id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1446c:opcA	RVBD1446c	opcA	NonEssential	NE	MSMEG3100		5	0.23975	0.42748	1.0	1611	0	0	0.76025	0.85085	1.0	3338	5	-9.5297	-9.5297
RVBD3156:nuoL	RVBD3156	nuoL	NonEssential	NE	MSMEG2052	Oxidative phosphorylation	23	0.24032	0.67073	1.0	1612	1	0	0.25602	0.29272	0.833911	1425	23	-6.8356	-6.8356
RVBD1987:RVBD1987	RVBD1987	RVBD1987	NonEssential	NE			7	0.24035	0.42974	1.0	1613	1	0	0.013809	0.01069	0.07158	587	7	-7.3319	-7.3319
RVBD0585c:RVBD0585c	RVBD0585c	RVBD0585c	NonEssential	NE	MSMEG1199		20	0.24054	0.66953	1.0	1614	2	0	0.41762	0.50826	1.0	1959	20	-8.0015	-8.0015
RVBD2870c:dxr	RVBD2870c	dxr	Essential	ES	MSMEG2578	Terpenoid backbone biosynthesis	109	0.24054	0.9462	1.0	1615	6	0	0.12367	0.096153	0.410195	1073	109	-6.7785	-6.7785
RVBD3192:RVBD3192	RVBD3192	RVBD3192	NonEssential	NE	MSMEG2037		8	0.24061	0.45063	1.0	1616	1	0	0.71716	0.83611	1.0	3153	8	-7.9777	-7.9777
RVBD2751:RVBD2751	RVBD2751	RVBD2751	NonEssential	NE	MSMEG1501		5	0.24065	0.42748	1.0	1617	0	0	0.75935	0.85015	1.0	3334	5	-8.8791	-8.8791
RVBD0471c:RVBD0471c	RVBD0471c	RVBD0471c	NonEssential	GA			5	0.24065	0.42748	1.0	1618	0	0	0.68215	0.76621	1.0	3009	5	-8.2108	-8.2108
RVBD3119:moaE1	RVBD3119	moaE1	NonEssential	GA	MSMEG5701	Folate biosynthesis,Sulfur relay system	5	0.24074	0.42748	1.0	1619	0	0	0.75926	0.85003	1.0	3333	5	-9.2094	-9.2094
RVBD2725c:hflX	RVBD2725c	hflX	NonEssential	NE	MSMEG2736		6	0.24107	0.43375	1.0	1620	1	0	0.75893	0.85872	1.0	3332	6	-8.9582	-8.9582
RVBD1560:vapB11	RVBD1560	vapB11	NonEssential	NE			3	0.24116	0.41684	1.0	1621	0	0	0.75884	0.80108	1.0	3331	3	-7.7665	-7.7665
RVBD0512:hemB	RVBD0512	hemB	Essential	ES	MSMEG0956	Porphyrin and chlorophyll metabolism	74	0.24152	0.90667	1.0	1622	2	0	0.0064473	0.0026769	0.024611	470	74	-6.1811	-6.1811
RVBD0196:RVBD0196	RVBD0196	RVBD0196	NonEssential	NE	MSMEG3520		5	0.24177	0.43341	1.0	1623	0	0	0.75823	0.84707	1.0	3328	5	-8.2262	-8.2262
RVBD2796c:lppV	RVBD2796c	lppV	NonEssential	NE			6	0.2424	0.43479	1.0	1624	1	0	0.65178	0.73836	1.0	2884	6	-8.1504	-8.1504
RVBD3454:RVBD3454	RVBD3454	RVBD3454	NonEssential	NE			26	0.24247	0.70569	1.0	1625	2	0	0.39369	0.4688	1.0	1868	26	-7.6344	-7.6344
RVBD3136A:RVBD3136A	RVBD3136A	RVBD3136A	NonEssential	NE	MSMEG2084		7	0.24258	0.43201	1.0	1626	1	0	0.75742	0.86919	1.0	3327	7	-8.6664	-8.6664
RVBD2225:panB	RVBD2225	panB	NonEssential	ES	MSMEG4298	Pantothenate and CoA biosynthesis	86	0.24272	0.92615	1.0	1627	4	0	0.055025	0.035571	0.185388	857	86	-7.3711	-7.3711
RVBD0807:RVBD0807	RVBD0807	RVBD0807	NonEssential	NE	MSMEG5817		8	0.24272	0.45537	1.0	1628	1	0	0.10764	0.12291	0.486346	1029	8	-6.7337	-6.7337
RVBD2766c:RVBD2766c	RVBD2766c	RVBD2766c	NonEssential	NE	MSMEG5204		6	0.2428	0.43706	1.0	1629	1	0	0.74762	0.84854	1.0	3279	6	-7.9371	-7.9371
RVBD2629:RVBD2629	RVBD2629	RVBD2629	NonEssential	NE			7	0.24313	0.43201	1.0	1630	1	0	0.75687	0.86884	1.0	3326	7	-8.9402	-8.9402
RVBD2075c:RVBD2075c	RVBD2075c	RVBD2075c	NonEssential	NE			6	0.24328	0.43706	1.0	1631	1	0	0.75672	0.85592	1.0	3324	6	-8.4739	-8.4739
RVBD3531c:RVBD3531c	RVBD3531c	RVBD3531c	NonEssential	NE	MSMEG5932		10	0.24372	0.47879	1.0	1632	1	0	0.14374	0.1643	0.598932	1125	10	-6.2565	-6.2565
RVBD2339:mmpL9	RVBD2339	mmpL9	NonEssential	NE	MSMEG0225		35	0.24379	0.77871	1.0	1633	3	0	0.25607	0.30314	0.849706	1426	35	-8.0238	-8.0238
RVBD1591:RVBD1591	RVBD1591	RVBD1591	NonEssential	NE	MSMEG3196		8	0.24395	0.46016	1.0	1634	1	0	0.69535	0.81064	1.0	3064	8	-7.9641	-7.9641
RVBD2816c:RVBD2816c	RVBD2816c	RVBD2816c	NonEssential	NE			7	0.24415	0.43438	1.0	1635	1	0	0.75585	0.86797	1.0	3321	7	-8.5958	-8.5958
RVBD0263c:RVBD0263c	RVBD0263c	RVBD0263c	NonEssential	NE	MSMEG0435		7	0.24424	0.43438	1.0	1636	1	0	0.75576	0.86788	1.0	3320	7	-8.1469	-8.1469
RVBD3444c:esxT	RVBD3444c	esxT	NonEssential	NE	MSMEG1539		5	0.24446	0.44682	1.0	1637	0	0	0.35647	0.37886	0.931823	1749	5	-6.4319	-6.4319
RVBD1210:tagA	RVBD1210	tagA	NonEssential	NE	MSMEG5082	Base excision repair	10	0.24446	0.47879	1.0	1638	1	0	0.75554	0.87779	1.0	3319	10	-8.4212	-8.4212
RVBD3046c:RVBD3046c	RVBD3046c	RVBD3046c	NonEssential	NE	MSMEG1066		6	0.24471	0.43706	1.0	1639	1	0	0.10316	0.11114	0.450716	1012	6	-7.3692	-7.3692
RVBD2226:RVBD2226	RVBD2226	RVBD2226	NonEssential	NE	MSMEG4302		8	0.24472	0.46016	1.0	1640	1	0	0.36958	0.41028	0.957305	1790	8	-7.4969	-7.4969
RVBD0864:moaC2	RVBD0864	moaC2	NonEssential	NE	MSMEG5703	Folate biosynthesis,Sulfur relay system	5	0.2453	0.44873	1.0	1641	0	0	0.7547	0.84046	1.0	3314	5	-8.5273	-8.5273
RVBD3821:RVBD3821	RVBD3821	RVBD3821	NonEssential	NE	MSMEG0413		8	0.24538	0.46016	1.0	1642	1	0	0.75462	0.86683	1.0	3313	8	-8.4631	-8.4631
RVBD3529c:RVBD3529c	RVBD3529c	RVBD3529c	NonEssential	NE	MSMEG5930		6	0.24543	0.43706	1.0	1643	1	0	0.75457	0.85468	1.0	3310	6	-7.8266	-7.8266
RVBD2522c:RVBD2522c	RVBD2522c	RVBD2522c	NonEssential	NE	MSMEG4755		6	0.24551	0.43706	1.0	1644	1	0	0.75449	0.85468	1.0	3309	6	-8.4696	-8.4696
RVBD1958c:RVBD1958c	RVBD1958c	RVBD1958c	NonEssential	GA			7	0.24562	0.43438	1.0	1645	1	0	0.75438	0.86669	1.0	3308	7	-8.4313	-8.4313
RVBD3262:fbiB	RVBD3262	fbiB	NonEssential	NE	MSMEG1829	Methane metabolism	11	0.24598	0.50514	1.0	1646	1	0	0.40332	0.46342	0.997373	1897	11	-7.5875	-7.5875
RVBD1593c:RVBD1593c	RVBD1593c	RVBD1593c	NonEssential	NE	MSMEG3198		6	0.24604	0.43706	1.0	1647	1	0	0.75396	0.8542	1.0	3307	6	-8.8717	-8.8717
RVBD2981c:ddlA	RVBD2981c	ddlA	Essential	ES	MSMEG2395	D-Alanine metabolism,Peptidoglycan biosynthesis	114	0.24623	0.94678	1.0	1648	4	0	0.00034096	8.3987e-05	0.001264	286	114	-6.4611	-6.4611
RVBD3260c:whiB2	RVBD3260c	whiB2	Essential	ES	MSMEG1831		16	0.24626	0.60791	1.0	1649	1	0	0.023219	0.014798	0.092931	683	16	-7.6043	-7.6043
RVBD3458c:rpsD	RVBD3458c	rpsD	Essential	ES	MSMEG1523	Ribosome	24	0.24648	0.68323	1.0	1650	1	0	0.0057177	0.0032589	0.029142	457	24	-6.1791	-6.1791
RVBD2492:RVBD2492	RVBD2492	RVBD2492	NonEssential	NE			7	0.24682	0.43438	1.0	1651	1	0	0.75318	0.86562	1.0	3305	7	-9.2076	-9.2076
RVBD2035:RVBD2035	RVBD2035	RVBD2035	NonEssential	NE			5	0.247	0.45081	1.0	1652	0	0	0.41338	0.44223	0.982639	1941	5	-7.4144	-7.4144
RVBD1556:RVBD1556	RVBD1556	RVBD1556	NonEssential	NE	MSMEG1430		6	0.24737	0.43928	1.0	1653	1	0	0.75263	0.85328	1.0	3301	6	-8.5286	-8.5286
RVBD1310:atpD	RVBD1310	atpD	Essential	ES	MSMEG4936	Oxidative phosphorylation	107	0.24769	0.94723	1.0	1654	4	0	5.005e-10	1.1829e-06	2.5e-05	83	107	-5.241	-5.241
RVBD1034c:RVBD1034c	RVBD1034c	RVBD1034c	NonEssential	NE			5	0.24784	0.45468	1.0	1655	0	0	0.75216	0.8369	1.0	3300	5	-7.7719	-7.7719
RVBD2631:RVBD2631	RVBD2631	RVBD2631	NonEssential	NE			9	0.2481	0.46303	1.0	1656	1	0	0.58938	0.68816	1.0	2620	9	-7.665	-7.665
RVBD2047c:RVBD2047c	RVBD2047c	RVBD2047c	NonEssential	NE	MSMEG3934		27	0.24813	0.71731	1.0	1657	2	0	0.33584	0.40186	0.952873	1677	27	-7.0271	-7.0271
RVBD0754:PE-PGRS11	RVBD0754	PE-PGRS11	NonEssential	NE	MSMEG0868		6	0.24813	0.43928	1.0	1658	1	0	0.75187	0.85253	1.0	3298	6	-7.8183	-7.8183
RVBD1090:celA2b	RVBD1090	celA2b	NonEssential	NE			5	0.24836	0.45468	1.0	1659	0	0	0.70211	0.78407	1.0	3086	5	-7.5568	-7.5568
RVBD3464:rmlB	RVBD3464	rmlB	Essential	ES	MSMEG1512	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	63	0.24841	0.87932	1.0	1660	2	0	0.23338	0.25073	0.770405	1382	63	-7.4424	-7.4424
RVBD1905c:aao	RVBD1905c	aao	NonEssential	NE		"""Glycine, serine and threonine metabolism"",Arginine and proline metabolism,D-Arginine and D-ornithine metabolism,Penicillin and cephalosporin biosynthesis"	6	0.24877	0.43928	1.0	1661	1	0	0.75123	0.85253	1.0	3296	6	-9.0599	-9.0599
RVBD3324c:moaC	RVBD3324c	moaC	NonEssential	NE	MSMEG5703	Folate biosynthesis,Sulfur relay system	5	0.24902	0.45468	1.0	1662	0	0	0.75098	0.83672	1.0	3295	5	-7.9539	-7.9539
RVBD0102:RVBD0102	RVBD0102	RVBD0102	Essential	ES	MSMEG4702		230	0.24941	0.94931	1.0	1663	9	0	0.0030275	0.00092149	0.009939	400	230	-6.6815	-6.6815
RVBD0145:RVBD0145	RVBD0145	RVBD0145	NonEssential	NE	MSMEG0093		7	0.25016	0.43438	1.0	1664	1	0	0.009703	0.0053101	0.042218	524	7	-7.2266	-7.2266
RVBD2619c:RVBD2619c	RVBD2619c	RVBD2619c	NonEssential	NE	MSMEG5707		5	0.25047	0.45646	1.0	1665	0	0	0.74953	0.83474	1.0	3290	5	-9.3684	-9.3684
RVBD2053c:fxsA	RVBD2053c	fxsA	NonEssential	GA	MSMEG3862		6	0.25056	0.44361	1.0	1666	1	0	0.018537	0.014572	0.091984	639	6	-7.3358	-7.3358
RVBD1288:RVBD1288	RVBD1288	RVBD1288	NonEssential	NE	MSMEG3437		16	0.25077	0.60791	1.0	1667	1	0	0.62808	0.74986	1.0	2775	16	-7.9194	-7.9194
RVBD0370c:RVBD0370c	RVBD0370c	RVBD0370c	NonEssential	NE	MSMEG0748		6	0.25101	0.44361	1.0	1668	1	0	0.74899	0.84907	1.0	3289	6	-8.3522	-8.3522
RVBD1473A:RVBD1473A	RVBD1473A	RVBD1473A	NonEssential	NE	MSMEG3141		5	0.25122	0.45647	1.0	1669	0	0	0.74878	0.83417	1.0	3287	5	-8.5228	-8.5228
RVBD1335:cysO	RVBD1335	cysO	NonEssential	GA	MSMEG4906	Sulfur relay system	9	0.2513	0.47021	1.0	1670	1	0	0.43693	0.49739	1.0	2029	9	-6.6645	-6.6645
RVBD2375:RVBD2375	RVBD2375	RVBD2375	NonEssential	NE	MSMEG4507		6	0.25135	0.44361	1.0	1671	1	0	0.74865	0.84875	1.0	3286	6	-8.2693	-8.2693
RVBD2995c:leuB	RVBD2995c	leuB	Essential	ES	MSMEG2379	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	83	0.25153	0.92566	1.0	1672	5	0	0.13011	0.11365	0.456896	1093	83	-7.0271	-7.0271
RVBD0074:RVBD0074	RVBD0074	RVBD0074	NonEssential	NE	MSMEG0297		6	0.25159	0.44361	1.0	1673	1	0	0.74841	0.84875	1.0	3285	6	-8.6898	-8.6898
RVBD3252c:alkB	RVBD3252c	alkB	NonEssential	GA	MSMEG1839	Fatty acid degradation,Caprolactam degradation	8	0.25168	0.46488	1.0	1674	1	0	0.74832	0.86175	1.0	3284	8	-8.2255	-8.2255
RVBD0326:RVBD0326	RVBD0326	RVBD0326	NonEssential	NE			6	0.2517	0.44361	1.0	1675	1	0	0.12365	0.13715	0.525137	1072	6	-6.6047	-6.6047
RVBD0059:RVBD0059	RVBD0059	RVBD0059	NonEssential	GA			7	0.25181	0.44133	1.0	1676	1	0	0.74819	0.86067	1.0	3283	7	-8.0049	-8.0049
RVBD0967:csoR	RVBD0967	csoR	NonEssential	Uncertain	MSMEG0230		5	0.25213	0.45843	1.0	1677	0	0	0.74787	0.83286	1.0	3282	5	-8.9576	-8.9576
RVBD2999:lppY	RVBD2999	lppY	NonEssential	NE			7	0.25215	0.44133	1.0	1678	1	0	0.66172	0.76328	1.0	2920	7	-7.9743	-7.9743
RVBD3360:RVBD3360	RVBD3360	RVBD3360	NonEssential	NE	MSMEG1642		6	0.25233	0.44361	1.0	1679	1	0	0.74767	0.84854	1.0	3280	6	-8.9082	-8.9082
RVBD1338:murI	RVBD1338	murI	Essential	ES	MSMEG4903	D-Glutamine and D-glutamate metabolism	61	0.2524	0.87499	1.0	1680	1	0	0.0003545	0.00010291	0.00148	289	61	-6.0759	-6.0759
RVBD3372A:RVBD3372A	RVBD3372A	RVBD3372A	NonEssential	N/A			4	0.25242	0.45293	1.0	1681	0	0	0.62373	0.67593	1.0	2757	4	-7.6876	-7.6876
RVBD0935:pstC1	RVBD0935	pstC1	NonEssential	NE	MSMEG5781	ABC transporters	6	0.2527	0.44582	1.0	1682	1	0	0.68209	0.77367	1.0	3008	6	-8.6025	-8.6025
RVBD1342c:RVBD1342c	RVBD1342c	RVBD1342c	NonEssential	GD	MSMEG4900		50	0.25273	0.85132	1.0	1683	3	0	0.049243	0.031542	0.168589	832	50	-6.9274	-6.9274
RVBD0658c:RVBD0658c	RVBD0658c	RVBD0658c	NonEssential	NE	MSMEG3474		11	0.25289	0.50756	1.0	1684	1	0	0.014235	0.0084567	0.060394	592	11	-6.5225	-6.5225
RVBD2665:RVBD2665	RVBD2665	RVBD2665	NonEssential	NE			4	0.25295	0.45293	1.0	1685	0	0	0.74705	0.81878	1.0	3278	4	-8.4751	-8.4751
RVBD3133c:devR	RVBD3133c	devR	NonEssential	NE	MSMEG5244	Two-component system	5	0.25302	0.45843	1.0	1686	0	0	0.74698	0.831	1.0	3277	5	-8.5471	-8.5471
RVBD3328c:sigJ	RVBD3328c	sigJ	NonEssential	NE	MSMEG1666		5	0.25302	0.45843	1.0	1687	0	0	0.74698	0.831	1.0	3276	5	-8.2974	-8.2974
RVBD1119c:RVBD1119c	RVBD1119c	RVBD1119c	NonEssential	Uncertain			3	0.25319	0.42962	1.0	1688	0	0	0.69923	0.73546	1.0	3077	3	-7.9093	-7.9093
RVBD2872:vapC43	RVBD2872	vapC43	NonEssential	NE			5	0.25352	0.46042	1.0	1689	0	0	0.74648	0.83009	1.0	3274	5	-9.4619	-9.4619
RVBD0084:hycD	RVBD0084	hycD	Essential	NE			7	0.25355	0.44617	1.0	1690	1	0	0.030422	0.025948	0.144931	724	7	-5.2191	-5.2191
RVBD2997:RVBD2997	RVBD2997	RVBD2997	NonEssential	NE	MSMEG2377		15	0.25402	0.58486	1.0	1691	1	0	0.22541	0.26623	0.796396	1352	15	-7.0271	-7.0271
RVBD0590A:RVBD0590A	RVBD0590A	RVBD0590A	NonEssential	NE	MSMEG0135		5	0.25406	0.46042	1.0	1692	0	0	0.55473	0.61747	1.0	2478	5	-9.63	-9.63
RVBD0671:lpqP	RVBD0671	lpqP	NonEssential	NE	MSMEG3463		6	0.25477	0.45245	1.0	1693	1	0	0.0014414	0.00073459	0.008242	362	6	-8.4719	-8.4719
RVBD2038c:RVBD2038c	RVBD2038c	RVBD2038c	NonEssential	NE	MSMEG5571	ABC transporters	8	0.25539	0.46728	1.0	1694	1	0	0.0039733	0.0022251	0.02102	431	8	-8.0171	-8.0171
RVBD1208:gpgS	RVBD1208	gpgS	Essential	ES	MSMEG5084		83	0.25558	0.92606	1.0	1695	1	0	0.052761	0.037043	0.190409	848	83	-6.8459	-6.8459
RVBD1116:RVBD1116	RVBD1116	RVBD1116	NonEssential	NE			2	0.25574	0.42571	1.0	1696	0	0	0.74426	0.73057	1.0	3270	2	-8.4457	-8.4457
RVBD1062:RVBD1062	RVBD1062	RVBD1062	NonEssential	NE	MSMEG5285		6	0.25598	0.45477	1.0	1697	1	0	0.74402	0.84249	1.0	3269	6	-8.064	-8.064
RVBD0515:RVBD0515	RVBD0515	RVBD0515	NonEssential	NE	MSMEG5106		3	0.25664	0.43599	1.0	1698	0	0	0.74336	0.78871	1.0	3265	3	-8.0673	-8.0673
RVBD2101:helZ	RVBD2101	helZ	NonEssential	NE			20	0.2568	0.68817	1.0	1699	1	0	0.22673	0.25953	0.787039	1359	20	-6.989	-6.989
RVBD3021c:RVBD3021c	RVBD3021c	RVBD3021c	NonEssential	N/A	MSMEG0619		3	0.25701	0.43599	1.0	1700	0	0	0.74299	0.78871	1.0	3263	3	-8.9698	-8.9698
RVBD1199c:RVBD1199c	RVBD1199c	RVBD1199c	NonEssential	NE	MSMEG4154		2	0.25702	0.42571	1.0	1701	0	0	0.74298	0.72943	1.0	3262	2	-8.6271	-8.6271
RVBD1679:fadE16	RVBD1679	fadE16	NonEssential	NE	MSMEG2466		13	0.25709	0.54908	1.0	1702	1	0	0.70545	0.83367	1.0	3101	13	-8.0175	-8.0175
RVBD0448c:RVBD0448c	RVBD0448c	RVBD0448c	NonEssential	NE			8	0.25722	0.46729	1.0	1703	1	0	0.54827	0.63464	1.0	2450	8	-7.1394	-7.1394
RVBD1788:PE18	RVBD1788	PE18	NonEssential	GA			5	0.25761	0.46793	1.0	1704	0	0	0.30254	0.32024	0.869127	1570	5	-6.5986	-6.5986
RVBD2759c:RVBD2759c	RVBD2759c	RVBD2759c	NonEssential	NE	MSMEG1284		5	0.25772	0.46793	1.0	1705	0	0	0.74228	0.82567	1.0	3259	5	-7.9485	-7.9485
RVBD0525:RVBD0525	RVBD0525	RVBD0525	Essential	ES	MSMEG0970		31	0.25809	0.75471	1.0	1706	2	0	0.021113	0.012261	0.08005	667	31	-6.1235	-6.1235
RVBD3611:RVBD3611	RVBD3611	RVBD3611	NonEssential	NE			4	0.25851	0.45782	1.0	1707	0	0	0.74149	0.81479	1.0	3255	4	-8.966	-8.966
RVBD2162c:PE-PGRS38	RVBD2162c	PE-PGRS38	NonEssential	NE			6	0.25857	0.45699	1.0	1708	1	0	0.60464	0.68851	1.0	2682	6	-7.254	-7.254
RVBD1888A:RVBD1888A	RVBD1888A	RVBD1888A	NonEssential	Uncertain	MSMEG1480		5	0.25882	0.46983	1.0	1709	0	0	0.34423	0.36143	0.914956	1705	5	-8.1853	-8.1853
RVBD2236c:cobD	RVBD2236c	cobD	NonEssential	NE	MSMEG4310	Porphyrin and chlorophyll metabolism	5	0.25882	0.46983	1.0	1710	0	0	0.53688	0.59709	1.0	2411	5	-8.2369	-8.2369
RVBD0460:RVBD0460	RVBD0460	RVBD0460	NonEssential	NE			7	0.25883	0.45766	1.0	1711	1	0	0.74117	0.85067	1.0	3254	7	-9.2238	-9.2238
RVBD0649:fabD2	RVBD0649	fabD2	NonEssential	NE	MSMEG1362	Fatty acid biosynthesis	8	0.25904	0.46987	1.0	1712	1	0	0.67139	0.77979	1.0	2956	8	-7.4634	-7.4634
RVBD2288:RVBD2288	RVBD2288	RVBD2288	NonEssential	NE			5	0.25906	0.47351	1.0	1713	0	0	0.74094	0.8233	1.0	3253	5	-9.398	-9.398
RVBD1025:RVBD1025	RVBD1025	RVBD1025	Essential	ES	MSMEG5414		41	0.25933	0.8141	1.0	1714	1	0	0.18799	0.20354	0.688111	1242	41	-6.9016	-6.9016
RVBD2625c:RVBD2625c	RVBD2625c	RVBD2625c	NonEssential	NE			9	0.25943	0.47775	1.0	1715	1	0	0.23241	0.25837	0.785252	1378	9	-6.6319	-6.6319
RVBD2051c:ppm1	RVBD2051c	ppm1	Essential	ESD	MSMEG3859		254	0.25979	0.95181	1.0	1716	8	0	0.0022424	0.00050037	0.005849	381	254	-6.8026	-6.8026
RVBD2499c:RVBD2499c	RVBD2499c	RVBD2499c	NonEssential	NE	MSMEG4714		5	0.26003	0.47351	1.0	1717	0	0	0.73997	0.82299	1.0	3251	5	-8.5384	-8.5384
RVBD0018c:pstP	RVBD0018c	pstP	Essential	ESD	MSMEG0033		162	0.26017	0.95181	1.0	1718	3	0	0.0010889	0.00043886	0.005278	347	162	-6.4993	-6.4993
RVBD3455c:truA	RVBD3455c	truA	NonEssential	GD	MSMEG1527		75	0.26028	0.91814	1.0	1719	5	0	0.0087664	0.0039994	0.034369	506	75	-7.2337	-7.2337
RVBD1854c:ndh	RVBD1854c	ndh	Essential	GD	MSMEG3621	Oxidative phosphorylation	105	0.26033	0.95181	1.0	1720	5	0	0.003409	0.00092386	0.009939	414	105	-6.5644	-6.5644
RVBD2276:cyp121	RVBD2276	cyp121	NonEssential	NE	MSMEG5918		21	0.26056	0.69599	1.0	1721	1	0	0.38127	0.46096	0.997373	1832	21	-7.5356	-7.5356
RVBD2757c:RVBD2757c	RVBD2757c	RVBD2757c	NonEssential	NE			5	0.26064	0.47351	1.0	1722	0	0	0.73936	0.82263	1.0	3248	5	-7.9531	-7.9531
RVBD2266:cyp124	RVBD2266	cyp124	NonEssential	NE	MSMEG3551		12	0.26072	0.53751	1.0	1723	1	0	0.27292	0.32076	0.869985	1486	12	-6.4946	-6.4946
RVBD1924c:RVBD1924c	RVBD1924c	RVBD1924c	NonEssential	GA			4	0.26145	0.46096	1.0	1724	0	0	0.34321	0.35416	0.909439	1702	4	-9.2119	-9.2119
RVBD2737A:RVBD2737A	RVBD2737A	RVBD2737A	NonEssential	Uncertain	MSMEG1545		5	0.262	0.4753	1.0	1725	0	0	0.738	0.82112	1.0	3245	5	-8.3231	-8.3231
RVBD2217:lipB	RVBD2217	lipB	Essential	ES	MSMEG4285	Lipoic acid metabolism	38	0.26244	0.803	1.0	1726	2	0	0.45686	0.56152	1.0	2108	38	-7.762	-7.762
RVBD3173c:RVBD3173c	RVBD3173c	RVBD3173c	NonEssential	NE	MSMEG2153		6	0.26256	0.46116	1.0	1727	1	0	0.73744	0.83565	1.0	3243	6	-8.5818	-8.5818
RVBD1001:arcA	RVBD1001	arcA	NonEssential	NE	MSMEG5448	Arginine biosynthesis	7	0.26309	0.46226	1.0	1728	1	0	0.73691	0.8463	1.0	3239	7	-8.8189	-8.8189
RVBD2570:RVBD2570	RVBD2570	RVBD2570	NonEssential	NE	MSMEG3014		5	0.26325	0.47707	1.0	1729	0	0	0.73675	0.81982	1.0	3236	5	-9.2149	-9.2149
RVBD3054c:RVBD3054c	RVBD3054c	RVBD3054c	NonEssential	GA	MSMEG2296		5	0.26334	0.47707	1.0	1730	0	0	0.73666	0.81982	1.0	3235	5	-7.9929	-7.9929
RVBD2429:ahpD	RVBD2429	ahpD	NonEssential	NE	MSMEG4890		5	0.26375	0.47708	1.0	1731	0	0	0.73625	0.81982	1.0	3234	5	-8.3077	-8.3077
RVBD3121:cyp141	RVBD3121	cyp141	NonEssential	NE	MSMEG4153		15	0.26397	0.59114	1.0	1732	1	0	0.39727	0.45942	0.997245	1879	15	-7.8491	-7.8491
RVBD3467:RVBD3467	RVBD3467	RVBD3467	NonEssential	NE	MSMEG2663		2	0.26399	0.43827	1.0	1733	0	0	0.41821	0.35647	0.910767	1962	2	-7.0229	-7.0229
RVBD2137c:RVBD2137c	RVBD2137c	RVBD2137c	NonEssential	NE	MSMEG4195		7	0.26408	0.46459	1.0	1734	1	0	0.63477	0.73113	1.0	2805	7	-7.8507	-7.8507
RVBD0550c:RVBD0550c	RVBD0550c	RVBD0550c	NonEssential	NE			2	0.26425	0.43872	1.0	1735	0	0	0.64241	0.61206	1.0	2848	2	-7.5926	-7.5926
RVBD2871:vapB43	RVBD2871	vapB43	NonEssential	NE			6	0.26425	0.46344	1.0	1736	1	0	0.73575	0.83455	1.0	3231	6	-7.8047	-7.8047
RVBD2157c:murF	RVBD2157c	murF	Essential	ES	MSMEG4231	Lysine biosynthesis,Peptidoglycan biosynthesis	93	0.26438	0.94156	1.0	1737	6	0	0.0041779	0.0015106	0.015457	435	93	-6.4693	-6.4693
RVBD0390:RVBD0390	RVBD0390	RVBD0390	NonEssential	NE	MSMEG0768		8	0.2645	0.47232	1.0	1738	1	0	0.68145	0.7937	1.0	3004	8	-7.8059	-7.8059
RVBD3103c:RVBD3103c	RVBD3103c	RVBD3103c	NonEssential	NE	MSMEG2088		5	0.26454	0.47708	1.0	1739	0	0	0.73546	0.81943	1.0	3230	5	-8.9793	-8.9793
RVBD0930:pstA1	RVBD0930	pstA1	NonEssential	NE	MSMEG5780	ABC transporters	6	0.26472	0.46344	1.0	1740	1	0	0.73528	0.83416	1.0	3228	6	-7.9068	-7.9068
RVBD0479c:RVBD0479c	RVBD0479c	RVBD0479c	Essential	ES	MSMEG0923		103	0.26484	0.95319	1.0	1741	4	0	0.090643	0.071828	0.32745	967	103	-6.8833	-6.8833
RVBD2487c:PE-PGRS42	RVBD2487c	PE-PGRS42	NonEssential	NE			7	0.26501	0.4657	1.0	1742	1	0	0.35584	0.39199	0.941182	1748	7	-7.1341	-7.1341
RVBD1265:RVBD1265	RVBD1265	RVBD1265	NonEssential	NE	MSMEG5010		6	0.26513	0.46344	1.0	1743	0	0	0.73487	0.83406	1.0	3227	6	-8.9521	-8.9521
RVBD1415:ribA2	RVBD1415	ribA2	Essential	ES	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	50	0.26518	0.86016	1.0	1744	1	0	0.0021965	0.00094278	0.010117	379	50	-6.3499	-6.3499
RVBD0795:RVBD0795	RVBD0795	RVBD0795	NonEssential	NE	MSMEG2676		1	0.26528	0.40035	1.0	1745	0	0	0.73472	0.59965	1.0	3226	1	-7.9929	-7.9929
RVBD1512:epiA	RVBD1512	epiA	NonEssential	NE	MSMEG5956	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	6	0.26539	0.46344	1.0	1746	0	0	0.73461	0.83391	1.0	3224	6	-8.9685	-8.9685
RVBD2755c:hsdS.1	RVBD2755c	hsdS.1	NonEssential	NE			5	0.26546	0.48079	1.0	1747	0	0	0.73454	0.81743	1.0	3223	5	-9.2394	-9.2394
RVBD1420:uvrC	RVBD1420	uvrC	NonEssential	NE	MSMEG3078	Nucleotide excision repair	16	0.26551	0.61426	1.0	1748	1	0	0.6778	0.80705	1.0	2980	16	-7.464	-7.464
