id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3095:RVBD3095	RVBD3095	RVBD3095	NonEssential	NE	MSMEG6580		9	0.16924	0.31817	0.809719	1618	3	-0.38429	0.24762	0.40609	1.0	1434	2	0.39022	-0.38429
RVBD1713:engA	RVBD1713	engA	Essential	ES	MSMEG3738		85	0.16964	0.40458	0.862507	1619	25	-0.54331	0.36637	0.71343	1.0	1886	15	0.37328	-0.54331
RVBD3744:nmtR	RVBD3744	nmtR	NonEssential	NE	MSMEG5405		8	0.16993	0.30248	0.797541	1620	3	-0.64297	0.58522	0.66089	1.0	2550	1	0.23874	-0.64297
RVBD3869:eccB1	RVBD3869	eccB1	NonEssential	NE	MSMEG0060		11	0.17023	0.33655	0.821087	1621	4	-0.58471	0.7183	0.80275	1.0	2933	1	0.52701	-0.58471
RVBD2114:RVBD2114	RVBD2114	RVBD2114	NonEssential	GA			7	0.17042	0.29189	0.789869	1622	2	-0.3794	0.73838	0.73725	1.0	2995	1	0.22173	-0.3794
RVBD0037c:RVBD0037c	RVBD0037c	RVBD0037c	NonEssential	NE	MSMEG6922		17	0.17051	0.36941	0.838267	1623	6	-0.33469	0.25818	0.48085	1.0	1475	3	0.39695	-0.33469
RVBD2626c:hrp1	RVBD2626c	hrp1	NonEssential	NE			6	0.17104	0.28816	0.789869	1624	2	-0.33407	0.92103	0.92405	1.0	3639	0	0.0	-0.33407
RVBD2005c:RVBD2005c	RVBD2005c	RVBD2005c	NonEssential	NE	MSMEG3940		7	0.17117	0.29189	0.789869	1625	3	-0.24389	0.95757	0.96301	1.0	3790	0	0.0	-0.24389
RVBD0051:RVBD0051	RVBD0051	RVBD0051	NonEssential	NE	MSMEG6899		22	0.17128	0.37456	0.841746	1626	6	-0.66808	0.37232	0.62833	1.0	1904	5	0.31025	-0.66808
RVBD3405c:RVBD3405c	RVBD3405c	RVBD3405c	NonEssential	NE	MSMEG0180		6	0.17136	0.28816	0.789869	1627	3	-0.20673	0.91913	0.92274	1.0	3632	0	0.0	-0.20673
RVBD1408:rpe	RVBD1408	rpe	Essential	GD	MSMEG3066	Pentose phosphate pathway,Pentose and glucuronate interconversions	82	0.1716	0.41362	0.868941	1628	16	-0.53131	0.10256	0.29435	1.0	778	18	0.47721	-0.53131
RVBD0660c:mazE2	RVBD0660c	mazE2	NonEssential	NE			5	0.17166	0.26277	0.768323	1629	1	-0.80381	0.87182	0.8774	1.0	3437	0	0.0	-0.80381
RVBD1946c:lppG	RVBD1946c	lppG	NonEssential	NE			9	0.17171	0.323	0.812675	1630	2	-0.3923	0.50659	0.64353	1.0	2315	1	0.19029	-0.3923
RVBD0407:fgd1	RVBD0407	fgd1	NonEssential	NE	MSMEG0777		8	0.17178	0.30513	0.798763	1631	3	-0.45254	0.37595	0.50848	1.0	1916	1	0.51441	-0.45254
RVBD2422:RVBD2422	RVBD2422	RVBD2422	NonEssential	NE			5	0.17184	0.26277	0.768323	1632	1	-0.37142	0.7373	0.74587	1.0	2991	0	0.0	-0.37142
RVBD3829c:RVBD3829c	RVBD3829c	RVBD3829c	NonEssential	NE	MSMEG5667		9	0.17193	0.323	0.812675	1633	4	-0.29082	0.0080915	0.019021	0.468008	180	3	0.53319	0.53319
RVBD2601A:vapB41	RVBD2601A	vapB41	NonEssential	Uncertain			7	0.17205	0.29189	0.789869	1634	3	-0.42194	0.73773	0.73725	1.0	2993	1	0.41098	-0.42194
RVBD1331:RVBD1331	RVBD1331	RVBD1331	NonEssential	NE	MSMEG4910		4	0.17216	0.24184	0.750982	1635	2	-0.47981	0.62557	0.63666	1.0	2678	0	0.0	-0.47981
RVBD2158c:murE	RVBD2158c	murE	Essential	ES	MSMEG4232	Lysine biosynthesis,Peptidoglycan biosynthesis	104	0.17233	0.43124	0.878413	1636	30	-0.48141	0.89991	0.99184	1.0	3556	12	0.39473	-0.48141
RVBD3868:eccA1	RVBD3868	eccA1	NonEssential	NE	MSMEG0059		7	0.17236	0.29189	0.789869	1637	3	-0.41138	0.78397	0.79359	1.0	3151	1	0.083623	-0.41138
RVBD1087A:RVBD1087A	RVBD1087A	RVBD1087A	NonEssential	GA	MSMEG5256		6	0.17299	0.29043	0.789869	1638	1	-0.85144	0.7353	0.74481	1.0	2984	1	0.23659	-0.85144
RVBD3439c:RVBD3439c	RVBD3439c	RVBD3439c	NonEssential	GA			7	0.1732	0.29257	0.789869	1639	3	-0.44284	0.40198	0.53736	1.0	1996	2	0.21933	-0.44284
RVBD1761c:RVBD1761c	RVBD1761c	RVBD1761c	NonEssential	NE			7	0.1733	0.29257	0.789869	1640	2	-0.5504	0.21174	0.33516	1.0	1291	1	0.3813	-0.5504
RVBD1678:RVBD1678	RVBD1678	RVBD1678	NonEssential	NE			7	0.17348	0.29257	0.789869	1641	2	-0.28957	0.36908	0.5043	1.0	1893	1	0.84829	-0.28957
RVBD1542c:glbN	RVBD1542c	glbN	NonEssential	NE	MSMEG5765		7	0.1735	0.29257	0.789869	1642	2	-0.55655	0.080815	0.15681	1.0	682	3	0.27635	-0.55655
RVBD0663:atsD	RVBD0663	atsD	NonEssential	NE	MSMEG1451	Sphingolipid metabolism	16	0.17366	0.36767	0.836935	1643	5	-0.3737	0.55098	0.73907	1.0	2436	2	0.28162	-0.3737
RVBD3724B:cut5b	RVBD3724B	cut5b	NonEssential	NE	MSMEG5878		5	0.17394	0.26494	0.768688	1644	2	-0.46877	0.41426	0.45725	1.0	2031	1	0.25834	-0.46877
RVBD3585:radA	RVBD3585	radA	NonEssential	NE	MSMEG6079		7	0.17398	0.29257	0.789869	1645	3	-0.29059	0.26103	0.38192	1.0	1490	2	0.47645	-0.29059
RVBD3242c:RVBD3242c	RVBD3242c	RVBD3242c	NonEssential	GA	MSMEG1877		7	0.17423	0.29257	0.789869	1646	2	-0.84346	0.31259	0.43625	1.0	1695	1	0.28932	-0.84346
RVBD0258c:RVBD0258c	RVBD0258c	RVBD0258c	NonEssential	NE	MSMEG1700		9	0.17468	0.32563	0.813247	1647	3	-0.27305	0.87538	0.88246	1.0	3455	0	0.0	-0.27305
RVBD1146:mmpL13b	RVBD1146	mmpL13b	NonEssential	GA	MSMEG5178		9	0.17511	0.32563	0.813247	1648	4	-0.29735	0.97963	0.98127	1.0	3885	0	0.0	-0.29735
RVBD3676:crp	RVBD3676	crp	Essential	Uncertain	MSMEG6189	Two-component system,Quorum sensing	5	0.17583	0.26684	0.772746	1649	2	-0.84736	0.84963	0.85597	1.0	3360	0	0.0	-0.84736
RVBD3100c:smpB	RVBD3100c	smpB	Essential	ES	MSMEG2091		22	0.17592	0.37908	0.846569	1650	4	-0.5247	0.39688	0.64871	1.0	1981	3	0.43877	-0.5247
RVBD3127:RVBD3127	RVBD3127	RVBD3127	NonEssential	NE	MSMEG3952		12	0.17616	0.35615	0.829042	1651	4	-0.37269	0.19972	0.38192	1.0	1231	4	0.33761	-0.37269
RVBD0139:RVBD0139	RVBD0139	RVBD0139	NonEssential	GA	MSMEG6474		8	0.1766	0.30829	0.801445	1652	3	-0.35633	0.47996	0.61395	1.0	2238	2	0.2035	-0.35633
RVBD1786:RVBD1786	RVBD1786	RVBD1786	NonEssential	Uncertain	MSMEG4151		7	0.17662	0.298	0.794085	1653	3	-0.32968	0.78577	0.79578	1.0	3161	1	0.15196	-0.32968
RVBD1820:ilvG	RVBD1820	ilvG	NonEssential	NE	MSMEG5297	"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	12	0.17674	0.35615	0.829042	1654	5	-0.37579	0.82854	0.86313	1.0	3296	1	0.39517	-0.37579
RVBD0539:RVBD0539	RVBD0539	RVBD0539	NonEssential	NE	MSMEG0995		7	0.17682	0.298	0.794085	1655	2	-0.46334	0.83705	0.84438	1.0	3322	0	0.0	-0.46334
RVBD2151c:ftsQ	RVBD2151c	ftsQ	Essential	ES	MSMEG4225		44	0.17694	0.40367	0.862507	1656	11	-0.55007	0.96851	0.99486	1.0	3833	4	0.28706	-0.55007
RVBD1010:ksgA	RVBD1010	ksgA	NonEssential	NE	MSMEG5438		9	0.17711	0.32871	0.81645	1657	3	-0.9069	0.60814	0.70906	1.0	2623	1	0.34459	-0.9069
RVBD0796:RVBD0796	RVBD0796	RVBD0796	Essential	NE	MSMEG1721		5	0.1776	0.26839	0.774758	1658	2	-0.43293	0.94522	0.94927	1.0	3739	0	0.0	-0.43293
RVBD3098B:RVBD3098B	RVBD3098B	RVBD3098B	NonEssential	N/A			4	0.17778	0.24615	0.756539	1659	1	-0.52803	0.82028	0.8275	1.0	3265	0	0.0	-0.52803
RVBD3465:rmlC	RVBD3465	rmlC	NonEssential	ES	MSMEG1510	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis	75	0.17779	0.42447	0.874718	1660	17	-0.50404	0.12402	0.35478	1.0	883	15	0.42923	-0.50404
RVBD1367c:RVBD1367c	RVBD1367c	RVBD1367c	NonEssential	NE	MSMEG3040		10	0.17863	0.33713	0.821589	1661	3	-1.0089	0.45119	0.60264	1.0	2157	2	0.34629	-1.0089
RVBD3032:RVBD3032	RVBD3032	RVBD3032	Essential	GD		Starch and sucrose metabolism	94	0.17906	0.43155	0.878413	1662	24	-0.47632	0.12257	0.34036	1.0	871	18	0.44325	-0.47632
RVBD1849:ureB	RVBD1849	ureB	NonEssential	NE	MSMEG3626	Purine metabolism,Arginine biosynthesis	5	0.17955	0.27361	0.78183	1663	2	-0.29395	0.78017	0.79451	1.0	3144	0	0.0	-0.29395
RVBD2939:papA5	RVBD2939	papA5	NonEssential	NE			25	0.17993	0.40381	0.862507	1664	8	-0.40167	0.36619	0.63851	1.0	1885	4	0.41967	-0.40167
RVBD1687c:RVBD1687c	RVBD1687c	RVBD1687c	NonEssential	NE	MSMEG3762		6	0.17998	0.3002	0.796534	1665	3	-0.30718	0.2117	0.31628	1.0	1290	1	1.0222	-0.30718
RVBD1464:csd	RVBD1464	csd	Essential	ES	MSMEG3125	Selenocompound metabolism	121	0.18	0.43884	0.88168	1666	37	-0.59062	0.51977	0.85609	1.0	2346	17	0.59412	-0.59062
RVBD3658c:RVBD3658c	RVBD3658c	RVBD3658c	NonEssential	NE	MSMEG6168		7	0.18039	0.30308	0.798324	1667	2	-0.49456	0.80386	0.81246	1.0	3220	0	0.0	-0.49456
RVBD0211:pckA	RVBD0211	pckA	NonEssential	NE	MSMEG0255	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	23	0.18053	0.39165	0.861641	1668	5	-0.4614	0.90941	0.96126	1.0	3593	2	0.43298	-0.4614
RVBD3679:RVBD3679	RVBD3679	RVBD3679	NonEssential	NE	MSMEG6193		8	0.18062	0.31508	0.805816	1669	2	-0.46607	0.49103	0.62601	1.0	2266	2	0.17065	-0.46607
RVBD3726:RVBD3726	RVBD3726	RVBD3726	NonEssential	GA	MSMEG6108		11	0.18089	0.34997	0.828587	1670	1	-0.39833	0.65703	0.77156	1.0	2765	1	0.34932	-0.39833
RVBD1872c:lldD2	RVBD1872c	lldD2	NonEssential	NE	MSMEG1424	Pyruvate metabolism	8	0.18102	0.31508	0.805816	1671	2	-0.47633	0.76552	0.76983	1.0	3085	1	0.16434	-0.47633
RVBD0328:RVBD0328	RVBD0328	RVBD0328	NonEssential	NE	MSMEG4953		6	0.18142	0.30245	0.797541	1672	2	-0.30717	0.75122	0.75951	1.0	3034	0	0.0	-0.30717
RVBD2129c:RVBD2129c	RVBD2129c	RVBD2129c	NonEssential	NE	MSMEG4188		6	0.18143	0.30245	0.797541	1673	2	-0.59325	0.27277	0.38589	1.0	1535	2	0.30335	-0.59325
RVBD0590:mce2B	RVBD0590	mce2B	NonEssential	NE	MSMEG0135		6	0.18148	0.30245	0.797541	1674	1	-1.059	0.20838	0.30613	1.0	1274	2	0.21578	-1.059
RVBD1455:RVBD1455	RVBD1455	RVBD1455	NonEssential	GA	MSMEG3107		7	0.18166	0.30656	0.798763	1675	2	-0.34626	0.27131	0.39281	1.0	1528	2	0.26134	-0.34626
RVBD3825c:pks2	RVBD3825c	pks2	NonEssential	NE	MSMEG4727		57	0.18166	0.42168	0.873601	1676	13	-0.5046	0.40143	0.73998	1.0	1992	9	0.37404	-0.5046
RVBD0766c:cyp123	RVBD0766c	cyp123	NonEssential	NE	MSMEG5861		16	0.18166	0.37994	0.846569	1677	4	-0.41777	0.39127	0.6242	1.0	1965	3	0.25193	-0.41777
RVBD2042c:RVBD2042c	RVBD2042c	RVBD2042c	NonEssential	NE	MSMEG3684		10	0.18167	0.34032	0.823454	1678	3	-0.39281	0.19014	0.33383	1.0	1190	1	0.78669	-0.39281
RVBD2504c:scoA	RVBD2504c	scoA	NonEssential	NE	MSMEG1898	"Butanoate metabolism,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"""	8	0.18167	0.31603	0.805816	1679	3	-0.54705	0.31663	0.45464	1.0	1710	2	0.54298	-0.54705
RVBD0995:rimJ	RVBD0995	rimJ	NonEssential	NE	MSMEG5469		8	0.18206	0.31655	0.806578	1680	3	-0.34054	0.95713	0.96119	1.0	3787	0	0.0	-0.34054
RVBD3546:fadA5	RVBD3546	fadA5	NonEssential	NE	MSMEG5996	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	6	0.18211	0.30245	0.797541	1681	3	-0.41876	0.3344	0.46914	1.0	1771	2	0.32524	-0.41876
RVBD2454c:RVBD2454c	RVBD2454c	RVBD2454c	NonEssential	GD	MSMEG4645	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism	85	0.18262	0.43281	0.878413	1682	17	-0.55208	0.1496	0.40748	1.0	1006	12	0.34683	-0.55208
RVBD2219:RVBD2219	RVBD2219	RVBD2219	Essential	GD	MSMEG4287		79	0.18266	0.43123	0.878413	1683	22	-0.43976	0.9179	0.99256	1.0	3628	8	0.43881	-0.43976
RVBD0545c:pitA	RVBD0545c	pitA	NonEssential	NE	MSMEG1064		5	0.1827	0.27709	0.785882	1684	1	-0.46223	0.42893	0.46077	1.0	2084	1	0.27838	-0.46223
RVBD2760c:vapB42	RVBD2760c	vapB42	NonEssential	NE			5	0.18301	0.27709	0.785882	1685	2	-0.79419	0.96311	0.96861	1.0	3808	0	0.0	-0.79419
RVBD3414c:sigD	RVBD3414c	sigD	NonEssential	NE	MSMEG1599		6	0.18329	0.30481	0.798763	1686	3	-0.58611	0.74151	0.75055	1.0	3005	0	0.0	-0.58611
RVBD0721:rpsE	RVBD0721	rpsE	Essential	ES	MSMEG1472	Ribosome	26	0.18392	0.41003	0.865651	1687	4	-1.453	0.91501	0.9718	1.0	3618	3	0.51061	-1.453
RVBD0868c:moaD2	RVBD0868c	moaD2	NonEssential	NE	MSMEG5699	Sulfur relay system	5	0.18409	0.27859	0.786657	1688	2	-0.25084	0.91015	0.91671	1.0	3595	0	0.0	-0.25084
RVBD0331:RVBD0331	RVBD0331	RVBD0331	NonEssential	NE		Sulfur metabolism	11	0.18417	0.35295	0.828761	1689	4	-0.43679	0.98682	0.98807	1.0	3913	0	0.0	-0.43679
RVBD0120c:fusA2	RVBD0120c	fusA2	NonEssential	NE	MSMEG6535		20	0.18431	0.39766	0.862059	1690	5	-0.4607	0.50129	0.73225	1.0	2301	1	0.79476	-0.4607
RVBD1402:priA	RVBD1402	priA	Essential	ES	MSMEG3061	Homologous recombination	194	0.18469	0.44386	0.884359	1691	48	-0.56006	0.53161	0.8613	1.0	2386	35	0.31593	-0.56006
RVBD1177:fdxC	RVBD1177	fdxC	Essential	ES	MSMEG5122		20	0.18475	0.39844	0.86211	1692	5	-0.66247	0.3726	0.62166	1.0	1905	5	0.24403	-0.66247
RVBD2301:cut2	RVBD2301	cut2	NonEssential	NE	MSMEG1526		6	0.18488	0.30541	0.798763	1693	2	-0.34283	0.16326	0.2624	1.0	1065	2	0.5208	-0.34283
RVBD2482c:plsB2	RVBD2482c	plsB2	NonEssential	NE	MSMEG4703	Glycerolipid metabolism,Glycerophospholipid metabolism	27	0.1849	0.41554	0.870697	1694	9	-0.49797	0.74082	0.90326	1.0	3002	4	0.24229	-0.49797
RVBD0186Ac:RVBD0186Ac	RVBD0186Ac	RVBD0186Ac	NonEssential	N/A			4	0.18494	0.25355	0.763013	1695	1	-0.63984	0.033256	0.064434	0.825431	373	2	0.75781	-0.63984
RVBD2529:RVBD2529	RVBD2529	RVBD2529	NonEssential	NE			10	0.18533	0.34468	0.826903	1696	3	-0.35545	0.40182	0.56597	1.0	1994	2	0.35849	-0.35545
RVBD1210:tagA	RVBD1210	tagA	NonEssential	NE	MSMEG5082	Base excision repair	10	0.18548	0.34468	0.826903	1697	3	-0.44752	0.0012986	0.0032913	0.146672	102	5	0.44793	0.44793
RVBD3560c:fadE30	RVBD3560c	fadE30	NonEssential	NE	MSMEG6012		10	0.18552	0.34468	0.826903	1698	3	-0.44485	0.34757	0.53633	1.0	1823	2	0.38252	-0.44485
RVBD0759c:RVBD0759c	RVBD0759c	RVBD0759c	NonEssential	NE	MSMEG5871		5	0.18562	0.28073	0.786657	1699	2	-0.79893	0.87203	0.8774	1.0	3442	0	0.0	-0.79893
RVBD3019c:esxR	RVBD3019c	esxR	NonEssential	NE	MSMEG0621		13	0.18578	0.3709	0.838989	1700	5	-0.5035	0.51175	0.70792	1.0	2327	2	0.28419	-0.5035
RVBD1919c:RVBD1919c	RVBD1919c	RVBD1919c	NonEssential	NE			5	0.18589	0.28206	0.786657	1701	2	-0.38005	0.8009	0.81292	1.0	3211	0	0.0	-0.38005
RVBD2693c:RVBD2693c	RVBD2693c	RVBD2693c	NonEssential	NE	MSMEG2770		7	0.18623	0.30996	0.802002	1702	3	-0.46498	0.854	0.86384	1.0	3370	0	0.0	-0.46498
RVBD0468:fadB2	RVBD0468	fadB2	NonEssential	NE	MSMEG0912	Butanoate metabolism,Phenylalanine metabolism,Benzoate degradation	6	0.18709	0.30661	0.798763	1703	2	-0.8622	0.87202	0.87555	1.0	3441	0	0.0	-0.8622
RVBD1406:fmt	RVBD1406	fmt	Essential	GD	MSMEG3064	One carbon pool by folate,Aminoacyl-tRNA biosynthesis	86	0.18723	0.43602	0.878956	1704	23	-0.56297	0.11515	0.32208	1.0	836	17	0.4796	-0.56297
RVBD3678c:RVBD3678c	RVBD3678c	RVBD3678c	NonEssential	NE	MSMEG6191		4	0.18735	0.25862	0.764	1705	2	-0.34867	0.55962	0.56994	1.0	2464	1	0.23482	-0.34867
RVBD2277c:RVBD2277c	RVBD2277c	RVBD2277c	NonEssential	NE	MSMEG6423		9	0.18793	0.34665	0.828529	1706	3	-0.41824	0.44019	0.58045	1.0	2123	2	0.24985	-0.41824
RVBD2265:RVBD2265	RVBD2265	RVBD2265	NonEssential	NE			9	0.18816	0.34666	0.828529	1707	4	-0.23448	0.36166	0.51428	1.0	1868	2	0.35517	-0.23448
RVBD3853:menG	RVBD3853	menG	NonEssential	NE	MSMEG6439		5	0.18818	0.28392	0.787129	1708	1	-0.45436	0.22734	0.33868	1.0	1357	1	0.51813	-0.45436
RVBD0254c:cobU	RVBD0254c	cobU	NonEssential	NE	MSMEG4274	Porphyrin and chlorophyll metabolism	6	0.1882	0.30662	0.798763	1709	2	-0.40626	0.02263	0.048372	0.739521	298	3	0.39309	0.39309
RVBD3411c:guaB2	RVBD3411c	guaB2	Essential	ES	MSMEG1602	Purine metabolism,Drug metabolism - other enzymes	124	0.18825	0.44794	0.886363	1710	30	-0.76374	0.70593	0.94895	1.0	2904	21	0.46664	-0.76374
RVBD2083:RVBD2083	RVBD2083	RVBD2083	NonEssential	NE			6	0.18838	0.30662	0.798763	1711	1	-0.59434	0.91207	0.91613	1.0	3605	0	0.0	-0.59434
RVBD0080:RVBD0080	RVBD0080	RVBD0080	NonEssential	NE	MSMEG5136		5	0.18858	0.28392	0.787129	1712	2	-0.80132	0.92747	0.93285	1.0	3660	0	0.0	-0.80132
RVBD1491c:RVBD1491c	RVBD1491c	RVBD1491c	NonEssential	NE	MSMEG3157		8	0.18863	0.32466	0.813247	1713	3	-0.34701	0.28376	0.42538	1.0	1573	2	0.30778	-0.34701
RVBD2545:vapB18	RVBD2545	vapB18	NonEssential	NE			5	0.18866	0.28392	0.787129	1714	1	-0.39434	0.64947	0.65595	1.0	2741	1	0.11202	-0.39434
RVBD1623c:cydA	RVBD1623c	cydA	Essential	NE	MSMEG3233	Oxidative phosphorylation,Two-component system	12	0.18901	0.36999	0.838631	1715	3	-0.59255	0.61825	0.7457	1.0	2655	2	0.25746	-0.59255
RVBD3149:nuoE	RVBD3149	nuoE	NonEssential	NE	MSMEG2059	Oxidative phosphorylation	10	0.18902	0.35006	0.828587	1716	2	-1.3236	2.1577e-06	1.1818e-06	0.000138	40	7	0.47687	0.47687
RVBD3495c:lprN	RVBD3495c	lprN	NonEssential	NE	MSMEG5896	ABC transporters	11	0.18908	0.3594	0.829042	1717	3	-0.69862	0.63909	0.75924	1.0	2710	1	0.30369	-0.69862
RVBD0476:RVBD0476	RVBD0476	RVBD0476	NonEssential	GA	MSMEG0920		8	0.18933	0.32602	0.813411	1718	1	-0.85375	0.86111	0.8682	1.0	3396	0	0.0	-0.85375
RVBD3226c:RVBD3226c	RVBD3226c	RVBD3226c	NonEssential	NE	MSMEG1891		6	0.18958	0.30887	0.801445	1719	3	-0.23564	0.83961	0.85044	1.0	3334	0	0.0	-0.23564
RVBD3275c:purE	RVBD3275c	purE	Essential	GD	MSMEG1820	Purine metabolism	57	0.18983	0.44497	0.884668	1720	11	-0.55662	0.027855	0.095693	0.961936	330	18	0.3572	-0.55662
RVBD0326:RVBD0326	RVBD0326	RVBD0326	NonEssential	NE			6	0.19004	0.30887	0.801445	1721	2	-0.36915	0.82945	0.84044	1.0	3299	0	0.0	-0.36915
RVBD3111:moaC1	RVBD3111	moaC1	NonEssential	NE	MSMEG5703	Folate biosynthesis,Sulfur relay system	6	0.19014	0.30887	0.801445	1722	2	-0.27567	0.30413	0.43182	1.0	1653	1	0.26376	-0.27567
RVBD0894:RVBD0894	RVBD0894	RVBD0894	NonEssential	NE			17	0.19034	0.395	0.861641	1723	6	-0.60343	0.62709	0.80603	1.0	2685	2	0.30541	-0.60343
RVBD3057c:RVBD3057c	RVBD3057c	RVBD3057c	NonEssential	GA	MSMEG2291		6	0.19056	0.30956	0.801445	1724	3	-0.26172	0.74908	0.7584	1.0	3027	0	0.0	-0.26172
RVBD1602:hisH	RVBD1602	hisH	Essential	ES	MSMEG3208	Histidine metabolism	59	0.19067	0.43918	0.881945	1725	15	-0.59373	0.74813	0.94668	1.0	3023	10	0.44915	-0.59373
RVBD0419:lpqM	RVBD0419	lpqM	NonEssential	NE	MSMEG4893		11	0.19095	0.36258	0.833467	1726	2	-0.41094	0.12417	0.26187	1.0	885	4	0.20704	-0.41094
RVBD1689:tyrS	RVBD1689	tyrS	Essential	ES	MSMEG3758	Aminoacyl-tRNA biosynthesis	100	0.19102	0.45102	0.888255	1727	19	-0.45567	7.7293e-06	6.0271e-05	0.004675	47	37	0.49431	0.49431
RVBD0558:menH	RVBD0558	menH	Essential	ES	MSMEG1115	Ubiquinone and other terpenoid-quinone biosynthesis	57	0.19139	0.44673	0.886143	1728	17	-0.45291	0.96319	0.99617	1.0	3809	6	0.38614	-0.45291
RVBD1106c:RVBD1106c	RVBD1106c	RVBD1106c	NonEssential	NE	MSMEG5228	Steroid degradation	9	0.19152	0.3516	0.828587	1729	1	-1.338	0.022414	0.056781	0.787604	295	3	0.28209	0.28209
RVBD2405:RVBD2405	RVBD2405	RVBD2405	NonEssential	NE	MSMEG4558		7	0.19231	0.3147	0.805816	1730	2	-0.61417	0.16083	0.28504	1.0	1058	2	0.67976	-0.61417
RVBD2555c:alaS	RVBD2555c	alaS	Essential	ES	MSMEG3025	Aminoacyl-tRNA biosynthesis	213	0.19265	0.45342	0.8887	1731	41	-0.50334	0.0024911	0.011195	0.342307	119	59	0.5168	0.5168
RVBD2248:RVBD2248	RVBD2248	RVBD2248	NonEssential	NE	MSMEG1733		6	0.19295	0.31332	0.804513	1732	3	-0.18992	0.21823	0.3249	1.0	1315	1	0.29548	-0.18992
RVBD3572:RVBD3572	RVBD3572	RVBD3572	NonEssential	NE	MSMEG6040		8	0.19301	0.33274	0.817467	1733	3	-0.30803	0.16119	0.285	1.0	1059	2	0.34322	-0.30803
RVBD0347:RVBD0347	RVBD0347	RVBD0347	Essential	GD			67	0.19305	0.44701	0.886143	1734	16	-0.6907	0.017937	0.063737	0.821523	258	21	0.5055	0.5055
RVBD2831:echA16	RVBD2831	echA16	NonEssential	NE	MSMEG2641	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	7	0.19327	0.31471	0.805816	1735	2	-0.56057	0.56479	0.61662	1.0	2480	1	0.12929	-0.56057
RVBD1649:pheS	RVBD1649	pheS	Essential	ES	MSMEG3778	Aminoacyl-tRNA biosynthesis	109	0.19364	0.45431	0.8887	1736	31	-0.50695	0.20901	0.51134	1.0	1279	17	0.45702	-0.50695
RVBD3670:ephE	RVBD3670	ephE	NonEssential	NE	MSMEG6184		6	0.19372	0.31605	0.805816	1737	3	-0.30399	0.17464	0.27056	1.0	1112	1	0.4226	-0.30399
RVBD0063:RVBD0063	RVBD0063	RVBD0063	NonEssential	NE			19	0.19388	0.4187	0.871737	1738	3	-0.68003	0.68765	0.84908	1.0	2852	3	0.29386	-0.68003
RVBD2309A:RVBD2309A	RVBD2309A	RVBD2309A	NonEssential	NE			6	0.19389	0.31605	0.805816	1739	3	-0.23908	0.85518	0.86291	1.0	3372	0	0.0	-0.23908
RVBD1608c:bcpB	RVBD1608c	bcpB	NonEssential	NE	MSMEG3216		9	0.19404	0.3521	0.828587	1740	3	-0.36664	0.35064	0.50784	1.0	1837	1	0.51328	-0.36664
RVBD1401:RVBD1401	RVBD1401	RVBD1401	Essential	NE	MSMEG3060		9	0.19416	0.3521	0.828587	1741	4	-0.39034	0.93278	0.93995	1.0	3686	0	0.0	-0.39034
RVBD1807:PPE31	RVBD1807	PPE31	NonEssential	NE	MSMEG0064		8	0.19416	0.33334	0.817483	1742	1	-3.1718	0.65248	0.70255	1.0	2752	1	0.33793	-3.1718
RVBD2335:cysE	RVBD2335	cysE	NonEssential	NE	MSMEG5947	Sulfur metabolism,Cysteine and methionine metabolism	6	0.19444	0.31606	0.805816	1743	2	-0.46269	0.78463	0.79444	1.0	3157	0	0.0	-0.46269
RVBD2124c:metH	RVBD2124c	metH	NonEssential	NE	MSMEG4185	Cysteine and methionine metabolism,Selenocompound metabolism,One carbon pool by folate	26	0.19458	0.42357	0.874486	1744	8	-0.42997	0.47626	0.74366	1.0	2225	5	0.25485	-0.42997
RVBD0137c:msrA	RVBD0137c	msrA	NonEssential	NE	MSMEG6477		8	0.19478	0.33334	0.817483	1745	3	-0.23551	0.42662	0.55712	1.0	2072	1	0.34262	-0.23551
RVBD3342:RVBD3342	RVBD3342	RVBD3342	NonEssential	NE	MSMEG1650		4	0.1949	0.26794	0.774611	1746	2	-0.41084	0.077456	0.12313	0.994076	669	1	0.45462	-0.41084
