id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1765c:RVBD1765c	RVBD1765c	RVBD1765c	NonEssential	NE	MSMEG3404		6	0.39395	0.26692	0.771767	1537	1	-0.5153	0.24478	0.20557	0.907544	923	0	0.0	-0.5153
RVBD2170:RVBD2170	RVBD2170	RVBD2170	NonEssential	NE	MSMEG4238		7	0.39466	0.27954	0.781317	1538	1	-0.64054	0.89457	0.93302	1.0	3529	0	0.0	-0.64054
RVBD0964c:RVBD0964c	RVBD0964c	RVBD0964c	NonEssential	NE			6	0.39483	0.26817	0.771767	1539	1	-0.62001	0.76732	0.82057	1.0	3028	0	0.0	-0.62001
RVBD0628c:RVBD0628c	RVBD0628c	RVBD0628c	NonEssential	NE			10	0.39601	0.30875	0.809113	1540	2	-0.82343	0.26393	0.19695	0.89936	995	0	0.0	-0.82343
RVBD1250:RVBD1250	RVBD1250	RVBD1250	NonEssential	NE	MSMEG5046		17	0.39611	0.34686	0.833034	1541	3	-0.97946	0.0012952	0.0016438	0.319374	10	2	2.3212	2.3212
RVBD1672c:RVBD1672c	RVBD1672c	RVBD1672c	NonEssential	NE	MSMEG6375		16	0.39619	0.33756	0.833034	1542	3	-0.70375	0.46239	0.38461	1.0	1737	0	0.0	-0.70375
RVBD0987:RVBD0987	RVBD0987	RVBD0987	NonEssential	NE			22	0.39646	0.33258	0.828764	1543	1	-1.9212	0.79129	0.75812	1.0	3142	0	0.0	-1.9212
RVBD2186c:RVBD2186c	RVBD2186c	RVBD2186c	NonEssential	ES	MSMEG4252		16	0.39664	0.33756	0.833034	1544	1	-1.0262	0.014188	0.016323	0.666215	77	1	2.5416	2.5416
RVBD3822:RVBD3822	RVBD3822	RVBD3822	NonEssential	NE	MSMEG5759		9	0.3967	0.30257	0.80714	1545	2	-0.63414	0.73244	0.74015	1.0	2872	0	0.0	-0.63414
RVBD2980:RVBD2980	RVBD2980	RVBD2980	NonEssential	NE	MSMEG2396		4	0.39749	0.25233	0.754465	1546	1	-0.50802	0.031886	0.025264	0.778761	135	1	1.7047	-0.50802
RVBD2037c:RVBD2037c	RVBD2037c	RVBD2037c	NonEssential	NE			10	0.3976	0.30875	0.809113	1547	2	-0.73791	0.0030406	0.0017843	0.319374	23	1	2.9125	2.9125
RVBD3846:sodA	RVBD3846	sodA	Essential	ES	MSMEG6427		61	0.39793	0.31604	0.813453	1548	5	-1.291	0.049962	0.030959	0.786253	213	2	1.8834	1.8834
RVBD2339:mmpL9	RVBD2339	mmpL9	NonEssential	NE	MSMEG0225		35	0.39811	0.34005	0.833034	1549	2	-1.0686	0.5359	0.46779	1.0	2044	0	0.0	-1.0686
RVBD1079:metB	RVBD1079	metB	NonEssential	NE	MSMEG5265	Sulfur metabolism,Cysteine and methionine metabolism,Selenocompound metabolism	6	0.39899	0.27052	0.773159	1550	1	-0.98391	0.27457	0.22425	0.916598	1038	0	0.0	-0.98391
RVBD2352c:PPE38	RVBD2352c	PPE38	NonEssential	GA	MSMEG0064		5	0.39909	0.2583	0.761902	1551	1	-0.81359	0.71577	0.77221	1.0	2798	0	0.0	-0.81359
RVBD2320c:rocE	RVBD2320c	rocE	NonEssential	NE	MSMEG1412		18	0.39966	0.33293	0.828764	1552	3	-0.64789	0.27886	0.22416	0.916598	1050	0	0.0	-0.64789
RVBD2977c:thiL	RVBD2977c	thiL	Essential	ES	MSMEG2398	Thiamine metabolism	74	0.40058	0.3215	0.817099	1553	11	-0.78491	0.74002	0.64908	1.0	2908	0	0.0	-0.78491
RVBD2611c:RVBD2611c	RVBD2611c	RVBD2611c	Essential	ES	MSMEG2934	Lipoarabinomannan (LAM) biosynthesis	86	0.40186	0.33149	0.828029	1554	12	-0.75229	0.44666	0.37702	1.0	1678	1	1.5605	-0.75229
RVBD0441c:RVBD0441c	RVBD0441c	RVBD0441c	NonEssential	NE	MSMEG0882		7	0.40212	0.28435	0.787881	1555	1	-0.022079	0.77298	0.81343	1.0	3060	0	0.0	-0.022079
RVBD1443c:RVBD1443c	RVBD1443c	RVBD1443c	NonEssential	NE			5	0.40262	0.2583	0.761902	1556	1	-0.6353	0.64208	0.68425	1.0	2477	0	0.0	-0.6353
RVBD1358:RVBD1358	RVBD1358	RVBD1358	NonEssential	NE	MSMEG3290		13	0.4032	0.34345	0.833034	1557	2	-0.71949	0.44348	0.37671	1.0	1668	0	0.0	-0.71949
RVBD2303c:RVBD2303c	RVBD2303c	RVBD2303c	NonEssential	NE			14	0.40374	0.3487	0.833692	1558	2	-0.64145	0.68012	0.6836	1.0	2665	0	0.0	-0.64145
RVBD2436:rbsK	RVBD2436	rbsK	NonEssential	NE	MSMEG4585	Pentose phosphate pathway	6	0.40389	0.27287	0.773597	1559	1	-0.43385	0.52058	0.52642	1.0	1968	0	0.0	-0.43385
RVBD3706c:RVBD3706c	RVBD3706c	RVBD3706c	NonEssential	NE	MSMEG6254		6	0.40554	0.27517	0.776425	1560	1	-0.9581	0.59515	0.60434	1.0	2289	0	0.0	-0.9581
RVBD0513:RVBD0513	RVBD0513	RVBD0513	NonEssential	NE	MSMEG0959		7	0.40557	0.28435	0.787881	1561	1	-1.0726	0.90847	0.94376	1.0	3584	0	0.0	-1.0726
RVBD0694:lldD1	RVBD0694	lldD1	NonEssential	NE	MSMEG1424	Pyruvate metabolism	10	0.40602	0.31428	0.813409	1562	2	-0.83266	0.90167	0.934	1.0	3556	0	0.0	-0.83266
RVBD1064c:lpqV	RVBD1064c	lpqV	NonEssential	NE	MSMEG5281		3	0.40609	0.25076	0.752465	1563	1	-0.62812	0.18122	0.16819	0.89275	676	0	0.0	-0.62812
RVBD0645c:mmaA1	RVBD0645c	mmaA1	NonEssential	GA	MSMEG0913		12	0.4066	0.33493	0.831521	1564	2	-0.80727	0.99341	0.99752	1.0	3965	0	0.0	-0.80727
RVBD1290c:RVBD1290c	RVBD1290c	RVBD1290c	NonEssential	NE			20	0.40699	0.33911	0.833034	1565	4	-0.69995	0.60258	0.52293	1.0	2315	0	0.0	-0.69995
RVBD2875:mpt70	RVBD2875	mpt70	NonEssential	NE	MSMEG5196		6	0.40747	0.27517	0.776425	1566	1	-0.91287	0.27359	0.22425	0.916598	1036	0	0.0	-0.91287
RVBD2924c:fpg	RVBD2924c	fpg	NonEssential	NE	MSMEG2419	Base excision repair	6	0.40771	0.27517	0.776425	1567	1	-0.74181	0.18357	0.14005	0.887988	686	0	0.0	-0.74181
RVBD2345:RVBD2345	RVBD2345	RVBD2345	NonEssential	GA	MSMEG4484		10	0.40926	0.3181	0.815427	1568	1	-1.1013	0.75992	0.76633	1.0	3000	0	0.0	-1.1013
RVBD1607:chaA	RVBD1607	chaA	NonEssential	NE			8	0.41026	0.31213	0.812795	1569	1	-0.92701	0.57944	0.5809	1.0	2238	0	0.0	-0.92701
RVBD1314c:RVBD1314c	RVBD1314c	RVBD1314c	NonEssential	NE	MSMEG4934	Porphyrin and chlorophyll metabolism	5	0.41096	0.2583	0.761902	1570	1	-0.62929	0.64138	0.68161	1.0	2471	0	0.0	-0.62929
RVBD0507:mmpL2	RVBD0507	mmpL2	NonEssential	NE	MSMEG3496		40	0.41104	0.3421	0.833034	1571	5	-0.73887	0.73332	0.63458	1.0	2877	0	0.0	-0.73887
RVBD6003:tRNA-Gly4	RVBD6003	tRNA-Gly4	Essential	NA			9	0.4125	0.32362	0.817099	1572	2	-0.20526	0.15847	0.13494	0.886283	594	0	0.0	-0.20526
RVBD1377c:RVBD1377c	RVBD1377c	RVBD1377c	NonEssential	NE	MSMEG3041		7	0.41402	0.29163	0.795355	1573	1	-0.64809	0.99112	0.99748	1.0	3957	0	0.0	-0.64809
RVBD3543c:fadE29	RVBD3543c	fadE29	NonEssential	NE	MSMEG5993		7	0.41509	0.29164	0.795355	1574	1	-0.63915	0.92907	0.9582	1.0	3685	0	0.0	-0.63915
RVBD2856A:RVBD2856A	RVBD2856A	RVBD2856A	NonEssential	N/A	MSMEG2271		4	0.41521	0.26351	0.766925	1575	1	-0.58308	0.29501	0.29798	0.993311	1102	0	0.0	-0.58308
RVBD2735c:RVBD2735c	RVBD2735c	RVBD2735c	NonEssential	NE			9	0.41522	0.32362	0.817099	1576	1	-1.2334	0.72178	0.72967	1.0	2823	0	0.0	-1.2334
RVBD3009c:gatB	RVBD3009c	gatB	Essential	ES	MSMEG2367	Aminoacyl-tRNA biosynthesis	93	0.41544	0.34363	0.833034	1577	14	-0.5828	0.77975	0.64715	1.0	3091	0	0.0	-0.5828
RVBD0607:RVBD0607	RVBD0607	RVBD0607	NonEssential	Uncertain			8	0.41568	0.3147	0.813409	1578	1	-1.1008	0.46207	0.45149	1.0	1734	0	0.0	-1.1008
RVBD2111c:pup	RVBD2111c	pup	Essential	Uncertain	MSMEG3896		9	0.41634	0.32362	0.817099	1579	1	-1.178	0.41391	0.37702	1.0	1536	0	0.0	-1.178
RVBD1600:hisC1	RVBD1600	hisC1	Essential	ES	MSMEG3206	"Histidine metabolism,Tyrosine metabolism,Phenylalanine metabolism,""Phenylalanine, tyrosine and tryptophan biosynthesis"",Novobiocin biosynthesis"	69	0.41635	0.32608	0.820402	1580	9	-0.79282	0.17526	0.18785	0.89275	654	1	1.9783	-0.79282
RVBD3280:accD5	RVBD3280	accD5	Essential	ES	MSMEG1813	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	37	0.41675	0.35975	0.84318	1581	6	-0.55626	0.22278	0.17752	0.89275	832	1	1.6207	-0.55626
RVBD3551:RVBD3551	RVBD3551	RVBD3551	NonEssential	NE	MSMEG6002		8	0.41786	0.3147	0.813409	1582	1	-1.0729	0.5942	0.58797	1.0	2286	0	0.0	-1.0729
RVBD3411c:guaB2	RVBD3411c	guaB2	Essential	ES	MSMEG1602	Purine metabolism,Drug metabolism - other enzymes	75	0.41802	0.3329	0.828764	1583	13	-0.60118	0.76949	0.70005	1.0	3041	0	0.0	-0.60118
RVBD0976c:RVBD0976c	RVBD0976c	RVBD0976c	NonEssential	NE	MSMEG5490		15	0.41877	0.35725	0.843088	1584	3	-0.23922	0.52184	0.44782	1.0	1974	0	0.0	-0.23922
RVBD1375:RVBD1375	RVBD1375	RVBD1375	NonEssential	NE			5	0.41925	0.27357	0.774734	1585	1	-0.83308	0.90247	0.9407	1.0	3560	0	0.0	-0.83308
RVBD0157A:RVBD0157A	RVBD0157A	RVBD0157A	NonEssential	NE	MSMEG0119		6	0.42085	0.27758	0.780582	1586	1	-0.4427	0.028187	0.019389	0.685887	127	1	1.8711	1.8711
RVBD3487c:lipF	RVBD3487c	lipF	NonEssential	GA	MSMEG5271		8	0.42126	0.31975	0.815427	1587	1	-0.68325	0.67503	0.68361	1.0	2643	0	0.0	-0.68325
RVBD3179:RVBD3179	RVBD3179	RVBD3179	NonEssential	NE			16	0.42165	0.35401	0.841808	1588	2	-0.82676	0.90408	0.90823	1.0	3567	0	0.0	-0.82676
RVBD2940c:mas	RVBD2940c	mas	NonEssential	NE	MSMEG4727		47	0.42168	0.34836	0.833629	1589	6	-0.70982	0.41112	0.34427	1.0	1525	0	0.0	-0.70982
RVBD0839:RVBD0839	RVBD0839	RVBD0839	NonEssential	NE	MSMEG0098		10	0.42177	0.32627	0.820402	1590	2	-0.48469	0.1858	0.15986	0.89275	695	0	0.0	-0.48469
RVBD0042c:RVBD0042c	RVBD0042c	RVBD0042c	NonEssential	NE	MSMEG6913		5	0.42189	0.2758	0.777385	1591	1	-0.65559	0.56093	0.5919	1.0	2150	0	0.0	-0.65559
RVBD1578c:RVBD1578c	RVBD1578c	RVBD1578c	NonEssential	NE			6	0.42203	0.27759	0.780582	1592	1	-0.96855	0.62231	0.65467	1.0	2399	0	0.0	-0.96855
RVBD1092c:coaA	RVBD1092c	coaA	Essential	ES	MSMEG5252	Pantothenate and CoA biosynthesis	74	0.42243	0.33728	0.833034	1593	7	-0.76524	0.29136	0.25343	0.945288	1088	1	1.3796	-0.76524
RVBD0375c:RVBD0375c	RVBD0375c	RVBD0375c	NonEssential	NE	MSMEG0744		7	0.4226	0.29883	0.802507	1594	1	-0.91106	0.67491	0.7036	1.0	2641	0	0.0	-0.91106
RVBD2100:RVBD2100	RVBD2100	RVBD2100	NonEssential	NE	MSMEG5106		12	0.42443	0.34565	0.833034	1595	2	-0.78933	0.71255	0.71718	1.0	2788	0	0.0	-0.78933
RVBD3234c:tgs3	RVBD3234c	tgs3	NonEssential	GA	MSMEG1882	Glycerolipid metabolism	9	0.42449	0.33562	0.831521	1596	2	-0.55443	0.62855	0.62333	1.0	2422	0	0.0	-0.55443
RVBD0202c:mmpL11	RVBD0202c	mmpL11	NonEssential	NE	MSMEG0241		14	0.42646	0.36338	0.846349	1597	1	-1.0901	0.23818	0.20109	0.900159	899	0	0.0	-1.0901
RVBD0166:fadD5	RVBD0166	fadD5	NonEssential	NE	MSMEG0131		15	0.42702	0.37336	0.850969	1598	3	-0.66681	0.7037	0.70895	1.0	2761	0	0.0	-0.66681
RVBD0356c:RVBD0356c	RVBD0356c	RVBD0356c	NonEssential	NE	MSMEG0760		5	0.42738	0.28224	0.784283	1599	1	-0.62871	0.95149	0.9762	1.0	3784	0	0.0	-0.62871
RVBD3274c:fadE25	RVBD3274c	fadE25	NonEssential	NE	MSMEG1821		10	0.42748	0.32914	0.823583	1600	2	-0.64248	0.088825	0.064979	0.839278	343	1	1.5959	-0.64248
RVBD2452c:RVBD2452c	RVBD2452c	RVBD2452c	NonEssential	NE			6	0.42766	0.28674	0.790311	1601	1	-0.81472	0.37707	0.37241	1.0	1408	0	0.0	-0.81472
RVBD3144c:PPE52	RVBD3144c	PPE52	NonEssential	NE	MSMEG0619		7	0.42791	0.30127	0.805785	1602	1	-1.0198	0.47138	0.47974	1.0	1772	0	0.0	-1.0198
RVBD1613:trpA	RVBD1613	trpA	Essential	ES	MSMEG3221	"""Glycine, serine and threonine metabolism"",""Phenylalanine, tyrosine and tryptophan biosynthesis"""	35	0.42795	0.37189	0.850969	1603	6	-0.63653	0.16467	0.13413	0.886283	613	1	1.8735	-0.63653
RVBD0746:PE-PGRS9	RVBD0746	PE-PGRS9	NonEssential	NE			8	0.42846	0.31975	0.815427	1604	1	-1.0778	0.033973	0.025981	0.778761	144	1	1.903	1.903
RVBD3521:RVBD3521	RVBD3521	RVBD3521	NonEssential	NE	MSMEG5921		8	0.42904	0.31975	0.815427	1605	1	-1.0412	0.24155	0.19126	0.89275	911	0	0.0	-1.0412
RVBD3047c:RVBD3047c	RVBD3047c	RVBD3047c	NonEssential	NE			2	0.42937	0.30092	0.805785	1606	0	0.0	0.071486	0.053808	0.82642	279	0	0.0	0.0
RVBD2525c:RVBD2525c	RVBD2525c	RVBD2525c	NonEssential	NE	MSMEG6815		6	0.43011	0.28675	0.790311	1607	1	-0.83613	0.50963	0.50529	1.0	1930	0	0.0	-0.83613
RVBD0733:adk	RVBD0733	adk	Essential	NE	MSMEG1484	Purine metabolism,Thiamine metabolism	3	0.43077	0.27889	0.781317	1608	0	0.0	0.27068	0.27147	0.952601	1027	0	0.0	0.0
RVBD0560c:RVBD0560c	RVBD0560c	RVBD0560c	NonEssential	NE	MSMEG2539		5	0.43109	0.28224	0.784283	1609	1	-0.7243	0.72949	0.78443	1.0	2859	0	0.0	-0.7243
RVBD2930:fadD26	RVBD2930	fadD26	NonEssential	NE	MSMEG4731		9	0.43145	0.33699	0.833034	1610	1	-0.64559	0.16978	0.14506	0.89028	635	0	0.0	-0.64559
RVBD2453c:mobA	RVBD2453c	mobA	NonEssential	NE	MSMEG4644	Folate biosynthesis	6	0.43221	0.28907	0.793453	1611	1	-0.76113	0.11879	0.10226	0.868088	452	0	0.0	-0.76113
RVBD1292:argS	RVBD1292	argS	Essential	ES	MSMEG4959	Aminoacyl-tRNA biosynthesis	82	0.43284	0.35982	0.84318	1612	8	-0.67273	0.38035	0.30832	0.994435	1422	1	1.2854	-0.67273
RVBD1191:RVBD1191	RVBD1191	RVBD1191	NonEssential	NE	MSMEG3508		8	0.43302	0.31975	0.815427	1613	1	-1.0844	0.85319	0.89473	1.0	3373	0	0.0	-1.0844
RVBD6030:tRNA-Arg28	RVBD6030	tRNA-Arg28	Essential	NA			7	0.43305	0.30377	0.807451	1614	1	-0.47424	0.3273	0.28337	0.971599	1222	0	0.0	-0.47424
RVBD0984:moaB2	RVBD0984	moaB2	NonEssential	NE	MSMEG5485		4	0.43323	0.26719	0.771767	1615	1	-0.26368	0.67369	0.73905	1.0	2633	0	0.0	-0.26368
RVBD1730c:RVBD1730c	RVBD1730c	RVBD1730c	NonEssential	NE	MSMEG3162		12	0.43339	0.34911	0.833692	1616	2	-0.73352	0.32166	0.24858	0.945288	1199	0	0.0	-0.73352
RVBD1201c:dapD	RVBD1201c	dapD	Essential	ES	MSMEG5104	Lysine biosynthesis	63	0.43348	0.34036	0.833034	1617	11	-0.62883	0.92268	0.85876	1.0	3652	0	0.0	-0.62883
RVBD2092c:helY	RVBD2092c	helY	NonEssential	NE	MSMEG3885		15	0.4339	0.37336	0.850969	1618	1	-1.2866	0.22165	0.15799	0.89275	829	0	0.0	-1.2866
RVBD3712:RVBD3712	RVBD3712	RVBD3712	Essential	ES	MSMEG6276	Peptidoglycan biosynthesis	75	0.43408	0.34378	0.833034	1619	11	-0.63167	0.16672	0.13959	0.887988	624	1	2.1496	-0.63167
RVBD1129c:RVBD1129c	RVBD1129c	RVBD1129c	NonEssential	NE	MSMEG6643		13	0.435	0.36121	0.844436	1620	2	-0.70814	0.22594	0.18899	0.89275	850	0	0.0	-0.70814
RVBD6044:tRNA-Ser42	RVBD6044	tRNA-Ser42	NonEssential	NA	MSMEG6360		4	0.43569	0.26719	0.771767	1621	1	-0.67322	0.65463	0.71423	1.0	2538	0	0.0	-0.67322
RVBD0244c:fadE5	RVBD0244c	fadE5	NonEssential	NE	MSMEG0406		16	0.43658	0.36488	0.848267	1622	3	-0.63321	0.3328	0.25764	0.945288	1243	0	0.0	-0.63321
RVBD0291:mycP3	RVBD0291	mycP3	Essential	ES	MSMEG0624		77	0.43666	0.3471	0.833034	1623	10	-0.67901	0.1151	0.1206	0.870022	442	2	1.986	-0.67901
RVBD0041:leuS	RVBD0041	leuS	Essential	ES	MSMEG6917	Aminoacyl-tRNA biosynthesis	161	0.4375	0.3507	0.836336	1624	25	-0.72823	0.37327	0.34202	1.0	1389	2	1.7809	-0.72823
RVBD2187:fadD15	RVBD2187	fadD15	NonEssential	NE	MSMEG4254	Fatty acid biosynthesis,Fatty acid degradation,Quorum sensing	12	0.43756	0.35051	0.836336	1625	2	-0.9183	0.37394	0.30578	0.994435	1392	0	0.0	-0.9183
RVBD2732c:RVBD2732c	RVBD2732c	RVBD2732c	NonEssential	NE			6	0.43763	0.29368	0.79762	1626	1	-0.86816	0.12003	0.10226	0.868088	457	0	0.0	-0.86816
RVBD0562:grcC1	RVBD0562	grcC1	Essential	ES	MSMEG1133	Terpenoid backbone biosynthesis	54	0.43802	0.34599	0.833034	1627	9	-0.61437	0.94905	0.90233	1.0	3775	0	0.0	-0.61437
RVBD3156:nuoL	RVBD3156	nuoL	NonEssential	NE	MSMEG2052	Oxidative phosphorylation	24	0.4387	0.36335	0.846349	1628	2	-0.77438	0.37632	0.3204	1.0	1402	0	0.0	-0.77438
RVBD3851:RVBD3851	RVBD3851	RVBD3851	NonEssential	NE			4	0.43871	0.26894	0.772992	1629	1	-0.40607	0.41012	0.4206	1.0	1520	0	0.0	-0.40607
RVBD3740c:RVBD3740c	RVBD3740c	RVBD3740c	NonEssential	GA	MSMEG6322	Glycerolipid metabolism	9	0.43873	0.34133	0.833034	1630	2	-0.62079	0.96046	0.97945	1.0	3832	0	0.0	-0.62079
RVBD3621c:PPE65	RVBD3621c	PPE65	NonEssential	NE	MSMEG0064		7	0.43874	0.30625	0.807451	1631	1	-1.0166	0.22034	0.16939	0.89275	821	0	0.0	-1.0166
RVBD3404c:RVBD3404c	RVBD3404c	RVBD3404c	NonEssential	GA	MSMEG3064		14	0.43884	0.37208	0.850969	1632	2	-0.48689	0.79107	0.78452	1.0	3141	0	0.0	-0.48689
RVBD0715:rplX	RVBD0715	rplX	NonEssential	ES	MSMEG1466	Ribosome	1	0.43906	0.3521	0.838706	1633	0	0.0	0.56094	0.6479	1.0	2151	0	0.0	0.0
RVBD3092c:RVBD3092c	RVBD3092c	RVBD3092c	NonEssential	NE	MSMEG0562		8	0.43926	0.32227	0.817099	1634	1	-1.0301	0.1606	0.13389	0.886283	599	0	0.0	-1.0301
RVBD3213c:RVBD3213c	RVBD3213c	RVBD3213c	NonEssential	NE	MSMEG1927		8	0.43939	0.32227	0.817099	1635	1	-1.1199	0.2844	0.22885	0.92049	1067	0	0.0	-1.1199
RVBD3655c:RVBD3655c	RVBD3655c	RVBD3655c	NonEssential	NE	MSMEG6165		3	0.4397	0.28975	0.793863	1636	0	0.0	0.065864	0.052406	0.82642	258	0	0.0	0.0
RVBD0600c:RVBD0600c	RVBD0600c	RVBD0600c	NonEssential	NE	MSMEG4989		7	0.44004	0.30625	0.807451	1637	1	-1.0286	0.44614	0.44821	1.0	1676	0	0.0	-1.0286
RVBD2953:RVBD2953	RVBD2953	RVBD2953	NonEssential	NE	MSMEG4632		15	0.44018	0.37928	0.854406	1638	3	-0.39193	0.40427	0.3276	1.0	1496	0	0.0	-0.39193
RVBD1732c:RVBD1732c	RVBD1732c	RVBD1732c	NonEssential	NE	MSMEG4753		6	0.44032	0.29724	0.800682	1639	1	-0.23914	0.079017	0.055734	0.82642	310	0	0.0	-0.23914
RVBD1037c:esxI	RVBD1037c	esxI	NonEssential	NE			5	0.44114	0.28761	0.791117	1640	1	-0.55865	0.10551	0.086715	0.868088	405	0	0.0	-0.55865
RVBD3307:deoD	RVBD3307	deoD	NonEssential	NE	MSMEG1701	Purine metabolism,Pyrimidine metabolism,Nicotinate and nicotinamide metabolism	5	0.44151	0.28867	0.792978	1641	1	-0.24926	0.51601	0.52612	1.0	1951	0	0.0	-0.24926
RVBD2411c:RVBD2411c	RVBD2411c	RVBD2411c	NonEssential	GA	MSMEG4570		10	0.44228	0.3394	0.833034	1642	2	-0.67053	0.79105	0.80612	1.0	3139	0	0.0	-0.67053
RVBD3182:RVBD3182	RVBD3182	RVBD3182	NonEssential	Uncertain			7	0.44398	0.30863	0.809113	1643	1	-0.99282	0.68433	0.71457	1.0	2680	0	0.0	-0.99282
RVBD1904:RVBD1904	RVBD1904	RVBD1904	NonEssential	GA			4	0.44481	0.27262	0.773429	1644	1	-0.67922	0.93423	0.96851	1.0	3710	0	0.0	-0.67922
RVBD0096:PPE1	RVBD0096	PPE1	NonEssential	NE	MSMEG0064		12	0.44503	0.3582	0.843088	1645	2	-0.85669	0.10299	0.074267	0.839338	395	1	1.6246	1.6246
RVBD1971:mce3F	RVBD1971	mce3F	NonEssential	NE	MSMEG0351	ABC transporters	11	0.44506	0.34711	0.833034	1646	2	-0.67939	0.086733	0.067573	0.839338	337	1	1.4087	-0.67939
RVBD1268c:RVBD1268c	RVBD1268c	RVBD1268c	NonEssential	NE			6	0.4455	0.30178	0.806568	1647	1	-0.69206	0.95464	0.97677	1.0	3804	0	0.0	-0.69206
RVBD1228:lpqX	RVBD1228	lpqX	NonEssential	GA			8	0.44587	0.32473	0.818283	1648	1	-0.83798	0.078179	0.064026	0.839278	304	1	0.98207	-0.83798
RVBD0517:RVBD0517	RVBD0517	RVBD0517	NonEssential	GA	MSMEG3490		16	0.4462	0.38468	0.855219	1649	2	-0.65891	0.35428	0.25764	0.945288	1322	0	0.0	-0.65891
RVBD1203c:RVBD1203c	RVBD1203c	RVBD1203c	NonEssential	NE	MSMEG5088		5	0.44736	0.29744	0.800682	1650	1	-0.65381	0.36789	0.37407	1.0	1372	0	0.0	-0.65381
RVBD0963c:RVBD0963c	RVBD0963c	RVBD0963c	NonEssential	NE	MSMEG6381		7	0.44748	0.31114	0.811828	1651	1	-0.6093	0.91402	0.94821	1.0	3612	0	0.0	-0.6093
RVBD0788:purQ	RVBD0788	purQ	Essential	ES	MSMEG5831	"Purine metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,D-Glutamine and D-glutamate metabolism"	63	0.44866	0.35897	0.84318	1652	7	-0.87429	0.82229	0.69134	1.0	3265	0	0.0	-0.87429
RVBD2422:RVBD2422	RVBD2422	RVBD2422	NonEssential	NE			5	0.44915	0.29744	0.800682	1653	1	-0.41695	0.57998	0.61466	1.0	2240	0	0.0	-0.41695
RVBD2985:mutT1	RVBD2985	mutT1	NonEssential	NE	MSMEG2390		6	0.44945	0.30294	0.80714	1654	1	-0.70338	0.78467	0.83489	1.0	3115	0	0.0	-0.70338
RVBD0764c:cyp51	RVBD0764c	cyp51	NonEssential	NE	MSMEG5863	Steroid biosynthesis	21	0.44951	0.37985	0.854406	1655	3	-0.6933	0.95811	0.96166	1.0	3821	0	0.0	-0.6933
RVBD1200:RVBD1200	RVBD1200	RVBD1200	NonEssential	NE	MSMEG4886		18	0.44961	0.38542	0.855822	1656	3	-0.67642	0.021941	0.019737	0.685887	102	1	2.429	2.429
RVBD2643:arsC	RVBD2643	arsC	NonEssential	NE	MSMEG1172		10	0.45052	0.34509	0.833034	1657	1	-1.12	0.18309	0.1572	0.891865	684	0	0.0	-1.12
RVBD3500c:yrbE4B	RVBD3500c	yrbE4B	NonEssential	GA	MSMEG5901	ABC transporters	7	0.45065	0.31115	0.811828	1658	1	-0.42663	0.79866	0.8447	1.0	3175	0	0.0	-0.42663
RVBD1401:RVBD1401	RVBD1401	RVBD1401	Essential	NE	MSMEG3060		4	0.45189	0.282	0.784283	1659	1	-0.56925	0.62164	0.6814	1.0	2394	0	0.0	-0.56925
RVBD0266c:oplA	RVBD0266c	oplA	NonEssential	NE		Glutathione metabolism	23	0.4519	0.37632	0.852257	1660	3	-0.52171	0.68417	0.6118	1.0	2678	0	0.0	-0.52171
RVBD3527:RVBD3527	RVBD3527	RVBD3527	NonEssential	NE	MSMEG5927		7	0.45198	0.31361	0.813409	1661	1	-0.22386	0.66861	0.68899	1.0	2599	0	0.0	-0.22386
RVBD3845:RVBD3845	RVBD3845	RVBD3845	NonEssential	NE			6	0.45217	0.30294	0.80714	1662	1	-0.86244	0.68789	0.72463	1.0	2695	0	0.0	-0.86244
RVBD2234:ptpA	RVBD2234	ptpA	NonEssential	NE	MSMEG4309	Two-component system	4	0.45217	0.282	0.784283	1663	1	-0.34362	0.13006	0.099716	0.868088	483	0	0.0	-0.34362
RVBD2189c:RVBD2189c	RVBD2189c	RVBD2189c	NonEssential	NE	MSMEG4255		6	0.45325	0.30517	0.807451	1664	1	-0.72156	0.8612	0.90833	1.0	3409	0	0.0	-0.72156
RVBD0274:RVBD0274	RVBD0274	RVBD0274	NonEssential	NE	MSMEG0608		12	0.45464	0.36724	0.849733	1665	2	-0.78539	0.10764	0.081011	0.861703	413	1	1.1725	-0.78539
RVBD3382c:lytB1	RVBD3382c	lytB1	NonEssential	NE	MSMEG5224	Terpenoid backbone biosynthesis	6	0.45473	0.30517	0.807451	1666	1	-0.85485	0.19846	0.15342	0.89077	743	0	0.0	-0.85485
RVBD1628c:RVBD1628c	RVBD1628c	RVBD1628c	NonEssential	NE	MSMEG3843		4	0.45594	0.28564	0.788305	1667	1	-0.65667	0.84387	0.89595	1.0	3342	0	0.0	-0.65667
RVBD3438:RVBD3438	RVBD3438	RVBD3438	NonEssential	GA	MSMEG1567		6	0.45613	0.30517	0.807451	1668	1	-0.41664	0.26983	0.22425	0.916598	1022	0	0.0	-0.41664
