id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0714:rplN	RVBD0714	rplN	Essential	ES	MSMEG1465	Ribosome	10	0.47565	0.64963	1.0	2293	1	-1.5161	0.00019805	0.00029211	0.092291	11	7	1.7135	1.7135
RVBD2973c:recG	RVBD2973c	recG	NonEssential	NE	MSMEG2403	Homologous recombination	18	0.47588	0.71682	1.0	2294	5	-0.70281	0.13358	0.225	0.663105	1250	7	1.0433	1.0433
RVBD2413c:RVBD2413c	RVBD2413c	RVBD2413c	NonEssential	ES	MSMEG4572	DNA replication,Mismatch repair,Homologous recombination	43	0.47601	0.79299	1.0	2295	8	-0.9892	0.023808	0.031603	0.393147	364	18	1.1775	1.1775
RVBD1966:mce3A	RVBD1966	mce3A	NonEssential	NE	MSMEG0346	ABC transporters	9	0.47684	0.62354	1.0	2296	2	-1.0536	0.1268	0.19041	0.64199	1204	2	1.862	1.862
RVBD0334:rmlA	RVBD0334	rmlA	Essential	ES	MSMEG0384	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	41	0.47691	0.78675	1.0	2297	8	-1.1209	0.52108	0.673	0.892689	2761	11	1.15	1.15
RVBD3328c:sigJ	RVBD3328c	sigJ	NonEssential	NE	MSMEG1666		5	0.47716	0.53365	1.0	2298	1	-1.2972	0.36732	0.39918	0.768398	2305	1	1.5718	1.5718
RVBD2443:dctA	RVBD2443	dctA	NonEssential	NE	MSMEG5302	Two-component system	11	0.47724	0.64948	1.0	2299	3	-0.68511	0.65816	0.70989	0.903765	3090	2	1.1925	1.1925
RVBD0407:fgd1	RVBD0407	fgd1	NonEssential	NE	MSMEG0777		7	0.47776	0.59616	1.0	2300	1	-1.3991	0.28169	0.34837	0.736496	2003	3	0.86815	0.86815
RVBD0988:RVBD0988	RVBD0988	RVBD0988	NonEssential	NE			13	0.47846	0.6716	1.0	2301	3	-0.85837	0.60589	0.67886	0.892689	2979	4	0.79419	0.79419
RVBD0614:RVBD0614	RVBD0614	RVBD0614	NonEssential	NE			9	0.47847	0.62468	1.0	2302	1	-1.8621	0.11563	0.17307	0.635614	1119	3	1.7527	1.7527
RVBD0268c:RVBD0268c	RVBD0268c	RVBD0268c	NonEssential	GA			2	0.47862	0.47643	1.0	2303	0	0.0	0.80111	0.74316	0.914215	3426	0	0.0	0.0
RVBD0548c:menB	RVBD0548c	menB	Essential	ES	MSMEG1075	Ubiquinone and other terpenoid-quinone biosynthesis	92	0.4788	0.81942	1.0	2304	19	-1.0781	0.038282	0.047969	0.436548	507	34	1.3446	1.3446
RVBD0953c:RVBD0953c	RVBD0953c	RVBD0953c	NonEssential	NE	MSMEG5520		7	0.47904	0.59616	1.0	2305	1	-1.5559	0.9285	0.85812	0.965253	3775	0	0.0	0.0
RVBD2974c:RVBD2974c	RVBD2974c	RVBD2974c	NonEssential	NE	MSMEG2402		8	0.47961	0.60231	1.0	2306	1	-1.755	0.94695	0.88245	0.976646	3832	1	0.70749	0.70749
RVBD0114:gmhB	RVBD0114	gmhB	NonEssential	NE		Lipopolysaccharide biosynthesis	8	0.48069	0.60318	1.0	2307	2	-0.84229	0.19205	0.26208	0.687808	1593	3	1.2384	1.2384
RVBD0817c:RVBD0817c	RVBD0817c	RVBD0817c	NonEssential	GD	MSMEG5785		71	0.48115	0.81671	1.0	2308	17	-1.0283	0.1646	0.25927	0.687078	1451	18	1.5444	1.5444
RVBD0070c:glyA2	RVBD0070c	glyA2	NonEssential	NE	MSMEG5249	"Glyoxylate and dicarboxylate metabolism,Methane metabolism,""Glycine, serine and threonine metabolism"",Cyanoamino acid metabolism,One carbon pool by folate"	11	0.48117	0.65086	1.0	2309	1	-1.6046	0.070078	0.11322	0.565409	811	5	1.1215	1.1215
RVBD2596:RVBD2596	RVBD2596	RVBD2596	NonEssential	GA			5	0.48154	0.53366	1.0	2310	1	-1.2329	0.93662	0.8798	0.975583	3803	0	0.0	0.0
RVBD3849:espR	RVBD3849	espR	NonEssential	NE	MSMEG6431		5	0.48235	0.53475	1.0	2311	1	-1.1969	0.89541	0.80854	0.944613	3660	0	0.0	0.0
RVBD1290A:RVBD1290A	RVBD1290A	RVBD1290A	NonEssential	NE			5	0.48254	0.53475	1.0	2312	1	-1.2705	0.83635	0.73377	0.911974	3517	1	0.75261	0.75261
RVBD1665:pks11	RVBD1665	pks11	NonEssential	NE	MSMEG0808		8	0.48275	0.60488	1.0	2313	1	-1.7145	0.56507	0.59961	0.865112	2879	1	1.5373	1.5373
RVBD1719:RVBD1719	RVBD1719	RVBD1719	NonEssential	NE	MSMEG2483		8	0.48325	0.60489	1.0	2314	2	-1.0069	0.38259	0.45306	0.800395	2351	2	1.5414	1.5414
RVBD1196:PPE18	RVBD1196	PPE18	NonEssential	GA	MSMEG0619		11	0.48366	0.65306	1.0	2315	2	-1.3428	0.97469	0.93783	1.0	3918	1	0.80987	0.80987
RVBD2241:aceE	RVBD2241	aceE	Essential	NE	MSMEG4323	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	34	0.48383	0.77627	1.0	2316	6	-1.035	0.037623	0.072336	0.509669	503	15	1.092	1.092
RVBD3158:nuoN	RVBD3158	nuoN	NonEssential	NE	MSMEG2050	Oxidative phosphorylation	34	0.48383	0.77627	1.0	2317	5	-1.4463	0.050994	0.10209	0.547172	632	13	1.3357	1.3357
RVBD2436:rbsK	RVBD2436	rbsK	NonEssential	NE	MSMEG4585	Pentose phosphate pathway	5	0.48401	0.53694	1.0	2318	1	-1.2385	0.66388	0.59165	0.862827	3105	1	1.0994	1.0994
RVBD1445c:devB	RVBD1445c	devB	NonEssential	NE	MSMEG3099	Pentose phosphate pathway	11	0.48496	0.65742	1.0	2319	2	-1.2148	0.4267	0.52463	0.83091	2466	3	1.4712	1.4712
RVBD2624c:RVBD2624c	RVBD2624c	RVBD2624c	NonEssential	NE	MSMEG3939		5	0.4857	0.53907	1.0	2320	1	-1.2537	0.098921	0.14153	0.611315	1007	2	2.0074	2.0074
RVBD1651c:PE-PGRS30	RVBD1651c	PE-PGRS30	NonEssential	NE			15	0.48611	0.69321	1.0	2321	3	-1.0096	0.20062	0.2999	0.716133	1632	4	1.5801	1.5801
RVBD0489:gpm1	RVBD0489	gpm1	Essential	NE	MSMEG0935	"Glycolysis / Gluconeogenesis,Methane metabolism,""Glycine, serine and threonine metabolism"""	4	0.48619	0.49025	1.0	2322	1	-0.87662	0.89613	0.82881	0.952873	3663	0	0.0	0.0
RVBD2318:uspC	RVBD2318	uspC	NonEssential	NE	MSMEG4468		26	0.48638	0.75219	1.0	2323	6	-0.995	0.15613	0.24021	0.675478	1399	9	1.1724	1.1724
RVBD0602c:tcrA	RVBD0602c	tcrA	NonEssential	NE	MSMEG2916		5	0.48651	0.53907	1.0	2324	1	-1.0352	0.48976	0.51012	0.828705	2662	2	0.69446	0.69446
RVBD2938:drrC	RVBD2938	drrC	NonEssential	GA			11	0.48653	0.659	1.0	2325	3	-0.63245	0.10063	0.1624	0.632279	1019	3	0.71145	0.71145
RVBD3826:fadD23	RVBD3826	fadD23	NonEssential	NE	MSMEG0411		19	0.48735	0.72398	1.0	2326	3	-1.3141	0.19566	0.2986	0.715869	1610	8	1.1243	1.1243
RVBD2184c:RVBD2184c	RVBD2184c	RVBD2184c	NonEssential	NE	MSMEG4250		10	0.48737	0.65747	1.0	2327	2	-1.1434	0.26707	0.34691	0.735273	1943	3	1.5918	1.5918
RVBD0674:RVBD0674	RVBD0674	RVBD0674	NonEssential	NE	MSMEG1389		7	0.48752	0.60603	1.0	2328	2	-0.5772	0.94586	0.88284	0.976646	3828	0	0.0	0.0
RVBD3452:cut4	RVBD3452	cut4	NonEssential	NE	MSMEG1528		5	0.48841	0.53907	1.0	2329	1	-1.2262	0.46573	0.48813	0.822852	2575	2	1.0216	1.0216
RVBD3634c:galE1	RVBD3634c	galE1	Essential	ES	MSMEG6142	Galactose metabolism,Amino sugar and nucleotide sugar metabolism	38	0.48845	0.79116	1.0	2330	9	-0.82305	0.079706	0.14089	0.611137	879	9	1.9661	1.9661
RVBD3238c:RVBD3238c	RVBD3238c	RVBD3238c	NonEssential	NE		Sulfur metabolism	7	0.48886	0.60604	1.0	2331	2	-0.79062	0.32615	0.39343	0.764585	2161	3	0.82787	0.82787
RVBD0492c:RVBD0492c	RVBD0492c	RVBD0492c	NonEssential	NE	MSMEG5305		8	0.48969	0.61112	1.0	2332	1	-1.6114	0.31579	0.39427	0.765245	2131	1	2.1199	2.1199
RVBD0429c:def	RVBD0429c	def	Essential	ES	MSMEG0832		65	0.49005	0.81877	1.0	2333	14	-1.0027	0.10186	0.1924	0.64199	1029	20	1.447	1.447
RVBD3221A:rshA	RVBD3221A	rshA	Essential	Uncertain	MSMEG1915		18	0.49065	0.72865	1.0	2334	3	-0.44901	0.012672	0.018424	0.362734	224	9	1.2991	1.2991
RVBD3395A:RVBD3395A	RVBD3395A	RVBD3395A	NonEssential	NE			69	0.49094	0.82926	1.0	2335	14	-1.0499	0.0074333	0.0097957	0.299306	144	21	1.5718	1.5718
RVBD1233c:RVBD1233c	RVBD1233c	RVBD1233c	NonEssential	NE	MSMEG2973		8	0.49142	0.61184	1.0	2336	2	-1.1143	0.73475	0.72938	0.911539	3248	2	0.96085	0.96085
RVBD3770c:RVBD3770c	RVBD3770c	RVBD3770c	NonEssential	NE			7	0.49152	0.61074	1.0	2337	1	-1.4878	0.21878	0.28773	0.704605	1734	3	1.1962	1.1962
RVBD1552:frdA	RVBD1552	frdA	NonEssential	NE	MSMEG1670	Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	14	0.492	0.68895	1.0	2338	3	-1.1249	0.1766	0.25885	0.687078	1521	5	1.4765	1.4765
RVBD2091c:RVBD2091c	RVBD2091c	RVBD2091c	NonEssential	NE	MSMEG3884		7	0.49233	0.61075	1.0	2339	2	-0.97819	0.2491	0.31511	0.726364	1855	2	1.625	1.625
RVBD1141c:echA11	RVBD1141c	echA11	NonEssential	NE	MSMEG5185	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	7	0.4928	0.61164	1.0	2340	2	-0.86127	0.076317	0.11373	0.565409	858	1	2.9253	2.9253
RVBD2847c:cysG	RVBD2847c	cysG	NonEssential	GD	MSMEG2618	Porphyrin and chlorophyll metabolism	101	0.49331	0.83046	1.0	2341	22	-1.093	0.11877	0.17597	0.635778	1143	36	1.0148	1.0148
RVBD3229c:desA3	RVBD3229c	desA3	NonEssential	NE	MSMEG1886	Biosynthesis of unsaturated fatty acids	13	0.49339	0.68201	1.0	2342	3	-0.68085	0.26433	0.37064	0.751557	1928	5	0.94346	0.94346
RVBD1868:RVBD1868	RVBD1868	RVBD1868	NonEssential	NE			14	0.49347	0.69429	1.0	2343	2	-1.2116	0.23616	0.34494	0.732766	1806	5	1.4722	1.4722
RVBD0563:htpX	RVBD0563	htpX	NonEssential	NE	MSMEG1134		10	0.49384	0.66235	1.0	2344	1	-1.6478	0.088957	0.14353	0.61296	949	5	1.2066	1.2066
RVBD0088:RVBD0088	RVBD0088	RVBD0088	NonEssential	NE	MSMEG0859		5	0.49392	0.54249	1.0	2345	1	-1.0985	0.38432	0.41122	0.774313	2355	1	1.7208	1.7208
RVBD1255c:RVBD1255c	RVBD1255c	RVBD1255c	NonEssential	NE	MSMEG5040		7	0.49398	0.61216	1.0	2346	1	-1.4216	0.27934	0.3452	0.732766	1992	2	1.4333	1.4333
RVBD3736:RVBD3736	RVBD3736	RVBD3736	NonEssential	NE			6	0.4942	0.5945	1.0	2347	1	-1.4359	0.050078	0.079836	0.518083	620	3	0.95017	0.95017
RVBD0748:vapB31	RVBD0748	vapB31	NonEssential	NE			3	0.49428	0.48158	1.0	2348	1	-0.27766	0.63282	0.52677	0.831846	3043	1	0.79371	0.79371
RVBD0229c:RVBD0229c	RVBD0229c	RVBD0229c	NonEssential	NE			6	0.49458	0.5945	1.0	2349	1	-1.4129	0.21686	0.27431	0.695971	1714	3	0.88515	0.88515
RVBD1765A:RVBD1765A	RVBD1765A	RVBD1765A	NonEssential	NE	MSMEG1721		8	0.4946	0.6154	1.0	2350	2	-0.99647	0.17138	0.24227	0.67614	1492	3	1.5766	1.5766
RVBD2623:TB31.7	RVBD2623	TB31.7	NonEssential	NE	MSMEG3940		5	0.49517	0.54472	1.0	2351	1	-1.2319	0.1309	0.17444	0.635614	1231	3	0.98189	0.98189
RVBD1402:priA	RVBD1402	priA	Essential	ES	MSMEG3061	Homologous recombination	181	0.49522	0.83286	1.0	2352	43	-1.0484	0.093702	0.14758	0.619755	976	63	1.2683	1.2683
RVBD3589:mutY	RVBD3589	mutY	NonEssential	NE	MSMEG6083	Base excision repair	7	0.49531	0.61563	1.0	2353	2	-0.69671	0.49733	0.53028	0.833199	2692	2	1.3045	1.3045
RVBD2685:arsB1	RVBD2685	arsB1	NonEssential	NE	MSMEG0851		13	0.49556	0.6839	1.0	2354	3	-1.0352	0.3854	0.49393	0.824277	2358	3	1.648	1.648
RVBD0727c:fucA	RVBD0727c	fucA	NonEssential	NE	MSMEG1714	Fructose and mannose metabolism	5	0.49629	0.54472	1.0	2355	1	-1.2195	0.064785	0.090922	0.528649	759	2	1.9406	1.9406
RVBD3860:RVBD3860	RVBD3860	RVBD3860	NonEssential	NE	MSMEG0053		9	0.49665	0.63252	1.0	2356	2	-0.98441	0.81435	0.79514	0.939179	3456	2	0.83195	0.83195
RVBD1996:RVBD1996	RVBD1996	RVBD1996	NonEssential	GA	MSMEG3940		8	0.4969	0.61656	1.0	2357	1	-1.6329	0.14262	0.2093	0.654816	1318	3	1.7314	1.7314
RVBD0925c:RVBD0925c	RVBD0925c	RVBD0925c	NonEssential	NE	MSMEG1768		6	0.49734	0.5945	1.0	2358	1	-0.86409	0.571	0.58312	0.860494	2895	1	1.4295	1.4295
RVBD2773c:dapB	RVBD2773c	dapB	NonEssential	ES	MSMEG2664	Lysine biosynthesis,Monobactam biosynthesis	57	0.49829	0.81484	1.0	2359	12	-0.95842	0.037335	0.047855	0.436548	499	23	1.5149	1.5149
RVBD2026c:RVBD2026c	RVBD2026c	RVBD2026c	NonEssential	NE	MSMEG3950		7	0.49862	0.61883	1.0	2360	1	-1.4304	0.025766	0.039442	0.405709	388	1	3.2814	3.2814
RVBD2400c:subI	RVBD2400c	subI	Essential	GD	MSMEG4533	Sulfur metabolism,ABC transporters	99	0.49876	0.83853	1.0	2361	21	-1.0122	0.1715	0.27912	0.699675	1493	34	1.2741	1.2741
RVBD2505c:fadD35	RVBD2505c	fadD35	NonEssential	NE	MSMEG5649		10	0.49942	0.66703	1.0	2362	2	-1.3695	0.98934	0.96369	1.0	3984	0	0.0	0.0
RVBD2842c:RVBD2842c	RVBD2842c	RVBD2842c	Essential	NE	MSMEG2624		6	0.49954	0.59451	1.0	2363	1	-1.2423	0.0093571	0.018701	0.362734	173	3	2.4402	2.4402
RVBD0230c:php	RVBD0230c	php	NonEssential	GA	MSMEG0320		8	0.49985	0.6177	1.0	2364	2	-0.97121	0.36119	0.43183	0.787994	2279	3	0.86886	0.86886
RVBD0379:secE2	RVBD0379	secE2	NonEssential	NE			2	0.49989	0.50795	1.0	2365	0	0.0	0.71168	0.62908	0.873378	3211	0	0.0	0.0
RVBD0453:PPE11	RVBD0453	PPE11	NonEssential	NE	MSMEG0064		13	0.50048	0.6845	1.0	2366	2	-1.3641	0.026657	0.051614	0.452107	397	4	1.4006	1.4006
RVBD0779c:RVBD0779c	RVBD0779c	RVBD0779c	NonEssential	NE	MSMEG5842		8	0.50127	0.6177	1.0	2367	1	-1.6025	0.19872	0.27247	0.695971	1624	4	0.78519	0.78519
RVBD1593c:RVBD1593c	RVBD1593c	RVBD1593c	NonEssential	NE	MSMEG3198		6	0.50152	0.59451	1.0	2368	1	-1.4169	0.057234	0.087615	0.528649	687	2	1.9487	1.9487
RVBD1197:esxK	RVBD1197	esxK	NonEssential	GA			4	0.50152	0.50113	1.0	2369	1	-1.0873	0.36698	0.38838	0.760775	2300	2	1.0751	1.0751
RVBD0511:hemD	RVBD0511	hemD	Essential	GD	MSMEG0954	Porphyrin and chlorophyll metabolism	133	0.50202	0.83533	1.0	2370	26	-0.97826	0.0053807	0.0059616	0.250644	107	46	1.5708	1.5708
RVBD0989c:grcC2	RVBD0989c	grcC2	NonEssential	NE	MSMEG1133	Terpenoid backbone biosynthesis	6	0.50278	0.59549	1.0	2371	1	-1.3094	0.17189	0.22495	0.663105	1497	2	1.7747	1.7747
RVBD1845c:blaR	RVBD1845c	blaR	Essential	NE	MSMEG3631		7	0.50293	0.61979	1.0	2372	1	-1.0562	0.019248	0.030955	0.393147	304	3	1.9819	1.9819
RVBD3343c:PPE54	RVBD3343c	PPE54	NonEssential	NE	MSMEG0619		51	0.50294	0.82338	1.0	2373	12	-0.86348	0.018232	0.022424	0.376948	287	18	1.499	1.499
RVBD6037:tRNA-Glu35	RVBD6037	tRNA-Glu35	NonEssential	NA			7	0.50323	0.61979	1.0	2374	2	-0.87796	0.13569	0.20089	0.650663	1264	2	1.7742	1.7742
RVBD1523:RVBD1523	RVBD1523	RVBD1523	NonEssential	NE	MSMEG0393		11	0.50407	0.66752	1.0	2375	3	-0.88656	0.70791	0.74646	0.914986	3198	3	0.81172	0.81172
RVBD2014:RVBD2014	RVBD2014	RVBD2014	NonEssential	NE	MSMEG4550		7	0.50511	0.6207	1.0	2376	1	-1.3526	0.25167	0.32287	0.726364	1871	3	1.3633	1.3633
RVBD0800:pepC	RVBD0800	pepC	NonEssential	NE	MSMEG5828		12	0.50531	0.68101	1.0	2377	2	-1.0666	0.28713	0.38749	0.760775	2028	4	1.0759	1.0759
RVBD3390:lpqD	RVBD3390	lpqD	NonEssential	GA	MSMEG6545		13	0.50536	0.68898	1.0	2378	3	-0.90124	0.75662	0.79041	0.937291	3313	2	1.1873	1.1873
RVBD1060:RVBD1060	RVBD1060	RVBD1060	NonEssential	NE			7	0.50556	0.6207	1.0	2379	2	-0.94892	0.43148	0.48671	0.822186	2488	2	1.2597	1.2597
RVBD1985c:RVBD1985c	RVBD1985c	RVBD1985c	NonEssential	NE	MSMEG0548		6	0.50558	0.59658	1.0	2380	1	-1.3448	0.45531	0.48257	0.818473	2545	2	1.2618	1.2618
RVBD1886c:fbpB	RVBD1886c	fbpB	NonEssential	GA	MSMEG2078	Glycerolipid metabolism,Arabinogalactan biosynthesis - Mycobacterium	9	0.50561	0.63924	1.0	2381	2	-1.1828	0.039403	0.058946	0.47128	523	5	1.4638	1.4638
RVBD0592:mce2D	RVBD0592	mce2D	NonEssential	NE	MSMEG0137	ABC transporters	13	0.50599	0.68963	1.0	2382	3	-0.7495	0.032407	0.057877	0.468612	460	4	1.6992	1.6992
RVBD0449c:RVBD0449c	RVBD0449c	RVBD0449c	NonEssential	NE			15	0.50619	0.70442	1.0	2383	3	-0.94868	0.026279	0.053047	0.456506	394	5	1.727	1.727
RVBD2038c:RVBD2038c	RVBD2038c	RVBD2038c	NonEssential	NE	MSMEG5571	ABC transporters	8	0.50629	0.62418	1.0	2384	2	-0.87178	0.25028	0.33003	0.729274	1862	2	1.5404	1.5404
RVBD2772c:RVBD2772c	RVBD2772c	RVBD2772c	NonEssential	NE	MSMEG2665		32	0.50685	0.78266	1.0	2385	8	-0.92344	0.071184	0.12203	0.577548	816	13	1.4668	1.4668
RVBD2786c:ribF	RVBD2786c	ribF	Essential	ES	MSMEG2653	Riboflavin metabolism	83	0.50702	0.83515	1.0	2386	19	-0.9231	0.00014794	7.2141e-05	0.044554	8	40	1.1896	1.1896
RVBD3008:RVBD3008	RVBD3008	RVBD3008	NonEssential	GA			7	0.50789	0.62361	1.0	2387	2	-0.67914	0.79162	0.73702	0.913049	3401	1	1.1151	1.1151
RVBD3478:PPE60	RVBD3478	PPE60	NonEssential	NE	MSMEG0619		7	0.50814	0.62453	1.0	2388	1	-1.4522	0.10563	0.15681	0.626125	1053	4	1.2968	1.2968
RVBD3891c:esxD	RVBD3891c	esxD	NonEssential	NE			16	0.50825	0.72109	1.0	2389	4	-0.98268	0.65143	0.73222	0.911953	3075	4	0.9063	0.9063
RVBD0750:RVBD0750	RVBD0750	RVBD0750	NonEssential	NE			3	0.50844	0.49555	1.0	2390	1	-0.69145	0.94683	0.92913	1.0	3831	0	0.0	0.0
RVBD0634c:RVBD0634c	RVBD0634c	RVBD0634c	NonEssential	NE	MSMEG1334		11	0.50873	0.6837	1.0	2391	2	-1.3481	0.41635	0.51651	0.82871	2436	3	1.3285	1.3285
RVBD1984c:cfp21	RVBD1984c	cfp21	NonEssential	GA	MSMEG1528		6	0.5088	0.59814	1.0	2392	1	-1.226	0.11085	0.16034	0.630238	1094	3	1.6618	1.6618
RVBD0821c:phoY2	RVBD0821c	phoY2	NonEssential	GA	MSMEG5776		7	0.50944	0.62454	1.0	2393	1	-1.45	0.023493	0.036491	0.395227	362	4	1.592	1.592
RVBD2732c:RVBD2732c	RVBD2732c	RVBD2732c	NonEssential	NE			6	0.50976	0.59866	1.0	2394	1	-1.2516	0.2058	0.26101	0.687582	1659	3	0.87009	0.87009
RVBD3793:embC	RVBD3793	embC	Essential	ES	MSMEG6387	Lipoarabinomannan (LAM) biosynthesis	391	0.51049	0.84612	1.0	2395	93	-1.0781	0.0055158	0.0059877	0.250644	109	132	1.2996	1.2996
RVBD2109c:prcA	RVBD2109c	prcA	Essential	ES	MSMEG3894	Proteasome	37	0.51104	0.79587	1.0	2396	8	-0.78896	0.10679	0.17084	0.635614	1065	6	1.3571	1.3571
RVBD2988c:leuC	RVBD2988c	leuC	NonEssential	GD	MSMEG2387	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	57	0.51159	0.82414	1.0	2397	10	-1.0218	0.0012497	0.0013163	0.164128	38	26	1.3036	1.3036
RVBD1370c:RVBD1370c	RVBD1370c	RVBD1370c	NonEssential	NE	MSMEG2676		1	0.51183	0.58276	1.0	2398	0	0.0	0.48817	0.41724	0.779018	2657	0	0.0	0.0
RVBD3159c:PPE53	RVBD3159c	PPE53	NonEssential	NE	MSMEG0064		15	0.51188	0.70961	1.0	2399	4	-1.0386	0.19986	0.29938	0.715869	1629	5	1.1544	1.1544
RVBD2158c:murE	RVBD2158c	murE	Essential	ES	MSMEG4232	Lysine biosynthesis,Peptidoglycan biosynthesis	96	0.51233	0.84668	1.0	2400	21	-1.1117	0.22996	0.33797	0.732766	1782	32	1.2114	1.2114
RVBD2605c:tesB2	RVBD2605c	tesB2	NonEssential	NE	MSMEG2938	Biosynthesis of unsaturated fatty acids	11	0.51275	0.68638	1.0	2401	3	-0.64835	0.20396	0.30266	0.718614	1651	2	1.7124	1.7124
RVBD3025c:iscS	RVBD3025c	iscS	Essential	GD	MSMEG2357	Thiamine metabolism,Sulfur relay system	85	0.51314	0.8401	1.0	2402	8	-1.0434	0.0010347	0.00084558	0.145545	33	38	1.295	1.295
RVBD2108:PPE36	RVBD2108	PPE36	NonEssential	NE	MSMEG0064		6	0.5137	0.60074	1.0	2403	1	-1.3648	0.191	0.24833	0.68167	1586	2	1.7927	1.7927
RVBD2871:vapB43	RVBD2871	vapB43	NonEssential	NE			6	0.51459	0.60075	1.0	2404	1	-1.3804	0.40177	0.43743	0.789554	2401	1	1.7965	1.7965
RVBD0180c:RVBD0180c	RVBD0180c	RVBD0180c	NonEssential	NE	MSMEG5644		15	0.51508	0.71235	1.0	2405	4	-0.25873	0.38252	0.49325	0.824247	2350	4	1.2469	1.2469
RVBD2029c:pfkB	RVBD2029c	pfkB	NonEssential	NE	MSMEG3947	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Galactose metabolism,Methane metabolism	13	0.51522	0.69874	1.0	2406	2	-1.1598	0.030383	0.055843	0.465395	440	5	1.7527	1.7527
RVBD1881c:lppE	RVBD1881c	lppE	NonEssential	GA			9	0.51576	0.64374	1.0	2407	2	-0.81146	0.4267	0.49647	0.824277	2465	3	1.0434	1.0434
RVBD0378:RVBD0378	RVBD0378	RVBD0378	NonEssential	Uncertain			2	0.51594	0.51917	1.0	2408	0	0.0	0.77734	0.70926	0.903765	3355	0	0.0	0.0
RVBD2053c:fxsA	RVBD2053c	fxsA	NonEssential	GA	MSMEG3862		6	0.51605	0.60125	1.0	2409	1	-1.0688	0.56973	0.58312	0.860494	2891	2	0.78784	0.78784
RVBD2501c:accA1	RVBD2501c	accA1	NonEssential	NE	MSMEG4716	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Fatty acid biosynthesis,""Valine, leucine and isoleucine degradation"""	6	0.51605	0.60125	1.0	2410	1	-1.0688	0.48929	0.51008	0.828705	2660	2	1.1318	1.1318
RVBD3795:embB	RVBD3795	embB	Essential	ES	MSMEG6389	Arabinogalactan biosynthesis - Mycobacterium	349	0.51619	0.84758	1.0	2411	86	-1.0535	0.076091	0.084538	0.527386	856	113	1.2965	1.2965
RVBD0368c:RVBD0368c	RVBD0368c	RVBD0368c	NonEssential	NE	MSMEG0751		4	0.51627	0.51851	1.0	2412	1	-0.7656	0.79049	0.68547	0.892773	3399	0	0.0	0.0
RVBD3098B:RVBD3098B	RVBD3098B	RVBD3098B	NonEssential	N/A			4	0.51709	0.51851	1.0	2413	1	-1.0289	0.29835	0.33014	0.729274	2074	2	0.94711	0.94711
RVBD1066:RVBD1066	RVBD1066	RVBD1066	NonEssential	NE	MSMEG5279		5	0.51777	0.55314	1.0	2414	1	-0.94868	0.95207	0.91016	0.992831	3850	0	0.0	0.0
RVBD1791:PE19	RVBD1791	PE19	NonEssential	NE			5	0.51777	0.55314	1.0	2415	1	-0.94868	0.93321	0.87536	0.974284	3786	0	0.0	0.0
RVBD1687c:RVBD1687c	RVBD1687c	RVBD1687c	NonEssential	NE	MSMEG3762		5	0.51777	0.55314	1.0	2416	1	-0.43932	0.67382	0.60161	0.865112	3131	1	1.1151	1.1151
RVBD0409:ackA	RVBD0409	ackA	NonEssential	NE	MSMEG0784	Pyruvate metabolism,Propanoate metabolism,Methane metabolism,Taurine and hypotaurine metabolism	5	0.51777	0.55314	1.0	2417	1	-0.43932	0.78722	0.68654	0.89281	3388	1	0.87156	0.87156
RVBD1856c:RVBD1856c	RVBD1856c	RVBD1856c	NonEssential	GA	MSMEG3619		5	0.51777	0.55314	1.0	2418	1	-0.94868	0.12444	0.16762	0.635614	1183	2	1.6086	1.6086
RVBD2309A:RVBD2309A	RVBD2309A	RVBD2309A	NonEssential	NE			5	0.51777	0.55314	1.0	2419	1	-0.94868	0.7986	0.69759	0.898776	3416	1	0.80074	0.80074
RVBD2579:dhaA	RVBD2579	dhaA	NonEssential	NE	MSMEG6837	Chloroalkane and chloroalkene degradation,Chlorocyclohexane and chlorobenzene degradation	4	0.5179	0.51851	1.0	2420	1	-1.0382	0.85098	0.75986	0.921964	3562	0	0.0	0.0
RVBD3417c:groEL1	RVBD3417c	groEL1	NonEssential	NE	MSMEG1583	RNA degradation,Tuberculosis	9	0.51819	0.64485	1.0	2421	2	-1.2312	0.98087	0.94684	1.0	3947	0	0.0	0.0
