id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1412:ribC	RVBD1412	ribC	Essential	NE	MSMEG3071	Riboflavin metabolism	4	0.29325	0.25613	0.610083	1861	2	-0.90281	0.57893	0.69384	1.0	2733	0	0.0	-0.90281
RVBD1167c:RVBD1167c	RVBD1167c	RVBD1167c	NonEssential	NE	MSMEG6564		6	0.29334	0.28258	0.62512	1862	2	-0.76002	0.054647	0.20098	1.0	607	3	0.4389	-0.76002
RVBD1557:mmpL6	RVBD1557	mmpL6	NonEssential	NE	MSMEG0382		15	0.29334	0.30617	0.641433	1863	5	-0.65697	0.18754	0.59024	1.0	1451	3	0.88368	-0.65697
RVBD2757c:RVBD2757c	RVBD2757c	RVBD2757c	NonEssential	NE			5	0.29341	0.2544	0.609129	1864	2	-0.70451	0.83162	0.92668	1.0	3442	0	0.0	-0.70451
RVBD0266c:oplA	RVBD0266c	oplA	NonEssential	NE		Glutathione metabolism	23	0.29346	0.29724	0.632413	1865	4	-0.84334	0.3155	0.79623	1.0	1984	4	0.95411	-0.84334
RVBD2344c:dgt	RVBD2344c	dgt	NonEssential	NE	MSMEG4483	Purine metabolism	9	0.2935	0.28937	0.627065	1866	4	-0.53566	0.79324	0.89004	1.0	3315	1	0.56852	-0.53566
RVBD1819c:bacA	RVBD1819c	bacA	NonEssential	NE	MSMEG4380	ABC transporters	32	0.29367	0.28664	0.627065	1867	6	-0.95692	0.28255	0.81726	1.0	1857	6	0.63838	-0.95692
RVBD2083:RVBD2083	RVBD2083	RVBD2083	NonEssential	NE			6	0.2938	0.28258	0.62512	1868	1	-1.1143	0.1573	0.36673	1.0	1287	2	0.67126	-1.1143
RVBD1880c:cyp140	RVBD1880c	cyp140	NonEssential	NE	MSMEG0681		11	0.29398	0.2954	0.629797	1869	3	-0.81087	0.036232	0.21892	1.0	448	3	1.3497	-0.81087
RVBD2082:RVBD2082	RVBD2082	RVBD2082	NonEssential	NE			9	0.294	0.28937	0.627065	1870	3	-0.68853	0.53211	0.79995	1.0	2614	1	1.1115	-0.68853
RVBD1069c:RVBD1069c	RVBD1069c	RVBD1069c	NonEssential	NE	MSMEG5278		11	0.29457	0.2954	0.629797	1871	3	-0.55854	0.091214	0.3561	1.0	901	1	1.6185	-0.55854
RVBD3024c:trmU	RVBD3024c	trmU	NonEssential	NE	MSMEG2358	Sulfur relay system	5	0.29462	0.25606	0.610083	1872	2	-1.0184	0.79192	0.89522	1.0	3307	0	0.0	-1.0184
RVBD3373:echA18	RVBD3373	echA18	NonEssential	NE	MSMEG1594	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	5	0.29479	0.25606	0.610083	1873	2	-0.72312	0.89893	0.96423	1.0	3654	0	0.0	-0.72312
RVBD3732:RVBD3732	RVBD3732	RVBD3732	NonEssential	NE			6	0.29497	0.28258	0.62512	1874	2	-0.75291	0.86328	0.9435	1.0	3544	0	0.0	-0.75291
RVBD0901:RVBD0901	RVBD0901	RVBD0901	NonEssential	NE			5	0.29535	0.25606	0.610083	1875	2	-0.68904	0.66137	0.77275	1.0	2959	0	0.0	-0.68904
RVBD2209:RVBD2209	RVBD2209	RVBD2209	NonEssential	GA			17	0.29544	0.31051	0.642412	1876	7	-0.56367	0.97617	0.99413	1.0	3917	0	0.0	-0.56367
RVBD3375:amiD	RVBD3375	amiD	NonEssential	NE	MSMEG1090	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	7	0.29547	0.28741	0.627065	1877	3	-0.56237	0.32351	0.59287	1.0	2017	2	0.78193	-0.56237
RVBD0316:RVBD0316	RVBD0316	RVBD0316	NonEssential	NE	MSMEG1912		7	0.29576	0.28741	0.627065	1878	1	-1.4785	0.42661	0.69124	1.0	2334	1	0.37009	-1.4785
RVBD6003:tRNA-Gly4	RVBD6003	tRNA-Gly4	Essential	NA			24	0.29581	0.29541	0.629797	1879	5	-0.84745	0.056119	0.40862	1.0	617	8	0.99417	-0.84745
RVBD3036c:TB22.2	RVBD3036c	TB22.2	NonEssential	NE	MSMEG2331		8	0.29583	0.28312	0.625574	1880	3	-1.0542	0.27947	0.56254	1.0	1849	1	1.2315	-1.0542
RVBD0089:RVBD0089	RVBD0089	RVBD0089	NonEssential	NE	MSMEG4708		4	0.29633	0.25855	0.610778	1881	1	-0.76215	0.56484	0.68008	1.0	2693	0	0.0	-0.76215
RVBD2688c:RVBD2688c	RVBD2688c	RVBD2688c	NonEssential	NE	MSMEG1502	ABC transporters	7	0.29644	0.28811	0.627065	1882	2	-1.3376	0.94087	0.98428	1.0	3777	0	0.0	-1.3376
RVBD0650:RVBD0650	RVBD0650	RVBD0650	NonEssential	NE	MSMEG1363	Glycolysis / Gluconeogenesis,Galactose metabolism,Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism,Streptomycin biosynthesis	7	0.29676	0.2885	0.627065	1883	2	-0.91576	0.19855	0.45015	1.0	1508	2	0.74327	-0.91576
RVBD1193:fadD36	RVBD1193	fadD36	NonEssential	NE	MSMEG5114		6	0.29686	0.28519	0.627065	1884	2	-0.68695	0.0033038	0.028001	1.0	80	2	2.2333	-0.68695
RVBD3112:moaD1	RVBD3112	moaD1	NonEssential	NE		Sulfur relay system	6	0.29693	0.28519	0.627065	1885	3	-0.46147	0.85837	0.93958	1.0	3522	0	0.0	-0.46147
RVBD2671:ribD	RVBD2671	ribD	NonEssential	NE	MSMEG2787	Riboflavin metabolism	6	0.29731	0.2852	0.627065	1886	2	-0.74153	0.10815	0.31865	1.0	1000	1	2.0821	-0.74153
RVBD2184c:RVBD2184c	RVBD2184c	RVBD2184c	NonEssential	NE	MSMEG4250		10	0.29738	0.28916	0.627065	1887	2	-0.80217	0.067542	0.29059	1.0	715	4	0.47448	-0.80217
RVBD1155:RVBD1155	RVBD1155	RVBD1155	NonEssential	NE	MSMEG5170		6	0.29744	0.2852	0.627065	1888	3	-0.57432	0.008598	0.055835	1.0	139	1	3.6392	-0.57432
RVBD2570:RVBD2570	RVBD2570	RVBD2570	NonEssential	NE	MSMEG3014		5	0.29749	0.25822	0.610778	1889	1	-0.80194	0.018144	0.082959	1.0	251	3	0.59991	-0.80194
RVBD3074:RVBD3074	RVBD3074	RVBD3074	NonEssential	NE	MSMEG6025		7	0.29757	0.2885	0.627065	1890	3	-0.80865	0.035377	0.16501	1.0	441	3	0.77314	-0.80865
RVBD0276:RVBD0276	RVBD0276	RVBD0276	NonEssential	NE	MSMEG0613		5	0.29772	0.25822	0.610778	1891	2	-0.81565	0.2059	0.42088	1.0	1547	2	0.35377	-0.81565
RVBD2870c:dxr	RVBD2870c	dxr	Essential	ES	MSMEG2578	Terpenoid backbone biosynthesis	107	0.29774	0.25712	0.610778	1892	38	-0.6763	0.20599	0.92505	1.0	1549	23	0.71656	-0.6763
RVBD0396:RVBD0396	RVBD0396	RVBD0396	NonEssential	NE			6	0.29811	0.28579	0.627065	1893	2	-0.77761	0.83246	0.92015	1.0	3446	0	0.0	-0.77761
RVBD1904:RVBD1904	RVBD1904	RVBD1904	NonEssential	GA			4	0.29834	0.25855	0.610778	1894	2	-0.65106	0.82427	0.9224	1.0	3419	0	0.0	-0.65106
RVBD3082c:virS	RVBD3082c	virS	NonEssential	NE			12	0.29853	0.30353	0.639936	1895	4	-0.82093	0.0024619	0.040431	1.0	63	3	2.7214	-0.82093
RVBD1130:prpD	RVBD1130	prpD	NonEssential	NE	MSMEG6645	Propanoate metabolism	11	0.29902	0.29656	0.631595	1896	1	-2.1111	0.037932	0.23109	1.0	459	3	1.4864	-2.1111
RVBD1595:nadB	RVBD1595	nadB	Essential	ES	MSMEG3200	"""Alanine, aspartate and glutamate metabolism"",Nicotinate and nicotinamide metabolism"	122	0.29914	0.25738	0.610778	1897	38	-0.83063	0.0089384	0.40856	1.0	142	33	0.7927	-0.83063
RVBD1325c:PE-PGRS24	RVBD1325c	PE-PGRS24	NonEssential	NE			7	0.29917	0.2913	0.627805	1898	3	-0.5764	0.13892	0.39751	1.0	1193	2	0.96199	-0.5764
RVBD0560c:RVBD0560c	RVBD0560c	RVBD0560c	NonEssential	NE	MSMEG2539		5	0.29929	0.25822	0.610778	1899	1	-1.0508	2.6899e-05	0.00026852	0.561881	2	4	1.4888	1.4888
RVBD2171:lppM	RVBD2171	lppM	NonEssential	NE	MSMEG4239		12	0.29981	0.30444	0.641034	1900	4	-1.045	0.98888	0.99859	1.0	3961	0	0.0	-1.045
RVBD0504c:RVBD0504c	RVBD0504c	RVBD0504c	NonEssential	NE	MSMEG0948		5	0.3	0.25875	0.610778	1901	1	-1.6444	0.7188	0.83668	1.0	3122	0	0.0	-1.6444
RVBD2237A:RVBD2237A	RVBD2237A	RVBD2237A	NonEssential	NE			4	0.30013	0.25855	0.610778	1902	2	-0.38879	0.50002	0.61993	1.0	2538	1	0.34342	-0.38879
RVBD1078:pra	RVBD1078	pra	NonEssential	NE	MSMEG5266		7	0.30027	0.29131	0.627805	1903	3	-0.77344	0.57579	0.75075	1.0	2724	1	0.49845	-0.77344
RVBD2808:RVBD2808	RVBD2808	RVBD2808	NonEssential	NE			7	0.30029	0.29131	0.627805	1904	2	-0.8743	0.26704	0.5261	1.0	1814	2	0.70006	-0.8743
RVBD1264:RVBD1264	RVBD1264	RVBD1264	NonEssential	NE	MSMEG5018	Purine metabolism	7	0.30049	0.29131	0.627805	1905	3	-0.59494	0.4574	0.69916	1.0	2430	1	0.8155	-0.59494
RVBD2239c:RVBD2239c	RVBD2239c	RVBD2239c	NonEssential	NE	MSMEG4321		6	0.30071	0.28858	0.627065	1906	2	-0.99057	0.66643	0.7813	1.0	2971	1	0.32027	-0.99057
RVBD3359:RVBD3359	RVBD3359	RVBD3359	NonEssential	NE	MSMEG1645		7	0.30072	0.29189	0.627805	1907	3	-0.41965	0.27276	0.53105	1.0	1827	1	0.8646	-0.41965
RVBD1397c:vapC10	RVBD1397c	vapC10	NonEssential	NE			6	0.30159	0.28898	0.627065	1908	3	-0.38189	0.81402	0.90743	1.0	3371	0	0.0	-0.38189
RVBD1323:fadA4	RVBD1323	fadA4	NonEssential	NE	MSMEG4920	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	5	0.30218	0.26059	0.612569	1909	2	-0.61834	0.62512	0.7446	1.0	2852	1	0.37495	-0.61834
RVBD1699:pyrG	RVBD1699	pyrG	Essential	ES	MSMEG3746	Pyrimidine metabolism	151	0.30222	0.25869	0.610778	1910	52	-0.65422	0.42076	0.98341	1.0	2316	23	0.76778	-0.65422
RVBD0917:betP	RVBD0917	betP	NonEssential	NE	MSMEG1883		29	0.30242	0.30735	0.641433	1911	10	-0.72951	0.029638	0.3195	1.0	383	9	0.89078	-0.72951
RVBD3869:eccB1	RVBD3869	eccB1	NonEssential	NE	MSMEG0060		11	0.30272	0.30075	0.636314	1912	2	-0.96541	0.056792	0.27844	1.0	625	3	0.9892	-0.96541
RVBD1853:ureD	RVBD1853	ureD	NonEssential	NE	MSMEG3622		6	0.30287	0.28941	0.627065	1913	3	-0.4877	0.77243	0.87358	1.0	3247	0	0.0	-0.4877
RVBD1126c:RVBD1126c	RVBD1126c	RVBD1126c	NonEssential	NE			6	0.303	0.28941	0.627065	1914	2	-0.57737	0.033194	0.14355	1.0	420	1	1.7631	-0.57737
RVBD2154c:ftsW	RVBD2154c	ftsW	Essential	ESD	MSMEG4228		137	0.30303	0.25909	0.610863	1915	47	-0.73355	0.16338	0.89501	1.0	1325	25	0.66554	-0.73355
RVBD2198c:mmpS3	RVBD2198c	mmpS3	NonEssential	NE	MSMEG4265		6	0.30315	0.28941	0.627065	1916	3	-0.77932	0.77759	0.88015	1.0	3265	0	0.0	-0.77932
RVBD1452c:PE-PGRS28	RVBD1452c	PE-PGRS28	NonEssential	NE			4	0.30346	0.26419	0.616563	1917	2	-0.54058	0.51051	0.62748	1.0	2560	1	0.35899	-0.54058
RVBD2067c:RVBD2067c	RVBD2067c	RVBD2067c	NonEssential	NE			10	0.30355	0.29113	0.627805	1918	3	-0.71428	0.26256	0.60857	1.0	1800	2	0.81657	-0.71428
RVBD1474c:RVBD1474c	RVBD1474c	RVBD1474c	NonEssential	NE	MSMEG3142		7	0.30445	0.29254	0.628799	1919	3	-0.57106	0.8361	0.9254	1.0	3457	0	0.0	-0.57106
RVBD0788:purQ	RVBD0788	purQ	Essential	ES	MSMEG5831	"Purine metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,D-Glutamine and D-glutamate metabolism"	79	0.3049	0.27906	0.623163	1920	26	-0.70346	0.60258	0.99168	1.0	2794	14	0.59426	-0.70346
RVBD2454c:RVBD2454c	RVBD2454c	RVBD2454c	NonEssential	GD	MSMEG4645	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism	80	0.3052	0.28247	0.62512	1921	29	-0.75898	0.42924	0.97492	1.0	2340	14	0.66641	-0.75898
RVBD6032:tRNA-Lys30	RVBD6032	tRNA-Lys30	Uncertain	NA			4	0.3054	0.26574	0.616563	1922	2	-0.6325	0.7204	0.84159	1.0	3128	0	0.0	-0.6325
RVBD1712:cmk	RVBD1712	cmk	Essential	GD	MSMEG3739	Pyrimidine metabolism	55	0.30543	0.30715	0.641433	1923	18	-0.77387	0.040795	0.51746	1.0	490	11	0.95229	-0.77387
RVBD1814:erg3	RVBD1814	erg3	NonEssential	GA	MSMEG3666		17	0.30571	0.32296	0.654527	1924	5	-0.96762	0.36233	0.79133	1.0	2150	2	1.0226	-0.96762
RVBD3689:RVBD3689	RVBD3689	RVBD3689	NonEssential	NE	MSMEG6216		14	0.30579	0.32364	0.654985	1925	5	-0.5841	0.23207	0.63928	1.0	1668	2	1.0508	-0.5841
RVBD2732c:RVBD2732c	RVBD2732c	RVBD2732c	NonEssential	NE			6	0.30624	0.29034	0.627805	1926	3	-0.5732	0.34812	0.59958	1.0	2094	1	0.76935	-0.5732
RVBD3320c:vapC44	RVBD3320c	vapC44	NonEssential	NE			8	0.30649	0.28912	0.627065	1927	3	-0.90905	0.34382	0.63299	1.0	2080	2	0.69222	-0.90905
RVBD0498:RVBD0498	RVBD0498	RVBD0498	NonEssential	NE	MSMEG0941		10	0.30655	0.29799	0.633033	1928	2	-1.1281	0.95227	0.98713	1.0	3816	0	0.0	-1.1281
RVBD1914c:RVBD1914c	RVBD1914c	RVBD1914c	NonEssential	NE			7	0.30678	0.29404	0.629797	1929	3	-0.62604	0.24706	0.50061	1.0	1727	1	0.86256	-0.62604
Empty	Empty	Empty	NonEssential	NA			1	0.30701	0.19731	0.559299	1930	1	-0.083651	0.69299	0.80269	1.0	3050	0	0.0	-0.083651
RVBD1947:RVBD1947	RVBD1947	RVBD1947	NonEssential	NE			5	0.30733	0.26681	0.617252	1931	2	-0.62468	0.016379	0.075961	1.0	236	3	0.49829	-0.62468
RVBD1607:chaA	RVBD1607	chaA	NonEssential	NE			9	0.3075	0.30318	0.639669	1932	4	-0.49273	0.82964	0.91399	1.0	3436	1	0.42395	-0.49273
RVBD2430c:PPE41	RVBD2430c	PPE41	NonEssential	NE	MSMEG0619		6	0.30837	0.29478	0.629797	1933	1	-1.1409	0.65442	0.77122	1.0	2938	1	0.32802	-1.1409
RVBD2568c:RVBD2568c	RVBD2568c	RVBD2568c	NonEssential	NE	MSMEG3019		13	0.30853	0.31683	0.650164	1934	4	-0.6752	0.54091	0.84124	1.0	2636	2	0.63043	-0.6752
RVBD3717:RVBD3717	RVBD3717	RVBD3717	NonEssential	NE	MSMEG6281		6	0.30901	0.29478	0.629797	1935	2	-0.73579	0.72225	0.82472	1.0	3132	0	0.0	-0.73579
RVBD0326:RVBD0326	RVBD0326	RVBD0326	NonEssential	NE			6	0.30903	0.29478	0.629797	1936	3	-0.36479	0.087109	0.28864	1.0	876	1	2.2036	-0.36479
RVBD0714:rplN	RVBD0714	rplN	Essential	ES	MSMEG1465	Ribosome	7	0.30906	0.29615	0.631055	1937	3	-0.80544	0.31462	0.58449	1.0	1979	2	0.55648	-0.80544
RVBD0463:RVBD0463	RVBD0463	RVBD0463	NonEssential	NE	MSMEG0904		6	0.30913	0.29478	0.629797	1938	3	-0.56891	0.95972	0.98965	1.0	3846	0	0.0	-0.56891
RVBD2284:lipM	RVBD2284	lipM	NonEssential	NE	MSMEG0302		17	0.30993	0.3237	0.654985	1939	6	-0.63795	0.56343	0.88848	1.0	2688	2	0.64493	-0.63795
RVBD1669:RVBD1669	RVBD1669	RVBD1669	NonEssential	NE			6	0.31005	0.29478	0.629797	1940	2	-0.63094	0.9694	0.99319	1.0	3893	0	0.0	-0.63094
RVBD0010c:RVBD0010c	RVBD0010c	RVBD0010c	NonEssential	NE	MSMEG0025		5	0.3101	0.26898	0.617678	1941	2	-0.6749	0.57037	0.69686	1.0	2706	1	0.44427	-0.6749
RVBD3079c:RVBD3079c	RVBD3079c	RVBD3079c	NonEssential	NE	MSMEG1996		7	0.31013	0.29863	0.633094	1942	3	-0.56264	0.057916	0.22057	1.0	637	2	1.368	-0.56264
RVBD2886c:RVBD2886c	RVBD2886c	RVBD2886c	NonEssential	NE			7	0.31023	0.29863	0.633094	1943	3	-0.4543	0.14722	0.40323	1.0	1235	1	1.472	-0.4543
RVBD2826c:RVBD2826c	RVBD2826c	RVBD2826c	NonEssential	NE			5	0.31025	0.26898	0.617678	1944	2	-0.4569	0.79199	0.89522	1.0	3308	0	0.0	-0.4569
RVBD2144c:RVBD2144c	RVBD2144c	RVBD2144c	NonEssential	GA	MSMEG4216		20	0.31029	0.3324	0.662435	1945	8	-0.59987	0.537	0.90028	1.0	2627	2	0.97202	-0.59987
RVBD2606c:snzP	RVBD2606c	snzP	NonEssential	NE	MSMEG2937	Vitamin B6 metabolism	7	0.31037	0.29863	0.633094	1946	3	-0.47794	0.23481	0.48742	1.0	1683	1	1.5559	-0.47794
RVBD2751:RVBD2751	RVBD2751	RVBD2751	NonEssential	NE	MSMEG1501		5	0.31097	0.27	0.618148	1947	2	-0.59219	0.90813	0.96752	1.0	3684	0	0.0	-0.59219
RVBD3379c:dxs2	RVBD3379c	dxs2	NonEssential	NE	MSMEG2776	Thiamine metabolism,Terpenoid backbone biosynthesis	15	0.31102	0.32796	0.65891	1948	6	-0.76948	0.11354	0.46737	1.0	1031	2	1.4189	-0.76948
RVBD0025:RVBD0025	RVBD0025	RVBD0025	NonEssential	NE			6	0.31127	0.29523	0.629797	1949	2	-0.48869	0.45017	0.65357	1.0	2417	1	1.0319	-0.48869
RVBD0155:pntAa	RVBD0155	pntAa	NonEssential	NE	MSMEG0152	Nicotinate and nicotinamide metabolism	10	0.31156	0.30715	0.641433	1950	2	-0.99471	0.26078	0.60559	1.0	1788	3	0.39758	-0.99471
RVBD2210c:ilvE	RVBD2210c	ilvE	Essential	ES	MSMEG4276	"Cysteine and methionine metabolism,""Valine, leucine and isoleucine degradation"",""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	93	0.31159	0.27451	0.620744	1951	26	-0.90669	0.02116	0.52996	1.0	290	18	1.1757	-0.90669
RVBD2771c:RVBD2771c	RVBD2771c	RVBD2771c	NonEssential	NE	MSMEG2666		5	0.31171	0.27001	0.618148	1952	2	-0.64038	0.204	0.41722	1.0	1537	1	0.98293	-0.64038
RVBD0180c:RVBD0180c	RVBD0180c	RVBD0180c	NonEssential	NE	MSMEG5644		15	0.31172	0.32978	0.659715	1953	4	-0.83739	0.14022	0.5179	1.0	1204	2	1.2238	-0.83739
RVBD2949c:RVBD2949c	RVBD2949c	RVBD2949c	NonEssential	NE		Ubiquinone and other terpenoid-quinone biosynthesis	11	0.31216	0.30873	0.641522	1954	4	-0.50788	0.86116	0.93697	1.0	3534	1	0.31643	-0.50788
RVBD2903c:lepB	RVBD2903c	lepB	Essential	ES	MSMEG2441	Protein export	91	0.31223	0.28152	0.625015	1955	23	-0.93158	0.10689	0.8147	1.0	989	18	0.62053	-0.93158
RVBD1215c:RVBD1215c	RVBD1215c	RVBD1215c	NonEssential	NE	MSMEG5283		16	0.31244	0.32886	0.659715	1956	5	-0.85452	0.95505	0.98651	1.0	3828	1	0.5244	-0.85452
RVBD2435c:RVBD2435c	RVBD2435c	RVBD2435c	NonEssential	NE	MSMEG3578		20	0.31245	0.33332	0.663331	1957	6	-0.80322	0.46923	0.86694	1.0	2459	3	0.97881	-0.80322
RVBD2382c:mbtC	RVBD2382c	mbtC	NonEssential	NE	MSMEG4513	Biosynthesis of siderophore group nonribosomal peptides	14	0.31284	0.32731	0.65824	1958	5	-0.65894	0.13364	0.48609	1.0	1162	3	0.94053	-0.65894
RVBD3691:RVBD3691	RVBD3691	RVBD3691	NonEssential	NE	MSMEG6218		6	0.31286	0.29718	0.632413	1959	3	-0.39266	0.80827	0.90234	1.0	3354	0	0.0	-0.39266
RVBD3006:lppZ	RVBD3006	lppZ	NonEssential	ES	MSMEG2369		127	0.31287	0.26874	0.617678	1960	37	-0.69117	0.046172	0.68929	1.0	536	24	0.95439	-0.69117
RVBD2049c:RVBD2049c	RVBD2049c	RVBD2049c	NonEssential	NE	MSMEG3857		3	0.313	0.24634	0.605859	1961	1	-1.1544	0.33259	0.44356	1.0	2047	1	0.47426	-1.1544
RVBD3890c:esxC	RVBD3890c	esxC	NonEssential	NE			19	0.31301	0.33394	0.663331	1962	6	-0.72368	0.2133	0.66005	1.0	1583	4	0.69952	-0.72368
RVBD1266c:pknH	RVBD1266c	pknH	NonEssential	NE	MSMEG4366		13	0.31332	0.32026	0.651899	1963	5	-0.59022	0.12451	0.4543	1.0	1099	3	1.0813	-0.59022
RVBD0116c:ldtA	RVBD0116c	ldtA	NonEssential	NE	MSMEG3528		5	0.31373	0.27241	0.620169	1964	1	-1.1406	0.019165	0.085961	1.0	265	2	1.5903	-1.1406
RVBD2140c:TB18.6	RVBD2140c	TB18.6	NonEssential	NE	MSMEG4199		5	0.3138	0.27241	0.620169	1965	2	-0.54373	0.85189	0.93822	1.0	3502	0	0.0	-0.54373
RVBD3713:cobQ2	RVBD3713	cobQ2	Essential	ES	MSMEG6277	Peptidoglycan biosynthesis	75	0.31393	0.31277	0.64576	1966	18	-1.0398	0.25293	0.91713	1.0	1756	15	0.68344	-1.0398
RVBD2427c:proA	RVBD2427c	proA	NonEssential	NE	MSMEG4584	Arginine and proline metabolism,Carbapenem biosynthesis	6	0.31405	0.2976	0.632529	1967	3	-0.39662	0.072311	0.25941	1.0	763	1	1.686	-0.39662
RVBD0806c:cpsY	RVBD0806c	cpsY	NonEssential	NE		Galactose metabolism,Amino sugar and nucleotide sugar metabolism	29	0.31421	0.3144	0.647762	1968	9	-0.82726	0.21041	0.7352	1.0	1568	7	0.58797	-0.82726
RVBD2632c:RVBD2632c	RVBD2632c	RVBD2632c	NonEssential	Uncertain			4	0.31425	0.27372	0.620744	1969	2	-0.45278	0.83097	0.92593	1.0	3438	0	0.0	-0.45278
RVBD3108:RVBD3108	RVBD3108	RVBD3108	NonEssential	NE			6	0.31559	0.2976	0.632529	1970	2	-0.67725	0.012114	0.080016	1.0	184	1	2.3601	-0.67725
RVBD2332:mez	RVBD2332	mez	NonEssential	NE	MSMEG5055	Pyruvate metabolism,Two-component system	18	0.31612	0.329	0.659715	1971	7	-0.52572	0.1306	0.53055	1.0	1139	5	0.66016	-0.52572
RVBD3075c:RVBD3075c	RVBD3075c	RVBD3075c	NonEssential	NE	MSMEG2667	Two-component system	7	0.3167	0.30325	0.639669	1972	2	-0.56804	0.86823	0.94397	1.0	3564	0	0.0	-0.56804
RVBD3166c:RVBD3166c	RVBD3166c	RVBD3166c	NonEssential	NE	MSMEG3869		12	0.31683	0.31758	0.650575	1973	5	-0.55261	0.37896	0.74144	1.0	2197	3	0.80387	-0.55261
RVBD3784:RVBD3784	RVBD3784	RVBD3784	NonEssential	GA	MSMEG1512	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	10	0.31696	0.31129	0.643484	1974	2	-1.2017	0.823	0.91427	1.0	3412	1	0.52303	-1.2017
RVBD1389:gmk	RVBD1389	gmk	Essential	ES	MSMEG3051	Purine metabolism	28	0.31718	0.32	0.651899	1975	9	-0.88052	0.019426	0.25734	1.0	266	9	0.6704	-0.88052
RVBD3501c:yrbE4A	RVBD3501c	yrbE4A	NonEssential	NE	MSMEG5902	ABC transporters	8	0.31735	0.30305	0.639669	1976	2	-1.3629	0.024417	0.13627	1.0	333	4	0.69244	-1.3629
RVBD3482c:RVBD3482c	RVBD3482c	RVBD3482c	NonEssential	NE	MSMEG1312		6	0.31792	0.30414	0.64089	1977	3	-0.46205	0.11977	0.32821	1.0	1063	2	0.97839	-0.46205
RVBD3057c:RVBD3057c	RVBD3057c	RVBD3057c	NonEssential	GA	MSMEG2291		6	0.31844	0.30469	0.641034	1978	3	-0.79811	0.74439	0.84311	1.0	3176	0	0.0	-0.79811
RVBD0596c:RVBD0596c	RVBD0596c	RVBD0596c	NonEssential	NE			5	0.31864	0.27919	0.623163	1979	2	-0.71812	0.96627	0.99142	1.0	3879	0	0.0	-0.71812
RVBD0727c:fucA	RVBD0727c	fucA	NonEssential	NE	MSMEG1714	Fructose and mannose metabolism	5	0.31908	0.27919	0.623163	1980	1	-0.80202	0.14782	0.337	1.0	1240	1	1.2548	-0.80202
RVBD3503c:fdxD	RVBD3503c	fdxD	NonEssential	NE	MSMEG5904		3	0.31933	0.25114	0.606316	1981	1	-0.90228	0.35158	0.46178	1.0	2109	1	0.40004	-0.90228
RVBD0157A:RVBD0157A	RVBD0157A	RVBD0157A	NonEssential	NE	MSMEG0119		6	0.31991	0.30514	0.641181	1982	2	-0.7678	0.90883	0.96963	1.0	3691	0	0.0	-0.7678
RVBD3225c:RVBD3225c	RVBD3225c	RVBD3225c	NonEssential	NE			7	0.32002	0.30481	0.641034	1983	3	-0.54951	0.9823	0.99701	1.0	3938	0	0.0	-0.54951
RVBD1511:gmdA	RVBD1511	gmdA	NonEssential	NE	MSMEG6142	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	8	0.32023	0.31452	0.647762	1984	3	-0.63347	0.82324	0.90659	1.0	3416	0	0.0	-0.63347
RVBD0857:RVBD0857	RVBD0857	RVBD0857	NonEssential	NE	MSMEG5736		4	0.32038	0.2758	0.620837	1985	1	-1.564	0.0092795	0.046707	1.0	145	3	0.39816	-1.564
RVBD3376:RVBD3376	RVBD3376	RVBD3376	NonEssential	NE			7	0.32082	0.30482	0.641034	1986	3	-0.54368	0.17921	0.43187	1.0	1414	2	0.68665	-0.54368
RVBD2425c:RVBD2425c	RVBD2425c	RVBD2425c	NonEssential	NE	MSMEG4582		12	0.32101	0.32034	0.651899	1987	2	-1.3636	0.22279	0.59993	1.0	1626	3	0.74835	-1.3636
RVBD2268c:cyp128	RVBD2268c	cyp128	NonEssential	NE	MSMEG4153		14	0.32111	0.33498	0.663331	1988	3	-1.1686	0.063963	0.33072	1.0	686	4	0.78943	-1.1686
