id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2866:relG	RVBD2866	relG	NonEssential	NE			4	0.39787	0.42002	0.86999	2434	2	-0.49422	0.059338	0.18184	1.0	870	2	0.65276	-0.49422
RVBD0924c:mntH	RVBD0924c	mntH	NonEssential	NE	MSMEG5589		14	0.39791	0.58367	0.922382	2435	2	-1.0395	0.0022324	0.024718	0.924525	131	8	0.63422	-1.0395
RVBD3830c:RVBD3830c	RVBD3830c	RVBD3830c	NonEssential	NE	MSMEG1500		11	0.39813	0.5524	0.912095	2436	3	-0.72193	0.0014538	0.015049	0.776983	108	7	0.57293	0.57293
RVBD3423c:alr	RVBD3423c	alr	Essential	ES	MSMEG1575	D-Alanine metabolism	80	0.39842	0.70396	0.948259	2437	22	-0.66937	0.11866	0.75383	1.0	1299	23	0.66795	-0.66937
RVBD1998c:RVBD1998c	RVBD1998c	RVBD1998c	NonEssential	NE	MSMEG0422		7	0.39844	0.49251	0.890621	2438	2	-0.7923	0.058735	0.21983	1.0	862	2	0.71333	-0.7923
RVBD2002:fabG3	RVBD2002	fabG3	NonEssential	NE	MSMEG3515		9	0.39865	0.52543	0.901622	2439	3	-0.57841	0.37545	0.69503	1.0	2376	2	0.48806	-0.57841
RVBD0829:RVBD0829	RVBD0829	RVBD0829	NonEssential	NE			2	0.39875	0.32784	0.838378	2440	1	-0.40485	0.57816	0.67735	1.0	2918	0	0.0	-0.40485
RVBD1523:RVBD1523	RVBD1523	RVBD1523	NonEssential	NE	MSMEG0393		12	0.39882	0.5644	0.915049	2441	5	-0.46277	0.39254	0.75579	1.0	2443	3	0.60131	-0.46277
RVBD3085:RVBD3085	RVBD3085	RVBD3085	NonEssential	NE	MSMEG5053		10	0.39917	0.54061	0.905681	2442	4	-0.61712	0.20066	0.52512	1.0	1746	3	0.45403	-0.61712
RVBD1573:RVBD1573	RVBD1573	RVBD1573	NonEssential	Uncertain			6	0.39952	0.48286	0.88809	2443	3	-0.39705	0.74088	0.84315	1.0	3240	1	0.32815	-0.39705
RVBD1965:yrbE3B	RVBD1965	yrbE3B	NonEssential	NE	MSMEG0345	ABC transporters	11	0.40023	0.55601	0.912345	2444	4	-0.46098	0.38221	0.72938	1.0	2403	2	0.67528	-0.46098
RVBD3891c:esxD	RVBD3891c	esxD	NonEssential	NE			17	0.40047	0.59459	0.923149	2445	6	-0.33659	0.68305	0.94059	1.0	3122	4	0.31194	-0.33659
RVBD2680:RVBD2680	RVBD2680	RVBD2680	NonEssential	NE	MSMEG2779		6	0.40091	0.48286	0.88809	2446	3	-0.57836	0.92795	0.96786	1.0	3704	0	0.0	-0.57836
RVBD1714:RVBD1714	RVBD1714	RVBD1714	NonEssential	NE	MSMEG3607		7	0.40111	0.49704	0.892029	2447	3	-0.29731	0.44715	0.70288	1.0	2613	1	0.69067	-0.29731
RVBD1011:ispE	RVBD1011	ispE	Essential	ES	MSMEG5436	Terpenoid backbone biosynthesis	76	0.40203	0.70815	0.948757	2448	23	-0.63927	0.04726	0.54059	1.0	772	24	0.62048	-0.63927
RVBD1074c:fadA3	RVBD1074c	fadA3	NonEssential	GA	MSMEG5273	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	9	0.40214	0.52722	0.902199	2449	2	-0.52708	0.023711	0.1309	1.0	499	3	0.92512	-0.52708
RVBD0178:RVBD0178	RVBD0178	RVBD0178	NonEssential	NE	MSMEG0143		5	0.40225	0.46335	0.885202	2450	2	-0.51603	0.092083	0.2556	1.0	1118	1	1.5155	-0.51603
RVBD0933:pstB	RVBD0933	pstB	NonEssential	NE	MSMEG5779	ABC transporters	10	0.40245	0.54315	0.906803	2451	2	-1.1215	0.36564	0.69272	1.0	2346	3	0.46819	-1.1215
RVBD0287:esxG	RVBD0287	esxG	Essential	GD	MSMEG0620		21	0.4026	0.60654	0.924427	2452	9	-0.42836	0.17645	0.61882	1.0	1630	3	0.42198	-0.42836
RVBD0624:vapC30	RVBD0624	vapC30	NonEssential	NE	MSMEG1284		9	0.40282	0.52722	0.902199	2453	3	-0.50765	0.013841	0.095088	1.0	361	4	0.60629	-0.50765
RVBD0140:RVBD0140	RVBD0140	RVBD0140	NonEssential	NE	MSMEG6469		6	0.40284	0.4837	0.88809	2454	3	-0.2003	0.92366	0.96582	1.0	3690	0	0.0	-0.2003
RVBD1166:lpqW	RVBD1166	lpqW	Essential	ES	MSMEG5130		105	0.40301	0.72284	0.954209	2455	39	-0.85337	0.34854	0.95808	1.0	2290	29	0.49126	-0.85337
RVBD1168c:PPE17	RVBD1168c	PPE17	NonEssential	NE	MSMEG0064		5	0.40355	0.46439	0.885202	2456	2	-0.68769	0.021551	0.096064	1.0	473	3	0.62625	-0.68769
RVBD0073:RVBD0073	RVBD0073	RVBD0073	NonEssential	NE	MSMEG1614		8	0.40362	0.521	0.901622	2457	2	-0.65666	0.11905	0.37083	1.0	1302	4	0.31712	-0.65666
RVBD1995:RVBD1995	RVBD1995	RVBD1995	NonEssential	GA			7	0.40368	0.50022	0.893738	2458	3	-0.25766	0.88844	0.94265	1.0	3597	1	0.1942	-0.25766
RVBD0641:rplA	RVBD0641	rplA	Essential	ES	MSMEG1347	Ribosome	37	0.40457	0.66091	0.940512	2459	12	-0.68996	0.11219	0.59608	1.0	1257	11	0.65399	-0.68996
RVBD2955c:RVBD2955c	RVBD2955c	RVBD2955c	NonEssential	NE			6	0.40508	0.48626	0.88809	2460	2	-1.3013	0.063355	0.21483	1.0	902	3	0.31772	-1.3013
RVBD0189c:ilvD	RVBD0189c	ilvD	Essential	ES	MSMEG0229	"""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	126	0.40508	0.72537	0.955192	2461	49	-0.71557	0.27449	0.93101	1.0	2035	30	0.46048	-0.71557
RVBD2186c:RVBD2186c	RVBD2186c	RVBD2186c	NonEssential	ES	MSMEG4252		17	0.4054	0.59925	0.923149	2462	6	-0.7912	0.011957	0.11154	1.0	328	5	0.98723	-0.7912
RVBD2547:RVBD2547	RVBD2547	RVBD2547	NonEssential	NE			4	0.40546	0.42645	0.874655	2463	1	-0.60253	0.43191	0.59038	1.0	2566	1	0.45956	-0.60253
RVBD2932:ppsB	RVBD2932	ppsB	NonEssential	NE	MSMEG6392		40	0.40549	0.668	0.942105	2464	13	-0.48644	0.013591	0.20499	1.0	359	15	0.51407	-0.48644
RVBD0546c:RVBD0546c	RVBD0546c	RVBD0546c	NonEssential	NE	MSMEG1067		8	0.40569	0.521	0.901622	2465	3	-0.60063	0.94295	0.97636	1.0	3743	0	0.0	-0.60063
RVBD0709:rpmC	RVBD0709	rpmC	Essential	GD	MSMEG1444	Ribosome	6	0.40672	0.48761	0.888611	2466	3	-0.4843	0.69349	0.8208	1.0	3144	1	0.72286	-0.4843
RVBD0323c:RVBD0323c	RVBD0323c	RVBD0323c	NonEssential	NE	MSMEG5261		7	0.40676	0.502	0.895852	2467	3	-0.395	0.073553	0.25468	1.0	987	3	0.81193	-0.395
RVBD3061c:fadE22	RVBD3061c	fadE22	NonEssential	NE	MSMEG6584		14	0.40682	0.59515	0.923149	2468	4	-0.27397	0.1903	0.57005	1.0	1706	5	0.32777	-0.27397
RVBD0965c:RVBD0965c	RVBD0965c	RVBD0965c	NonEssential	NE			6	0.40808	0.48847	0.888931	2469	3	-0.36037	0.29218	0.54765	1.0	2107	2	0.60681	-0.36037
RVBD3879c:espK	RVBD3879c	espK	NonEssential	GA	MSMEG0071		16	0.40836	0.60433	0.923622	2470	7	-0.49676	0.50761	0.86115	1.0	2775	3	0.69166	-0.49676
RVBD3459c:rpsK	RVBD3459c	rpsK	Essential	Uncertain	MSMEG1522	Ribosome	9	0.40865	0.53175	0.904603	2471	3	-0.70094	0.079532	0.30242	1.0	1021	4	0.49424	-0.70094
RVBD1913:RVBD1913	RVBD1913	RVBD1913	NonEssential	NE			8	0.4088	0.52389	0.901622	2472	3	-0.73185	0.47578	0.74946	1.0	2682	2	0.42071	-0.73185
RVBD2140c:TB18.6	RVBD2140c	TB18.6	NonEssential	NE	MSMEG4199		5	0.40924	0.46546	0.885202	2473	1	-0.52601	0.88438	0.93984	1.0	3585	0	0.0	-0.52601
RVBD2909c:rpsP	RVBD2909c	rpsP	Essential	GD	MSMEG2435	Ribosome	13	0.40932	0.58938	0.922382	2474	5	-0.9841	0.38171	0.75271	1.0	2402	3	0.71453	-0.9841
RVBD2787:RVBD2787	RVBD2787	RVBD2787	NonEssential	NE	MSMEG0975		18	0.40939	0.61021	0.925613	2475	6	-0.50553	0.0088418	0.09372	1.0	272	10	0.4568	-0.50553
RVBD6018:16S	RVBD6018	16S	NonEssential	NA			66	0.41065	0.7038	0.948259	2476	23	-1.0171	0.043271	0.48899	1.0	739	17	0.645	-1.0171
RVBD0047c:RVBD0047c	RVBD0047c	RVBD0047c	Essential	NE	MSMEG6903		4	0.41132	0.43094	0.877958	2477	2	-0.84128	0.69529	0.78367	1.0	3147	1	0.28638	-0.84128
RVBD0827c:kmtR	RVBD0827c	kmtR	NonEssential	NE	MSMEG5405		7	0.41168	0.5063	0.895975	2478	2	-0.79924	0.42605	0.68824	1.0	2554	1	0.57474	-0.79924
RVBD3445c:esxU	RVBD3445c	esxU	NonEssential	NE	MSMEG1538		5	0.41232	0.47078	0.887769	2479	2	-0.82639	0.1847	0.38977	1.0	1681	2	0.52036	-0.82639
RVBD0507:mmpL2	RVBD0507	mmpL2	NonEssential	NE	MSMEG3496		43	0.4126	0.67775	0.944952	2480	16	-0.88871	0.22396	0.79609	1.0	1831	13	0.54544	-0.88871
RVBD0501:galE2	RVBD0501	galE2	NonEssential	NE	MSMEG0946	Galactose metabolism,Amino sugar and nucleotide sugar metabolism	12	0.4132	0.57389	0.91892	2481	4	-0.54874	0.0088887	0.075007	1.0	274	2	1.5134	-0.54874
RVBD0595c:vapC4	RVBD0595c	vapC4	NonEssential	NE			2	0.41383	0.33957	0.844289	2482	1	-0.28722	0.33942	0.41621	1.0	2258	1	0.38847	-0.28722
RVBD0979A:rpmF	RVBD0979A	rpmF	NonEssential	Uncertain	MSMEG5489	Ribosome	16	0.41388	0.6124	0.92641	2483	6	-0.83556	0.00863	0.091262	1.0	267	4	0.83632	-0.83556
RVBD3035:RVBD3035	RVBD3035	RVBD3035	Essential	GD	MSMEG2333		70	0.41406	0.71842	0.952869	2484	28	-0.67868	0.89431	0.99944	1.0	3612	14	0.51746	-0.67868
RVBD2457c:clpX	RVBD2457c	clpX	Essential	ES	MSMEG4671		103	0.41428	0.73406	0.958123	2485	26	-0.88604	2.0299e-07	0.00037407	0.074493	14	47	0.59496	0.59496
RVBD0006:gyrA	RVBD0006	gyrA	Essential	ES	MSMEG0006		131	0.41443	0.73452	0.958123	2486	33	-1.0174	5.2007e-08	0.00013968	0.03651	10	64	0.69124	0.69124
RVBD0522:gabP	RVBD0522	gabP	NonEssential	NE	MSMEG5473		28	0.41502	0.64975	0.93832	2487	10	-0.78937	0.14045	0.60444	1.0	1447	8	0.45577	-0.78937
RVBD3641c:fic	RVBD3641c	fic	NonEssential	NE	MSMEG2181		9	0.41531	0.53713	0.905407	2488	4	-0.45117	0.0040312	0.032223	0.961992	177	4	0.75076	-0.45117
RVBD0072:RVBD0072	RVBD0072	RVBD0072	NonEssential	NE			10	0.41586	0.55373	0.912095	2489	3	-0.88863	0.00017025	0.0021083	0.314887	39	7	0.75371	0.75371
RVBD1885c:RVBD1885c	RVBD1885c	RVBD1885c	NonEssential	GA	MSMEG2111	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	6	0.41633	0.49509	0.891883	2490	1	-0.87013	0.16735	0.40182	1.0	1587	3	0.28518	-0.87013
RVBD3589:mutY	RVBD3589	mutY	NonEssential	NE	MSMEG6083	Base excision repair	7	0.41688	0.50871	0.89756	2491	2	-0.79239	0.039935	0.16625	1.0	696	3	0.61472	-0.79239
RVBD0029:RVBD0029	RVBD0029	RVBD0029	NonEssential	NE			9	0.41714	0.53892	0.905491	2492	4	-0.46942	0.062216	0.2591	1.0	894	2	0.92405	-0.46942
RVBD2720:lexA	RVBD2720	lexA	Essential	GD	MSMEG2740		75	0.4172	0.72506	0.955192	2493	23	-0.64286	0.077873	0.65369	1.0	1011	26	0.62018	-0.64286
RVBD2693c:RVBD2693c	RVBD2693c	RVBD2693c	NonEssential	NE	MSMEG2770		7	0.41749	0.50872	0.89756	2494	1	-0.95815	0.27256	0.56425	1.0	2023	3	0.29235	-0.95815
RVBD1445c:devB	RVBD1445c	devB	NonEssential	NE	MSMEG3099	Pentose phosphate pathway	11	0.41786	0.56797	0.915664	2495	5	-0.31956	0.64313	0.89052	1.0	3037	1	0.63453	-0.31956
RVBD0484c:RVBD0484c	RVBD0484c	RVBD0484c	NonEssential	GA	MSMEG0930		5	0.4181	0.4739	0.887769	2496	2	-0.43343	0.2512	0.47248	1.0	1936	2	0.52447	-0.43343
RVBD0257:RVBD0257	RVBD0257	RVBD0257	NonEssential	NE			8	0.4183	0.52822	0.903117	2497	3	-0.46072	0.47161	0.74671	1.0	2676	1	0.78408	-0.46072
RVBD0252:nirB	RVBD0252	nirB	NonEssential	NE	MSMEG0427	Nitrogen metabolism	10	0.41846	0.55439	0.912095	2498	4	-0.46396	0.00792	0.060913	1.0	253	4	1.0273	-0.46396
RVBD0771:RVBD0771	RVBD0771	RVBD0771	NonEssential	NE	MSMEG5856	Benzoate degradation	4	0.41847	0.43618	0.879153	2499	2	-0.46989	0.87993	0.93959	1.0	3574	0	0.0	-0.46989
RVBD3652:PE-PGRS60	RVBD3652	PE-PGRS60	NonEssential	NE			5	0.41909	0.4739	0.887769	2500	2	-0.47297	0.46988	0.67324	1.0	2664	1	0.52916	-0.47297
RVBD3644c:RVBD3644c	RVBD3644c	RVBD3644c	Essential	ES	MSMEG6153	DNA replication,Mismatch repair,Homologous recombination	104	0.41935	0.73663	0.958123	2501	34	-0.68618	0.071264	0.69387	1.0	969	30	0.48374	-0.68618
RVBD0313:RVBD0313	RVBD0313	RVBD0313	NonEssential	GA	MSMEG3685		6	0.41961	0.49942	0.893315	2502	2	-0.82895	0.12328	0.32088	1.0	1331	2	0.74218	-0.82895
RVBD0156:pntAb	RVBD0156	pntAb	NonEssential	Uncertain	MSMEG0151	Nicotinate and nicotinamide metabolism	9	0.41964	0.54023	0.905681	2503	1	-1.3094	0.19114	0.50703	1.0	1710	3	0.34594	-1.3094
RVBD0798c:cfp29	RVBD0798c	cfp29	NonEssential	NE	MSMEG5830		5	0.41994	0.4739	0.887769	2504	2	-0.38453	0.8391	0.90742	1.0	3467	0	0.0	-0.38453
RVBD0157:pntB	RVBD0157	pntB	NonEssential	NE	MSMEG0150	Nicotinate and nicotinamide metabolism	15	0.42012	0.60904	0.925155	2505	5	-0.85274	0.37721	0.78301	1.0	2385	5	0.48711	-0.85274
RVBD0198c:zmp1	RVBD0198c	zmp1	NonEssential	NE	MSMEG0234		12	0.42014	0.57901	0.921563	2506	3	-0.8883	0.48911	0.8193	1.0	2719	2	0.60913	-0.8883
RVBD2261c:RVBD2261c	RVBD2261c	RVBD2261c	NonEssential	NE			7	0.42022	0.51039	0.89756	2507	3	-0.81805	0.22648	0.49967	1.0	1843	3	0.28392	-0.81805
RVBD1039c:PPE15	RVBD1039c	PPE15	NonEssential	NE	MSMEG0064		6	0.42024	0.50033	0.893738	2508	3	-0.41212	0.13643	0.34918	1.0	1411	1	0.86042	-0.41212
RVBD0919:RVBD0919	RVBD0919	RVBD0919	NonEssential	NE			11	0.42049	0.57334	0.918658	2509	5	-0.38885	0.17705	0.51059	1.0	1631	4	0.36178	-0.38885
RVBD2306B:RVBD2306B	RVBD2306B	RVBD2306B	NonEssential	NE	MSMEG2840		1	0.42056	0.33352	0.840884	2510	0	0.0	0.57944	0.66648	1.0	2920	0	0.0	0.0
RVBD3561:fadD3	RVBD3561	fadD3	NonEssential	NE	MSMEG4772	Steroid degradation	11	0.42083	0.57334	0.918658	2511	5	-0.41111	0.908	0.97079	1.0	3642	1	0.25264	-0.41111
RVBD2485c:lipQ	RVBD2485c	lipQ	NonEssential	NE	MSMEG0302		9	0.42267	0.54166	0.906251	2512	3	-0.78578	0.70148	0.88696	1.0	3164	2	0.34009	-0.78578
RVBD0694:lldD1	RVBD0694	lldD1	NonEssential	NE	MSMEG1424	Pyruvate metabolism	11	0.42329	0.57639	0.919937	2513	3	-0.94107	0.025243	0.14887	1.0	515	5	0.65291	-0.94107
RVBD1096:RVBD1096	RVBD1096	RVBD1096	NonEssential	NE	MSMEG5023		15	0.42393	0.61478	0.928026	2514	4	-0.79778	0.010206	0.096689	1.0	298	5	0.86795	-0.79778
RVBD0267:narU	RVBD0267	narU	NonEssential	GA	MSMEG0433	Nitrogen metabolism	28	0.42412	0.65722	0.939419	2515	9	-0.57405	0.24573	0.74612	1.0	1914	7	0.68795	-0.57405
RVBD3171c:hpx	RVBD3171c	hpx	NonEssential	NE	MSMEG2036		7	0.425	0.51357	0.897856	2516	3	-0.32759	0.51221	0.75053	1.0	2785	1	0.54062	-0.32759
RVBD3520c:RVBD3520c	RVBD3520c	RVBD3520c	NonEssential	NE	MSMEG5920		8	0.42515	0.53268	0.904603	2517	3	-0.77729	0.89933	0.94922	1.0	3631	1	0.19367	-0.77729
RVBD1014c:pth	RVBD1014c	pth	Essential	ES	MSMEG5432		36	0.42543	0.68056	0.94502	2518	12	-0.70541	0.34243	0.86454	1.0	2268	11	0.59456	-0.70541
RVBD2155c:murD	RVBD2155c	murD	Essential	ES	MSMEG4229	D-Glutamine and D-glutamate metabolism,Peptidoglycan biosynthesis	152	0.42567	0.74089	0.959257	2519	58	-0.7451	0.063068	0.67204	1.0	899	38	0.61618	-0.7451
RVBD0181c:RVBD0181c	RVBD0181c	RVBD0181c	NonEssential	NE	MSMEG0215		8	0.42591	0.53268	0.904603	2520	2	-0.39658	0.29507	0.59708	1.0	2115	3	0.29399	-0.39658
RVBD2341:lppQ	RVBD2341	lppQ	NonEssential	NE			7	0.42647	0.51441	0.897856	2521	1	-0.92934	0.14112	0.37667	1.0	1453	3	0.43353	-0.92934
RVBD3922c:RVBD3922c	RVBD3922c	RVBD3922c	Essential	NE	MSMEG6944		2	0.42659	0.34778	0.846037	2522	1	-1.0722	0.76141	0.84371	1.0	3293	0	0.0	-1.0722
RVBD2647:RVBD2647	RVBD2647	RVBD2647	NonEssential	NE			5	0.42682	0.48031	0.88809	2523	2	-1.0566	0.21617	0.42588	1.0	1800	2	0.46755	-1.0566
RVBD1312:RVBD1312	RVBD1312	RVBD1312	Essential	NE	MSMEG4933		4	0.42701	0.44963	0.881919	2524	2	-0.64842	0.41087	0.5738	1.0	2512	1	0.56594	-0.64842
RVBD0898c:RVBD0898c	RVBD0898c	RVBD0898c	NonEssential	Uncertain	MSMEG5666		4	0.42764	0.4502	0.882132	2525	2	-0.33552	0.79707	0.87633	1.0	3369	0	0.0	-0.33552
RVBD2530A:vapB39	RVBD2530A	vapB39	NonEssential	NE			8	0.42807	0.53433	0.904736	2526	2	-0.71001	0.61661	0.8354	1.0	2991	2	0.57102	-0.71001
RVBD0567:RVBD0567	RVBD0567	RVBD0567	NonEssential	NE			15	0.42846	0.61926	0.928399	2527	5	-0.8855	0.21756	0.62214	1.0	1810	5	0.37103	-0.8855
RVBD2857c:RVBD2857c	RVBD2857c	RVBD2857c	NonEssential	NE	MSMEG2598		5	0.42851	0.48083	0.88809	2528	1	-0.91415	0.30245	0.52504	1.0	2139	1	0.55543	-0.91415
RVBD1577c:RVBD1577c	RVBD1577c	RVBD1577c	NonEssential	GD			74	0.42881	0.7325	0.958123	2529	27	-0.52818	0.043228	0.52361	1.0	738	23	0.45907	-0.52818
RVBD2841c:nusA	RVBD2841c	nusA	Essential	ES	MSMEG2625		65	0.42893	0.7166	0.951924	2530	12	-1.1967	9.613e-09	9.4701e-06	0.0044	9	39	0.77613	0.77613
RVBD3299c:atsB	RVBD3299c	atsB	NonEssential	NE	MSMEG1451	Sphingolipid metabolism	27	0.4292	0.65399	0.93857	2531	11	-0.51628	0.1662	0.65077	1.0	1578	10	0.40204	-0.51628
RVBD3291c:lrpA	RVBD3291c	lrpA	NonEssential	NE	MSMEG1763		6	0.42985	0.50991	0.89756	2532	2	-0.83037	0.05459	0.20286	1.0	830	2	1.0656	-0.83037
RVBD1147:RVBD1147	RVBD1147	RVBD1147	NonEssential	GA	MSMEG5176		7	0.42987	0.51756	0.90035	2533	3	-0.9697	0.3223	0.61756	1.0	2205	2	0.59782	-0.9697
RVBD2082:RVBD2082	RVBD2082	RVBD2082	NonEssential	NE			9	0.43018	0.55366	0.912095	2534	3	-0.77668	0.026428	0.14229	1.0	531	5	0.32939	-0.77668
RVBD0809:purM	RVBD0809	purM	Essential	ES	MSMEG5798	Purine metabolism	56	0.43023	0.6977	0.947222	2535	19	-0.78529	0.27475	0.87389	1.0	2037	17	0.47975	-0.78529
RVBD2252:RVBD2252	RVBD2252	RVBD2252	NonEssential	NE	MSMEG4335	Glycerolipid metabolism,Glycerophospholipid metabolism	7	0.43084	0.51756	0.90035	2536	2	-0.4844	0.096558	0.31311	1.0	1151	3	0.69325	-0.4844
RVBD2637:dedA	RVBD2637	dedA	NonEssential	NE	MSMEG0750		9	0.43091	0.55397	0.912095	2537	4	-0.49748	0.31776	0.62711	1.0	2192	3	0.40608	-0.49748
RVBD0858c:dapC	RVBD0858c	dapC	NonEssential	NE	MSMEG5725	Lysine biosynthesis	11	0.4322	0.58266	0.922382	2538	2	-0.43759	0.33676	0.70123	1.0	2250	3	0.47039	-0.43759
RVBD2829c:RVBD2829c	RVBD2829c	RVBD2829c	NonEssential	NE			5	0.43223	0.48301	0.88809	2539	2	-0.81379	0.94566	0.97861	1.0	3755	0	0.0	-0.81379
RVBD0329c:RVBD0329c	RVBD0329c	RVBD0329c	NonEssential	NE	MSMEG0098		6	0.43245	0.51147	0.897596	2540	2	-0.6815	0.97889	0.99387	1.0	3872	0	0.0	-0.6815
RVBD2643:arsC	RVBD2643	arsC	NonEssential	NE	MSMEG1172		10	0.43253	0.56167	0.913963	2541	1	-0.93506	0.23922	0.57888	1.0	1887	3	0.47694	-0.93506
RVBD3068c:pgmA	RVBD3068c	pgmA	NonEssential	NE	MSMEG2136	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Galactose metabolism,Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism,Purine metabolism,Streptomycin biosynthesis	9	0.43262	0.55627	0.912345	2542	4	-0.35281	0.53718	0.80645	1.0	2835	1	0.66357	-0.35281
RVBD0102:RVBD0102	RVBD0102	RVBD0102	Essential	ES	MSMEG4702		232	0.43284	0.74689	0.959978	2543	83	-0.76819	0.010205	0.31457	1.0	297	64	0.74235	-0.76819
RVBD1337:RVBD1337	RVBD1337	RVBD1337	NonEssential	GA	MSMEG4904		7	0.43301	0.51936	0.901622	2544	3	-0.51353	0.85418	0.92121	1.0	3505	1	0.3219	-0.51353
RVBD0594:mce2F	RVBD0594	mce2F	NonEssential	NE	MSMEG0139	ABC transporters	20	0.43402	0.64231	0.935191	2545	5	-0.61727	0.015567	0.1483	1.0	383	9	0.53115	-0.61727
RVBD1415:ribA2	RVBD1415	ribA2	Essential	ES	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	42	0.43414	0.69281	0.947222	2546	17	-0.67191	0.8733	0.99706	1.0	3551	6	0.47026	-0.67191
RVBD3361c:RVBD3361c	RVBD3361c	RVBD3361c	NonEssential	NE	MSMEG1641		5	0.43447	0.4836	0.88809	2547	2	-0.61522	0.056372	0.17342	1.0	844	2	0.88685	-0.61522
RVBD0078A:RVBD0078A	RVBD0078A	RVBD0078A	NonEssential	NE			8	0.43453	0.54098	0.905681	2548	2	-0.48478	0.81603	0.9142	1.0	3413	1	0.3382	-0.48478
RVBD0556:RVBD0556	RVBD0556	RVBD0556	NonEssential	ES	MSMEG1110		56	0.43469	0.70432	0.948259	2549	16	-0.76732	0.0020709	0.079879	1.0	128	24	0.72194	-0.76732
RVBD2255c:RVBD2255c	RVBD2255c	RVBD2255c	NonEssential	NE			5	0.43476	0.4836	0.88809	2550	1	-0.66229	0.037534	0.1346	1.0	662	2	0.82312	-0.66229
RVBD1941:RVBD1941	RVBD1941	RVBD1941	NonEssential	NE	MSMEG3607		5	0.43511	0.4836	0.88809	2551	2	-0.40915	0.3888	0.62316	1.0	2429	2	0.21924	-0.40915
RVBD0510:hemC	RVBD0510	hemC	Essential	ES	MSMEG0953	Porphyrin and chlorophyll metabolism	42	0.43514	0.69339	0.947222	2552	16	-0.701	0.61898	0.97275	1.0	2998	10	0.61078	-0.701
RVBD0493c:RVBD0493c	RVBD0493c	RVBD0493c	NonEssential	NE			8	0.43528	0.54098	0.905681	2553	2	-0.46685	0.0071081	0.052347	1.0	237	1	2.0829	-0.46685
RVBD1371:RVBD1371	RVBD1371	RVBD1371	NonEssential	NE			26	0.43552	0.65333	0.938338	2554	7	-0.75831	0.12482	0.56753	1.0	1341	9	0.73783	-0.75831
RVBD3813c:RVBD3813c	RVBD3813c	RVBD3813c	NonEssential	NE	MSMEG6407		6	0.43565	0.5119	0.897596	2555	1	-0.85403	0.21963	0.47833	1.0	1818	2	0.80486	-0.85403
RVBD0745:RVBD0745	RVBD0745	RVBD0745	NonEssential	NE	MSMEG6160		5	0.43605	0.4836	0.88809	2556	2	-0.94142	0.2705	0.48996	1.0	2015	2	0.54971	-0.94142
RVBD1700:RVBD1700	RVBD1700	RVBD1700	NonEssential	NE	MSMEG3745		5	0.43622	0.4836	0.88809	2557	2	-0.69445	0.58083	0.72959	1.0	2924	1	0.40438	-0.69445
RVBD3767c:RVBD3767c	RVBD3767c	RVBD3767c	NonEssential	NE	MSMEG0093		7	0.43739	0.52306	0.901622	2558	2	-0.96351	0.46803	0.71673	1.0	2658	1	0.8042	-0.96351
RVBD6020:5S	RVBD6020	5S	NonEssential	NA			12	0.43776	0.59343	0.923149	2559	2	-1.818	0.61467	0.88352	1.0	2988	3	0.50798	-1.818
RVBD0122:RVBD0122	RVBD0122	RVBD0122	NonEssential	NE			5	0.43807	0.4836	0.88809	2560	1	-0.48041	0.32714	0.55756	1.0	2221	2	0.28725	-0.48041
RVBD1680:RVBD1680	RVBD1680	RVBD1680	NonEssential	NE			8	0.43808	0.54235	0.906516	2561	3	-0.44606	0.39729	0.7057	1.0	2460	2	0.41833	-0.44606
RVBD1628c:RVBD1628c	RVBD1628c	RVBD1628c	NonEssential	NE	MSMEG3843		5	0.43855	0.4836	0.88809	2562	2	-0.8078	0.75517	0.83975	1.0	3276	1	0.22803	-0.8078
RVBD0126:treS	RVBD0126	treS	Essential	NE	MSMEG6515	Starch and sucrose metabolism	25	0.43897	0.65481	0.93857	2563	10	-1.1046	0.60142	0.94069	1.0	2962	5	0.50009	-1.1046
RVBD3911:sigM	RVBD3911	sigM	NonEssential	NE	MSMEG6931		7	0.43939	0.5248	0.901622	2564	3	-0.38353	0.068136	0.24174	1.0	947	3	0.55207	-0.38353
RVBD2677c:hemY	RVBD2677c	hemY	Essential	ES	MSMEG2781	Porphyrin and chlorophyll metabolism	91	0.44018	0.73771	0.958123	2565	36	-0.53823	0.086162	0.71194	1.0	1073	23	0.46038	-0.53823
