id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0190:RVBD0190	RVBD0190	RVBD0190	NonEssential	GA	MSMEG0230		5	0.93662	0.080889	0.12316	2387	1	-0.76544	0.60995	0.977	1.0	2398	0	0.0	-0.76544
RVBD3404c:RVBD3404c	RVBD3404c	RVBD3404c	NonEssential	GA	MSMEG3064		14	0.93672	0.0087159	0.017574	2388	3	-1.0225	0.035094	0.41465	1.0	370	1	1.3908	-1.0225
RVBD2037c:RVBD2037c	RVBD2037c	RVBD2037c	NonEssential	NE			10	0.93673	0.015767	0.02918	2389	3	-0.69605	0.040718	0.34017	1.0	404	1	1.1931	-0.69605
RVBD0116c:ldtA	RVBD0116c	ldtA	NonEssential	NE	MSMEG3528		5	0.93689	0.080892	0.12316	2390	1	-0.77271	0.69241	0.99165	1.0	2662	0	0.0	-0.77271
RVBD0799c:RVBD0799c	RVBD0799c	RVBD0799c	NonEssential	NE	MSMEG5829		18	0.93701	0.00021858	0.000528	2391	5	-0.95695	0.28028	0.81995	1.0	1327	1	0.66716	-0.95695
RVBD0848:cysK2	RVBD0848	cysK2	NonEssential	NE	MSMEG5270	Cysteine and methionine metabolism	7	0.93704	0.039281	0.065188	2392	2	-0.55452	0.81369	0.99899	1.0	3076	0	0.0	-0.55452
RVBD3905c:esxF	RVBD3905c	esxF	NonEssential	NE	MSMEG1872		4	0.93704	0.12171	0.176465	2393	1	-0.63192	0.10237	0.30747	1.0	665	1	0.44791	-0.63192
RVBD2560:RVBD2560	RVBD2560	RVBD2560	NonEssential	NE			6	0.93708	0.048228	0.078475	2394	1	-1.3316	0.13516	0.40912	1.0	806	1	0.49668	-1.3316
RVBD2086:RVBD2086	RVBD2086	RVBD2086	NonEssential	NE	MSMEG1721		7	0.93709	0.039281	0.065188	2395	2	-0.70721	0.89852	0.99995	1.0	3334	0	0.0	-0.70721
RVBD0276:RVBD0276	RVBD0276	RVBD0276	NonEssential	NE	MSMEG0613		5	0.9371	0.080892	0.12316	2396	1	-1.0832	0.13189	0.38813	1.0	793	1	0.44205	-1.0832
RVBD0261c:narK3	RVBD0261c	narK3	NonEssential	NE	MSMEG0433	Nitrogen metabolism	20	0.93754	8.625e-05	0.000224	2397	7	-0.70779	0.9618	0.99999	1.0	3561	0	0.0	-0.70779
RVBD1228:lpqX	RVBD1228	lpqX	NonEssential	GA			8	0.93772	0.032998	0.055868	2398	1	-0.53249	0.78868	0.99807	1.0	2994	0	0.0	-0.53249
RVBD3010c:pfkA	RVBD3010c	pfkA	NonEssential	NE		Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Galactose metabolism,Methane metabolism	9	0.93795	0.016684	0.030607	2399	2	-0.90562	0.26305	0.64876	1.0	1259	1	0.4121	-0.90562
RVBD3190c:RVBD3190c	RVBD3190c	RVBD3190c	NonEssential	NE			14	0.9383	0.0087372	0.0176	2400	4	-0.72856	0.20299	0.70084	1.0	1043	1	0.70032	-0.72856
RVBD0589:mce2A	RVBD0589	mce2A	NonEssential	NE	MSMEG0134	ABC transporters	15	0.93845	0.0091271	0.018298	2401	5	-0.65288	0.46096	0.87204	1.0	1946	1	0.40755	-0.65288
RVBD0609A:RVBD0609A	RVBD0609A	RVBD0609A	NonEssential	Uncertain			4	0.93848	0.12388	0.178885	2402	0	-0.64707	0.77628	0.99848	1.0	2943	0	0.0	-0.64707
RVBD2836c:dinF	RVBD2836c	dinF	NonEssential	NE	MSMEG2631		12	0.93858	0.008723	0.01758	2403	2	-0.59459	0.50025	0.91389	1.0	2068	0	0.0	-0.59459
RVBD1606:hisI	RVBD1606	hisI	Essential	ES	MSMEG3212	Histidine metabolism	40	0.93891	1.1815e-06	4e-06	2404	13	-1.4968	0.038992	0.7714	1.0	388	3	0.67275	-1.4968
RVBD1535:RVBD1535	RVBD1535	RVBD1535	NonEssential	NE			5	0.93904	0.088782	0.133815	2405	1	-0.53839	0.26502	0.66899	1.0	1271	0	0.0	-0.53839
RVBD1081c:RVBD1081c	RVBD1081c	RVBD1081c	NonEssential	NE	MSMEG5262		6	0.93928	0.051229	0.082816	2406	1	-0.57363	0.48377	0.91336	1.0	2025	0	0.0	-0.57363
RVBD2852c:mqo	RVBD2852c	mqo	NonEssential	NE	MSMEG2613	Citrate cycle (TCA cycle),Pyruvate metabolism	16	0.93936	0.00027056	0.000643	2407	5	-0.63579	0.83718	0.99894	1.0	3138	0	0.0	-0.63579
RVBD0965c:RVBD0965c	RVBD0965c	RVBD0965c	NonEssential	NE			6	0.93982	0.051231	0.082816	2408	1	-0.8987	0.4619	0.89937	1.0	1949	0	0.0	-0.8987
RVBD2323c:RVBD2323c	RVBD2323c	RVBD2323c	NonEssential	NE	MSMEG1414		8	0.9399	0.033001	0.055868	2409	2	-0.64084	0.9765	1.0	1.0	3639	0	0.0	-0.64084
RVBD2293c:RVBD2293c	RVBD2293c	RVBD2293c	NonEssential	NE			15	0.94002	0.0091366	0.018299	2410	5	-0.88326	0.081561	0.5506	1.0	585	1	1.0457	-0.88326
RVBD0379:secE2	RVBD0379	secE2	NonEssential	NE			2	0.94008	0.5286	0.580456	2411	0	0.0	0.40151	0.87744	1.0	1725	0	0.0	0.0
RVBD3131:RVBD3131	RVBD3131	RVBD3131	NonEssential	NE	MSMEG3955		12	0.94025	0.0088388	0.017779	2412	3	-1.5748	0.69287	0.98693	1.0	2664	0	0.0	-1.5748
RVBD3616c:espA	RVBD3616c	espA	NonEssential	NE	MSMEG5089		13	0.9403	0.008931	0.017952	2413	3	-1.4267	0.0039943	0.14731	1.0	119	3	0.5743	-1.4267
RVBD2848c:cobB	RVBD2848c	cobB	NonEssential	NE	MSMEG2617	Porphyrin and chlorophyll metabolism	9	0.94057	0.017107	0.031273	2414	2	-0.61232	0.034306	0.29715	1.0	366	2	0.42819	-0.61232
RVBD3494c:mce4F	RVBD3494c	mce4F	NonEssential	NE	MSMEG5895	ABC transporters	13	0.94066	0.0089333	0.017952	2415	4	-0.80641	0.71397	0.98967	1.0	2754	0	0.0	-0.80641
RVBD1735Ac:RVBD1735Ac	RVBD1735Ac	RVBD1735Ac	NonEssential	N/A			6	0.94084	0.054289	0.086994	2416	1	-1.1393	0.040199	0.25898	1.0	398	1	0.91955	-1.1393
RVBD2417c:RVBD2417c	RVBD2417c	RVBD2417c	NonEssential	NE	MSMEG4577		5	0.94087	0.088784	0.133815	2417	1	-0.81665	0.53926	0.95144	1.0	2195	0	0.0	-0.81665
RVBD1519:RVBD1519	RVBD1519	RVBD1519	NonEssential	NE			4	0.94099	0.13465	0.191638	2418	0	-0.63797	0.25918	0.64902	1.0	1243	0	0.0	-0.63797
RVBD3372A:RVBD3372A	RVBD3372A	RVBD3372A	NonEssential	N/A			4	0.94117	0.139	0.195762	2419	0	-0.53183	0.37847	0.83249	1.0	1654	0	0.0	-0.53183
RVBD1726:RVBD1726	RVBD1726	RVBD1726	NonEssential	NE	MSMEG1746		6	0.94117	0.054289	0.086994	2420	1	-1.3977	0.029025	0.24091	1.0	332	1	1.1661	-1.3977
RVBD1334:mec	RVBD1334	mec	NonEssential	NE	MSMEG4907	Sulfur relay system	5	0.94119	0.088784	0.133815	2421	1	-0.84893	0.015316	0.15307	1.0	223	2	0.37475	-0.84893
RVBD0099:fadD10	RVBD0099	fadD10	NonEssential	NE	MSMEG2131		18	0.94133	0.00022094	0.000534	2422	6	-0.97831	0.089683	0.62452	1.0	616	2	0.51434	-0.97831
RVBD0602c:tcrA	RVBD0602c	tcrA	NonEssential	NE	MSMEG2916		5	0.94146	0.091386	0.137489	2423	1	-0.98675	0.62284	0.98056	1.0	2446	0	0.0	-0.98675
RVBD0749A:RVBD0749A	RVBD0749A	RVBD0749A	NonEssential	NE			3	0.94153	0.28394	0.340108	2424	0	0.0	0.24823	0.64731	1.0	1199	0	0.0	0.0
RVBD2964:purU	RVBD2964	purU	NonEssential	NE	MSMEG2200	Glyoxylate and dicarboxylate metabolism,One carbon pool by folate	16	0.94166	0.00027765	0.00066	2425	4	-1.4603	0.029572	0.44897	1.0	336	2	0.98838	-1.4603
RVBD2031c:hspX	RVBD2031c	hspX	NonEssential	NE	MSMEG3932		10	0.94187	0.016646	0.030564	2426	3	-0.73888	0.66638	0.98299	1.0	2587	0	0.0	-0.73888
RVBD3563:fadE32	RVBD3563	fadE32	NonEssential	NE	MSMEG6015		6	0.94196	0.054291	0.086994	2427	1	-0.69626	0.47246	0.9062	1.0	1984	0	0.0	-0.69626
RVBD1585c:RVBD1585c	RVBD1585c	RVBD1585c	NonEssential	NE			4	0.94206	0.1453	0.203339	2428	0	-0.65969	0.39372	0.846	1.0	1701	0	0.0	-0.65969
RVBD2770c:PPE44	RVBD2770c	PPE44	NonEssential	NE	MSMEG0619		8	0.94214	0.033662	0.056762	2429	2	-0.66792	0.2386	0.60335	1.0	1172	1	0.51786	-0.66792
RVBD1946c:lppG	RVBD1946c	lppG	NonEssential	NE			9	0.94261	0.01758	0.032046	2430	2	-0.69855	0.2648	0.64877	1.0	1270	1	0.36473	-0.69855
RVBD0927c:RVBD0927c	RVBD0927c	RVBD0927c	NonEssential	NE	MSMEG5584	Secondary bile acid biosynthesis	8	0.94268	0.033665	0.056762	2431	2	-0.66087	0.34604	0.77321	1.0	1536	0	0.0	-0.66087
RVBD1812c:RVBD1812c	RVBD1812c	RVBD1812c	NonEssential	NE	MSMEG5443	Oxidative phosphorylation	5	0.9427	0.093968	0.14062	2432	1	-0.60469	0.075574	0.27176	1.0	557	1	0.57941	-0.60469
RVBD1269c:RVBD1269c	RVBD1269c	RVBD1269c	NonEssential	NE			4	0.9428	0.14751	0.205017	2433	0	-0.72565	0.32255	0.76303	1.0	1455	0	0.0	-0.72565
RVBD1856c:RVBD1856c	RVBD1856c	RVBD1856c	NonEssential	GA	MSMEG3619		5	0.94283	0.093971	0.14062	2434	1	-0.72774	0.72297	0.99466	1.0	2777	0	0.0	-0.72774
RVBD2675c:RVBD2675c	RVBD2675c	RVBD2675c	NonEssential	GA	MSMEG3041		8	0.94289	0.033665	0.056762	2435	2	-0.77046	0.25378	0.62625	1.0	1222	1	0.35859	-0.77046
RVBD1598c:RVBD1598c	RVBD1598c	RVBD1598c	NonEssential	NE	MSMEG3204		5	0.94316	0.096653	0.144222	2436	1	-0.82452	0.016251	0.15943	1.0	232	2	0.51342	-0.82452
RVBD2897c:RVBD2897c	RVBD2897c	RVBD2897c	NonEssential	NE	MSMEG2509		11	0.9435	0.016072	0.029614	2437	3	-0.82342	0.3845	0.81034	1.0	1670	1	0.29811	-0.82342
RVBD1686c:RVBD1686c	RVBD1686c	RVBD1686c	NonEssential	NE	MSMEG3763		6	0.94356	0.057429	0.091324	2438	1	-0.58422	0.26023	0.63819	1.0	1251	0	0.0	-0.58422
RVBD1857:modA	RVBD1857	modA	NonEssential	GA	MSMEG2016	ABC transporters	9	0.94371	0.018021	0.032674	2439	2	-0.89484	0.63858	0.9785	1.0	2493	0	0.0	-0.89484
RVBD0537c:RVBD0537c	RVBD0537c	RVBD0537c	NonEssential	NE	MSMEG1189		10	0.94414	0.017124	0.031276	2440	3	-0.69333	0.23493	0.63414	1.0	1162	1	0.47347	-0.69333
RVBD1550:fadD11	RVBD1550	fadD11	NonEssential	NE	MSMEG2360		10	0.94459	0.017124	0.031276	2441	3	-0.66393	0.31291	0.71663	1.0	1417	1	0.44629	-0.66393
RVBD3689:RVBD3689	RVBD3689	RVBD3689	NonEssential	NE	MSMEG6216		14	0.94469	0.0087821	0.017682	2442	4	-1.1212	0.54915	0.93889	1.0	2223	0	0.0	-1.1212
RVBD0262c:aac	RVBD0262c	aac	NonEssential	NE	MSMEG0434		5	0.94474	0.11	0.161555	2443	1	-0.69744	0.31563	0.73294	1.0	1422	0	0.0	-0.69744
RVBD0659c:RVBD0659c	RVBD0659c	RVBD0659c	NonEssential	NE			5	0.94499	0.11266	0.165057	2444	1	-1.1741	0.39166	0.83972	1.0	1697	0	0.0	-1.1741
RVBD0910:RVBD0910	RVBD0910	RVBD0910	NonEssential	NE	MSMEG5634		4	0.94504	0.15174	0.209762	2445	0	-0.50609	0.73053	0.99637	1.0	2803	0	0.0	-0.50609
RVBD1855c:RVBD1855c	RVBD1855c	RVBD1855c	NonEssential	GA	MSMEG3620		11	0.94508	0.01624	0.02991	2446	3	-0.66624	0.34185	0.75699	1.0	1523	1	0.36171	-0.66624
RVBD3717:RVBD3717	RVBD3717	RVBD3717	NonEssential	NE	MSMEG6281		6	0.94516	0.057432	0.091324	2447	1	-1.2992	0.18687	0.49407	1.0	988	1	0.4022	-1.2992
RVBD1968:mce3C	RVBD1968	mce3C	NonEssential	NE	MSMEG0348	ABC transporters	9	0.94525	0.018501	0.033439	2448	1	-0.45642	0.2426	0.62828	1.0	1189	1	0.44743	-0.45642
RVBD3893c:PE36	RVBD3893c	PE36	NonEssential	NE			6	0.94531	0.057432	0.091324	2449	1	-0.72747	0.76313	0.9971	1.0	2908	0	0.0	-0.72747
RVBD0835:lpqQ	RVBD0835	lpqQ	NonEssential	NE			5	0.94539	0.11529	0.168091	2450	1	-0.74388	0.3603	0.79128	1.0	1590	0	0.0	-0.74388
RVBD3633:RVBD3633	RVBD3633	RVBD3633	NonEssential	NE			5	0.94547	0.11529	0.168091	2451	1	-0.73923	0.21332	0.56229	1.0	1080	0	0.0	-0.73923
RVBD1322:RVBD1322	RVBD1322	RVBD1322	NonEssential	NE	MSMEG4922		4	0.9458	0.15174	0.209762	2452	0	-0.75703	0.096799	0.28929	1.0	638	1	0.53488	-0.75703
RVBD3354:RVBD3354	RVBD3354	RVBD3354	NonEssential	GA	MSMEG4689		5	0.94594	0.11529	0.168091	2453	1	-0.75583	0.69249	0.99165	1.0	2663	0	0.0	-0.75583
RVBD2948c:fadD22	RVBD2948c	fadD22	NonEssential	NE	MSMEG4254		23	0.94596	0.00010988	0.00028	2454	6	-1.3641	0.074958	0.70376	1.0	554	3	0.5992	-1.3641
RVBD3538:RVBD3538	RVBD3538	RVBD3538	NonEssential	NE	MSMEG5943		10	0.94625	0.01749	0.031903	2455	2	-0.92356	0.2817	0.68502	1.0	1329	1	0.42274	-0.92356
RVBD2550c:vapB20	RVBD2550c	vapB20	NonEssential	NE			5	0.94663	0.1153	0.168091	2456	1	-0.60004	0.79854	0.99885	1.0	3026	0	0.0	-0.60004
RVBD0158:RVBD0158	RVBD0158	RVBD0158	NonEssential	GA	MSMEG0120		5	0.94675	0.1153	0.168091	2457	1	-0.50789	0.41933	0.86674	1.0	1790	0	0.0	-0.50789
RVBD2493:vapB38	RVBD2493	vapB38	NonEssential	Uncertain			5	0.9468	0.1153	0.168091	2458	1	-0.6678	0.78518	0.99844	1.0	2977	0	0.0	-0.6678
RVBD3880c:espL	RVBD3880c	espL	NonEssential	GA	MSMEG0081		5	0.94726	0.1153	0.168091	2459	1	-0.75487	7.6914e-05	0.0040443	1.0	34	3	0.60519	-0.75487
RVBD0314c:RVBD0314c	RVBD0314c	RVBD0314c	NonEssential	GA	MSMEG5317		7	0.94751	0.039284	0.065188	2460	1	-0.55397	0.67954	0.98923	1.0	2623	0	0.0	-0.55397
RVBD0694:lldD1	RVBD0694	lldD1	NonEssential	NE	MSMEG1424	Pyruvate metabolism	11	0.94758	0.016474	0.030274	2461	2	-0.69821	0.75753	0.99506	1.0	2881	0	0.0	-0.69821
RVBD1270c:lprA	RVBD1270c	lprA	NonEssential	NE	MSMEG3070	Tuberculosis	6	0.94763	0.063557	0.099926	2462	1	-1.0568	0.6537	0.98542	1.0	2545	0	0.0	-1.0568
RVBD0615:RVBD0615	RVBD0615	RVBD0615	NonEssential	NE			5	0.94767	0.118	0.171737	2463	1	-0.61247	0.4829	0.91537	1.0	2019	0	0.0	-0.61247
RVBD3904c:esxE	RVBD3904c	esxE	NonEssential	Uncertain	MSMEG1871		4	0.94792	0.15608	0.214488	2464	0	-0.66222	0.15595	0.42917	1.0	881	1	0.34131	-0.66222
RVBD1904:RVBD1904	RVBD1904	RVBD1904	NonEssential	GA			4	0.94801	0.15608	0.214488	2465	0	-0.55284	0.81117	0.9994	1.0	3062	0	0.0	-0.55284
RVBD0748:vapB31	RVBD0748	vapB31	NonEssential	NE			3	0.9481	0.31694	0.373872	2466	0	0.0	0.44675	0.90844	1.0	1887	0	0.0	0.0
RVBD3329:RVBD3329	RVBD3329	RVBD3329	NonEssential	NE	MSMEG1662		9	0.9485	0.020614	0.036629	2467	2	-0.86441	0.53815	0.93245	1.0	2192	0	0.0	-0.86441
RVBD0342:iniA	RVBD0342	iniA	NonEssential	NE	MSMEG0695		13	0.94875	0.0092925	0.018603	2468	4	-0.75777	0.65211	0.97441	1.0	2543	0	0.0	-0.75777
RVBD1734c:RVBD1734c	RVBD1734c	RVBD1734c	NonEssential	NE			5	0.94886	0.12072	0.175232	2469	1	-0.66911	0.11579	0.35082	1.0	721	1	0.47791	-0.66911
RVBD2020c:RVBD2020c	RVBD2020c	RVBD2020c	NonEssential	GA			6	0.94904	0.066428	0.10382	2470	1	-0.60804	0.89263	0.99992	1.0	3314	0	0.0	-0.60804
RVBD1875:RVBD1875	RVBD1875	RVBD1875	NonEssential	GA	MSMEG6576		6	0.94914	0.066428	0.10382	2471	1	-0.54077	0.81296	0.99902	1.0	3071	0	0.0	-0.54077
RVBD1667c:RVBD1667c	RVBD1667c	RVBD1667c	NonEssential	NE	MSMEG3768		7	0.94935	0.039284	0.065188	2472	1	-1.4021	0.36351	0.79933	1.0	1597	0	0.0	-1.4021
RVBD2052c:RVBD2052c	RVBD2052c	RVBD2052c	NonEssential	NE	MSMEG3861		9	0.94959	0.021148	0.037451	2473	2	-0.70043	0.46774	0.88968	1.0	1967	0	0.0	-0.70043
RVBD1999c:RVBD1999c	RVBD1999c	RVBD1999c	NonEssential	NE	MSMEG0812		14	0.94962	0.0091106	0.018273	2474	4	-0.71846	0.81246	0.99821	1.0	3066	0	0.0	-0.71846
RVBD3552:RVBD3552	RVBD3552	RVBD3552	NonEssential	NE	MSMEG6003		6	0.94967	0.06643	0.10382	2475	1	-1.0516	0.2422	0.60931	1.0	1187	0	0.0	-1.0516
RVBD1135A:RVBD1135A	RVBD1135A	RVBD1135A	NonEssential	NE	MSMEG5199		4	0.9497	0.16255	0.22221	2476	0	-0.66229	0.26127	0.65115	1.0	1254	0	0.0	-0.66229
RVBD2226:RVBD2226	RVBD2226	RVBD2226	NonEssential	NE	MSMEG4302		8	0.9498	0.039704	0.065759	2477	2	-0.60883	0.95618	1.0	1.0	3533	0	0.0	-0.60883
RVBD1777:cyp144	RVBD1777	cyp144	NonEssential	NE	MSMEG0675		14	0.94981	0.0091106	0.018273	2478	4	-1.1058	0.15959	0.67964	1.0	894	1	0.90449	-1.1058
RVBD1372:RVBD1372	RVBD1372	RVBD1372	NonEssential	NE			7	0.95038	0.039284	0.065188	2479	1	-1.0745	0.014681	0.15865	1.0	218	2	0.84906	-1.0745
RVBD2810c:RVBD2810c	RVBD2810c	RVBD2810c	NonEssential	NE	MSMEG6697		6	0.95084	0.069301	0.107386	2480	1	-0.89213	0.31009	0.73297	1.0	1404	0	0.0	-0.89213
RVBD1872c:lldD2	RVBD1872c	lldD2	NonEssential	NE	MSMEG1424	Pyruvate metabolism	8	0.95096	0.039704	0.065759	2481	2	-0.56626	0.87609	0.99978	1.0	3256	0	0.0	-0.56626
RVBD2251:RVBD2251	RVBD2251	RVBD2251	NonEssential	NE	MSMEG4334	Ether lipid metabolism	14	0.95101	0.0091318	0.018299	2482	2	-1.5472	0.84642	0.99917	1.0	3169	0	0.0	-1.5472
RVBD2515c:RVBD2515c	RVBD2515c	RVBD2515c	NonEssential	NE			12	0.95108	0.016946	0.030993	2483	3	-0.63352	0.0053403	0.15034	1.0	131	2	1.2415	-0.63352
RVBD2077c:RVBD2077c	RVBD2077c	RVBD2077c	NonEssential	NE	MSMEG5460		10	0.95141	0.01861	0.033537	2484	2	-0.81825	0.45471	0.88695	1.0	1929	0	0.0	-0.81825
RVBD0625c:RVBD0625c	RVBD0625c	RVBD0625c	NonEssential	NE	MSMEG2840		8	0.95152	0.039704	0.065759	2485	2	-0.68955	0.0038507	0.10727	1.0	116	3	0.40022	-0.68955
RVBD1862:adhA	RVBD1862	adhA	NonEssential	NE	MSMEG3615	Glycolysis / Gluconeogenesis,Fatty acid degradation,Tyrosine metabolism,Chloroalkane and chloroalkene degradation,Naphthalene degradation	5	0.95154	0.12343	0.178421	2486	1	-0.65375	0.60782	0.97639	1.0	2388	0	0.0	-0.65375
RVBD2409c:RVBD2409c	RVBD2409c	RVBD2409c	NonEssential	NE	MSMEG4567		8	0.95158	0.039707	0.065759	2487	2	-0.5806	0.75473	0.99635	1.0	2877	0	0.0	-0.5806
RVBD3697A:vapB48	RVBD3697A	vapB48	NonEssential	NE			4	0.95179	0.17082	0.229848	2488	0	-0.63653	0.71823	0.99555	1.0	2765	0	0.0	-0.63653
RVBD3395c:RVBD3395c	RVBD3395c	RVBD3395c	NonEssential	NE	MSMEG1620		5	0.95183	0.12343	0.178421	2489	1	-0.76275	0.79271	0.9987	1.0	3008	0	0.0	-0.76275
RVBD1668c:RVBD1668c	RVBD1668c	RVBD1668c	NonEssential	NE	MSMEG3768		4	0.95224	0.17082	0.229848	2490	0	-0.58926	0.49436	0.93578	1.0	2053	0	0.0	-0.58926
RVBD3181c:RVBD3181c	RVBD3181c	RVBD3181c	NonEssential	NE			4	0.95229	0.17082	0.229848	2491	0	-0.56956	0.69291	0.99303	1.0	2665	0	0.0	-0.56956
RVBD0886:fprB	RVBD0886	fprB	NonEssential	NE	MSMEG5681		8	0.95235	0.039707	0.065759	2492	2	-0.70988	0.047669	0.36436	1.0	436	1	0.94013	-0.70988
RVBD1144:RVBD1144	RVBD1144	RVBD1144	NonEssential	GA	MSMEG5183		6	0.95235	0.0723	0.111582	2493	1	-0.75902	0.24605	0.61436	1.0	1193	0	0.0	-0.75902
RVBD2177c:RVBD2177c	RVBD2177c	RVBD2177c	NonEssential	NE	MSMEG4550		5	0.9526	0.12613	0.181487	2494	1	-0.59622	0.58426	0.97027	1.0	2321	0	0.0	-0.59622
RVBD3467:RVBD3467	RVBD3467	RVBD3467	NonEssential	NE	MSMEG2663		2	0.95262	0.6026	0.651749	2495	0	0.0	0.27805	0.72531	1.0	1318	0	0.0	0.0
RVBD2023c:RVBD2023c	RVBD2023c	RVBD2023c	NonEssential	NE			7	0.95294	0.042864	0.070597	2496	1	-0.77443	0.33687	0.76818	1.0	1505	0	0.0	-0.77443
RVBD0977:PE-PGRS16	RVBD0977	PE-PGRS16	NonEssential	GA			19	0.95305	0.00027056	0.000643	2497	5	-0.77868	0.82558	0.99811	1.0	3110	0	0.0	-0.77868
RVBD2069:sigC	RVBD2069	sigC	NonEssential	NE	MSMEG3485		5	0.95324	0.12613	0.181487	2498	1	-0.93966	0.61212	0.97742	1.0	2405	0	0.0	-0.93966
RVBD2309A:RVBD2309A	RVBD2309A	RVBD2309A	NonEssential	NE			6	0.95369	0.072302	0.111582	2499	1	-1.4431	0.21187	0.54113	1.0	1072	1	0.58814	-1.4431
RVBD1021:RVBD1021	RVBD1021	RVBD1021	NonEssential	NE	MSMEG5422	Purine metabolism	6	0.9537	0.072302	0.111582	2500	1	-0.80733	0.6314	0.98112	1.0	2471	0	0.0	-0.80733
RVBD3095:RVBD3095	RVBD3095	RVBD3095	NonEssential	NE	MSMEG6580		9	0.95376	0.022405	0.039411	2501	2	-0.74331	0.36577	0.78601	1.0	1605	0	0.0	-0.74331
RVBD6032:tRNA-Lys30	RVBD6032	tRNA-Lys30	Uncertain	NA			4	0.95391	0.17922	0.238544	2502	0	-0.55134	0.49691	0.93671	1.0	2060	0	0.0	-0.55134
RVBD1970:lprM	RVBD1970	lprM	NonEssential	NE	MSMEG0350	ABC transporters	5	0.95393	0.12613	0.181487	2503	1	-0.73131	0.73643	0.99582	1.0	2820	0	0.0	-0.73131
RVBD1945:RVBD1945	RVBD1945	RVBD1945	NonEssential	NE	MSMEG6573		3	0.95402	0.3578	0.415514	2504	0	0.0	0.34144	0.79438	1.0	1520	0	0.0	0.0
RVBD3070:RVBD3070	RVBD3070	RVBD3070	NonEssential	NE	MSMEG2134		8	0.95405	0.041136	0.067836	2505	1	-1.264	0.252	0.62455	1.0	1212	1	0.45649	-1.264
RVBD1554:frdC	RVBD1554	frdC	NonEssential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	8	0.9542	0.041136	0.067836	2506	2	-0.81465	0.74564	0.99592	1.0	2858	0	0.0	-0.81465
RVBD2619c:RVBD2619c	RVBD2619c	RVBD2619c	NonEssential	NE	MSMEG5707		5	0.95435	0.12868	0.18427	2507	1	-0.77575	0.15512	0.43041	1.0	879	1	0.43893	-0.77575
RVBD1336:cysM	RVBD1336	cysM	NonEssential	GA	MSMEG4905	Sulfur relay system	8	0.95456	0.041136	0.067836	2508	1	-0.47441	0.25695	0.62782	1.0	1232	1	0.39594	-0.47441
RVBD1154c:RVBD1154c	RVBD1154c	RVBD1154c	NonEssential	NE	MSMEG5172		8	0.9547	0.041136	0.067836	2509	2	-0.6592	0.91818	0.99999	1.0	3394	0	0.0	-0.6592
RVBD2624c:RVBD2624c	RVBD2624c	RVBD2624c	NonEssential	NE	MSMEG3939		5	0.95475	0.12868	0.18427	2510	1	-0.91761	0.65539	0.98742	1.0	2553	0	0.0	-0.91761
RVBD0968:RVBD0968	RVBD0968	RVBD0968	NonEssential	NE	MSMEG6059		5	0.95496	0.12868	0.18427	2511	1	-0.87111	0.38654	0.83477	1.0	1678	0	0.0	-0.87111
RVBD1096:RVBD1096	RVBD1096	RVBD1096	NonEssential	NE	MSMEG5023		15	0.95536	0.0094603	0.018876	2512	4	-0.73311	0.64759	0.97396	1.0	2528	0	0.0	-0.73311
RVBD3582c:ispD	RVBD3582c	ispD	Essential	ES	MSMEG6076	Terpenoid backbone biosynthesis	84	0.95541	1.1815e-06	4e-06	2513	21	-1.2041	0.27757	0.99612	1.0	1316	5	0.45649	-1.2041
RVBD0822c:RVBD0822c	RVBD0822c	RVBD0822c	NonEssential	GA	MSMEG5775		12	0.95547	0.017353	0.031667	2514	3	-0.8748	0.10225	0.58811	1.0	664	1	0.73474	-0.8748
RVBD0154c:fadE2	RVBD0154c	fadE2	NonEssential	NE	MSMEG0102	"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	8	0.95562	0.041139	0.067836	2515	2	-0.60101	0.83834	0.99941	1.0	3140	0	0.0	-0.60101
RVBD1974:RVBD1974	RVBD1974	RVBD1974	NonEssential	NE	MSMEG0354		4	0.95593	0.1875	0.246356	2516	0	-0.6538	0.59389	0.97535	1.0	2346	0	0.0	-0.6538
RVBD2304c:RVBD2304c	RVBD2304c	RVBD2304c	NonEssential	Uncertain			5	0.956	0.12868	0.18427	2517	1	-0.77486	0.0090178	0.099633	1.0	162	1	1.434	-0.77486
RVBD1591:RVBD1591	RVBD1591	RVBD1591	NonEssential	NE	MSMEG3196		8	0.95609	0.041139	0.067836	2518	2	-0.71978	0.97084	1.0	1.0	3613	0	0.0	-0.71978
RVBD0376c:RVBD0376c	RVBD0376c	RVBD0376c	NonEssential	NE	MSMEG0743		6	0.95614	0.075313	0.115674	2519	1	-0.78911	0.040377	0.25898	1.0	399	1	0.86509	-0.78911
RVBD0999:RVBD0999	RVBD0999	RVBD0999	NonEssential	NE	MSMEG5452		8	0.95616	0.041139	0.067836	2520	2	-0.63955	0.55949	0.95226	1.0	2258	0	0.0	-0.63955
