id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3074:RVBD3074	RVBD3074	RVBD3074	NonEssential	NE	MSMEG6025		7	0.68391	0.031664	0.057394	2215	3	-0.60178	0.90039	0.99895	1.0	3290	0	0.0	-0.60178
RVBD1627c:RVBD1627c	RVBD1627c	RVBD1627c	NonEssential	NE	MSMEG3844		7	0.68399	0.031664	0.057394	2216	3	-0.60257	0.32658	0.56352	1.0	1260	1	0.42016	-0.60257
RVBD2734:RVBD2734	RVBD2734	RVBD2734	NonEssential	NE			9	0.68457	0.024559	0.04657	2217	4	-0.49297	0.43985	0.71311	1.0	1615	0	0.0	-0.49297
RVBD3697c:vapC48	RVBD3697c	vapC48	NonEssential	NE			8	0.68521	0.029662	0.054304	2218	3	-0.65752	0.70628	0.959	1.0	2569	0	0.0	-0.65752
RVBD2029c:pfkB	RVBD2029c	pfkB	NonEssential	NE	MSMEG3947	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Galactose metabolism,Methane metabolism	13	0.68573	0.017431	0.03507	2219	5	-0.73107	0.54458	0.80551	1.0	1980	1	0.36956	-0.73107
RVBD0901:RVBD0901	RVBD0901	RVBD0901	NonEssential	NE			5	0.68648	0.050036	0.083304	2220	2	-0.75505	0.16429	0.3066	1.0	750	1	0.48298	-0.75505
RVBD3354:RVBD3354	RVBD3354	RVBD3354	NonEssential	GA	MSMEG4689		5	0.68681	0.050036	0.083304	2221	1	-1.2155	0.6613	0.94709	1.0	2402	0	0.0	-1.2155
RVBD2307B:RVBD2307B	RVBD2307B	RVBD2307B	NonEssential	NE			7	0.68699	0.032048	0.057892	2222	3	-0.5714	0.58656	0.89496	1.0	2135	0	0.0	-0.5714
RVBD2139:pyrD	RVBD2139	pyrD	Essential	ES	MSMEG4198	Pyrimidine metabolism	86	0.68705	1.1823e-06	5e-06	2223	31	-1.0524	0.26769	0.95388	1.0	1074	7	0.40996	-1.0524
RVBD1839c:vapB13	RVBD1839c	vapB13	NonEssential	NE			5	0.6871	0.050036	0.083304	2224	2	-0.62428	0.55459	0.88255	1.0	2014	0	0.0	-0.62428
RVBD0676c:mmpL5	RVBD0676c	mmpL5	NonEssential	NE	MSMEG3496		32	0.68724	0.00016435	0.000499	2225	14	-0.77748	0.95341	0.99906	1.0	3539	0	0.0	-0.77748
RVBD3595c:PE-PGRS59	RVBD3595c	PE-PGRS59	NonEssential	NE			5	0.68742	0.050036	0.083304	2226	2	-0.95795	0.89238	0.99864	1.0	3251	0	0.0	-0.95795
RVBD3013:RVBD3013	RVBD3013	RVBD3013	NonEssential	GA	MSMEG2363		7	0.68745	0.032048	0.057892	2227	3	-0.56202	0.491	0.78739	1.0	1800	0	0.0	-0.56202
RVBD1618:tesB1	RVBD1618	tesB1	NonEssential	NE	MSMEG3228	Biosynthesis of unsaturated fatty acids	6	0.68751	0.043776	0.075093	2228	2	-0.92811	0.12791	0.28037	1.0	649	1	0.52516	-0.92811
RVBD0091:mtn	RVBD0091	mtn	NonEssential	NE	MSMEG1753	Cysteine and methionine metabolism	6	0.68797	0.043776	0.075093	2229	2	-0.81257	0.70548	0.96534	1.0	2566	0	0.0	-0.81257
RVBD3824c:papA1	RVBD3824c	papA1	NonEssential	NE	MSMEG0409		18	0.68854	0.00073187	0.001871	2230	5	-1.056	0.15596	0.53819	1.0	726	2	0.46457	-1.056
RVBD3862c:whiB6	RVBD3862c	whiB6	NonEssential	NE	MSMEG0051		5	0.6889	0.050038	0.083304	2231	1	-0.77266	0.36792	0.65336	1.0	1393	0	0.0	-0.77266
RVBD2743c:RVBD2743c	RVBD2743c	RVBD2743c	NonEssential	NE	MSMEG2696		6	0.68917	0.043779	0.075093	2232	2	-0.91948	0.43129	0.72782	1.0	1595	0	0.0	-0.91948
RVBD2271:RVBD2271	RVBD2271	RVBD2271	NonEssential	NE			7	0.6892	0.03205	0.057892	2233	3	-0.54918	0.15177	0.3335	1.0	710	1	0.64947	-0.54918
RVBD6020:5S	RVBD6020	5S	NonEssential	NA			13	0.68931	0.017564	0.035271	2234	5	-0.89462	0.034003	0.22846	1.0	284	1	1.3217	-0.89462
RVBD3839:RVBD3839	RVBD3839	RVBD3839	NonEssential	GA	MSMEG6419		5	0.68997	0.050038	0.083304	2235	2	-0.76503	0.39221	0.68417	1.0	1465	0	0.0	-0.76503
RVBD1368:lprF	RVBD1368	lprF	NonEssential	NE	MSMEG3070		6	0.69038	0.044131	0.075604	2236	2	-0.80351	0.018718	0.085632	1.0	185	2	0.47679	-0.80351
RVBD2760c:vapB42	RVBD2760c	vapB42	NonEssential	NE			5	0.69112	0.050038	0.083304	2237	2	-0.76655	0.70934	0.97001	1.0	2582	0	0.0	-0.76655
RVBD2176:pknL	RVBD2176	pknL	NonEssential	NE	MSMEG4243		12	0.69142	0.016765	0.033992	2238	5	-0.69544	0.90452	0.99849	1.0	3316	0	0.0	-0.69544
RVBD2223c:RVBD2223c	RVBD2223c	RVBD2223c	NonEssential	NE	MSMEG4295		8	0.69161	0.030023	0.054846	2239	3	-0.63166	0.72913	0.96912	1.0	2649	0	0.0	-0.63166
RVBD1212c:glgA	RVBD1212c	glgA	NonEssential	NE	MSMEG5080	Starch and sucrose metabolism	5	0.69182	0.050038	0.083304	2240	2	-0.75994	0.612	0.92149	1.0	2235	0	0.0	-0.75994
RVBD1278:RVBD1278	RVBD1278	RVBD1278	NonEssential	NE	MSMEG5002		7	0.69237	0.032211	0.058132	2241	3	-0.95222	0.87559	0.99784	1.0	3196	0	0.0	-0.95222
RVBD1592c:RVBD1592c	RVBD1592c	RVBD1592c	NonEssential	NE	MSMEG3197		12	0.69271	0.016812	0.034022	2242	5	-0.77293	0.25636	0.56094	1.0	1028	1	0.62724	-0.77293
RVBD1000c:RVBD1000c	RVBD1000c	RVBD1000c	NonEssential	NE	MSMEG5451		5	0.6947	0.052819	0.087287	2243	2	-0.5212	0.36479	0.65201	1.0	1385	0	0.0	-0.5212
RVBD0920c:RVBD0920c	RVBD0920c	RVBD0920c	NonEssential	NE			9	0.69491	0.025902	0.048808	2244	2	-1.2644	0.52498	0.82123	1.0	1929	0	0.0	-1.2644
RVBD1580c:RVBD1580c	RVBD1580c	RVBD1580c	NonEssential	NE			6	0.69498	0.045129	0.076874	2245	2	-0.73627	0.12846	0.28234	1.0	651	1	0.5315	-0.73627
RVBD1940:ribA1	RVBD1940	ribA1	NonEssential	NE	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	7	0.69501	0.033041	0.059451	2246	3	-0.59799	0.05704	0.23021	1.0	399	2	0.60023	-0.59799
RVBD0474:RVBD0474	RVBD0474	RVBD0474	NonEssential	GA	MSMEG0918		6	0.69546	0.045129	0.076874	2247	1	-1.2653	0.15333	0.30841	1.0	715	1	0.49139	-1.2653
RVBD0564c:gpdA1	RVBD0564c	gpdA1	NonEssential	NE	MSMEG1140	Glycerophospholipid metabolism	8	0.69595	0.030544	0.0557	2248	3	-0.7705	0.72138	0.96604	1.0	2619	0	0.0	-0.7705
RVBD0776c:RVBD0776c	RVBD0776c	RVBD0776c	NonEssential	NE	MSMEG5849		7	0.69613	0.033254	0.059757	2249	3	-0.6721	0.80329	0.98917	1.0	2943	0	0.0	-0.6721
RVBD1407:fmu	RVBD1407	fmu	NonEssential	NE	MSMEG3065		5	0.69661	0.053257	0.087859	2250	2	-0.61537	0.59701	0.91426	1.0	2179	0	0.0	-0.61537
RVBD2082:RVBD2082	RVBD2082	RVBD2082	NonEssential	NE			9	0.69672	0.026216	0.049267	2251	4	-0.6746	0.87406	0.99678	1.0	3191	0	0.0	-0.6746
RVBD1562c:treZ	RVBD1562c	treZ	NonEssential	NE	MSMEG3184	Starch and sucrose metabolism	13	0.69744	0.017585	0.035297	2252	3	-0.65612	0.42908	0.70061	1.0	1586	1	0.40525	-0.65612
RVBD3005c:RVBD3005c	RVBD3005c	RVBD3005c	NonEssential	NE	MSMEG2370		7	0.69755	0.033691	0.060443	2253	3	-0.52202	0.5995	0.90209	1.0	2186	0	0.0	-0.52202
RVBD0855:far	RVBD0855	far	NonEssential	NE	MSMEG5734		13	0.69817	0.01763	0.035362	2254	6	-0.5444	0.96599	0.99993	1.0	3613	0	0.0	-0.5444
RVBD0660c:mazE2	RVBD0660c	mazE2	NonEssential	NE			5	0.69873	0.05367	0.088468	2255	2	-0.80974	0.10464	0.22851	1.0	575	1	0.68702	-0.80974
RVBD3395c:RVBD3395c	RVBD3395c	RVBD3395c	NonEssential	NE	MSMEG1620		5	0.69929	0.053673	0.088468	2256	2	-0.83778	0.76328	0.98527	1.0	2778	0	0.0	-0.83778
RVBD1771:RVBD1771	RVBD1771	RVBD1771	NonEssential	NE			18	0.70108	0.00076971	0.001959	2257	7	-0.77043	0.54262	0.82161	1.0	1975	1	0.46726	-0.77043
RVBD3171c:hpx	RVBD3171c	hpx	NonEssential	NE	MSMEG2036		7	0.7024	0.034209	0.061241	2258	2	-1.1715	0.24842	0.44074	1.0	1001	1	0.38158	-1.1715
RVBD1933c:fadE18	RVBD1933c	fadE18	NonEssential	NE	MSMEG6585		13	0.70241	0.017635	0.035362	2259	5	-0.78632	0.85114	0.99272	1.0	3124	0	0.0	-0.78632
RVBD0641:rplA	RVBD0641	rplA	Essential	ES	MSMEG1347	Ribosome	39	0.70247	8.2764e-06	3.2e-05	2260	18	-1.045	0.020529	0.34546	1.0	199	4	0.71845	-1.045
RVBD3678c:RVBD3678c	RVBD3678c	RVBD3678c	NonEssential	NE	MSMEG6191		4	0.70292	0.09151	0.139531	2261	1	-1.0344	0.78922	0.99027	1.0	2881	0	0.0	-1.0344
RVBD1362c:RVBD1362c	RVBD1362c	RVBD1362c	NonEssential	NE	MSMEG4770		6	0.70297	0.047423	0.080036	2262	1	-1.6825	0.27152	0.48721	1.0	1083	1	0.43659	-1.6825
RVBD3243c:RVBD3243c	RVBD3243c	RVBD3243c	NonEssential	GA			7	0.7032	0.034211	0.061241	2263	3	-0.51671	0.95307	0.99987	1.0	3534	0	0.0	-0.51671
RVBD3735:RVBD3735	RVBD3735	RVBD3735	NonEssential	NE			9	0.70327	0.026859	0.050228	2264	3	-0.87361	0.15994	0.39767	1.0	741	1	0.57333	-0.87361
RVBD0713:RVBD0713	RVBD0713	RVBD0713	NonEssential	NE			7	0.70331	0.034211	0.061241	2265	2	-1.3681	0.33809	0.57287	1.0	1300	1	0.33612	-1.3681
RVBD0725c:RVBD0725c	RVBD0725c	RVBD0725c	NonEssential	NE	MSMEG1479		6	0.70424	0.047425	0.080036	2266	2	-0.84112	0.52647	0.85123	1.0	1937	0	0.0	-0.84112
RVBD1730c:RVBD1730c	RVBD1730c	RVBD1730c	NonEssential	NE	MSMEG3162		12	0.70535	0.017091	0.03452	2267	5	-0.78942	0.91308	0.99886	1.0	3345	0	0.0	-0.78942
RVBD1038c:esxJ	RVBD1038c	esxJ	NonEssential	NE			3	0.70573	0.092771	0.141094	2268	1	-0.98717	0.59408	0.93283	1.0	2159	0	0.0	-0.98717
RVBD3463:RVBD3463	RVBD3463	RVBD3463	NonEssential	NE	MSMEG1514		5	0.70622	0.057236	0.093212	2269	1	-1.0985	0.85367	0.99664	1.0	3130	0	0.0	-1.0985
RVBD1394c:cyp132	RVBD1394c	cyp132	NonEssential	NE	MSMEG0681		9	0.70642	0.027462	0.050905	2270	4	-0.64921	0.24303	0.46918	1.0	981	1	0.5029	-0.64921
RVBD1673c:RVBD1673c	RVBD1673c	RVBD1673c	NonEssential	NE			11	0.70694	0.018765	0.03718	2271	5	-0.73612	0.9369	0.99967	1.0	3451	0	0.0	-0.73612
RVBD3427c:RVBD3427c	RVBD3427c	RVBD3427c	NonEssential	NE	MSMEG2150		14	0.70695	0.017947	0.035817	2272	5	-0.47504	0.27631	0.62588	1.0	1105	1	0.60635	-0.47504
RVBD0753c:mmsA	RVBD0753c	mmsA	NonEssential	NE	MSMEG1498	"Propanoate metabolism,Inositol phosphate metabolism,""Valine, leucine and isoleucine degradation"",beta-Alanine metabolism"	9	0.70702	0.027465	0.050905	2273	4	-0.61158	0.89947	0.99861	1.0	3283	0	0.0	-0.61158
RVBD0692:RVBD0692	RVBD0692	RVBD0692	NonEssential	NE	MSMEG1422		6	0.70723	0.047811	0.080557	2274	2	-1.0835	0.32141	0.56802	1.0	1245	0	0.0	-1.0835
RVBD2774c:RVBD2774c	RVBD2774c	RVBD2774c	NonEssential	GA			7	0.70725	0.035491	0.063255	2275	3	-0.63555	0.85163	0.99548	1.0	3126	0	0.0	-0.63555
RVBD2497c:bkdA	RVBD2497c	bkdA	NonEssential	NE	MSMEG4712	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	9	0.70751	0.027465	0.050905	2276	4	-0.55654	0.70349	0.95452	1.0	2558	0	0.0	-0.55654
RVBD2940c:mas	RVBD2940c	mas	NonEssential	NE	MSMEG4727		49	0.70772	5.9117e-06	2.3e-05	2277	22	-0.75802	0.027944	0.47592	1.0	254	4	0.85841	-0.75802
RVBD1999c:RVBD1999c	RVBD1999c	RVBD1999c	NonEssential	NE	MSMEG0812		14	0.70793	0.01798	0.035849	2278	5	-0.77955	0.29891	0.63658	1.0	1183	1	0.62868	-0.77955
RVBD3225c:RVBD3225c	RVBD3225c	RVBD3225c	NonEssential	NE			7	0.70837	0.035807	0.063717	2279	3	-0.4592	0.060853	0.24308	1.0	420	2	0.46964	-0.4592
RVBD1936:RVBD1936	RVBD1936	RVBD1936	NonEssential	NE	MSMEG5029		9	0.70996	0.028316	0.052321	2280	4	-0.49403	0.14105	0.38053	1.0	678	1	0.63013	-0.49403
RVBD0130:htdZ	RVBD0130	htdZ	NonEssential	NE	MSMEG2201		5	0.71087	0.058097	0.094247	2281	1	-1.2039	0.51347	0.84208	1.0	1886	0	0.0	-1.2039
RVBD3431c:RVBD3431c	RVBD3431c	RVBD3431c	NonEssential	NE	MSMEG4154		10	0.71096	0.023208	0.04427	2282	4	-0.84798	0.58161	0.86565	1.0	2109	0	0.0	-0.84798
RVBD0593:lprL	RVBD0593	lprL	NonEssential	NE	MSMEG0138	ABC transporters	12	0.71113	0.017438	0.03507	2283	3	-0.69157	0.79616	0.9823	1.0	2913	0	0.0	-0.69157
RVBD1517:RVBD1517	RVBD1517	RVBD1517	NonEssential	NE	MSMEG4733		15	0.71158	0.019051	0.03752	2284	3	-1.2007	0.082804	0.3805	1.0	514	2	0.69232	-1.2007
RVBD2320c:rocE	RVBD2320c	rocE	NonEssential	NE	MSMEG1412		19	0.71215	0.00071059	0.001832	2285	7	-1.0	0.84867	0.98753	1.0	3113	0	0.0	-1.0
RVBD3363c:RVBD3363c	RVBD3363c	RVBD3363c	NonEssential	NE	MSMEG1639		6	0.71359	0.054888	0.09016	2286	2	-0.91808	0.61259	0.91859	1.0	2239	0	0.0	-0.91808
RVBD3748:RVBD3748	RVBD3748	RVBD3748	NonEssential	NE			7	0.71556	0.03791	0.066497	2287	3	-0.85407	0.21983	0.41202	1.0	912	1	0.528	-0.85407
RVBD3482c:RVBD3482c	RVBD3482c	RVBD3482c	NonEssential	NE	MSMEG1312		6	0.71605	0.055309	0.090638	2288	1	-1.4259	0.020946	0.089957	1.0	204	2	0.57676	-1.4259
RVBD3746c:PE34	RVBD3746c	PE34	NonEssential	NE	MSMEG0063		5	0.71701	0.061706	0.099523	2289	2	-1.0396	0.56784	0.89452	1.0	2058	0	0.0	-1.0396
RVBD1080c:greA	RVBD1080c	greA	NonEssential	NE	MSMEG5263		5	0.71707	0.061706	0.099523	2290	2	-0.79333	0.29504	0.54694	1.0	1171	0	0.0	-0.79333
RVBD2595:vapB40	RVBD2595	vapB40	NonEssential	Uncertain			7	0.71744	0.038224	0.066936	2291	3	-0.56104	0.62882	0.92187	1.0	2299	0	0.0	-0.56104
RVBD3653:PE-PGRS61	RVBD3653	PE-PGRS61	NonEssential	NE			5	0.71796	0.062155	0.100059	2292	2	-0.58259	0.33517	0.60712	1.0	1288	0	0.0	-0.58259
RVBD0279c:PE-PGRS4	RVBD0279c	PE-PGRS4	NonEssential	NE			7	0.71811	0.03851	0.067381	2293	3	-0.56382	0.26314	0.45966	1.0	1057	1	0.43211	-0.56382
RVBD2370c:RVBD2370c	RVBD2370c	RVBD2370c	NonEssential	NE	MSMEG1456		7	0.71857	0.03851	0.067381	2294	3	-0.4318	0.44813	0.74336	1.0	1647	0	0.0	-0.4318
RVBD0179c:lprO	RVBD0179c	lprO	NonEssential	NE	MSMEG0210		14	0.71867	0.018297	0.036428	2295	6	-0.65024	0.60858	0.87195	1.0	2222	0	0.0	-0.65024
RVBD0010c:RVBD0010c	RVBD0010c	RVBD0010c	NonEssential	NE	MSMEG0025		5	0.71875	0.062157	0.100059	2296	1	-1.0343	0.74013	0.97785	1.0	2689	0	0.0	-1.0343
RVBD3218:RVBD3218	RVBD3218	RVBD3218	NonEssential	NE	MSMEG1920		5	0.71881	0.062157	0.100059	2297	2	-0.50646	0.02123	0.095682	1.0	207	1	1.0041	-0.50646
RVBD3860:RVBD3860	RVBD3860	RVBD3860	NonEssential	NE	MSMEG0053		9	0.71889	0.029517	0.054135	2298	4	-0.5302	0.47068	0.76437	1.0	1719	0	0.0	-0.5302
RVBD2311:RVBD2311	RVBD2311	RVBD2311	NonEssential	NE			5	0.71901	0.062157	0.100059	2299	2	-0.58316	0.44986	0.77566	1.0	1652	0	0.0	-0.58316
RVBD0939:RVBD0939	RVBD0939	RVBD0939	NonEssential	NE	MSMEG2098		14	0.71902	0.018297	0.036428	2300	6	-0.79477	0.88809	0.99679	1.0	3236	0	0.0	-0.79477
RVBD0076c:RVBD0076c	RVBD0076c	RVBD0076c	NonEssential	NE	MSMEG0583		9	0.71973	0.029874	0.054598	2301	4	-0.53466	0.16705	0.40887	1.0	759	1	0.60089	-0.53466
RVBD0558:menH	RVBD0558	menH	Essential	ES	MSMEG1115	Ubiquinone and other terpenoid-quinone biosynthesis	56	0.7202	1.1823e-06	5e-06	2302	18	-1.4059	0.50155	0.96596	1.0	1835	3	0.50991	-1.4059
RVBD0759c:RVBD0759c	RVBD0759c	RVBD0759c	NonEssential	NE	MSMEG5871		5	0.72067	0.06315	0.101272	2303	2	-0.66145	0.81181	0.99307	1.0	2987	0	0.0	-0.66145
RVBD3625c:mesJ	RVBD3625c	mesJ	Essential	ES	MSMEG6111		56	0.72111	1.1823e-06	5e-06	2304	23	-0.99255	0.73306	0.99002	1.0	2668	2	0.487	-0.99255
RVBD2841c:nusA	RVBD2841c	nusA	Essential	ES	MSMEG2625		71	0.72121	1.1823e-06	5e-06	2305	28	-1.4742	1.5532e-10	6.2664e-05	0.020183	8	20	0.65678	-1.4742
RVBD3007c:RVBD3007c	RVBD3007c	RVBD3007c	NonEssential	GA			5	0.72249	0.063153	0.101272	2306	1	-0.90839	0.69285	0.96356	1.0	2522	0	0.0	-0.90839
RVBD0092:ctpA	RVBD0092	ctpA	NonEssential	NE	MSMEG5014		10	0.72259	0.024303	0.046128	2307	4	-0.70478	0.899	0.99826	1.0	3280	0	0.0	-0.70478
RVBD0509:hemA	RVBD0509	hemA	Essential	ES	MSMEG0952	Porphyrin and chlorophyll metabolism	100	0.7237	1.1823e-06	5e-06	2308	41	-1.3008	0.01361	0.59154	1.0	148	12	0.4773	-1.3008
RVBD1776c:RVBD1776c	RVBD1776c	RVBD1776c	NonEssential	NE	MSMEG0676		6	0.72372	0.056134	0.091882	2309	2	-0.82014	0.035386	0.15117	1.0	295	1	0.76912	-0.82014
RVBD2761c:hsdS	RVBD2761c	hsdS	NonEssential	NE			8	0.7238	0.033055	0.059451	2310	2	-1.1866	0.65769	0.93483	1.0	2392	0	0.0	-1.1866
RVBD1952:vapB14	RVBD1952	vapB14	NonEssential	GA			7	0.72385	0.039071	0.068162	2311	2	-0.85041	0.67848	0.95083	1.0	2464	0	0.0	-0.85041
RVBD3845:RVBD3845	RVBD3845	RVBD3845	NonEssential	NE			6	0.7245	0.057005	0.092911	2312	2	-0.76117	0.43188	0.73033	1.0	1597	0	0.0	-0.76117
RVBD2142c:parE2	RVBD2142c	parE2	NonEssential	GA			5	0.72471	0.064099	0.102635	2313	2	-0.62503	0.16961	0.31562	1.0	770	1	0.43651	-0.62503
RVBD1520:RVBD1520	RVBD1520	RVBD1520	NonEssential	NE			12	0.72475	0.017836	0.035663	2314	5	-0.59329	0.27744	0.57485	1.0	1108	1	0.55036	-0.59329
RVBD1835c:RVBD1835c	RVBD1835c	RVBD1835c	NonEssential	GA	MSMEG5283		12	0.72533	0.017881	0.035702	2315	4	-0.78306	0.8046	0.98435	1.0	2954	0	0.0	-0.78306
RVBD2755c:hsdS.1	RVBD2755c	hsdS.1	NonEssential	NE			5	0.72593	0.064101	0.102635	2316	2	-0.70178	0.78445	0.98938	1.0	2860	0	0.0	-0.70178
RVBD0648:RVBD0648	RVBD0648	RVBD0648	NonEssential	NE	MSMEG1361		12	0.72599	0.017881	0.035702	2317	3	-1.1324	0.10758	0.38098	1.0	588	1	0.83211	-1.1324
RVBD1232c:RVBD1232c	RVBD1232c	RVBD1232c	NonEssential	NE	MSMEG5065		6	0.72638	0.057005	0.092911	2318	2	-0.77786	0.41753	0.71765	1.0	1538	0	0.0	-0.77786
RVBD0158:RVBD0158	RVBD0158	RVBD0158	NonEssential	GA	MSMEG0120		5	0.7267	0.064539	0.103217	2319	2	-0.64512	0.65238	0.9439	1.0	2376	0	0.0	-0.64512
RVBD2272:RVBD2272	RVBD2272	RVBD2272	NonEssential	NE	MSMEG1231		5	0.72717	0.064539	0.103217	2320	2	-0.52357	0.66698	0.95014	1.0	2424	0	0.0	-0.52357
RVBD3242c:RVBD3242c	RVBD3242c	RVBD3242c	NonEssential	GA	MSMEG1877		7	0.72757	0.039693	0.069103	2321	3	-0.57062	0.63077	0.92233	1.0	2301	0	0.0	-0.57062
RVBD1204c:RVBD1204c	RVBD1204c	RVBD1204c	NonEssential	NE	MSMEG5088		7	0.72805	0.040315	0.070069	2322	3	-0.77799	0.48325	0.7827	1.0	1764	0	0.0	-0.77799
RVBD0120c:fusA2	RVBD0120c	fusA2	NonEssential	NE	MSMEG6535		20	0.7283	0.00071296	0.001834	2323	8	-0.84432	0.78511	0.96982	1.0	2862	0	0.0	-0.84432
RVBD2027c:dosT	RVBD2027c	dosT	NonEssential	NE	MSMEG5241		8	0.72851	0.033202	0.059689	2324	3	-0.74396	0.79927	0.98776	1.0	2928	0	0.0	-0.74396
RVBD2626c:hrp1	RVBD2626c	hrp1	NonEssential	NE			6	0.72856	0.057005	0.092911	2325	2	-0.63413	0.74041	0.9748	1.0	2690	0	0.0	-0.63413
RVBD0674:RVBD0674	RVBD0674	RVBD0674	NonEssential	NE	MSMEG1389		7	0.72918	0.041137	0.071263	2326	3	-0.62477	0.51652	0.82024	1.0	1897	0	0.0	-0.62477
RVBD0394c:RVBD0394c	RVBD0394c	RVBD0394c	NonEssential	NE			7	0.7293	0.041137	0.071263	2327	3	-0.68345	0.59639	0.90094	1.0	2176	0	0.0	-0.68345
RVBD1001:arcA	RVBD1001	arcA	NonEssential	NE	MSMEG5448	Arginine biosynthesis	7	0.72938	0.041137	0.071263	2328	3	-0.44628	0.85792	0.99603	1.0	3148	0	0.0	-0.44628
RVBD2712c:RVBD2712c	RVBD2712c	RVBD2712c	NonEssential	GA	MSMEG2749		9	0.72993	0.036358	0.064533	2329	2	-0.99663	0.46138	0.75184	1.0	1689	0	0.0	-0.99663
RVBD2501c:accA1	RVBD2501c	accA1	NonEssential	NE	MSMEG4716	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Fatty acid biosynthesis,""Valine, leucine and isoleucine degradation"""	7	0.7308	0.044831	0.076522	2330	3	-0.47817	0.20833	0.39681	1.0	879	1	0.25284	-0.47817
RVBD2459:RVBD2459	RVBD2459	RVBD2459	NonEssential	GA	MSMEG2848		9	0.73204	0.036786	0.064853	2331	4	-0.62531	0.026698	0.13911	1.0	244	2	0.58485	-0.62531
RVBD0512:hemB	RVBD0512	hemB	Essential	ES	MSMEG0956	Porphyrin and chlorophyll metabolism	71	0.7327	1.1823e-06	5e-06	2332	23	-1.0505	0.10775	0.7982	1.0	589	7	0.57635	-1.0505
RVBD3224A:RVBD3224A	RVBD3224A	RVBD3224A	NonEssential	NE			2	0.73367	0.18785	0.255122	2333	1	-0.39016	0.42663	0.7928	1.0	1575	0	0.0	-0.39016
RVBD1601:hisB	RVBD1601	hisB	Essential	ES	MSMEG3207	Histidine metabolism	34	0.73371	0.00076262	0.001943	2334	15	-1.1881	0.21229	0.75538	1.0	891	3	0.42637	-1.1881
RVBD2689c:RVBD2689c	RVBD2689c	RVBD2689c	NonEssential	NE	MSMEG2773		6	0.73388	0.057007	0.092911	2335	2	-0.72201	0.54067	0.86288	1.0	1971	0	0.0	-0.72201
RVBD3361c:RVBD3361c	RVBD3361c	RVBD3361c	NonEssential	NE	MSMEG1641		5	0.73398	0.068012	0.107907	2336	2	-0.57831	0.33911	0.6159	1.0	1306	0	0.0	-0.57831
RVBD2012:RVBD2012	RVBD2012	RVBD2012	NonEssential	NE			7	0.73461	0.04607	0.078127	2337	3	-0.45412	0.45361	0.75114	1.0	1663	0	0.0	-0.45412
RVBD2888c:amiC	RVBD2888c	amiC	NonEssential	NE	MSMEG2521	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	14	0.73525	0.018592	0.036964	2338	6	-0.68797	0.56516	0.81824	1.0	2051	1	0.34765	-0.68797
RVBD2719c:RVBD2719c	RVBD2719c	RVBD2719c	NonEssential	NE	MSMEG2742		2	0.73542	0.18884	0.256378	2339	1	-0.37033	0.3114	0.63392	1.0	1218	0	0.0	-0.37033
RVBD1994c:cmtR	RVBD1994c	cmtR	NonEssential	NE	MSMEG5603		7	0.73722	0.046427	0.078637	2340	3	-0.70945	0.8328	0.9938	1.0	3064	0	0.0	-0.70945
RVBD2705c:RVBD2705c	RVBD2705c	RVBD2705c	NonEssential	GA	MSMEG2757		6	0.73771	0.057007	0.092911	2341	2	-0.72535	0.44324	0.74095	1.0	1631	0	0.0	-0.72535
RVBD1160:mutT2	RVBD1160	mutT2	NonEssential	NE	MSMEG5148		6	0.73793	0.057007	0.092911	2342	2	-0.69755	0.22865	0.40762	1.0	945	1	0.46233	-0.69755
RVBD3409c:choD	RVBD3409c	choD	NonEssential	GA	MSMEG1604	Steroid degradation	13	0.738	0.01846	0.036718	2343	2	-1.1942	0.80273	0.98425	1.0	2941	0	0.0	-1.1942
RVBD2807:RVBD2807	RVBD2807	RVBD2807	NonEssential	NE			10	0.73813	0.025582	0.048249	2344	4	-0.54102	0.26907	0.51319	1.0	1076	1	0.43443	-0.54102
RVBD3751:RVBD3751	RVBD3751	RVBD3751	NonEssential	Uncertain			2	0.73874	0.19945	0.267738	2345	1	-0.3479	0.72548	0.9822	1.0	2630	0	0.0	-0.3479
RVBD2913c:RVBD2913c	RVBD2913c	RVBD2913c	NonEssential	NE	MSMEG6141		20	0.73904	0.00072951	0.001867	2346	8	-0.61988	0.21172	0.62126	1.0	889	2	0.46752	-0.61988
RVBD6043:tRNA-Ser41	RVBD6043	tRNA-Ser41	Essential	NA			4	0.73957	0.10427	0.15548	2347	1	-1.2902	0.019158	0.087476	1.0	191	1	1.174	-1.2902
RVBD3077:RVBD3077	RVBD3077	RVBD3077	NonEssential	NE	MSMEG1286		11	0.7403	0.020274	0.039482	2348	4	-0.83815	0.51838	0.79455	1.0	1903	0	0.0	-0.83815
