id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD6031:tRNA-His29	RVBD6031	tRNA-His29	NonEssential	NA			3	0.52385	0.31297	0.682626	1884	0	0.0	0.026149	0.016777	0.850033	111	0	0.0	0.0
RVBD2391:sirA	RVBD2391	sirA	NonEssential	NE	MSMEG4527	Sulfur metabolism	9	0.52396	0.33251	0.704995	1885	2	-0.5242	0.96701	0.98066	1.0	3837	0	0.0	-0.5242
RVBD1328:glgP	RVBD1328	glgP	NonEssential	NE	MSMEG4915	Starch and sucrose metabolism	18	0.52421	0.30183	0.675494	1886	4	-0.64229	0.19674	0.12953	0.861173	740	0	0.0	-0.64229
RVBD0210:RVBD0210	RVBD0210	RVBD0210	NonEssential	NE	MSMEG0254		6	0.52478	0.30398	0.67764	1887	1	-0.92737	0.1176	0.077156	0.850033	428	0	0.0	-0.92737
RVBD2573:RVBD2573	RVBD2573	RVBD2573	NonEssential	NE		Pantothenate and CoA biosynthesis	6	0.52504	0.305	0.677832	1888	1	-0.81863	0.13801	0.087787	0.850033	510	0	0.0	-0.81863
RVBD0485:RVBD0485	RVBD0485	RVBD0485	NonEssential	NE	MSMEG0932		8	0.52561	0.34908	0.717111	1889	1	-1.06	0.70109	0.73595	1.0	2762	0	0.0	-1.06
RVBD2360c:RVBD2360c	RVBD2360c	RVBD2360c	NonEssential	NE	MSMEG4489		6	0.5261	0.30603	0.678616	1890	1	-0.86789	0.62378	0.66411	1.0	2434	0	0.0	-0.86789
RVBD2387:RVBD2387	RVBD2387	RVBD2387	NonEssential	NE			19	0.52616	0.29017	0.665882	1891	4	-0.51663	0.95874	0.97233	1.0	3801	0	0.0	-0.51663
RVBD2215:dlaT	RVBD2215	dlaT	Essential	NE	MSMEG4283	Citrate cycle (TCA cycle),Lysine degradation,Tryptophan metabolism	4	0.52647	0.29262	0.667701	1892	1	-0.16491	0.58655	0.64343	1.0	2276	0	0.0	-0.16491
RVBD0755c:PPE12	RVBD0755c	PPE12	NonEssential	NE	MSMEG0619		18	0.52657	0.30856	0.679843	1893	3	-0.71296	0.86041	0.87725	1.0	3380	0	0.0	-0.71296
RVBD1336:cysM	RVBD1336	cysM	NonEssential	GA	MSMEG4905	Sulfur relay system	8	0.52683	0.34908	0.717111	1894	1	-1.0731	0.42963	0.43191	1.0	1653	0	0.0	-1.0731
RVBD0469:umaA	RVBD0469	umaA	NonEssential	NE	MSMEG0913		12	0.5273	0.34234	0.71277	1895	1	-0.90874	0.19401	0.10829	0.851701	727	0	0.0	-0.90874
RVBD0070c:glyA2	RVBD0070c	glyA2	NonEssential	NE	MSMEG5249	"Glyoxylate and dicarboxylate metabolism,Methane metabolism,""Glycine, serine and threonine metabolism"",Cyanoamino acid metabolism,One carbon pool by folate"	11	0.52734	0.33668	0.71018	1896	2	-0.63748	0.68819	0.70736	1.0	2701	0	0.0	-0.63748
RVBD1961:RVBD1961	RVBD1961	RVBD1961	NonEssential	NE			5	0.5274	0.28844	0.662888	1897	1	-0.6955	0.58756	0.63246	1.0	2284	0	0.0	-0.6955
RVBD3273:RVBD3273	RVBD3273	RVBD3273	NonEssential	NE	MSMEG6453	Nitrogen metabolism	22	0.52912	0.2995	0.673307	1898	5	-0.44183	0.64251	0.60564	1.0	2511	0	0.0	-0.44183
RVBD1376:RVBD1376	RVBD1376	RVBD1376	NonEssential	NE			10	0.5294	0.34069	0.71277	1899	2	-0.41922	0.46149	0.46806	1.0	1791	0	0.0	-0.41922
RVBD2555c:alaS	RVBD2555c	alaS	Essential	ES	MSMEG3025	Aminoacyl-tRNA biosynthesis	101	0.52944	0.2005	0.546633	1900	15	-0.72193	0.47174	0.39981	1.0	1828	1	1.7522	-0.72193
RVBD1266c:pknH	RVBD1266c	pknH	NonEssential	NE	MSMEG4366		13	0.52954	0.3386	0.711384	1901	2	-0.71399	0.9639	0.97934	1.0	3824	0	0.0	-0.71399
RVBD0029:RVBD0029	RVBD0029	RVBD0029	NonEssential	NE			9	0.53261	0.34406	0.713189	1902	2	-0.45087	0.46878	0.46973	1.0	1818	0	0.0	-0.45087
RVBD3515c:fadD19	RVBD3515c	fadD19	NonEssential	NE	MSMEG5914		14	0.53321	0.33359	0.705837	1903	3	-0.65754	0.62255	0.62376	1.0	2432	0	0.0	-0.65754
RVBD1587c:RVBD1587c	RVBD1587c	RVBD1587c	NonEssential	NE	MSMEG2663		3	0.53327	0.32179	0.693988	1904	0	0.0	0.36449	0.39365	1.0	1408	0	0.0	0.0
RVBD2933:ppsC	RVBD2933	ppsC	NonEssential	NE	MSMEG6392		47	0.53373	0.2266	0.588337	1905	8	-0.91686	0.28297	0.2129	0.926887	1087	1	1.9077	-0.91686
RVBD1064c:lpqV	RVBD1064c	lpqV	NonEssential	NE	MSMEG5281		3	0.53494	0.32475	0.696333	1906	0	0.0	0.33862	0.35461	0.995591	1316	0	0.0	0.0
RVBD1508c:RVBD1508c	RVBD1508c	RVBD1508c	NonEssential	NE			25	0.53531	0.29605	0.671845	1907	4	-0.66753	0.19256	0.13437	0.864037	723	0	0.0	-0.66753
RVBD0831c:RVBD0831c	RVBD0831c	RVBD0831c	NonEssential	NE			10	0.53618	0.34348	0.713007	1908	2	-0.79996	0.074995	0.049842	0.850033	281	0	0.0	-0.79996
RVBD2351c:plcA	RVBD2351c	plcA	NonEssential	GA		Inositol phosphate metabolism,Glycerophospholipid metabolism,Ether lipid metabolism,Quorum sensing	16	0.53622	0.32738	0.699112	1909	2	-0.30105	0.51474	0.4715	1.0	1994	0	0.0	-0.30105
RVBD3298c:lpqC	RVBD3298c	lpqC	NonEssential	NE	MSMEG3463		11	0.53649	0.33776	0.711061	1910	2	-0.73582	0.49511	0.50004	1.0	1915	0	0.0	-0.73582
RVBD0325:RVBD0325	RVBD0325	RVBD0325	NonEssential	NE			5	0.53651	0.29219	0.667466	1911	1	-0.69232	0.95726	0.98016	1.0	3792	0	0.0	-0.69232
RVBD0793:RVBD0793	RVBD0793	RVBD0793	NonEssential	NE			5	0.53712	0.29219	0.667466	1912	1	-0.84486	0.36445	0.38465	1.0	1407	0	0.0	-0.84486
RVBD1747:RVBD1747	RVBD1747	RVBD1747	NonEssential	NE	MSMEG1642		22	0.53738	0.30849	0.679843	1913	4	-0.59603	0.074841	0.081198	0.850033	279	1	2.0335	-0.59603
RVBD2335:cysE	RVBD2335	cysE	NonEssential	NE	MSMEG5947	Sulfur metabolism,Cysteine and methionine metabolism	6	0.53742	0.30809	0.679843	1914	1	-0.91909	0.5959	0.6334	1.0	2324	0	0.0	-0.91909
RVBD0497:RVBD0497	RVBD0497	RVBD0497	NonEssential	NE	MSMEG0940		6	0.53759	0.30809	0.679843	1915	1	-0.81619	0.049132	0.033793	0.850033	187	0	0.0	-0.81619
RVBD3698:RVBD3698	RVBD3698	RVBD3698	NonEssential	NE	MSMEG6234		12	0.53872	0.34864	0.717111	1916	2	-1.0342	0.98006	0.98905	1.0	3901	0	0.0	-1.0342
RVBD2919c:glnB	RVBD2919c	glnB	NonEssential	NE	MSMEG2426	Two-component system	4	0.53981	0.29772	0.672524	1917	1	-0.6697	0.44468	0.47491	1.0	1713	0	0.0	-0.6697
RVBD3845:RVBD3845	RVBD3845	RVBD3845	NonEssential	NE			6	0.5399	0.30809	0.679843	1918	1	-0.78883	0.51962	0.5443	1.0	2014	0	0.0	-0.78883
RVBD3505:fadE27	RVBD3505	fadE27	NonEssential	NE	MSMEG5907		13	0.54038	0.35118	0.720359	1919	1	-1.0258	0.359	0.29223	0.979834	1393	0	0.0	-1.0258
RVBD2854:RVBD2854	RVBD2854	RVBD2854	NonEssential	NE	MSMEG2612		16	0.54048	0.33303	0.705386	1920	3	-0.87255	0.82134	0.83894	1.0	3243	0	0.0	-0.87255
RVBD1916:aceAb	RVBD1916	aceAb	NonEssential	NE	MSMEG3706	Glyoxylate and dicarboxylate metabolism	10	0.5405	0.34348	0.713007	1921	2	-0.5417	0.53161	0.53566	1.0	2068	0	0.0	-0.5417
RVBD2992c:gltS	RVBD2992c	gltS	Essential	ES	MSMEG2383	Porphyrin and chlorophyll metabolism,Aminoacyl-tRNA biosynthesis	60	0.54066	0.20024	0.546633	1922	9	-0.82187	0.41984	0.29318	0.979834	1616	0	0.0	-0.82187
RVBD0425c:ctpH	RVBD0425c	ctpH	NonEssential	NE	MSMEG6058		23	0.54083	0.3113	0.681882	1923	2	-1.3161	0.40694	0.27805	0.979834	1574	0	0.0	-1.3161
RVBD0847:lpqS	RVBD0847	lpqS	NonEssential	NE			5	0.5409	0.2922	0.667466	1924	1	-0.86753	0.72496	0.77755	1.0	2861	0	0.0	-0.86753
RVBD0817c:RVBD0817c	RVBD0817c	RVBD0817c	NonEssential	GD	MSMEG5785		72	0.54097	0.18968	0.53557	1925	11	-0.86192	0.6172	0.42474	1.0	2406	0	0.0	-0.86192
RVBD3239c:RVBD3239c	RVBD3239c	RVBD3239c	NonEssential	GA	MSMEG5458		18	0.541	0.33291	0.705386	1926	4	-0.33676	0.036489	0.067322	0.850033	146	1	2.4681	-0.33676
RVBD3540c:ltp2	RVBD3540c	ltp2	NonEssential	NE	MSMEG5990		8	0.54103	0.36105	0.730889	1927	1	-0.86104	0.0057427	0.015512	0.850033	27	1	1.9519	-0.86104
RVBD3576:lppH	RVBD3576	lppH	NonEssential	NE	MSMEG4598		7	0.54118	0.3398	0.71277	1928	1	-0.71575	0.82314	0.86619	1.0	3248	0	0.0	-0.71575
RVBD2498c:citE	RVBD2498c	citE	NonEssential	NE	MSMEG1994	Two-component system	10	0.54143	0.34348	0.713007	1929	2	-0.59976	0.69792	0.71866	1.0	2743	0	0.0	-0.59976
RVBD2070c:cobK	RVBD2070c	cobK	NonEssential	NE	MSMEG3875	Porphyrin and chlorophyll metabolism	6	0.54197	0.30809	0.679843	1930	1	-0.54823	0.62251	0.66258	1.0	2430	0	0.0	-0.54823
RVBD3629c:RVBD3629c	RVBD3629c	RVBD3629c	NonEssential	NE			15	0.54208	0.33772	0.711061	1931	3	-0.60432	0.70019	0.71026	1.0	2756	0	0.0	-0.60432
RVBD1491c:RVBD1491c	RVBD1491c	RVBD1491c	NonEssential	NE	MSMEG3157		8	0.54246	0.36105	0.730889	1932	2	-0.40268	0.076639	0.050246	0.850033	287	0	0.0	-0.40268
RVBD3121:cyp141	RVBD3121	cyp141	NonEssential	NE	MSMEG4153		14	0.54254	0.33741	0.711029	1933	3	-0.44522	0.98744	0.99291	1.0	3933	0	0.0	-0.44522
RVBD0983:pepD	RVBD0983	pepD	NonEssential	NE	MSMEG5486	Two-component system	8	0.54272	0.36105	0.730889	1934	1	-0.74961	0.62069	0.64613	1.0	2420	0	0.0	-0.74961
RVBD2067c:RVBD2067c	RVBD2067c	RVBD2067c	NonEssential	NE			10	0.54296	0.34348	0.713007	1935	2	-0.64252	0.4022	0.37708	1.0	1560	0	0.0	-0.64252
RVBD3914:trxC	RVBD3914	trxC	Essential	NE	MSMEG6934		5	0.54314	0.29413	0.668953	1936	1	-0.04803	0.91031	0.93805	1.0	3594	0	0.0	-0.04803
RVBD3658c:RVBD3658c	RVBD3658c	RVBD3658c	NonEssential	NE	MSMEG6168		6	0.54338	0.30809	0.679843	1937	1	-0.48493	0.17357	0.12657	0.851701	643	0	0.0	-0.48493
RVBD0760c:RVBD0760c	RVBD0760c	RVBD0760c	NonEssential	NE	MSMEG5867	Steroid degradation	6	0.54355	0.30809	0.679843	1938	1	-0.75663	0.83037	0.87003	1.0	3271	0	0.0	-0.75663
RVBD3101c:ftsX	RVBD3101c	ftsX	Essential	NE	MSMEG2090	ABC transporters	2	0.5438	0.39744	0.758438	1939	0	0.0	0.76357	0.84064	1.0	3015	0	0.0	0.0
RVBD2619c:RVBD2619c	RVBD2619c	RVBD2619c	NonEssential	NE	MSMEG5707		5	0.54394	0.29805	0.672524	1940	1	-0.82003	0.51818	0.54983	1.0	2006	0	0.0	-0.82003
RVBD0858c:dapC	RVBD0858c	dapC	NonEssential	NE	MSMEG5725	Lysine biosynthesis	11	0.54397	0.34618	0.715129	1941	2	-0.69633	0.71978	0.73816	1.0	2832	0	0.0	-0.69633
RVBD1629:polA	RVBD1629	polA	Essential	ESD	MSMEG3839	DNA replication,Base excision repair,Nucleotide excision repair,Homologous recombination	161	0.54506	0.20424	0.552701	1942	28	-0.63991	0.025062	0.059074	0.850033	103	1	3.5785	-0.63991
RVBD1574:RVBD1574	RVBD1574	RVBD1574	NonEssential	NE			6	0.54511	0.3121	0.681882	1943	1	-0.45287	0.39957	0.4232	1.0	1553	0	0.0	-0.45287
RVBD2644c:RVBD2644c	RVBD2644c	RVBD2644c	NonEssential	NE			4	0.54521	0.30124	0.675494	1944	1	-0.30361	0.26665	0.27126	0.978306	1015	0	0.0	-0.30361
RVBD2780:ald	RVBD2780	ald	NonEssential	NE	MSMEG2659	"""Alanine, aspartate and glutamate metabolism"",Taurine and hypotaurine metabolism"	9	0.54615	0.35658	0.726204	1945	1	-1.2351	0.21574	0.1438	0.874971	819	0	0.0	-1.2351
RVBD2489c:RVBD2489c	RVBD2489c	RVBD2489c	NonEssential	NE			7	0.54744	0.34196	0.71277	1946	1	-0.8581	0.36824	0.37258	1.0	1421	0	0.0	-0.8581
RVBD3835:RVBD3835	RVBD3835	RVBD3835	NonEssential	NE	MSMEG6414		9	0.54753	0.35658	0.726204	1947	2	-0.60897	0.32757	0.28499	0.979834	1263	0	0.0	-0.60897
RVBD3229c:desA3	RVBD3229c	desA3	NonEssential	NE	MSMEG1886	Biosynthesis of unsaturated fatty acids	11	0.54772	0.34872	0.717111	1948	2	-0.50409	0.48191	0.48858	1.0	1863	0	0.0	-0.50409
RVBD1838c:vapC13	RVBD1838c	vapC13	NonEssential	GA			8	0.54778	0.368	0.737064	1949	1	-1.0208	0.96635	0.97851	1.0	3835	0	0.0	-1.0208
RVBD3904c:esxE	RVBD3904c	esxE	NonEssential	Uncertain	MSMEG1871		4	0.54804	0.30124	0.675494	1950	1	-0.54909	0.94485	0.97441	1.0	3743	0	0.0	-0.54909
RVBD3401:RVBD3401	RVBD3401	RVBD3401	NonEssential	NE	MSMEG1608		17	0.54818	0.34493	0.713725	1951	2	-0.72128	0.042582	0.064017	0.850033	166	1	2.3514	-0.72128
RVBD3695:RVBD3695	RVBD3695	RVBD3695	NonEssential	NE	MSMEG6222		13	0.5484	0.35807	0.726204	1952	2	-0.50758	0.49628	0.48117	1.0	1918	0	0.0	-0.50758
RVBD0514:RVBD0514	RVBD0514	RVBD0514	NonEssential	NE	MSMEG0960		5	0.54984	0.30204	0.675494	1953	1	-0.5478	0.20294	0.18113	0.913196	765	0	0.0	-0.5478
RVBD2530c:vapC39	RVBD2530c	vapC39	NonEssential	NE			6	0.54987	0.31211	0.681882	1954	1	-0.93843	0.70937	0.75965	1.0	2796	0	0.0	-0.93843
RVBD2077Bc:RVBD2077Bc	RVBD2077Bc	RVBD2077Bc	NonEssential	N/A			5	0.55031	0.30204	0.675494	1955	1	-0.47963	0.27182	0.27627	0.979834	1043	0	0.0	-0.47963
RVBD1950c:RVBD1950c	RVBD1950c	RVBD1950c	NonEssential	GA			5	0.55051	0.30204	0.675494	1956	1	-0.75932	0.18686	0.15613	0.88633	699	0	0.0	-0.75932
RVBD3887c:eccD2	RVBD3887c	eccD2	NonEssential	NE			12	0.55071	0.35161	0.720887	1957	1	-0.69286	0.37183	0.31683	0.979834	1437	0	0.0	-0.69286
RVBD0812:RVBD0812	RVBD0812	RVBD0812	NonEssential	GD	MSMEG5795	Folate biosynthesis	90	0.5508	0.19681	0.543849	1958	15	-0.67089	0.54442	0.40449	1.0	2111	0	0.0	-0.67089
RVBD3019c:esxR	RVBD3019c	esxR	NonEssential	NE	MSMEG0621		13	0.55149	0.36411	0.732795	1959	2	-0.47417	0.64106	0.65066	1.0	2501	0	0.0	-0.47417
RVBD0590:mce2B	RVBD0590	mce2B	NonEssential	NE	MSMEG0135		6	0.55177	0.31211	0.681882	1960	1	-0.89325	0.56315	0.58623	1.0	2182	0	0.0	-0.89325
RVBD0885:RVBD0885	RVBD0885	RVBD0885	NonEssential	NE	MSMEG5682		14	0.55288	0.34059	0.71277	1961	2	-0.52316	0.9989	0.99956	1.0	3981	0	0.0	-0.52316
RVBD1028A:kdpF	RVBD1028A	kdpF	NonEssential	NE	MSMEG5391		6	0.55299	0.31424	0.682949	1962	1	-0.95822	0.88527	0.91536	1.0	3498	0	0.0	-0.95822
RVBD3217c:RVBD3217c	RVBD3217c	RVBD3217c	NonEssential	NE	MSMEG1923		6	0.55437	0.31424	0.682949	1963	1	-0.48779	0.6658	0.71043	1.0	2598	0	0.0	-0.48779
RVBD2213:pepB	RVBD2213	pepB	NonEssential	NE	MSMEG4281	Glutathione metabolism	10	0.55528	0.35673	0.726204	1964	2	-0.42343	0.99527	0.99814	1.0	3970	0	0.0	-0.42343
RVBD3156:nuoL	RVBD3156	nuoL	NonEssential	NE	MSMEG2052	Oxidative phosphorylation	24	0.55585	0.3128	0.682626	1965	4	-0.45449	0.82377	0.83074	1.0	3251	0	0.0	-0.45449
RVBD0961:RVBD0961	RVBD0961	RVBD0961	NonEssential	NE			8	0.55658	0.37012	0.738761	1966	1	-1.1081	0.88593	0.91997	1.0	3500	0	0.0	-1.1081
RVBD3555c:RVBD3555c	RVBD3555c	RVBD3555c	NonEssential	NE	MSMEG5314		5	0.55817	0.31154	0.681882	1967	1	-0.74251	0.8819	0.91121	1.0	3483	0	0.0	-0.74251
RVBD0312:RVBD0312	RVBD0312	RVBD0312	NonEssential	NE	MSMEG0638		16	0.55899	0.34948	0.717587	1968	2	-1.0227	0.2185	0.14244	0.874376	831	0	0.0	-1.0227
RVBD2475c:RVBD2475c	RVBD2475c	RVBD2475c	NonEssential	NE	MSMEG4698		7	0.55922	0.34622	0.715129	1969	1	-0.54273	0.53417	0.55689	1.0	2076	0	0.0	-0.54273
RVBD0611c:RVBD0611c	RVBD0611c	RVBD0611c	NonEssential	NE			5	0.56009	0.31741	0.688049	1970	1	-0.69211	0.76694	0.81608	1.0	3032	0	0.0	-0.69211
RVBD3099c:RVBD3099c	RVBD3099c	RVBD3099c	NonEssential	NE			9	0.56188	0.36401	0.732795	1971	2	-0.61721	0.031922	0.033458	0.850033	133	1	2.2206	-0.61721
RVBD0050:ponA1	RVBD0050	ponA1	NonEssential	NE	MSMEG6900		13	0.56245	0.37183	0.739388	1972	3	-0.6435	0.25004	0.16824	0.895378	952	0	0.0	-0.6435
RVBD1968:mce3C	RVBD1968	mce3C	NonEssential	NE	MSMEG0348	ABC transporters	9	0.56274	0.36401	0.732795	1973	1	-1.0719	0.22287	0.14893	0.877132	845	0	0.0	-1.0719
RVBD2045c:lipT	RVBD2045c	lipT	NonEssential	NE	MSMEG3848		11	0.56284	0.3634	0.732795	1974	2	-0.74048	0.23303	0.14942	0.877132	880	0	0.0	-0.74048
RVBD3295:RVBD3295	RVBD3295	RVBD3295	NonEssential	GA	MSMEG2290		8	0.56339	0.37666	0.743676	1975	1	-0.47411	0.25635	0.2001	0.926489	978	0	0.0	-0.47411
RVBD1674c:RVBD1674c	RVBD1674c	RVBD1674c	NonEssential	NE	MSMEG4175		6	0.5642	0.31847	0.689282	1976	1	-0.5309	0.31111	0.3159	0.979834	1196	0	0.0	-0.5309
RVBD0259c:RVBD0259c	RVBD0259c	RVBD0259c	NonEssential	NE	MSMEG0431		10	0.56432	0.36173	0.731185	1977	2	-0.72114	0.46031	0.46806	1.0	1785	0	0.0	-0.72114
RVBD3536c:hsaE	RVBD3536c	hsaE	NonEssential	NE	MSMEG5940	Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	5	0.56443	0.32496	0.696333	1978	1	-0.24026	0.091038	0.053312	0.850033	335	0	0.0	-0.24026
RVBD3724B:cut5b	RVBD3724B	cut5b	NonEssential	NE	MSMEG5878		5	0.5648	0.32496	0.696333	1979	1	-0.81635	0.010408	0.019273	0.850033	51	1	1.0406	-0.81635
RVBD3697A:vapB48	RVBD3697A	vapB48	NonEssential	NE			4	0.56486	0.32068	0.692974	1980	1	-0.13915	0.91803	0.95445	1.0	3634	0	0.0	-0.13915
RVBD1654:argB	RVBD1654	argB	Essential	ES	MSMEG3774	Arginine biosynthesis	62	0.56493	0.2134	0.563744	1981	11	-0.60948	0.91692	0.86506	1.0	3630	0	0.0	-0.60948
RVBD3404c:RVBD3404c	RVBD3404c	RVBD3404c	NonEssential	GA	MSMEG3064		13	0.56501	0.37274	0.740507	1982	1	-0.73172	0.27062	0.1752	0.903548	1035	0	0.0	-0.73172
RVBD3907c:pcnA	RVBD3907c	pcnA	Essential	ES	MSMEG6926	RNA degradation	74	0.56543	0.2	0.546633	1983	12	-0.69403	0.8713	0.73653	1.0	3428	0	0.0	-0.69403
RVBD1599:hisD	RVBD1599	hisD	Essential	ES	MSMEG3205	Histidine metabolism	84	0.56603	0.20728	0.556592	1984	11	-0.71668	0.73132	0.55365	1.0	2886	0	0.0	-0.71668
RVBD0329c:RVBD0329c	RVBD0329c	RVBD0329c	NonEssential	NE	MSMEG0098		6	0.56611	0.32053	0.692974	1985	1	-0.64704	0.44048	0.45987	1.0	1700	0	0.0	-0.64704
RVBD0519c:RVBD0519c	RVBD0519c	RVBD0519c	NonEssential	GA	MSMEG5851		11	0.56635	0.37062	0.739118	1986	2	-0.53079	0.35145	0.29913	0.979834	1369	0	0.0	-0.53079
RVBD1172c:PE12	RVBD1172c	PE12	NonEssential	NE			9	0.56724	0.37027	0.738761	1987	2	-0.70476	0.60644	0.62653	1.0	2366	0	0.0	-0.70476
RVBD1993c:RVBD1993c	RVBD1993c	RVBD1993c	NonEssential	NE	MSMEG6059		2	0.56757	0.42405	0.781624	1988	0	0.0	0.734	0.81038	1.0	2897	0	0.0	0.0
RVBD0012:RVBD0012	RVBD0012	RVBD0012	NonEssential	NE	MSMEG0027		7	0.56775	0.34844	0.717111	1989	1	-0.7458	0.8108	0.8549	1.0	3192	0	0.0	-0.7458
RVBD2305:RVBD2305	RVBD2305	RVBD2305	NonEssential	NE			9	0.56779	0.37154	0.739388	1990	2	-0.6189	0.27461	0.216	0.927452	1057	0	0.0	-0.6189
RVBD1488:RVBD1488	RVBD1488	RVBD1488	NonEssential	NE	MSMEG3155		12	0.56825	0.36965	0.738272	1991	2	-0.71244	0.011047	0.023405	0.850033	54	1	1.4763	-0.71244
RVBD6004:tRNA-Tyr5	RVBD6004	tRNA-Tyr5	NonEssential	NA			1	0.5683	0.51599	0.853553	1992	0	0.0	0.4317	0.48401	1.0	1666	0	0.0	0.0
RVBD3437:RVBD3437	RVBD3437	RVBD3437	NonEssential	GA			6	0.56849	0.32248	0.693988	1993	1	-0.82776	0.75937	0.80728	1.0	2998	0	0.0	-0.82776
RVBD1228:lpqX	RVBD1228	lpqX	NonEssential	GA			8	0.56862	0.37666	0.743676	1994	1	-0.67838	0.28095	0.23688	0.945639	1078	0	0.0	-0.67838
RVBD1904:RVBD1904	RVBD1904	RVBD1904	NonEssential	GA			4	0.56882	0.32442	0.696333	1995	1	-0.59003	0.5987	0.65397	1.0	2338	0	0.0	-0.59003
RVBD1008:tatD	RVBD1008	tatD	NonEssential	GA	MSMEG5440		6	0.56902	0.32248	0.693988	1996	1	-0.92043	0.72669	0.77544	1.0	2872	0	0.0	-0.92043
RVBD3080c:pknK	RVBD3080c	pknK	NonEssential	NE	MSMEG0529		33	0.56922	0.28005	0.653413	1997	6	-0.74686	0.83394	0.81412	1.0	3279	0	0.0	-0.74686
RVBD1543:RVBD1543	RVBD1543	RVBD1543	NonEssential	NE	MSMEG1073		7	0.56927	0.34844	0.717111	1998	1	-0.86902	0.30636	0.29014	0.979834	1177	0	0.0	-0.86902
RVBD0581:RVBD0581	RVBD0581	RVBD0581	NonEssential	NE			2	0.56941	0.42786	0.786897	1999	0	0.0	0.67824	0.73679	1.0	2650	0	0.0	0.0
RVBD1471:trxB1	RVBD1471	trxB1	NonEssential	NE	MSMEG3138	Selenocompound metabolism	6	0.56987	0.32248	0.693988	2000	1	-0.57224	0.66334	0.70347	1.0	2587	0	0.0	-0.57224
RVBD2538c:aroB	RVBD2538c	aroB	Essential	ES	MSMEG3033	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	54	0.57007	0.24537	0.614923	2001	11	-0.5834	0.037849	0.10991	0.851701	153	2	1.678	-0.5834
RVBD1116:RVBD1116	RVBD1116	RVBD1116	NonEssential	NE			2	0.5705	0.42986	0.787787	2002	0	0.0	0.24975	0.27038	0.977437	949	0	0.0	0.0
RVBD2749:RVBD2749	RVBD2749	RVBD2749	NonEssential	NE	MSMEG2688		6	0.57069	0.3245	0.696333	2003	1	-0.22116	0.97392	0.98758	1.0	3874	0	0.0	-0.22116
RVBD1209:RVBD1209	RVBD1209	RVBD1209	NonEssential	NE	MSMEG5083		5	0.57116	0.32865	0.699308	2004	1	-0.59996	0.3313	0.34054	0.985443	1280	0	0.0	-0.59996
RVBD3825c:pks2	RVBD3825c	pks2	NonEssential	NE	MSMEG4727		52	0.57131	0.24497	0.614923	2005	8	-0.93699	0.96978	0.97062	1.0	3856	0	0.0	-0.93699
RVBD2471:aglA	RVBD2471	aglA	NonEssential	NE	MSMEG4696	Galactose metabolism,Starch and sucrose metabolism	20	0.57141	0.33059	0.701645	2006	3	-0.50041	0.50388	0.4104	1.0	1944	0	0.0	-0.50041
RVBD3556c:fadA6	RVBD3556c	fadA6	NonEssential	NE	MSMEG6008	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	7	0.5715	0.34844	0.717111	2007	1	-1.0363	0.65079	0.68918	1.0	2535	0	0.0	-1.0363
RVBD2875:mpt70	RVBD2875	mpt70	NonEssential	NE	MSMEG5196		6	0.57154	0.3245	0.696333	2008	1	-0.7104	0.13619	0.084319	0.850033	502	0	0.0	-0.7104
RVBD3828c:RVBD3828c	RVBD3828c	RVBD3828c	NonEssential	NE			7	0.57176	0.34845	0.717111	2009	1	-0.59111	0.76424	0.81234	1.0	3018	0	0.0	-0.59111
RVBD0744c:RVBD0744c	RVBD0744c	RVBD0744c	NonEssential	NE			5	0.57187	0.32865	0.699308	2010	1	-0.81009	0.48235	0.50233	1.0	1867	0	0.0	-0.81009
RVBD3822:RVBD3822	RVBD3822	RVBD3822	NonEssential	NE	MSMEG5759		9	0.57264	0.37414	0.741591	2011	2	-0.54492	0.77303	0.80881	1.0	3058	0	0.0	-0.54492
RVBD1964:yrbE3A	RVBD1964	yrbE3A	NonEssential	NE	MSMEG0344	ABC transporters	8	0.57294	0.37666	0.743676	2012	1	-0.72815	0.90204	0.93249	1.0	3553	0	0.0	-0.72815
RVBD0221:RVBD0221	RVBD0221	RVBD0221	NonEssential	NE	MSMEG0290	Glycerolipid metabolism	8	0.5737	0.37666	0.743676	2013	1	-0.86713	0.64801	0.67027	1.0	2527	0	0.0	-0.86713
RVBD0266c:oplA	RVBD0266c	oplA	NonEssential	NE		Glutathione metabolism	23	0.57379	0.34175	0.71277	2014	5	-0.51362	0.58249	0.51106	1.0	2260	0	0.0	-0.51362
RVBD1232c:RVBD1232c	RVBD1232c	RVBD1232c	NonEssential	NE	MSMEG5065		6	0.57401	0.32654	0.69803	2015	1	-0.92821	0.25659	0.23733	0.945639	980	0	0.0	-0.92821
