id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2153c:murG	RVBD2153c	murG	Essential	ES	MSMEG4227	Peptidoglycan biosynthesis	114	0.38224	0.89439	1.0	2322	25	-1.7724	0.015911	0.24018	1.0	320	48	0.61782	0.61782
RVBD0457c:RVBD0457c	RVBD0457c	RVBD0457c	NonEssential	NE	MSMEG0899		14	0.38238	0.69472	1.0	2323	1	-4.5173	0.20451	0.51718	1.0	1734	4	0.79376	0.79376
RVBD3176c:mesT	RVBD3176c	mesT	NonEssential	NE			10	0.3824	0.64413	1.0	2324	2	-2.4128	0.0041283	0.028365	1.0	113	5	2.1087	2.1087
RVBD3250c:rubB	RVBD3250c	rubB	NonEssential	NE	MSMEG1841		4	0.38302	0.47724	1.0	2325	1	-0.92262	0.11215	0.24109	1.0	1210	3	0.6937	0.6937
RVBD3079c:RVBD3079c	RVBD3079c	RVBD3079c	NonEssential	NE	MSMEG1996		7	0.38323	0.58954	1.0	2326	1	-4.0367	0.22727	0.43726	1.0	1853	3	1.0003	1.0003
RVBD1363c:RVBD1363c	RVBD1363c	RVBD1363c	NonEssential	NE	MSMEG4771		6	0.38342	0.57472	1.0	2327	1	-1.4207	0.084868	0.23862	1.0	1016	4	0.69969	0.69969
RVBD1328:glgP	RVBD1328	glgP	NonEssential	NE	MSMEG4915	Starch and sucrose metabolism	18	0.38392	0.73261	1.0	2328	5	-0.701	0.18566	0.51667	1.0	1658	6	1.2944	1.2944
RVBD2985:mutT1	RVBD2985	mutT1	NonEssential	NE	MSMEG2390		6	0.38407	0.57553	1.0	2329	1	-1.4788	0.43129	0.5962	1.0	2599	1	1.4593	1.4593
RVBD2200c:ctaC	RVBD2200c	ctaC	Essential	GD	MSMEG4268	Oxidative phosphorylation	38	0.38482	0.82062	1.0	2330	2	-1.7847	0.0034699	0.050626	1.0	97	18	-0.6908	-0.6908
RVBD3580c:cysS1	RVBD3580c	cysS1	Essential	ES	MSMEG6074	Aminoacyl-tRNA biosynthesis	45	0.38561	0.8374	1.0	2331	7	-0.88792	0.33815	0.80865	1.0	2313	15	-0.87786	-0.87786
RVBD0252:nirB	RVBD0252	nirB	NonEssential	NE	MSMEG0427	Nitrogen metabolism	9	0.38579	0.62569	1.0	2332	2	-1.1697	0.28142	0.52775	1.0	2076	4	0.72777	0.72777
RVBD0687:RVBD0687	RVBD0687	RVBD0687	NonEssential	NE	MSMEG1410		6	0.38586	0.57553	1.0	2333	2	-0.60773	0.81877	0.82737	1.0	3485	1	0.9118	0.9118
RVBD3033:RVBD3033	RVBD3033	RVBD3033	NonEssential	NE			5	0.38611	0.53892	1.0	2334	1	-1.315	0.0068034	0.03015	1.0	169	3	2.0027	2.0027
RVBD0065:vapC1	RVBD0065	vapC1	NonEssential	NE			7	0.38715	0.59458	1.0	2335	2	-2.242	0.67435	0.77713	1.0	3197	2	0.93186	0.93186
RVBD1574:RVBD1574	RVBD1574	RVBD1574	NonEssential	NE			6	0.38754	0.57595	1.0	2336	2	-1.9349	0.024392	0.092312	1.0	435	2	5.426	5.426
RVBD3457c:rpoA	RVBD3457c	rpoA	Essential	ES	MSMEG1524	RNA polymerase	26	0.38843	0.78178	1.0	2337	7	-1.6795	0.12758	0.46812	1.0	1305	10	0.8221	0.8221
RVBD2179c:RVBD2179c	RVBD2179c	RVBD2179c	NonEssential	NE	MSMEG4245		4	0.38857	0.47996	1.0	2338	1	-3.6128	0.69658	0.68249	1.0	3233	1	0.60457	0.60457
RVBD1444c:RVBD1444c	RVBD1444c	RVBD1444c	NonEssential	NE	MSMEG3098		2	0.38864	0.41212	1.0	2339	1	-0.58745	0.33465	0.34758	1.0	2302	1	1.0017	1.0017
RVBD3638:RVBD3638	RVBD3638	RVBD3638	NonEssential	NE	MSMEG2150		6	0.38865	0.57743	1.0	2340	2	-0.66651	0.2258	0.40731	1.0	1842	3	0.76879	0.76879
RVBD2131c:cysQ	RVBD2131c	cysQ	NonEssential	NE	MSMEG4190	Sulfur metabolism	7	0.38932	0.59567	1.0	2341	1	-1.5496	0.4227	0.62705	1.0	2570	3	0.88812	0.88812
RVBD0056:rplI	RVBD0056	rplI	NonEssential	NE	MSMEG6894	Ribosome	6	0.38963	0.57821	1.0	2342	1	-1.4525	0.25173	0.44774	1.0	1951	3	-1.189	-1.189
RVBD0263c:RVBD0263c	RVBD0263c	RVBD0263c	NonEssential	NE	MSMEG0435		6	0.39014	0.57822	1.0	2343	2	-0.5665	0.090818	0.2527	1.0	1055	2	2.0032	2.0032
RVBD3300c:RVBD3300c	RVBD3300c	RVBD3300c	NonEssential	NE	MSMEG1737		5	0.39038	0.53996	1.0	2344	1	-3.7716	0.11319	0.2571	1.0	1224	1	2.5732	2.5732
RVBD3301c:phoY1	RVBD3301c	phoY1	NonEssential	NE	MSMEG5776		5	0.39038	0.53996	1.0	2345	1	-3.7716	0.20892	0.38309	1.0	1757	1	0.40354	0.40354
RVBD1933c:fadE18	RVBD1933c	fadE18	NonEssential	NE	MSMEG6585		13	0.39096	0.6889	1.0	2346	3	-3.7073	0.16913	0.45855	1.0	1558	3	1.1645	1.1645
RVBD1440:secG	RVBD1440	secG	Essential	NE	MSMEG3087	Protein export,Bacterial secretion system,Quorum sensing	1	0.39103	0.39093	1.0	2347	0	0.0	0.60897	0.60907	1.0	3055	0	0.0	0.0
RVBD2549c:vapC20	RVBD2549c	vapC20	NonEssential	NE			5	0.39119	0.53996	1.0	2348	1	-1.1391	0.77368	0.76649	1.0	3392	1	0.90311	0.90311
RVBD1850:ureC	RVBD1850	ureC	NonEssential	NE	MSMEG3625	Purine metabolism,Arginine biosynthesis	6	0.39128	0.57909	1.0	2349	2	-0.89431	0.853	0.84296	1.0	3567	1	0.71832	0.71832
RVBD1892:RVBD1892	RVBD1892	RVBD1892	NonEssential	NE	MSMEG3523		7	0.39158	0.59688	1.0	2350	2	-1.9459	0.25268	0.46028	1.0	1961	2	1.3494	1.3494
RVBD3225c:RVBD3225c	RVBD3225c	RVBD3225c	NonEssential	NE			7	0.39158	0.59688	1.0	2351	2	-3.4186	0.94592	0.93387	1.0	3809	1	0.5222	0.5222
RVBD0307c:RVBD0307c	RVBD0307c	RVBD0307c	NonEssential	NE	MSMEG0632		5	0.39162	0.53996	1.0	2352	1	-0.98727	0.63281	0.70084	1.0	3106	1	0.7006	0.7006
RVBD2679:echA15	RVBD2679	echA15	NonEssential	NE	MSMEG2641	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	7	0.39191	0.59863	1.0	2353	1	-1.548	0.63957	0.74766	1.0	3123	2	0.98859	0.98859
RVBD1675c:cmr	RVBD1675c	cmr	NonEssential	NE			10	0.39245	0.65319	1.0	2354	2	-2.291	0.21707	0.48778	1.0	1800	3	1.7739	1.7739
RVBD0841:RVBD0841	RVBD0841	RVBD0841	NonEssential	NE			5	0.39273	0.54305	1.0	2355	1	-1.296	0.93308	0.9224	1.0	3765	0	0.0	0.0
RVBD0291:mycP3	RVBD0291	mycP3	Essential	ES	MSMEG0624		77	0.39281	0.88282	1.0	2356	19	-1.9426	0.18237	0.72457	1.0	1633	26	0.62464	0.62464
RVBD1144:RVBD1144	RVBD1144	RVBD1144	NonEssential	GA	MSMEG5183		6	0.39305	0.58187	1.0	2357	1	-3.8977	0.24211	0.43545	1.0	1917	2	1.1763	1.1763
RVBD3245c:mtrB	RVBD3245c	mtrB	Essential	GD	MSMEG1875	Two-component system	97	0.39328	0.89722	1.0	2358	18	-3.3406	0.089902	0.56221	1.0	1050	35	-0.73189	-0.73189
RVBD0118c:oxcA	RVBD0118c	oxcA	NonEssential	NE	MSMEG0157	Glyoxylate and dicarboxylate metabolism	10	0.39358	0.65483	1.0	2359	2	-0.89929	0.074109	0.24471	1.0	927	5	0.61691	0.61691
RVBD2235:RVBD2235	RVBD2235	RVBD2235	Essential	GD	MSMEG4311		77	0.39425	0.8844	1.0	2360	16	-1.6441	0.059539	0.41933	1.0	789	29	0.68119	0.68119
RVBD3509c:ilvX	RVBD3509c	ilvX	NonEssential	NE	MSMEG4348	"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	7	0.39455	0.59916	1.0	2361	1	-1.5423	0.55042	0.69996	1.0	2908	2	0.99961	0.99961
RVBD2993c:RVBD2993c	RVBD2993c	RVBD2993c	Essential	NE	MSMEG2382		2	0.39459	0.42002	1.0	2362	1	-2.9943	0.1455	0.21889	1.0	1410	1	0.7059	0.7059
RVBD2368c:phoH1	RVBD2368c	phoH1	NonEssential	NE	MSMEG4497		6	0.39489	0.58268	1.0	2363	2	-0.67216	0.17289	0.35233	1.0	1576	2	1.3565	1.3565
RVBD0030:RVBD0030	RVBD0030	RVBD0030	NonEssential	NE			4	0.39502	0.48476	1.0	2364	1	-1.163	0.014987	0.057854	1.0	302	2	5.8542	5.8542
RVBD2608:PPE42	RVBD2608	PPE42	NonEssential	NE	MSMEG4734		13	0.39508	0.6889	1.0	2365	2	-1.4107	0.22286	0.52866	1.0	1825	4	0.82607	0.82607
RVBD3125c:PPE49	RVBD3125c	PPE49	NonEssential	NE	MSMEG0064		6	0.39539	0.58268	1.0	2366	2	-0.64031	0.1501	0.3292	1.0	1434	3	-1.0961	-1.0961
RVBD2828c:RVBD2828c	RVBD2828c	RVBD2828c	NonEssential	NE	MSMEG2643		4	0.39552	0.48477	1.0	2367	1	-1.0051	0.97865	0.97854	1.0	3905	0	0.0	0.0
RVBD0354c:PPE7	RVBD0354c	PPE7	NonEssential	GA			12	0.39579	0.67659	1.0	2368	3	-0.91484	0.0044869	0.031467	1.0	121	4	1.3261	1.3261
RVBD0526:RVBD0526	RVBD0526	RVBD0526	Essential	ES	MSMEG0971		24	0.39592	0.77677	1.0	2369	4	-1.1197	0.030535	0.19042	1.0	513	10	1.4772	1.4772
RVBD0942:RVBD0942	RVBD0942	RVBD0942	NonEssential	NE			7	0.39597	0.59916	1.0	2370	2	-2.1523	0.094014	0.26628	1.0	1083	4	1.0027	1.0027
RVBD1972:RVBD1972	RVBD1972	RVBD1972	NonEssential	NE	MSMEG0352		6	0.39657	0.58349	1.0	2371	1	-3.895	0.74993	0.79511	1.0	3343	1	0.82715	0.82715
RVBD3195:RVBD3195	RVBD3195	RVBD3195	NonEssential	NE	MSMEG1957		6	0.39657	0.58349	1.0	2372	2	-2.2379	0.42511	0.58895	1.0	2582	2	1.1769	1.1769
RVBD0453:PPE11	RVBD0453	PPE11	NonEssential	NE	MSMEG0064		11	0.39688	0.66734	1.0	2373	1	-1.8592	0.086641	0.28741	1.0	1025	5	1.0701	1.0701
RVBD3348:RVBD3348	RVBD3348	RVBD3348	NonEssential	NE			4	0.39817	0.48919	1.0	2374	1	-1.1763	0.10694	0.23544	1.0	1173	3	0.51748	0.51748
RVBD1755c:plcD	RVBD1755c	plcD	NonEssential	NE			14	0.39831	0.7109	1.0	2375	3	-3.3567	0.38159	0.68575	1.0	2457	3	1.1125	1.1125
RVBD2868c:gcpE	RVBD2868c	gcpE	Essential	ES	MSMEG2580	Terpenoid backbone biosynthesis	39	0.39843	0.83148	1.0	2376	8	-3.1524	0.010151	0.10473	1.0	217	15	1.0418	1.0418
RVBD0951:sucC	RVBD0951	sucC	Essential	ES	MSMEG5525	Citrate cycle (TCA cycle),Propanoate metabolism,C5-Branched dibasic acid metabolism	93	0.39843	0.90087	1.0	2377	12	-3.0473	0.044474	0.39328	1.0	671	36	-0.11891	-0.11891
RVBD2082:RVBD2082	RVBD2082	RVBD2082	NonEssential	NE			8	0.39906	0.61738	1.0	2378	2	-1.1878	0.38301	0.6112	1.0	2462	3	0.92436	0.92436
RVBD1497:lipL	RVBD1497	lipL	NonEssential	NE	MSMEG3162		11	0.40031	0.66859	1.0	2379	3	-0.60522	0.0084573	0.045792	1.0	193	6	1.1691	1.1691
RVBD1218c:RVBD1218c	RVBD1218c	RVBD1218c	NonEssential	NE	MSMEG5075		4	0.40033	0.49035	1.0	2380	1	-1.1528	0.84793	0.8296	1.0	3551	0	0.0	0.0
RVBD2611c:RVBD2611c	RVBD2611c	RVBD2611c	Essential	ES	MSMEG2934	Lipoarabinomannan (LAM) biosynthesis	85	0.40053	0.89599	1.0	2381	15	-2.8821	0.020522	0.25043	1.0	378	34	0.9362	0.9362
RVBD0753c:mmsA	RVBD0753c	mmsA	NonEssential	NE	MSMEG1498	"Propanoate metabolism,Inositol phosphate metabolism,""Valine, leucine and isoleucine degradation"",beta-Alanine metabolism"	9	0.40068	0.64246	1.0	2382	1	-1.7232	0.85902	0.9094	1.0	3573	2	0.72177	0.72177
RVBD1860:apa	RVBD1860	apa	NonEssential	NE	MSMEG3618		9	0.40121	0.64246	1.0	2383	1	-4.177	0.29832	0.5437	1.0	2152	2	1.439	1.439
RVBD0698:RVBD0698	RVBD0698	RVBD0698	NonEssential	NE			6	0.40124	0.58974	1.0	2384	2	-0.62039	0.089406	0.24634	1.0	1046	3	1.2268	1.2268
RVBD2661c:RVBD2661c	RVBD2661c	RVBD2661c	NonEssential	NE			4	0.40143	0.49146	1.0	2385	1	-1.0467	0.19188	0.33815	1.0	1682	1	2.1516	2.1516
RVBD0424c:RVBD0424c	RVBD0424c	RVBD0424c	NonEssential	NE			3	0.40226	0.45036	1.0	2386	1	-0.72753	0.56454	0.55003	1.0	2952	1	0.70733	0.70733
RVBD1293:lysA	RVBD1293	lysA	Essential	ES	MSMEG4958	Lysine biosynthesis	49	0.40247	0.85779	1.0	2387	9	-1.565	0.28411	0.76035	1.0	2091	15	0.75371	0.75371
RVBD0237:lpqI	RVBD0237	lpqI	NonEssential	NE	MSMEG0361	Amino sugar and nucleotide sugar metabolism	7	0.40251	0.60089	1.0	2388	2	-2.0137	0.92964	0.9167	1.0	3757	1	0.54239	0.54239
RVBD3778c:RVBD3778c	RVBD3778c	RVBD3778c	Essential	GD	MSMEG6363		30	0.40281	0.80811	1.0	2389	3	-1.6345	0.19825	0.60026	1.0	1709	11	-0.94341	-0.94341
RVBD2001:RVBD2001	RVBD2001	RVBD2001	NonEssential	NE	MSMEG0909		8	0.40312	0.62166	1.0	2390	2	-0.95392	0.70727	0.80577	1.0	3257	2	0.78371	0.78371
RVBD2685:arsB1	RVBD2685	arsB1	NonEssential	NE	MSMEG0851		12	0.4032	0.684	1.0	2391	3	-1.1748	0.061831	0.23578	1.0	818	5	0.82485	0.82485
RVBD3790:dprE1	RVBD3790	dprE1	Essential	ES	MSMEG6382		69	0.40324	0.8852	1.0	2392	15	-3.0065	0.2187	0.73571	1.0	1810	23	0.84041	0.84041
RVBD0169:mce1A	RVBD0169	mce1A	NonEssential	NE	MSMEG0134	ABC transporters	13	0.40377	0.69562	1.0	2393	3	-3.4662	0.031603	0.16322	1.0	523	4	1.8781	1.8781
RVBD1324:RVBD1324	RVBD1324	RVBD1324	NonEssential	NE	MSMEG4917		5	0.40424	0.54907	1.0	2394	1	-1.274	0.35305	0.49953	1.0	2352	2	1.3523	1.3523
RVBD3319:sdhB	RVBD3319	sdhB	NonEssential	NE	MSMEG1669	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	14	0.40436	0.71677	1.0	2395	4	-0.80485	0.22694	0.53913	1.0	1851	6	0.74934	0.74934
RVBD2134c:RVBD2134c	RVBD2134c	RVBD2134c	NonEssential	NE	MSMEG4192		7	0.40459	0.60235	1.0	2396	2	-1.0515	0.58013	0.71363	1.0	2990	2	-0.11252	-0.11252
RVBD0479c:RVBD0479c	RVBD0479c	RVBD0479c	Essential	ES	MSMEG0923		80	0.40478	0.89017	1.0	2397	19	-1.31	0.092897	0.52882	1.0	1069	26	0.89333	0.89333
RVBD2359:zur	RVBD2359	zur	NonEssential	NE	MSMEG4487		6	0.40489	0.59538	1.0	2398	2	-2.1144	0.21032	0.39198	1.0	1766	2	0.56098	0.56098
RVBD2578c:RVBD2578c	RVBD2578c	RVBD2578c	NonEssential	NE	MSMEG2990		7	0.40504	0.60442	1.0	2399	2	-0.70028	0.32023	0.53561	1.0	2235	2	1.4639	1.4639
RVBD3792:aftA	RVBD3792	aftA	Essential	ES	MSMEG6386	Arabinogalactan biosynthesis - Mycobacterium	154	0.40513	0.90742	1.0	2400	32	-2.4219	0.21571	0.79551	1.0	1793	50	-0.73189	-0.73189
RVBD2667:clpC2	RVBD2667	clpC2	NonEssential	NE	MSMEG2792		6	0.40534	0.59816	1.0	2401	1	-3.8731	0.36144	0.55495	1.0	2389	2	1.1261	1.1261
RVBD1389:gmk	RVBD1389	gmk	Essential	ES	MSMEG3051	Purine metabolism	20	0.40553	0.7564	1.0	2402	4	-3.1096	0.076442	0.31899	1.0	946	10	-0.19538	-0.19538
RVBD0456B:RVBD0456B	RVBD0456B	RVBD0456B	NonEssential	NE			1	0.40556	0.40636	1.0	2403	0	0.0	0.59444	0.59364	1.0	3013	0	0.0	0.0
RVBD0356c:RVBD0356c	RVBD0356c	RVBD0356c	NonEssential	NE	MSMEG0760		5	0.40625	0.54907	1.0	2404	1	-1.2706	0.60132	0.68816	1.0	3029	1	1.348	1.348
RVBD2724c:fadE20	RVBD2724c	fadE20	NonEssential	NE	MSMEG5197		9	0.40653	0.64426	1.0	2405	2	-1.0802	0.34921	0.59466	1.0	2340	3	0.62422	0.62422
RVBD3772:hisC2	RVBD3772	hisC2	NonEssential	NE	MSMEG6351	"Histidine metabolism,Tyrosine metabolism,Phenylalanine metabolism,""Phenylalanine, tyrosine and tryptophan biosynthesis"",Novobiocin biosynthesis"	8	0.40682	0.62504	1.0	2406	2	-3.6097	0.98264	0.9787	1.0	3921	0	0.0	0.0
RVBD3761c:fadE36	RVBD3761c	fadE36	NonEssential	NE	MSMEG6337		6	0.40745	0.60107	1.0	2407	1	-1.371	0.23345	0.42043	1.0	1878	2	1.6041	1.6041
RVBD1431:RVBD1431	RVBD1431	RVBD1431	NonEssential	NE	MSMEG5202		26	0.40793	0.79545	1.0	2408	5	-2.1889	0.10692	0.42232	1.0	1172	9	0.73349	0.73349
RVBD1716:RVBD1716	RVBD1716	RVBD1716	NonEssential	NE	MSMEG3991		7	0.40807	0.60935	1.0	2409	1	-1.5206	0.81118	0.8522	1.0	3475	1	0.9792	0.9792
RVBD0796:RVBD0796	RVBD0796	RVBD0796	Essential	NE	MSMEG1721		4	0.40812	0.49473	1.0	2410	1	-1.1464	0.90729	0.8956	1.0	3688	0	0.0	0.0
RVBD1777:cyp144	RVBD1777	cyp144	NonEssential	NE	MSMEG0675		14	0.40818	0.72121	1.0	2411	3	-2.0001	0.45586	0.73017	1.0	2658	4	0.322	0.322
RVBD0316:RVBD0316	RVBD0316	RVBD0316	NonEssential	NE	MSMEG1912		7	0.40826	0.60935	1.0	2412	2	-2.0354	0.054267	0.18742	1.0	750	2	2.3779	2.3779
RVBD2322c:rocD1	RVBD2322c	rocD1	NonEssential	NE	MSMEG1413		6	0.40893	0.60194	1.0	2413	1	-1.0685	0.8034	0.81395	1.0	3453	1	-1.2266	-1.2266
RVBD0344c:lpqJ	RVBD0344c	lpqJ	NonEssential	NE	MSMEG0704		7	0.40896	0.60935	1.0	2414	2	-0.99141	0.6316	0.74545	1.0	3102	2	1.138	1.138
RVBD2591:PE-PGRS44	RVBD2591	PE-PGRS44	NonEssential	NE			7	0.409	0.60935	1.0	2415	2	-2.1786	0.23888	0.45073	1.0	1905	3	1.1536	1.1536
RVBD1350:fabG2	RVBD1350	fabG2	NonEssential	NE	MSMEG2206	Fatty acid biosynthesis,Biotin metabolism	7	0.40939	0.61075	1.0	2416	2	-0.84121	0.16273	0.36841	1.0	1514	3	1.1338	1.1338
RVBD3799c:accD4	RVBD3799c	accD4	Essential	ES	MSMEG6391		65	0.40939	0.88362	1.0	2417	11	-2.5009	0.076211	0.45529	1.0	945	21	1.1627	1.1627
RVBD3488:RVBD3488	RVBD3488	RVBD3488	NonEssential	NE	MSMEG6227		5	0.40959	0.55	1.0	2418	1	-1.2263	0.0091916	0.036086	1.0	208	1	11.302	11.302
RVBD2162c:PE-PGRS38	RVBD2162c	PE-PGRS38	NonEssential	NE			6	0.40977	0.60284	1.0	2419	2	-3.0776	0.91251	0.89258	1.0	3706	1	0.33395	0.33395
RVBD3582c:ispD	RVBD3582c	ispD	Essential	ES	MSMEG6076	Terpenoid backbone biosynthesis	76	0.40986	0.89316	1.0	2420	16	-1.452	0.58157	0.95563	1.0	2994	25	-0.64971	-0.64971
RVBD0639:nusG	RVBD0639	nusG	Essential	ES	MSMEG1345		11	0.40996	0.67511	1.0	2421	2	-2.4256	0.32646	0.60659	1.0	2262	3	-0.86834	-0.86834
RVBD3152:nuoH	RVBD3152	nuoH	NonEssential	NE	MSMEG2056	Oxidative phosphorylation	19	0.41046	0.75586	1.0	2422	3	-3.4479	0.0074124	0.054497	1.0	179	9	1.2369	1.2369
RVBD0543c:RVBD0543c	RVBD0543c	RVBD0543c	Essential	ES	MSMEG1063		15	0.41063	0.72029	1.0	2423	3	-3.6461	0.14118	0.43793	1.0	1389	6	-1.0499	-1.0499
RVBD3835:RVBD3835	RVBD3835	RVBD3835	NonEssential	NE	MSMEG6414		9	0.4111	0.64614	1.0	2424	1	-4.15	0.2251	0.47415	1.0	1839	3	1.6216	1.6216
RVBD1292:argS	RVBD1292	argS	Essential	ES	MSMEG4959	Aminoacyl-tRNA biosynthesis	82	0.41128	0.89668	1.0	2425	13	-1.6709	0.013246	0.19192	1.0	268	26	1.2132	1.2132
RVBD1720c:vapC12	RVBD1720c	vapC12	NonEssential	NE			5	0.41149	0.55001	1.0	2426	1	-3.7257	0.47181	0.59505	1.0	2722	2	1.1071	1.1071
RVBD0503c:cmaA2	RVBD0503c	cmaA2	NonEssential	GA	MSMEG1205		10	0.41159	0.67447	1.0	2427	3	-3.0477	0.38224	0.63637	1.0	2460	3	1.4274	1.4274
RVBD1912c:fadB5	RVBD1912c	fadB5	NonEssential	NE	MSMEG4340		9	0.41187	0.64669	1.0	2428	2	-1.0786	0.0053787	0.028913	1.0	140	4	1.9799	1.9799
RVBD1267c:embR	RVBD1267c	embR	NonEssential	NE	MSMEG1642		7	0.4124	0.61406	1.0	2429	2	-2.0177	0.074906	0.23514	1.0	932	2	1.3213	1.3213
RVBD0232:RVBD0232	RVBD0232	RVBD0232	NonEssential	GA	MSMEG6807		12	0.41244	0.69141	1.0	2430	3	-3.6128	0.052196	0.2152	1.0	733	6	1.1646	1.1646
RVBD0545c:pitA	RVBD0545c	pitA	NonEssential	NE	MSMEG1064		5	0.41258	0.55105	1.0	2431	1	-1.2871	0.4444	0.56197	1.0	2634	2	0.94995	0.94995
RVBD3340:metC	RVBD3340	metC	Essential	NE	MSMEG1652	Cysteine and methionine metabolism	3	0.41264	0.45918	1.0	2432	1	-0.9089	0.018394	0.05448	1.0	347	2	0.67008	0.67008
RVBD0870c:RVBD0870c	RVBD0870c	RVBD0870c	NonEssential	NE	MSMEG5697		6	0.41271	0.60647	1.0	2433	2	-0.67008	0.22072	0.40237	1.0	1816	1	2.0621	2.0621
RVBD0628c:RVBD0628c	RVBD0628c	RVBD0628c	NonEssential	NE			10	0.41294	0.67447	1.0	2434	2	-1.2231	0.024953	0.13011	1.0	444	6	0.97098	0.97098
RVBD0889c:citA	RVBD0889c	citA	NonEssential	NE	MSMEG5676	Citrate cycle (TCA cycle),Glyoxylate and dicarboxylate metabolism	10	0.41328	0.67493	1.0	2435	3	-2.9451	0.019494	0.097608	1.0	366	4	1.478	1.478
RVBD0581:RVBD0581	RVBD0581	RVBD0581	NonEssential	NE			2	0.4134	0.43888	1.0	2436	0	0.0	0.6887	0.66976	1.0	3220	0	0.0	0.0
RVBD1087:PE-PGRS21	RVBD1087	PE-PGRS21	NonEssential	NE			6	0.41366	0.60647	1.0	2437	2	-0.69218	0.0070552	0.030552	1.0	174	3	3.191	3.191
RVBD1987:RVBD1987	RVBD1987	RVBD1987	NonEssential	NE			6	0.41384	0.60647	1.0	2438	1	-1.3959	0.66004	0.75744	1.0	3172	2	0.71583	0.71583
RVBD2528c:mrr	RVBD2528c	mrr	NonEssential	NE			5	0.41385	0.55201	1.0	2439	1	-1.0538	0.43497	0.55763	1.0	2607	2	0.82982	0.82982
RVBD1677:dsbF	RVBD1677	dsbF	NonEssential	NE	MSMEG3543		6	0.4143	0.60833	1.0	2440	1	-1.3196	0.018471	0.07864	1.0	349	4	1.0345	1.0345
RVBD0822c:RVBD0822c	RVBD0822c	RVBD0822c	NonEssential	GA	MSMEG5775		11	0.41437	0.67759	1.0	2441	2	-2.5416	0.03299	0.15655	1.0	532	6	1.4384	1.4384
RVBD1845c:blaR	RVBD1845c	blaR	Essential	NE	MSMEG3631		1	0.41439	0.41509	1.0	2442	0	0.0	0.58561	0.58491	1.0	3000	0	0.0	0.0
RVBD3768:RVBD3768	RVBD3768	RVBD3768	NonEssential	NE			6	0.41459	0.60833	1.0	2443	2	-0.6394	0.023894	0.091288	1.0	424	2	5.4188	5.4188
RVBD1477:ripA	RVBD1477	ripA	Essential	ESD	MSMEG3145		86	0.41482	0.90292	1.0	2444	19	-3.1765	0.04119	0.36522	1.0	633	31	1.3763	1.3763
RVBD0935:pstC1	RVBD0935	pstC1	NonEssential	NE	MSMEG5781	ABC transporters	6	0.41534	0.60928	1.0	2445	2	-2.2009	0.35965	0.55494	1.0	2383	2	0.8032	0.8032
RVBD0629c:recD	RVBD0629c	recD	NonEssential	NE	MSMEG1325	Homologous recombination	6	0.41538	0.60928	1.0	2446	2	-0.7771	0.14261	0.31811	1.0	1396	2	0.99818	0.99818
RVBD0561c:RVBD0561c	RVBD0561c	RVBD0561c	NonEssential	NE	MSMEG1132		13	0.41629	0.70284	1.0	2447	3	-0.84857	0.47658	0.75049	1.0	2739	3	0.53691	0.53691
RVBD1761c:RVBD1761c	RVBD1761c	RVBD1761c	NonEssential	NE			7	0.41632	0.61586	1.0	2448	1	-1.4879	0.045552	0.16305	1.0	679	4	0.62863	0.62863
RVBD3282:RVBD3282	RVBD3282	RVBD3282	NonEssential	NE	MSMEG1811		5	0.41638	0.55201	1.0	2449	1	-1.2667	0.46972	0.5922	1.0	2707	2	0.67276	0.67276
RVBD1508A:RVBD1508A	RVBD1508A	RVBD1508A	NonEssential	NE			7	0.41666	0.61688	1.0	2450	2	-1.9971	0.25975	0.46421	1.0	1992	2	1.4209	1.4209
RVBD0929:pstC2	RVBD0929	pstC2	NonEssential	NE	MSMEG5781	ABC transporters	9	0.41668	0.65476	1.0	2451	1	-1.6517	0.49927	0.70212	1.0	2789	3	-0.73995	-0.73995
RVBD1988:erm(37)	RVBD1988	erm(37)	NonEssential	NE	MSMEG3430		7	0.41717	0.61688	1.0	2452	2	-2.1833	0.63227	0.74546	1.0	3103	2	0.88184	0.88184
RVBD1563c:treY	RVBD1563c	treY	NonEssential	NE	MSMEG4696	Starch and sucrose metabolism	16	0.41743	0.73514	1.0	2453	2	-1.4706	0.13295	0.42332	1.0	1336	5	1.6867	1.6867
RVBD1586c:RVBD1586c	RVBD1586c	RVBD1586c	NonEssential	NE			6	0.4175	0.60928	1.0	2454	1	-1.3783	0.0052833	0.026397	1.0	138	4	1.8243	1.8243
RVBD0647c:RVBD0647c	RVBD0647c	RVBD0647c	Essential	ES	MSMEG1353		78	0.4176	0.90028	1.0	2455	12	-1.5779	0.0025539	0.061563	1.0	78	33	0.96053	0.96053
