id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2580c:hisS	RVBD2580c	hisS	Essential	ES	MSMEG2976	Aminoacyl-tRNA biosynthesis	76	0.23832	0.88168	1.0	2015	39	-1.0531	0.72663	0.83495	0.953327	3391	16	0.80836	0.80836
RVBD0192:RVBD0192	RVBD0192	RVBD0192	NonEssential	GA	MSMEG0233		12	0.23833	0.65372	1.0	2016	7	-0.70836	0.0097915	0.012639	0.157108	311	4	1.1626	1.1626
RVBD0282:eccA3	RVBD0282	eccA3	Essential	ES	MSMEG0615		163	0.2387	0.90929	1.0	2017	60	-1.442	2.0249e-05	1.1818e-06	0.000275	16	71	0.68275	0.68275
RVBD0358:RVBD0358	RVBD0358	RVBD0358	NonEssential	GD	MSMEG0758		53	0.23933	0.85221	1.0	2018	23	-1.1524	0.076697	0.089916	0.382056	1126	16	0.85562	0.85562
RVBD0983:pepD	RVBD0983	pepD	NonEssential	NE	MSMEG5486	Two-component system	8	0.23942	0.59913	1.0	2019	4	-0.6819	0.19592	0.26466	0.588172	1861	2	0.59719	0.59719
RVBD6038:tRNA-Gln36	RVBD6038	tRNA-Gln36	Essential	NA	MSMEG2384		13	0.23952	0.67638	1.0	2020	7	-4.7646	0.54676	0.65896	0.861814	3017	2	1.0449	1.0449
RVBD2513:RVBD2513	RVBD2513	RVBD2513	NonEssential	NE			10	0.23988	0.63277	1.0	2021	5	-1.0068	0.82611	0.84041	0.95613	3590	2	0.21255	0.21255
RVBD0040c:mtc28	RVBD0040c	mtc28	NonEssential	NE	MSMEG6919		7	0.23991	0.57373	1.0	2022	2	-1.5215	0.053593	0.083371	0.369036	900	4	0.40076	0.40076
RVBD2999:lppY	RVBD2999	lppY	NonEssential	NE			7	0.23997	0.57373	1.0	2023	4	-0.97819	0.95514	0.92165	1.0	3884	0	0.0	0.0
RVBD0452:RVBD0452	RVBD0452	RVBD0452	NonEssential	NE			9	0.2401	0.61846	1.0	2024	5	-0.9595	0.13523	0.18466	0.507905	1535	2	0.8838	0.8838
RVBD2129c:RVBD2129c	RVBD2129c	RVBD2129c	NonEssential	NE	MSMEG4188		6	0.24017	0.5548	1.0	2025	3	-1.318	0.16746	0.20709	0.527772	1723	2	0.7592	0.7592
RVBD2254c:RVBD2254c	RVBD2254c	RVBD2254c	NonEssential	NE			5	0.24019	0.5201	1.0	2026	2	-0.76427	0.15693	0.19696	0.521536	1671	2	1.1419	1.1419
RVBD3177:RVBD3177	RVBD3177	RVBD3177	NonEssential	NE	MSMEG6831		8	0.24025	0.60022	1.0	2027	4	-0.8181	0.39319	0.48325	0.763558	2602	3	0.33279	0.33279
RVBD3193c:RVBD3193c	RVBD3193c	RVBD3193c	Essential	NE	MSMEG1959		28	0.24051	0.77392	1.0	2028	10	-1.7581	0.23999	0.36255	0.673156	2060	6	1.0801	1.0801
RVBD2266:cyp124	RVBD2266	cyp124	NonEssential	NE	MSMEG3551		12	0.2409	0.65762	1.0	2029	5	-0.74862	0.063828	0.097361	0.392052	1003	5	0.89539	0.89539
RVBD2718c:nrdR	RVBD2718c	nrdR	NonEssential	NE	MSMEG2743		7	0.24104	0.57449	1.0	2030	4	-0.9305	0.87603	0.82288	0.949796	3705	1	0.19396	0.19396
RVBD3827c:RVBD3827c	RVBD3827c	RVBD3827c	NonEssential	NE			7	0.2413	0.57449	1.0	2031	4	-0.70249	0.10697	0.15105	0.466627	1351	3	0.64393	0.64393
RVBD0594:mce2F	RVBD0594	mce2F	NonEssential	NE	MSMEG0139	ABC transporters	20	0.24174	0.72687	1.0	2032	7	-1.2402	0.00023633	0.00020209	0.016931	47	10	1.1878	1.1878
RVBD0853c:pdc	RVBD0853c	pdc	NonEssential	NE	MSMEG5735		16	0.24175	0.69748	1.0	2033	7	-0.55381	0.82888	0.8707	0.97348	3595	3	0.29092	0.29092
RVBD1925:fadD31	RVBD1925	fadD31	NonEssential	GA	MSMEG3465		10	0.24222	0.63646	1.0	2034	4	-0.7172	0.13148	0.1979	0.522094	1506	4	0.51439	0.51439
RVBD2051c:ppm1	RVBD2051c	ppm1	Essential	ESD	MSMEG3859		258	0.24225	0.91136	1.0	2035	121	-1.2418	0.021077	0.014261	0.164757	521	83	0.69185	0.69185
RVBD0515:RVBD0515	RVBD0515	RVBD0515	NonEssential	NE	MSMEG5106		3	0.24234	0.44404	1.0	2036	2	-0.8438	0.65953	0.59286	0.824265	3259	0	0.0	0.0
RVBD0109:PE-PGRS1	RVBD0109	PE-PGRS1	NonEssential	NE			6	0.24249	0.55841	1.0	2037	1	-2.275	0.038876	0.060591	0.330112	740	4	0.49503	0.49503
RVBD3547:ddn	RVBD3547	ddn	NonEssential	NE	MSMEG5998		8	0.24298	0.60325	1.0	2038	2	-0.9085	0.11168	0.15533	0.472197	1384	3	0.98405	0.98405
RVBD0528:RVBD0528	RVBD0528	RVBD0528	Essential	ES	MSMEG0973		161	0.24381	0.91225	1.0	2039	69	-1.4457	0.55989	0.68285	0.873291	3055	44	0.6918	0.6918
RVBD2108:PPE36	RVBD2108	PPE36	NonEssential	NE	MSMEG0064		7	0.24415	0.57977	1.0	2040	3	-1.1234	0.074361	0.11092	0.4066	1105	2	1.0516	1.0516
RVBD3613c:RVBD3613c	RVBD3613c	RVBD3613c	NonEssential	Uncertain			6	0.24418	0.56207	1.0	2041	4	-0.44708	0.12782	0.17214	0.497216	1487	2	1.1306	1.1306
RVBD2311:RVBD2311	RVBD2311	RVBD2311	NonEssential	NE			5	0.24446	0.52371	1.0	2042	3	-0.38476	0.65255	0.60303	0.829607	3248	1	0.39476	0.39476
RVBD1936:RVBD1936	RVBD1936	RVBD1936	NonEssential	NE	MSMEG5029		9	0.24456	0.62301	1.0	2043	5	-0.89096	0.39798	0.48479	0.763774	2616	2	0.52719	0.52719
RVBD0522:gabP	RVBD0522	gabP	NonEssential	NE	MSMEG5473		28	0.24527	0.778	1.0	2044	14	-1.2414	0.060917	0.087524	0.376426	980	9	0.96937	0.96937
RVBD3090:RVBD3090	RVBD3090	RVBD3090	NonEssential	NE			11	0.24538	0.6526	1.0	2045	5	-0.91874	0.6297	0.70456	0.88674	3195	3	0.49069	0.49069
RVBD3866:espG1	RVBD3866	espG1	NonEssential	NE	MSMEG0057		9	0.24562	0.62327	1.0	2046	5	-0.67825	0.93798	0.89937	0.990887	3850	1	0.27949	0.27949
RVBD2670c:RVBD2670c	RVBD2670c	RVBD2670c	NonEssential	NE	MSMEG2788		6	0.24601	0.56445	1.0	2047	3	-0.29199	0.54641	0.57848	0.821445	3015	1	0.7261	0.7261
RVBD6014:tRNA-Ala15	RVBD6014	tRNA-Ala15	NonEssential	NA			8	0.24637	0.60946	1.0	2048	5	-4.3815	0.57561	0.61741	0.83673	3087	1	1.1523	1.1523
RVBD3273:RVBD3273	RVBD3273	RVBD3273	NonEssential	NE	MSMEG6453	Nitrogen metabolism	22	0.24695	0.74896	1.0	2049	10	-1.2329	0.021259	0.028629	0.228504	523	8	1.1084	1.1084
RVBD1259:udgB	RVBD1259	udgB	NonEssential	NE	MSMEG5031	Base excision repair	8	0.24717	0.60972	1.0	2050	4	-0.80536	0.034126	0.055609	0.319994	685	2	1.7076	1.7076
RVBD2615c:PE-PGRS45	RVBD2615c	PE-PGRS45	NonEssential	NE			5	0.2472	0.52523	1.0	2051	2	-0.65	0.18804	0.23266	0.552495	1831	2	0.62547	0.62547
RVBD1293:lysA	RVBD1293	lysA	Essential	ES	MSMEG4958	Lysine biosynthesis	65	0.24741	0.87611	1.0	2052	17	-1.3093	2.6026e-05	5.9089e-06	0.001303	18	34	0.78601	0.78601
RVBD6020:5S	RVBD6020	5S	NonEssential	NA			20	0.24753	0.73473	1.0	2053	10	-1.0821	0.50252	0.61953	0.837272	2903	5	0.75776	0.75776
RVBD2587c:secD	RVBD2587c	secD	Essential	ES	MSMEG2961	Protein export,Bacterial secretion system	163	0.24766	0.91447	1.0	2054	76	-0.9472	0.012077	0.0082453	0.123745	354	42	0.69782	0.69782
RVBD2083:RVBD2083	RVBD2083	RVBD2083	NonEssential	NE			6	0.2478	0.56627	1.0	2055	3	-0.51403	0.19147	0.23279	0.552495	1841	3	0.36071	0.36071
RVBD6004:tRNA-Tyr5	RVBD6004	tRNA-Tyr5	NonEssential	NA			12	0.24782	0.66642	1.0	2056	5	-3.6829	0.0027873	0.0035111	0.088602	142	6	1.3422	1.3422
RVBD0786c:RVBD0786c	RVBD0786c	RVBD0786c	NonEssential	NE	MSMEG5834		7	0.24786	0.58603	1.0	2057	3	-1.048	0.15983	0.21502	0.534551	1686	2	0.84658	0.84658
RVBD3508:PE-PGRS54	RVBD3508	PE-PGRS54	NonEssential	NE			6	0.24809	0.56627	1.0	2058	3	-1.1	0.14895	0.19105	0.51633	1614	2	0.61289	0.61289
RVBD3024c:trmU	RVBD3024c	trmU	NonEssential	NE	MSMEG2358	Sulfur relay system	5	0.24812	0.52686	1.0	2059	3	-1.9658	0.83863	0.77872	0.932285	3611	0	0.0	0.0
RVBD0916c:PE7	RVBD0916c	PE7	NonEssential	NE			5	0.2483	0.52686	1.0	2060	3	-2.3906	0.73039	0.66411	0.863582	3403	1	0.61109	0.61109
RVBD0512:hemB	RVBD0512	hemB	Essential	ES	MSMEG0956	Porphyrin and chlorophyll metabolism	76	0.24853	0.89134	1.0	2061	32	-1.313	0.022945	0.019874	0.19635	546	25	0.7529	0.7529
RVBD0662c:vapB7	RVBD0662c	vapB7	NonEssential	Uncertain			8	0.24874	0.611	1.0	2062	2	-1.5489	0.09168	0.13742	0.445556	1236	4	0.76438	0.76438
RVBD0073:RVBD0073	RVBD0073	RVBD0073	NonEssential	NE	MSMEG1614		8	0.24966	0.6122	1.0	2063	4	-0.85005	0.9947	0.98957	1.0	3981	0	0.0	0.0
RVBD6017:tRNA-Arg18	RVBD6017	tRNA-Arg18	NonEssential	NA			15	0.24998	0.70119	1.0	2064	7	-1.3164	0.30417	0.41304	0.71346	2316	4	0.91298	0.91298
RVBD0973c:accA2	RVBD0973c	accA2	NonEssential	NE	MSMEG5493	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	13	0.25004	0.68249	1.0	2065	4	-1.4323	0.12544	0.20036	0.522772	1474	6	0.47568	0.47568
RVBD0578c:PE-PGRS7	RVBD0578c	PE-PGRS7	NonEssential	NE			6	0.2502	0.56938	1.0	2066	4	-0.83518	0.075548	0.11055	0.4066	1117	2	0.93839	0.93839
RVBD2734:RVBD2734	RVBD2734	RVBD2734	NonEssential	NE			9	0.25053	0.6275	1.0	2067	5	-0.41299	0.028565	0.042938	0.276717	617	3	1.024	1.024
RVBD2688c:RVBD2688c	RVBD2688c	RVBD2688c	NonEssential	NE	MSMEG1502	ABC transporters	7	0.251	0.58763	1.0	2068	4	-1.2321	0.22051	0.27127	0.596153	1963	2	0.83431	0.83431
RVBD3401:RVBD3401	RVBD3401	RVBD3401	NonEssential	NE	MSMEG1608		18	0.25138	0.72433	1.0	2069	7	-1.6258	0.22924	0.33784	0.655742	1998	5	0.65425	0.65425
RVBD0879c:RVBD0879c	RVBD0879c	RVBD0879c	Essential	NE	MSMEG5689		5	0.25139	0.52996	1.0	2070	3	-1.0704	0.56676	0.54333	0.796846	3073	1	0.67724	0.67724
RVBD1499:RVBD1499	RVBD1499	RVBD1499	NonEssential	GA			5	0.25142	0.52996	1.0	2071	3	-0.4531	0.24997	0.29629	0.619311	2108	2	0.61768	0.61768
RVBD2030c:RVBD2030c	RVBD2030c	RVBD2030c	NonEssential	NE	MSMEG4215		13	0.25158	0.68586	1.0	2072	5	-1.4636	0.17581	0.25666	0.5794	1774	4	0.68012	0.68012
RVBD3911:sigM	RVBD3911	sigM	NonEssential	NE	MSMEG6931		7	0.25179	0.58956	1.0	2073	4	-0.77964	0.84157	0.7911	0.936666	3619	1	0.52839	0.52839
RVBD0636:hadB	RVBD0636	hadB	Essential	ES	MSMEG1341		23	0.25194	0.76381	1.0	2074	10	-4.0265	0.5551	0.67134	0.866844	3038	5	0.59992	0.59992
RVBD0279c:PE-PGRS4	RVBD0279c	PE-PGRS4	NonEssential	NE			7	0.25202	0.58956	1.0	2075	4	-0.86968	0.70727	0.70565	0.88674	3347	1	0.61514	0.61514
RVBD1015c:rplY	RVBD1015c	rplY	Essential	GD	MSMEG5431	Ribosome	49	0.25229	0.85281	1.0	2076	22	-0.88861	0.015641	0.017527	0.181653	414	18	0.55426	0.55426
RVBD2251:RVBD2251	RVBD2251	RVBD2251	NonEssential	NE	MSMEG4334	Ether lipid metabolism	15	0.25287	0.70604	1.0	2077	3	-1.3007	0.011352	0.0157	0.170824	341	8	0.59711	0.59711
RVBD3074:RVBD3074	RVBD3074	RVBD3074	NonEssential	NE	MSMEG6025		7	0.25295	0.59018	1.0	2078	4	-1.6347	0.86538	0.81234	0.946987	3681	1	0.22253	0.22253
RVBD0755A:RVBD0755A	RVBD0755A	RVBD0755A	NonEssential	GA			4	0.25305	0.52251	1.0	2079	2	-1.2556	0.76663	0.70019	0.883992	3474	0	0.0	0.0
RVBD1153c:omt	RVBD1153c	omt	NonEssential	NE	MSMEG5173		7	0.25327	0.59096	1.0	2080	2	-3.6925	0.049599	0.078762	0.361375	852	3	0.41557	0.41557
RVBD3019c:esxR	RVBD3019c	esxR	NonEssential	NE	MSMEG0621		13	0.25342	0.68721	1.0	2081	7	-0.76323	0.039612	0.06442	0.341159	745	5	0.79143	0.79143
RVBD2516c:RVBD2516c	RVBD2516c	RVBD2516c	Essential	ESD			50	0.25379	0.85381	1.0	2082	26	-2.4344	0.14643	0.20741	0.527772	1601	12	0.93944	0.93944
RVBD1803c:PE-PGRS32	RVBD1803c	PE-PGRS32	NonEssential	NE			6	0.25406	0.57249	1.0	2083	4	-0.49559	0.19911	0.24222	0.563941	1869	2	0.664	0.664
RVBD2115c:mpa	RVBD2115c	mpa	NonEssential	NE	MSMEG3902	Proteasome	10	0.25441	0.65363	1.0	2084	5	-0.6739	0.68313	0.7245	0.898816	3305	2	0.69949	0.69949
RVBD1463:RVBD1463	RVBD1463	RVBD1463	Essential	ES	MSMEG3124		101	0.2545	0.91756	1.0	2085	42	-1.7847	0.37724	0.48609	0.763774	2554	29	0.70126	0.70126
RVBD3221A:rshA	RVBD3221A	rshA	Essential	Uncertain	MSMEG1915		20	0.25514	0.74468	1.0	2086	9	-0.98135	0.61124	0.73091	0.903185	3154	5	0.59541	0.59541
RVBD0317c:glpQ2	RVBD0317c	glpQ2	NonEssential	NE	MSMEG6423	Glycerophospholipid metabolism	8	0.25527	0.61997	1.0	2087	5	-0.83656	0.39595	0.48587	0.763774	2609	3	0.48164	0.48164
RVBD0843:RVBD0843	RVBD0843	RVBD0843	NonEssential	NE	MSMEG4712	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	10	0.25535	0.65454	1.0	2088	4	-1.3462	0.55346	0.63749	0.846959	3030	3	0.59871	0.59871
RVBD2481c:RVBD2481c	RVBD2481c	RVBD2481c	NonEssential	NE			6	0.25565	0.57352	1.0	2089	2	-0.85489	0.94421	0.90668	0.994258	3862	0	0.0	0.0
RVBD2211c:gcvT	RVBD2211c	gcvT	Essential	ES	MSMEG4278	"Glyoxylate and dicarboxylate metabolism,""Glycine, serine and threonine metabolism"",One carbon pool by folate"	107	0.257	0.91864	1.0	2090	42	-1.146	0.0023354	0.0011262	0.050729	130	40	0.87314	0.87314
RVBD2184c:RVBD2184c	RVBD2184c	RVBD2184c	NonEssential	NE	MSMEG4250		10	0.25717	0.65624	1.0	2091	5	-0.60288	0.78619	0.79896	0.943039	3506	2	0.3097	0.3097
RVBD0812:RVBD0812	RVBD0812	RVBD0812	NonEssential	GD	MSMEG5795	Folate biosynthesis	99	0.25763	0.91867	1.0	2092	45	-1.2757	0.16851	0.17716	0.501569	1725	27	0.69663	0.69663
RVBD0260c:RVBD0260c	RVBD0260c	RVBD0260c	NonEssential	NE	MSMEG0432	Porphyrin and chlorophyll metabolism	7	0.25766	0.59452	1.0	2093	3	-0.87776	0.87564	0.82288	0.949796	3704	1	0.31962	0.31962
RVBD0892:RVBD0892	RVBD0892	RVBD0892	NonEssential	NE	MSMEG4451		22	0.25771	0.75991	1.0	2094	11	-0.79474	0.41161	0.54822	0.801015	2672	6	0.70493	0.70493
RVBD0074:RVBD0074	RVBD0074	RVBD0074	NonEssential	NE	MSMEG0297		6	0.25774	0.5786	1.0	2095	4	-0.50177	0.70057	0.67159	0.866844	3333	1	0.54697	0.54697
RVBD3600c:RVBD3600c	RVBD3600c	RVBD3600c	NonEssential	NE	MSMEG6096	Pantothenate and CoA biosynthesis	8	0.25797	0.624	1.0	2096	3	-0.45366	0.0085573	0.011706	0.150195	289	5	1.0477	1.0477
RVBD2274c:mazF8	RVBD2274c	mazF8	NonEssential	NE			6	0.25817	0.57893	1.0	2097	2	-1.1306	0.051264	0.078472	0.361044	868	3	0.954	0.954
RVBD1696:recN	RVBD1696	recN	NonEssential	NE			6	0.25829	0.57893	1.0	2098	2	-3.7277	0.55764	0.59052	0.823945	3047	1	0.509	0.509
RVBD0597c:RVBD0597c	RVBD0597c	RVBD0597c	NonEssential	NE			7	0.25833	0.5955	1.0	2099	1	-6.9975	0.21352	0.2627	0.58598	1932	2	1.3823	1.3823
RVBD0958:RVBD0958	RVBD0958	RVBD0958	NonEssential	NE	MSMEG5512	Porphyrin and chlorophyll metabolism	6	0.25861	0.57893	1.0	2100	1	-2.3741	0.033465	0.050076	0.300918	678	2	1.3459	1.3459
RVBD2423:RVBD2423	RVBD2423	RVBD2423	NonEssential	NE			11	0.25872	0.67034	1.0	2101	3	-1.728	0.06939	0.11519	0.409954	1058	5	0.61149	0.61149
RVBD1671:RVBD1671	RVBD1671	RVBD1671	NonEssential	NE			7	0.25895	0.59612	1.0	2102	3	-0.79275	0.029342	0.049015	0.298867	628	4	0.92299	0.92299
RVBD2497c:bkdA	RVBD2497c	bkdA	NonEssential	NE	MSMEG4712	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	9	0.25957	0.63659	1.0	2103	3	-0.62927	0.0043832	0.0059857	0.106373	192	3	1.308	1.308
RVBD2414c:RVBD2414c	RVBD2414c	RVBD2414c	NonEssential	NE	MSMEG4573		6	0.25965	0.58011	1.0	2104	3	-0.99523	0.019864	0.028319	0.228504	499	2	1.2754	1.2754
RVBD6025:tRNA-Val23	RVBD6025	tRNA-Val23	NonEssential	NA	MSMEG4319		6	0.26026	0.58107	1.0	2105	4	-2.6207	0.9246	0.87738	0.977742	3816	0	0.0	0.0
RVBD2336:RVBD2336	RVBD2336	RVBD2336	NonEssential	NE			11	0.26041	0.67235	1.0	2106	6	-1.017	0.80667	0.81837	0.949329	3541	2	0.51295	0.51295
RVBD2957:RVBD2957	RVBD2957	RVBD2957	NonEssential	GA			9	0.26123	0.63791	1.0	2107	5	-1.0235	0.68467	0.71073	0.88847	3308	1	0.63501	0.63501
RVBD1880c:cyp140	RVBD1880c	cyp140	NonEssential	NE	MSMEG0681		11	0.26147	0.67303	1.0	2108	4	-1.3969	0.53631	0.62016	0.837272	2983	3	0.4506	0.4506
RVBD2130c:mshC	RVBD2130c	mshC	Essential	GD	MSMEG4189		106	0.26148	0.92099	1.0	2109	45	-1.0894	0.039914	0.034809	0.251408	749	33	0.72966	0.72966
RVBD1767:RVBD1767	RVBD1767	RVBD1767	NonEssential	NE			5	0.26183	0.53656	1.0	2110	3	-1.5916	0.18473	0.23002	0.550803	1813	1	1.3537	1.3537
RVBD0264c:RVBD0264c	RVBD0264c	RVBD0264c	NonEssential	NE	MSMEG0436		5	0.26215	0.53656	1.0	2111	3	-0.58093	0.24793	0.2937	0.616774	2102	2	1.0735	1.0735
RVBD0236A:RVBD0236A	RVBD0236A	RVBD0236A	Essential	NE	MSMEG0360		4	0.26255	0.53742	1.0	2112	2	-5.622	0.54566	0.49954	0.772736	3009	1	0.58072	0.58072
RVBD3371:RVBD3371	RVBD3371	RVBD3371	NonEssential	NE	MSMEG5242	Glycerolipid metabolism	15	0.26353	0.71889	1.0	2113	6	-1.0161	0.24182	0.34979	0.66306	2071	6	0.38101	0.38101
RVBD3168:RVBD3168	RVBD3168	RVBD3168	NonEssential	NE	MSMEG2042		8	0.26359	0.62859	1.0	2114	5	-0.29362	0.10405	0.14998	0.465732	1329	3	0.83224	0.83224
RVBD3395c:RVBD3395c	RVBD3395c	RVBD3395c	NonEssential	NE	MSMEG1620		5	0.26372	0.53892	1.0	2115	2	-1.6981	0.28319	0.32467	0.643595	2236	2	0.67254	0.67254
RVBD2212:RVBD2212	RVBD2212	RVBD2212	NonEssential	NE	MSMEG4279		5	0.26397	0.53892	1.0	2116	3	-1.2018	0.26048	0.3066	0.6274	2149	2	0.75407	0.75407
RVBD3208A:TB9.4	RVBD3208A	TB9.4	NonEssential	NE	MSMEG1934		6	0.26408	0.58616	1.0	2117	2	-0.79543	0.1879	0.23116	0.550803	1829	3	0.31245	0.31245
RVBD1770:RVBD1770	RVBD1770	RVBD1770	NonEssential	NE			10	0.26412	0.66598	1.0	2118	5	-2.3535	0.43321	0.52454	0.784746	2730	2	0.49117	0.49117
RVBD1833c:RVBD1833c	RVBD1833c	RVBD1833c	NonEssential	NE	MSMEG0117	Chloroalkane and chloroalkene degradation,Chlorocyclohexane and chlorobenzene degradation	12	0.26419	0.68734	1.0	2119	5	-1.2832	0.13128	0.20752	0.527772	1505	4	0.94723	0.94723
RVBD1824:RVBD1824	RVBD1824	RVBD1824	NonEssential	NE	MSMEG3650		5	0.26454	0.53932	1.0	2120	2	-1.0627	0.86117	0.80029	0.943275	3669	0	0.0	0.0
RVBD3594:RVBD3594	RVBD3594	RVBD3594	NonEssential	NE	MSMEG5315		7	0.26458	0.6023	1.0	2121	3	-1.0254	0.63185	0.66137	0.863582	3199	2	0.41002	0.41002
RVBD0313:RVBD0313	RVBD0313	RVBD0313	NonEssential	GA	MSMEG3685		6	0.26461	0.58737	1.0	2122	4	-1.1569	0.77694	0.72296	0.89812	3493	1	0.33128	0.33128
RVBD1183:mmpL10	RVBD1183	mmpL10	NonEssential	NE	MSMEG2677		30	0.26518	0.80411	1.0	2123	14	-1.1065	0.62505	0.74543	0.911684	3184	8	0.61783	0.61783
RVBD2017:RVBD2017	RVBD2017	RVBD2017	Essential	ES			88	0.26622	0.91142	1.0	2124	38	-1.1847	0.024468	0.022571	0.207953	567	27	0.78745	0.78745
RVBD3659c:RVBD3659c	RVBD3659c	RVBD3659c	NonEssential	NE	MSMEG6169		6	0.26627	0.58983	1.0	2125	2	-3.3466	0.8803	0.83023	0.952086	3717	0	0.0	0.0
RVBD1563c:treY	RVBD1563c	treY	NonEssential	NE	MSMEG4696	Starch and sucrose metabolism	16	0.26642	0.72486	1.0	2126	7	-1.2109	0.025011	0.031212	0.237363	575	8	0.74264	0.74264
RVBD1397c:vapC10	RVBD1397c	vapC10	NonEssential	NE			6	0.26658	0.59055	1.0	2127	3	-1.0013	0.30135	0.36929	0.677003	2299	2	0.49929	0.49929
RVBD3250c:rubB	RVBD3250c	rubB	NonEssential	NE	MSMEG1841		4	0.26682	0.54146	1.0	2128	2	-1.3511	0.63906	0.56826	0.815035	3223	1	0.21966	0.21966
RVBD2631:RVBD2631	RVBD2631	RVBD2631	NonEssential	NE			9	0.2671	0.64339	1.0	2129	3	-1.4777	0.18131	0.25423	0.577816	1802	3	0.71934	0.71934
RVBD2447c:folC	RVBD2447c	folC	Essential	ES		Folate biosynthesis	128	0.26719	0.9239	1.0	2130	61	-1.2622	0.36723	0.47815	0.760595	2522	36	0.59545	0.59545
RVBD1282c:oppC	RVBD1282c	oppC	NonEssential	NE	MSMEG4996	Quorum sensing	14	0.26729	0.71097	1.0	2131	6	-0.88811	0.75115	0.8081	0.944503	3455	2	0.61895	0.61895
RVBD2897c:RVBD2897c	RVBD2897c	RVBD2897c	NonEssential	NE	MSMEG2509		11	0.26761	0.67991	1.0	2132	5	-1.3826	0.049381	0.078205	0.361044	850	4	0.77063	0.77063
RVBD3485c:RVBD3485c	RVBD3485c	RVBD3485c	NonEssential	GA	MSMEG5885		11	0.26765	0.67991	1.0	2133	4	-1.1008	0.0071904	0.0091955	0.129261	263	5	0.52769	0.52769
RVBD3445c:esxU	RVBD3445c	esxU	NonEssential	NE	MSMEG1538		5	0.26768	0.54368	1.0	2134	3	-4.5512	0.37926	0.41399	0.71346	2562	2	0.53977	0.53977
RVBD0287:esxG	RVBD0287	esxG	Essential	GD	MSMEG0620		25	0.26792	0.78687	1.0	2135	12	-1.1801	0.39234	0.53627	0.793069	2599	6	0.73113	0.73113
RVBD2016:RVBD2016	RVBD2016	RVBD2016	NonEssential	NE			8	0.26812	0.63386	1.0	2136	5	-0.42245	0.60805	0.64447	0.852171	3150	1	1.1318	1.1318
RVBD2057c:rpmG1	RVBD2057c	rpmG1	NonEssential	GA	MSMEG6067	Ribosome	4	0.26846	0.54554	1.0	2137	2	-1.4098	0.32632	0.36361	0.673156	2397	1	1.4065	1.4065
RVBD2490c:PE-PGRS43	RVBD2490c	PE-PGRS43	NonEssential	NE			6	0.26872	0.59228	1.0	2138	3	-0.98253	0.28994	0.35709	0.668158	2254	2	0.73308	0.73308
RVBD3112:moaD1	RVBD3112	moaD1	NonEssential	NE		Sulfur relay system	6	0.26883	0.59228	1.0	2139	3	-0.62778	0.85071	0.78695	0.936178	3636	1	0.18909	0.18909
RVBD2965c:kdtB	RVBD2965c	kdtB	Essential	NE	MSMEG2414	Pantothenate and CoA biosynthesis	6	0.2689	0.59339	1.0	2140	2	-2.3006	0.76059	0.71037	0.888395	3467	1	0.38976	0.38976
RVBD1739c:RVBD1739c	RVBD1739c	RVBD1739c	NonEssential	NE			23	0.26926	0.78093	1.0	2141	12	-0.82455	0.79755	0.87076	0.97348	3529	5	0.437	0.437
RVBD1745c:idi	RVBD1745c	idi	NonEssential	NE		Terpenoid backbone biosynthesis	6	0.26928	0.59381	1.0	2142	3	-1.0854	0.3137	0.37684	0.683072	2343	1	0.87361	0.87361
RVBD0265c:RVBD0265c	RVBD0265c	RVBD0265c	NonEssential	NE	MSMEG0438		10	0.26943	0.67003	1.0	2143	3	-0.65907	0.27936	0.3594	0.670909	2222	3	0.24632	0.24632
RVBD2359:zur	RVBD2359	zur	NonEssential	NE	MSMEG4487		6	0.26963	0.59464	1.0	2144	3	-1.5984	0.165	0.2028	0.523011	1709	3	0.34993	0.34993
RVBD1608c:bcpB	RVBD1608c	bcpB	NonEssential	NE	MSMEG3216		9	0.26964	0.64485	1.0	2145	4	-1.2745	0.7338	0.74966	0.915285	3415	2	0.39265	0.39265
RVBD0343:iniC	RVBD0343	iniC	NonEssential	NE	MSMEG0698		14	0.26975	0.71474	1.0	2146	4	-2.4739	0.16305	0.24843	0.570412	1701	6	0.44826	0.44826
RVBD2721c:RVBD2721c	RVBD2721c	RVBD2721c	NonEssential	NE	MSMEG2739		23	0.27022	0.78167	1.0	2147	10	-0.87482	0.10245	0.17106	0.495566	1320	8	0.83639	0.83639
RVBD2175c:RVBD2175c	RVBD2175c	RVBD2175c	NonEssential	NE	MSMEG4242		6	0.27029	0.59614	1.0	2148	3	-2.1174	0.75436	0.70757	0.88674	3460	1	0.50336	0.50336
RVBD3203:lipV	RVBD3203	lipV	NonEssential	NE	MSMEG1940		7	0.27053	0.6118	1.0	2149	4	-0.51124	0.015011	0.020604	0.200725	400	2	1.7569	1.7569
