id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3233c:RVBD3233c	RVBD3233c	RVBD3233c	NonEssential	GA	MSMEG1882		6	0.30898	0.54779	1.0	1986	0	0	0.004021	0.0016537	0.016648	431	6	-7.7166	-7.7166
RVBD2792c:RVBD2792c	RVBD2792c	RVBD2792c	NonEssential	NE			7	0.30928	0.53116	1.0	1987	0	0	0.49294	0.54108	1.0	2243	7	-7.1057	-7.1057
RVBD0606:RVBD0606	RVBD0606	RVBD0606	NonEssential	NE			7	0.30928	0.53116	1.0	1988	0	0	0.69072	0.7816	1.0	3035	7	-8.0068	-8.0068
RVBD2713:sthA	RVBD2713	sthA	NonEssential	GA	MSMEG2748	Nicotinate and nicotinamide metabolism	20	0.30945	0.71001	1.0	1989	1	0	0.29677	0.31951	0.829061	1565	20	-7.1084	-7.1084
RVBD2622:RVBD2622	RVBD2622	RVBD2622	NonEssential	NE	MSMEG5310		5	0.30985	0.5409	1.0	1990	0	0	0.69015	0.75836	1.0	3031	5	-9.1217	-9.1217
RVBD3873:PPE68	RVBD3873	PPE68	NonEssential	NE	MSMEG0064		7	0.30992	0.53117	1.0	1991	0	0	0.69008	0.78065	1.0	3030	7	-8.6498	-8.6498
RVBD2117:RVBD2117	RVBD2117	RVBD2117	NonEssential	NE	MSMEG3905		5	0.31046	0.54173	1.0	1992	0	0	0.54736	0.59244	1.0	2472	5	-6.7363	-6.7363
RVBD1395:RVBD1395	RVBD1395	RVBD1395	NonEssential	NE	MSMEG6546		9	0.31054	0.54217	1.0	1993	1	0	0.66698	0.76814	1.0	2935	9	-8.6788	-8.6788
RVBD0087:hycE	RVBD0087	hycE	NonEssential	NE			9	0.31086	0.54217	1.0	1994	1	0	0.57928	0.65847	1.0	2584	9	-7.1628	-7.1628
RVBD2754c:thyX	RVBD2754c	thyX	Essential	ES	MSMEG2683	Pyrimidine metabolism,One carbon pool by folate	81	0.31143	0.94651	1.0	1995	2	0	0.0080463	0.0074293	0.055996	500	81	-6.7077	-6.7077
RVBD1954A:RVBD1954A	RVBD1954A	RVBD1954A	NonEssential	GA			5	0.31151	0.54597	1.0	1996	0	0	0.68849	0.75532	1.0	3026	5	-8.0451	-8.0451
RVBD0330c:RVBD0330c	RVBD0330c	RVBD0330c	NonEssential	NE			7	0.31284	0.53776	1.0	1997	0	0	0.68716	0.77625	1.0	3022	7	-9.1217	-9.1217
RVBD0299:RVBD0299	RVBD0299	RVBD0299	NonEssential	NE			5	0.31329	0.54845	1.0	1998	0	0	0.68671	0.75321	1.0	3020	5	-8.3772	-8.3772
RVBD2485c:lipQ	RVBD2485c	lipQ	NonEssential	NE	MSMEG0302		9	0.31343	0.54459	1.0	1999	1	0	0.63532	0.73179	1.0	2789	9	-6.963	-6.963
RVBD3361c:RVBD3361c	RVBD3361c	RVBD3361c	NonEssential	NE	MSMEG1641		5	0.31442	0.54928	1.0	2000	0	0	0.68558	0.75205	1.0	3018	5	-8.0146	-8.0146
RVBD1558:RVBD1558	RVBD1558	RVBD1558	NonEssential	NE	MSMEG2027		4	0.31474	0.5301	1.0	2001	0	0	0.622	0.65789	1.0	2742	4	-7.3413	-7.3413
RVBD0306:RVBD0306	RVBD0306	RVBD0306	NonEssential	NE	MSMEG6053	Riboflavin metabolism	5	0.31478	0.54928	1.0	2002	0	0	0.68522	0.75133	1.0	3016	5	-7.5318	-7.5318
RVBD0280:PPE3	RVBD0280	PPE3	NonEssential	NE	MSMEG0619		5	0.31498	0.55014	1.0	2003	0	0	0.66182	0.72778	1.0	2913	5	-7.9474	-7.9474
RVBD3353c:RVBD3353c	RVBD3353c	RVBD3353c	NonEssential	GA			6	0.31522	0.5497	1.0	2004	0	0	0.66065	0.73126	1.0	2910	6	-7.2599	-7.2599
RVBD3225c:RVBD3225c	RVBD3225c	RVBD3225c	NonEssential	NE			7	0.31568	0.54649	1.0	2005	0	0	0.68432	0.77162	1.0	3013	7	-7.1395	-7.1395
RVBD3360:RVBD3360	RVBD3360	RVBD3360	NonEssential	NE	MSMEG1642		6	0.31589	0.55361	1.0	2006	0	0	0.68411	0.76088	1.0	3012	6	-8.8576	-8.8576
RVBD2567:RVBD2567	RVBD2567	RVBD2567	NonEssential	NE	MSMEG3017		18	0.31596	0.67379	1.0	2007	1	0	0.47872	0.53247	1.0	2181	18	-7.0201	-7.0201
RVBD1539:lspA	RVBD1539	lspA	Essential	GD	MSMEG3174	Protein export	73	0.31599	0.9382	1.0	2008	3	0	0.0010951	0.00070569	0.008232	355	73	-6.0859	-6.0859
RVBD3161c:RVBD3161c	RVBD3161c	RVBD3161c	NonEssential	NE	MSMEG4840		9	0.31599	0.54816	1.0	2009	1	0	0.68401	0.79042	1.0	3010	9	-7.2445	-7.2445
RVBD1419:RVBD1419	RVBD1419	RVBD1419	NonEssential	NE			6	0.31608	0.55361	1.0	2010	0	0	0.086163	0.084884	0.377784	941	6	-8.1815	-8.1815
RVBD2005c:RVBD2005c	RVBD2005c	RVBD2005c	NonEssential	NE	MSMEG3940		8	0.31646	0.54297	1.0	2011	1	0	0.18719	0.18589	0.639134	1225	8	-8.5752	-8.5752
RVBD2219A:RVBD2219A	RVBD2219A	RVBD2219A	NonEssential	NE	MSMEG4288		62	0.31647	0.91707	1.0	2012	1	0	0.11851	0.12178	0.484805	1038	62	-7.1455	-7.1455
RVBD1813c:RVBD1813c	RVBD1813c	RVBD1813c	NonEssential	NE			6	0.31701	0.55539	1.0	2013	0	0	0.68299	0.75992	1.0	3004	6	-8.5208	-8.5208
RVBD0085:hycP	RVBD0085	hycP	NonEssential	NE			6	0.31765	0.55539	1.0	2014	0	0	0.68235	0.75977	1.0	3002	6	-7.4411	-7.4411
RVBD3747:RVBD3747	RVBD3747	RVBD3747	NonEssential	NE			5	0.3177	0.55414	1.0	2015	0	0	0.6823	0.74625	1.0	3001	5	-9.2007	-9.2007
RVBD2328:PE23	RVBD2328	PE23	NonEssential	NE			9	0.31788	0.54939	1.0	2016	1	0	0.68212	0.78692	1.0	2999	9	-7.9891	-7.9891
RVBD2892c:PPE45	RVBD2892c	PPE45	NonEssential	NE	MSMEG0619		6	0.31791	0.55539	1.0	2017	0	0	0.21662	0.20429	0.666439	1310	6	-7.4667	-7.4667
RVBD1856c:RVBD1856c	RVBD1856c	RVBD1856c	NonEssential	GA	MSMEG3619		5	0.31792	0.55414	1.0	2018	0	0	0.60091	0.65485	1.0	2653	5	-7.5846	-7.5846
RVBD1372:RVBD1372	RVBD1372	RVBD1372	NonEssential	NE			7	0.31819	0.5465	1.0	2019	0	0	0.68181	0.76948	1.0	2996	7	-8.6696	-8.6696
RVBD0120c:fusA2	RVBD0120c	fusA2	NonEssential	NE	MSMEG6535		20	0.31846	0.71522	1.0	2020	1	0	0.12316	0.13978	0.52758	1055	20	-6.6305	-6.6305
RVBD2636:RVBD2636	RVBD2636	RVBD2636	NonEssential	NE			8	0.31914	0.54533	1.0	2021	1	0	0.27785	0.27349	0.776523	1493	8	-8.6823	-8.6823
RVBD0677c:mmpS5	RVBD0677c	mmpS5	NonEssential	NE	MSMEG0226		7	0.31992	0.54865	1.0	2022	0	0	0.68008	0.76785	1.0	2990	7	-8.5381	-8.5381
RVBD1498A:RVBD1498A	RVBD1498A	RVBD1498A	NonEssential	GA			7	0.32036	0.54865	1.0	2023	0	0	0.5099	0.56462	1.0	2298	7	-7.5888	-7.5888
RVBD2871:vapB43	RVBD2871	vapB43	NonEssential	NE			6	0.32055	0.55729	1.0	2024	0	0	0.67945	0.75856	1.0	2987	6	-7.455	-7.455
RVBD2638:RVBD2638	RVBD2638	RVBD2638	NonEssential	NE			5	0.32093	0.55414	1.0	2025	0	0	0.278	0.27058	0.772578	1494	5	-9.2116	-9.2116
RVBD1986:RVBD1986	RVBD1986	RVBD1986	NonEssential	NE	MSMEG0467		6	0.32098	0.55819	1.0	2026	0	0	0.55875	0.61801	1.0	2513	6	-7.1193	-7.1193
RVBD0874c:RVBD0874c	RVBD0874c	RVBD0874c	NonEssential	NE			6	0.32114	0.5591	1.0	2027	0	0	0.62517	0.69493	1.0	2755	6	-7.7903	-7.7903
RVBD0614:RVBD0614	RVBD0614	RVBD0614	NonEssential	NE			9	0.32151	0.55184	1.0	2028	1	0	0.67849	0.78337	1.0	2980	9	-7.8651	-7.8651
RVBD1365c:rsfA	RVBD1365c	rsfA	NonEssential	NE			5	0.32157	0.55414	1.0	2029	0	0	0.67843	0.74301	1.0	2979	5	-8.3918	-8.3918
RVBD1733c:RVBD1733c	RVBD1733c	RVBD1733c	NonEssential	NE	MSMEG1127		8	0.32173	0.54888	1.0	2030	1	0	0.60239	0.68157	1.0	2659	8	-7.6125	-7.6125
RVBD3063:cstA	RVBD3063	cstA	NonEssential	NE	MSMEG2259		40	0.32193	0.8633	1.0	2031	1	0	0.24975	0.276	0.778375	1408	40	-7.031	-7.031
RVBD3008:RVBD3008	RVBD3008	RVBD3008	NonEssential	GA			7	0.32201	0.553	1.0	2032	0	0	0.01167	0.004129	0.035004	553	7	-8.7937	-8.7937
RVBD1011:ispE	RVBD1011	ispE	Essential	ES	MSMEG5436	Terpenoid backbone biosynthesis	91	0.3222	0.9596	1.0	2033	4	0	0.041949	0.023825	0.141128	763	91	-6.5625	-6.5625
RVBD1598c:RVBD1598c	RVBD1598c	RVBD1598c	NonEssential	NE	MSMEG3204		5	0.32233	0.55414	1.0	2034	0	0	0.67767	0.74246	1.0	2974	5	-8.0363	-8.0363
RVBD2038c:RVBD2038c	RVBD2038c	RVBD2038c	NonEssential	NE	MSMEG5571	ABC transporters	8	0.32244	0.55008	1.0	2035	1	0	0.0045753	0.0025213	0.02328	444	8	-7.7954	-7.7954
RVBD0971c:echA7	RVBD0971c	echA7	NonEssential	NE	MSMEG5495	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	6	0.32264	0.56275	1.0	2036	0	0	0.67736	0.75357	1.0	2973	6	-7.9622	-7.9622
RVBD1212c:glgA	RVBD1212c	glgA	NonEssential	NE	MSMEG5080	Starch and sucrose metabolism	5	0.32271	0.55414	1.0	2037	0	0	0.67729	0.74194	1.0	2972	5	-9.4125	-9.4125
RVBD2817c:RVBD2817c	RVBD2817c	RVBD2817c	NonEssential	NE			11	0.32297	0.57226	1.0	2038	1	0	0.67703	0.78593	1.0	2971	11	-8.0485	-8.0485
RVBD0127:mak	RVBD0127	mak	NonEssential	NE	MSMEG6514	Starch and sucrose metabolism	12	0.32303	0.58347	1.0	2039	1	0	0.20015	0.21509	0.688164	1254	12	-6.1316	-6.1316
RVBD3718c:RVBD3718c	RVBD3718c	RVBD3718c	NonEssential	NE	MSMEG6282		8	0.32334	0.55361	1.0	2040	1	0	0.62074	0.70445	1.0	2735	8	-7.1393	-7.1393
RVBD1846c:RVBD1846c	RVBD1846c	RVBD1846c	NonEssential	NE	MSMEG3630		4	0.3237	0.54661	1.0	2041	0	0	0.6763	0.72162	1.0	2970	4	-8.8046	-8.8046
RVBD3842c:glpQ1	RVBD3842c	glpQ1	NonEssential	GA	MSMEG6423	Glycerophospholipid metabolism	4	0.32421	0.54661	1.0	2042	0	0	0.67579	0.72146	1.0	2968	4	-7.7223	-7.7223
RVBD1561:vapC11	RVBD1561	vapC11	NonEssential	NE			6	0.32455	0.57046	1.0	2043	0	0	0.67545	0.75	1.0	2967	6	-7.6849	-7.6849
RVBD2103c:vapC37	RVBD2103c	vapC37	NonEssential	NE			6	0.32455	0.57046	1.0	2044	0	0	0.67545	0.75	1.0	2966	6	-8.6172	-8.6172
RVBD3539:PPE63	RVBD3539	PPE63	NonEssential	NE	MSMEG0619		7	0.32466	0.55841	1.0	2045	0	0	0.58907	0.65939	1.0	2613	7	-6.813	-6.813
RVBD2353c:PPE39	RVBD2353c	PPE39	NonEssential	NE			10	0.325	0.56764	1.0	2046	1	0	0.16391	0.17006	0.606139	1167	10	-7.5449	-7.5449
RVBD2063:mazE7	RVBD2063	mazE7	NonEssential	NE			3	0.32579	0.52841	1.0	2047	0	0	0.013459	0.013608	0.08989	584	3	-3.0496	-3.0496
RVBD0098:fcoT	RVBD0098	fcoT	NonEssential	NE			11	0.32587	0.5749	1.0	2048	1	0	0.67127	0.77839	1.0	2950	11	-8.5114	-8.5114
RVBD3155:nuoK	RVBD3155	nuoK	NonEssential	NE	MSMEG2053	Oxidative phosphorylation	6	0.32696	0.57225	1.0	2049	0	0	0.67304	0.74817	1.0	2958	6	-8.1924	-8.1924
RVBD1089A:celA2a	RVBD1089A	celA2a	NonEssential	NE			2	0.32739	0.51228	1.0	2050	0	0	0.67261	0.63971	1.0	2956	2	-7.5457	-7.5457
RVBD3770B:RVBD3770B	RVBD3770B	RVBD3770B	NonEssential	NE			2	0.32739	0.51228	1.0	2051	0	0	0.67261	0.63971	1.0	2955	2	-7.9809	-7.9809
RVBD0146:RVBD0146	RVBD0146	RVBD0146	NonEssential	GA	MSMEG0095		7	0.32752	0.57005	1.0	2052	0	0	0.50738	0.5607	1.0	2289	7	-7.7092	-7.7092
RVBD0090:RVBD0090	RVBD0090	RVBD0090	NonEssential	NE			5	0.32779	0.55883	1.0	2053	0	0	0.54732	0.59146	1.0	2471	5	-6.7393	-6.7393
RVBD2861c:mapB	RVBD2861c	mapB	NonEssential	NE	MSMEG2587		6	0.32806	0.57595	1.0	2054	0	0	0.67194	0.74665	1.0	2954	6	-8.0886	-8.0886
RVBD2077Bc:RVBD2077Bc	RVBD2077Bc	RVBD2077Bc	NonEssential	N/A			5	0.3286	0.56041	1.0	2055	0	0	0.6714	0.73615	1.0	2951	5	-8.3633	-8.3633
RVBD3768:RVBD3768	RVBD3768	RVBD3768	NonEssential	NE			6	0.32874	0.57776	1.0	2056	0	0	0.67126	0.745	1.0	2949	6	-7.8831	-7.8831
RVBD3342:RVBD3342	RVBD3342	RVBD3342	NonEssential	NE	MSMEG1650		5	0.32874	0.56041	1.0	2057	0	0	0.085622	0.078236	0.359016	939	5	-7.2781	-7.2781
RVBD0749A:RVBD0749A	RVBD0749A	RVBD0749A	NonEssential	NE			3	0.32875	0.53067	1.0	2058	0	0	0.60976	0.61499	1.0	2689	3	-6.9759	-6.9759
RVBD0937c:mku	RVBD0937c	mku	NonEssential	NE	MSMEG5580	Non-homologous end-joining	5	0.32884	0.56041	1.0	2059	0	0	0.67116	0.73615	1.0	2948	5	-9.1772	-9.1772
RVBD2779c:RVBD2779c	RVBD2779c	RVBD2779c	NonEssential	NE	MSMEG2660		7	0.32898	0.57006	1.0	2060	0	0	0.48671	0.53594	1.0	2221	7	-9.038	-9.038
RVBD0727c:fucA	RVBD0727c	fucA	NonEssential	NE	MSMEG1714	Fructose and mannose metabolism	5	0.32928	0.56206	1.0	2061	0	0	0.67072	0.73482	1.0	2946	5	-9.2158	-9.2158
RVBD1095:phoH2	RVBD1095	phoH2	NonEssential	NE	MSMEG5247		9	0.32936	0.56389	1.0	2062	1	0	0.45886	0.51352	0.998433	2116	9	-6.5279	-6.5279
RVBD0041:leuS	RVBD0041	leuS	Essential	ES	MSMEG6917	Aminoacyl-tRNA biosynthesis	255	0.32938	0.96688	1.0	2063	7	0	6.0388e-12	1.1821e-06	2.5e-05	72	255	-5.7452	-5.7452
RVBD1818c:PE-PGRS33	RVBD1818c	PE-PGRS33	NonEssential	NE			6	0.3294	0.57959	1.0	2064	0	0	0.14553	0.13833	0.523808	1127	6	-5.4888	-5.4888
RVBD3081:RVBD3081	RVBD3081	RVBD3081	NonEssential	NE			16	0.32975	0.65424	1.0	2065	1	0	0.051376	0.042534	0.222389	803	16	-7.9399	-7.9399
RVBD2237:RVBD2237	RVBD2237	RVBD2237	NonEssential	NE	MSMEG3590		6	0.33008	0.57959	1.0	2066	0	0	0.014549	0.0079943	0.059048	588	6	-8.1511	-8.1511
RVBD1247c:RVBD1247c	RVBD1247c	RVBD1247c	NonEssential	NE			2	0.33016	0.5153	1.0	2067	0	0	0.32562	0.23752	0.730343	1655	2	-6.4218	-6.4218
RVBD0991c:RVBD0991c	RVBD0991c	RVBD0991c	NonEssential	NE	MSMEG5479		9	0.33023	0.56389	1.0	2068	1	0	0.66977	0.77258	1.0	2944	9	-8.0727	-8.0727
RVBD2468c:RVBD2468c	RVBD2468c	RVBD2468c	NonEssential	NE	MSMEG4692		6	0.33039	0.57959	1.0	2069	0	0	0.41541	0.44124	0.94623	1959	6	-7.9214	-7.9214
RVBD2933:ppsC	RVBD2933	ppsC	NonEssential	NE	MSMEG6392		48	0.33042	0.88339	1.0	2070	2	0	0.1831	0.21214	0.681737	1213	48	-7.124	-7.124
RVBD1594:nadA	RVBD1594	nadA	Essential	ES	MSMEG3199	Nicotinate and nicotinamide metabolism	121	0.33049	0.96688	1.0	2071	3	0	4.6513e-08	1.1821e-06	2.5e-05	131	121	-5.4205	-5.4205
RVBD0260c:RVBD0260c	RVBD0260c	RVBD0260c	NonEssential	NE	MSMEG0432	Porphyrin and chlorophyll metabolism	7	0.33056	0.57203	1.0	2072	0	0	0.66944	0.7538	1.0	2943	7	-8.9572	-8.9572
RVBD0168:yrbE1B	RVBD0168	yrbE1B	NonEssential	NE	MSMEG0133	ABC transporters	8	0.33057	0.56168	1.0	2073	1	0	0.6028	0.68158	1.0	2660	8	-7.4829	-7.4829
RVBD3659c:RVBD3659c	RVBD3659c	RVBD3659c	NonEssential	NE	MSMEG6169		6	0.33057	0.57959	1.0	2074	0	0	0.5083	0.55539	1.0	2293	6	-8.7179	-8.7179
RVBD0686:RVBD0686	RVBD0686	RVBD0686	NonEssential	NE	MSMEG1406		6	0.33057	0.57959	1.0	2075	0	0	0.64993	0.72037	1.0	2857	6	-8.6133	-8.6133
RVBD2306B:RVBD2306B	RVBD2306B	RVBD2306B	NonEssential	NE	MSMEG2840		1	0.33086	0.48181	1.0	2076	0	0	0.66914	0.51819	1.0	2942	1	-7.4571	-7.4571
RVBD0111:RVBD0111	RVBD0111	RVBD0111	NonEssential	NE	MSMEG5537		18	0.3309	0.67755	1.0	2077	1	0	0.082647	0.09996	0.424004	924	18	-6.6671	-6.6671
RVBD0491:regX3	RVBD0491	regX3	NonEssential	NE	MSMEG0937	Two-component system	5	0.33118	0.56359	1.0	2078	0	0	0.66882	0.73326	1.0	2941	5	-9.1451	-9.1451
RVBD3744:nmtR	RVBD3744	nmtR	NonEssential	NE	MSMEG5405		8	0.33137	0.56168	1.0	2079	1	0	0.25548	0.2507	0.746873	1427	8	-6.2546	-6.2546
RVBD2846c:efpA	RVBD2846c	efpA	Essential	ES	MSMEG2619		121	0.33145	0.96688	1.0	2080	3	0	5.5641e-17	1.1821e-06	2.5e-05	32	121	-4.4409	-4.4409
RVBD2047c:RVBD2047c	RVBD2047c	RVBD2047c	NonEssential	NE	MSMEG3934		27	0.33146	0.78912	1.0	2081	2	0	0.42315	0.47596	0.974725	1986	27	-7.0462	-7.0462
RVBD1064c:lpqV	RVBD1064c	lpqV	NonEssential	NE	MSMEG5281		4	0.33151	0.55869	1.0	2082	0	0	0.16335	0.13493	0.516455	1162	4	-7.9084	-7.9084
RVBD1100:RVBD1100	RVBD1100	RVBD1100	NonEssential	NE	MSMEG5238		7	0.33161	0.57413	1.0	2083	0	0	0.30437	0.31333	0.820011	1594	7	-7.8838	-7.8838
RVBD1478:RVBD1478	RVBD1478	RVBD1478	NonEssential	NE	MSMEG3146		7	0.33175	0.57413	1.0	2084	0	0	0.47716	0.52235	1.0	2173	7	-7.1566	-7.1566
RVBD2386c:mbtI	RVBD2386c	mbtI	Essential	GD	MSMEG4524	Biosynthesis of siderophore group nonribosomal peptides	104	0.33177	0.96688	1.0	2085	6	0	0.03074	0.020144	0.122072	703	104	-6.9864	-6.9864
RVBD3543c:fadE29	RVBD3543c	fadE29	NonEssential	NE	MSMEG5993		7	0.33194	0.57413	1.0	2086	0	0	0.66806	0.75254	1.0	2940	7	-8.0243	-8.0243
RVBD3107c:agpS	RVBD3107c	agpS	NonEssential	NE	MSMEG0374	Ether lipid metabolism	8	0.33244	0.5642	1.0	2087	1	0	0.46252	0.50878	0.993692	2130	8	-8.0329	-8.0329
RVBD0367c:RVBD0367c	RVBD0367c	RVBD0367c	NonEssential	NE	MSMEG3435		5	0.33244	0.56521	1.0	2088	0	0	0.66756	0.73206	1.0	2939	5	-7.234	-7.234
RVBD2071c:cobM	RVBD2071c	cobM	NonEssential	NE	MSMEG3877	Porphyrin and chlorophyll metabolism	6	0.33273	0.57959	1.0	2089	0	0	0.66727	0.74037	1.0	2937	6	-7.5309	-7.5309
RVBD2503c:scoB	RVBD2503c	scoB	NonEssential	NE	MSMEG1899	"Butanoate metabolism,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"""	7	0.33288	0.57413	1.0	2090	0	0	0.66712	0.75242	1.0	2936	7	-8.4566	-8.4566
RVBD2866:relG	RVBD2866	relG	NonEssential	NE			5	0.33296	0.56676	1.0	2091	0	0	0.012517	0.0063985	0.050182	567	5	-6.9709	-6.9709
RVBD1168c:PPE17	RVBD1168c	PPE17	NonEssential	NE	MSMEG0064		4	0.33361	0.56004	1.0	2092	0	0	0.66639	0.71191	1.0	2933	4	-8.3525	-8.3525
RVBD1884c:rpfC	RVBD1884c	rpfC	NonEssential	GA	MSMEG5700		7	0.33431	0.57413	1.0	2093	0	0	0.66569	0.75172	1.0	2928	7	-8.8259	-8.8259
RVBD0999:RVBD0999	RVBD0999	RVBD0999	NonEssential	NE	MSMEG5452		8	0.33513	0.56659	1.0	2094	1	0	0.66487	0.76363	1.0	2926	8	-8.2257	-8.2257
RVBD0219:RVBD0219	RVBD0219	RVBD0219	NonEssential	NE			6	0.33529	0.58147	1.0	2095	0	0	0.66471	0.73833	1.0	2925	6	-7.9007	-7.9007
RVBD0001:dnaA	RVBD0001	dnaA	Essential	ES	MSMEG6947	Two-component system	50	0.33549	0.8927	1.0	2096	2	0	3.57e-06	5.9103e-06	0.000114	182	50	-4.9977	-4.9977
RVBD0103c:ctpB	RVBD0103c	ctpB	NonEssential	NE	MSMEG5014		16	0.33572	0.65858	1.0	2097	1	0	0.60639	0.70967	1.0	2669	16	-7.3853	-7.3853
RVBD0356c:RVBD0356c	RVBD0356c	RVBD0356c	NonEssential	NE	MSMEG0760		5	0.33589	0.56676	1.0	2098	0	0	0.65853	0.72288	1.0	2895	5	-7.9893	-7.9893
RVBD0172:mce1D	RVBD0172	mce1D	NonEssential	NE	MSMEG0137	ABC transporters	12	0.33624	0.59981	1.0	2099	1	0	0.52126	0.59551	1.0	2349	12	-7.8896	-7.8896
RVBD2348c:RVBD2348c	RVBD2348c	RVBD2348c	NonEssential	GA			4	0.33641	0.56411	1.0	2100	0	0	0.57953	0.60873	1.0	2585	4	-7.2679	-7.2679
RVBD3750c:RVBD3750c	RVBD3750c	RVBD3750c	NonEssential	NE			9	0.33643	0.57368	1.0	2101	1	0	0.66357	0.76247	1.0	2920	9	-8.2772	-8.2772
RVBD0925c:RVBD0925c	RVBD0925c	RVBD0925c	NonEssential	NE	MSMEG1768		6	0.33664	0.5851	1.0	2102	0	0	0.66336	0.73538	1.0	2919	6	-8.6961	-8.6961
RVBD3822:RVBD3822	RVBD3822	RVBD3822	NonEssential	NE	MSMEG5759		9	0.33707	0.57368	1.0	2103	1	0	0.57507	0.65014	1.0	2572	9	-7.708	-7.708
RVBD0157A:RVBD0157A	RVBD0157A	RVBD0157A	NonEssential	NE	MSMEG0119		6	0.33776	0.58684	1.0	2104	0	0	0.10185	0.09822	0.41846	995	6	-7.4901	-7.4901
RVBD1457c:RVBD1457c	RVBD1457c	RVBD1457c	NonEssential	GD	MSMEG3118		91	0.33811	0.96282	1.0	2105	3	0	0.010169	0.008427	0.060954	528	91	-6.5176	-6.5176
RVBD0941c:RVBD0941c	RVBD0941c	RVBD0941c	NonEssential	NE	MSMEG5551		8	0.33818	0.56906	1.0	2106	0	0	0.66182	0.7602	1.0	2914	8	-7.8531	-7.8531
RVBD1944c:RVBD1944c	RVBD1944c	RVBD1944c	NonEssential	NE			6	0.33843	0.58684	1.0	2107	0	0	0.66157	0.73359	1.0	2912	6	-8.3617	-8.3617
RVBD1403c:RVBD1403c	RVBD1403c	RVBD1403c	NonEssential	NE	MSMEG2285		8	0.33846	0.56906	1.0	2108	0	0	0.18719	0.18589	0.639134	1223	8	-8.1267	-8.1267
RVBD0557:mgtA	RVBD0557	mgtA	NonEssential	NE	MSMEG1113		8	0.33888	0.56906	1.0	2109	0	0	0.66112	0.7602	1.0	2911	8	-7.2425	-7.2425
RVBD2986c:hupB	RVBD2986c	hupB	NonEssential	GD	MSMEG2389		25	0.33916	0.78495	1.0	2110	1	0	0.18529	0.19978	0.665557	1217	25	-7.2036	-7.2036
RVBD0439c:RVBD0439c	RVBD0439c	RVBD0439c	NonEssential	NE	MSMEG0876		5	0.33921	0.5707	1.0	2111	0	0	0.63464	0.69386	1.0	2786	5	-7.8324	-7.8324
RVBD3047c:RVBD3047c	RVBD3047c	RVBD3047c	NonEssential	NE			2	0.33938	0.52731	1.0	2112	0	0	0.66062	0.62507	1.0	2909	2	-7.7696	-7.7696
RVBD1331:RVBD1331	RVBD1331	RVBD1331	NonEssential	NE	MSMEG4910		4	0.33948	0.56676	1.0	2113	0	0	0.44573	0.44982	0.953366	2077	4	-7.151	-7.151
RVBD1310:atpD	RVBD1310	atpD	Essential	ES	MSMEG4936	Oxidative phosphorylation	108	0.33972	0.96809	1.0	2114	4	0	2.9956e-08	1.1821e-06	2.5e-05	125	108	-5.3687	-5.3687
RVBD0863:RVBD0863	RVBD0863	RVBD0863	NonEssential	NE	MSMEG5704		5	0.33974	0.5715	1.0	2115	0	0	0.60738	0.66196	1.0	2672	5	-8.0878	-8.0878
RVBD0637:hadC	RVBD0637	hadC	Essential	NE	MSMEG1342		7	0.33985	0.58029	1.0	2116	0	0	0.28012	0.28456	0.788701	1508	7	-7.1301	-7.1301
RVBD0792c:RVBD0792c	RVBD0792c	RVBD0792c	NonEssential	NE	MSMEG2599		7	0.34003	0.58029	1.0	2117	0	0	0.65997	0.74663	1.0	2905	7	-8.9959	-8.9959
RVBD1235:lpqY	RVBD1235	lpqY	NonEssential	NE	MSMEG5061		6	0.3401	0.59212	1.0	2118	0	0	0.6599	0.73065	1.0	2903	6	-8.8655	-8.8655
RVBD0738:RVBD0738	RVBD0738	RVBD0738	NonEssential	Uncertain	MSMEG0682		6	0.34026	0.59212	1.0	2119	0	0	0.65974	0.73044	1.0	2902	6	-8.6194	-8.6194
RVBD3000:RVBD3000	RVBD3000	RVBD3000	NonEssential	NE	MSMEG6911		9	0.34064	0.57853	1.0	2120	1	0	0.65936	0.75859	1.0	2901	9	-8.3217	-8.3217
RVBD2290:lppO	RVBD2290	lppO	NonEssential	NE			7	0.34067	0.58235	1.0	2121	0	0	0.31875	0.32801	0.835081	1634	7	-6.5625	-6.5625
RVBD3143:RVBD3143	RVBD3143	RVBD3143	NonEssential	NE	MSMEG2064		6	0.34096	0.59212	1.0	2122	0	0	0.61711	0.68577	1.0	2726	6	-7.1481	-7.1481
RVBD1668c:RVBD1668c	RVBD1668c	RVBD1668c	NonEssential	NE	MSMEG3768		4	0.34105	0.56676	1.0	2123	0	0	0.65895	0.7034	1.0	2898	4	-8.8317	-8.8317
