id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3522:ltp4	RVBD3522	ltp4	NonEssential	NE	MSMEG5922		7	0.36745	0.37656	1.0	1546	2	-0.82816	0.95451	0.95354	1.0	3854	0	0.0	0.0
RVBD3059:cyp136	RVBD3059	cyp136	NonEssential	GA	MSMEG2289		19	0.36748	0.4459	1.0	1547	5	-0.7873	0.23311	0.52952	0.974493	1994	6	0.69803	0.69803
RVBD3046c:RVBD3046c	RVBD3046c	RVBD3046c	NonEssential	NE	MSMEG1066		6	0.3679	0.35679	1.0	1548	2	-0.97269	0.92018	0.91478	1.0	3765	0	0.0	0.0
RVBD0774c:RVBD0774c	RVBD0774c	RVBD0774c	NonEssential	NE	MSMEG5851		7	0.36816	0.37834	1.0	1549	1	-1.0302	0.18623	0.34662	0.895514	1782	1	0.83238	0.83238
RVBD0833:PE-PGRS13	RVBD0833	PE-PGRS13	NonEssential	NE			5	0.36837	0.3763	1.0	1550	2	-0.86709	0.010289	0.035945	0.604433	323	2	1.219	1.219
RVBD0737:RVBD0737	RVBD0737	RVBD0737	NonEssential	NE	MSMEG1492		5	0.36854	0.3763	1.0	1551	2	-0.64991	0.56971	0.60517	0.994078	2978	1	0.60463	0.60463
RVBD3526:kshA	RVBD3526	kshA	NonEssential	NE	MSMEG5925	Steroid degradation	10	0.36866	0.41024	1.0	1552	3	-0.55419	0.14766	0.34459	0.893518	1577	3	0.42283	0.42283
RVBD1169c:lipX	RVBD1169c	lipX	NonEssential	NE			5	0.36884	0.37752	1.0	1553	2	-0.42352	0.21664	0.33888	0.89244	1924	2	0.53006	0.53006
RVBD3510c:RVBD3510c	RVBD3510c	RVBD3510c	NonEssential	NE	MSMEG2232		9	0.36891	0.4066	1.0	1554	2	-1.2941	0.8946	0.89353	1.0	3705	1	0.35115	0.35115
RVBD2575:RVBD2575	RVBD2575	RVBD2575	NonEssential	NE	MSMEG3000		8	0.36894	0.40951	1.0	1555	1	-2.6013	0.12723	0.29816	0.874431	1461	3	0.64532	0.64532
RVBD2115c:mpa	RVBD2115c	mpa	NonEssential	NE	MSMEG3902	Proteasome	10	0.36903	0.41025	1.0	1556	3	-0.76286	0.36787	0.57789	0.98877	2477	2	0.76265	0.76265
RVBD0162c:adhE1	RVBD0162c	adhE1	NonEssential	NE	MSMEG0127	Glycolysis / Gluconeogenesis,Fatty acid degradation,Tyrosine metabolism,Chloroalkane and chloroalkene degradation,Naphthalene degradation	7	0.36945	0.379	1.0	1557	2	-0.92886	0.44149	0.60131	0.992377	2683	2	0.5545	0.5545
RVBD2645:RVBD2645	RVBD2645	RVBD2645	NonEssential	NE			6	0.36961	0.3572	1.0	1558	2	-0.6545	0.012603	0.047251	0.609472	361	2	1.8018	1.8018
RVBD2733c:RVBD2733c	RVBD2733c	RVBD2733c	NonEssential	NE	MSMEG2729		8	0.37105	0.41126	1.0	1559	2	-1.2427	0.88442	0.88208	1.0	3692	1	0.24912	0.24912
RVBD3350c:PPE56	RVBD3350c	PPE56	NonEssential	NE	MSMEG0064		32	0.37126	0.43516	1.0	1560	9	-0.79664	0.21975	0.57371	0.986978	1938	4	1.2117	1.2117
RVBD0374c:RVBD0374c	RVBD0374c	RVBD0374c	NonEssential	NE	MSMEG0745		10	0.3715	0.41199	1.0	1561	3	-1.2044	0.92563	0.92162	1.0	3784	1	0.43059	0.43059
RVBD1791:PE19	RVBD1791	PE19	NonEssential	NE			5	0.37165	0.3784	1.0	1562	1	-0.93117	0.13671	0.25043	0.843771	1524	2	0.51883	0.51883
RVBD3576:lppH	RVBD3576	lppH	NonEssential	NE	MSMEG4598		7	0.37181	0.38271	1.0	1563	1	-0.82116	0.023909	0.076287	0.688433	546	3	0.91349	0.91349
RVBD2878c:mpt53	RVBD2878c	mpt53	NonEssential	NE	MSMEG3543		7	0.37188	0.38271	1.0	1564	1	-1.5143	0.13508	0.29256	0.874431	1516	3	0.86181	0.86181
RVBD1561:vapC11	RVBD1561	vapC11	NonEssential	NE			6	0.37234	0.35872	1.0	1565	2	-1.0477	0.096838	0.22443	0.833157	1273	3	0.44832	0.44832
RVBD0547c:RVBD0547c	RVBD0547c	RVBD0547c	NonEssential	NE	MSMEG1073		6	0.37243	0.35873	1.0	1566	1	-0.43868	0.14411	0.287	0.870269	1564	2	0.69953	0.69953
RVBD3491:RVBD3491	RVBD3491	RVBD3491	NonEssential	NE	MSMEG4353		5	0.37263	0.37881	1.0	1567	2	-0.44654	0.62159	0.63953	1.0	3086	1	0.40727	0.40727
RVBD1541c:lprI	RVBD1541c	lprI	NonEssential	NE			9	0.37345	0.41033	1.0	1568	3	-0.39988	0.23	0.42992	0.935395	1978	2	0.80601	0.80601
RVBD6030:tRNA-Arg28	RVBD6030	tRNA-Arg28	Essential	NA			13	0.37349	0.42678	1.0	1569	4	-1.3515	0.97627	0.97397	1.0	3907	0	0.0	0.0
RVBD0849:RVBD0849	RVBD0849	RVBD0849	NonEssential	NE			23	0.37369	0.43911	1.0	1570	5	-1.0933	0.14963	0.41115	0.932606	1587	5	0.83622	0.83622
RVBD3539:PPE63	RVBD3539	PPE63	NonEssential	NE	MSMEG0619		7	0.3738	0.38584	1.0	1571	1	-1.7396	0.23699	0.4162	0.933333	2013	1	1.4029	1.4029
RVBD0599c:RVBD0599c	RVBD0599c	RVBD0599c	NonEssential	NE			5	0.37413	0.37923	1.0	1572	1	-1.6157	0.87231	0.86566	1.0	3650	0	0.0	0.0
RVBD0181c:RVBD0181c	RVBD0181c	RVBD0181c	NonEssential	NE	MSMEG0215		8	0.37424	0.41246	1.0	1573	3	-0.39641	0.078964	0.20211	0.821845	1119	3	0.74756	0.74756
RVBD2888c:amiC	RVBD2888c	amiC	NonEssential	NE	MSMEG2521	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	14	0.3748	0.43923	1.0	1574	4	-1.2334	0.098813	0.28777	0.870269	1282	4	0.49966	0.49966
RVBD3746c:PE34	RVBD3746c	PE34	NonEssential	NE	MSMEG0063		5	0.37509	0.37923	1.0	1575	2	-0.71027	0.53899	0.59302	0.992377	2921	1	0.51141	0.51141
RVBD3523:ltp3	RVBD3523	ltp3	NonEssential	NE	MSMEG5923	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	11	0.37536	0.429	1.0	1576	3	-0.57087	0.11912	0.30609	0.878615	1407	4	0.69268	0.69268
RVBD0972c:fadE12	RVBD0972c	fadE12	NonEssential	NE	MSMEG5494		7	0.37559	0.38585	1.0	1577	2	-0.61117	0.9802	0.97997	1.0	3919	0	0.0	0.0
RVBD1809:PPE33	RVBD1809	PPE33	NonEssential	NE	MSMEG0619		7	0.3759	0.38585	1.0	1578	1	-1.0128	0.08185	0.20482	0.825122	1143	2	0.90657	0.90657
RVBD3112:moaD1	RVBD3112	moaD1	NonEssential	NE		Sulfur relay system	6	0.37657	0.36111	1.0	1579	2	-0.48633	0.60474	0.66796	1.0	3054	1	0.32446	0.32446
RVBD1386:PE15	RVBD1386	PE15	NonEssential	GA	MSMEG0618		5	0.37763	0.38122	1.0	1580	2	-0.39577	0.58513	0.61336	0.995012	3008	1	0.57026	0.57026
RVBD3887c:eccD2	RVBD3887c	eccD2	NonEssential	NE			12	0.37779	0.42756	1.0	1581	2	-0.72118	0.49709	0.71697	1.0	2808	1	0.59762	0.59762
RVBD2465c:rpiB	RVBD2465c	rpiB	Essential	ES	MSMEG4684	Pentose phosphate pathway,Fructose and mannose metabolism	29	0.37792	0.4489	1.0	1582	7	-1.0442	0.19977	0.5307	0.975239	1846	8	0.54791	0.54791
RVBD2861c:mapB	RVBD2861c	mapB	NonEssential	NE	MSMEG2587		6	0.3789	0.3619	1.0	1583	2	-0.44108	0.79228	0.78548	1.0	3475	1	0.29727	0.29727
RVBD0302:RVBD0302	RVBD0302	RVBD0302	NonEssential	NE	MSMEG4022		8	0.37891	0.4165	1.0	1584	1	-0.62101	0.52339	0.67594	1.0	2875	2	0.35972	0.35972
RVBD2068c:blaC	RVBD2068c	blaC	NonEssential	NE	MSMEG2658	Penicillin and cephalosporin biosynthesis	9	0.37941	0.4123	1.0	1585	2	-0.76535	0.35876	0.56963	0.984975	2444	2	0.74915	0.74915
RVBD2811:RVBD2811	RVBD2811	RVBD2811	NonEssential	NE			5	0.3795	0.38122	1.0	1586	2	-0.58666	0.9871	0.992	1.0	3933	0	0.0	0.0
RVBD2578c:RVBD2578c	RVBD2578c	RVBD2578c	NonEssential	NE	MSMEG2990		7	0.37962	0.39037	1.0	1587	2	-0.61486	0.69246	0.74005	1.0	3234	1	0.58169	0.58169
RVBD0359:RVBD0359	RVBD0359	RVBD0359	NonEssential	NE	MSMEG0756		9	0.37974	0.41367	1.0	1588	3	-0.7182	0.98815	0.98706	1.0	3941	0	0.0	0.0
RVBD3276c:purK	RVBD3276c	purK	Essential	GD	MSMEG1819	Purine metabolism	85	0.38014	0.40273	1.0	1589	21	-1.3762	0.21922	0.683	1.0	1934	16	0.74029	0.74029
RVBD3817:RVBD3817	RVBD3817	RVBD3817	NonEssential	NE			7	0.38062	0.39037	1.0	1590	1	-2.0198	0.047981	0.13171	0.758126	839	4	0.49972	0.49972
RVBD1517:RVBD1517	RVBD1517	RVBD1517	NonEssential	NE	MSMEG4733		15	0.38078	0.45473	1.0	1591	5	-0.61621	0.69044	0.85925	1.0	3226	3	0.48309	0.48309
RVBD0609:vapC28	RVBD0609	vapC28	NonEssential	NE	MSMEG1284		5	0.38087	0.38291	1.0	1592	1	-1.4373	0.083767	0.19356	0.813688	1159	3	0.47859	0.47859
RVBD1446c:opcA	RVBD1446c	opcA	NonEssential	NE	MSMEG3100		5	0.38115	0.38291	1.0	1593	1	-0.628	0.051833	0.12701	0.753304	880	3	0.37905	0.37905
RVBD3153:nuoI	RVBD3153	nuoI	NonEssential	NE	MSMEG2055	Oxidative phosphorylation	4	0.38146	0.34736	1.0	1594	1	-1.5975	0.73369	0.73447	1.0	3318	0	0.0	0.0
RVBD1074c:fadA3	RVBD1074c	fadA3	NonEssential	GA	MSMEG5273	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	9	0.38166	0.4159	1.0	1595	2	-0.76351	0.50075	0.67559	1.0	2818	1	1.0327	1.0327
RVBD0683:rpsG	RVBD0683	rpsG	Essential	ES	MSMEG1399	Ribosome	17	0.38199	0.46239	1.0	1596	3	-2.2308	0.099824	0.29995	0.874682	1288	6	1.1692	1.1692
RVBD3885c:eccE2	RVBD3885c	eccE2	NonEssential	NE			6	0.38218	0.36964	1.0	1597	1	-1.9278	0.96131	0.96034	1.0	3875	0	0.0	0.0
RVBD0152c:PE2	RVBD0152c	PE2	NonEssential	GA	MSMEG4734		16	0.38238	0.46018	1.0	1598	4	-0.82763	0.081036	0.25666	0.850274	1133	6	0.4825	0.4825
RVBD3554:fdxB	RVBD3554	fdxB	NonEssential	NE	MSMEG4878		21	0.38239	0.45611	1.0	1599	5	-1.0826	0.073494	0.26863	0.863903	1079	6	0.73972	0.73972
RVBD1427c:fadD12	RVBD1427c	fadD12	NonEssential	NE	MSMEG0304		13	0.38305	0.4368	1.0	1600	1	-2.9939	0.0032226	0.023312	0.567442	159	5	0.83747	0.83747
RVBD3581c:ispF	RVBD3581c	ispF	Essential	ES	MSMEG6075	Terpenoid backbone biosynthesis	41	0.38329	0.44439	1.0	1601	8	-1.1364	0.11129	0.41831	0.933333	1352	9	1.2715	1.2715
RVBD3712:RVBD3712	RVBD3712	RVBD3712	Essential	ES	MSMEG6276	Peptidoglycan biosynthesis	99	0.38385	0.38605	1.0	1602	21	-0.94795	0.052688	0.32687	0.891279	888	29	0.8918	0.8918
RVBD0931c:pknD	RVBD0931c	pknD	NonEssential	GA	MSMEG1200		8	0.38447	0.42037	1.0	1603	1	-1.8449	0.95949	0.95697	1.0	3868	0	0.0	0.0
RVBD0132c:fgd2	RVBD0132c	fgd2	NonEssential	NE	MSMEG1794		13	0.38561	0.43798	1.0	1604	4	-0.97338	0.085973	0.24746	0.842628	1179	3	1.0631	1.0631
RVBD0380c:RVBD0380c	RVBD0380c	RVBD0380c	NonEssential	NE	MSMEG0739		5	0.38584	0.3847	1.0	1605	2	-0.50101	0.67405	0.68514	1.0	3194	1	0.3246	0.3246
RVBD1623c:cydA	RVBD1623c	cydA	Essential	NE	MSMEG3233	Oxidative phosphorylation,Two-component system	12	0.3859	0.43551	1.0	1606	2	-1.4431	0.68122	0.82471	1.0	3212	2	1.0245	1.0245
RVBD3569c:hsaD	RVBD3569c	hsaD	NonEssential	NE	MSMEG6037	Steroid degradation	6	0.38593	0.37271	1.0	1607	2	-0.55727	0.97639	0.97509	1.0	3908	0	0.0	0.0
RVBD2034:RVBD2034	RVBD2034	RVBD2034	NonEssential	NE	MSMEG4486		4	0.38604	0.3508	1.0	1608	1	-0.5267	0.0055972	0.017314	0.526996	214	2	2.0719	2.0719
RVBD1118c:RVBD1118c	RVBD1118c	RVBD1118c	NonEssential	NE	MSMEG5213		7	0.38627	0.39556	1.0	1609	2	-0.57314	0.87238	0.86834	1.0	3652	0	0.0	0.0
RVBD2721c:RVBD2721c	RVBD2721c	RVBD2721c	NonEssential	NE	MSMEG2739		23	0.38679	0.44559	1.0	1610	7	-0.80239	0.095826	0.32626	0.891279	1259	3	0.92911	0.92911
RVBD0688:RVBD0688	RVBD0688	RVBD0688	NonEssential	NE	MSMEG1416		8	0.38721	0.42469	1.0	1611	1	-0.71024	0.020411	0.079817	0.694105	491	5	0.54238	0.54238
RVBD0281:RVBD0281	RVBD0281	RVBD0281	NonEssential	NE	MSMEG0614		6	0.38766	0.37347	1.0	1612	2	-1.0149	0.49471	0.61693	0.995012	2803	1	0.67335	0.67335
RVBD3642c:RVBD3642c	RVBD3642c	RVBD3642c	NonEssential	NE			1	0.38804	0.3493	1.0	1613	0	0.0	0.61196	0.6507	1.0	3074	0	0.0	0.0
RVBD3323c:moaX	RVBD3323c	moaX	NonEssential	NE	MSMEG5701	Folate biosynthesis,Sulfur relay system	8	0.3884	0.42533	1.0	1614	2	-0.81421	0.13147	0.3063	0.878615	1485	3	0.8808	0.8808
RVBD1845c:blaR	RVBD1845c	blaR	Essential	NE	MSMEG3631		7	0.38856	0.39685	1.0	1615	1	-2.3845	0.60215	0.70079	1.0	3048	1	0.93332	0.93332
RVBD0869c:moaA2	RVBD0869c	moaA2	NonEssential	NE	MSMEG5698	Folate biosynthesis,Sulfur relay system	6	0.3889	0.37628	1.0	1616	1	-0.82695	0.013475	0.04943	0.609472	378	4	0.78073	0.78073
RVBD3889c:espG2	RVBD3889c	espG2	NonEssential	NE			5	0.39068	0.39061	1.0	1617	1	-0.92494	0.76604	0.75793	1.0	3401	0	0.0	0.0
RVBD0567:RVBD0567	RVBD0567	RVBD0567	NonEssential	NE			15	0.39103	0.4655	1.0	1618	2	-1.5404	0.0015774	0.0098194	0.478131	92	9	0.60595	0.60595
RVBD1790:PPE27	RVBD1790	PPE27	NonEssential	GA	MSMEG0064		5	0.39171	0.39061	1.0	1619	1	-1.294	0.12424	0.24102	0.842628	1441	1	1.0536	1.0536
RVBD1010:ksgA	RVBD1010	ksgA	NonEssential	NE	MSMEG5438		8	0.3918	0.42646	1.0	1620	2	-1.6411	0.077704	0.20004	0.819302	1107	3	0.90552	0.90552
RVBD1726:RVBD1726	RVBD1726	RVBD1726	NonEssential	NE	MSMEG1746		6	0.39204	0.37856	1.0	1621	1	-1.397	0.19107	0.33981	0.89244	1809	2	0.72594	0.72594
RVBD2720:lexA	RVBD2720	lexA	Essential	GD	MSMEG2740		78	0.3924	0.40774	1.0	1622	15	-0.76602	0.3487	0.80371	1.0	2417	20	0.63899	0.63899
RVBD0654:RVBD0654	RVBD0654	RVBD0654	NonEssential	GA	MSMEG6224		9	0.39286	0.43293	1.0	1623	1	-1.1839	0.11057	0.27079	0.864518	1342	4	0.44964	0.44964
RVBD0717:rpsN1	RVBD0717	rpsN1	Essential	Uncertain	MSMEG1468	Ribosome	11	0.39292	0.44187	1.0	1624	1	-2.8241	0.00054954	0.0034575	0.295514	51	8	1.292	1.292
RVBD2547:RVBD2547	RVBD2547	RVBD2547	NonEssential	NE			4	0.39439	0.35411	1.0	1625	1	-0.58618	0.81987	0.81328	1.0	3532	0	0.0	0.0
RVBD0829:RVBD0829	RVBD0829	RVBD0829	NonEssential	NE			2	0.39466	0.31102	0.978617	1626	1	-0.3909	0.88062	0.90775	1.0	3676	0	0.0	-0.3909
RVBD0089:RVBD0089	RVBD0089	RVBD0089	NonEssential	NE	MSMEG4708		5	0.39498	0.39299	1.0	1627	1	-2.0147	0.29433	0.42865	0.935395	2238	2	0.57722	0.57722
RVBD2822c:RVBD2822c	RVBD2822c	RVBD2822c	NonEssential	NE			5	0.39499	0.39358	1.0	1628	2	-0.50367	0.73604	0.72855	1.0	3323	1	0.56864	0.56864
RVBD0645c:mmaA1	RVBD0645c	mmaA1	NonEssential	GA	MSMEG0913		12	0.39503	0.44653	1.0	1629	2	-1.3168	0.0076337	0.036406	0.604433	264	5	0.48075	0.48075
RVBD3850:RVBD3850	RVBD3850	RVBD3850	NonEssential	NE	MSMEG6434		6	0.39641	0.38399	1.0	1630	2	-0.62512	0.3311	0.48047	0.955116	2368	2	0.80172	0.80172
RVBD3547:ddn	RVBD3547	ddn	NonEssential	NE	MSMEG5998		8	0.39658	0.42646	1.0	1631	1	-0.53383	0.20827	0.38975	0.921661	1889	2	0.76906	0.76906
RVBD0525:RVBD0525	RVBD0525	RVBD0525	Essential	ES	MSMEG0970		32	0.39675	0.47297	1.0	1632	7	-1.2511	0.077706	0.32617	0.891279	1108	8	0.93943	0.93943
RVBD1368:lprF	RVBD1368	lprF	NonEssential	NE	MSMEG3070		6	0.39705	0.38474	1.0	1633	2	-0.61858	0.4118	0.55952	0.982645	2597	2	0.32874	0.32874
RVBD2941:fadD28	RVBD2941	fadD28	NonEssential	NE	MSMEG0411		13	0.39803	0.44698	1.0	1634	3	-1.1015	0.019646	0.086351	0.717674	477	5	0.62139	0.62139
RVBD1349:irtB	RVBD1349	irtB	NonEssential	GD	MSMEG6553	ABC transporters	168	0.3981	0.40013	1.0	1635	25	-0.72777	0.10184	0.48014	0.955116	1298	48	0.62054	0.62054
RVBD0048c:RVBD0048c	RVBD0048c	RVBD0048c	NonEssential	NE	MSMEG6902		6	0.39822	0.38699	1.0	1636	1	-0.64991	0.13815	0.2761	0.865503	1532	3	0.47093	0.47093
RVBD2391:sirA	RVBD2391	sirA	NonEssential	NE	MSMEG4527	Sulfur metabolism	9	0.39835	0.43877	1.0	1637	2	-0.81158	0.18402	0.38151	0.917947	1766	1	0.88836	0.88836
RVBD2425c:RVBD2425c	RVBD2425c	RVBD2425c	NonEssential	NE	MSMEG4582		12	0.3987	0.45374	1.0	1638	4	-1.0896	0.0078198	0.037998	0.604433	268	6	1.0463	1.0463
RVBD3572:RVBD3572	RVBD3572	RVBD3572	NonEssential	NE	MSMEG6040		8	0.39905	0.42881	1.0	1639	2	-0.8839	0.39524	0.56867	0.984975	2560	2	0.48997	0.48997
RVBD0203:RVBD0203	RVBD0203	RVBD0203	NonEssential	NE	MSMEG0242		5	0.39908	0.3964	1.0	1640	2	-0.57777	0.75041	0.746	1.0	3357	1	0.27153	0.27153
RVBD1715:fadB3	RVBD1715	fadB3	NonEssential	NE	MSMEG0912	Butanoate metabolism,Phenylalanine metabolism,Benzoate degradation	7	0.39918	0.40202	1.0	1641	1	-1.0362	0.21178	0.38248	0.917947	1902	3	0.39838	0.39838
RVBD0115:hddA	RVBD0115	hddA	NonEssential	NE		Lipopolysaccharide biosynthesis	16	0.39967	0.4698	1.0	1642	4	-1.128	0.15743	0.39851	0.925721	1642	5	0.75318	0.75318
RVBD0397:RVBD0397	RVBD0397	RVBD0397	NonEssential	NE	MSMEG3957		6	0.39988	0.39229	1.0	1643	2	-1.0482	0.88175	0.88228	1.0	3681	0	0.0	0.0
RVBD3693:RVBD3693	RVBD3693	RVBD3693	NonEssential	NE	MSMEG6220		6	0.4002	0.39315	1.0	1644	2	-0.66069	0.80914	0.80514	1.0	3510	1	0.46129	0.46129
RVBD2576c:RVBD2576c	RVBD2576c	RVBD2576c	NonEssential	NE	MSMEG2863		4	0.40033	0.35984	1.0	1645	1	-0.51401	0.13098	0.21723	0.829932	1482	2	0.3664	0.3664
RVBD1556:RVBD1556	RVBD1556	RVBD1556	NonEssential	NE	MSMEG1430		6	0.4004	0.39315	1.0	1646	1	-0.6932	0.99232	0.9949	1.0	3960	0	0.0	0.0
RVBD1458c:RVBD1458c	RVBD1458c	RVBD1458c	NonEssential	GD	MSMEG3119		55	0.40088	0.49077	1.0	1647	12	-0.79908	0.62876	0.93432	1.0	3101	12	0.65725	0.65725
RVBD2297:RVBD2297	RVBD2297	RVBD2297	NonEssential	NE			5	0.40118	0.3964	1.0	1648	1	-1.8375	0.93022	0.92909	1.0	3796	0	0.0	0.0
RVBD1163:narJ	RVBD1163	narJ	NonEssential	NE	MSMEG5138	Two-component system	5	0.40136	0.3964	1.0	1649	1	-1.5508	0.17176	0.28638	0.870269	1709	2	0.55536	0.55536
RVBD2038c:RVBD2038c	RVBD2038c	RVBD2038c	NonEssential	NE	MSMEG5571	ABC transporters	8	0.4017	0.42882	1.0	1650	2	-0.70762	0.95139	0.95198	1.0	3845	0	0.0	0.0
RVBD0519c:RVBD0519c	RVBD0519c	RVBD0519c	NonEssential	GA	MSMEG5851		11	0.40212	0.44825	1.0	1651	2	-1.4928	0.20725	0.44115	0.935395	1885	4	0.72763	0.72763
RVBD3353c:RVBD3353c	RVBD3353c	RVBD3353c	NonEssential	GA			6	0.40213	0.39675	1.0	1652	2	-0.72394	0.18435	0.33537	0.89244	1769	2	0.59485	0.59485
RVBD0789c:RVBD0789c	RVBD0789c	RVBD0789c	NonEssential	NE			10	0.40236	0.43719	1.0	1653	3	-0.72872	0.84165	0.8749	1.0	3577	1	0.5377	0.5377
RVBD1689:tyrS	RVBD1689	tyrS	Essential	ES	MSMEG3758	Aminoacyl-tRNA biosynthesis	93	0.40313	0.417	1.0	1654	21	-1.1646	0.024694	0.22101	0.831289	554	29	0.90644	0.90644
RVBD3552:RVBD3552	RVBD3552	RVBD3552	NonEssential	NE	MSMEG6003		6	0.40394	0.39833	1.0	1655	1	-0.71521	0.30606	0.44972	0.935395	2292	2	0.48264	0.48264
RVBD1116:RVBD1116	RVBD1116	RVBD1116	NonEssential	NE			2	0.4041	0.32332	0.989097	1656	1	-0.39505	0.87185	0.9006	1.0	3648	0	0.0	-0.39505
RVBD1204c:RVBD1204c	RVBD1204c	RVBD1204c	NonEssential	NE	MSMEG5088		7	0.40427	0.40557	1.0	1657	2	-0.86571	0.19528	0.36064	0.901756	1828	2	0.75451	0.75451
RVBD1337:RVBD1337	RVBD1337	RVBD1337	NonEssential	GA	MSMEG4904		7	0.40491	0.40624	1.0	1658	2	-0.81254	0.24867	0.42185	0.935395	2053	2	0.87697	0.87697
RVBD2577:RVBD2577	RVBD2577	RVBD2577	NonEssential	NE			7	0.40532	0.40769	1.0	1659	1	-2.3376	0.19198	0.35703	0.899665	1815	2	0.81198	0.81198
RVBD1823:RVBD1823	RVBD1823	RVBD1823	NonEssential	NE	MSMEG3651		6	0.40543	0.40115	1.0	1660	2	-0.51367	0.79566	0.78829	1.0	3482	1	0.1218	0.1218
RVBD2724c:fadE20	RVBD2724c	fadE20	NonEssential	NE	MSMEG5197		10	0.40548	0.4392	1.0	1661	3	-0.73501	0.85279	0.88002	1.0	3597	1	0.53502	0.53502
RVBD1985c:RVBD1985c	RVBD1985c	RVBD1985c	NonEssential	NE	MSMEG0548		6	0.40603	0.40248	1.0	1662	1	-0.99459	0.91841	0.9143	1.0	3763	0	0.0	0.0
RVBD3563:fadE32	RVBD3563	fadE32	NonEssential	NE	MSMEG6015		6	0.40632	0.40331	1.0	1663	1	-0.43619	0.12098	0.25758	0.850274	1419	1	2.428	2.428
RVBD1972:RVBD1972	RVBD1972	RVBD1972	NonEssential	NE	MSMEG0352		6	0.40666	0.40331	1.0	1664	1	-1.4487	0.43268	0.58142	0.990862	2650	2	0.45968	0.45968
RVBD1679:fadE16	RVBD1679	fadE16	NonEssential	NE	MSMEG2466		13	0.40693	0.45774	1.0	1665	4	-0.74916	0.42251	0.66379	1.0	2623	3	0.58792	0.58792
RVBD1247c:RVBD1247c	RVBD1247c	RVBD1247c	NonEssential	NE			2	0.40711	0.32543	0.992648	1666	1	-0.79443	0.27603	0.28679	0.870269	2160	1	0.46806	0.46806
RVBD3213c:RVBD3213c	RVBD3213c	RVBD3213c	NonEssential	NE	MSMEG1927		9	0.40745	0.44817	1.0	1667	3	-0.50016	0.21806	0.41488	0.932606	1930	3	0.71156	0.71156
RVBD1939:RVBD1939	RVBD1939	RVBD1939	NonEssential	NE	MSMEG0415		6	0.40789	0.40473	1.0	1668	1	-1.061	0.88928	0.88822	1.0	3698	0	0.0	0.0
RVBD1944c:RVBD1944c	RVBD1944c	RVBD1944c	NonEssential	NE			6	0.4081	0.40554	1.0	1669	1	-0.74722	0.037912	0.10622	0.729171	725	3	0.63222	0.63222
RVBD2081c:RVBD2081c	RVBD2081c	RVBD2081c	NonEssential	NE			5	0.40812	0.40785	1.0	1670	2	-0.64211	0.011487	0.04061	0.604433	342	2	1.9036	1.9036
RVBD2671:ribD	RVBD2671	ribD	NonEssential	NE	MSMEG2787	Riboflavin metabolism	6	0.40814	0.40554	1.0	1671	2	-0.53512	0.76457	0.76671	1.0	3398	1	0.51434	0.51434
RVBD0436c:pssA	RVBD0436c	pssA	NonEssential	NE	MSMEG0860	"Glycerophospholipid metabolism,""Glycine, serine and threonine metabolism"""	5	0.40828	0.40876	1.0	1672	2	-0.5385	0.026366	0.072032	0.669467	575	3	0.85287	0.85287
RVBD0193c:RVBD0193c	RVBD0193c	RVBD0193c	NonEssential	GA			27	0.40877	0.48093	1.0	1673	4	-0.77389	0.12802	0.40312	0.926152	1465	7	0.74772	0.74772
RVBD1392:metK	RVBD1392	metK	Essential	ES	MSMEG3055	Cysteine and methionine metabolism	85	0.40885	0.41522	1.0	1674	21	-1.147	0.28001	0.75259	1.0	2181	17	1.0494	1.0494
RVBD0090:RVBD0090	RVBD0090	RVBD0090	NonEssential	NE			5	0.40933	0.4099	1.0	1675	2	-0.98331	0.61013	0.63424	0.998941	3071	1	0.67612	0.67612
RVBD1646:PE17	RVBD1646	PE17	NonEssential	NE			13	0.40988	0.46192	1.0	1676	4	-0.54486	0.13806	0.35642	0.89868	1531	5	0.41076	0.41076
RVBD6033:tRNA-Val31	RVBD6033	tRNA-Val31	NonEssential	NA	MSMEG2836		13	0.41002	0.46192	1.0	1677	3	-1.1458	0.66766	0.8362	1.0	3179	2	0.97399	0.97399
RVBD0558:menH	RVBD0558	menH	Essential	ES	MSMEG1115	Ubiquinone and other terpenoid-quinone biosynthesis	56	0.41005	0.501	1.0	1678	13	-0.96117	0.0076101	0.090337	0.717674	261	12	0.9481	0.9481
