id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0777:purB	RVBD0777	purB	Essential	ES	MSMEG5847	"Purine metabolism,""Alanine, aspartate and glutamate metabolism"""	31	0.43269	0.34529	0.770555	1783	6	-0.28933	0.42914	0.34204	1.0	1546	0	0.0	-0.28933
RVBD0269c:RVBD0269c	RVBD0269c	RVBD0269c	NonEssential	NE	MSMEG0597		7	0.43288	0.33402	0.758844	1784	1	-0.9829	0.45683	0.41528	1.0	1646	0	0.0	-0.9829
RVBD1333:RVBD1333	RVBD1333	RVBD1333	NonEssential	NE	MSMEG4908		8	0.43351	0.33327	0.758378	1785	2	-0.49732	0.68927	0.6594	1.0	2508	0	0.0	-0.49732
RVBD1638:uvrA	RVBD1638	uvrA	NonEssential	NE	MSMEG3808	Nucleotide excision repair	23	0.43356	0.34453	0.769268	1786	3	-0.63828	0.045364	0.046473	0.744531	230	1	2.5428	2.5428
RVBD0945:RVBD0945	RVBD0945	RVBD0945	NonEssential	NE	MSMEG5544		6	0.43387	0.30768	0.738926	1787	1	-0.97584	0.47968	0.45826	1.0	1725	0	0.0	-0.97584
RVBD3712:RVBD3712	RVBD3712	RVBD3712	Essential	ES	MSMEG6276	Peptidoglycan biosynthesis	77	0.43447	0.29335	0.726172	1788	12	-0.62553	0.2524	0.27369	0.988454	906	2	1.6519	-0.62553
RVBD2959c:RVBD2959c	RVBD2959c	RVBD2959c	NonEssential	NE			6	0.43456	0.30957	0.740046	1789	1	-0.67441	0.12551	0.10682	0.89818	494	0	0.0	-0.67441
RVBD2686c:RVBD2686c	RVBD2686c	RVBD2686c	NonEssential	NE	MSMEG1504	ABC transporters	12	0.43503	0.35138	0.775314	1790	2	-0.66762	0.90076	0.88715	1.0	3497	0	0.0	-0.66762
RVBD3370c:dnaE2	RVBD3370c	dnaE2	NonEssential	NE	MSMEG1633		23	0.43509	0.34567	0.770593	1791	3	-0.51926	0.072599	0.064971	0.788965	328	1	2.3881	-0.51926
RVBD3586:RVBD3586	RVBD3586	RVBD3586	NonEssential	NE	MSMEG6080		4	0.43556	0.27941	0.708225	1792	1	-0.82108	0.72673	0.7229	1.0	2672	0	0.0	-0.82108
RVBD1831:RVBD1831	RVBD1831	RVBD1831	Essential	NE			4	0.43749	0.27941	0.708225	1793	1	-0.50349	0.92177	0.93299	1.0	3585	0	0.0	-0.50349
RVBD3371:RVBD3371	RVBD3371	RVBD3371	NonEssential	NE	MSMEG5242	Glycerolipid metabolism	15	0.4377	0.34677	0.770968	1794	2	-1.0671	0.66139	0.59351	1.0	2390	0	0.0	-1.0671
RVBD1544:RVBD1544	RVBD1544	RVBD1544	NonEssential	NE	MSMEG4722		13	0.43771	0.35182	0.775314	1795	2	-0.75833	0.43701	0.37195	1.0	1571	0	0.0	-0.75833
RVBD1931c:RVBD1931c	RVBD1931c	RVBD1931c	NonEssential	NE	MSMEG1106		6	0.43849	0.3116	0.742781	1796	1	-0.90619	0.72936	0.71053	1.0	2681	0	0.0	-0.90619
RVBD3292:RVBD3292	RVBD3292	RVBD3292	NonEssential	NE			13	0.4393	0.35182	0.775314	1797	2	-1.1776	0.46249	0.39336	1.0	1667	0	0.0	-1.1776
RVBD1652:argC	RVBD1652	argC	Essential	ES	MSMEG3776	Arginine biosynthesis	85	0.4393	0.27175	0.70236	1798	16	-0.69057	0.60741	0.49021	1.0	2186	1	1.4454	-0.69057
RVBD2100:RVBD2100	RVBD2100	RVBD2100	NonEssential	NE	MSMEG5106		12	0.43964	0.35437	0.777888	1799	1	-1.0038	0.20647	0.15687	0.953416	756	0	0.0	-1.0038
RVBD2645:RVBD2645	RVBD2645	RVBD2645	NonEssential	NE			6	0.44014	0.31365	0.744661	1800	1	-0.92803	0.060669	0.042113	0.715397	287	1	1.706	1.706
RVBD0941c:RVBD0941c	RVBD0941c	RVBD0941c	NonEssential	NE	MSMEG5551		8	0.44041	0.34406	0.76891	1801	2	-0.49329	0.89662	0.89039	1.0	3470	0	0.0	-0.49329
RVBD3609c:folE	RVBD3609c	folE	Essential	ES	MSMEG6104	Folate biosynthesis	21	0.44091	0.34877	0.772122	1802	4	-0.59786	0.5281	0.45028	1.0	1891	0	0.0	-0.59786
RVBD0456c:echA2	RVBD0456c	echA2	NonEssential	NE	MSMEG1388	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	8	0.44099	0.34406	0.76891	1803	2	-0.67375	0.81913	0.80248	1.0	3108	0	0.0	-0.67375
RVBD1870c:RVBD1870c	RVBD1870c	RVBD1870c	NonEssential	NE			5	0.44152	0.30578	0.735635	1804	1	-0.92096	0.65856	0.63692	1.0	2377	0	0.0	-0.92096
RVBD2580c:hisS	RVBD2580c	hisS	Essential	ES	MSMEG2976	Aminoacyl-tRNA biosynthesis	31	0.44173	0.35369	0.776825	1805	5	-0.64673	0.16685	0.16396	0.953416	621	1	2.1603	-0.64673
RVBD2083:RVBD2083	RVBD2083	RVBD2083	NonEssential	NE			6	0.44437	0.31559	0.747587	1806	1	-0.38149	0.25855	0.21875	0.984283	925	0	0.0	-0.38149
RVBD3000:RVBD3000	RVBD3000	RVBD3000	NonEssential	NE	MSMEG6911		9	0.44463	0.33914	0.764637	1807	1	-1.2686	0.62754	0.60353	1.0	2256	0	0.0	-1.2686
RVBD0152c:PE2	RVBD0152c	PE2	NonEssential	GA	MSMEG4734		16	0.44484	0.34941	0.773133	1808	3	-0.36535	0.33637	0.27352	0.988454	1203	0	0.0	-0.36535
RVBD2491:RVBD2491	RVBD2491	RVBD2491	NonEssential	GD			53	0.44484	0.32179	0.747793	1809	5	-0.7122	0.49138	0.36883	1.0	1761	1	1.7515	-0.7122
RVBD0231:fadE4	RVBD0231	fadE4	NonEssential	GA		"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	20	0.44549	0.34565	0.770593	1810	3	-1.0337	0.35256	0.30318	0.990103	1289	0	0.0	-1.0337
RVBD3175:RVBD3175	RVBD3175	RVBD3175	NonEssential	NE	MSMEG3970	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	16	0.44589	0.35226	0.775314	1811	3	-0.77336	0.11147	0.083976	0.846779	440	1	1.7044	-0.77336
RVBD0750:RVBD0750	RVBD0750	RVBD0750	NonEssential	NE			3	0.44626	0.29829	0.729376	1812	1	-0.65363	0.20978	0.1698	0.960429	769	0	0.0	-0.65363
RVBD0535:pnp	RVBD0535	pnp	NonEssential	NE	MSMEG0990	Cysteine and methionine metabolism	10	0.44662	0.34341	0.76891	1813	2	-0.98381	0.20294	0.17021	0.960429	739	0	0.0	-0.98381
RVBD3551:RVBD3551	RVBD3551	RVBD3551	NonEssential	NE	MSMEG6002		8	0.44706	0.35496	0.778778	1814	2	-0.48245	0.48244	0.41724	1.0	1732	0	0.0	-0.48245
RVBD2117:RVBD2117	RVBD2117	RVBD2117	NonEssential	NE	MSMEG3905		5	0.44723	0.30952	0.740046	1815	1	-0.84707	0.2235	0.18627	0.97456	820	0	0.0	-0.84707
RVBD2420c:RVBD2420c	RVBD2420c	RVBD2420c	NonEssential	NE	MSMEG4580		5	0.4475	0.30952	0.740046	1816	1	-0.096007	0.82795	0.82625	1.0	3162	0	0.0	-0.096007
RVBD2030c:RVBD2030c	RVBD2030c	RVBD2030c	NonEssential	NE	MSMEG4215		13	0.44778	0.36308	0.787464	1817	1	-1.0775	0.17585	0.12511	0.919423	652	1	1.8661	-1.0775
RVBD3324c:moaC	RVBD3324c	moaC	NonEssential	NE	MSMEG5703	Folate biosynthesis,Sulfur relay system	5	0.44782	0.30952	0.740046	1818	1	-0.92922	0.87574	0.87424	1.0	3366	0	0.0	-0.92922
RVBD1090:celA2b	RVBD1090	celA2b	NonEssential	NE			5	0.44799	0.30952	0.740046	1819	1	-0.78721	0.89404	0.8942	1.0	3456	0	0.0	-0.78721
RVBD1360:RVBD1360	RVBD1360	RVBD1360	NonEssential	NE	MSMEG2256		10	0.44808	0.34341	0.76891	1820	2	-0.85514	0.48943	0.43956	1.0	1756	0	0.0	-0.85514
RVBD3098c:RVBD3098c	RVBD3098c	RVBD3098c	NonEssential	GA			4	0.44814	0.29639	0.727781	1821	1	-0.46672	0.19458	0.16294	0.953416	709	0	0.0	-0.46672
RVBD1398c:vapB10	RVBD1398c	vapB10	NonEssential	NE			4	0.44833	0.29639	0.727781	1822	1	-0.38556	0.27193	0.22449	0.985806	974	0	0.0	-0.38556
RVBD2463:lipP	RVBD2463	lipP	NonEssential	NE	MSMEG4680		6	0.44836	0.3156	0.747587	1823	1	-0.69737	0.47751	0.45601	1.0	1713	0	0.0	-0.69737
RVBD3080c:pknK	RVBD3080c	pknK	NonEssential	NE	MSMEG0529		33	0.44839	0.35937	0.784325	1824	6	-0.89	0.25809	0.20327	0.980709	923	1	1.5375	-0.89
RVBD2324:RVBD2324	RVBD2324	RVBD2324	NonEssential	NE	MSMEG1415		9	0.44911	0.34044	0.766719	1825	1	-1.0407	0.29981	0.24916	0.985806	1071	0	0.0	-1.0407
RVBD1964:yrbE3A	RVBD1964	yrbE3A	NonEssential	NE	MSMEG0344	ABC transporters	8	0.44936	0.35908	0.784108	1826	2	-0.42958	0.9679	0.96687	1.0	3824	0	0.0	-0.42958
RVBD1701:RVBD1701	RVBD1701	RVBD1701	NonEssential	NE	MSMEG3744		7	0.4495	0.33781	0.762868	1827	1	-0.51926	0.8037	0.78256	1.0	3025	0	0.0	-0.51926
RVBD0071:RVBD0071	RVBD0071	RVBD0071	NonEssential	NE			6	0.45069	0.31935	0.747793	1828	1	-0.78346	0.91805	0.91671	1.0	3569	0	0.0	-0.78346
RVBD1473:RVBD1473	RVBD1473	RVBD1473	NonEssential	NE	MSMEG3140		6	0.45094	0.31935	0.747793	1829	1	-1.0462	0.77935	0.76283	1.0	2905	0	0.0	-1.0462
RVBD0554:bpoC	RVBD0554	bpoC	NonEssential	NE	MSMEG1108		11	0.45171	0.3477	0.772122	1830	2	-0.6993	0.97827	0.9778	1.0	3887	0	0.0	-0.6993
RVBD1589:bioB	RVBD1589	bioB	NonEssential	NE	MSMEG3194	Biotin metabolism	110	0.45175	0.2872	0.715767	1831	20	-0.7376	0.16132	0.20277	0.980709	603	2	2.3173	-0.7376
RVBD3099c:RVBD3099c	RVBD3099c	RVBD3099c	NonEssential	NE			9	0.45248	0.34418	0.76891	1832	1	-1.2144	0.5259	0.45713	1.0	1886	0	0.0	-1.2144
RVBD1173:fbiC	RVBD1173	fbiC	NonEssential	NE	MSMEG5126	Methane metabolism	13	0.45324	0.36486	0.789702	1833	2	-0.76029	0.34884	0.27299	0.988454	1269	0	0.0	-0.76029
RVBD2656c:RVBD2656c	RVBD2656c	RVBD2656c	NonEssential	NE			3	0.4534	0.31147	0.742781	1834	1	-0.3426	0.88807	0.91944	1.0	3417	0	0.0	-0.3426
RVBD1566c:RVBD1566c	RVBD1566c	RVBD1566c	NonEssential	GA	MSMEG3145		13	0.45421	0.36544	0.789702	1835	3	-0.76102	0.53855	0.47218	1.0	1917	0	0.0	-0.76102
RVBD2511:orn	RVBD2511	orn	Essential	ES	MSMEG4724		37	0.45422	0.3578	0.782347	1836	5	-0.77566	0.51579	0.4223	1.0	1850	0	0.0	-0.77566
RVBD1897c:RVBD1897c	RVBD1897c	RVBD1897c	NonEssential	NE	MSMEG4291		6	0.45495	0.32328	0.749825	1837	1	-0.88159	0.77859	0.76283	1.0	2901	0	0.0	-0.88159
RVBD3896c:RVBD3896c	RVBD3896c	RVBD3896c	NonEssential	NE			6	0.45502	0.32328	0.749825	1838	1	-0.9035	0.94322	0.94815	1.0	3696	0	0.0	-0.9035
RVBD0112:gca	RVBD0112	gca	NonEssential	NE	MSMEG6843	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	10	0.45506	0.34826	0.772122	1839	1	-1.047	0.085099	0.063373	0.787099	364	1	1.8872	-1.047
RVBD2954c:RVBD2954c	RVBD2954c	RVBD2954c	NonEssential	GA			15	0.45544	0.36303	0.787464	1840	3	-0.39838	0.69666	0.61366	1.0	2543	0	0.0	-0.39838
RVBD2284:lipM	RVBD2284	lipM	NonEssential	NE	MSMEG0302		17	0.45586	0.36027	0.785053	1841	2	-0.69513	0.047301	0.043825	0.735488	233	1	2.3983	2.3983
RVBD1945:RVBD1945	RVBD1945	RVBD1945	NonEssential	NE	MSMEG6573		3	0.45642	0.31725	0.747793	1842	1	-0.46118	0.47927	0.46092	1.0	1722	0	0.0	-0.46118
RVBD2066:cobI	RVBD2066	cobI	NonEssential	NE	MSMEG3873	Porphyrin and chlorophyll metabolism	11	0.45655	0.35528	0.779053	1843	1	-1.4755	0.21654	0.18635	0.97456	786	0	0.0	-1.4755
RVBD0969:ctpV	RVBD0969	ctpV	NonEssential	NE	MSMEG5014		12	0.4586	0.36697	0.791473	1844	1	-0.99523	0.80528	0.77898	1.0	3033	0	0.0	-0.99523
RVBD2643:arsC	RVBD2643	arsC	NonEssential	NE	MSMEG1172		9	0.45895	0.35274	0.775538	1845	1	-0.77253	0.39768	0.34117	1.0	1435	0	0.0	-0.77253
RVBD0408:pta	RVBD0408	pta	NonEssential	NE	MSMEG0783	Pyruvate metabolism,Propanoate metabolism,Methane metabolism,Taurine and hypotaurine metabolism	18	0.45904	0.37711	0.802418	1846	4	-0.5283	0.0060602	0.0046115	0.365145	49	2	2.3457	2.3457
RVBD1861:RVBD1861	RVBD1861	RVBD1861	NonEssential	NE	MSMEG3616		4	0.45907	0.30149	0.730714	1847	1	-0.71115	0.65952	0.64451	1.0	2380	0	0.0	-0.71115
RVBD2726c:dapF	RVBD2726c	dapF	Essential	ES	MSMEG2735	Lysine biosynthesis	55	0.45921	0.33453	0.759576	1848	11	-0.77229	0.31798	0.28868	0.98925	1139	1	2.0695	-0.77229
RVBD0092:ctpA	RVBD0092	ctpA	NonEssential	NE	MSMEG5014		9	0.45928	0.35274	0.775538	1849	1	-1.1256	0.39354	0.33721	1.0	1422	0	0.0	-1.1256
RVBD0074:RVBD0074	RVBD0074	RVBD0074	NonEssential	NE	MSMEG0297		6	0.45975	0.33098	0.756474	1850	1	-0.44103	0.91229	0.91173	1.0	3541	0	0.0	-0.44103
RVBD0444c:rskA	RVBD0444c	rskA	NonEssential	NE			5	0.46029	0.31327	0.744661	1851	1	-0.69042	0.30945	0.26171	0.985806	1111	0	0.0	-0.69042
RVBD1718:RVBD1718	RVBD1718	RVBD1718	NonEssential	NE	MSMEG6373		6	0.46056	0.33098	0.756474	1852	1	-0.99885	0.15422	0.12407	0.919423	583	0	0.0	-0.99885
RVBD1532c:RVBD1532c	RVBD1532c	RVBD1532c	NonEssential	NE	MSMEG4984		5	0.46085	0.31515	0.747389	1853	1	-0.69756	0.64697	0.62983	1.0	2328	0	0.0	-0.69756
RVBD2787:RVBD2787	RVBD2787	RVBD2787	NonEssential	NE	MSMEG0975		18	0.46172	0.37711	0.802418	1854	4	-0.50398	0.34745	0.28523	0.988454	1261	0	0.0	-0.50398
RVBD1196:PPE18	RVBD1196	PPE18	NonEssential	GA	MSMEG0619		11	0.46229	0.35762	0.782347	1855	1	-1.2645	0.89094	0.87681	1.0	3440	0	0.0	-1.2645
RVBD2043c:pncA	RVBD2043c	pncA	NonEssential	NE	MSMEG6506	Nicotinate and nicotinamide metabolism	7	0.46238	0.34978	0.773527	1856	1	-1.074	0.54997	0.52556	1.0	1966	0	0.0	-1.074
RVBD1026:RVBD1026	RVBD1026	RVBD1026	NonEssential	NE	MSMEG5413	Purine metabolism	6	0.46262	0.33283	0.757791	1857	1	-0.8619	0.29695	0.25306	0.985806	1059	0	0.0	-0.8619
RVBD2227:RVBD2227	RVBD2227	RVBD2227	NonEssential	NE	MSMEG4317		5	0.46507	0.3189	0.747793	1858	1	-0.78227	0.52086	0.49158	1.0	1870	0	0.0	-0.78227
RVBD1640c:lysX	RVBD1640c	lysX	NonEssential	NE	MSMEG3796	Aminoacyl-tRNA biosynthesis	28	0.46508	0.36972	0.793992	1859	5	-0.64814	0.31235	0.23852	0.985806	1120	1	1.1529	-0.64814
RVBD0920c:RVBD0920c	RVBD0920c	RVBD0920c	NonEssential	NE			8	0.4653	0.37323	0.80031	1860	1	-1.2982	0.30398	0.25804	0.985806	1087	0	0.0	-1.2982
RVBD2529:RVBD2529	RVBD2529	RVBD2529	NonEssential	NE			10	0.46547	0.35209	0.775314	1861	2	-0.76942	0.21973	0.17578	0.96771	792	0	0.0	-0.76942
RVBD3199c:nudC	RVBD3199c	nudC	NonEssential	NE	MSMEG1946	Nicotinate and nicotinamide metabolism	6	0.46595	0.33674	0.76211	1862	1	-0.93393	0.87976	0.87766	1.0	3380	0	0.0	-0.93393
RVBD0677c:mmpS5	RVBD0677c	mmpS5	NonEssential	NE	MSMEG0226		7	0.46657	0.35171	0.775314	1863	1	-1.1216	0.66014	0.63453	1.0	2382	0	0.0	-1.1216
RVBD2832c:ugpC	RVBD2832c	ugpC	NonEssential	NE	MSMEG3108	ABC transporters	8	0.46752	0.37582	0.801896	1864	2	-0.78075	0.67916	0.64921	1.0	2461	0	0.0	-0.78075
RVBD1477:ripA	RVBD1477	ripA	Essential	ESD	MSMEG3145		91	0.46767	0.28554	0.715434	1865	10	-0.70311	0.011808	0.017986	0.645314	79	4	2.1752	2.1752
RVBD1556:RVBD1556	RVBD1556	RVBD1556	NonEssential	NE	MSMEG1430		6	0.46782	0.33872	0.764107	1866	1	-0.78491	0.78524	0.76514	1.0	2933	0	0.0	-0.78491
RVBD2395:RVBD2395	RVBD2395	RVBD2395	NonEssential	NE	MSMEG1311		29	0.46832	0.37696	0.802418	1867	5	-0.72233	0.93429	0.91281	1.0	3643	0	0.0	-0.72233
RVBD0214:fadD4	RVBD0214	fadD4	NonEssential	NE	MSMEG0257		9	0.46927	0.36509	0.789702	1868	1	-0.63577	0.73856	0.70556	1.0	2728	0	0.0	-0.63577
RVBD0106:RVBD0106	RVBD0106	RVBD0106	NonEssential	NE	MSMEG6069		6	0.46945	0.33873	0.764107	1869	1	-0.95895	0.711	0.69509	1.0	2595	0	0.0	-0.95895
RVBD2853:PE-PGRS48	RVBD2853	PE-PGRS48	NonEssential	NE			8	0.4697	0.37846	0.802967	1870	1	-0.39314	0.29526	0.24589	0.985806	1052	0	0.0	-0.39314
RVBD2214c:ephD	RVBD2214c	ephD	NonEssential	NE	MSMEG4280		11	0.47069	0.36541	0.789702	1871	2	-0.38827	0.54479	0.48192	1.0	1938	0	0.0	-0.38827
RVBD0614:RVBD0614	RVBD0614	RVBD0614	NonEssential	NE			9	0.47071	0.36768	0.791473	1872	1	-0.36663	0.3571	0.30079	0.990103	1308	0	0.0	-0.36663
RVBD2603c:RVBD2603c	RVBD2603c	RVBD2603c	Essential	NE	MSMEG2940		4	0.47083	0.31321	0.744661	1873	1	-0.70876	0.26573	0.22019	0.984283	947	0	0.0	-0.70876
RVBD1279:RVBD1279	RVBD1279	RVBD1279	NonEssential	NE	MSMEG5967		11	0.47102	0.36541	0.789702	1874	1	-1.4994	0.89836	0.88797	1.0	3481	0	0.0	-1.4994
RVBD0463:RVBD0463	RVBD0463	RVBD0463	NonEssential	NE	MSMEG0904		6	0.47163	0.34273	0.76891	1875	1	-0.46465	0.95181	0.95887	1.0	3736	0	0.0	-0.46465
RVBD3310:sapM	RVBD3310	sapM	NonEssential	NE		Inositol phosphate metabolism,Tuberculosis	8	0.47196	0.37846	0.802967	1876	1	-1.1182	0.52149	0.48086	1.0	1873	0	0.0	-1.1182
RVBD3774:echA21	RVBD3774	echA21	NonEssential	NE	MSMEG6353	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	12	0.47269	0.37939	0.804399	1877	1	-1.1038	0.70159	0.66678	1.0	2560	0	0.0	-1.1038
RVBD0492c:RVBD0492c	RVBD0492c	RVBD0492c	NonEssential	NE	MSMEG5305		8	0.47271	0.37846	0.802967	1878	1	-1.1723	0.4206	0.37138	1.0	1517	0	0.0	-1.1723
ssr:ssr	ssr	ssr	NonEssential	NA			24	0.47283	0.38299	0.808928	1879	3	-0.74201	0.17678	0.13865	0.928476	656	1	1.6785	-0.74201
RVBD2307A:RVBD2307A	RVBD2307A	RVBD2307A	NonEssential	NE			6	0.47299	0.34273	0.76891	1880	1	-0.86562	0.30804	0.25899	0.985806	1106	0	0.0	-0.86562
RVBD0674:RVBD0674	RVBD0674	RVBD0674	NonEssential	NE	MSMEG1389		7	0.47323	0.35546	0.779053	1881	1	-0.90608	0.18957	0.15059	0.953416	693	0	0.0	-0.90608
RVBD0886:fprB	RVBD0886	fprB	NonEssential	NE	MSMEG5681		8	0.47325	0.37846	0.802967	1882	1	-1.2307	0.96807	0.96738	1.0	3825	0	0.0	-1.2307
RVBD0846c:RVBD0846c	RVBD0846c	RVBD0846c	NonEssential	NE		Porphyrin and chlorophyll metabolism	10	0.47381	0.36374	0.788072	1883	2	-0.67408	0.71036	0.68343	1.0	2592	0	0.0	-0.67408
RVBD0099:fadD10	RVBD0099	fadD10	NonEssential	NE	MSMEG2131		18	0.47382	0.38342	0.808928	1884	3	-0.29519	0.23108	0.16879	0.960429	837	1	1.8257	-0.29519
RVBD1991c:mazF6	RVBD1991c	mazF6	NonEssential	NE			4	0.47456	0.31656	0.747793	1885	1	-0.54112	0.34912	0.33513	1.0	1270	0	0.0	-0.54112
RVBD1031:kdpC	RVBD1031	kdpC	NonEssential	NE	MSMEG5394	Two-component system	5	0.47473	0.32838	0.753433	1886	1	-0.3879	0.72359	0.70381	1.0	2659	0	0.0	-0.3879
RVBD0714:rplN	RVBD0714	rplN	Essential	ES	MSMEG1465	Ribosome	5	0.47473	0.32838	0.753433	1887	1	-0.3879	0.56211	0.52413	1.0	2016	0	0.0	-0.3879
RVBD2452c:RVBD2452c	RVBD2452c	RVBD2452c	NonEssential	NE			6	0.47595	0.34273	0.76891	1888	1	-0.66452	0.10391	0.0788	0.8355	422	0	0.0	-0.66452
RVBD0139:RVBD0139	RVBD0139	RVBD0139	NonEssential	GA	MSMEG6474		8	0.47609	0.38041	0.805742	1889	1	-1.0797	0.94787	0.94604	1.0	3715	0	0.0	-1.0797
RVBD0838:lpqR	RVBD0838	lpqR	NonEssential	NE	MSMEG5879	Two-component system	8	0.47639	0.38041	0.805742	1890	2	-0.64319	0.24928	0.20473	0.980709	901	0	0.0	-0.64319
RVBD1351:RVBD1351	RVBD1351	RVBD1351	NonEssential	NE			5	0.47675	0.32838	0.753433	1891	1	-0.89905	0.76181	0.75087	1.0	2820	0	0.0	-0.89905
RVBD2088:pknJ	RVBD2088	pknJ	NonEssential	NE	MSMEG0886		15	0.47733	0.37852	0.802967	1892	2	-1.003	0.83946	0.81614	1.0	3208	0	0.0	-1.003
RVBD0759c:RVBD0759c	RVBD0759c	RVBD0759c	NonEssential	NE	MSMEG5871		5	0.47749	0.32838	0.753433	1893	1	-0.76377	0.10894	0.089567	0.846779	433	0	0.0	-0.76377
RVBD0190:RVBD0190	RVBD0190	RVBD0190	NonEssential	GA	MSMEG0230		5	0.47749	0.32838	0.753433	1894	1	-0.76377	0.33749	0.28634	0.98925	1212	0	0.0	-0.76377
RVBD2721c:RVBD2721c	RVBD2721c	RVBD2721c	NonEssential	NE	MSMEG2739		19	0.47851	0.38248	0.808474	1895	4	-0.53431	0.20501	0.14802	0.953416	750	1	1.8801	-0.53431
RVBD1583c:RVBD1583c	RVBD1583c	RVBD1583c	NonEssential	NE			5	0.47875	0.32838	0.753433	1896	1	-0.90293	0.81064	0.80707	1.0	3057	0	0.0	-0.90293
RVBD0156:pntAb	RVBD0156	pntAb	NonEssential	Uncertain	MSMEG0151	Nicotinate and nicotinamide metabolism	9	0.47889	0.37654	0.802418	1897	1	-0.81717	0.72039	0.69174	1.0	2638	0	0.0	-0.81717
RVBD1997:ctpF	RVBD1997	ctpF	NonEssential	NE	MSMEG3926		17	0.47946	0.38139	0.807391	1898	3	-1.0963	0.60477	0.53445	1.0	2172	0	0.0	-1.0963
RVBD0253:nirD	RVBD0253	nirD	NonEssential	NE	MSMEG0428	Nitrogen metabolism	6	0.47956	0.34655	0.770909	1899	1	-1.0188	0.081681	0.060373	0.785257	354	1	1.4768	-1.0188
RVBD1135A:RVBD1135A	RVBD1135A	RVBD1135A	NonEssential	NE	MSMEG5199		4	0.47959	0.31994	0.747793	1900	1	-0.33804	0.55196	0.53197	1.0	1971	0	0.0	-0.33804
RVBD0008c:RVBD0008c	RVBD0008c	RVBD0008c	NonEssential	NE	MSMEG0023		6	0.47971	0.34656	0.770909	1901	1	-0.90765	0.72934	0.71053	1.0	2680	0	0.0	-0.90765
RVBD1885c:RVBD1885c	RVBD1885c	RVBD1885c	NonEssential	GA	MSMEG2111	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	6	0.4798	0.34656	0.770909	1902	1	-1.0266	0.47453	0.45601	1.0	1704	0	0.0	-1.0266
RVBD1674c:RVBD1674c	RVBD1674c	RVBD1674c	NonEssential	NE	MSMEG4175		6	0.48033	0.34656	0.770909	1903	1	-1.0304	0.1928	0.15741	0.953416	701	0	0.0	-1.0304
RVBD0932c:pstS2	RVBD0932c	pstS2	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	10	0.48048	0.36882	0.792486	1904	1	-0.82391	0.67036	0.64511	1.0	2430	0	0.0	-0.82391
RVBD1028c:kdpD	RVBD1028c	kdpD	NonEssential	NE	MSMEG5395	Two-component system	16	0.48078	0.38598	0.809395	1905	3	-0.79771	0.95882	0.95075	1.0	3777	0	0.0	-0.79771
RVBD0540:RVBD0540	RVBD0540	RVBD0540	NonEssential	NE	MSMEG0996		5	0.48111	0.32838	0.753433	1906	1	-0.81994	0.078322	0.059638	0.785257	345	1	0.88936	-0.81994
RVBD3406:RVBD3406	RVBD3406	RVBD3406	NonEssential	NE	MSMEG3870		8	0.48129	0.38323	0.808928	1907	2	-0.66165	0.86794	0.85345	1.0	3329	0	0.0	-0.66165
RVBD3728:RVBD3728	RVBD3728	RVBD3728	NonEssential	NE	MSMEG2619		23	0.48142	0.38674	0.810473	1908	4	-0.8066	0.62703	0.54954	1.0	2252	0	0.0	-0.8066
RVBD3276c:purK	RVBD3276c	purK	Essential	GD	MSMEG1819	Purine metabolism	62	0.48176	0.34266	0.76891	1909	10	-0.76358	0.0088141	0.010437	0.564164	67	4	1.743	1.743
RVBD3656c:RVBD3656c	RVBD3656c	RVBD3656c	NonEssential	NE			5	0.48184	0.32838	0.753433	1910	1	-0.85412	0.15042	0.11584	0.905794	566	0	0.0	-0.85412
RVBD2203:RVBD2203	RVBD2203	RVBD2203	NonEssential	NE	MSMEG4271		7	0.48184	0.35744	0.782347	1911	1	-1.1387	0.29624	0.2503	0.985806	1055	0	0.0	-1.1387
RVBD3684:RVBD3684	RVBD3684	RVBD3684	NonEssential	NE	MSMEG6203	Sulfur metabolism,Cysteine and methionine metabolism	10	0.48189	0.36882	0.792486	1912	2	-0.81306	0.68545	0.65725	1.0	2487	0	0.0	-0.81306
