id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2451:RVBD2451	RVBD2451	RVBD2451	NonEssential	NE			6	0.4415	0.029822	0.054127	2146	3	-1.3095	0.33912	0.85299	1.0	2290	1	1.275	-1.3095
RVBD3167c:RVBD3167c	RVBD3167c	RVBD3167c	NonEssential	NE	MSMEG2043		7	0.44261	0.027851	0.051152	2147	2	-1.2896	0.18289	0.75582	1.0	1814	2	1.0804	-1.2896
RVBD1496:RVBD1496	RVBD1496	RVBD1496	NonEssential	NE	MSMEG3160		8	0.44287	0.023609	0.044851	2148	3	-1.7179	0.08598	0.64467	1.0	1332	3	0.76297	-1.7179
RVBD2270:lppN	RVBD2270	lppN	NonEssential	NE			7	0.44353	0.027853	0.051152	2149	3	-1.3277	0.13397	0.71162	1.0	1597	2	0.87968	-1.3277
RVBD2397c:cysA1	RVBD2397c	cysA1	NonEssential	GD	MSMEG4530	Sulfur metabolism,ABC transporters	88	0.44363	1.1818e-06	6e-06	2150	25	-1.4196	0.0034083	0.99282	1.0	359	24	1.1029	-1.4196
RVBD2720:lexA	RVBD2720	lexA	Essential	GD	MSMEG2740		79	0.44428	2.4817e-05	0.000106	2151	31	-1.7708	0.2886	0.99999	1.0	2161	14	0.71618	-1.7708
RVBD2348c:RVBD2348c	RVBD2348c	RVBD2348c	NonEssential	GA			4	0.44443	0.040298	0.069013	2152	2	-0.99663	0.58649	0.9053	1.0	2800	0	0.0	-0.99663
RVBD1887:RVBD1887	RVBD1887	RVBD1887	NonEssential	NE	MSMEG3531		7	0.44483	0.027853	0.051152	2153	3	-1.2416	0.23978	0.80435	1.0	2022	2	0.76938	-1.2416
RVBD1727:RVBD1727	RVBD1727	RVBD1727	NonEssential	NE	MSMEG6832		6	0.44483	0.030276	0.054765	2154	3	-2.0388	0.1756	0.71082	1.0	1783	1	2.4907	-2.0388
RVBD2728c:RVBD2728c	RVBD2728c	RVBD2728c	Essential	NE	MSMEG2733		7	0.4449	0.027853	0.051152	2155	4	-2.9939	0.036196	0.44398	1.0	942	3	1.2185	-2.9939
RVBD2472:RVBD2472	RVBD2472	RVBD2472	NonEssential	NE			4	0.44535	0.042449	0.072166	2156	1	-1.2604	0.049498	0.33502	1.0	1072	2	0.95258	-1.2604
RVBD1285:cysD	RVBD1285	cysD	NonEssential	NE	MSMEG4979	Sulfur metabolism,Purine metabolism,Selenocompound metabolism,Monobactam biosynthesis	10	0.44542	0.014918	0.030528	2157	4	-1.9311	0.32233	0.92115	1.0	2241	2	1.2417	-1.9311
RVBD1177:fdxC	RVBD1177	fdxC	Essential	ES	MSMEG5122		20	0.44573	0.0018306	0.004402	2158	8	-2.7502	0.039706	0.8111	1.0	985	7	0.72296	-2.7502
RVBD0470A:RVBD0470A	RVBD0470A	RVBD0470A	NonEssential	GA			7	0.44607	0.028331	0.051893	2159	2	-1.7287	0.11228	0.69542	1.0	1499	2	0.88182	-1.7287
RVBD2882c:frr	RVBD2882c	frr	NonEssential	ES	MSMEG2541		20	0.44619	0.0018306	0.004402	2160	7	-3.1512	2.2364e-05	0.079609	1.0	65	9	2.2607	-3.1512
RVBD0744c:RVBD0744c	RVBD0744c	RVBD0744c	NonEssential	NE			5	0.44626	0.03549	0.062284	2161	1	-0.7568	0.39519	0.81639	1.0	2411	1	0.72818	-0.7568
RVBD2409c:RVBD2409c	RVBD2409c	RVBD2409c	NonEssential	NE	MSMEG4567		8	0.44634	0.023684	0.044974	2162	1	-1.6242	0.016354	0.34862	1.0	662	3	1.342	-1.6242
RVBD0009:ppiA	RVBD0009	ppiA	NonEssential	NE	MSMEG0024		5	0.44745	0.035493	0.062284	2163	2	-1.3582	0.62572	0.92913	1.0	2873	0	0.0	-1.3582
RVBD1834:lipZ	RVBD1834	lipZ	NonEssential	GA	MSMEG6314		9	0.44812	0.020463	0.039892	2164	5	-1.9408	0.78996	0.98537	1.0	3214	1	0.30344	-1.9408
RVBD0886:fprB	RVBD0886	fprB	NonEssential	NE	MSMEG5681		8	0.4485	0.023762	0.045102	2165	2	-1.8876	0.48647	0.94268	1.0	2621	1	1.0487	-1.8876
RVBD3566c:nat	RVBD3566c	nat	NonEssential	NE	MSMEG0306	Drug metabolism - other enzymes	6	0.44985	0.030278	0.054765	2166	1	-1.1496	0.0097415	0.22977	1.0	527	3	1.5117	-1.1496
RVBD0494:RVBD0494	RVBD0494	RVBD0494	NonEssential	NE	MSMEG3822		9	0.44996	0.026026	0.048672	2167	3	-1.4834	0.89946	0.99815	1.0	3413	0	0.0	-1.4834
RVBD2302:RVBD2302	RVBD2302	RVBD2302	NonEssential	NE	MSMEG4361		3	0.45007	0.054538	0.089138	2168	2	-1.6501	0.5213	0.86738	1.0	2683	0	0.0	-1.6501
RVBD0724:sppA	RVBD0724	sppA	NonEssential	NE	MSMEG1476		13	0.45099	0.017522	0.03497	2169	4	-2.2438	0.44837	0.97694	1.0	2544	2	0.89955	-2.2438
RVBD3019c:esxR	RVBD3019c	esxR	NonEssential	NE	MSMEG0621		13	0.45104	0.017522	0.03497	2170	6	-1.1482	0.029489	0.61339	1.0	865	4	1.7814	-1.1482
RVBD2776c:RVBD2776c	RVBD2776c	RVBD2776c	NonEssential	NE	MSMEG3676		11	0.45116	0.016088	0.032651	2171	3	-1.4463	0.80303	0.99254	1.0	3236	1	0.45953	-1.4463
RVBD3561:fadD3	RVBD3561	fadD3	NonEssential	NE	MSMEG4772	Steroid degradation	11	0.4512	0.016088	0.032651	2172	5	-1.2992	0.43891	0.9604	1.0	2516	2	0.80768	-1.2992
RVBD1543:RVBD1543	RVBD1543	RVBD1543	NonEssential	NE	MSMEG1073		7	0.45137	0.028468	0.052053	2173	2	-1.1877	0.094863	0.64825	1.0	1392	3	0.66109	-1.1877
RVBD1443c:RVBD1443c	RVBD1443c	RVBD1443c	NonEssential	NE			5	0.45329	0.036712	0.063839	2174	1	-1.2923	0.068004	0.46627	1.0	1211	2	0.92648	-1.2923
RVBD6024:tRNA-Leu22	RVBD6024	tRNA-Leu22	Essential	NA			19	0.45338	0.013027	0.026974	2175	9	-2.3451	0.61054	0.99659	1.0	2852	1	1.499	-2.3451
RVBD0176:RVBD0176	RVBD0176	RVBD0176	NonEssential	NE	MSMEG0141		9	0.45513	0.02622	0.048903	2176	3	-1.115	0.099944	0.71302	1.0	1430	2	1.2521	-1.115
RVBD3651:RVBD3651	RVBD3651	RVBD3651	NonEssential	NE	MSMEG6163		5	0.45523	0.037083	0.064324	2177	2	-0.95532	0.36544	0.80654	1.0	2352	1	0.75384	-0.95532
RVBD2952:RVBD2952	RVBD2952	RVBD2952	NonEssential	NE	MSMEG0393		9	0.46054	0.026565	0.049371	2178	4	-1.486	0.20514	0.85699	1.0	1898	2	1.154	-1.486
RVBD1549:fadD11.1	RVBD1549	fadD11.1	NonEssential	NE	MSMEG3131		6	0.4606	0.031552	0.056727	2179	2	-1.5487	0.58959	0.9233	1.0	2808	1	0.58713	-1.5487
RVBD0372c:RVBD0372c	RVBD0372c	RVBD0372c	NonEssential	NE	MSMEG0747		5	0.46085	0.037603	0.065064	2180	3	-1.3934	0.077265	0.48211	1.0	1273	2	1.1472	-1.3934
RVBD3684:RVBD3684	RVBD3684	RVBD3684	NonEssential	NE	MSMEG6203	Sulfur metabolism,Cysteine and methionine metabolism	10	0.46212	0.021068	0.04082	2181	2	-1.2648	0.094564	0.74983	1.0	1386	3	1.8581	-1.2648
RVBD3539:PPE63	RVBD3539	PPE63	NonEssential	NE	MSMEG0619		7	0.46274	0.028884	0.052767	2182	4	-1.8911	0.32925	0.87543	1.0	2263	2	0.81885	-1.8911
RVBD2508c:RVBD2508c	RVBD2508c	RVBD2508c	NonEssential	NE	MSMEG4721		14	0.46366	0.018858	0.037385	2183	4	-2.1541	0.18622	0.90974	1.0	1826	4	0.75836	-2.1541
RVBD2538c:aroB	RVBD2538c	aroB	Essential	ES	MSMEG3033	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	81	0.46373	2.4817e-05	0.000106	2184	38	-2.1853	0.86194	1.0	1.0	3338	11	0.56967	-2.1853
RVBD2634c:PE-PGRS46	RVBD2634c	PE-PGRS46	NonEssential	NE			5	0.46444	0.038104	0.065822	2185	2	-2.1521	0.72247	0.97087	1.0	3074	0	0.0	-2.1521
RVBD3407:vapB47	RVBD3407	vapB47	NonEssential	GA			7	0.46467	0.028955	0.052851	2186	3	-1.9363	0.057481	0.52762	1.0	1139	3	0.52658	-1.9363
RVBD3580c:cysS1	RVBD3580c	cysS1	Essential	ES	MSMEG6074	Aminoacyl-tRNA biosynthesis	111	0.46577	5.9089e-06	2.7e-05	2187	55	-2.9143	0.00065579	0.98781	1.0	189	27	1.5204	-2.9143
RVBD3421c:RVBD3421c	RVBD3421c	RVBD3421c	NonEssential	NE	MSMEG1578		5	0.4667	0.038407	0.066317	2188	2	-1.3929	0.87907	0.9976	1.0	3369	0	0.0	-1.3929
RVBD1147:RVBD1147	RVBD1147	RVBD1147	NonEssential	GA	MSMEG5176		7	0.46779	0.029702	0.053979	2189	3	-2.4638	0.69813	0.96113	1.0	3021	1	0.27797	-2.4638
RVBD3613c:RVBD3613c	RVBD3613c	RVBD3613c	NonEssential	Uncertain			6	0.46879	0.03216	0.057695	2190	2	-1.6925	0.70944	0.96348	1.0	3047	0	0.0	-1.6925
RVBD1600:hisC1	RVBD1600	hisC1	Essential	ES	MSMEG3206	"Histidine metabolism,Tyrosine metabolism,Phenylalanine metabolism,""Phenylalanine, tyrosine and tryptophan biosynthesis"",Novobiocin biosynthesis"	112	0.47028	5.9089e-06	2.7e-05	2191	51	-2.5342	0.23172	1.0	1.0	1999	19	1.25	-2.5342
RVBD3456c:rplQ	RVBD3456c	rplQ	Essential	GD	MSMEG1525	Ribosome	30	0.47033	0.00070316	0.001803	2192	15	-2.2247	0.36156	0.99713	1.0	2343	3	1.5514	-2.2247
RVBD0609:vapC28	RVBD0609	vapC28	NonEssential	NE	MSMEG1284		5	0.47072	0.041026	0.070231	2193	3	-1.4496	0.6541	0.93985	1.0	2927	0	0.0	-1.4496
RVBD1789:PPE26	RVBD1789	PPE26	NonEssential	GA	MSMEG0064		6	0.4711	0.03216	0.057695	2194	2	-0.80974	0.41229	0.87046	1.0	2447	1	0.91178	-0.80974
RVBD1059:RVBD1059	RVBD1059	RVBD1059	NonEssential	NE	MSMEG5286	Lysine degradation,Arginine and proline metabolism,D-Arginine and D-ornithine metabolism	8	0.47156	0.029421	0.053607	2195	3	-1.8766	0.39927	0.9206	1.0	2419	2	0.46479	-1.8766
RVBD2433c:RVBD2433c	RVBD2433c	RVBD2433c	NonEssential	NE			5	0.47216	0.04117	0.070392	2196	2	-1.5541	0.92594	0.99946	1.0	3477	0	0.0	-1.5541
RVBD2636:RVBD2636	RVBD2636	RVBD2636	NonEssential	NE			8	0.47225	0.029421	0.053607	2197	2	-1.4903	0.27139	0.85416	1.0	2117	2	0.83922	-1.4903
RVBD3104c:RVBD3104c	RVBD3104c	RVBD3104c	NonEssential	NE	MSMEG2087		7	0.47254	0.029959	0.054353	2198	4	-1.0277	0.75622	0.97762	1.0	3147	0	0.0	-1.0277
RVBD2976c:ung	RVBD2976c	ung	NonEssential	NE	MSMEG2399	Base excision repair	11	0.47324	0.016903	0.033944	2199	2	-0.89886	0.31148	0.93916	1.0	2213	2	0.80168	-0.89886
RVBD1902c:nanT	RVBD1902c	nanT	NonEssential	NE	MSMEG5047		20	0.47343	0.013589	0.028042	2200	8	-1.6562	0.00065541	0.28558	1.0	188	7	1.2355	-1.6562
RVBD0189c:ilvD	RVBD0189c	ilvD	Essential	ES	MSMEG0229	"""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	183	0.47433	5.9089e-06	2.7e-05	2201	91	-2.2998	0.1707	1.0	1.0	1753	27	1.286	-2.2998
RVBD0184:RVBD0184	RVBD0184	RVBD0184	NonEssential	NE	MSMEG0222		7	0.47464	0.030208	0.054708	2202	4	-1.931	0.4738	0.91732	1.0	2594	1	1.0869	-1.931
RVBD3390:lpqD	RVBD3390	lpqD	NonEssential	GA	MSMEG6545		13	0.475	0.017938	0.035766	2203	4	-1.199	0.012087	0.47076	1.0	579	5	1.2047	-1.199
RVBD1971:mce3F	RVBD1971	mce3F	NonEssential	NE	MSMEG0351	ABC transporters	11	0.47502	0.016929	0.03398	2204	5	-2.0	0.054516	0.66576	1.0	1113	4	1.5559	-2.0
RVBD1469:ctpD	RVBD1469	ctpD	NonEssential	NE	MSMEG5403		13	0.4756	0.017938	0.035766	2205	4	-1.1952	0.91248	0.9986	1.0	3445	1	0.24818	-1.1952
RVBD1550:fadD11	RVBD1550	fadD11	NonEssential	NE	MSMEG2360		10	0.47622	0.021339	0.041156	2206	5	-1.2542	0.37209	0.93468	1.0	2366	1	2.023	-1.2542
RVBD1391:dfp	RVBD1391	dfp	Essential	ES	MSMEG3054	Pantothenate and CoA biosynthesis	124	0.47663	5.9089e-06	2.7e-05	2207	55	-2.0949	0.097903	0.99998	1.0	1417	26	1.0899	-2.0949
RVBD0634c:RVBD0634c	RVBD0634c	RVBD0634c	NonEssential	NE	MSMEG1334		11	0.47698	0.016976	0.034026	2208	2	-1.5974	0.30724	0.93775	1.0	2203	3	0.26486	-1.5974
RVBD0902c:prrB	RVBD0902c	prrB	Essential	ES	MSMEG5663	Two-component system	115	0.47699	5.9089e-06	2.7e-05	2209	40	-2.2511	1.2883e-06	0.79937	1.0	39	41	1.0393	-2.2511
RVBD2513:RVBD2513	RVBD2513	RVBD2513	NonEssential	NE			10	0.47705	0.021361	0.041159	2210	4	-1.5016	0.068269	0.67837	1.0	1212	4	0.60671	-1.5016
RVBD0985c:mscL	RVBD0985c	mscL	NonEssential	NE	MSMEG5482		7	0.47742	0.030524	0.055139	2211	1	-0.69975	0.005364	0.18239	1.0	405	3	1.483	-0.69975
RVBD2665:RVBD2665	RVBD2665	RVBD2665	NonEssential	NE			4	0.47782	0.047757	0.080086	2212	1	-0.82692	0.21181	0.65764	1.0	1926	1	1.1139	-0.82692
RVBD2284:lipM	RVBD2284	lipM	NonEssential	NE	MSMEG0302		17	0.47792	0.021817	0.041961	2213	6	-1.314	0.32799	0.97726	1.0	2259	4	0.59477	-1.314
RVBD2395:RVBD2395	RVBD2395	RVBD2395	NonEssential	NE	MSMEG1311		29	0.4784	0.00063462	0.001665	2214	11	-1.6741	0.35474	0.99666	1.0	2328	6	0.51251	-1.6741
RVBD2016:RVBD2016	RVBD2016	RVBD2016	NonEssential	NE			8	0.47862	0.029551	0.053797	2215	3	-1.7846	0.32408	0.8831	1.0	2247	2	0.49935	-1.7846
RVBD1115:RVBD1115	RVBD1115	RVBD1115	NonEssential	NE	MSMEG3499		6	0.47897	0.035452	0.062284	2216	1	-1.2114	0.73985	0.97342	1.0	3113	0	0.0	-1.2114
RVBD0312:RVBD0312	RVBD0312	RVBD0312	NonEssential	NE	MSMEG0638		16	0.47909	0.020659	0.040158	2217	8	-1.4079	0.38945	0.98053	1.0	2400	1	2.5376	-1.4079
RVBD0456B:RVBD0456B	RVBD0456B	RVBD0456B	NonEssential	NE			1	0.4797	0.11279	0.164965	2218	1	-1.0202	0.5203	0.88721	1.0	2682	0	0.0	-1.0202
RVBD0774c:RVBD0774c	RVBD0774c	RVBD0774c	NonEssential	NE	MSMEG5851		7	0.47977	0.03059	0.055234	2219	3	-0.95507	0.37574	0.9024	1.0	2375	1	1.2719	-0.95507
RVBD0366c:RVBD0366c	RVBD0366c	RVBD0366c	NonEssential	NE	MSMEG3436		7	0.47991	0.030652	0.055298	2220	2	-1.6679	0.16914	0.74174	1.0	1745	2	0.95709	-1.6679
RVBD2181:RVBD2181	RVBD2181	RVBD2181	NonEssential	GA	MSMEG4247	Lipoarabinomannan (LAM) biosynthesis	13	0.48025	0.017993	0.035816	2221	4	-1.5807	0.067049	0.77427	1.0	1201	4	1.1676	-1.5807
RVBD3578:arsB2	RVBD3578	arsB2	NonEssential	NE	MSMEG6072		10	0.48059	0.021722	0.041818	2222	5	-1.7714	0.11101	0.76998	1.0	1489	2	1.4721	-1.7714
RVBD2802c:RVBD2802c	RVBD2802c	RVBD2802c	NonEssential	NE			7	0.48082	0.030652	0.055298	2223	3	-1.6066	0.50065	0.92116	1.0	2646	1	0.96277	-1.6066
RVBD2723:RVBD2723	RVBD2723	RVBD2723	NonEssential	NE	MSMEG6136		14	0.48198	0.019002	0.037635	2224	7	-1.902	0.46277	0.98295	1.0	2572	2	0.99845	-1.902
RVBD2486:echA14	RVBD2486	echA14	NonEssential	NE	MSMEG4709	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	6	0.48215	0.035519	0.062284	2225	3	-1.1253	0.28008	0.82906	1.0	2140	1	1.27	-1.1253
RVBD1906c:RVBD1906c	RVBD1906c	RVBD1906c	NonEssential	NE	MSMEG3491		6	0.48223	0.035519	0.062284	2226	3	-1.393	0.71212	0.96395	1.0	3055	0	0.0	-1.393
RVBD1660:pks10	RVBD1660	pks10	NonEssential	NE	MSMEG0808		8	0.48346	0.029733	0.054011	2227	3	-1.6328	0.061655	0.59086	1.0	1168	3	0.71084	-1.6328
RVBD0572c:RVBD0572c	RVBD0572c	RVBD0572c	NonEssential	NE			6	0.484	0.035521	0.062284	2228	1	-1.1255	0.0083379	0.20621	1.0	487	3	0.92781	-1.1255
RVBD3172c:RVBD3172c	RVBD3172c	RVBD3172c	NonEssential	NE			9	0.48413	0.027322	0.050463	2229	1	-0.91062	0.80803	0.98842	1.0	3244	1	0.31116	-0.91062
RVBD2337c:RVBD2337c	RVBD2337c	RVBD2337c	NonEssential	NE			9	0.48583	0.027322	0.050463	2230	2	-1.0603	0.80478	0.98818	1.0	3240	1	0.40317	-1.0603
RVBD3582c:ispD	RVBD3582c	ispD	Essential	ES	MSMEG6076	Terpenoid backbone biosynthesis	83	0.48625	2.009e-05	8.6e-05	2231	28	-1.533	0.021829	0.99842	1.0	757	19	1.1307	-1.533
RVBD3254:RVBD3254	RVBD3254	RVBD3254	NonEssential	NE	MSMEG1837		20	0.48653	0.013601	0.028053	2232	6	-0.90794	0.048057	0.84145	1.0	1062	6	0.99561	-0.90794
RVBD2413c:RVBD2413c	RVBD2413c	RVBD2413c	NonEssential	ES	MSMEG4572	DNA replication,Mismatch repair,Homologous recombination	44	0.48703	0.0014217	0.003435	2233	13	-1.2457	0.18229	0.99769	1.0	1810	10	0.85508	-1.2457
RVBD1439c:RVBD1439c	RVBD1439c	RVBD1439c	NonEssential	NE			5	0.48774	0.047069	0.079059	2234	3	-1.1751	0.56103	0.89252	1.0	2757	1	0.51246	-1.1751
RVBD1062:RVBD1062	RVBD1062	RVBD1062	NonEssential	NE	MSMEG5285		6	0.48811	0.035632	0.062453	2235	2	-2.0729	0.26213	0.80863	1.0	2081	2	0.46462	-2.0729
RVBD2498c:citE	RVBD2498c	citE	NonEssential	NE	MSMEG1994	Two-component system	10	0.48818	0.027589	0.050889	2236	5	-1.6756	0.085462	0.73707	1.0	1327	3	1.9438	-1.6756
RVBD1482c:RVBD1482c	RVBD1482c	RVBD1482c	NonEssential	NE	MSMEG5643		12	0.48821	0.017466	0.03489	2237	4	-1.3801	0.0053903	0.31913	1.0	406	2	3.1038	-1.3801
RVBD0977:PE-PGRS16	RVBD0977	PE-PGRS16	NonEssential	GA			19	0.4888	0.024162	0.045694	2238	9	-2.1884	0.36753	0.98552	1.0	2354	4	0.7468	-2.1884
RVBD1296:thrB	RVBD1296	thrB	Essential	ES	MSMEG4955	"""Glycine, serine and threonine metabolism"""	101	0.48886	5.9089e-06	2.7e-05	2239	37	-2.1438	0.066225	0.99996	1.0	1198	24	0.99396	-2.1438
RVBD0762c:RVBD0762c	RVBD0762c	RVBD0762c	NonEssential	NE	MSMEG5865		8	0.48887	0.029782	0.054078	2240	2	-1.241	0.0068914	0.25455	1.0	455	4	1.176	-1.241
RVBD3832c:RVBD3832c	RVBD3832c	RVBD3832c	NonEssential	NE	MSMEG2350		7	0.48926	0.03476	0.061361	2241	3	-1.1371	0.64471	0.9513	1.0	2905	1	0.4483	-1.1371
RVBD2383c:mbtB	RVBD2383c	mbtB	NonEssential	NE	MSMEG4515	Biosynthesis of siderophore group nonribosomal peptides	28	0.49165	0.00063698	0.001667	2242	14	-2.1775	0.57073	0.99937	1.0	2780	3	0.95314	-2.1775
RVBD0989c:grcC2	RVBD0989c	grcC2	NonEssential	NE	MSMEG1133	Terpenoid backbone biosynthesis	6	0.49255	0.035994	0.062955	2243	2	-1.4106	0.28788	0.83709	1.0	2160	1	0.88689	-1.4106
RVBD2320c:rocE	RVBD2320c	rocE	NonEssential	NE	MSMEG1412		19	0.49307	0.024197	0.045729	2244	7	-2.0549	0.16583	0.94246	1.0	1732	4	1.406	-2.0549
RVBD3067:RVBD3067	RVBD3067	RVBD3067	NonEssential	NE			7	0.49353	0.034987	0.061735	2245	2	-1.3218	0.07849	0.59099	1.0	1279	3	0.72674	-1.3218
RVBD2956:RVBD2956	RVBD2956	RVBD2956	NonEssential	NE			15	0.49368	0.019824	0.038952	2246	4	-1.4463	0.47525	0.98485	1.0	2595	3	0.47432	-1.4463
RVBD3534c:hsaF	RVBD3534c	hsaF	NonEssential	NE	MSMEG5937	Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	6	0.49433	0.036216	0.063159	2247	3	-1.6223	0.14669	0.66559	1.0	1652	1	1.6244	-1.6223
RVBD0551c:fadD8	RVBD0551c	fadD8	NonEssential	NE	MSMEG1098		9	0.49466	0.027773	0.051094	2248	5	-1.7925	0.15873	0.7904	1.0	1705	2	0.81941	-1.7925
RVBD0473:RVBD0473	RVBD0473	RVBD0473	NonEssential	GA	MSMEG0917		8	0.49469	0.030234	0.054731	2249	2	-1.201	0.15092	0.77504	1.0	1678	3	0.53513	-1.201
RVBD2601A:vapB41	RVBD2601A	vapB41	NonEssential	Uncertain			7	0.49524	0.035079	0.061872	2250	3	-2.0096	0.058448	0.53034	1.0	1148	3	1.1183	-2.0096
RVBD1790:PPE27	RVBD1790	PPE27	NonEssential	GA	MSMEG0064		5	0.49611	0.048166	0.080707	2251	2	-1.472	0.3243	0.79247	1.0	2248	1	1.0399	-1.472
RVBD3903c:RVBD3903c	RVBD3903c	RVBD3903c	NonEssential	NE			15	0.49655	0.019832	0.038952	2252	7	-1.4229	0.057514	0.76879	1.0	1141	4	1.3239	-1.4229
RVBD2598:RVBD2598	RVBD2598	RVBD2598	NonEssential	GA			7	0.49664	0.035159	0.061932	2253	2	-1.8436	0.011716	0.26489	1.0	572	3	1.1448	-1.8436
RVBD0182c:sigG	RVBD0182c	sigG	NonEssential	NE	MSMEG0219		5	0.49685	0.048339	0.080903	2254	1	-1.8539	0.003033	0.095203	1.0	341	4	1.0768	-1.8539
RVBD2226:RVBD2226	RVBD2226	RVBD2226	NonEssential	NE	MSMEG4302		8	0.49696	0.030401	0.05494	2255	3	-1.0041	0.026478	0.42435	1.0	817	1	4.1808	-1.0041
RVBD2422:RVBD2422	RVBD2422	RVBD2422	NonEssential	NE			5	0.49832	0.048341	0.080903	2256	1	-2.195	0.0018849	0.0662	1.0	273	3	1.4367	-2.195
RVBD2972c:RVBD2972c	RVBD2972c	RVBD2972c	NonEssential	NE	MSMEG2404		5	0.49846	0.048341	0.080903	2257	3	-1.4242	0.29114	0.77846	1.0	2167	1	1.5173	-1.4242
RVBD0904c:accD3	RVBD0904c	accD3	NonEssential	NE	MSMEG5642	Pyruvate metabolism,Propanoate metabolism,Fatty acid biosynthesis	11	0.49909	0.023859	0.045265	2258	5	-1.4833	0.6548	0.98666	1.0	2929	1	0.85208	-1.4833
RVBD3513c:fadD18	RVBD3513c	fadD18	NonEssential	GA	MSMEG5914		5	0.49939	0.048492	0.081059	2259	1	-2.1477	0.036378	0.3807	1.0	945	2	1.3701	-2.1477
RVBD2188c:pimB	RVBD2188c	pimB	Essential	ES	MSMEG4253	Lipoarabinomannan (LAM) biosynthesis	143	0.50065	5.9089e-06	2.7e-05	2260	63	-2.2612	0.37732	1.0	1.0	2377	27	0.89727	-2.2612
RVBD1442:bisC	RVBD1442	bisC	NonEssential	NE	MSMEG2738	Biotin metabolism	18	0.50205	0.023445	0.044611	2261	7	-1.8237	0.52269	0.99282	1.0	2687	3	0.82101	-1.8237
RVBD2330c:lppP	RVBD2330c	lppP	NonEssential	NE	MSMEG4475		7	0.50232	0.035741	0.062591	2262	3	-1.3003	0.76676	0.97933	1.0	3166	0	0.0	-1.3003
RVBD2237:RVBD2237	RVBD2237	RVBD2237	NonEssential	NE	MSMEG3590		6	0.5032	0.036948	0.06417	2263	3	-1.2552	0.12607	0.63292	1.0	1556	2	0.61399	-1.2552
RVBD2914c:pknI	RVBD2914c	pknI	NonEssential	NE	MSMEG3677		18	0.50321	0.02345	0.044611	2264	5	-1.4885	0.0021351	0.38128	1.0	290	6	1.3177	-1.4885
RVBD2258c:RVBD2258c	RVBD2258c	RVBD2258c	NonEssential	NE	MSMEG4338		11	0.5033	0.023904	0.04533	2265	4	-1.2017	0.13333	0.82821	1.0	1595	2	1.2681	-1.2017
RVBD3108:RVBD3108	RVBD3108	RVBD3108	NonEssential	NE			6	0.50486	0.037034	0.064264	2266	1	-1.1781	0.741	0.97379	1.0	3117	0	0.0	-1.1781
RVBD0420c:RVBD0420c	RVBD0420c	RVBD0420c	NonEssential	NE	MSMEG0813		5	0.50487	0.048958	0.081711	2267	1	-1.537	0.0002461	0.018891	1.0	135	4	1.1772	-1.537
RVBD3536c:hsaE	RVBD3536c	hsaE	NonEssential	NE	MSMEG5940	Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	5	0.50501	0.048958	0.081711	2268	2	-1.4596	0.39134	0.81531	1.0	2405	1	0.61661	-1.4596
RVBD3572:RVBD3572	RVBD3572	RVBD3572	NonEssential	NE	MSMEG6040		8	0.50509	0.031188	0.056193	2269	3	-2.1734	0.0069102	0.25484	1.0	456	3	1.3213	-2.1734
RVBD0907:RVBD0907	RVBD0907	RVBD0907	NonEssential	NE	MSMEG5637		6	0.50672	0.037253	0.064565	2270	3	-2.7413	0.29659	0.84157	1.0	2178	1	1.3347	-2.7413
RVBD1753c:PPE24	RVBD1753c	PPE24	NonEssential	NE	MSMEG6405		32	0.50681	0.00080243	0.002014	2271	4	-0.94774	0.001961	0.65656	1.0	280	12	0.77244	-0.94774
RVBD2860c:glnA4	RVBD2860c	glnA4	NonEssential	NE	MSMEG2595	"Glyoxylate and dicarboxylate metabolism,Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Two-component system"	8	0.50749	0.03155	0.056727	2272	3	-2.8604	0.0028589	0.15072	1.0	331	4	1.8901	-2.8604
RVBD0624:vapC30	RVBD0624	vapC30	NonEssential	NE	MSMEG1284		9	0.50749	0.033358	0.059387	2273	1	-2.8562	0.010882	0.34423	1.0	560	5	0.55951	-2.8562
RVBD2389c:rpfD	RVBD2389c	rpfD	NonEssential	GA	MSMEG5439		6	0.50804	0.03739	0.064753	2274	3	-1.4787	0.49338	0.88999	1.0	2637	1	0.80061	-1.4787
RVBD0995:rimJ	RVBD0995	rimJ	NonEssential	NE	MSMEG5469		8	0.50913	0.031552	0.056727	2275	3	-1.4482	0.027363	0.43549	1.0	828	4	0.82757	-1.4482
