id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2852c:mqo	RVBD2852c	mqo	NonEssential	NE	MSMEG2613	Citrate cycle (TCA cycle),Pyruvate metabolism	16	0.2009	0.11838	0.310573	1563	9	-0.94253	0.9799	0.99949	1.0	3778	0	0.0	-0.94253
RVBD1815:RVBD1815	RVBD1815	RVBD1815	NonEssential	NE	MSMEG3661		6	0.20248	0.13203	0.330148	1564	1	-3.4557	0.9157	0.99013	1.0	3503	0	0.0	-3.4557
RVBD2220:glnA1	RVBD2220	glnA1	Essential	ES	MSMEG4290	"Glyoxylate and dicarboxylate metabolism,Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Two-component system"	70	0.20278	0.036588	0.134679	1565	38	-1.3883	0.79446	0.99994	1.0	3119	3	1.1452	-1.3883
RVBD1345:mbtM	RVBD1345	mbtM	NonEssential	NE	MSMEG2131	Fatty acid degradation	7	0.20302	0.12892	0.325576	1566	4	-1.1547	0.80953	0.96169	1.0	3162	0	0.0	-1.1547
RVBD2287:yjcE	RVBD2287	yjcE	NonEssential	NE	MSMEG0764		12	0.20317	0.13539	0.333826	1567	5	-1.1852	0.61697	0.92505	1.0	2549	1	1.6785	-1.1852
RVBD3609c:folE	RVBD3609c	folE	Essential	ES	MSMEG6104	Folate biosynthesis	21	0.20342	0.081136	0.241322	1568	11	-1.1925	0.78844	0.99138	1.0	3094	1	1.0596	-1.1925
RVBD3543c:fadE29	RVBD3543c	fadE29	NonEssential	NE	MSMEG5993		7	0.20352	0.12904	0.325601	1569	5	-1.1214	0.98483	0.99955	1.0	3819	0	0.0	-1.1214
RVBD2142A:parD2	RVBD2142A	parD2	NonEssential	GA			2	0.20358	0.12842	0.325442	1570	1	-2.5733	0.70287	0.88896	1.0	2816	0	0.0	-2.5733
RVBD2156c:murX	RVBD2156c	murX	Essential	ES	MSMEG4230	Peptidoglycan biosynthesis	49	0.20368	0.075928	0.230396	1571	25	-1.4063	0.55825	0.99711	1.0	2360	4	1.0421	-1.4063
RVBD0909:RVBD0909	RVBD0909	RVBD0909	NonEssential	NE	MSMEG5635		5	0.20381	0.13517	0.333826	1572	3	-2.2082	0.90849	0.98768	1.0	3485	0	0.0	-2.2082
RVBD2291:sseB	RVBD2291	sseB	NonEssential	NE	MSMEG3238	Sulfur metabolism,Cysteine and methionine metabolism,Sulfur relay system	7	0.20398	0.12913	0.325638	1573	5	-0.75648	0.73238	0.9295	1.0	2912	0	0.0	-0.75648
RVBD2191:RVBD2191	RVBD2191	RVBD2191	NonEssential	NE	MSMEG4259	DNA replication,Mismatch repair,Homologous recombination	9	0.20403	0.12296	0.317191	1574	3	-1.6746	0.53001	0.85082	1.0	2273	1	1.5424	-1.6746
RVBD2500c:fadE19	RVBD2500c	fadE19	NonEssential	NE	MSMEG4715		9	0.20403	0.12296	0.317191	1575	4	-1.1061	0.96229	0.9979	1.0	3693	0	0.0	-1.1061
RVBD2092c:helY	RVBD2092c	helY	NonEssential	NE	MSMEG3885		15	0.20426	0.11607	0.305282	1576	7	-2.2899	0.48942	0.91955	1.0	2158	2	1.0071	-2.2899
RVBD1281c:oppD	RVBD1281c	oppD	NonEssential	NE	MSMEG4997	Quorum sensing	10	0.20448	0.12815	0.325437	1577	4	-1.659	0.40531	0.84922	1.0	1951	1	0.9935	-1.659
RVBD0423c:thiC	RVBD0423c	thiC	Essential	ES	MSMEG0826	Thiamine metabolism	116	0.2046	0.023841	0.099952	1578	52	-1.6973	0.0030359	0.79932	1.0	125	22	1.0734	-1.6973
RVBD0823c:RVBD0823c	RVBD0823c	RVBD0823c	NonEssential	GA	MSMEG5774		5	0.20469	0.13532	0.333826	1579	2	-2.3671	0.68782	0.89796	1.0	2768	0	0.0	-2.3671
RVBD2737c:recA	RVBD2737c	recA	NonEssential	NE	MSMEG2723	Homologous recombination	12	0.2049	0.13592	0.334249	1580	7	-1.9501	0.99371	0.99988	1.0	3885	0	0.0	-1.9501
RVBD3150:nuoF	RVBD3150	nuoF	NonEssential	NE	MSMEG2058	Oxidative phosphorylation	22	0.20571	0.082324	0.243981	1581	13	-1.4949	0.9815	0.99971	1.0	3791	0	0.0	-1.4949
RVBD0352:dnaJ1	RVBD0352	dnaJ1	Essential	NE	MSMEG0711		2	0.20617	0.12997	0.32676	1582	2	-1.3209	0.79383	0.93477	1.0	3115	0	0.0	-1.3209
RVBD3074:RVBD3074	RVBD3074	RVBD3074	NonEssential	NE	MSMEG6025		7	0.20623	0.12995	0.32676	1583	3	-2.0612	0.50849	0.79369	1.0	2221	1	0.45712	-2.0612
RVBD0372c:RVBD0372c	RVBD0372c	RVBD0372c	NonEssential	NE	MSMEG0747		5	0.20664	0.13549	0.333826	1584	3	-2.0388	0.10568	0.40713	1.0	910	2	0.97915	-2.0388
RVBD0902c:prrB	RVBD0902c	prrB	Essential	ES	MSMEG5663	Two-component system	99	0.20728	0.027115	0.107556	1585	38	-1.7078	0.028337	0.95242	1.0	457	16	1.1022	-1.7078
RVBD1702c:RVBD1702c	RVBD1702c	RVBD1702c	NonEssential	ESD	MSMEG6573		117	0.20803	0.02391	0.100045	1586	36	-1.153	0.00020391	0.52336	1.0	33	25	1.2578	-1.153
RVBD1801:PPE29	RVBD1801	PPE29	NonEssential	NE	MSMEG0619		8	0.20804	0.12614	0.322406	1587	5	-1.8356	0.88945	0.98561	1.0	3424	0	0.0	-1.8356
RVBD1931c:RVBD1931c	RVBD1931c	RVBD1931c	NonEssential	NE	MSMEG1106		6	0.20832	0.13719	0.334925	1588	3	-1.5127	0.41624	0.7141	1.0	1988	1	0.50453	-1.5127
RVBD0316:RVBD0316	RVBD0316	RVBD0316	NonEssential	NE	MSMEG1912		6	0.20832	0.13719	0.334925	1589	2	-1.4697	0.090112	0.38591	1.0	834	2	0.45224	-1.4697
RVBD0568:cyp135B1	RVBD0568	cyp135B1	NonEssential	NE	MSMEG1213		6	0.20832	0.13719	0.334925	1590	1	-2.0397	0.82387	0.96441	1.0	3209	0	0.0	-2.0397
RVBD0544c:RVBD0544c	RVBD0544c	RVBD0544c	NonEssential	NE	MSMEG1065		6	0.20841	0.13719	0.334925	1591	4	-1.4955	0.6386	0.87405	1.0	2617	0	0.0	-1.4955
RVBD2696c:RVBD2696c	RVBD2696c	RVBD2696c	NonEssential	NE	MSMEG2766		4	0.20888	0.13566	0.333826	1592	3	-1.3581	0.087173	0.3547	1.0	816	1	1.1603	-1.3581
RVBD1928c:RVBD1928c	RVBD1928c	RVBD1928c	NonEssential	NE	MSMEG4862		12	0.20902	0.13653	0.334925	1593	4	-1.3941	0.13589	0.63893	1.0	1089	3	0.45947	-1.3941
RVBD0803:purL	RVBD0803	purL	Essential	ES	MSMEG5824	Purine metabolism	167	0.20907	0.024979	0.102631	1594	75	-1.4645	0.55922	0.99995	1.0	2361	21	0.97504	-1.4645
RVBD2073c:RVBD2073c	RVBD2073c	RVBD2073c	NonEssential	NE	MSMEG3879		7	0.20951	0.13066	0.327906	1595	4	-1.5439	0.49324	0.78898	1.0	2170	1	0.90936	-1.5439
RVBD3553:RVBD3553	RVBD3553	RVBD3553	NonEssential	NE	MSMEG6004		6	0.21027	0.13733	0.334925	1596	4	-0.9984	0.74209	0.92996	1.0	2945	0	0.0	-0.9984
RVBD3053c:nrdH	RVBD3053c	nrdH	Essential	ES	MSMEG2297		1	0.21032	0.093424	0.263909	1597	1	-1.9855	0.78968	0.90658	1.0	3102	0	0.0	-1.9855
RVBD3027c:RVBD3027c	RVBD3027c	RVBD3027c	NonEssential	NE	MSMEG2355		12	0.21048	0.13758	0.335062	1598	7	-1.4604	0.42886	0.8744	1.0	2015	1	1.4835	-1.4604
RVBD0137c:msrA	RVBD0137c	msrA	NonEssential	NE	MSMEG6477		8	0.21049	0.12767	0.324726	1599	5	-0.96966	0.89168	0.9861	1.0	3431	0	0.0	-0.96966
RVBD2824c:RVBD2824c	RVBD2824c	RVBD2824c	NonEssential	NE			8	0.21049	0.12767	0.324726	1600	3	-0.86542	0.21344	0.64213	1.0	1375	1	0.93114	-0.86542
RVBD1585c:RVBD1585c	RVBD1585c	RVBD1585c	NonEssential	NE			4	0.21128	0.13667	0.334925	1601	3	-1.3825	0.48901	0.74847	1.0	2156	0	0.0	-1.3825
RVBD1424c:RVBD1424c	RVBD1424c	RVBD1424c	NonEssential	NE			10	0.21165	0.13312	0.33198	1602	4	-1.4583	0.079118	0.47893	1.0	773	2	0.9609	-1.4583
RVBD3056:dinP	RVBD3056	dinP	NonEssential	GA	MSMEG2294		10	0.21165	0.13312	0.33198	1603	3	-1.495	0.36084	0.81823	1.0	1822	2	0.79836	-1.495
RVBD3500c:yrbE4B	RVBD3500c	yrbE4B	NonEssential	GA	MSMEG5901	ABC transporters	7	0.21198	0.13559	0.333826	1604	3	-1.71	0.17688	0.5734	1.0	1261	2	0.59981	-1.71
RVBD1770:RVBD1770	RVBD1770	RVBD1770	NonEssential	NE			10	0.2125	0.13316	0.33198	1605	6	-1.4253	0.94664	0.9967	1.0	3626	0	0.0	-1.4253
RVBD2821c:RVBD2821c	RVBD2821c	RVBD2821c	NonEssential	NE			9	0.21284	0.12895	0.325576	1606	3	-1.153	0.70305	0.91802	1.0	2819	1	0.74847	-1.153
RVBD2162c:PE-PGRS38	RVBD2162c	PE-PGRS38	NonEssential	NE			6	0.21381	0.1377	0.335062	1607	4	-1.2456	0.67564	0.89617	1.0	2723	0	0.0	-1.2456
RVBD0029:RVBD0029	RVBD0029	RVBD0029	NonEssential	NE			9	0.21384	0.12923	0.325686	1608	6	-1.1293	0.27562	0.72704	1.0	1564	2	0.78897	-1.1293
RVBD3502c:RVBD3502c	RVBD3502c	RVBD3502c	NonEssential	NE	MSMEG5903	Fatty acid biosynthesis,Biotin metabolism	11	0.21408	0.14087	0.340793	1609	6	-1.6896	0.91702	0.99232	1.0	3512	0	0.0	-1.6896
RVBD0052:RVBD0052	RVBD0052	RVBD0052	NonEssential	NE	MSMEG0376		8	0.21487	0.13064	0.327906	1610	5	-0.84092	0.70401	0.91639	1.0	2822	0	0.0	-0.84092
RVBD2651c:RVBD2651c	RVBD2651c	RVBD2651c	NonEssential	GD			49	0.21559	0.083486	0.246199	1611	23	-1.4698	0.015093	0.69032	1.0	306	11	0.88319	-1.4698
RVBD1570:bioD	RVBD1570	bioD	NonEssential	NE	MSMEG3190	Biotin metabolism	35	0.21585	0.072077	0.220685	1612	17	-1.3976	0.10239	0.853	1.0	896	7	1.1278	-1.3976
RVBD2987c:leuD	RVBD2987c	leuD	Essential	GD	MSMEG2388	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	70	0.21623	0.041716	0.148232	1613	32	-1.5508	0.37846	0.99731	1.0	1874	10	1.2453	-1.5508
RVBD1578c:RVBD1578c	RVBD1578c	RVBD1578c	NonEssential	NE			6	0.21627	0.13925	0.338039	1614	3	-1.5235	0.5012	0.76791	1.0	2193	1	0.51753	-1.5235
RVBD2403c:lppR	RVBD2403c	lppR	NonEssential	NE	MSMEG4555		10	0.21651	0.13344	0.332406	1615	4	-1.6394	0.47054	0.86303	1.0	2105	1	1.8925	-1.6394
RVBD3910:RVBD3910	RVBD3910	RVBD3910	Essential	ESD	MSMEG6929		347	0.21652	0.02879	0.112207	1616	173	-1.5187	0.0039527	0.82306	1.0	140	56	1.2897	-1.5187
RVBD0390:RVBD0390	RVBD0390	RVBD0390	NonEssential	NE	MSMEG0768		7	0.21654	0.1374	0.334925	1617	3	-2.2919	0.33834	0.72119	1.0	1742	1	1.0091	-2.2919
RVBD3760:RVBD3760	RVBD3760	RVBD3760	NonEssential	NE	MSMEG6336		7	0.21661	0.1374	0.334925	1618	2	-2.363	0.13844	0.51591	1.0	1103	2	1.0916	-2.363
RVBD0217c:lipW	RVBD0217c	lipW	NonEssential	NE	MSMEG0280		7	0.21661	0.1374	0.334925	1619	4	-1.7122	0.51826	0.80056	1.0	2250	1	0.3236	-1.7122
RVBD0475:hbhA	RVBD0475	hbhA	NonEssential	GA	MSMEG0919		4	0.21709	0.13953	0.338136	1620	1	-2.249	0.61952	0.84735	1.0	2560	0	0.0	-2.249
RVBD1017c:prsA	RVBD1017c	prsA	Essential	ES	MSMEG5427	Pentose phosphate pathway,Purine metabolism	48	0.21715	0.085379	0.250892	1621	26	-1.7327	0.25278	0.97738	1.0	1496	8	1.1285	-1.7327
RVBD2530c:vapC39	RVBD2530c	vapC39	NonEssential	NE			6	0.21733	0.13941	0.338039	1622	2	-1.5131	0.66196	0.88976	1.0	2681	0	0.0	-1.5131
RVBD0413:mutT3	RVBD0413	mutT3	NonEssential	NE	MSMEG0790		5	0.21756	0.1428	0.344465	1623	3	-2.1956	0.36265	0.64403	1.0	1826	1	0.46676	-2.1956
RVBD2732c:RVBD2732c	RVBD2732c	RVBD2732c	NonEssential	NE			6	0.2183	0.13941	0.338039	1624	3	-1.9756	0.017588	0.15801	1.0	352	1	1.6814	-1.9756
RVBD2155c:murD	RVBD2155c	murD	Essential	ES	MSMEG4229	D-Glutamine and D-glutamate metabolism,Peptidoglycan biosynthesis	144	0.2187	0.0288	0.112207	1625	74	-1.5694	0.12843	0.99311	1.0	1042	17	1.0037	-1.5694
RVBD6028:tRNA-Pro26	RVBD6028	tRNA-Pro26	NonEssential	NA			1	0.2194	0.096009	0.268648	1626	1	-0.88301	0.7806	0.90399	1.0	3072	0	0.0	-0.88301
RVBD1336:cysM	RVBD1336	cysM	NonEssential	GA	MSMEG4905	Sulfur relay system	8	0.2196	0.1344	0.333323	1627	2	-2.74	0.23559	0.6686	1.0	1453	2	0.71592	-2.74
RVBD1194c:RVBD1194c	RVBD1194c	RVBD1194c	NonEssential	NE	MSMEG1456		10	0.21964	0.1339	0.333032	1628	6	-1.2131	0.50157	0.869	1.0	2195	1	0.61367	-1.2131
RVBD1230c:RVBD1230c	RVBD1230c	RVBD1230c	NonEssential	NE	MSMEG5067		8	0.21998	0.1345	0.333323	1629	5	-0.72768	0.60088	0.85813	1.0	2498	1	0.75389	-0.72768
RVBD1139c:RVBD1139c	RVBD1139c	RVBD1139c	NonEssential	NE	MSMEG0809		8	0.21998	0.1345	0.333323	1630	2	-0.99	0.25226	0.68794	1.0	1492	1	1.8048	-0.99
RVBD0344c:lpqJ	RVBD0344c	lpqJ	NonEssential	NE	MSMEG0704		7	0.22051	0.1385	0.336828	1631	4	-1.5192	0.25921	0.67842	1.0	1514	1	0.99865	-1.5192
RVBD2409c:RVBD2409c	RVBD2409c	RVBD2409c	NonEssential	NE	MSMEG4567		8	0.22057	0.13461	0.333401	1632	5	-1.5623	0.90188	0.9886	1.0	3468	0	0.0	-1.5623
RVBD1885c:RVBD1885c	RVBD1885c	RVBD1885c	NonEssential	GA	MSMEG2111	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	6	0.22084	0.14393	0.346371	1633	2	-1.9381	0.038961	0.27383	1.0	539	1	1.5339	-1.9381
RVBD1382:RVBD1382	RVBD1382	RVBD1382	Essential	ES	MSMEG3045		27	0.22092	0.088094	0.255017	1634	11	-1.9891	0.074235	0.74083	1.0	747	5	1.2287	-1.9891
RVBD3538:RVBD3538	RVBD3538	RVBD3538	NonEssential	NE	MSMEG5943		10	0.22132	0.13436	0.333323	1635	5	-1.1396	0.38422	0.84135	1.0	1888	2	0.60129	-1.1396
RVBD0806c:cpsY	RVBD0806c	cpsY	NonEssential	NE		Galactose metabolism,Amino sugar and nucleotide sugar metabolism	29	0.22136	0.089745	0.25683	1636	15	-1.2613	0.67382	0.99256	1.0	2714	2	0.89149	-1.2613
RVBD1294:thrA	RVBD1294	thrA	Essential	ES	MSMEG4957	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Lysine biosynthesis"	49	0.2221	0.088853	0.255731	1637	24	-1.5181	0.55436	0.99706	1.0	2346	6	0.79502	-1.5181
RVBD0246:RVBD0246	RVBD0246	RVBD0246	NonEssential	NE			11	0.22287	0.1438	0.346262	1638	3	-2.5091	0.10747	0.56376	1.0	927	3	0.99785	-2.5091
RVBD2832c:ugpC	RVBD2832c	ugpC	NonEssential	NE	MSMEG3108	ABC transporters	8	0.22305	0.13493	0.333826	1639	5	-1.2325	0.9756	0.99904	1.0	3755	0	0.0	-1.2325
RVBD1588c:RVBD1588c	RVBD1588c	RVBD1588c	NonEssential	NE	MSMEG6573		4	0.22315	0.14449	0.347327	1640	3	-1.8917	0.6452	0.8667	1.0	2636	0	0.0	-1.8917
RVBD2306A:RVBD2306A	RVBD2306A	RVBD2306A	NonEssential	NE	MSMEG2840		7	0.22335	0.13922	0.338039	1641	2	-1.2519	0.538	0.8097	1.0	2294	1	1.1381	-1.2519
RVBD0774c:RVBD0774c	RVBD0774c	RVBD0774c	NonEssential	NE	MSMEG5851		7	0.22335	0.13922	0.338039	1642	2	-2.2493	0.50465	0.79293	1.0	2208	1	0.73102	-2.2493
RVBD1079:metB	RVBD1079	metB	NonEssential	NE	MSMEG5265	Sulfur metabolism,Cysteine and methionine metabolism,Selenocompound metabolism	6	0.22364	0.14708	0.351145	1643	3	-1.809	0.93822	0.99443	1.0	3591	0	0.0	-1.809
RVBD2498c:citE	RVBD2498c	citE	NonEssential	NE	MSMEG1994	Two-component system	10	0.22418	0.13516	0.333826	1644	4	-2.1219	0.77662	0.95353	1.0	3052	0	0.0	-2.1219
RVBD3155:nuoK	RVBD3155	nuoK	NonEssential	NE	MSMEG2053	Oxidative phosphorylation	6	0.22457	0.14708	0.351145	1645	4	-1.347	0.73131	0.92618	1.0	2908	0	0.0	-1.347
RVBD0861c:ercc3	RVBD0861c	ercc3	NonEssential	NE	MSMEG5706	Nucleotide excision repair	16	0.22492	0.13018	0.327109	1646	7	-1.0084	0.92147	0.99456	1.0	3533	0	0.0	-1.0084
RVBD3103c:RVBD3103c	RVBD3103c	RVBD3103c	NonEssential	NE	MSMEG2088		5	0.2252	0.15046	0.355707	1647	1	-3.1688	0.25198	0.57561	1.0	1491	1	1.2503	-3.1688
RVBD1727:RVBD1727	RVBD1727	RVBD1727	NonEssential	NE	MSMEG6832		6	0.22606	0.14726	0.351145	1648	4	-1.3463	0.77477	0.94371	1.0	3047	0	0.0	-1.3463
RVBD3438:RVBD3438	RVBD3438	RVBD3438	NonEssential	GA	MSMEG1567		6	0.22606	0.14726	0.351145	1649	4	-1.4714	0.9432	0.99493	1.0	3610	0	0.0	-1.4714
RVBD3612c:RVBD3612c	RVBD3612c	RVBD3612c	NonEssential	NE			6	0.22606	0.14726	0.351145	1650	3	-1.5008	0.44009	0.73025	1.0	2041	1	0.7163	-1.5008
RVBD3230c:RVBD3230c	RVBD3230c	RVBD3230c	NonEssential	NE	MSMEG1885	Biosynthesis of unsaturated fatty acids	7	0.22642	0.14415	0.346721	1651	5	-1.5216	0.65427	0.88427	1.0	2660	0	0.0	-1.5216
RVBD1483:fabG1	RVBD1483	fabG1	Essential	ES	MSMEG3150		14	0.22659	0.14211	0.343199	1652	7	-1.7298	0.31084	0.851	1.0	1660	2	1.525	-1.7298
RVBD2827c:RVBD2827c	RVBD2827c	RVBD2827c	NonEssential	GD			80	0.22666	0.039067	0.141479	1653	32	-1.1322	0.0040093	0.72853	1.0	142	15	1.1878	-1.1322
RVBD0142:RVBD0142	RVBD0142	RVBD0142	NonEssential	NE	MSMEG6468		7	0.22707	0.14477	0.347552	1654	4	-1.5105	0.4913	0.78741	1.0	2161	1	0.58539	-1.5105
RVBD0907:RVBD0907	RVBD0907	RVBD0907	NonEssential	NE	MSMEG5637		6	0.22745	0.14754	0.351358	1655	4	-1.0113	0.61233	0.85657	1.0	2534	0	0.0	-1.0113
RVBD0939:RVBD0939	RVBD0939	RVBD0939	NonEssential	NE	MSMEG2098		13	0.22768	0.14509	0.347552	1656	8	-1.2416	0.8569	0.98157	1.0	3315	0	0.0	-1.2416
RVBD3067:RVBD3067	RVBD3067	RVBD3067	NonEssential	NE			7	0.22834	0.14477	0.347552	1657	1	-1.8388	0.070395	0.38546	1.0	722	1	1.3318	-1.8388
RVBD1293:lysA	RVBD1293	lysA	Essential	ES	MSMEG4958	Lysine biosynthesis	54	0.22878	0.08324	0.245667	1658	29	-1.3663	0.010104	0.67407	1.0	233	6	1.289	-1.3663
RVBD1893:RVBD1893	RVBD1893	RVBD1893	NonEssential	Uncertain			1	0.22898	0.099777	0.275679	1659	1	-1.8434	0.77102	0.90022	1.0	3040	0	0.0	-1.8434
RVBD2538c:aroB	RVBD2538c	aroB	Essential	ES	MSMEG3033	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	54	0.22924	0.083247	0.245667	1660	28	-1.5924	0.22352	0.97702	1.0	1405	9	0.69813	-1.5924
RVBD1251c:RVBD1251c	RVBD1251c	RVBD1251c	NonEssential	NE	MSMEG5044		29	0.22934	0.090466	0.258538	1661	16	-1.3475	0.58033	0.98823	1.0	2432	2	1.2699	-1.3475
RVBD0062:celA1	RVBD0062	celA1	NonEssential	NE	MSMEG6752	Starch and sucrose metabolism,Two-component system	10	0.22947	0.14005	0.339201	1662	6	-1.1331	0.16864	0.65652	1.0	1234	2	1.5208	-1.1331
RVBD0034:RVBD0034	RVBD0034	RVBD0034	NonEssential	NE			7	0.22948	0.14517	0.347552	1663	3	-2.2249	0.27259	0.68389	1.0	1553	1	0.71513	-2.2249
RVBD1170:mshB	RVBD1170	mshB	NonEssential	NE	MSMEG5129		6	0.22952	0.15284	0.358128	1664	4	-1.6434	0.86485	0.97883	1.0	3339	0	0.0	-1.6434
RVBD0857:RVBD0857	RVBD0857	RVBD0857	NonEssential	NE	MSMEG5736		3	0.23082	0.14502	0.347552	1665	1	-2.7708	0.020122	0.10225	1.0	388	1	1.4652	-2.7708
RVBD1389:gmk	RVBD1389	gmk	Essential	ES	MSMEG3051	Purine metabolism	20	0.23114	0.11853	0.310575	1666	11	-1.1658	0.94431	0.99727	1.0	3616	0	0.0	-1.1658
RVBD3922c:RVBD3922c	RVBD3922c	RVBD3922c	Essential	NE	MSMEG6944		1	0.23133	0.10008	0.276254	1667	1	-0.81885	0.76867	0.89992	1.0	3029	0	0.0	-0.81885
RVBD2489c:RVBD2489c	RVBD2489c	RVBD2489c	NonEssential	NE			7	0.23176	0.14769	0.351358	1668	3	-1.7175	0.85873	0.97728	1.0	3324	0	0.0	-1.7175
RVBD1724c:RVBD1724c	RVBD1724c	RVBD1724c	NonEssential	NE			7	0.232	0.15286	0.358128	1669	1	-3.4557	0.13584	0.51387	1.0	1088	2	0.9383	-3.4557
RVBD1435c:RVBD1435c	RVBD1435c	RVBD1435c	NonEssential	NE			4	0.2323	0.15191	0.357299	1670	3	-1.1143	0.83686	0.96564	1.0	3253	0	0.0	-1.1143
RVBD1282c:oppC	RVBD1282c	oppC	NonEssential	NE	MSMEG4996	Quorum sensing	14	0.23254	0.15088	0.356315	1671	5	-2.1169	0.15897	0.70988	1.0	1192	3	0.92959	-2.1169
RVBD2541:RVBD2541	RVBD2541	RVBD2541	Essential	Uncertain			2	0.23267	0.14764	0.351358	1672	1	-2.4202	0.22624	0.40747	1.0	1415	1	0.64738	-2.4202
RVBD3739c:PPE67	RVBD3739c	PPE67	NonEssential	GD	MSMEG0619		23	0.23302	0.1052	0.284628	1673	9	-1.3156	0.0093412	0.3561	1.0	227	7	1.2287	-1.3156
RVBD1387:PPE20	RVBD1387	PPE20	NonEssential	NE	MSMEG0619		18	0.23308	0.13664	0.334925	1674	8	-1.1861	0.39357	0.92255	1.0	1920	2	0.7365	-1.1861
RVBD1963c:mce3R	RVBD1963c	mce3R	NonEssential	NE	MSMEG1500		12	0.23326	0.15154	0.357299	1675	3	-0.77869	0.0055671	0.15043	1.0	164	2	2.4106	-0.77869
RVBD0009:ppiA	RVBD0009	ppiA	NonEssential	NE	MSMEG0024		5	0.23355	0.15429	0.360076	1676	3	-1.095	0.49695	0.75727	1.0	2178	1	0.96961	-1.095
RVBD1616:RVBD1616	RVBD1616	RVBD1616	NonEssential	NE	MSMEG3224		5	0.23355	0.15429	0.360076	1677	3	-1.2239	0.85415	0.97213	1.0	3304	0	0.0	-1.2239
RVBD1919c:RVBD1919c	RVBD1919c	RVBD1919c	NonEssential	NE			5	0.23355	0.15429	0.360076	1678	1	-3.2099	0.013448	0.12675	1.0	288	3	0.62095	-3.2099
RVBD1992c:ctpG	RVBD1992c	ctpG	NonEssential	NE	MSMEG5014		11	0.23363	0.14494	0.347552	1679	2	-2.2046	0.75624	0.946	1.0	2988	1	0.51419	-2.2046
RVBD2018:RVBD2018	RVBD2018	RVBD2018	NonEssential	NE			4	0.2338	0.15244	0.357969	1680	3	-0.93247	0.80834	0.95349	1.0	3157	0	0.0	-0.93247
RVBD1135c:PPE16	RVBD1135c	PPE16	NonEssential	NE	MSMEG0619		16	0.23397	0.14177	0.342582	1681	7	-1.6495	0.95993	0.99836	1.0	3686	0	0.0	-1.6495
RVBD0231:fadE4	RVBD0231	fadE4	NonEssential	GA		"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	19	0.23418	0.13766	0.335062	1682	9	-1.8247	0.89328	0.99233	1.0	3438	1	1.0301	-1.8247
RVBD2153c:murG	RVBD2153c	murG	Essential	ES	MSMEG4227	Peptidoglycan biosynthesis	116	0.23439	0.033064	0.125186	1683	53	-1.491	0.0015677	0.73519	1.0	89	20	1.2259	-1.491
RVBD0349:RVBD0349	RVBD0349	RVBD0349	NonEssential	NE			10	0.23458	0.14087	0.340793	1684	3	-1.3967	0.015381	0.22211	1.0	313	2	1.4004	-1.3967
RVBD1444c:RVBD1444c	RVBD1444c	RVBD1444c	NonEssential	NE	MSMEG3098		2	0.23624	0.15059	0.35582	1685	1	-2.0522	0.53261	0.7558	1.0	2280	0	0.0	-2.0522
RVBD0470c:pcaA	RVBD0470c	pcaA	NonEssential	NE	MSMEG0902		8	0.23683	0.1498	0.354569	1686	5	-1.0297	0.28279	0.73824	1.0	1581	2	0.56152	-1.0297
RVBD3725:RVBD3725	RVBD3725	RVBD3725	NonEssential	GA	MSMEG5799		11	0.23719	0.1456	0.348382	1687	5	-1.6625	0.7656	0.95037	1.0	3016	1	0.69654	-1.6625
RVBD0397:RVBD0397	RVBD0397	RVBD0397	NonEssential	NE	MSMEG3957		6	0.23813	0.15814	0.367395	1688	3	-1.6442	0.135	0.48542	1.0	1080	2	1.1974	-1.6442
RVBD2994:RVBD2994	RVBD2994	RVBD2994	NonEssential	NE	MSMEG2380		9	0.23826	0.1489	0.353434	1689	4	-0.78811	0.37823	0.81132	1.0	1873	1	1.3861	-0.78811
RVBD0452:RVBD0452	RVBD0452	RVBD0452	NonEssential	NE			9	0.23826	0.1489	0.353434	1690	3	-0.72656	0.53952	0.85366	1.0	2299	1	1.2389	-0.72656
RVBD0328:RVBD0328	RVBD0328	RVBD0328	NonEssential	NE	MSMEG4953		6	0.23829	0.15814	0.367395	1691	2	-1.271	0.1551	0.52266	1.0	1174	2	0.82092	-1.271
RVBD3009c:gatB	RVBD3009c	gatB	Essential	ES	MSMEG2367	Aminoacyl-tRNA biosynthesis	95	0.23844	0.040857	0.146481	1692	48	-1.5413	0.2642	0.99819	1.0	1528	9	1.2665	-1.5413
RVBD0715:rplX	RVBD0715	rplX	NonEssential	ES	MSMEG1466	Ribosome	1	0.23979	0.10237	0.279977	1693	1	-1.8748	0.76021	0.89763	1.0	3001	0	0.0	-1.8748
RVBD1734c:RVBD1734c	RVBD1734c	RVBD1734c	NonEssential	NE			5	0.23982	0.15671	0.365103	1694	1	-3.2035	0.76173	0.93665	1.0	3008	0	0.0	-3.2035
