id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3569c:hsaD	RVBD3569c	hsaD	NonEssential	NE	MSMEG6037	Steroid degradation	6	0.63352	0.4568	1.0	1796	0	0.0	0.93736	0.92769	1.0	3808	0	0.0	0.0
RVBD2468A:RVBD2468A	RVBD2468A	RVBD2468A	NonEssential	NE	MSMEG4693		5	0.63355	0.46942	1.0	1797	0	0.0	0.13685	0.082082	0.364923	1006	1	0.46676	0.46676
RVBD3348:RVBD3348	RVBD3348	RVBD3348	NonEssential	NE			4	0.63376	0.51308	1.0	1798	0	0.0	0.9315	0.93597	1.0	3789	0	0.0	0.0
RVBD3860:RVBD3860	RVBD3860	RVBD3860	NonEssential	NE	MSMEG0053		9	0.63396	0.4042	0.997942	1799	1	-0.61581	0.46896	0.29177	0.59987	2170	1	0.57263	0.57263
RVBD2727c:miaA	RVBD2727c	miaA	Essential	GD	MSMEG2734		82	0.63456	0.39607	0.997942	1800	7	-0.65201	0.01521	0.0062472	0.135561	227	14	0.52162	0.52162
RVBD0928:pstS3	RVBD0928	pstS3	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	9	0.63498	0.40745	0.997942	1801	1	-0.64889	0.3045	0.19726	0.504851	1621	1	0.52658	0.52658
RVBD0222:echA1	RVBD0222	echA1	NonEssential	NE	MSMEG2227	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	9	0.63532	0.40745	0.997942	1802	1	-0.49433	0.82993	0.77494	0.946355	3456	0	0.0	0.0
RVBD1434:RVBD1434	RVBD1434	RVBD1434	NonEssential	Uncertain			2	0.63584	0.58308	1.0	1803	0	0.0	0.41592	0.39001	0.685714	1998	0	0.0	0.0
RVBD3011c:gatA	RVBD3011c	gatA	Essential	ES	MSMEG2365	Aminoacyl-tRNA biosynthesis	122	0.63588	0.35937	0.976647	1804	11	-0.79197	0.40929	0.25961	0.569095	1980	9	0.77602	0.77602
RVBD1135A:RVBD1135A	RVBD1135A	RVBD1135A	NonEssential	NE	MSMEG5199		4	0.63593	0.51309	1.0	1805	0	0.0	0.61755	0.58186	0.824645	2705	0	0.0	0.0
RVBD3770A:RVBD3770A	RVBD3770A	RVBD3770A	NonEssential	NE			4	0.63634	0.51309	1.0	1806	0	0.0	0.43028	0.33245	0.637145	2048	0	0.0	0.0
RVBD3224:RVBD3224	RVBD3224	RVBD3224	NonEssential	NE	MSMEG1894		7	0.6364	0.43053	0.99907	1807	0	0.0	0.74438	0.68201	0.891968	3155	0	0.0	0.0
RVBD1675c:cmr	RVBD1675c	cmr	NonEssential	NE			10	0.63658	0.39364	0.997942	1808	1	-0.38203	0.37893	0.24219	0.551274	1876	1	0.50715	0.50715
RVBD2811:RVBD2811	RVBD2811	RVBD2811	NonEssential	NE			5	0.63679	0.477	1.0	1809	0	0.0	0.9757	0.98154	1.0	3921	0	0.0	0.0
RVBD3370c:dnaE2	RVBD3370c	dnaE2	NonEssential	NE	MSMEG1633		25	0.63687	0.43296	1.0	1810	2	-0.90571	0.87749	0.70448	0.905577	3635	1	0.41059	0.41059
RVBD0459:RVBD0459	RVBD0459	RVBD0459	NonEssential	NE	MSMEG0901		6	0.63702	0.47049	1.0	1811	0	0.0	0.75876	0.72053	0.916916	3193	0	0.0	0.0
RVBD0794c:RVBD0794c	RVBD0794c	RVBD0794c	NonEssential	NE	MSMEG4023	"Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Glycine, serine and threonine metabolism"",""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism"	11	0.63747	0.403	0.997942	1812	1	-0.35297	0.72661	0.56479	0.813367	3100	0	0.0	0.0
RVBD0901:RVBD0901	RVBD0901	RVBD0901	NonEssential	NE			5	0.63749	0.477	1.0	1813	0	0.0	0.29105	0.1661	0.477066	1573	1	0.52508	0.52508
RVBD0606:RVBD0606	RVBD0606	RVBD0606	NonEssential	NE			7	0.63752	0.43054	0.99907	1814	0	0.0	0.25866	0.16311	0.474069	1464	1	0.60773	0.60773
RVBD2856B:RVBD2856B	RVBD2856B	RVBD2856B	NonEssential	N/A	MSMEG2271		5	0.63766	0.477	1.0	1815	0	0.0	0.52056	0.42685	0.714448	2368	0	0.0	0.0
RVBD2563:RVBD2563	RVBD2563	RVBD2563	NonEssential	NE			12	0.6378	0.39759	0.997942	1816	1	-0.60398	0.74486	0.58105	0.823775	3158	0	0.0	0.0
RVBD3291c:lrpA	RVBD3291c	lrpA	NonEssential	NE	MSMEG1763		6	0.63786	0.47259	1.0	1817	0	0.0	0.25991	0.15093	0.467326	1468	1	0.50778	0.50778
RVBD0306:RVBD0306	RVBD0306	RVBD0306	NonEssential	NE	MSMEG6053	Riboflavin metabolism	5	0.63824	0.477	1.0	1818	0	0.0	0.45552	0.32237	0.629426	2127	0	0.0	0.0
RVBD0995:rimJ	RVBD0995	rimJ	NonEssential	NE	MSMEG5469		8	0.63834	0.42191	0.997942	1819	0	0.0	0.86484	0.83965	0.972555	3584	0	0.0	0.0
RVBD0355c:PPE8	RVBD0355c	PPE8	NonEssential	GA	MSMEG0064		56	0.63848	0.39106	0.997942	1820	4	-0.49756	0.57987	0.45	0.729851	2570	5	0.40182	0.40182
RVBD2135c:RVBD2135c	RVBD2135c	RVBD2135c	NonEssential	NE	MSMEG4193		8	0.63863	0.42191	0.997942	1821	0	0.0	0.23165	0.15453	0.469299	1357	1	0.81924	0.81924
RVBD3183:RVBD3183	RVBD3183	RVBD3183	NonEssential	NE			2	0.63864	0.58862	1.0	1822	0	0.0	0.82973	0.85922	0.982633	3455	0	0.0	0.0
RVBD0654:RVBD0654	RVBD0654	RVBD0654	NonEssential	GA	MSMEG6224		9	0.63903	0.41052	0.997942	1823	1	-0.38301	0.61669	0.45351	0.732324	2704	0	0.0	0.0
RVBD2850c:RVBD2850c	RVBD2850c	RVBD2850c	NonEssential	NE	MSMEG2615	Porphyrin and chlorophyll metabolism	8	0.63974	0.428	0.997942	1824	0	0.0	0.15598	0.11292	0.421476	1077	1	0.39282	0.39282
RVBD0861c:ercc3	RVBD0861c	ercc3	NonEssential	NE	MSMEG5706	Nucleotide excision repair	16	0.63978	0.42867	0.997942	1825	1	-0.3576	0.89303	0.7982	0.95694	3671	0	0.0	0.0
RVBD0056:rplI	RVBD0056	rplI	NonEssential	NE	MSMEG6894	Ribosome	6	0.63987	0.47474	1.0	1826	0	0.0	0.77444	0.74377	0.929551	3260	0	0.0	0.0
RVBD0538:RVBD0538	RVBD0538	RVBD0538	NonEssential	NE			10	0.64001	0.39364	0.997942	1827	1	-0.64971	0.89205	0.86038	0.982895	3667	0	0.0	0.0
RVBD3788:RVBD3788	RVBD3788	RVBD3788	NonEssential	GA			4	0.64005	0.51738	1.0	1828	0	0.0	0.64691	0.61684	0.848946	2817	0	0.0	0.0
RVBD0920c:RVBD0920c	RVBD0920c	RVBD0920c	NonEssential	NE			9	0.64018	0.41052	0.997942	1829	1	-0.14924	0.47181	0.29874	0.605285	2185	1	0.45037	0.45037
RVBD2551c:RVBD2551c	RVBD2551c	RVBD2551c	NonEssential	NE	MSMEG3029		6	0.64041	0.47475	1.0	1830	0	0.0	0.79474	0.76838	0.943685	3332	0	0.0	0.0
RVBD3497c:mce4C	RVBD3497c	mce4C	NonEssential	NE	MSMEG5898	ABC transporters	7	0.64055	0.43586	1.0	1831	0	0.0	0.07695	0.046773	0.277853	712	1	0.53453	0.53453
RVBD2031c:hspX	RVBD2031c	hspX	NonEssential	NE	MSMEG3932		9	0.64057	0.41052	0.997942	1832	1	-0.41655	0.012256	0.014697	0.175355	193	2	1.2079	1.2079
RVBD1497:lipL	RVBD1497	lipL	NonEssential	NE	MSMEG3162		11	0.64077	0.403	0.997942	1833	1	-0.73372	0.11022	0.074608	0.34431	891	2	0.52397	0.52397
RVBD1920:RVBD1920	RVBD1920	RVBD1920	NonEssential	NE			5	0.64089	0.48255	1.0	1834	0	0.0	0.65574	0.60966	0.842386	2851	0	0.0	0.0
RVBD3143:RVBD3143	RVBD3143	RVBD3143	NonEssential	NE	MSMEG2064		6	0.64158	0.47475	1.0	1835	0	0.0	0.94765	0.94266	1.0	3827	0	0.0	0.0
RVBD2780:ald	RVBD2780	ald	NonEssential	NE	MSMEG2659	"""Alanine, aspartate and glutamate metabolism"",Taurine and hypotaurine metabolism"	9	0.64168	0.41703	0.997942	1836	1	-0.45075	0.098632	0.062454	0.318586	839	2	0.64079	0.64079
RVBD1066:RVBD1066	RVBD1066	RVBD1066	NonEssential	NE	MSMEG5279		5	0.64179	0.48255	1.0	1837	0	0.0	0.26797	0.1587	0.471389	1494	1	0.54737	0.54737
RVBD3841:bfrB	RVBD3841	bfrB	NonEssential	NE	MSMEG6422	Porphyrin and chlorophyll metabolism	5	0.64203	0.48255	1.0	1838	0	0.0	0.70782	0.67503	0.886926	3043	0	0.0	0.0
RVBD1515c:RVBD1515c	RVBD1515c	RVBD1515c	NonEssential	NE			13	0.64242	0.40125	0.997942	1839	1	-0.41852	0.87109	0.79905	0.95694	3604	0	0.0	0.0
RVBD2007c:fdxA	RVBD2007c	fdxA	NonEssential	NE	MSMEG1124		5	0.64267	0.48255	1.0	1840	0	0.0	0.25861	0.15147	0.467326	1463	1	0.48783	0.48783
RVBD2373c:dnaJ2	RVBD2373c	dnaJ2	Essential	GD	MSMEG4504		80	0.64273	0.39971	0.997942	1841	5	-0.9821	0.31757	0.19981	0.507867	1669	6	0.62048	0.62048
RVBD3073c:RVBD3073c	RVBD3073c	RVBD3073c	NonEssential	NE	MSMEG2127		5	0.64286	0.48255	1.0	1842	0	0.0	0.34356	0.21517	0.520881	1767	1	0.53161	0.53161
RVBD3252c:alkB	RVBD3252c	alkB	NonEssential	GA	MSMEG1839	Fatty acid degradation,Caprolactam degradation	8	0.64294	0.428	0.997942	1843	0	0.0	0.65574	0.51693	0.781952	2850	0	0.0	0.0
RVBD1002c:RVBD1002c	RVBD1002c	RVBD1002c	NonEssential	GD	MSMEG5447	Mannose type O-glycan biosynthesis,Other types of O-glycan biosynthesis	193	0.64308	0.36469	0.981741	1844	21	-0.66707	0.27332	0.18476	0.49696	1519	12	0.54686	0.54686
RVBD2362c:recO	RVBD2362c	recO	Essential	ESD	MSMEG4491	Homologous recombination	31	0.64313	0.40768	0.997942	1845	2	-0.67702	0.32209	0.22763	0.536775	1685	3	0.53984	0.53984
RVBD3706c:RVBD3706c	RVBD3706c	RVBD3706c	NonEssential	NE	MSMEG6254		6	0.64339	0.47695	1.0	1846	0	0.0	0.4931	0.3519	0.652101	2257	0	0.0	0.0
RVBD1368:lprF	RVBD1368	lprF	NonEssential	NE	MSMEG3070		6	0.64341	0.47695	1.0	1847	0	0.0	0.87406	0.8633	0.984345	3622	0	0.0	0.0
RVBD2189c:RVBD2189c	RVBD2189c	RVBD2189c	NonEssential	NE	MSMEG4255		6	0.64347	0.47695	1.0	1848	0	0.0	0.02009	0.013411	0.169197	276	1	1.2706	1.2706
RVBD0236c:aftD	RVBD0236c	aftD	Essential	ES	MSMEG0359	Lipoarabinomannan (LAM) biosynthesis,Arabinogalactan biosynthesis - Mycobacterium	482	0.64363	0.36469	0.981741	1849	48	-0.81403	0.084132	0.019633	0.197651	754	51	0.60132	0.60132
RVBD3523:ltp3	RVBD3523	ltp3	NonEssential	NE	MSMEG5923	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	11	0.64381	0.403	0.997942	1850	1	-0.67744	0.25541	0.1946	0.504851	1450	2	0.59452	0.59452
RVBD3803c:fbpD	RVBD3803c	fbpD	NonEssential	NE	MSMEG6396		7	0.64406	0.4386	1.0	1851	0	0.0	0.59106	0.43895	0.722023	2612	0	0.0	0.0
RVBD3666B:RVBD3666B	RVBD3666B	RVBD3666B	NonEssential	N/A			2	0.6445	0.59626	1.0	1852	0	0.0	0.40419	0.37816	0.67566	1963	0	0.0	0.0
RVBD1915:aceAa	RVBD1915	aceAa	NonEssential	NE	MSMEG3706	Glyoxylate and dicarboxylate metabolism	11	0.64452	0.403	0.997942	1853	1	-0.473	0.87606	0.82524	0.965665	3630	0	0.0	0.0
RVBD2360c:RVBD2360c	RVBD2360c	RVBD2360c	NonEssential	NE	MSMEG4489		6	0.64458	0.47695	1.0	1854	0	0.0	0.18362	0.11155	0.419877	1183	1	0.41994	0.41994
RVBD3574:kstR	RVBD3574	kstR	NonEssential	NE	MSMEG6042		6	0.64472	0.47695	1.0	1855	0	0.0	0.55745	0.43457	0.719373	2483	0	0.0	0.0
RVBD1960c:RVBD1960c	RVBD1960c	RVBD1960c	NonEssential	NE			5	0.64478	0.48623	1.0	1856	0	0.0	0.88923	0.87511	0.987803	3656	0	0.0	0.0
RVBD1322A:RVBD1322A	RVBD1322A	RVBD1322A	NonEssential	NE	MSMEG4921	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	11	0.64527	0.403	0.997942	1857	1	-0.25736	0.82796	0.75096	0.93252	3446	0	0.0	0.0
RVBD1583c:RVBD1583c	RVBD1583c	RVBD1583c	NonEssential	NE			5	0.64585	0.48623	1.0	1858	0	0.0	0.37403	0.24921	0.559629	1859	1	0.45417	0.45417
RVBD2005c:RVBD2005c	RVBD2005c	RVBD2005c	NonEssential	NE	MSMEG3940		8	0.64622	0.428	0.997942	1859	0	0.0	0.64141	0.48418	0.756626	2794	0	0.0	0.0
RVBD1638A:RVBD1638A	RVBD1638A	RVBD1638A	NonEssential	NE	MSMEG3804		2	0.64672	0.59943	1.0	1860	0	0.0	0.53283	0.50723	0.774434	2406	0	0.0	0.0
RVBD0907:RVBD0907	RVBD0907	RVBD0907	NonEssential	NE	MSMEG5637		6	0.64695	0.4791	1.0	1861	0	0.0	0.19434	0.11433	0.423001	1220	1	0.43331	0.43331
RVBD3392c:cmaA1	RVBD3392c	cmaA1	NonEssential	NE	MSMEG0902		11	0.64732	0.40643	0.997942	1862	1	-0.5142	0.10877	0.074608	0.34431	885	1	0.60109	0.60109
RVBD1184c:RVBD1184c	RVBD1184c	RVBD1184c	NonEssential	NE	MSMEG0412		14	0.64772	0.40691	0.997942	1863	1	-0.52429	0.17679	0.1205	0.432023	1155	2	0.37198	0.37198
RVBD3289c:RVBD3289c	RVBD3289c	RVBD3289c	NonEssential	GA	MSMEG1767		7	0.64779	0.4439	1.0	1864	0	0.0	0.28278	0.16924	0.478251	1549	1	0.41464	0.41464
RVBD2624c:RVBD2624c	RVBD2624c	RVBD2624c	NonEssential	NE	MSMEG3939		5	0.64791	0.49364	1.0	1865	0	0.0	0.66962	0.6256	0.852876	2891	0	0.0	0.0
RVBD1283c:oppB	RVBD1283c	oppB	NonEssential	NE	MSMEG4995	Quorum sensing	6	0.64843	0.4791	1.0	1866	0	0.0	0.39566	0.25089	0.560997	1941	1	0.62537	0.62537
RVBD0849:RVBD0849	RVBD0849	RVBD0849	NonEssential	NE			23	0.64891	0.45384	1.0	1867	2	-0.3699	0.20487	0.14889	0.466387	1257	3	0.8298	0.8298
RVBD1537:dinX	RVBD1537	dinX	NonEssential	NE	MSMEG3172		10	0.64931	0.40047	0.997942	1868	1	-0.61282	0.43507	0.27534	0.586953	2060	1	0.43251	0.43251
RVBD3029c:fixA	RVBD3029c	fixA	Essential	GD	MSMEG2351		54	0.64953	0.39347	0.997942	1869	4	-0.76884	0.0014143	0.00012412	0.030577	39	10	0.55933	0.55933
RVBD0201c:RVBD0201c	RVBD0201c	RVBD0201c	NonEssential	NE	MSMEG0240		6	0.64958	0.4791	1.0	1870	0	0.0	0.20872	0.11983	0.430566	1274	1	0.34852	0.34852
RVBD2015c:RVBD2015c	RVBD2015c	RVBD2015c	NonEssential	NE	MSMEG3404		2	0.64982	0.60321	1.0	1871	0	0.0	0.7296	0.73745	0.927182	3112	0	0.0	0.0
RVBD0285:PE5	RVBD0285	PE5	NonEssential	ES	MSMEG0618		9	0.65007	0.42691	0.997942	1872	1	-0.43237	0.81022	0.7469	0.932137	3386	0	0.0	0.0
RVBD3513c:fadD18	RVBD3513c	fadD18	NonEssential	GA	MSMEG5914		5	0.65062	0.49364	1.0	1873	0	0.0	0.43592	0.30404	0.611591	2063	0	0.0	0.0
RVBD0473:RVBD0473	RVBD0473	RVBD0473	NonEssential	GA	MSMEG0917		8	0.65098	0.43722	1.0	1874	0	0.0	0.37498	0.23714	0.546584	1861	1	0.45572	0.45572
RVBD0343:iniC	RVBD0343	iniC	NonEssential	NE	MSMEG0698		14	0.65107	0.40691	0.997942	1875	1	-0.12922	0.25408	0.1736	0.485007	1448	2	0.50441	0.50441
RVBD3373:echA18	RVBD3373	echA18	NonEssential	NE	MSMEG1594	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	5	0.6513	0.49364	1.0	1876	0	0.0	0.51328	0.41472	0.706564	2345	0	0.0	0.0
RVBD2730:RVBD2730	RVBD2730	RVBD2730	NonEssential	NE			6	0.65138	0.48121	1.0	1877	0	0.0	0.34848	0.21191	0.517475	1782	1	0.90265	0.90265
RVBD2348c:RVBD2348c	RVBD2348c	RVBD2348c	NonEssential	GA			4	0.65152	0.52573	1.0	1878	0	0.0	0.91542	0.91474	1.0	3739	0	0.0	0.0
RVBD0426c:RVBD0426c	RVBD0426c	RVBD0426c	NonEssential	NE			5	0.65153	0.49364	1.0	1879	0	0.0	0.6825	0.64223	0.864005	2944	0	0.0	0.0
RVBD1822:pgsA2	RVBD1822	pgsA2	Essential	ES	MSMEG3652	Glycerophospholipid metabolism	110	0.65158	0.4001	0.997942	1880	11	-0.68608	0.15018	0.13978	0.456073	1051	5	1.1058	1.1058
RVBD1065:RVBD1065	RVBD1065	RVBD1065	NonEssential	NE	MSMEG5280		7	0.65168	0.45175	1.0	1881	0	0.0	0.65267	0.56292	0.813367	2836	0	0.0	0.0
RVBD3233c:RVBD3233c	RVBD3233c	RVBD3233c	NonEssential	GA	MSMEG1882		6	0.65179	0.48121	1.0	1882	0	0.0	0.67118	0.60325	0.837784	2903	0	0.0	0.0
RVBD2283:RVBD2283	RVBD2283	RVBD2283	NonEssential	NE			2	0.65207	0.6055	1.0	1883	0	0.0	0.51139	0.48973	0.761889	2337	0	0.0	0.0
RVBD1000c:RVBD1000c	RVBD1000c	RVBD1000c	NonEssential	NE	MSMEG5451		5	0.6521	0.49723	1.0	1884	0	0.0	0.77445	0.75105	0.93252	3261	0	0.0	0.0
RVBD1231c:RVBD1231c	RVBD1231c	RVBD1231c	NonEssential	NE	MSMEG5066		6	0.65214	0.48121	1.0	1885	0	0.0	0.62246	0.54446	0.801484	2722	0	0.0	0.0
RVBD3036c:TB22.2	RVBD3036c	TB22.2	NonEssential	NE	MSMEG2331		8	0.65236	0.44022	1.0	1886	0	0.0	0.92781	0.92012	1.0	3775	0	0.0	0.0
RVBD2074:RVBD2074	RVBD2074	RVBD2074	NonEssential	NE	MSMEG3880		8	0.6525	0.44022	1.0	1887	0	0.0	0.6971	0.60005	0.835728	3001	0	0.0	0.0
RVBD0133:RVBD0133	RVBD0133	RVBD0133	NonEssential	NE	MSMEG4563		5	0.65255	0.49723	1.0	1888	0	0.0	0.22695	0.12408	0.436629	1342	1	0.44445	0.44445
RVBD3779:RVBD3779	RVBD3779	RVBD3779	NonEssential	NE		Arabinogalactan biosynthesis - Mycobacterium	31	0.65373	0.42106	0.997942	1889	3	-0.56685	0.22521	0.16798	0.477541	1336	4	0.61816	0.61816
RVBD0226c:RVBD0226c	RVBD0226c	RVBD0226c	Essential	ES	MSMEG0315		176	0.65374	0.40032	0.997942	1890	17	-0.72819	0.067698	0.016614	0.183803	646	17	0.65836	0.65836
RVBD1976c:RVBD1976c	RVBD1976c	RVBD1976c	NonEssential	NE	MSMEG3467		5	0.65435	0.49723	1.0	1891	0	0.0	0.52883	0.43855	0.722023	2396	0	0.0	0.0
RVBD0517:RVBD0517	RVBD0517	RVBD0517	NonEssential	GA	MSMEG3490		16	0.65463	0.43606	1.0	1892	1	-0.82781	0.16646	0.12214	0.433876	1116	3	0.3557	0.3557
RVBD3631:RVBD3631	RVBD3631	RVBD3631	NonEssential	NE	MSMEG5963		5	0.65481	0.49723	1.0	1893	0	0.0	0.83897	0.81676	0.961527	3494	0	0.0	0.0
RVBD2125:RVBD2125	RVBD2125	RVBD2125	NonEssential	NE	MSMEG4186		7	0.65487	0.45442	1.0	1894	0	0.0	0.65873	0.56496	0.813367	2860	0	0.0	0.0
RVBD0461:RVBD0461	RVBD0461	RVBD0461	NonEssential	GA			7	0.65491	0.45442	1.0	1895	0	0.0	0.83409	0.80618	0.95892	3471	0	0.0	0.0
RVBD2297:RVBD2297	RVBD2297	RVBD2297	NonEssential	NE			5	0.65498	0.49723	1.0	1896	0	0.0	0.58749	0.51923	0.782768	2596	0	0.0	0.0
RVBD1742:RVBD1742	RVBD1742	RVBD1742	NonEssential	NE	MSMEG6830		5	0.65505	0.49723	1.0	1897	0	0.0	0.21016	0.11925	0.430566	1281	1	0.49259	0.49259
RVBD1945:RVBD1945	RVBD1945	RVBD1945	NonEssential	NE	MSMEG6573		3	0.65506	0.55864	1.0	1898	0	0.0	0.60392	0.58261	0.825428	2658	0	0.0	0.0
RVBD2027c:dosT	RVBD2027c	dosT	NonEssential	NE	MSMEG5241		8	0.65567	0.45502	1.0	1899	0	0.0	0.50243	0.33553	0.637145	2303	1	0.51012	0.51012
RVBD0951:sucC	RVBD0951	sucC	Essential	ES	MSMEG5525	Citrate cycle (TCA cycle),Propanoate metabolism,C5-Branched dibasic acid metabolism	102	0.65603	0.40032	0.997942	1900	6	-0.63133	0.35539	0.22132	0.528743	1801	8	0.60717	0.60717
RVBD2865:relF	RVBD2865	relF	NonEssential	NE			3	0.65608	0.55971	1.0	1901	0	0.0	0.44442	0.39079	0.686514	2089	0	0.0	0.0
RVBD0356c:RVBD0356c	RVBD0356c	RVBD0356c	NonEssential	NE	MSMEG0760		5	0.65614	0.49901	1.0	1902	0	0.0	0.46322	0.32932	0.633525	2151	0	0.0	0.0
RVBD3589:mutY	RVBD3589	mutY	NonEssential	NE	MSMEG6083	Base excision repair	7	0.65657	0.45703	1.0	1903	0	0.0	0.34011	0.2086	0.515094	1757	1	0.79191	0.79191
RVBD1558:RVBD1558	RVBD1558	RVBD1558	NonEssential	NE	MSMEG2027		4	0.65715	0.5326	1.0	1904	0	0.0	0.38711	0.26645	0.575956	1911	0	0.0	0.0
RVBD2761c:hsdS	RVBD2761c	hsdS	NonEssential	NE			7	0.6573	0.45703	1.0	1905	0	0.0	0.074094	0.045459	0.273579	694	2	0.58137	0.58137
RVBD1139c:RVBD1139c	RVBD1139c	RVBD1139c	NonEssential	NE	MSMEG0809		8	0.65759	0.45796	1.0	1906	0	0.0	0.020055	0.017333	0.183803	273	3	0.426	0.426
RVBD3738c:PPE66	RVBD3738c	PPE66	NonEssential	GA	MSMEG0619		7	0.65776	0.45703	1.0	1907	0	0.0	0.99695	0.99832	1.0	3992	0	0.0	0.0
RVBD2417c:RVBD2417c	RVBD2417c	RVBD2417c	NonEssential	NE	MSMEG4577		5	0.65795	0.50242	1.0	1908	0	0.0	0.83547	0.8152	0.960896	3480	0	0.0	0.0
RVBD0127:mak	RVBD0127	mak	NonEssential	NE	MSMEG6514	Starch and sucrose metabolism	12	0.65814	0.42588	0.997942	1909	1	-0.48545	0.15209	0.098876	0.397022	1060	2	0.67888	0.67888
RVBD2493:vapB38	RVBD2493	vapB38	NonEssential	Uncertain			5	0.65821	0.50404	1.0	1910	0	0.0	0.57229	0.5035	0.772961	2542	0	0.0	0.0
RVBD0959A:vapB9	RVBD0959A	vapB9	NonEssential	NE			7	0.65855	0.45951	1.0	1911	0	0.0	0.050114	0.031144	0.234197	523	2	0.5828	0.5828
RVBD3613c:RVBD3613c	RVBD3613c	RVBD3613c	NonEssential	Uncertain			6	0.65874	0.48545	1.0	1912	0	0.0	0.95817	0.95473	1.0	3863	0	0.0	0.0
RVBD2804c:RVBD2804c	RVBD2804c	RVBD2804c	NonEssential	NE			7	0.65906	0.45951	1.0	1913	0	0.0	0.89016	0.8753	0.987803	3663	0	0.0	0.0
RVBD3496c:mce4D	RVBD3496c	mce4D	NonEssential	NE	MSMEG5897	ABC transporters	5	0.65931	0.50578	1.0	1914	0	0.0	0.85796	0.84086	0.973602	3559	0	0.0	0.0
RVBD3651:RVBD3651	RVBD3651	RVBD3651	NonEssential	NE	MSMEG6163		5	0.65961	0.50752	1.0	1915	0	0.0	0.90173	0.88987	0.996782	3701	0	0.0	0.0
RVBD2893:RVBD2893	RVBD2893	RVBD2893	NonEssential	NE	MSMEG2516		7	0.66018	0.45951	1.0	1916	0	0.0	0.60791	0.46987	0.744817	2671	0	0.0	0.0
RVBD3897c:RVBD3897c	RVBD3897c	RVBD3897c	NonEssential	NE			5	0.66062	0.50919	1.0	1917	0	0.0	0.18873	0.11179	0.419877	1203	1	0.56388	0.56388
RVBD1820:ilvG	RVBD1820	ilvG	NonEssential	NE	MSMEG5297	"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	12	0.66062	0.42588	0.997942	1918	1	-0.67035	0.25082	0.1762	0.487289	1433	2	0.53015	0.53015
RVBD3492c:RVBD3492c	RVBD3492c	RVBD3492c	NonEssential	NE	MSMEG5893		6	0.66119	0.48756	1.0	1919	0	0.0	0.50005	0.35964	0.660654	2292	0	0.0	0.0
RVBD1701:RVBD1701	RVBD1701	RVBD1701	NonEssential	NE	MSMEG3744		8	0.6615	0.46093	1.0	1920	0	0.0	0.81743	0.77575	0.946355	3412	0	0.0	0.0
RVBD2816c:RVBD2816c	RVBD2816c	RVBD2816c	NonEssential	NE			7	0.66162	0.45951	1.0	1921	0	0.0	0.31616	0.18424	0.496914	1662	1	0.49968	0.49968
RVBD2885c:RVBD2885c	RVBD2885c	RVBD2885c	NonEssential	NE			7	0.66191	0.46207	1.0	1922	0	0.0	0.91718	0.90383	1.0	3742	0	0.0	0.0
RVBD3845:RVBD3845	RVBD3845	RVBD3845	NonEssential	NE			6	0.66238	0.48971	1.0	1923	0	0.0	0.45428	0.30653	0.611614	2124	0	0.0	0.0
RVBD1706c:PPE23	RVBD1706c	PPE23	NonEssential	NE	MSMEG0619		6	0.6625	0.48971	1.0	1924	0	0.0	0.86713	0.85531	0.981208	3589	0	0.0	0.0
RVBD1548c:PPE21	RVBD1548c	PPE21	NonEssential	NE	MSMEG0064		9	0.66283	0.44664	1.0	1925	1	-0.43791	0.042053	0.027784	0.222013	456	1	0.4791	0.4791
RVBD0792c:RVBD0792c	RVBD0792c	RVBD0792c	NonEssential	NE	MSMEG2599		7	0.66287	0.46458	1.0	1926	0	0.0	0.57632	0.42296	0.71053	2562	0	0.0	0.0
