id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2319c:RVBD2319c	RVBD2319c	RVBD2319c	NonEssential	NE	MSMEG1411		8	0.59355	0.098253	0.202912	1829	2	-0.20036	0.89966	0.93793	1.0	3257	0	0.0	-0.20036
RVBD0858c:dapC	RVBD0858c	dapC	NonEssential	NE	MSMEG5725	Lysine biosynthesis	11	0.59506	0.04568	0.108801	1830	1	-0.57101	0.69263	0.63366	1.0	2378	0	0.0	-0.57101
RVBD1970:lprM	RVBD1970	lprM	NonEssential	NE	MSMEG0350	ABC transporters	5	0.59507	0.099798	0.205582	1831	1	-0.23933	0.38029	0.33637	1.0	1320	0	0.0	-0.23933
RVBD2919c:glnB	RVBD2919c	glnB	NonEssential	NE	MSMEG2426	Two-component system	4	0.59551	0.12542	0.243639	1832	1	-0.17574	0.58937	0.61312	1.0	1993	0	0.0	-0.17574
RVBD3287c:rsbW	RVBD3287c	rsbW	NonEssential	GA	MSMEG1803		6	0.5962	0.083512	0.178437	1833	1	-0.20389	0.50555	0.45671	1.0	1734	0	0.0	-0.20389
RVBD2625c:RVBD2625c	RVBD2625c	RVBD2625c	NonEssential	NE			9	0.59641	0.073387	0.16024	1834	2	-0.19693	0.4184	0.32322	1.0	1443	1	0.12672	-0.19693
RVBD1948c:RVBD1948c	RVBD1948c	RVBD1948c	NonEssential	NE			7	0.59646	0.094339	0.196272	1835	1	-0.28935	0.4439	0.37868	1.0	1526	0	0.0	-0.28935
RVBD3560c:fadE30	RVBD3560c	fadE30	NonEssential	NE	MSMEG6012		10	0.59785	0.053152	0.122907	1836	1	-0.33571	0.54145	0.44965	1.0	1838	1	0.099561	-0.33571
RVBD1663:pks17	RVBD1663	pks17	NonEssential	NE	MSMEG2206		14	0.59865	0.031053	0.077291	1837	3	-0.31263	0.60856	0.50321	1.0	2068	1	0.14123	-0.31263
RVBD3449:mycP4	RVBD3449	mycP4	NonEssential	NE	MSMEG1533		5	0.59872	0.10462	0.212277	1838	1	-0.34128	0.086022	0.064646	0.610059	461	1	0.1727	-0.34128
RVBD2500c:fadE19	RVBD2500c	fadE19	NonEssential	NE	MSMEG4715		9	0.59896	0.073389	0.16024	1839	2	-0.13369	0.27962	0.20722	0.920667	1011	1	0.19992	-0.13369
RVBD1812c:RVBD1812c	RVBD1812c	RVBD1812c	NonEssential	NE	MSMEG5443	Oxidative phosphorylation	5	0.59901	0.10462	0.212277	1840	1	-0.15431	0.28221	0.21444	0.920667	1021	1	0.17194	-0.15431
RVBD0819:mshD	RVBD0819	mshD	NonEssential	GA			7	0.59909	0.094339	0.196272	1841	1	-0.27197	0.41523	0.3324	1.0	1428	1	0.23908	-0.27197
RVBD1347c:mbtK	RVBD1347c	mbtK	NonEssential	NE	MSMEG2128		5	0.59923	0.10462	0.212277	1842	1	-0.28637	0.55648	0.55973	1.0	1887	0	0.0	-0.28637
RVBD3283:sseA	RVBD3283	sseA	NonEssential	NE	MSMEG1809	Sulfur metabolism,Cysteine and methionine metabolism,Sulfur relay system	7	0.60043	0.094339	0.196272	1843	1	-0.22263	0.66174	0.6553	1.0	2265	0	0.0	-0.22263
RVBD0384c:clpB	RVBD0384c	clpB	Essential	GD	MSMEG0732		167	0.60059	1.1815e-06	8e-06	1844	10	-0.32221	3.4197e-12	1.1815e-06	8.5e-05	29	41	0.22634	-0.32221
RVBD2254c:RVBD2254c	RVBD2254c	RVBD2254c	NonEssential	NE			5	0.60105	0.10462	0.212277	1845	1	-0.28975	0.13272	0.088047	0.679768	604	1	0.49913	-0.28975
RVBD0278c:PE-PGRS3	RVBD0278c	PE-PGRS3	NonEssential	NE			10	0.60126	0.053934	0.124373	1846	2	-0.24181	0.66902	0.61024	1.0	2285	0	0.0	-0.24181
RVBD1211:RVBD1211	RVBD1211	RVBD1211	Essential	NE	MSMEG5081		4	0.60182	0.13742	0.262207	1847	1	-0.2603	0.891	0.95851	1.0	3214	0	0.0	-0.2603
RVBD1138c:RVBD1138c	RVBD1138c	RVBD1138c	NonEssential	NE	MSMEG0811		6	0.60199	0.08873	0.187577	1848	1	-0.22078	0.29969	0.21837	0.925162	1079	1	0.13235	-0.22078
RVBD3499c:mce4A	RVBD3499c	mce4A	NonEssential	NE	MSMEG5900	ABC transporters	7	0.60228	0.094339	0.196272	1849	1	-0.25997	0.79944	0.82751	1.0	2798	0	0.0	-0.25997
RVBD2453c:mobA	RVBD2453c	mobA	NonEssential	NE	MSMEG4644	Folate biosynthesis	6	0.60293	0.093921	0.196084	1850	1	-0.28944	0.34843	0.26831	0.979427	1220	1	0.13614	-0.28944
RVBD3503c:fdxD	RVBD3503c	fdxD	NonEssential	NE	MSMEG5904		3	0.60341	0.23193	0.392104	1851	0	0.0	0.51248	0.54904	1.0	1758	0	0.0	0.0
RVBD2266:cyp124	RVBD2266	cyp124	NonEssential	NE	MSMEG3551		12	0.60356	0.045853	0.109099	1852	2	-0.24351	0.15481	0.13639	0.812182	665	1	0.43561	-0.24351
RVBD2793c:truB	RVBD2793c	truB	NonEssential	NE	MSMEG2649		6	0.60373	0.093921	0.196084	1853	1	-0.22199	0.70812	0.7252	1.0	2441	0	0.0	-0.22199
RVBD3620c:esxW	RVBD3620c	esxW	NonEssential	NE			2	0.60402	0.33904	0.522569	1854	0	0.0	0.7667	0.88643	1.0	2664	0	0.0	0.0
RVBD1205:RVBD1205	RVBD1205	RVBD1205	NonEssential	NE	MSMEG5087		8	0.60496	0.1039	0.211331	1855	1	-0.26823	0.62461	0.57461	1.0	2134	0	0.0	-0.26823
RVBD0088:RVBD0088	RVBD0088	RVBD0088	NonEssential	NE	MSMEG0859		6	0.60509	0.093921	0.196084	1856	1	-0.67108	0.50463	0.4547	1.0	1731	0	0.0	-0.67108
RVBD0379:secE2	RVBD0379	secE2	NonEssential	NE			2	0.60514	0.33904	0.522569	1857	0	0.0	0.85652	0.9615	1.0	3040	0	0.0	0.0
RVBD2645:RVBD2645	RVBD2645	RVBD2645	NonEssential	NE			6	0.60525	0.093921	0.196084	1858	1	-0.61393	0.45683	0.40431	1.0	1563	0	0.0	-0.61393
RVBD1843c:guaB1	RVBD1843c	guaB1	NonEssential	GA	MSMEG3634	Purine metabolism,Drug metabolism - other enzymes	8	0.60529	0.1039	0.211331	1859	1	-0.34215	0.43854	0.34265	1.0	1505	1	0.19368	-0.34215
RVBD1831:RVBD1831	RVBD1831	RVBD1831	Essential	NE			8	0.60656	0.1039	0.211331	1860	1	-1.0217	0.74597	0.75897	1.0	2592	0	0.0	-1.0217
RVBD2047c:RVBD2047c	RVBD2047c	RVBD2047c	NonEssential	NE	MSMEG3934		27	0.60672	0.0034181	0.011068	1861	6	-0.22995	0.52272	0.48676	1.0	1789	1	0.25675	-0.22995
RVBD3595c:PE-PGRS59	RVBD3595c	PE-PGRS59	NonEssential	NE			5	0.60707	0.10931	0.219993	1862	1	-0.236	0.75995	0.81892	1.0	2639	0	0.0	-0.236
RVBD2040c:RVBD2040c	RVBD2040c	RVBD2040c	NonEssential	NE	MSMEG0516		15	0.60764	0.028071	0.070769	1863	3	-0.16718	0.80629	0.75597	1.0	2822	0	0.0	-0.16718
RVBD3607c:folB	RVBD3607c	folB	NonEssential	GD	MSMEG6102	Folate biosynthesis	11	0.60889	0.057406	0.131365	1864	2	-0.21303	0.17907	0.15783	0.848855	716	1	0.2615	-0.21303
RVBD0335c:PE6	RVBD0335c	PE6	NonEssential	Uncertain			8	0.60897	0.1039	0.211331	1865	1	-0.21519	0.56842	0.50845	1.0	1931	0	0.0	-0.21519
RVBD2304c:RVBD2304c	RVBD2304c	RVBD2304c	NonEssential	Uncertain			5	0.61159	0.10931	0.219993	1866	1	-0.23379	0.67622	0.70347	1.0	2313	0	0.0	-0.23379
RVBD3486:RVBD3486	RVBD3486	RVBD3486	NonEssential	GA	MSMEG4292		11	0.61237	0.05815	0.132996	1867	2	-0.17033	0.19317	0.17713	0.875016	751	1	0.34193	-0.17033
RVBD2470:glbO	RVBD2470	glbO	NonEssential	NE	MSMEG4695		5	0.61311	0.10931	0.219993	1868	1	-0.23227	0.27397	0.20985	0.920667	992	1	0.12228	-0.23227
RVBD1009:rpfB	RVBD1009	rpfB	NonEssential	NE	MSMEG5439		6	0.61369	0.093924	0.196084	1869	1	-0.42367	0.92412	0.97032	1.0	3391	0	0.0	-0.42367
RVBD3364c:RVBD3364c	RVBD3364c	RVBD3364c	NonEssential	NE	MSMEG1638		5	0.61372	0.10931	0.219993	1870	1	-0.14537	0.91084	0.96502	1.0	3318	0	0.0	-0.14537
RVBD1991c:mazF6	RVBD1991c	mazF6	NonEssential	NE			4	0.61438	0.1518	0.281814	1871	1	-0.14744	0.7015	0.77678	1.0	2411	0	0.0	-0.14744
RVBD0081:RVBD0081	RVBD0081	RVBD0081	NonEssential	NE	MSMEG6451		5	0.61463	0.10931	0.219993	1872	1	-0.43863	0.8819	0.94593	1.0	3163	0	0.0	-0.43863
RVBD3265c:wbbL1	RVBD3265c	wbbL1	Essential	ES	MSMEG1826	Arabinogalactan biosynthesis - Mycobacterium	96	0.6157	1.1815e-06	8e-06	1873	21	-0.34506	0.94241	0.93968	1.0	3478	3	0.17644	-0.34506
RVBD0043c:RVBD0043c	RVBD0043c	RVBD0043c	NonEssential	NE	MSMEG6908		15	0.61618	0.029539	0.074112	1874	3	-0.24081	0.60695	0.50612	1.0	2062	1	0.13479	-0.24081
RVBD0590A:RVBD0590A	RVBD0590A	RVBD0590A	NonEssential	NE	MSMEG0135		5	0.61653	0.10931	0.219993	1875	1	-0.15635	0.89264	0.95401	1.0	3220	0	0.0	-0.15635
RVBD3435c:RVBD3435c	RVBD3435c	RVBD3435c	NonEssential	NE			12	0.6174	0.046654	0.110754	1876	1	-0.39563	0.059214	0.061014	0.594664	368	2	0.27887	-0.39563
RVBD0129c:fbpC	RVBD0129c	fbpC	NonEssential	NE	MSMEG3580	Glycerolipid metabolism,Arabinogalactan biosynthesis - Mycobacterium	13	0.6177	0.050198	0.117373	1877	3	-0.1791	0.56525	0.46652	1.0	1918	1	0.21757	-0.1791
RVBD2983:RVBD2983	RVBD2983	RVBD2983	NonEssential	NE	MSMEG2392	Methane metabolism	5	0.61803	0.11392	0.226756	1878	1	-0.26004	0.4283	0.38495	1.0	1467	0	0.0	-0.26004
RVBD0298:RVBD0298	RVBD0298	RVBD0298	NonEssential	NE			1	0.61824	0.5136	0.698519	1879	0	0.0	0.38176	0.4864	1.0	1325	0	0.0	0.0
RVBD2084:RVBD2084	RVBD2084	RVBD2084	NonEssential	NE			6	0.61838	0.096563	0.200396	1880	1	-0.24869	0.78794	0.82594	1.0	2746	0	0.0	-0.24869
RVBD2618:RVBD2618	RVBD2618	RVBD2618	NonEssential	NE			5	0.61926	0.11392	0.226756	1881	1	-0.26146	0.12952	0.088047	0.679768	594	1	0.25056	-0.26146
RVBD2873A:RVBD2873A	RVBD2873A	RVBD2873A	NonEssential	N/A			5	0.61942	0.11392	0.226756	1882	1	-0.21568	0.080388	0.060078	0.594664	439	1	0.22103	-0.21568
RVBD0550c:RVBD0550c	RVBD0550c	RVBD0550c	NonEssential	NE			2	0.62065	0.35878	0.542306	1883	0	0.0	0.74447	0.86973	1.0	2584	0	0.0	0.0
RVBD0623:vapB30	RVBD0623	vapB30	NonEssential	NE	MSMEG1283		2	0.62126	0.3597	0.543314	1884	0	0.0	0.30968	0.31675	1.0	1109	0	0.0	0.0
RVBD3760:RVBD3760	RVBD3760	RVBD3760	NonEssential	NE	MSMEG6336		7	0.62161	0.094342	0.196272	1885	1	-0.22463	0.095896	0.093534	0.694515	496	2	0.17436	-0.22463
RVBD2187:fadD15	RVBD2187	fadD15	NonEssential	NE	MSMEG4254	Fatty acid biosynthesis,Fatty acid degradation,Quorum sensing	12	0.62202	0.047446	0.112251	1886	2	-0.38837	0.79042	0.76686	1.0	2756	0	0.0	-0.38837
RVBD2816c:RVBD2816c	RVBD2816c	RVBD2816c	NonEssential	NE			7	0.62238	0.094342	0.196272	1887	1	-0.3288	0.89394	0.93864	1.0	3232	0	0.0	-0.3288
RVBD0789c:RVBD0789c	RVBD0789c	RVBD0789c	NonEssential	NE			10	0.6224	0.06859	0.151131	1888	1	-0.37171	0.84938	0.86098	1.0	2997	0	0.0	-0.37171
RVBD1739c:RVBD1739c	RVBD1739c	RVBD1739c	NonEssential	NE			23	0.62401	0.02158	0.056302	1889	5	-0.21218	0.61986	0.56745	1.0	2117	1	0.14974	-0.21218
RVBD2972c:RVBD2972c	RVBD2972c	RVBD2972c	NonEssential	NE	MSMEG2404		5	0.62483	0.11392	0.226756	1890	1	-0.19334	0.05757	0.050463	0.546277	364	1	0.28958	-0.19334
RVBD1979c:RVBD1979c	RVBD1979c	RVBD1979c	NonEssential	GA			24	0.62539	0.0073147	0.021508	1891	5	-0.18574	0.9001	0.85797	1.0	3259	0	0.0	-0.18574
RVBD1413:RVBD1413	RVBD1413	RVBD1413	NonEssential	NE			7	0.6257	0.1002	0.205601	1892	1	-0.26693	0.36872	0.28613	0.996613	1287	1	0.10628	-0.26693
RVBD2169c:RVBD2169c	RVBD2169c	RVBD2169c	NonEssential	NE	MSMEG4237		9	0.62581	0.098229	0.202912	1893	1	-0.18782	0.48114	0.3784	1.0	1650	1	0.20158	-0.18782
RVBD2415c:RVBD2415c	RVBD2415c	RVBD2415c	NonEssential	NE	MSMEG4574		7	0.62607	0.1002	0.205601	1894	1	-0.19918	0.77366	0.79283	1.0	2696	0	0.0	-0.19918
RVBD1959c:parE1	RVBD1959c	parE1	NonEssential	GA			6	0.62664	0.10195	0.208382	1895	1	-0.1603	0.83657	0.89358	1.0	2942	0	0.0	-0.1603
RVBD2426c:RVBD2426c	RVBD2426c	RVBD2426c	NonEssential	NE	MSMEG4583		9	0.62679	0.098231	0.202912	1896	2	-0.14635	0.96781	0.99023	1.0	3631	0	0.0	-0.14635
RVBD3408:vapC47	RVBD3408	vapC47	NonEssential	GA			5	0.62693	0.11392	0.226756	1897	1	-0.31538	0.37739	0.33637	1.0	1311	0	0.0	-0.31538
RVBD2401:RVBD2401	RVBD2401	RVBD2401	NonEssential	NE			7	0.62799	0.1002	0.205601	1898	1	-0.38387	0.22889	0.16507	0.863469	860	1	0.22111	-0.38387
RVBD1212c:glgA	RVBD1212c	glgA	NonEssential	NE	MSMEG5080	Starch and sucrose metabolism	5	0.62816	0.11642	0.229782	1899	1	-0.18023	0.40559	0.35532	1.0	1399	0	0.0	-0.18023
RVBD3561:fadD3	RVBD3561	fadD3	NonEssential	NE	MSMEG4772	Steroid degradation	11	0.62907	0.058821	0.134332	1900	2	-0.22726	0.73728	0.68761	1.0	2560	0	0.0	-0.22726
RVBD0586:mce2R	RVBD0586	mce2R	NonEssential	NE	MSMEG3527		6	0.62958	0.10195	0.208382	1901	1	-0.163	0.43753	0.38555	1.0	1502	0	0.0	-0.163
RVBD1946c:lppG	RVBD1946c	lppG	NonEssential	NE			9	0.62961	0.10065	0.206229	1902	2	-0.18534	0.71867	0.69572	1.0	2480	0	0.0	-0.18534
RVBD1984A:RVBD1984A	RVBD1984A	RVBD1984A	NonEssential	N/A	MSMEG3845		4	0.6304	0.18009	0.321234	1903	1	-0.26282	0.62034	0.658	1.0	2119	0	0.0	-0.26282
RVBD0515:RVBD0515	RVBD0515	RVBD0515	NonEssential	NE	MSMEG5106		3	0.63045	0.27664	0.451372	1904	0	0.0	0.87729	0.95719	1.0	3134	0	0.0	0.0
RVBD1886c:fbpB	RVBD1886c	fbpB	NonEssential	GA	MSMEG2078	Glycerolipid metabolism,Arabinogalactan biosynthesis - Mycobacterium	9	0.63054	0.10191	0.208382	1905	2	-0.14703	0.97716	0.99394	1.0	3695	0	0.0	-0.14703
RVBD0259c:RVBD0259c	RVBD0259c	RVBD0259c	NonEssential	NE	MSMEG0431		11	0.63069	0.058821	0.134332	1906	2	-0.22238	0.10566	0.092558	0.69253	527	2	0.19016	-0.22238
RVBD0649:fabD2	RVBD0649	fabD2	NonEssential	NE	MSMEG1362	Fatty acid biosynthesis	8	0.63072	0.10704	0.216567	1907	1	-0.32107	0.86629	0.89683	1.0	3086	0	0.0	-0.32107
RVBD3274c:fadE25	RVBD3274c	fadE25	NonEssential	NE	MSMEG1821		10	0.63104	0.072156	0.157958	1908	2	-0.22109	0.016429	0.0098478	0.209655	190	3	0.18258	-0.22109
RVBD1356c:RVBD1356c	RVBD1356c	RVBD1356c	NonEssential	NE	MSMEG2199		7	0.63183	0.1002	0.205601	1909	1	-0.14787	0.65939	0.65188	1.0	2252	0	0.0	-0.14787
RVBD2788:sirR	RVBD2788	sirR	NonEssential	NE	MSMEG2652		5	0.63245	0.11643	0.229782	1910	1	-0.16474	0.31637	0.24765	0.960534	1121	1	0.12498	-0.16474
RVBD0495c:RVBD0495c	RVBD0495c	RVBD0495c	NonEssential	NE	MSMEG0938		7	0.63269	0.1002	0.205601	1911	1	-0.34171	0.047622	0.039229	0.480734	322	2	0.2204	-0.34171
RVBD2472:RVBD2472	RVBD2472	RVBD2472	NonEssential	NE			4	0.63309	0.18213	0.324595	1912	1	-0.20909	0.50781	0.51848	1.0	1742	0	0.0	-0.20909
RVBD2751:RVBD2751	RVBD2751	RVBD2751	NonEssential	NE	MSMEG1501		5	0.63346	0.11643	0.229782	1913	1	-0.20631	0.85709	0.92782	1.0	3046	0	0.0	-0.20631
RVBD2269c:RVBD2269c	RVBD2269c	RVBD2269c	NonEssential	NE			5	0.63365	0.11643	0.229782	1914	1	-0.15914	0.16808	0.11146	0.737087	693	1	0.2987	-0.15914
RVBD1080c:greA	RVBD1080c	greA	NonEssential	NE	MSMEG5263		5	0.63392	0.11643	0.229782	1915	1	-0.28142	0.80616	0.87244	1.0	2819	0	0.0	-0.28142
RVBD2576c:RVBD2576c	RVBD2576c	RVBD2576c	NonEssential	NE	MSMEG2863		5	0.63443	0.11643	0.229782	1916	1	-0.49527	0.21454	0.15587	0.846002	815	1	0.22483	-0.49527
RVBD0240:vapC24	RVBD0240	vapC24	NonEssential	NE			9	0.63446	0.10598	0.21493	1917	2	-0.24198	0.79918	0.80982	1.0	2796	0	0.0	-0.24198
RVBD1184c:RVBD1184c	RVBD1184c	RVBD1184c	NonEssential	NE	MSMEG0412		14	0.63477	0.045281	0.108012	1918	3	-0.22218	0.8554	0.83543	1.0	3030	0	0.0	-0.22218
RVBD1245c:RVBD1245c	RVBD1245c	RVBD1245c	NonEssential	NE	MSMEG5053		7	0.63497	0.1002	0.205601	1919	1	-0.45039	0.15948	0.12816	0.789713	674	1	0.17997	-0.45039
RVBD3168:RVBD3168	RVBD3168	RVBD3168	NonEssential	NE	MSMEG2042		8	0.63508	0.10704	0.216567	1920	1	-0.19287	0.24222	0.16972	0.866168	900	1	0.1417	-0.19287
RVBD1015c:rplY	RVBD1015c	rplY	Essential	GD	MSMEG5431	Ribosome	48	0.63587	0.00059666	0.002458	1921	10	-0.21058	0.32338	0.33312	1.0	1140	4	0.17248	-0.21058
RVBD1097c:RVBD1097c	RVBD1097c	RVBD1097c	NonEssential	NE			10	0.63666	0.07397	0.161341	1922	1	-0.53003	0.41956	0.33428	1.0	1447	1	0.22526	-0.53003
RVBD1226c:RVBD1226c	RVBD1226c	RVBD1226c	NonEssential	NE	MSMEG0865		6	0.63669	0.11256	0.225542	1923	1	-0.28215	0.76181	0.79461	1.0	2646	0	0.0	-0.28215
RVBD3360:RVBD3360	RVBD3360	RVBD3360	NonEssential	NE	MSMEG1642		6	0.63693	0.11256	0.225542	1924	1	-0.17383	0.95892	0.99003	1.0	3574	0	0.0	-0.17383
RVBD2798c:RVBD2798c	RVBD2798c	RVBD2798c	NonEssential	NE			4	0.63699	0.18816	0.333225	1925	1	-0.17032	0.96053	0.9933	1.0	3585	0	0.0	-0.17032
RVBD3770A:RVBD3770A	RVBD3770A	RVBD3770A	NonEssential	NE			4	0.63703	0.18816	0.333225	1926	1	-0.16944	0.062662	0.042913	0.500588	377	1	0.20872	-0.16944
RVBD2363:amiA2	RVBD2363	amiA2	NonEssential	NE	MSMEG4492	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	14	0.63706	0.045283	0.108012	1927	2	-0.28319	0.06023	0.059525	0.594664	373	3	0.2031	-0.28319
RVBD0048c:RVBD0048c	RVBD0048c	RVBD0048c	NonEssential	NE	MSMEG6902		6	0.63711	0.11514	0.227889	1928	1	-0.25026	0.12751	0.1064	0.72577	588	1	0.19642	-0.25026
RVBD1231c:RVBD1231c	RVBD1231c	RVBD1231c	NonEssential	NE	MSMEG5066		6	0.63756	0.11514	0.227889	1929	1	-0.24253	0.27945	0.21057	0.920667	1010	1	0.18518	-0.24253
RVBD2081c:RVBD2081c	RVBD2081c	RVBD2081c	NonEssential	NE			5	0.63846	0.11883	0.23343	1930	1	-0.21977	0.46955	0.43776	1.0	1605	0	0.0	-0.21977
RVBD1860:apa	RVBD1860	apa	NonEssential	NE	MSMEG3618		9	0.63971	0.10736	0.217107	1931	2	-0.15782	0.71819	0.69572	1.0	2479	0	0.0	-0.15782
RVBD1916:aceAb	RVBD1916	aceAb	NonEssential	NE	MSMEG3706	Glyoxylate and dicarboxylate metabolism	10	0.63972	0.075008	0.163094	1932	1	-0.21167	0.85415	0.8728	1.0	3020	0	0.0	-0.21167
RVBD3171c:hpx	RVBD3171c	hpx	NonEssential	NE	MSMEG2036		7	0.64003	0.1002	0.205601	1933	1	-0.29022	0.41452	0.3324	1.0	1426	1	0.14791	-0.29022
RVBD2273:RVBD2273	RVBD2273	RVBD2273	NonEssential	NE	MSMEG1230		5	0.6402	0.11883	0.23343	1934	1	-0.24455	0.66528	0.69071	1.0	2277	0	0.0	-0.24455
RVBD3022A:PE29	RVBD3022A	PE29	NonEssential	NE	MSMEG0618		2	0.64027	0.40373	0.59024	1935	0	0.0	0.47764	0.55605	1.0	1641	0	0.0	0.0
RVBD1135A:RVBD1135A	RVBD1135A	RVBD1135A	NonEssential	NE	MSMEG5199		4	0.64062	0.19406	0.341501	1936	1	-0.13426	0.55456	0.57525	1.0	1877	0	0.0	-0.13426
RVBD2970c:lipN	RVBD2970c	lipN	NonEssential	NE	MSMEG2409		7	0.64083	0.1002	0.205601	1937	1	-0.2524	0.90453	0.94868	1.0	3285	0	0.0	-0.2524
RVBD2342:RVBD2342	RVBD2342	RVBD2342	NonEssential	NE	MSMEG4479		4	0.64144	0.19406	0.341501	1938	1	-0.32965	0.030878	0.026805	0.414435	247	2	0.1435	-0.32965
RVBD0615:RVBD0615	RVBD0615	RVBD0615	NonEssential	NE			5	0.64187	0.11883	0.23343	1939	1	-0.12701	0.74847	0.80308	1.0	2602	0	0.0	-0.12701
RVBD0396:RVBD0396	RVBD0396	RVBD0396	NonEssential	NE			6	0.64262	0.11514	0.227889	1940	1	-0.28823	0.91475	0.96506	1.0	3339	0	0.0	-0.28823
RVBD1706c:PPE23	RVBD1706c	PPE23	NonEssential	NE	MSMEG0619		6	0.64374	0.11514	0.227889	1941	1	-0.37471	0.86844	0.92315	1.0	3095	0	0.0	-0.37471
RVBD6036:tRNA-Val34	RVBD6036	tRNA-Val34	Essential	NA	MSMEG2833		16	0.64379	0.031318	0.077739	1942	3	-0.33091	0.19382	0.17596	0.875016	754	1	0.62298	-0.33091
RVBD2546:vapC18	RVBD2546	vapC18	NonEssential	NE			5	0.644	0.11883	0.23343	1943	1	-0.19624	0.14787	0.097511	0.705646	647	1	0.25685	-0.19624
RVBD2360c:RVBD2360c	RVBD2360c	RVBD2360c	NonEssential	NE	MSMEG4489		6	0.64499	0.11514	0.227889	1944	1	-0.22121	0.35719	0.27626	0.987632	1250	1	0.15071	-0.22121
RVBD2856A:RVBD2856A	RVBD2856A	RVBD2856A	NonEssential	N/A	MSMEG2271		4	0.64512	0.19798	0.347674	1945	1	-0.24156	0.95285	0.99017	1.0	3544	0	0.0	-0.24156
RVBD2449c:RVBD2449c	RVBD2449c	RVBD2449c	NonEssential	NE	MSMEG4632		9	0.64523	0.10873	0.219566	1946	1	-0.1802	0.75615	0.75221	1.0	2628	0	0.0	-0.1802
RVBD0494:RVBD0494	RVBD0494	RVBD0494	NonEssential	NE	MSMEG3822		9	0.64622	0.10873	0.219566	1947	2	-0.28403	0.7902	0.80095	1.0	2753	0	0.0	-0.28403
RVBD2004c:RVBD2004c	RVBD2004c	RVBD2004c	NonEssential	NE	MSMEG3942		14	0.64693	0.050147	0.117317	1948	2	-0.25624	0.12237	0.105	0.72577	575	2	0.19626	-0.25624
RVBD0913c:RVBD0913c	RVBD0913c	RVBD0913c	NonEssential	NE	MSMEG5609		23	0.64698	0.02477	0.063285	1949	5	-0.2293	0.80356	0.69945	1.0	2807	1	0.16493	-0.2293
RVBD0312:RVBD0312	RVBD0312	RVBD0312	NonEssential	NE	MSMEG0638		16	0.64836	0.032077	0.079345	1950	1	-0.62049	0.84023	0.79774	1.0	2957	0	0.0	-0.62049
RVBD0438c:moeA2	RVBD0438c	moeA2	NonEssential	NE	MSMEG0862	Folate biosynthesis	8	0.64911	0.1132	0.225966	1951	1	-0.18456	0.87587	0.90712	1.0	3125	0	0.0	-0.18456
RVBD3845:RVBD3845	RVBD3845	RVBD3845	NonEssential	NE			6	0.6495	0.11779	0.231818	1952	1	-0.27065	0.95847	0.98996	1.0	3571	0	0.0	-0.27065
RVBD0378:RVBD0378	RVBD0378	RVBD0378	NonEssential	Uncertain			2	0.64956	0.42122	0.608382	1953	0	0.0	0.64839	0.77763	1.0	2208	0	0.0	0.0
RVBD0823c:RVBD0823c	RVBD0823c	RVBD0823c	NonEssential	GA	MSMEG5774		6	0.64998	0.11779	0.231818	1954	1	-0.26843	0.76476	0.80035	1.0	2658	0	0.0	-0.26843
RVBD1893:RVBD1893	RVBD1893	RVBD1893	NonEssential	Uncertain			1	0.65066	0.55621	0.734653	1955	0	0.0	0.34934	0.44379	1.0	1223	0	0.0	0.0
RVBD1903:RVBD1903	RVBD1903	RVBD1903	NonEssential	GA	MSMEG5546		8	0.65088	0.1132	0.225966	1956	1	-0.25791	0.048238	0.043918	0.502773	327	2	0.17131	-0.25791
RVBD1734c:RVBD1734c	RVBD1734c	RVBD1734c	NonEssential	NE			5	0.65115	0.12602	0.244004	1957	1	-0.21156	0.62918	0.6513	1.0	2153	0	0.0	-0.21156
RVBD3575c:RVBD3575c	RVBD3575c	RVBD3575c	NonEssential	NE	MSMEG6044		8	0.6514	0.1132	0.225966	1958	1	-0.30087	0.50105	0.43693	1.0	1719	0	0.0	-0.30087
RVBD3209:RVBD3209	RVBD3209	RVBD3209	NonEssential	NE	MSMEG1932		7	0.65148	0.10315	0.210415	1959	1	-0.21156	0.671	0.67361	1.0	2290	0	0.0	-0.21156
RVBD3871:eccCb1	RVBD3871	eccCb1	NonEssential	NE	MSMEG0062		15	0.65162	0.039499	0.095942	1960	3	-0.1506	0.50731	0.4254	1.0	1740	1	0.12359	-0.1506
RVBD1777:cyp144	RVBD1777	cyp144	NonEssential	NE	MSMEG0675		14	0.65248	0.051073	0.118952	1961	3	-0.2473	0.98184	0.99196	1.0	3725	0	0.0	-0.2473
RVBD3733c:RVBD3733c	RVBD3733c	RVBD3733c	NonEssential	NE	MSMEG3679		7	0.65302	0.10315	0.210415	1962	1	-0.18217	0.82265	0.85631	1.0	2882	0	0.0	-0.18217
RVBD0435c:RVBD0435c	RVBD0435c	RVBD0435c	NonEssential	NE	MSMEG0858		10	0.65334	0.088883	0.187712	1963	2	-0.24619	0.6279	0.56906	1.0	2148	0	0.0	-0.24619
