id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2100:RVBD2100	RVBD2100	RVBD2100	NonEssential	NE	MSMEG5106		12	0.78287	1.1815e-06	2e-06	2155	5	-0.30595	0.93733	0.99994	1.0	3299	0	0.0	-0.30595
RVBD2433c:RVBD2433c	RVBD2433c	RVBD2433c	NonEssential	NE			5	0.78376	0.00030365	0.000473	2156	2	-0.29038	0.92488	1.0	1.0	3240	0	0.0	-0.29038
RVBD2725c:hflX	RVBD2725c	hflX	NonEssential	NE	MSMEG2736		6	0.78402	2.7175e-05	4.6e-05	2157	2	-0.47854	0.468	0.83649	1.0	1646	0	0.0	-0.47854
RVBD1005c:pabB	RVBD1005c	pabB	Essential	ES	MSMEG5446	Folate biosynthesis	115	0.78544	1.1815e-06	2e-06	2158	53	-1.2067	0.85902	0.99984	1.0	2966	2	0.37992	-1.2067
RVBD1863c:RVBD1863c	RVBD1863c	RVBD1863c	NonEssential	NE	MSMEG3612		5	0.78564	0.00030365	0.000473	2159	2	-0.3078	0.51427	0.89798	1.0	1796	0	0.0	-0.3078
RVBD2310:RVBD2310	RVBD2310	RVBD2310	NonEssential	NE			5	0.78584	0.00030365	0.000473	2160	2	-0.49557	0.13523	0.29193	1.0	610	1	0.11912	-0.49557
RVBD1857:modA	RVBD1857	modA	NonEssential	GA	MSMEG2016	ABC transporters	9	0.78584	3.5445e-06	6e-06	2161	1	-0.28985	0.59723	0.92304	1.0	2058	0	0.0	-0.28985
RVBD2509:RVBD2509	RVBD2509	RVBD2509	Essential	ES	MSMEG4722		87	0.78653	1.1815e-06	2e-06	2162	35	-0.56166	0.32085	0.98203	1.0	1175	5	0.28293	-0.56166
RVBD0695:RVBD0695	RVBD0695	RVBD0695	NonEssential	NE	MSMEG1425		5	0.78736	0.00030601	0.000476	2163	1	-0.25995	0.51774	0.90038	1.0	1807	0	0.0	-0.25995
RVBD0267:narU	RVBD0267	narU	NonEssential	GA	MSMEG0433	Nitrogen metabolism	28	0.78795	1.1815e-06	2e-06	2164	12	-0.54166	0.76866	0.9788	1.0	2626	0	0.0	-0.54166
RVBD1660:pks10	RVBD1660	pks10	NonEssential	NE	MSMEG0808		8	0.78818	1.1815e-06	2e-06	2165	3	-0.50587	0.45117	0.8151	1.0	1584	0	0.0	-0.50587
RVBD0399c:lpqK	RVBD0399c	lpqK	NonEssential	NE	MSMEG4455		8	0.78865	1.1815e-06	2e-06	2166	2	-0.31126	0.060848	0.27915	1.0	397	1	0.17669	-0.31126
RVBD2468c:RVBD2468c	RVBD2468c	RVBD2468c	NonEssential	NE	MSMEG4692		5	0.78906	0.00030601	0.000476	2167	2	-0.28463	0.23219	0.49994	1.0	890	0	0.0	-0.28463
RVBD0590A:RVBD0590A	RVBD0590A	RVBD0590A	NonEssential	NE	MSMEG0135		5	0.78938	0.00030601	0.000476	2168	2	-0.28068	0.7829	0.99761	1.0	2672	0	0.0	-0.28068
RVBD3841:bfrB	RVBD3841	bfrB	NonEssential	NE	MSMEG6422	Porphyrin and chlorophyll metabolism	5	0.78984	0.00030601	0.000476	2169	2	-0.30521	0.46294	0.85542	1.0	1630	0	0.0	-0.30521
RVBD3698:RVBD3698	RVBD3698	RVBD3698	NonEssential	NE	MSMEG6234		13	0.79032	1.1815e-06	2e-06	2170	5	-0.3957	0.27627	0.61303	1.0	1032	1	0.21677	-0.3957
RVBD0586:mce2R	RVBD0586	mce2R	NonEssential	NE	MSMEG3527		6	0.7904	2.7175e-05	4.6e-05	2171	1	-0.51754	0.58375	0.93671	1.0	2010	0	0.0	-0.51754
RVBD1342c:RVBD1342c	RVBD1342c	RVBD1342c	NonEssential	GD	MSMEG4900		50	0.79042	1.1815e-06	2e-06	2172	11	-0.37258	0.81402	0.9943	1.0	2792	1	0.20444	-0.37258
RVBD3020c:esxS	RVBD3020c	esxS	NonEssential	NE	MSMEG0620		29	0.79094	1.1815e-06	2e-06	2173	4	-0.27487	0.65854	0.95116	1.0	2244	1	0.21712	-0.27487
RVBD3377c:RVBD3377c	RVBD3377c	RVBD3377c	NonEssential	NE			20	0.79156	1.1815e-06	2e-06	2174	8	-0.49057	0.63063	0.92425	1.0	2160	0	0.0	-0.49057
RVBD1672c:RVBD1672c	RVBD1672c	RVBD1672c	NonEssential	NE	MSMEG6375		16	0.79158	1.1815e-06	2e-06	2175	6	-0.45406	0.19114	0.63212	1.0	759	1	0.34159	-0.45406
RVBD1958c:RVBD1958c	RVBD1958c	RVBD1958c	NonEssential	GA			7	0.7918	5.0805e-05	8.5e-05	2176	2	-0.75638	0.058973	0.23364	1.0	394	1	0.35259	-0.75638
RVBD0490:senX3	RVBD0490	senX3	NonEssential	NE	MSMEG0936	Two-component system	8	0.79203	1.1815e-06	2e-06	2177	3	-0.34884	0.5031	0.85826	1.0	1766	0	0.0	-0.34884
RVBD3108:RVBD3108	RVBD3108	RVBD3108	NonEssential	NE			6	0.79222	2.9538e-05	5e-05	2178	1	-0.86831	0.016683	0.10279	1.0	234	1	0.35613	-0.86831
RVBD2140c:TB18.6	RVBD2140c	TB18.6	NonEssential	NE	MSMEG4199		5	0.79261	0.00038163	0.000589	2179	2	-0.28191	0.73531	0.99334	1.0	2511	0	0.0	-0.28191
RVBD3602c:panC	RVBD3602c	panC	Essential	ES	MSMEG6097	beta-Alanine metabolism,Pantothenate and CoA biosynthesis	104	0.79275	1.1815e-06	2e-06	2180	42	-1.2148	0.85523	0.99983	1.0	2951	3	0.21254	-1.2148
RVBD2435c:RVBD2435c	RVBD2435c	RVBD2435c	NonEssential	NE	MSMEG3578		22	0.79334	1.1815e-06	2e-06	2181	8	-0.52725	0.37051	0.81893	1.0	1317	1	0.17887	-0.52725
RVBD3021c:RVBD3021c	RVBD3021c	RVBD3021c	NonEssential	N/A	MSMEG0619		3	0.79379	0.00035563	0.000551	2182	1	-0.60248	0.38017	0.78613	1.0	1345	0	0.0	-0.60248
RVBD3743c:ctpJ	RVBD3743c	ctpJ	NonEssential	NE	MSMEG5403		11	0.7938	1.1815e-06	2e-06	2183	4	-0.36099	0.27435	0.56949	1.0	1024	1	0.3273	-0.36099
RVBD2983:RVBD2983	RVBD2983	RVBD2983	NonEssential	NE	MSMEG2392	Methane metabolism	5	0.79433	0.00045724	0.000704	2184	2	-0.33986	0.13103	0.2846	1.0	597	1	0.10953	-0.33986
RVBD3262:fbiB	RVBD3262	fbiB	NonEssential	NE	MSMEG1829	Methane metabolism	11	0.79436	1.1815e-06	2e-06	2185	4	-0.46323	0.94683	0.99998	1.0	3352	0	0.0	-0.46323
RVBD3152:nuoH	RVBD3152	nuoH	NonEssential	NE	MSMEG2056	Oxidative phosphorylation	19	0.79441	1.1815e-06	2e-06	2186	8	-0.38335	0.87996	0.99816	1.0	3047	0	0.0	-0.38335
RVBD3126c:RVBD3126c	RVBD3126c	RVBD3126c	NonEssential	NE			7	0.79486	5.0805e-05	8.5e-05	2187	2	-0.85211	0.25806	0.53717	1.0	961	1	0.1468	-0.85211
RVBD3361c:RVBD3361c	RVBD3361c	RVBD3361c	NonEssential	NE	MSMEG1641		5	0.79508	0.0004596	0.000707	2188	2	-0.38722	0.56	0.92948	1.0	1924	0	0.0	-0.38722
RVBD1455:RVBD1455	RVBD1455	RVBD1455	NonEssential	GA	MSMEG3107		8	0.79584	1.1815e-06	2e-06	2189	2	-0.59783	0.48455	0.8447	1.0	1706	0	0.0	-0.59783
RVBD1858:modB	RVBD1858	modB	NonEssential	NE	MSMEG2015	ABC transporters	8	0.79587	1.1815e-06	2e-06	2190	3	-0.32928	0.9498	0.99999	1.0	3365	0	0.0	-0.32928
RVBD0837c:RVBD0837c	RVBD0837c	RVBD0837c	NonEssential	NE			8	0.79598	1.1815e-06	2e-06	2191	3	-0.28553	0.47712	0.83781	1.0	1681	0	0.0	-0.28553
RVBD1841c:RVBD1841c	RVBD1841c	RVBD1841c	NonEssential	NE	MSMEG3638		8	0.79686	1.1815e-06	2e-06	2192	3	-0.41805	0.90015	0.99989	1.0	3117	0	0.0	-0.41805
RVBD1637c:RVBD1637c	RVBD1637c	RVBD1637c	NonEssential	NE	MSMEG3810		5	0.79714	0.00055176	0.000842	2193	2	-0.21577	0.60479	0.95666	1.0	2078	0	0.0	-0.21577
RVBD3226c:RVBD3226c	RVBD3226c	RVBD3226c	NonEssential	NE	MSMEG1891		6	0.79731	2.9538e-05	5e-05	2194	2	-0.34545	0.49823	0.87372	1.0	1750	0	0.0	-0.34545
RVBD2512A:RVBD2512A	RVBD2512A	RVBD2512A	NonEssential	N/A			2	0.79739	0.055369	0.070347	2195	0	-0.32626	0.54216	0.96903	1.0	1878	0	0.0	-0.32626
RVBD1134:RVBD1134	RVBD1134	RVBD1134	NonEssential	NE			2	0.79792	0.055371	0.070347	2196	0	-0.57548	0.53691	0.96859	1.0	1859	0	0.0	-0.57548
RVBD0938:ligD	RVBD0938	ligD	NonEssential	NE	MSMEG5570	Non-homologous end-joining	16	0.7984	1.1815e-06	2e-06	2197	5	-0.49254	0.87112	0.99825	1.0	3011	0	0.0	-0.49254
RVBD1638A:RVBD1638A	RVBD1638A	RVBD1638A	NonEssential	NE	MSMEG3804		2	0.80005	0.060149	0.075934	2198	0	-0.35135	0.24945	0.59731	1.0	931	0	0.0	-0.35135
RVBD1489:RVBD1489	RVBD1489	RVBD1489	NonEssential	NE	MSMEG3156		5	0.80021	0.00065337	0.000993	2199	2	-0.38109	0.22754	0.49292	1.0	874	0	0.0	-0.38109
RVBD0253:nirD	RVBD0253	nirD	NonEssential	NE	MSMEG0428	Nitrogen metabolism	6	0.80079	3.1901e-05	5.4e-05	2200	2	-0.35183	0.26498	0.55157	1.0	992	0	0.0	-0.35183
RVBD3161c:RVBD3161c	RVBD3161c	RVBD3161c	NonEssential	NE	MSMEG4840		9	0.80081	3.5445e-06	6e-06	2201	3	-0.34152	0.6405	0.95255	1.0	2187	0	0.0	-0.34152
RVBD0623:vapB30	RVBD0623	vapB30	NonEssential	NE	MSMEG1283		2	0.80125	0.062522	0.078668	2202	0	-0.19296	0.49873	0.94674	1.0	1752	0	0.0	-0.19296
RVBD0863:RVBD0863	RVBD0863	RVBD0863	NonEssential	NE	MSMEG5704		5	0.80219	0.00065573	0.000994	2203	2	-0.27587	0.78651	0.99774	1.0	2686	0	0.0	-0.27587
RVBD1407:fmu	RVBD1407	fmu	NonEssential	NE	MSMEG3065		5	0.80252	0.00065573	0.000994	2204	2	-0.34821	0.84193	0.99965	1.0	2901	0	0.0	-0.34821
RVBD1218c:RVBD1218c	RVBD1218c	RVBD1218c	NonEssential	NE	MSMEG5075		5	0.80349	0.00065573	0.000994	2205	2	-0.36593	0.64829	0.97433	1.0	2215	0	0.0	-0.36593
RVBD2010:vapC15	RVBD2010	vapC15	NonEssential	NE			5	0.80355	0.00065573	0.000994	2206	2	-0.33611	0.1095	0.24644	1.0	548	1	0.1692	-0.33611
RVBD1651c:PE-PGRS30	RVBD1651c	PE-PGRS30	NonEssential	NE			15	0.80385	1.1815e-06	2e-06	2207	4	-0.39332	0.67252	0.95678	1.0	2290	0	0.0	-0.39332
RVBD1970:lprM	RVBD1970	lprM	NonEssential	NE	MSMEG0350	ABC transporters	5	0.80397	0.0007408	0.001119	2208	2	-0.33411	0.3737	0.73462	1.0	1322	0	0.0	-0.33411
RVBD3550:echA20	RVBD3550	echA20	NonEssential	NE	MSMEG6001	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	5	0.80443	0.00074317	0.001122	2209	2	-0.52074	0.068068	0.16856	1.0	422	1	0.19864	-0.52074
RVBD3867:espH	RVBD3867	espH	NonEssential	NE	MSMEG0058		4	0.80451	0.0007857	0.001185	2210	1	-0.28691	0.26423	0.57729	1.0	987	0	0.0	-0.28691
RVBD3674c:nth	RVBD3674c	nth	NonEssential	NE	MSMEG6187	Base excision repair	8	0.80545	1.1815e-06	2e-06	2211	3	-0.4248	0.65683	0.96393	1.0	2239	0	0.0	-0.4248
RVBD1067c:PE-PGRS19	RVBD1067c	PE-PGRS19	NonEssential	NE			6	0.80557	3.1901e-05	5.4e-05	2212	2	-0.6874	0.6477	0.9665	1.0	2212	0	0.0	-0.6874
RVBD2468A:RVBD2468A	RVBD2468A	RVBD2468A	NonEssential	NE	MSMEG4693		5	0.80574	0.0008306	0.00125	2213	2	-0.29009	0.34188	0.69361	1.0	1241	0	0.0	-0.29009
RVBD3688c:RVBD3688c	RVBD3688c	RVBD3688c	NonEssential	NE	MSMEG6214		6	0.80601	3.1901e-05	5.4e-05	2214	2	-0.7398	0.36092	0.71584	1.0	1287	0	0.0	-0.7398
RVBD1049:RVBD1049	RVBD1049	RVBD1049	NonEssential	NE			2	0.8061	0.066981	0.083918	2215	0	-0.35465	0.3261	0.73967	1.0	1189	0	0.0	-0.35465
RVBD1073:RVBD1073	RVBD1073	RVBD1073	NonEssential	GA	MSMEG0785		8	0.80735	1.1815e-06	2e-06	2216	2	-0.22094	0.67041	0.96974	1.0	2284	0	0.0	-0.22094
RVBD2306A:RVBD2306A	RVBD2306A	RVBD2306A	NonEssential	NE	MSMEG2840		7	0.80775	5.0805e-05	8.5e-05	2217	2	-0.46196	0.29826	0.60374	1.0	1102	0	0.0	-0.46196
RVBD1281c:oppD	RVBD1281c	oppD	NonEssential	NE	MSMEG4997	Quorum sensing	10	0.8079	1.1815e-06	2e-06	2218	4	-0.37994	0.97324	1.0	1.0	3489	0	0.0	-0.37994
RVBD2727c:miaA	RVBD2727c	miaA	Essential	GD	MSMEG2734		84	0.80801	1.1815e-06	2e-06	2219	26	-0.64064	0.0082097	0.61451	1.0	165	8	0.30893	-0.64064
RVBD1081c:RVBD1081c	RVBD1081c	RVBD1081c	NonEssential	NE	MSMEG5262		6	0.80813	3.1901e-05	5.4e-05	2220	2	-0.61294	0.81094	0.99825	1.0	2779	0	0.0	-0.61294
RVBD0694:lldD1	RVBD0694	lldD1	NonEssential	NE	MSMEG1424	Pyruvate metabolism	11	0.80815	1.1815e-06	2e-06	2221	3	-0.85656	0.070373	0.33389	1.0	428	2	0.22681	-0.85656
RVBD2379c:mbtF	RVBD2379c	mbtF	NonEssential	NE	MSMEG4510	Biosynthesis of siderophore group nonribosomal peptides	27	0.80913	1.1815e-06	2e-06	2222	11	-0.37041	0.94888	0.99986	1.0	3361	0	0.0	-0.37041
RVBD0855:far	RVBD0855	far	NonEssential	NE	MSMEG5734		13	0.80921	1.1815e-06	2e-06	2223	5	-0.30645	0.99305	1.0	1.0	3685	0	0.0	-0.30645
RVBD1606:hisI	RVBD1606	hisI	Essential	ES	MSMEG3212	Histidine metabolism	40	0.80944	1.1815e-06	2e-06	2224	12	-0.69308	0.48251	0.94814	1.0	1700	1	0.31697	-0.69308
RVBD2945c:lppX	RVBD2945c	lppX	NonEssential	NE			10	0.81025	1.1815e-06	2e-06	2225	4	-0.32196	0.58397	0.91344	1.0	2012	0	0.0	-0.32196
RVBD3689:RVBD3689	RVBD3689	RVBD3689	NonEssential	NE	MSMEG6216		14	0.81093	1.1815e-06	2e-06	2226	2	-0.29206	0.68726	0.96119	1.0	2339	0	0.0	-0.29206
RVBD3516:echA19	RVBD3516	echA19	NonEssential	NE	MSMEG5915	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	8	0.81144	1.1815e-06	2e-06	2227	3	-0.28441	0.33427	0.65483	1.0	1219	0	0.0	-0.28441
RVBD0130:htdZ	RVBD0130	htdZ	NonEssential	NE	MSMEG2201		5	0.81178	0.0013268	0.001944	2228	2	-0.42054	0.50827	0.89599	1.0	1779	0	0.0	-0.42054
RVBD1811:mgtC	RVBD1811	mgtC	NonEssential	GA			5	0.81303	0.0013268	0.001944	2229	1	-0.54068	0.36627	0.72052	1.0	1302	0	0.0	-0.54068
RVBD2530c:vapC39	RVBD2530c	vapC39	NonEssential	NE			6	0.81364	6.9709e-05	0.000115	2230	2	-0.50071	0.52042	0.89653	1.0	1811	0	0.0	-0.50071
RVBD2489c:RVBD2489c	RVBD2489c	RVBD2489c	NonEssential	NE			8	0.81383	3.5445e-06	6e-06	2231	3	-0.56204	0.70125	0.97877	1.0	2385	0	0.0	-0.56204
RVBD0944:RVBD0944	RVBD0944	RVBD0944	NonEssential	NE	MSMEG5545	Base excision repair	8	0.81409	3.5445e-06	6e-06	2232	2	-0.33938	0.86795	0.9995	1.0	3000	0	0.0	-0.33938
RVBD3224:RVBD3224	RVBD3224	RVBD3224	NonEssential	NE	MSMEG1894		7	0.81411	5.0805e-05	8.5e-05	2233	2	-0.4288	0.66369	0.96968	1.0	2262	0	0.0	-0.4288
RVBD0288:esxH	RVBD0288	esxH	NonEssential	GD	MSMEG0621		12	0.81436	1.1815e-06	2e-06	2234	4	-1.2232	0.057104	0.30841	1.0	390	2	0.34236	-1.2232
RVBD2286c:RVBD2286c	RVBD2286c	RVBD2286c	NonEssential	NE	MSMEG4688		6	0.81474	6.9709e-05	0.000115	2235	2	-0.65033	0.87892	0.99986	1.0	3042	0	0.0	-0.65033
RVBD3684:RVBD3684	RVBD3684	RVBD3684	NonEssential	NE	MSMEG6203	Sulfur metabolism,Cysteine and methionine metabolism	10	0.815	1.1815e-06	2e-06	2236	3	-0.33461	0.41205	0.74938	1.0	1457	0	0.0	-0.33461
RVBD3848:RVBD3848	RVBD3848	RVBD3848	NonEssential	NE	MSMEG5329		8	0.81512	3.5445e-06	6e-06	2237	3	-0.27299	0.91105	0.99994	1.0	3181	0	0.0	-0.27299
RVBD0606:RVBD0606	RVBD0606	RVBD0606	NonEssential	NE			7	0.81649	5.0805e-05	8.5e-05	2238	2	-0.38242	0.30621	0.61667	1.0	1127	0	0.0	-0.38242
RVBD2853:PE-PGRS48	RVBD2853	PE-PGRS48	NonEssential	NE			9	0.81737	5.9075e-06	1.1e-05	2239	3	-0.49106	0.91649	0.99992	1.0	3204	0	0.0	-0.49106
RVBD1355c:moeY	RVBD1355c	moeY	NonEssential	NE	MSMEG2198		14	0.81756	1.1815e-06	2e-06	2240	5	-0.44686	0.017227	0.1776	1.0	237	2	0.23987	-0.44686
RVBD2504c:scoA	RVBD2504c	scoA	NonEssential	NE	MSMEG1898	"Butanoate metabolism,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"""	8	0.81765	3.5445e-06	6e-06	2241	2	-1.4097	0.61736	0.94768	1.0	2126	0	0.0	-1.4097
RVBD1735c:RVBD1735c	RVBD1735c	RVBD1735c	NonEssential	NE			6	0.81774	6.9709e-05	0.000115	2242	1	-2.3866	0.0891	0.2312	1.0	492	1	0.19752	-2.3866
RVBD1751:RVBD1751	RVBD1751	RVBD1751	NonEssential	NE	MSMEG4962		15	0.81891	1.1815e-06	2e-06	2243	6	-0.36716	0.14831	0.56858	1.0	637	2	0.21869	-0.36716
RVBD1550:fadD11	RVBD1550	fadD11	NonEssential	NE	MSMEG2360		10	0.81929	1.1815e-06	2e-06	2244	4	-0.39033	0.94691	0.99999	1.0	3354	0	0.0	-0.39033
RVBD2037c:RVBD2037c	RVBD2037c	RVBD2037c	NonEssential	NE			10	0.81977	1.1815e-06	2e-06	2245	3	-0.68417	0.68389	0.96821	1.0	2323	0	0.0	-0.68417
RVBD0571c:RVBD0571c	RVBD0571c	RVBD0571c	NonEssential	NE	MSMEG4215		6	0.81994	7.2072e-05	0.000118	2246	2	-0.58566	0.71431	0.98726	1.0	2443	0	0.0	-0.58566
RVBD2449c:RVBD2449c	RVBD2449c	RVBD2449c	NonEssential	NE	MSMEG4632		9	0.82018	5.9075e-06	1.1e-05	2247	3	-0.46684	0.4433	0.79613	1.0	1556	0	0.0	-0.46684
RVBD0052:RVBD0052	RVBD0052	RVBD0052	NonEssential	NE	MSMEG0376		8	0.82062	3.5445e-06	6e-06	2248	3	-0.27927	0.31109	0.62554	1.0	1138	1	0.15756	-0.27927
RVBD0485:RVBD0485	RVBD0485	RVBD0485	NonEssential	NE	MSMEG0932		8	0.82146	3.5445e-06	6e-06	2249	3	-0.53305	0.38915	0.73887	1.0	1377	0	0.0	-0.53305
RVBD2994:RVBD2994	RVBD2994	RVBD2994	NonEssential	NE	MSMEG2380		10	0.82301	1.1815e-06	2e-06	2250	4	-0.38858	0.10629	0.38976	1.0	534	1	0.7371	-0.38858
RVBD3744:nmtR	RVBD3744	nmtR	NonEssential	NE	MSMEG5405		8	0.82309	3.5445e-06	6e-06	2251	3	-0.24877	0.66115	0.9657	1.0	2252	0	0.0	-0.24877
RVBD3106:fprA	RVBD3106	fprA	NonEssential	NE	MSMEG5681		10	0.82344	1.1815e-06	2e-06	2252	1	-0.27215	0.68396	0.96821	1.0	2324	0	0.0	-0.27215
RVBD3404c:RVBD3404c	RVBD3404c	RVBD3404c	NonEssential	GA	MSMEG3064		14	0.82365	1.1815e-06	2e-06	2253	4	-0.26513	0.78233	0.98876	1.0	2666	0	0.0	-0.26513
RVBD1916:aceAb	RVBD1916	aceAb	NonEssential	NE	MSMEG3706	Glyoxylate and dicarboxylate metabolism	10	0.82422	3.5445e-06	6e-06	2254	1	-0.19776	0.47161	0.82148	1.0	1664	0	0.0	-0.19776
RVBD0713:RVBD0713	RVBD0713	RVBD0713	NonEssential	NE			7	0.82441	5.3168e-05	8.9e-05	2255	1	-0.20099	0.69199	0.97803	1.0	2353	0	0.0	-0.20099
RVBD3192:RVBD3192	RVBD3192	RVBD3192	NonEssential	NE	MSMEG2037		8	0.82457	3.5445e-06	6e-06	2256	3	-0.45498	0.56646	0.90704	1.0	1954	0	0.0	-0.45498
RVBD3349c:RVBD3349c	RVBD3349c	RVBD3349c	NonEssential	NE	MSMEG5398		6	0.82509	7.2072e-05	0.000118	2257	2	-0.58342	0.75275	0.99366	1.0	2568	0	0.0	-0.58342
RVBD0619:galTb	RVBD0619	galTb	NonEssential	NE	MSMEG3691		6	0.82551	0.00011461	0.000186	2258	2	-1.1844	0.20354	0.44581	1.0	802	1	0.13208	-1.1844
RVBD3662c:RVBD3662c	RVBD3662c	RVBD3662c	NonEssential	NE			6	0.82598	0.00011461	0.000186	2259	2	-0.34875	0.89253	0.99994	1.0	3087	0	0.0	-0.34875
RVBD0563:htpX	RVBD0563	htpX	NonEssential	NE	MSMEG1134		10	0.82611	3.5445e-06	6e-06	2260	4	-0.30192	0.92021	0.99991	1.0	3225	0	0.0	-0.30192
RVBD3286c:sigF	RVBD3286c	sigF	NonEssential	GA	MSMEG1804		7	0.82626	5.3168e-05	8.9e-05	2261	2	-0.60287	0.77306	0.99441	1.0	2640	0	0.0	-0.60287
RVBD0730:RVBD0730	RVBD0730	RVBD0730	NonEssential	GA	MSMEG6565		7	0.82672	5.3168e-05	8.9e-05	2262	2	-0.36809	0.68012	0.97433	1.0	2313	0	0.0	-0.36809
RVBD1313c:RVBD1313c	RVBD1313c	RVBD1313c	NonEssential	NE	MSMEG5398		8	0.82676	3.5445e-06	6e-06	2263	3	-0.32365	0.55739	0.89826	1.0	1919	0	0.0	-0.32365
RVBD1893:RVBD1893	RVBD1893	RVBD1893	NonEssential	Uncertain			1	0.82693	0.5241	0.571127	2264	0	0.0	0.17307	0.4759	1.0	704	0	0.0	0.0
RVBD1087:PE-PGRS21	RVBD1087	PE-PGRS21	NonEssential	NE			6	0.82694	0.00011461	0.000186	2265	2	-0.5263	0.56004	0.92387	1.0	1925	0	0.0	-0.5263
RVBD0316:RVBD0316	RVBD0316	RVBD0316	NonEssential	NE	MSMEG1912		7	0.8275	5.3168e-05	8.9e-05	2266	2	-0.29324	0.47638	0.83417	1.0	1677	0	0.0	-0.29324
RVBD1944c:RVBD1944c	RVBD1944c	RVBD1944c	NonEssential	NE			6	0.82786	0.00011461	0.000186	2267	2	-0.33582	0.51315	0.89113	1.0	1792	0	0.0	-0.33582
RVBD2797c:RVBD2797c	RVBD2797c	RVBD2797c	NonEssential	NE	MSMEG6381		11	0.82941	1.1815e-06	2e-06	2268	4	-0.38113	0.092129	0.41557	1.0	501	1	0.31968	-0.38113
RVBD1937:RVBD1937	RVBD1937	RVBD1937	NonEssential	NE	MSMEG4878		24	0.82954	1.1815e-06	2e-06	2269	10	-0.42077	0.97253	0.99999	1.0	3485	0	0.0	-0.42077
RVBD2989:RVBD2989	RVBD2989	RVBD2989	NonEssential	NE	MSMEG2386		5	0.82981	0.0013268	0.001944	2270	1	-0.77464	0.35834	0.71163	1.0	1279	0	0.0	-0.77464
RVBD0656c:vapC6	RVBD0656c	vapC6	NonEssential	GA			7	0.83095	5.3168e-05	8.9e-05	2271	1	-0.41569	0.46425	0.82505	1.0	1635	0	0.0	-0.41569
RVBD0120c:fusA2	RVBD0120c	fusA2	NonEssential	NE	MSMEG6535		20	0.83122	1.1815e-06	2e-06	2272	8	-0.44275	0.91215	0.9994	1.0	3189	0	0.0	-0.44275
RVBD3197A:whiB7	RVBD3197A	whiB7	NonEssential	NE	MSMEG1953		4	0.8314	0.0007857	0.001185	2273	1	-0.49031	0.24494	0.5391	1.0	919	0	0.0	-0.49031
RVBD2413c:RVBD2413c	RVBD2413c	RVBD2413c	NonEssential	ES	MSMEG4572	DNA replication,Mismatch repair,Homologous recombination	44	0.83182	1.1815e-06	2e-06	2274	12	-0.8162	0.0036968	0.27747	1.0	125	7	0.15441	-0.8162
RVBD3405c:RVBD3405c	RVBD3405c	RVBD3405c	NonEssential	NE	MSMEG0180		6	0.83291	0.00011461	0.000186	2275	2	-0.36775	0.49029	0.8646	1.0	1726	0	0.0	-0.36775
RVBD2587c:secD	RVBD2587c	secD	Essential	ES	MSMEG2961	Protein export,Bacterial secretion system	162	0.8331	1.1815e-06	2e-06	2276	75	-0.64298	0.23768	0.98006	1.0	901	8	0.18752	-0.64298
RVBD3603c:RVBD3603c	RVBD3603c	RVBD3603c	Essential	ESD	MSMEG6098		64	0.83421	1.1815e-06	2e-06	2277	24	-0.87424	0.023939	0.64308	1.0	283	7	0.18379	-0.87424
RVBD2068c:blaC	RVBD2068c	blaC	NonEssential	NE	MSMEG2658	Penicillin and cephalosporin biosynthesis	9	0.83452	5.9075e-06	1.1e-05	2278	3	-0.33886	0.90353	0.99985	1.0	3134	0	0.0	-0.33886
RVBD3362c:RVBD3362c	RVBD3362c	RVBD3362c	NonEssential	NE	MSMEG1640		8	0.83481	1.2997e-05	2.3e-05	2279	3	-0.30537	0.74828	0.98911	1.0	2547	0	0.0	-0.30537
RVBD1496:RVBD1496	RVBD1496	RVBD1496	NonEssential	NE	MSMEG3160		8	0.83509	1.2997e-05	2.3e-05	2280	3	-0.40967	0.6844	0.97364	1.0	2327	0	0.0	-0.40967
RVBD1288:RVBD1288	RVBD1288	RVBD1288	NonEssential	NE	MSMEG3437		17	0.8361	1.1815e-06	2e-06	2281	6	-0.58705	0.83248	0.99394	1.0	2870	0	0.0	-0.58705
RVBD3588c:canB	RVBD3588c	canB	NonEssential	NE	MSMEG6082	Nitrogen metabolism	6	0.83616	0.00011461	0.000186	2282	2	-0.30278	0.072552	0.20845	1.0	439	1	0.21871	-0.30278
RVBD1704c:cycA	RVBD1704c	cycA	NonEssential	NE	MSMEG3587		20	0.8363	1.1815e-06	2e-06	2283	8	-0.49198	0.35273	0.78481	1.0	1264	1	0.23177	-0.49198
