id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1779c:RVBD1779c	RVBD1779c	RVBD1779c	NonEssential	NE			9	0.73929	0.45785	0.861028	2227	0	0.0	0.32049	0.24483	1.0	797	0	0.0	0.0
RVBD1534:RVBD1534	RVBD1534	RVBD1534	NonEssential	NE	MSMEG6807		6	0.73946	0.47835	0.861076	2228	0	0.0	0.89567	0.95351	1.0	3216	0	0.0	0.0
RVBD1078:pra	RVBD1078	pra	NonEssential	NE	MSMEG5266		7	0.73955	0.45242	0.860779	2229	0	0.0	0.87811	0.93862	1.0	3108	0	0.0	0.0
RVBD2122c:hisE	RVBD2122c	hisE	Essential	ES	MSMEG4181	Histidine metabolism	34	0.73979	0.42784	0.856546	2230	1	0.0	0.28905	0.20437	1.0	704	1	0.56962	0.0
RVBD3095:RVBD3095	RVBD3095	RVBD3095	NonEssential	NE	MSMEG6580		9	0.73982	0.45785	0.861028	2231	0	0.0	0.53526	0.52861	1.0	1471	0	0.0	0.0
RVBD3351c:RVBD3351c	RVBD3351c	RVBD3351c	NonEssential	GA			5	0.74054	0.48021	0.861076	2232	0	0.0	0.93669	0.98046	1.0	3475	0	0.0	0.0
RVBD3009c:gatB	RVBD3009c	gatB	Essential	ES	MSMEG2367	Aminoacyl-tRNA biosynthesis	134	0.74079	0.41121	0.856546	2233	3	-1.0113	0.42789	0.48171	1.0	1113	2	0.59377	-1.0113
RVBD3550:echA20	RVBD3550	echA20	NonEssential	NE	MSMEG6001	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	5	0.74099	0.48021	0.861076	2234	0	0.0	0.73489	0.82339	1.0	2312	0	0.0	0.0
RVBD2263:RVBD2263	RVBD2263	RVBD2263	NonEssential	NE	MSMEG2212		5	0.74102	0.48021	0.861076	2235	0	0.0	0.82247	0.89365	1.0	2780	0	0.0	0.0
RVBD3166c:RVBD3166c	RVBD3166c	RVBD3166c	NonEssential	NE	MSMEG3869		12	0.74117	0.43481	0.856546	2236	0	0.0	0.99935	0.99997	1.0	3978	0	0.0	0.0
RVBD2847c:cysG	RVBD2847c	cysG	NonEssential	GD	MSMEG2618	Porphyrin and chlorophyll metabolism	108	0.74141	0.41121	0.856546	2237	1	-0.85609	0.39892	0.48171	1.0	1030	1	0.79845	-0.85609
RVBD2913c:RVBD2913c	RVBD2913c	RVBD2913c	NonEssential	NE	MSMEG6141		20	0.74172	0.40085	0.856546	2238	0	0.0	0.83467	0.8394	1.0	2845	0	0.0	0.0
RVBD3470c:ilvB2	RVBD3470c	ilvB2	NonEssential	NE		"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	18	0.74209	0.40538	0.856546	2239	0	0.0	0.609	0.52936	1.0	1794	0	0.0	0.0
RVBD1527c:pks5	RVBD1527c	pks5	NonEssential	NE	MSMEG4727		35	0.74221	0.43951	0.856546	2240	1	0.0	0.96651	0.96932	1.0	3681	0	0.0	0.0
RVBD0913c:RVBD0913c	RVBD0913c	RVBD0913c	NonEssential	NE	MSMEG5609		22	0.74262	0.39933	0.856546	2241	0	0.0	0.97176	0.98572	1.0	3721	0	0.0	0.0
RVBD2255A:RVBD2255A	RVBD2255A	RVBD2255A	NonEssential	N/A			4	0.74274	0.52176	0.872937	2242	0	0.0	0.63401	0.73063	1.0	1897	0	0.0	0.0
RVBD0738:RVBD0738	RVBD0738	RVBD0738	NonEssential	Uncertain	MSMEG0682		6	0.74289	0.48046	0.861076	2243	0	0.0	0.73004	0.80741	1.0	2287	0	0.0	0.0
RVBD1628c:RVBD1628c	RVBD1628c	RVBD1628c	NonEssential	NE	MSMEG3843		5	0.74347	0.48189	0.861076	2244	0	0.0	0.34293	0.33745	1.0	852	0	0.0	0.0
RVBD0115:hddA	RVBD0115	hddA	NonEssential	NE		Lipopolysaccharide biosynthesis	17	0.74362	0.41849	0.856546	2245	0	0.0	0.62298	0.55463	1.0	1851	0	0.0	0.0
RVBD0348:RVBD0348	RVBD0348	RVBD0348	NonEssential	NE			8	0.74363	0.45756	0.861028	2246	0	0.0	0.64452	0.67706	1.0	1938	0	0.0	0.0
RVBD1624c:RVBD1624c	RVBD1624c	RVBD1624c	NonEssential	NE	MSMEG3234		13	0.74369	0.4532	0.860779	2247	0	0.0	0.91851	0.95422	1.0	3357	0	0.0	0.0
RVBD0927c:RVBD0927c	RVBD0927c	RVBD0927c	NonEssential	NE	MSMEG5584	Secondary bile acid biosynthesis	8	0.74375	0.45756	0.861028	2248	0	0.0	0.90946	0.95893	1.0	3301	0	0.0	0.0
RVBD1755c:plcD	RVBD1755c	plcD	NonEssential	NE			14	0.74451	0.42288	0.856546	2249	0	0.0	0.38507	0.3019	1.0	977	0	0.0	0.0
RVBD1395:RVBD1395	RVBD1395	RVBD1395	NonEssential	NE	MSMEG6546		9	0.74464	0.46722	0.861076	2250	0	0.0	0.20946	0.1474	1.0	525	0	0.0	0.0
RVBD0073:RVBD0073	RVBD0073	RVBD0073	NonEssential	NE	MSMEG1614		8	0.74467	0.45757	0.861028	2251	0	0.0	0.88255	0.93788	1.0	3130	0	0.0	0.0
RVBD1925:fadD31	RVBD1925	fadD31	NonEssential	GA	MSMEG3465		11	0.74476	0.427	0.856546	2252	0	0.0	0.73966	0.76339	1.0	2342	0	0.0	0.0
RVBD0175:RVBD0175	RVBD0175	RVBD0175	NonEssential	NE	MSMEG0140		7	0.74505	0.4669	0.861076	2253	0	0.0	0.95539	0.98652	1.0	3605	0	0.0	0.0
RVBD1022:lpqU	RVBD1022	lpqU	NonEssential	NE	MSMEG5416		7	0.7451	0.4669	0.861076	2254	0	0.0	0.85419	0.91863	1.0	2966	0	0.0	0.0
RVBD2490c:PE-PGRS43	RVBD2490c	PE-PGRS43	NonEssential	NE			6	0.74542	0.48253	0.861076	2255	0	0.0	0.94898	0.98492	1.0	3568	0	0.0	0.0
RVBD2613c:RVBD2613c	RVBD2613c	RVBD2613c	Essential	NE	MSMEG2932	Purine metabolism	5	0.7456	0.48532	0.861076	2256	0	0.0	0.044589	0.03016	1.0	183	1	0.49813	0.0
RVBD2305:RVBD2305	RVBD2305	RVBD2305	NonEssential	NE			9	0.74568	0.46722	0.861076	2257	0	0.0	0.5257	0.52012	1.0	1435	0	0.0	0.0
RVBD0760c:RVBD0760c	RVBD0760c	RVBD0760c	NonEssential	NE	MSMEG5867	Steroid degradation	6	0.74627	0.48253	0.861076	2258	0	0.0	0.81927	0.89632	1.0	2757	0	0.0	0.0
RVBD3666B:RVBD3666B	RVBD3666B	RVBD3666B	NonEssential	N/A			2	0.74636	0.59956	0.896903	2259	0	0.0	0.18304	0.18305	1.0	452	0	0.0	0.0
RVBD2039c:RVBD2039c	RVBD2039c	RVBD2039c	NonEssential	NE	MSMEG0517		19	0.74649	0.40576	0.856546	2260	0	0.0	0.92333	0.94485	1.0	3394	0	0.0	0.0
RVBD3301c:phoY1	RVBD3301c	phoY1	NonEssential	NE	MSMEG5776		6	0.7466	0.48253	0.861076	2261	0	0.0	0.35902	0.34276	1.0	888	0	0.0	0.0
RVBD0538:RVBD0538	RVBD0538	RVBD0538	NonEssential	NE			11	0.74677	0.43085	0.856546	2262	0	0.0	0.5094	0.47907	1.0	1377	0	0.0	0.0
RVBD1259:udgB	RVBD1259	udgB	NonEssential	NE	MSMEG5031	Base excision repair	8	0.7469	0.45757	0.861028	2263	0	0.0	0.51778	0.518	1.0	1404	0	0.0	0.0
RVBD0416:thiS	RVBD0416	thiS	NonEssential	ES	MSMEG0792	Sulfur relay system	8	0.74725	0.45757	0.861028	2264	0	0.0	0.27992	0.21726	1.0	682	0	0.0	0.0
RVBD2862c:RVBD2862c	RVBD2862c	RVBD2862c	NonEssential	NE	MSMEG2585		6	0.74737	0.4847	0.861076	2265	0	0.0	0.53125	0.55065	1.0	1457	0	0.0	0.0
RVBD2385:mbtJ	RVBD2385	mbtJ	NonEssential	NE	MSMEG5271		10	0.7474	0.44936	0.860126	2266	0	0.0	0.53976	0.53425	1.0	1494	0	0.0	0.0
RVBD3110:moaB1	RVBD3110	moaB1	NonEssential	NE	MSMEG5150	Folate biosynthesis	6	0.74778	0.4847	0.861076	2267	0	0.0	0.98338	0.99719	1.0	3832	0	0.0	0.0
RVBD1340:rphA	RVBD1340	rphA	NonEssential	NE	MSMEG4901		6	0.74803	0.4847	0.861076	2268	0	0.0	0.37337	0.36983	1.0	924	0	0.0	0.0
RVBD0488:RVBD0488	RVBD0488	RVBD0488	NonEssential	NE	MSMEG0467		7	0.74855	0.47191	0.861076	2269	0	0.0	0.82686	0.89726	1.0	2800	0	0.0	0.0
RVBD3787c:RVBD3787c	RVBD3787c	RVBD3787c	NonEssential	GA	MSMEG1888		16	0.74878	0.42703	0.856546	2270	0	0.0	0.68056	0.65198	1.0	2077	0	0.0	0.0
RVBD1179c:RVBD1179c	RVBD1179c	RVBD1179c	NonEssential	NE			23	0.7488	0.41293	0.856546	2271	0	0.0	0.58565	0.49081	1.0	1699	0	0.0	0.0
RVBD3167c:RVBD3167c	RVBD3167c	RVBD3167c	NonEssential	NE	MSMEG2043		7	0.74899	0.47191	0.861076	2272	0	0.0	0.3535	0.31937	1.0	873	0	0.0	0.0
RVBD2654c:RVBD2654c	RVBD2654c	RVBD2654c	NonEssential	Uncertain			4	0.74907	0.5298	0.877467	2273	0	0.0	0.042085	0.023953	1.0	176	1	0.51267	0.0
RVBD3897c:RVBD3897c	RVBD3897c	RVBD3897c	NonEssential	NE			5	0.7491	0.48887	0.861076	2274	0	0.0	0.76196	0.84961	1.0	2450	0	0.0	0.0
RVBD3860:RVBD3860	RVBD3860	RVBD3860	NonEssential	NE	MSMEG0053		9	0.7491	0.46722	0.861076	2275	0	0.0	0.73801	0.78299	1.0	2331	0	0.0	0.0
RVBD2757c:RVBD2757c	RVBD2757c	RVBD2757c	NonEssential	NE			5	0.74939	0.48887	0.861076	2276	0	0.0	0.86169	0.93409	1.0	3016	0	0.0	0.0
RVBD3055:RVBD3055	RVBD3055	RVBD3055	NonEssential	GA	MSMEG2295		7	0.7494	0.47433	0.861076	2277	0	0.0	0.26039	0.1961	1.0	638	0	0.0	0.0
RVBD0187:RVBD0187	RVBD0187	RVBD0187	NonEssential	NE	MSMEG0224		5	0.74942	0.48887	0.861076	2278	0	0.0	0.95196	0.98704	1.0	3583	0	0.0	0.0
RVBD2948c:fadD22	RVBD2948c	fadD22	NonEssential	NE	MSMEG4254		23	0.74943	0.41293	0.856546	2279	0	0.0	0.73346	0.66495	1.0	2306	0	0.0	0.0
RVBD3287c:rsbW	RVBD3287c	rsbW	NonEssential	GA	MSMEG1803		6	0.74947	0.48676	0.861076	2280	0	0.0	0.9522	0.98621	1.0	3587	0	0.0	0.0
RVBD0523c:RVBD0523c	RVBD0523c	RVBD0523c	NonEssential	NE	MSMEG0967		5	0.74961	0.48887	0.861076	2281	0	0.0	0.46648	0.48511	1.0	1223	0	0.0	0.0
RVBD2656c:RVBD2656c	RVBD2656c	RVBD2656c	NonEssential	NE			3	0.75002	0.57485	0.893503	2282	0	0.0	0.31182	0.32609	1.0	766	0	0.0	0.0
RVBD1300:hemK	RVBD1300	hemK	Essential	GD	MSMEG4949		77	0.75014	0.50673	0.865682	2283	2	-0.75147	0.67541	0.57226	1.0	2058	1	0.43425	-0.75147
RVBD2250c:RVBD2250c	RVBD2250c	RVBD2250c	NonEssential	NE	MSMEG4333		6	0.7504	0.48676	0.861076	2284	0	0.0	0.75406	0.83314	1.0	2408	0	0.0	0.0
RVBD0113:gmhA	RVBD0113	gmhA	NonEssential	NE	MSMEG2706	Lipopolysaccharide biosynthesis	6	0.75079	0.48885	0.861076	2285	0	0.0	0.17452	0.13356	1.0	433	0	0.0	0.0
RVBD3685c:cyp137	RVBD3685c	cyp137	NonEssential	NE	MSMEG6478		10	0.75092	0.44936	0.860126	2286	0	0.0	0.84974	0.90485	1.0	2937	0	0.0	0.0
RVBD0086:hycQ	RVBD0086	hycQ	NonEssential	NE	MSMEG2052		22	0.7516	0.40747	0.856546	2287	0	0.0	0.60045	0.49689	1.0	1764	0	0.0	0.0
RVBD2544:lppB	RVBD2544	lppB	NonEssential	NE			9	0.75171	0.46722	0.861076	2288	0	0.0	0.69096	0.72938	1.0	2121	0	0.0	0.0
RVBD1580c:RVBD1580c	RVBD1580c	RVBD1580c	NonEssential	NE			6	0.75177	0.48885	0.861076	2289	0	0.0	0.84342	0.91609	1.0	2898	0	0.0	0.0
RVBD2734:RVBD2734	RVBD2734	RVBD2734	NonEssential	NE			9	0.75184	0.46722	0.861076	2290	0	0.0	0.81225	0.87003	1.0	2710	0	0.0	0.0
RVBD0215c:fadE3	RVBD0215c	fadE3	NonEssential	NE	MSMEG1991		7	0.75185	0.4767	0.861076	2291	0	0.0	0.95039	0.98437	1.0	3574	0	0.0	0.0
RVBD1125:RVBD1125	RVBD1125	RVBD1125	NonEssential	NE	MSMEG5205		6	0.75287	0.48885	0.861076	2292	0	0.0	0.1644	0.12063	1.0	417	0	0.0	0.0
RVBD3162c:RVBD3162c	RVBD3162c	RVBD3162c	NonEssential	NE	MSMEG3866		5	0.75294	0.4997	0.865577	2293	0	0.0	0.38682	0.39407	1.0	989	0	0.0	0.0
RVBD1333:RVBD1333	RVBD1333	RVBD1333	NonEssential	NE	MSMEG4908		8	0.75317	0.46326	0.861076	2294	0	0.0	0.75459	0.81642	1.0	2413	0	0.0	0.0
RVBD2917:RVBD2917	RVBD2917	RVBD2917	NonEssential	NE	MSMEG0866		13	0.75323	0.4621	0.861076	2295	0	0.0	0.46493	0.37003	1.0	1219	0	0.0	0.0
RVBD2288:RVBD2288	RVBD2288	RVBD2288	NonEssential	NE			5	0.75331	0.4997	0.865577	2296	0	0.0	0.49486	0.53831	1.0	1323	0	0.0	0.0
RVBD1739c:RVBD1739c	RVBD1739c	RVBD1739c	NonEssential	NE			23	0.75348	0.41293	0.856546	2297	0	0.0	0.89189	0.89842	1.0	3192	0	0.0	0.0
RVBD3208A:TB9.4	RVBD3208A	TB9.4	NonEssential	NE	MSMEG1934		6	0.75358	0.48885	0.861076	2298	0	0.0	0.71667	0.79484	1.0	2222	0	0.0	0.0
RVBD2787:RVBD2787	RVBD2787	RVBD2787	NonEssential	NE	MSMEG0975		18	0.75438	0.43126	0.856546	2299	0	0.0	0.76593	0.7581	1.0	2475	0	0.0	0.0
RVBD2077Bc:RVBD2077Bc	RVBD2077Bc	RVBD2077Bc	NonEssential	N/A			5	0.75453	0.50317	0.865682	2300	0	0.0	0.39355	0.39609	1.0	1013	0	0.0	0.0
RVBD3218:RVBD3218	RVBD3218	RVBD3218	NonEssential	NE	MSMEG1920		5	0.75471	0.50317	0.865682	2301	0	0.0	0.81838	0.89364	1.0	2749	0	0.0	0.0
RVBD1613:trpA	RVBD1613	trpA	Essential	ES	MSMEG3221	"""Glycine, serine and threonine metabolism"",""Phenylalanine, tyrosine and tryptophan biosynthesis"""	59	0.75477	0.46089	0.861076	2302	1	-0.69769	0.72907	0.56081	1.0	2280	0	0.0	-0.69769
RVBD0164:TB18.5	RVBD0164	TB18.5	Essential	ES	MSMEG0129		63	0.75479	0.46908	0.861076	2303	1	-0.65066	0.52409	0.41321	1.0	1428	1	0.62388	-0.65066
RVBD2571c:RVBD2571c	RVBD2571c	RVBD2571c	NonEssential	NE			8	0.75485	0.46872	0.861076	2304	0	0.0	0.7076	0.76357	1.0	2196	0	0.0	0.0
RVBD0418:lpqL	RVBD0418	lpqL	NonEssential	NE	MSMEG0806		6	0.75499	0.49088	0.861309	2305	0	0.0	0.89713	0.95484	1.0	3225	0	0.0	0.0
RVBD2590:fadD9	RVBD2590	fadD9	NonEssential	NE	MSMEG2956		22	0.75504	0.41526	0.856546	2306	0	0.0	0.61385	0.50365	1.0	1807	0	0.0	0.0
RVBD0349:RVBD0349	RVBD0349	RVBD0349	NonEssential	NE			10	0.7552	0.46649	0.861076	2307	0	0.0	0.67229	0.67411	1.0	2043	0	0.0	0.0
RVBD0465c:RVBD0465c	RVBD0465c	RVBD0465c	NonEssential	NE	MSMEG0906		12	0.75544	0.45585	0.861028	2308	0	0.0	0.86851	0.91449	1.0	3049	0	0.0	0.0
RVBD0150c:RVBD0150c	RVBD0150c	RVBD0150c	NonEssential	GA			7	0.75548	0.47901	0.861076	2309	0	0.0	0.65831	0.71503	1.0	1990	0	0.0	0.0
RVBD3738c:PPE66	RVBD3738c	PPE66	NonEssential	GA	MSMEG0619		7	0.75627	0.47901	0.861076	2310	0	0.0	0.61734	0.66578	1.0	1826	0	0.0	0.0
RVBD2088:pknJ	RVBD2088	pknJ	NonEssential	NE	MSMEG0886		15	0.75678	0.42855	0.856546	2311	0	0.0	0.95252	0.9779	1.0	3591	0	0.0	0.0
RVBD3566c:nat	RVBD3566c	nat	NonEssential	NE	MSMEG0306	Drug metabolism - other enzymes	6	0.75687	0.49088	0.861309	2312	0	0.0	0.75241	0.83148	1.0	2399	0	0.0	0.0
RVBD0118c:oxcA	RVBD0118c	oxcA	NonEssential	NE	MSMEG0157	Glyoxylate and dicarboxylate metabolism	10	0.7569	0.46649	0.861076	2313	0	0.0	0.57391	0.56632	1.0	1646	0	0.0	0.0
RVBD1139c:RVBD1139c	RVBD1139c	RVBD1139c	NonEssential	NE	MSMEG0809		8	0.75693	0.46872	0.861076	2314	0	0.0	0.63658	0.65465	1.0	1912	0	0.0	0.0
RVBD2212:RVBD2212	RVBD2212	RVBD2212	NonEssential	NE	MSMEG4279		5	0.75694	0.50657	0.865682	2315	0	0.0	0.90511	0.96298	1.0	3269	0	0.0	0.0
RVBD2130c:mshC	RVBD2130c	mshC	Essential	GD	MSMEG4189		106	0.75694	0.47285	0.861076	2316	1	-0.82344	0.96496	0.9223	1.0	3673	0	0.0	-0.82344
RVBD0242c:fabG4	RVBD0242c	fabG4	NonEssential	NE	MSMEG0372	Fatty acid biosynthesis,Biotin metabolism	9	0.75719	0.47652	0.861076	2317	0	0.0	0.89079	0.9433	1.0	3184	0	0.0	0.0
RVBD3597c:lsr2	RVBD3597c	lsr2	NonEssential	GD	MSMEG6092		17	0.75721	0.43062	0.856546	2318	0	0.0	0.82677	0.83264	1.0	2799	0	0.0	0.0
RVBD2351c:plcA	RVBD2351c	plcA	NonEssential	GA		Inositol phosphate metabolism,Glycerophospholipid metabolism,Ether lipid metabolism,Quorum sensing	16	0.75749	0.43829	0.856546	2319	0	0.0	0.94865	0.97281	1.0	3564	0	0.0	0.0
RVBD3901c:RVBD3901c	RVBD3901c	RVBD3901c	NonEssential	GA			39	0.75759	0.46368	0.861076	2320	1	0.0	0.5508	0.39067	1.0	1533	0	0.0	0.0
RVBD3217c:RVBD3217c	RVBD3217c	RVBD3217c	NonEssential	NE	MSMEG1923		6	0.75772	0.49088	0.861309	2321	0	0.0	0.96874	0.99315	1.0	3696	0	0.0	0.0
RVBD0469:umaA	RVBD0469	umaA	NonEssential	NE	MSMEG0913		14	0.75788	0.46187	0.861076	2322	0	0.0	0.34399	0.26453	1.0	855	0	0.0	0.0
RVBD2723:RVBD2723	RVBD2723	RVBD2723	NonEssential	NE	MSMEG6136		14	0.75823	0.46187	0.861076	2323	0	0.0	0.87113	0.90222	1.0	3065	0	0.0	0.0
RVBD0808:purF	RVBD0808	purF	Essential	ES	MSMEG5800	"Purine metabolism,""Alanine, aspartate and glutamate metabolism"""	131	0.7583	0.47285	0.861076	2324	5	-0.71353	0.012341	0.036235	1.0	110	6	0.6	-0.71353
RVBD1182:papA3	RVBD1182	papA3	NonEssential	NE	MSMEG0409		12	0.75847	0.45585	0.861028	2325	0	0.0	0.60134	0.59119	1.0	1766	0	0.0	0.0
RVBD0558:menH	RVBD0558	menH	Essential	ES	MSMEG1115	Ubiquinone and other terpenoid-quinone biosynthesis	58	0.75861	0.46703	0.861076	2326	1	-0.65068	0.073798	0.16057	1.0	236	3	0.63446	-0.65068
RVBD1994c:cmtR	RVBD1994c	cmtR	NonEssential	NE	MSMEG5603		7	0.75868	0.47901	0.861076	2327	0	0.0	0.40426	0.38434	1.0	1050	0	0.0	0.0
RVBD0497:RVBD0497	RVBD0497	RVBD0497	NonEssential	NE	MSMEG0940		6	0.75921	0.49509	0.862912	2328	0	0.0	0.807	0.88353	1.0	2682	0	0.0	0.0
RVBD1446c:opcA	RVBD1446c	opcA	NonEssential	NE	MSMEG3100		5	0.75924	0.50994	0.866443	2329	0	0.0	0.89863	0.95819	1.0	3233	0	0.0	0.0
RVBD3165c:RVBD3165c	RVBD3165c	RVBD3165c	NonEssential	NE	MSMEG3868		7	0.75942	0.48381	0.861076	2330	0	0.0	0.37856	0.34954	1.0	946	0	0.0	0.0
RVBD0590:mce2B	RVBD0590	mce2B	NonEssential	NE	MSMEG0135		6	0.75949	0.49509	0.862912	2331	0	0.0	0.42611	0.42901	1.0	1108	0	0.0	0.0
RVBD1367c:RVBD1367c	RVBD1367c	RVBD1367c	NonEssential	NE	MSMEG3040		10	0.75953	0.4733	0.861076	2332	0	0.0	0.31349	0.24934	1.0	774	0	0.0	0.0
RVBD3289c:RVBD3289c	RVBD3289c	RVBD3289c	NonEssential	GA	MSMEG1767		7	0.75968	0.48381	0.861076	2333	0	0.0	0.61157	0.65436	1.0	1802	0	0.0	0.0
RVBD0770:RVBD0770	RVBD0770	RVBD0770	NonEssential	NE	MSMEG5857		5	0.75985	0.51518	0.869416	2334	0	0.0	0.85103	0.92555	1.0	2948	0	0.0	0.0
RVBD1004c:RVBD1004c	RVBD1004c	RVBD1004c	NonEssential	NE			7	0.76031	0.48635	0.861076	2335	0	0.0	0.75934	0.82999	1.0	2436	0	0.0	0.0
RVBD0847:lpqS	RVBD0847	lpqS	NonEssential	NE			5	0.76047	0.51688	0.869965	2336	0	0.0	0.63774	0.71927	1.0	1917	0	0.0	0.0
RVBD3887c:eccD2	RVBD3887c	eccD2	NonEssential	NE			12	0.76087	0.45585	0.861028	2337	0	0.0	0.55765	0.52159	1.0	1570	0	0.0	0.0
RVBD3872:PE35	RVBD3872	PE35	NonEssential	NE	MSMEG0063		6	0.76108	0.49509	0.862912	2338	0	0.0	0.28594	0.24281	1.0	695	0	0.0	0.0
RVBD0184:RVBD0184	RVBD0184	RVBD0184	NonEssential	NE	MSMEG0222		7	0.76151	0.48878	0.861076	2339	0	0.0	0.91058	0.95629	1.0	3308	0	0.0	0.0
RVBD1302:rfe	RVBD1302	rfe	Essential	ES	MSMEG4947	Arabinogalactan biosynthesis - Mycobacterium	235	0.76154	0.47285	0.861076	2340	7	-0.66634	0.76412	0.66821	1.0	2465	1	0.6208	-0.66634
RVBD2548:vapC19	RVBD2548	vapC19	NonEssential	NE			6	0.76168	0.49509	0.862912	2341	0	0.0	0.81275	0.88714	1.0	2713	0	0.0	0.0
RVBD2109c:prcA	RVBD2109c	prcA	Essential	ES	MSMEG3894	Proteasome	42	0.7617	0.45352	0.860779	2342	1	-0.34477	0.6741	0.5351	1.0	2053	0	0.0	-0.34477
RVBD2638:RVBD2638	RVBD2638	RVBD2638	NonEssential	NE			5	0.76176	0.52039	0.872937	2343	0	0.0	0.22677	0.18325	1.0	564	0	0.0	0.0
RVBD1496:RVBD1496	RVBD1496	RVBD1496	NonEssential	NE	MSMEG3160		8	0.76184	0.46873	0.861076	2344	0	0.0	0.85899	0.92016	1.0	2996	0	0.0	0.0
RVBD0580c:RVBD0580c	RVBD0580c	RVBD0580c	NonEssential	NE			16	0.76201	0.43829	0.856546	2345	0	0.0	0.30805	0.20096	1.0	753	0	0.0	0.0
RVBD2237:RVBD2237	RVBD2237	RVBD2237	NonEssential	NE	MSMEG3590		6	0.7622	0.49705	0.865238	2346	0	0.0	0.73441	0.81101	1.0	2309	0	0.0	0.0
RVBD3376:RVBD3376	RVBD3376	RVBD3376	NonEssential	NE			7	0.76229	0.48878	0.861076	2347	0	0.0	0.98495	0.99748	1.0	3849	0	0.0	0.0
RVBD2783c:gpsI	RVBD2783c	gpsI	Essential	ES	MSMEG2656	RNA degradation	228	0.76229	0.47285	0.861076	2348	4	-0.74954	1.0484e-05	0.00034854	0.03651	32	13	0.68281	0.68281
RVBD2522c:RVBD2522c	RVBD2522c	RVBD2522c	NonEssential	NE	MSMEG4755		6	0.76244	0.49705	0.865238	2349	0	0.0	0.79478	0.87419	1.0	2619	0	0.0	0.0
RVBD2079:RVBD2079	RVBD2079	RVBD2079	NonEssential	NE	MSMEG6381		8	0.76258	0.47148	0.861076	2350	0	0.0	0.8237	0.88863	1.0	2785	0	0.0	0.0
RVBD1500:RVBD1500	RVBD1500	RVBD1500	NonEssential	NE			14	0.76261	0.4665	0.861076	2351	0	0.0	0.10292	0.08454	1.0	303	1	0.54921	0.0
RVBD1256c:cyp130	RVBD1256c	cyp130	NonEssential	NE	MSMEG5038		6	0.76304	0.49705	0.865238	2352	0	0.0	0.58774	0.63435	1.0	1708	0	0.0	0.0
RVBD1030:kdpB	RVBD1030	kdpB	NonEssential	NE	MSMEG5393	Two-component system	11	0.76347	0.46956	0.861076	2353	0	0.0	0.83583	0.88701	1.0	2855	0	0.0	0.0
RVBD1625c:cya	RVBD1625c	cya	NonEssential	NE	MSMEG5018	Purine metabolism	8	0.76351	0.47148	0.861076	2354	0	0.0	0.98342	0.99689	1.0	3834	0	0.0	0.0
RVBD2307A:RVBD2307A	RVBD2307A	RVBD2307A	NonEssential	NE			7	0.76352	0.48878	0.861076	2355	0	0.0	0.18145	0.13085	1.0	447	0	0.0	0.0
RVBD1035c:RVBD1035c	RVBD1035c	RVBD1035c	NonEssential	NE			5	0.76355	0.52209	0.872937	2356	0	0.0	0.69219	0.77815	1.0	2130	0	0.0	0.0
RVBD3705c:RVBD3705c	RVBD3705c	RVBD3705c	NonEssential	NE	MSMEG6251		5	0.76384	0.5221	0.872937	2357	0	0.0	0.9836	0.9968	1.0	3839	0	0.0	0.0
RVBD3364c:RVBD3364c	RVBD3364c	RVBD3364c	NonEssential	NE	MSMEG1638		5	0.7639	0.5221	0.872937	2358	0	0.0	0.94597	0.98489	1.0	3548	0	0.0	0.0
RVBD2463:lipP	RVBD2463	lipP	NonEssential	NE	MSMEG4680		6	0.76407	0.49894	0.865577	2359	0	0.0	0.36326	0.35036	1.0	901	0	0.0	0.0
RVBD2304c:RVBD2304c	RVBD2304c	RVBD2304c	NonEssential	Uncertain			5	0.76426	0.5221	0.872937	2360	0	0.0	0.73858	0.82561	1.0	2335	0	0.0	0.0
RVBD1892:RVBD1892	RVBD1892	RVBD1892	NonEssential	NE	MSMEG3523		7	0.76441	0.48878	0.861076	2361	0	0.0	0.97589	0.99458	1.0	3764	0	0.0	0.0
RVBD0119:fadD7	RVBD0119	fadD7	NonEssential	NE	MSMEG5295		10	0.76457	0.48319	0.861076	2362	0	0.0	0.034178	0.049154	1.0	157	1	0.76541	0.0
RVBD3079c:RVBD3079c	RVBD3079c	RVBD3079c	NonEssential	NE	MSMEG1996		7	0.76485	0.48878	0.861076	2363	0	0.0	0.27398	0.20688	1.0	672	0	0.0	0.0
