id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3194c:RVBD3194c	RVBD3194c	RVBD3194c	NonEssential	NE	MSMEG1958		7	0.57558	0.39205	0.817828	2001	1	-0.83928	0.57966	0.55738	1.0	2222	0	0.0	-0.83928
RVBD2892c:PPE45	RVBD2892c	PPE45	NonEssential	NE	MSMEG0619		6	0.57585	0.36895	0.799352	2002	1	-0.040098	0.72926	0.68782	1.0	2865	0	0.0	-0.040098
RVBD3018c:PPE46	RVBD3018c	PPE46	NonEssential	NE	MSMEG0619		14	0.57611	0.43489	0.849977	2003	1	-0.92408	0.65142	0.63097	1.0	2546	0	0.0	-0.92408
RVBD2483c:plsC	RVBD2483c	plsC	NonEssential	NE	MSMEG4704		14	0.57614	0.43489	0.849977	2004	3	-0.3555	0.52961	0.49516	1.0	2025	0	0.0	-0.3555
RVBD0435c:RVBD0435c	RVBD0435c	RVBD0435c	NonEssential	NE	MSMEG0858		10	0.57631	0.41811	0.837918	2005	2	-0.53479	0.6709	0.64958	1.0	2630	0	0.0	-0.53479
RVBD3082c:virS	RVBD3082c	virS	NonEssential	NE			11	0.57709	0.41343	0.835452	2006	2	-0.30192	0.086217	0.093744	1.0	333	0	0.0	-0.30192
RVBD1572c:RVBD1572c	RVBD1572c	RVBD1572c	NonEssential	Uncertain			8	0.57741	0.42286	0.839669	2007	1	-0.40773	0.57676	0.55558	1.0	2210	0	0.0	-0.40773
RVBD1561:vapC11	RVBD1561	vapC11	NonEssential	NE			6	0.57746	0.36895	0.799352	2008	1	-0.43342	0.8571	0.83774	1.0	3399	0	0.0	-0.43342
RVBD1866:RVBD1866	RVBD1866	RVBD1866	NonEssential	NE	MSMEG1903		21	0.57761	0.39743	0.820779	2009	4	-0.51497	0.25913	0.29602	1.0	963	0	0.0	-0.51497
RVBD2497c:bkdA	RVBD2497c	bkdA	NonEssential	NE	MSMEG4712	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	9	0.57765	0.43366	0.849858	2010	2	-0.49445	0.70203	0.67212	1.0	2751	0	0.0	-0.49445
RVBD2203:RVBD2203	RVBD2203	RVBD2203	NonEssential	NE	MSMEG4271		7	0.57788	0.39406	0.818002	2011	1	-0.96837	0.94509	0.93651	1.0	3763	0	0.0	-0.96837
RVBD2022c:RVBD2022c	RVBD2022c	RVBD2022c	NonEssential	GA			9	0.57794	0.43366	0.849858	2012	2	-0.42998	0.38268	0.35691	1.0	1464	0	0.0	-0.42998
RVBD0240:vapC24	RVBD0240	vapC24	NonEssential	NE			9	0.57794	0.43366	0.849858	2013	2	-0.39657	0.53715	0.52002	1.0	2058	0	0.0	-0.39657
RVBD0612:RVBD0612	RVBD0612	RVBD0612	NonEssential	NE			7	0.57827	0.39505	0.818453	2014	1	-0.4416	0.70345	0.65782	1.0	2757	0	0.0	-0.4416
RVBD2498c:citE	RVBD2498c	citE	NonEssential	NE	MSMEG1994	Two-component system	10	0.57873	0.42037	0.837918	2015	1	-0.93306	0.20633	0.19777	1.0	742	0	0.0	-0.93306
RVBD0774c:RVBD0774c	RVBD0774c	RVBD0774c	NonEssential	NE	MSMEG5851		7	0.57927	0.39605	0.818848	2016	1	-0.57045	0.95597	0.95046	1.0	3809	0	0.0	-0.57045
RVBD3857Ac:RVBD3857Ac	RVBD3857Ac	RVBD3857Ac	NonEssential	N/A	MSMEG6456		4	0.57938	0.38856	0.814297	2017	1	-0.53797	0.32141	0.30258	1.0	1207	0	0.0	-0.53797
RVBD0028:RVBD0028	RVBD0028	RVBD0028	NonEssential	NE			5	0.57978	0.36842	0.799352	2018	1	-0.41994	0.62391	0.57489	1.0	2413	0	0.0	-0.41994
RVBD0172:mce1D	RVBD0172	mce1D	NonEssential	NE	MSMEG0137	ABC transporters	10	0.57988	0.42252	0.839669	2019	2	-0.28752	0.34126	0.31928	1.0	1288	0	0.0	-0.28752
RVBD3320c:vapC44	RVBD3320c	vapC44	NonEssential	NE			7	0.58032	0.39605	0.818848	2020	1	-0.75577	0.80601	0.76491	1.0	3208	0	0.0	-0.75577
RVBD2388c:hemN	RVBD2388c	hemN	NonEssential	NE	MSMEG4525		8	0.58093	0.42485	0.840814	2021	1	-0.91713	0.2607	0.2411	1.0	971	0	0.0	-0.91713
RVBD0900:RVBD0900	RVBD0900	RVBD0900	NonEssential	NE			5	0.58117	0.36842	0.799352	2022	1	-0.6552	0.5456	0.508	1.0	2089	0	0.0	-0.6552
RVBD3292:RVBD3292	RVBD3292	RVBD3292	NonEssential	NE			13	0.58223	0.43236	0.849447	2023	2	-0.48808	0.65121	0.62217	1.0	2545	0	0.0	-0.48808
RVBD3401:RVBD3401	RVBD3401	RVBD3401	NonEssential	NE	MSMEG1608		17	0.58235	0.41904	0.837918	2024	2	-0.79612	0.042024	0.034491	1.0	165	1	2.311	-0.79612
RVBD2685:arsB1	RVBD2685	arsB1	NonEssential	NE	MSMEG0851		12	0.58242	0.42099	0.83795	2025	2	-0.83149	0.68267	0.6583	1.0	2677	0	0.0	-0.83149
RVBD2042c:RVBD2042c	RVBD2042c	RVBD2042c	NonEssential	NE	MSMEG3684		10	0.58364	0.42523	0.841158	2026	2	-0.65461	0.46689	0.43927	1.0	1775	0	0.0	-0.65461
RVBD3164c:moxR3	RVBD3164c	moxR3	NonEssential	NE	MSMEG3867		11	0.58408	0.4205	0.837918	2027	1	-0.98742	0.28902	0.27485	1.0	1072	0	0.0	-0.98742
RVBD2114:RVBD2114	RVBD2114	RVBD2114	NonEssential	GA			7	0.58418	0.39789	0.820779	2028	1	-0.37536	0.41559	0.40296	1.0	1577	0	0.0	-0.37536
RVBD2728c:RVBD2728c	RVBD2728c	RVBD2728c	Essential	NE	MSMEG2733		4	0.58428	0.39707	0.820565	2029	1	-0.4201	0.64254	0.58769	1.0	2499	0	0.0	-0.4201
RVBD3787c:RVBD3787c	RVBD3787c	RVBD3787c	NonEssential	GA	MSMEG1888		16	0.58449	0.42057	0.837918	2030	3	-0.58457	0.19575	0.22755	1.0	704	0	0.0	-0.58457
RVBD3857c:RVBD3857c	RVBD3857c	RVBD3857c	NonEssential	NE	MSMEG6442		31	0.58507	0.40426	0.8276	2031	6	-0.44355	0.5491	0.51405	1.0	2101	0	0.0	-0.44355
RVBD2337c:RVBD2337c	RVBD2337c	RVBD2337c	NonEssential	NE			9	0.58623	0.4471	0.858969	2032	2	-0.268	0.6183	0.5976	1.0	2388	0	0.0	-0.268
RVBD0633c:RVBD0633c	RVBD0633c	RVBD0633c	NonEssential	NE	MSMEG1332		7	0.58648	0.39789	0.820779	2033	1	-0.46035	0.035898	0.035785	1.0	140	1	2.0059	-0.46035
RVBD0945:RVBD0945	RVBD0945	RVBD0945	NonEssential	NE	MSMEG5544		6	0.58682	0.37645	0.807211	2034	1	-0.65302	0.83171	0.79736	1.0	3298	0	0.0	-0.65302
RVBD0114:gmhB	RVBD0114	gmhB	NonEssential	NE		Lipopolysaccharide biosynthesis	8	0.58707	0.43042	0.846593	2035	1	-0.46846	0.84832	0.81256	1.0	3367	0	0.0	-0.46846
RVBD0420c:RVBD0420c	RVBD0420c	RVBD0420c	NonEssential	NE	MSMEG0813		5	0.58747	0.37197	0.80265	2036	1	-0.66595	0.3196	0.30839	1.0	1199	0	0.0	-0.66595
RVBD3121:cyp141	RVBD3121	cyp141	NonEssential	NE	MSMEG4153		14	0.58771	0.45219	0.862208	2037	2	-0.41249	0.93079	0.90535	1.0	3703	0	0.0	-0.41249
RVBD2758c:vapB21	RVBD2758c	vapB21	NonEssential	NE			4	0.58788	0.40037	0.824101	2038	1	-0.58815	0.5068	0.46072	1.0	1944	0	0.0	-0.58815
RVBD3413c:RVBD3413c	RVBD3413c	RVBD3413c	NonEssential	NE	MSMEG1600		6	0.58973	0.37645	0.807211	2039	1	-0.84549	0.95337	0.94728	1.0	3798	0	0.0	-0.84549
RVBD0535:pnp	RVBD0535	pnp	NonEssential	NE	MSMEG0990	Cysteine and methionine metabolism	10	0.59152	0.43432	0.849858	2040	1	-0.96918	0.0048556	0.0080347	0.954525	26	1	3.0441	-0.96918
RVBD0201c:RVBD0201c	RVBD0201c	RVBD0201c	NonEssential	NE	MSMEG0240		6	0.59166	0.37736	0.807863	2041	1	-0.46171	0.45055	0.42772	1.0	1716	0	0.0	-0.46171
RVBD3618:RVBD3618	RVBD3618	RVBD3618	NonEssential	NE	MSMEG6107	Limonene and pinene degradation	5	0.5918	0.37558	0.806576	2042	1	-0.054179	0.69004	0.64371	1.0	2700	0	0.0	-0.054179
RVBD2396:PE-PGRS41	RVBD2396	PE-PGRS41	NonEssential	NE			8	0.59242	0.43409	0.849858	2043	1	-0.75554	0.83076	0.79155	1.0	3295	0	0.0	-0.75554
RVBD0377:RVBD0377	RVBD0377	RVBD0377	NonEssential	NE	MSMEG0742		12	0.59278	0.42652	0.841314	2044	2	-0.52298	0.90273	0.87124	1.0	3595	0	0.0	-0.52298
RVBD1823:RVBD1823	RVBD1823	RVBD1823	NonEssential	NE	MSMEG3651		6	0.59298	0.37828	0.807863	2045	1	-0.3971	0.57092	0.54595	1.0	2184	0	0.0	-0.3971
RVBD2484c:RVBD2484c	RVBD2484c	RVBD2484c	NonEssential	NE	MSMEG4705	Glycerolipid metabolism	12	0.59331	0.42652	0.841314	2046	2	-0.69319	0.32245	0.30579	1.0	1211	0	0.0	-0.69319
RVBD0575c:RVBD0575c	RVBD0575c	RVBD0575c	NonEssential	NE	MSMEG1980		8	0.59345	0.43409	0.849858	2047	1	-1.0105	0.58969	0.56823	1.0	2261	0	0.0	-1.0105
RVBD2583c:relA	RVBD2583c	relA	NonEssential	NE	MSMEG2965	Purine metabolism	15	0.59408	0.44765	0.858969	2048	3	-0.59918	0.97824	0.96409	1.0	3904	0	0.0	-0.59918
RVBD0981:mprA	RVBD0981	mprA	NonEssential	GA	MSMEG5488	Two-component system	10	0.59452	0.43707	0.850446	2049	2	-0.555	0.73209	0.70958	1.0	2878	0	0.0	-0.555
RVBD0840c:pip	RVBD0840c	pip	NonEssential	NE	MSMEG2681	Arginine and proline metabolism	7	0.59498	0.39979	0.823323	2050	1	-0.92424	0.87893	0.85186	1.0	3489	0	0.0	-0.92424
RVBD3585:radA	RVBD3585	radA	NonEssential	NE	MSMEG6079		7	0.59516	0.39979	0.823323	2051	1	-0.67064	0.20928	0.19249	1.0	761	0	0.0	-0.67064
RVBD0277Ac:RVBD0277Ac	RVBD0277Ac	RVBD0277Ac	NonEssential	N/A			2	0.59518	0.51692	0.921087	2052	0	0.0	0.45841	0.42606	1.0	1744	0	0.0	0.0
RVBD3825c:pks2	RVBD3825c	pks2	NonEssential	NE	MSMEG4727		52	0.59541	0.33977	0.775293	2053	10	-0.63684	0.67681	0.65777	1.0	2651	0	0.0	-0.63684
RVBD2026c:RVBD2026c	RVBD2026c	RVBD2026c	NonEssential	NE	MSMEG3950		7	0.59639	0.40172	0.826008	2054	1	-0.79521	0.90768	0.89085	1.0	3610	0	0.0	-0.79521
RVBD0064:RVBD0064	RVBD0064	RVBD0064	NonEssential	NE	MSMEG1959		35	0.59646	0.40583	0.827641	2055	7	-0.5051	0.42307	0.45535	1.0	1603	0	0.0	-0.5051
RVBD3392c:cmaA1	RVBD3392c	cmaA1	NonEssential	NE	MSMEG0902		11	0.5974	0.43524	0.849977	2056	2	-0.66671	0.89004	0.8535	1.0	3540	0	0.0	-0.66671
RVBD2669:RVBD2669	RVBD2669	RVBD2669	NonEssential	NE	MSMEG2789		6	0.59932	0.38574	0.812465	2057	1	-0.75618	0.37489	0.35985	1.0	1431	0	0.0	-0.75618
RVBD2601A:vapB41	RVBD2601A	vapB41	NonEssential	Uncertain			7	0.59934	0.4036	0.827074	2058	1	-0.82151	0.62931	0.60217	1.0	2438	0	0.0	-0.82151
RVBD1685c:RVBD1685c	RVBD1685c	RVBD1685c	NonEssential	NE	MSMEG3765		6	0.59945	0.38574	0.812465	2059	1	-0.23451	0.42858	0.40544	1.0	1629	0	0.0	-0.23451
RVBD3662c:RVBD3662c	RVBD3662c	RVBD3662c	NonEssential	NE			5	0.60002	0.37931	0.807863	2060	1	-0.061034	0.85511	0.83384	1.0	3395	0	0.0	-0.061034
RVBD3912:RVBD3912	RVBD3912	RVBD3912	NonEssential	NE	MSMEG6932		6	0.60003	0.38751	0.813737	2061	1	-0.37972	0.9671	0.96188	1.0	3861	0	0.0	-0.37972
RVBD0328:RVBD0328	RVBD0328	RVBD0328	NonEssential	NE	MSMEG4953		6	0.60032	0.38751	0.813737	2062	1	-0.40893	0.905	0.8909	1.0	3605	0	0.0	-0.40893
RVBD1444c:RVBD1444c	RVBD1444c	RVBD1444c	NonEssential	NE	MSMEG3098		2	0.60034	0.52567	0.924649	2063	0	0.0	0.019112	0.022843	1.0	78	0	0.0	0.0
RVBD1977:RVBD1977	RVBD1977	RVBD1977	NonEssential	NE	MSMEG3476		5	0.6005	0.37931	0.807863	2064	1	-0.23814	0.65344	0.61199	1.0	2550	0	0.0	-0.23814
RVBD1584c:RVBD1584c	RVBD1584c	RVBD1584c	NonEssential	NE			5	0.6011	0.37931	0.807863	2065	1	-0.56497	0.71471	0.66555	1.0	2800	0	0.0	-0.56497
RVBD3837c:RVBD3837c	RVBD3837c	RVBD3837c	NonEssential	NE	MSMEG6416		5	0.6013	0.37931	0.807863	2066	1	-0.51836	0.26	0.24388	1.0	968	0	0.0	-0.51836
RVBD1379:pyrR	RVBD1379	pyrR	Essential	NE	MSMEG3042	Pyrimidine metabolism	1	0.60136	0.61391	0.977084	2067	0	0.0	0.39864	0.38609	1.0	1519	0	0.0	0.0
RVBD2713:sthA	RVBD2713	sthA	NonEssential	GA	MSMEG2748	Nicotinate and nicotinamide metabolism	19	0.60166	0.44646	0.858969	2068	3	-0.73091	0.022545	0.02822	1.0	88	1	2.3194	-0.73091
RVBD1913:RVBD1913	RVBD1913	RVBD1913	NonEssential	NE			7	0.60187	0.40543	0.827641	2069	1	-0.83665	0.73245	0.69204	1.0	2880	0	0.0	-0.83665
RVBD2504c:scoA	RVBD2504c	scoA	NonEssential	NE	MSMEG1898	"Butanoate metabolism,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"""	7	0.60242	0.40543	0.827641	2070	1	-0.51629	0.48752	0.46583	1.0	1852	0	0.0	-0.51629
RVBD1950c:RVBD1950c	RVBD1950c	RVBD1950c	NonEssential	GA			5	0.60274	0.38482	0.812465	2071	1	-0.61294	0.058256	0.065942	1.0	231	0	0.0	-0.61294
RVBD0160c:PE4	RVBD0160c	PE4	NonEssential	GA	MSMEG5455		17	0.603	0.44155	0.854316	2072	2	-0.41949	0.41263	0.39057	1.0	1570	0	0.0	-0.41949
RVBD2117:RVBD2117	RVBD2117	RVBD2117	NonEssential	NE	MSMEG3905		5	0.60304	0.38482	0.812465	2073	1	-0.47592	0.15531	0.1424	1.0	555	0	0.0	-0.47592
RVBD0578c:PE-PGRS7	RVBD0578c	PE-PGRS7	NonEssential	NE			6	0.60305	0.38934	0.815521	2074	1	-0.61231	0.63813	0.59141	1.0	2474	0	0.0	-0.61231
RVBD0156:pntAb	RVBD0156	pntAb	NonEssential	Uncertain	MSMEG0151	Nicotinate and nicotinamide metabolism	9	0.60345	0.46055	0.870413	2075	1	-0.52589	0.52169	0.50194	1.0	1995	0	0.0	-0.52589
RVBD2461c:clpP1	RVBD2461c	clpP1	Essential	ES	MSMEG4673		16	0.60348	0.44665	0.858969	2076	3	-0.68446	0.11844	0.11674	1.0	437	0	0.0	-0.68446
RVBD0749A:RVBD0749A	RVBD0749A	RVBD0749A	NonEssential	NE			3	0.60379	0.46817	0.879462	2077	0	0.0	0.93166	0.94959	1.0	3707	0	0.0	0.0
RVBD2988c:leuC	RVBD2988c	leuC	NonEssential	GD	MSMEG2387	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	57	0.60404	0.35032	0.787706	2078	11	-0.58083	0.834	0.81028	1.0	3314	0	0.0	-0.58083
RVBD0953c:RVBD0953c	RVBD0953c	RVBD0953c	NonEssential	NE	MSMEG5520		8	0.60541	0.44268	0.855248	2079	1	-0.46185	0.93972	0.92855	1.0	3736	0	0.0	-0.46185
RVBD2608:PPE42	RVBD2608	PPE42	NonEssential	NE	MSMEG4734		13	0.60599	0.45306	0.862208	2080	2	-0.88538	0.66581	0.64845	1.0	2613	0	0.0	-0.88538
RVBD2640c:RVBD2640c	RVBD2640c	RVBD2640c	NonEssential	NE	MSMEG1175		7	0.60621	0.40931	0.830599	2081	1	-0.8349	0.87934	0.85186	1.0	3490	0	0.0	-0.8349
RVBD0983:pepD	RVBD0983	pepD	NonEssential	NE	MSMEG5486	Two-component system	8	0.60626	0.44364	0.855248	2082	1	-0.52605	0.78563	0.74297	1.0	3118	0	0.0	-0.52605
RVBD0008c:RVBD0008c	RVBD0008c	RVBD0008c	NonEssential	NE	MSMEG0023		6	0.60667	0.39311	0.818002	2083	1	-0.27756	0.9646	0.96028	1.0	3846	0	0.0	-0.27756
RVBD0103c:ctpB	RVBD0103c	ctpB	NonEssential	NE	MSMEG5014		16	0.60675	0.45589	0.865217	2084	2	-0.69061	0.79909	0.7761	1.0	3173	0	0.0	-0.69061
RVBD0846c:RVBD0846c	RVBD0846c	RVBD0846c	NonEssential	NE		Porphyrin and chlorophyll metabolism	10	0.60769	0.44846	0.859725	2085	1	-0.99856	0.7649	0.74142	1.0	3019	0	0.0	-0.99856
RVBD0748:vapB31	RVBD0748	vapB31	NonEssential	NE			3	0.60786	0.47194	0.88308	2086	0	0.0	0.93486	0.95266	1.0	3714	0	0.0	0.0
RVBD2961:RVBD2961	RVBD2961	RVBD2961	NonEssential	NE			5	0.6081	0.39207	0.817828	2087	1	-0.36851	0.75922	0.71564	1.0	2993	0	0.0	-0.36851
RVBD0080:RVBD0080	RVBD0080	RVBD0080	NonEssential	NE	MSMEG5136		5	0.60862	0.39207	0.817828	2088	1	-0.6485	0.83457	0.81486	1.0	3321	0	0.0	-0.6485
RVBD0485:RVBD0485	RVBD0485	RVBD0485	NonEssential	NE	MSMEG0932		8	0.60907	0.44364	0.855248	2089	1	-0.55764	0.63926	0.61724	1.0	2490	0	0.0	-0.55764
RVBD3884c:eccA2	RVBD3884c	eccA2	NonEssential	NE	MSMEG0059		10	0.60914	0.45084	0.862057	2090	1	-0.46038	0.52731	0.51095	1.0	2016	0	0.0	-0.46038
RVBD2895c:viuB	RVBD2895c	viuB	NonEssential	NE	MSMEG2511		5	0.60993	0.39395	0.818002	2091	1	-0.46171	0.20286	0.17996	1.0	729	0	0.0	-0.46171
RVBD3299c:atsB	RVBD3299c	atsB	NonEssential	NE	MSMEG1451	Sphingolipid metabolism	24	0.60999	0.43423	0.849858	2092	3	-0.7756	0.30544	0.3422	1.0	1140	0	0.0	-0.7756
RVBD2065:cobH	RVBD2065	cobH	NonEssential	NE	MSMEG3872	Porphyrin and chlorophyll metabolism	5	0.61074	0.39395	0.818002	2093	1	-0.48131	0.27634	0.25888	1.0	1019	0	0.0	-0.48131
RVBD0567:RVBD0567	RVBD0567	RVBD0567	NonEssential	NE			15	0.61122	0.46438	0.876137	2094	2	-0.28847	0.96253	0.9464	1.0	3835	0	0.0	-0.28847
RVBD1053c:RVBD1053c	RVBD1053c	RVBD1053c	NonEssential	NE			5	0.61122	0.39395	0.818002	2095	1	-0.27928	0.48854	0.46297	1.0	1855	0	0.0	-0.27928
RVBD3449:mycP4	RVBD3449	mycP4	NonEssential	NE	MSMEG1533		5	0.61136	0.39573	0.818848	2096	1	-0.4584	0.72585	0.67464	1.0	2843	0	0.0	-0.4584
RVBD1555:frdD	RVBD1555	frdD	NonEssential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	5	0.61196	0.39573	0.818848	2097	1	-0.22639	0.30141	0.28138	1.0	1126	0	0.0	-0.22639
RVBD3169:RVBD3169	RVBD3169	RVBD3169	NonEssential	NE	MSMEG4982		12	0.61356	0.44866	0.859725	2098	2	-0.38817	0.65695	0.63131	1.0	2566	0	0.0	-0.38817
RVBD2282c:RVBD2282c	RVBD2282c	RVBD2282c	NonEssential	NE	MSMEG2797		8	0.6136	0.44364	0.855248	2099	1	-0.38473	0.62949	0.60829	1.0	2440	0	0.0	-0.38473
RVBD1516c:RVBD1516c	RVBD1516c	RVBD1516c	NonEssential	NE			11	0.61361	0.4476	0.858969	2100	1	-0.93306	0.22876	0.21453	1.0	833	0	0.0	-0.93306
RVBD3770B:RVBD3770B	RVBD3770B	RVBD3770B	NonEssential	NE			2	0.61393	0.55296	0.94128	2101	0	0.0	0.30649	0.27894	1.0	1146	0	0.0	0.0
RVBD0698:RVBD0698	RVBD0698	RVBD0698	NonEssential	NE			6	0.61452	0.40227	0.826008	2102	1	-0.052644	0.62149	0.57861	1.0	2404	0	0.0	-0.052644
RVBD1139c:RVBD1139c	RVBD1139c	RVBD1139c	NonEssential	NE	MSMEG0809		8	0.61486	0.44364	0.855248	2103	1	-0.62125	0.25787	0.23707	1.0	962	0	0.0	-0.62125
RVBD0942:RVBD0942	RVBD0942	RVBD0942	NonEssential	NE			7	0.61502	0.42047	0.837918	2104	1	-0.31717	0.74382	0.69849	1.0	2928	0	0.0	-0.31717
RVBD0982:mprB	RVBD0982	mprB	Essential	ES	MSMEG5487	Two-component system	136	0.61506	0.27919	0.71769	2105	23	-0.56163	0.40336	0.40552	1.0	1539	1	1.202	-0.56163
RVBD0998:RVBD0998	RVBD0998	RVBD0998	NonEssential	NE	MSMEG5458		7	0.61531	0.42047	0.837918	2106	1	-0.24725	0.038267	0.035785	1.0	153	1	1.5733	-0.24725
RVBD0433:RVBD0433	RVBD0433	RVBD0433	NonEssential	NE	MSMEG0836	Glutathione metabolism	5	0.61588	0.40288	0.826008	2107	1	-0.41611	0.84969	0.82387	1.0	3373	0	0.0	-0.41611
RVBD0508:RVBD0508	RVBD0508	RVBD0508	NonEssential	NE	MSMEG0951		4	0.61595	0.44194	0.854316	2108	0	0.0	0.95678	0.96811	1.0	3812	0	0.0	0.0
RVBD3881c:espB	RVBD3881c	espB	NonEssential	GA			7	0.61614	0.42047	0.837918	2109	1	-0.73955	0.43792	0.42279	1.0	1668	0	0.0	-0.73955
RVBD1042c:RVBD1042c	RVBD1042c	RVBD1042c	NonEssential	NE			4	0.61645	0.44194	0.854316	2110	0	0.0	0.26099	0.24846	1.0	972	0	0.0	0.0
RVBD0269c:RVBD0269c	RVBD0269c	RVBD0269c	NonEssential	NE	MSMEG0597		7	0.61675	0.42047	0.837918	2111	1	-0.57071	0.078631	0.090794	1.0	301	0	0.0	-0.57071
RVBD3334:RVBD3334	RVBD3334	RVBD3334	NonEssential	NE	MSMEG1447		5	0.61692	0.40646	0.827641	2112	1	-0.28051	0.9425	0.93479	1.0	3750	0	0.0	-0.28051
RVBD3287c:rsbW	RVBD3287c	rsbW	NonEssential	GA	MSMEG1803		6	0.61697	0.40418	0.8276	2113	1	-0.65719	0.024945	0.019551	1.0	96	1	2.1038	-0.65719
RVBD1019:RVBD1019	RVBD1019	RVBD1019	NonEssential	NE	MSMEG5424		5	0.61722	0.40646	0.827641	2114	1	-0.65773	0.92125	0.91275	1.0	3657	0	0.0	-0.65773
RVBD2132:RVBD2132	RVBD2132	RVBD2132	NonEssential	NE			4	0.61734	0.44365	0.855248	2115	0	0.0	0.94816	0.95586	1.0	3778	0	0.0	0.0
RVBD0057:RVBD0057	RVBD0057	RVBD0057	Essential	NE			2	0.61744	0.55729	0.94459	2116	0	0.0	0.82136	0.85475	1.0	3262	0	0.0	0.0
RVBD3878:espJ	RVBD3878	espJ	NonEssential	GA			5	0.61804	0.40738	0.828871	2117	1	-0.37454	0.98707	0.99227	1.0	3947	0	0.0	-0.37454
RVBD2414c:RVBD2414c	RVBD2414c	RVBD2414c	NonEssential	NE	MSMEG4573		6	0.61837	0.40608	0.827641	2118	1	-0.78702	0.54512	0.52161	1.0	2087	0	0.0	-0.78702
RVBD1717:RVBD1717	RVBD1717	RVBD1717	NonEssential	NE			4	0.61879	0.4468	0.858969	2119	0	0.0	0.93871	0.94191	1.0	3730	0	0.0	0.0
RVBD2878c:mpt53	RVBD2878c	mpt53	NonEssential	NE	MSMEG3543		7	0.61931	0.42047	0.837918	2120	1	-0.82218	0.83405	0.78933	1.0	3316	0	0.0	-0.82218
RVBD2849c:cobO	RVBD2849c	cobO	NonEssential	NE	MSMEG2616	Porphyrin and chlorophyll metabolism	6	0.61988	0.40609	0.827641	2121	1	-0.70165	0.95056	0.94421	1.0	3790	0	0.0	-0.70165
RVBD0211:pckA	RVBD0211	pckA	NonEssential	NE	MSMEG0255	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	20	0.621	0.46362	0.875093	2122	2	-0.92087	0.97272	0.95949	1.0	3885	0	0.0	-0.92087
RVBD2427Ac:RVBD2427Ac	RVBD2427Ac	RVBD2427Ac	NonEssential	N/A			5	0.62105	0.41014	0.831864	2123	1	-0.31527	0.76347	0.71788	1.0	3013	0	0.0	-0.31527
RVBD0869c:moaA2	RVBD0869c	moaA2	NonEssential	NE	MSMEG5698	Folate biosynthesis,Sulfur relay system	6	0.62233	0.40801	0.829167	2124	1	-0.57337	0.96969	0.96475	1.0	3868	0	0.0	-0.57337
RVBD0555:menD	RVBD0555	menD	Essential	ES	MSMEG1109	Ubiquinone and other terpenoid-quinone biosynthesis	86	0.62274	0.29215	0.724503	2125	17	-0.41105	0.27989	0.23248	1.0	1034	1	2.1125	-0.41105
RVBD1992c:ctpG	RVBD1992c	ctpG	NonEssential	NE	MSMEG5014		11	0.62282	0.45379	0.862804	2126	1	-0.94158	0.75945	0.73882	1.0	2995	0	0.0	-0.94158
RVBD2393:che1	RVBD2393	che1	NonEssential	NE	MSMEG4529		7	0.62307	0.42047	0.837918	2127	1	-0.71235	0.094612	0.11108	1.0	358	0	0.0	-0.71235
RVBD1515c:RVBD1515c	RVBD1515c	RVBD1515c	NonEssential	NE			13	0.62336	0.45679	0.866138	2128	2	-0.58275	0.66852	0.65153	1.0	2622	0	0.0	-0.58275
RVBD1766:RVBD1766	RVBD1766	RVBD1766	NonEssential	NE	MSMEG5388		5	0.62369	0.41371	0.835452	2129	1	-0.63247	0.50091	0.48188	1.0	1903	0	0.0	-0.63247
RVBD3784:RVBD3784	RVBD3784	RVBD3784	NonEssential	GA	MSMEG1512	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	10	0.62371	0.47087	0.88308	2130	2	-0.53981	0.57487	0.55884	1.0	2202	0	0.0	-0.53981
RVBD2261c:RVBD2261c	RVBD2261c	RVBD2261c	NonEssential	NE			7	0.62426	0.42047	0.837918	2131	1	-0.63326	0.96488	0.95916	1.0	3848	0	0.0	-0.63326
RVBD0569:RVBD0569	RVBD0569	RVBD0569	NonEssential	NE	MSMEG4361		4	0.62481	0.44851	0.859725	2132	0	0.0	0.30329	0.28289	1.0	1132	0	0.0	0.0
RVBD3492c:RVBD3492c	RVBD3492c	RVBD3492c	NonEssential	NE	MSMEG5893		6	0.62532	0.41357	0.835452	2133	1	-0.69764	0.51901	0.49842	1.0	1985	0	0.0	-0.69764
RVBD1404:RVBD1404	RVBD1404	RVBD1404	NonEssential	NE	MSMEG5566		4	0.62628	0.45014	0.862057	2134	0	0.0	0.10498	0.10255	1.0	391	0	0.0	0.0
