id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2580c:hisS	RVBD2580c	hisS	Essential	ES	MSMEG2976	Aminoacyl-tRNA biosynthesis	74	0.36661	0.89125	1.0	1997	9	-0.58846	0.62739	0.68581	0.952706	2818	18	0.69276	0.69276
RVBD2138:lppL	RVBD2138	lppL	Essential	GD	MSMEG4196		87	0.36677	0.90828	1.0	1998	7	-0.47897	0.045249	0.056429	0.425769	613	27	0.48034	0.48034
RVBD2691:ceoB	RVBD2691	ceoB	NonEssential	NE	MSMEG2771		6	0.36683	0.48085	1.0	1999	1	-0.35423	0.17428	0.20899	0.634406	1412	1	1.1638	1.1638
RVBD1121:zwf1	RVBD1121	zwf1	NonEssential	NE	MSMEG3101	Pentose phosphate pathway,Glutathione metabolism	14	0.36688	0.65041	1.0	2000	2	-0.45528	0.33861	0.41299	0.814001	2025	5	0.33461	0.33461
RVBD3022A:PE29	RVBD3022A	PE29	NonEssential	NE	MSMEG0618		2	0.36709	0.45178	1.0	2001	0	0.0	0.71042	0.6247	0.925349	3022	0	0.0	0.0
RVBD0123:RVBD0123	RVBD0123	RVBD0123	Essential	NE			3	0.36714	0.44268	1.0	2002	0	0.0	0.078784	0.082684	0.489903	872	2	1.1965	1.1965
RVBD2565:RVBD2565	RVBD2565	RVBD2565	NonEssential	NE	MSMEG5284		13	0.36748	0.63389	1.0	2003	1	-0.3251	0.69023	0.72783	0.964045	2969	2	0.47572	0.47572
RVBD1489:RVBD1489	RVBD1489	RVBD1489	NonEssential	NE	MSMEG3156		5	0.36843	0.46869	1.0	2004	1	-0.23427	0.063692	0.078729	0.479356	755	1	1.0725	1.0725
RVBD0747:PE-PGRS10	RVBD0747	PE-PGRS10	NonEssential	NE			8	0.3693	0.53622	1.0	2005	1	-0.27818	0.048305	0.074413	0.467343	637	3	0.48707	0.48707
RVBD0605:RVBD0605	RVBD0605	RVBD0605	NonEssential	NE			7	0.37045	0.50643	1.0	2006	1	-0.28185	0.49872	0.51117	0.863498	2506	1	0.69591	0.69591
RVBD0817c:RVBD0817c	RVBD0817c	RVBD0817c	NonEssential	GD	MSMEG5785		76	0.37062	0.89869	1.0	2007	7	-0.32529	0.30752	0.39126	0.80304	1913	25	0.41919	0.41919
RVBD6012:tRNA-Phe13	RVBD6012	tRNA-Phe13	Essential	NA			19	0.37079	0.70264	1.0	2008	2	-0.69645	0.16104	0.22632	0.652497	1349	8	0.61382	0.61382
RVBD2460c:clpP2	RVBD2460c	clpP2	Essential	ES	MSMEG4672		66	0.37123	0.87808	1.0	2009	4	-0.68936	0.0042793	0.0039271	0.094543	191	30	0.69906	0.69906
RVBD2702:ppgK	RVBD2702	ppgK	NonEssential	NE	MSMEG2760	Glycolysis / Gluconeogenesis,Amino sugar and nucleotide sugar metabolism	6	0.37225	0.4886	1.0	2010	1	-0.39269	0.39363	0.40334	0.811538	2199	1	0.62861	0.62861
RVBD3449:mycP4	RVBD3449	mycP4	NonEssential	NE	MSMEG1533		5	0.37276	0.47335	1.0	2011	1	-0.48728	0.49203	0.48421	0.850458	2493	1	0.37961	0.37961
RVBD3098c:RVBD3098c	RVBD3098c	RVBD3098c	NonEssential	GA			4	0.37294	0.44984	1.0	2012	1	-0.17152	0.99396	0.98709	1.0	3953	0	0.0	0.0
RVBD3824c:papA1	RVBD3824c	papA1	NonEssential	NE	MSMEG0409		18	0.37328	0.6975	1.0	2013	2	-0.2868	0.9344	0.93448	1.0	3679	3	0.32013	0.32013
RVBD3755c:RVBD3755c	RVBD3755c	RVBD3755c	NonEssential	NE	MSMEG6329		3	0.37366	0.45012	1.0	2014	0	0.0	0.56652	0.47483	0.84762	2679	1	0.34767	0.34767
RVBD0527:ccdA	RVBD0527	ccdA	Essential	ES	MSMEG0972		113	0.374	0.92551	1.0	2015	12	-0.38758	0.25983	0.39744	0.807791	1761	33	0.59251	0.59251
RVBD1202:dapE	RVBD1202	dapE	Essential	ES	MSMEG5103	Lysine biosynthesis	105	0.37524	0.92577	1.0	2016	14	-0.50341	0.0097988	0.0095665	0.164239	269	40	0.59799	0.59799
RVBD1983:PE-PGRS35	RVBD1983	PE-PGRS35	NonEssential	GA			12	0.37542	0.62308	1.0	2017	2	-0.55854	0.53053	0.58707	0.91016	2589	3	0.50815	0.50815
RVBD1305:atpE	RVBD1305	atpE	NonEssential	ES	MSMEG4941	Oxidative phosphorylation	7	0.3756	0.50798	1.0	2018	1	-0.44234	0.33264	0.37609	0.792027	2005	2	0.89602	0.89602
RVBD0480c:RVBD0480c	RVBD0480c	RVBD0480c	NonEssential	NE	MSMEG0924		7	0.37574	0.50798	1.0	2019	1	-0.40871	0.53216	0.54544	0.8863	2596	1	0.37144	0.37144
RVBD3296:lhr	RVBD3296	lhr	NonEssential	NE	MSMEG1757		22	0.37595	0.73158	1.0	2020	3	-0.23585	0.96292	0.96279	1.0	3791	3	0.29146	0.29146
RVBD3082c:virS	RVBD3082c	virS	NonEssential	NE			12	0.37641	0.62308	1.0	2021	1	-0.63243	0.26241	0.32697	0.75883	1767	5	0.39886	0.39886
RVBD1606:hisI	RVBD1606	hisI	Essential	ES	MSMEG3212	Histidine metabolism	39	0.37648	0.81257	1.0	2022	5	-0.42452	0.066022	0.098602	0.51423	779	14	0.53881	0.53881
RVBD1537:dinX	RVBD1537	dinX	NonEssential	NE	MSMEG3172		10	0.37658	0.60543	1.0	2023	1	-0.89091	0.71454	0.71761	0.960931	3030	2	0.36353	0.36353
RVBD2834c:ugpE	RVBD2834c	ugpE	NonEssential	NE	MSMEG4467	ABC transporters	13	0.37685	0.63816	1.0	2024	1	-0.49251	0.16653	0.21797	0.642365	1374	3	0.89479	0.89479
RVBD3498c:mce4B	RVBD3498c	mce4B	NonEssential	NE	MSMEG5899	ABC transporters	11	0.37688	0.61119	1.0	2025	1	-0.5913	0.076109	0.11515	0.532985	850	6	0.3327	0.3327
RVBD0193c:RVBD0193c	RVBD0193c	RVBD0193c	NonEssential	GA			27	0.37694	0.75926	1.0	2026	2	-0.60107	0.39723	0.48303	0.85012	2209	7	0.43269	0.43269
RVBD3363c:RVBD3363c	RVBD3363c	RVBD3363c	NonEssential	NE	MSMEG1639		6	0.37704	0.4965	1.0	2027	1	-0.28989	0.91979	0.84819	1.0	3624	0	0.0	0.0
RVBD3629c:RVBD3629c	RVBD3629c	RVBD3629c	NonEssential	NE			16	0.37705	0.68975	1.0	2028	2	-0.43592	0.14259	0.19758	0.626016	1239	7	0.36622	0.36622
RVBD3429:PPE59	RVBD3429	PPE59	NonEssential	NE	MSMEG0619		6	0.37768	0.4965	1.0	2029	1	-0.19391	0.25346	0.28078	0.710197	1736	3	0.31497	0.31497
RVBD3658c:RVBD3658c	RVBD3658c	RVBD3658c	NonEssential	NE	MSMEG6168		7	0.37813	0.51403	1.0	2030	1	-0.32144	0.22109	0.26266	0.692394	1615	2	0.56641	0.56641
RVBD1284:canA	RVBD1284	canA	NonEssential	NE	MSMEG4985	Nitrogen metabolism	6	0.37818	0.4965	1.0	2031	1	-0.23844	0.33056	0.36068	0.78125	1996	2	0.56613	0.56613
RVBD1088:PE9	RVBD1088	PE9	NonEssential	NE			4	0.37823	0.4542	1.0	2032	1	-0.14626	0.97728	0.95743	1.0	3862	0	0.0	0.0
RVBD0636:hadB	RVBD0636	hadB	Essential	ES	MSMEG1341		23	0.37829	0.73768	1.0	2033	1	-0.94782	0.99617	0.99261	1.0	3966	2	0.59932	0.59932
RVBD1679:fadE16	RVBD1679	fadE16	NonEssential	NE	MSMEG2466		13	0.37924	0.63816	1.0	2034	2	-0.32774	0.36323	0.44178	0.827578	2107	3	0.47519	0.47519
RVBD3662c:RVBD3662c	RVBD3662c	RVBD3662c	NonEssential	NE			5	0.37942	0.4749	1.0	2035	1	-0.24348	0.60686	0.54915	0.887001	2759	1	0.39518	0.39518
RVBD3275c:purE	RVBD3275c	purE	Essential	GD	MSMEG1820	Purine metabolism	57	0.37969	0.86476	1.0	2036	5	-0.34008	0.02209	0.028522	0.312176	428	14	0.71039	0.71039
RVBD1986:RVBD1986	RVBD1986	RVBD1986	NonEssential	NE	MSMEG0467		6	0.38025	0.498	1.0	2037	1	-0.64206	0.16675	0.2007	0.626549	1378	3	0.59769	0.59769
RVBD0037c:RVBD0037c	RVBD0037c	RVBD0037c	NonEssential	NE	MSMEG6922		17	0.38059	0.7072	1.0	2038	2	-0.53235	0.26498	0.33835	0.772107	1776	5	0.44486	0.44486
RVBD2443:dctA	RVBD2443	dctA	NonEssential	NE	MSMEG5302	Two-component system	11	0.38084	0.61657	1.0	2039	1	-0.49658	0.14472	0.18132	0.612054	1255	5	0.36352	0.36352
RVBD1895:RVBD1895	RVBD1895	RVBD1895	NonEssential	NE	MSMEG2564		12	0.38121	0.62807	1.0	2040	2	-0.29218	0.36625	0.4359	0.822288	2118	3	0.50536	0.50536
RVBD3333c:RVBD3333c	RVBD3333c	RVBD3333c	NonEssential	NE			6	0.38168	0.498	1.0	2041	1	-0.25072	0.29845	0.33122	0.762782	1885	1	0.68713	0.68713
RVBD2748c:ftsK	RVBD2748c	ftsK	Essential	ES	MSMEG2690		206	0.38173	0.92786	1.0	2042	14	-0.57202	1.264e-06	1.1818e-06	9.3e-05	51	87	0.65069	0.65069
RVBD0957:purH	RVBD0957	purH	Essential	ES	MSMEG5515	Purine metabolism,One carbon pool by folate	107	0.38189	0.92786	1.0	2043	13	-0.46768	0.84226	0.8784	1.0	3359	25	0.48485	0.48485
RVBD0325:RVBD0325	RVBD0325	RVBD0325	NonEssential	NE			5	0.38202	0.47648	1.0	2044	1	-0.28576	0.75885	0.66611	0.945882	3141	1	0.24145	0.24145
RVBD1773c:RVBD1773c	RVBD1773c	RVBD1773c	NonEssential	NE	MSMEG2483		6	0.38226	0.498	1.0	2045	1	-0.21711	0.96584	0.927	1.0	3808	0	0.0	0.0
RVBD0568:cyp135B1	RVBD0568	cyp135B1	NonEssential	NE	MSMEG1213		6	0.38239	0.498	1.0	2046	1	-0.25969	0.78587	0.70148	0.958734	3198	1	0.49006	0.49006
RVBD0453:PPE11	RVBD0453	PPE11	NonEssential	NE	MSMEG0064		13	0.38267	0.63938	1.0	2047	2	-0.19044	0.050453	0.088623	0.500293	658	3	0.96114	0.96114
RVBD1901:cinA	RVBD1901	cinA	NonEssential	NE	MSMEG3512	Nicotinate and nicotinamide metabolism	14	0.38281	0.65599	1.0	2048	2	-0.52706	0.85686	0.85999	1.0	3405	2	0.42662	0.42662
RVBD1105:RVBD1105	RVBD1105	RVBD1105	NonEssential	NE	MSMEG3667		5	0.38309	0.47648	1.0	2049	1	-0.26193	0.0042797	0.0066523	0.137273	192	4	0.73737	0.73737
RVBD2778c:RVBD2778c	RVBD2778c	RVBD2778c	NonEssential	NE	MSMEG5690		5	0.38419	0.47962	1.0	2050	1	-0.17362	0.00023506	0.00022099	0.010286	94	2	1.821	1.821
RVBD0507:mmpL2	RVBD0507	mmpL2	NonEssential	NE	MSMEG3496		44	0.38432	0.8285	1.0	2051	4	-0.56366	0.020945	0.022337	0.27371	413	18	0.45048	0.45048
RVBD1566c:RVBD1566c	RVBD1566c	RVBD1566c	NonEssential	GA	MSMEG3145		14	0.38464	0.65711	1.0	2052	2	-0.38872	0.70582	0.74115	0.969912	3013	3	0.4072	0.4072
RVBD1564c:treX	RVBD1564c	treX	NonEssential	NE	MSMEG3186	Starch and sucrose metabolism	13	0.38532	0.64208	1.0	2053	2	-0.35536	0.87682	0.86628	1.0	3480	2	0.25832	0.25832
RVBD2788:sirR	RVBD2788	sirR	NonEssential	NE	MSMEG2652		5	0.38564	0.47962	1.0	2054	1	-0.29237	0.1527	0.18407	0.616485	1296	2	0.45282	0.45282
RVBD3136A:RVBD3136A	RVBD3136A	RVBD3136A	NonEssential	NE	MSMEG2084		7	0.38569	0.51707	1.0	2055	1	-0.45078	0.0016444	0.0017431	0.052913	141	3	0.34734	0.34734
RVBD2801c:RVBD2801c	RVBD2801c	RVBD2801c	NonEssential	NE			4	0.38571	0.46723	1.0	2056	1	-0.29486	0.21067	0.21823	0.642365	1570	1	0.63848	0.63848
RVBD2522c:RVBD2522c	RVBD2522c	RVBD2522c	NonEssential	NE	MSMEG4755		6	0.38586	0.5027	1.0	2057	1	-0.30274	0.32792	0.35765	0.78125	1985	2	0.26329	0.26329
RVBD2789c:fadE21	RVBD2789c	fadE21	NonEssential	NE	MSMEG3783		6	0.38595	0.5027	1.0	2058	1	-0.27046	0.94484	0.89544	1.0	3706	0	0.0	0.0
RVBD0159c:PE3	RVBD0159c	PE3	NonEssential	GA	MSMEG4734		12	0.38604	0.63084	1.0	2059	2	-0.26957	0.32001	0.39614	0.807111	1958	4	0.51763	0.51763
RVBD1047:RVBD1047	RVBD1047	RVBD1047	NonEssential	NE	MSMEG4154		19	0.38625	0.71383	1.0	2060	3	-0.1938	0.50049	0.59413	0.913028	2515	5	0.32374	0.32374
RVBD3515c:fadD19	RVBD3515c	fadD19	NonEssential	NE	MSMEG5914		14	0.38625	0.65854	1.0	2061	2	-0.33922	0.64296	0.69684	0.95676	2863	3	0.35024	0.35024
RVBD0875c:RVBD0875c	RVBD0875c	RVBD0875c	NonEssential	NE	MSMEG5694		5	0.38634	0.47962	1.0	2062	1	-0.20968	0.8464	0.76104	0.979163	3368	0	0.0	0.0
RVBD0540:RVBD0540	RVBD0540	RVBD0540	NonEssential	NE	MSMEG0996		5	0.38642	0.47962	1.0	2063	1	-0.28331	0.12909	0.15496	0.571412	1182	3	0.37696	0.37696
RVBD1603:hisA	RVBD1603	hisA	Essential	ES	MSMEG3209	"Histidine metabolism,""Phenylalanine, tyrosine and tryptophan biosynthesis"""	55	0.38652	0.86279	1.0	2064	5	-0.41378	0.61226	0.68957	0.952772	2776	13	0.577	0.577
RVBD1335:cysO	RVBD1335	cysO	NonEssential	GA	MSMEG4906	Sulfur relay system	9	0.387	0.58311	1.0	2065	1	-0.76004	0.3927	0.43275	0.819158	2193	2	0.44003	0.44003
RVBD1646:PE17	RVBD1646	PE17	NonEssential	NE			13	0.38812	0.64322	1.0	2066	2	-0.24593	0.019971	0.027537	0.304723	398	7	0.48692	0.48692
RVBD0944:RVBD0944	RVBD0944	RVBD0944	NonEssential	NE	MSMEG5545	Base excision repair	8	0.3882	0.5478	1.0	2067	1	-0.26131	0.025987	0.051208	0.420136	454	1	2.0268	2.0268
RVBD2523c:acpS	RVBD2523c	acpS	Essential	NE	MSMEG4756	Pantothenate and CoA biosynthesis	18	0.38836	0.71826	1.0	2068	3	-0.44789	0.89001	0.90077	1.0	3520	3	0.32144	0.32144
RVBD0500B:RVBD0500B	RVBD0500B	RVBD0500B	NonEssential	NE	MSMEG0945		1	0.38867	0.45496	1.0	2069	0	0.0	0.61133	0.54504	0.8863	2771	0	0.0	0.0
RVBD1452c:PE-PGRS28	RVBD1452c	PE-PGRS28	NonEssential	NE			4	0.38916	0.46864	1.0	2070	1	-0.16757	0.89789	0.8307	0.998679	3553	0	0.0	0.0
RVBD2072c:cobL	RVBD2072c	cobL	NonEssential	NE	MSMEG3878	Porphyrin and chlorophyll metabolism	7	0.38929	0.5199	1.0	2071	1	-0.34687	0.16515	0.2034	0.630738	1367	3	0.4705	0.4705
RVBD2885c:RVBD2885c	RVBD2885c	RVBD2885c	NonEssential	NE			7	0.39106	0.52297	1.0	2072	1	-0.20966	0.1584	0.19897	0.626016	1332	3	0.40248	0.40248
RVBD0122:RVBD0122	RVBD0122	RVBD0122	NonEssential	NE			5	0.39128	0.48258	1.0	2073	1	-0.49019	0.98968	0.97794	1.0	3923	0	0.0	0.0
RVBD0150c:RVBD0150c	RVBD0150c	RVBD0150c	NonEssential	GA			7	0.3913	0.52297	1.0	2074	1	-0.25898	0.64955	0.63596	0.932136	2880	1	0.41936	0.41936
RVBD2003c:RVBD2003c	RVBD2003c	RVBD2003c	NonEssential	NE			7	0.39159	0.52297	1.0	2075	1	-0.74562	0.25921	0.29222	0.722331	1758	3	0.463	0.463
RVBD1927:RVBD1927	RVBD1927	RVBD1927	NonEssential	NE			6	0.39177	0.51041	1.0	2076	1	-0.19058	0.63463	0.60163	0.914457	2840	1	0.30137	0.30137
RVBD1497:lipL	RVBD1497	lipL	NonEssential	NE	MSMEG3162		11	0.39226	0.62623	1.0	2077	1	-0.38698	0.85409	0.83452	0.999939	3396	2	0.2815	0.2815
RVBD2399c:cysT	RVBD2399c	cysT	NonEssential	GD	MSMEG4532	Sulfur metabolism,ABC transporters	109	0.3925	0.93222	1.0	2078	13	-0.45587	0.24666	0.35527	0.78125	1714	32	0.48989	0.48989
RVBD2654c:RVBD2654c	RVBD2654c	RVBD2654c	NonEssential	Uncertain			4	0.39262	0.4701	1.0	2079	1	-0.25109	0.94389	0.90426	1.0	3704	0	0.0	0.0
RVBD3796:RVBD3796	RVBD3796	RVBD3796	NonEssential	NE			22	0.39324	0.74083	1.0	2080	3	-0.35244	0.048601	0.080377	0.484316	643	6	0.55268	0.55268
RVBD1639c:RVBD1639c	RVBD1639c	RVBD1639c	NonEssential	NE	MSMEG3797		9	0.39355	0.58582	1.0	2081	1	-0.48942	0.010063	0.015121	0.212242	274	3	0.62187	0.62187
RVBD1813c:RVBD1813c	RVBD1813c	RVBD1813c	NonEssential	NE			6	0.39372	0.51188	1.0	2082	1	-0.32202	0.014905	0.027445	0.304723	341	3	0.55202	0.55202
RVBD1100:RVBD1100	RVBD1100	RVBD1100	NonEssential	NE	MSMEG5238		7	0.39383	0.52452	1.0	2083	1	-0.2642	0.91275	0.84247	1.0	3605	1	0.51527	0.51527
RVBD2081c:RVBD2081c	RVBD2081c	RVBD2081c	NonEssential	NE			5	0.39394	0.4841	1.0	2084	1	-0.29943	0.96203	0.92803	1.0	3786	0	0.0	0.0
RVBD2856A:RVBD2856A	RVBD2856A	RVBD2856A	NonEssential	N/A	MSMEG2271		4	0.39434	0.47159	1.0	2085	1	-0.50781	0.05773	0.071438	0.462523	710	3	0.5238	0.5238
RVBD1533:RVBD1533	RVBD1533	RVBD1533	NonEssential	NE	MSMEG0992		8	0.39443	0.55064	1.0	2086	1	-0.41704	0.39787	0.44293	0.827578	2213	1	0.45336	0.45336
RVBD1119c:RVBD1119c	RVBD1119c	RVBD1119c	NonEssential	Uncertain			3	0.39509	0.47895	1.0	2087	0	0.0	0.86018	0.7953	0.984826	3419	0	0.0	0.0
RVBD0163:RVBD0163	RVBD0163	RVBD0163	NonEssential	NE	MSMEG0128		8	0.39529	0.55216	1.0	2088	1	-0.32122	0.27679	0.31757	0.749352	1817	3	0.56362	0.56362
RVBD1077:cbs	RVBD1077	cbs	NonEssential	NE	MSMEG5270	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism"	6	0.39611	0.51188	1.0	2089	1	-0.19751	0.46743	0.4735	0.846921	2430	1	0.53651	0.53651
RVBD1463:RVBD1463	RVBD1463	RVBD1463	Essential	ES	MSMEG3124		95	0.39705	0.93006	1.0	2090	10	-0.42952	0.7506	0.79872	0.9861	3113	25	0.53424	0.53424
RVBD2521:bcp	RVBD2521	bcp	NonEssential	NE	MSMEG4753		6	0.39705	0.51351	1.0	2091	1	-0.31787	0.92263	0.85138	1.0	3637	0	0.0	0.0
RVBD2822c:RVBD2822c	RVBD2822c	RVBD2822c	NonEssential	NE			5	0.39708	0.48854	1.0	2092	1	-0.25962	0.60218	0.54276	0.883884	2745	1	0.46795	0.46795
RVBD0823c:RVBD0823c	RVBD0823c	RVBD0823c	NonEssential	GA	MSMEG5774		6	0.39722	0.51351	1.0	2093	1	-0.25569	0.9127	0.84095	1.0	3604	0	0.0	0.0
RVBD2762c:RVBD2762c	RVBD2762c	RVBD2762c	NonEssential	NE	MSMEG2679		4	0.39763	0.47602	1.0	2094	1	-0.33459	0.36024	0.36862	0.782848	2098	1	0.56132	0.56132
RVBD1658:argG	RVBD1658	argG	Essential	ES	MSMEG3770	"""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis"	65	0.39806	0.88902	1.0	2095	6	-0.61603	0.054121	0.084631	0.496526	685	24	0.56879	0.56879
RVBD3412:RVBD3412	RVBD3412	RVBD3412	NonEssential	NE	MSMEG1601		7	0.39848	0.52589	1.0	2096	1	-0.44181	0.96344	0.92321	1.0	3795	0	0.0	0.0
RVBD1591:RVBD1591	RVBD1591	RVBD1591	NonEssential	NE	MSMEG3196		8	0.39894	0.55363	1.0	2097	1	-0.22764	0.22814	0.2801	0.710197	1642	2	0.45016	0.45016
RVBD0625c:RVBD0625c	RVBD0625c	RVBD0625c	NonEssential	NE	MSMEG2840		8	0.39931	0.55363	1.0	2098	1	-0.48566	0.80201	0.76709	0.982567	3243	1	0.31419	0.31419
RVBD2301:cut2	RVBD2301	cut2	NonEssential	NE	MSMEG1526		6	0.39939	0.51351	1.0	2099	1	-0.27966	0.33084	0.36068	0.78125	1998	1	0.53903	0.53903
RVBD2555c:alaS	RVBD2555c	alaS	Essential	ES	MSMEG3025	Aminoacyl-tRNA biosynthesis	213	0.39966	0.93522	1.0	2100	23	-0.42885	0.28327	0.40704	0.812523	1838	63	0.6629	0.6629
RVBD2417c:RVBD2417c	RVBD2417c	RVBD2417c	NonEssential	NE	MSMEG4577		5	0.39987	0.49321	1.0	2101	1	-0.25217	0.9907	0.9796	1.0	3930	0	0.0	0.0
RVBD0277c:vapC25	RVBD0277c	vapC25	NonEssential	NE			6	0.40001	0.51503	1.0	2102	1	-0.23027	3.1344e-05	1.0636e-05	0.000685	70	2	2.3796	2.3796
RVBD3099c:RVBD3099c	RVBD3099c	RVBD3099c	NonEssential	NE			9	0.40015	0.58715	1.0	2103	1	-0.65381	0.031648	0.059185	0.433337	502	5	0.46211	0.46211
RVBD1741:vapC34	RVBD1741	vapC34	NonEssential	NE	MSMEG1284		7	0.4007	0.52589	1.0	2104	1	-0.24379	0.96859	0.93454	1.0	3819	0	0.0	0.0
RVBD0253:nirD	RVBD0253	nirD	NonEssential	NE	MSMEG0428	Nitrogen metabolism	6	0.40193	0.51655	1.0	2105	1	-0.50357	0.3465	0.36772	0.782276	2052	2	0.37967	0.37967
RVBD0816c:thiX	RVBD0816c	thiX	NonEssential	GA	MSMEG5786		6	0.40226	0.51655	1.0	2106	1	-0.37031	0.11899	0.14344	0.558936	1129	2	0.59614	0.59614
RVBD1554:frdC	RVBD1554	frdC	NonEssential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	8	0.40257	0.5579	1.0	2107	1	-0.24266	0.97792	0.94716	1.0	3865	0	0.0	0.0
RVBD3386:RVBD3386	RVBD3386	RVBD3386	NonEssential	NE			9	0.40324	0.58854	1.0	2108	1	-0.65667	0.46581	0.50844	0.862456	2426	3	0.46	0.46
RVBD2486:echA14	RVBD2486	echA14	NonEssential	NE	MSMEG4709	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	6	0.40426	0.51821	1.0	2109	1	-0.20703	0.92135	0.84979	1.0	3633	0	0.0	0.0
RVBD1068c:PE-PGRS20	RVBD1068c	PE-PGRS20	NonEssential	NE			5	0.40433	0.49948	1.0	2110	1	-0.26619	0.24193	0.26106	0.692371	1694	2	0.45289	0.45289
RVBD1982A:vapB36	RVBD1982A	vapB36	NonEssential	NE	MSMEG1283		5	0.40495	0.49948	1.0	2111	1	-0.34328	0.35423	0.36402	0.781452	2078	2	0.3574	0.3574
RVBD2997:RVBD2997	RVBD2997	RVBD2997	NonEssential	NE	MSMEG2377		15	0.40496	0.68513	1.0	2112	2	-0.36609	0.5287	0.59318	0.913028	2585	4	0.35094	0.35094
RVBD0749:vapC31	RVBD0749	vapC31	NonEssential	NE			7	0.40507	0.53209	1.0	2113	1	-0.19161	0.55284	0.56115	0.897377	2641	2	0.62271	0.62271
RVBD1185c:fadD21	RVBD1185c	fadD21	NonEssential	NE	MSMEG0411		21	0.4053	0.7406	1.0	2114	2	-0.29301	0.058907	0.10581	0.520861	720	5	0.43625	0.43625
RVBD2641:cadI	RVBD2641	cadI	NonEssential	NE	MSMEG1174		5	0.40568	0.49948	1.0	2115	1	-0.25784	0.22301	0.24047	0.670115	1623	2	0.67141	0.67141
RVBD2100:RVBD2100	RVBD2100	RVBD2100	NonEssential	NE	MSMEG5106		12	0.40592	0.64803	1.0	2116	1	-0.57936	0.86926	0.85203	1.0	3447	2	0.35746	0.35746
RVBD2573:RVBD2573	RVBD2573	RVBD2573	NonEssential	NE		Pantothenate and CoA biosynthesis	6	0.4069	0.51973	1.0	2117	1	-0.18597	0.89377	0.81699	0.996509	3532	0	0.0	0.0
RVBD2008c:RVBD2008c	RVBD2008c	RVBD2008c	Essential	NE	MSMEG1316		14	0.40732	0.67485	1.0	2118	2	-0.52617	0.3188	0.38897	0.801861	1954	3	0.58327	0.58327
RVBD2932:ppsB	RVBD2932	ppsB	NonEssential	NE	MSMEG6392		40	0.40757	0.83618	1.0	2119	3	-0.60404	0.38457	0.46771	0.841829	2170	10	0.42619	0.42619
RVBD0900:RVBD0900	RVBD0900	RVBD0900	NonEssential	NE			5	0.40764	0.49948	1.0	2120	1	-0.44777	0.37067	0.38323	0.798033	2128	2	0.495	0.495
RVBD3362c:RVBD3362c	RVBD3362c	RVBD3362c	NonEssential	NE	MSMEG1640		8	0.40819	0.55935	1.0	2121	1	-0.27177	0.48401	0.52299	0.871769	2470	1	0.75253	0.75253
RVBD0272c:RVBD0272c	RVBD0272c	RVBD0272c	NonEssential	NE	MSMEG0605		8	0.40972	0.56081	1.0	2122	1	-0.43193	0.86912	0.80394	0.988729	3446	1	0.46573	0.46573
RVBD2308:RVBD2308	RVBD2308	RVBD2308	NonEssential	NE			8	0.40977	0.56081	1.0	2123	1	-0.42766	0.69424	0.68262	0.950944	2976	1	0.42236	0.42236
RVBD3041c:RVBD3041c	RVBD3041c	RVBD3041c	NonEssential	NE	MSMEG2326		7	0.40983	0.5367	1.0	2124	1	-0.49907	0.067411	0.094135	0.506202	790	2	0.67871	0.67871
RVBD0429c:def	RVBD0429c	def	Essential	ES	MSMEG0832		67	0.40991	0.8971	1.0	2125	9	-0.48923	0.40554	0.48687	0.851926	2240	20	0.47051	0.47051
RVBD2741:PE-PGRS47	RVBD2741	PE-PGRS47	NonEssential	NE			8	0.41009	0.56081	1.0	2126	1	-0.25387	0.89934	0.83368	0.999865	3562	1	0.34769	0.34769
RVBD1702c:RVBD1702c	RVBD1702c	RVBD1702c	NonEssential	ESD	MSMEG6573		117	0.41057	0.93853	1.0	2127	13	-0.43461	0.15728	0.19995	0.626016	1326	31	0.45933	0.45933
RVBD6020:5S	RVBD6020	5S	NonEssential	NA			20	0.41057	0.7398	1.0	2128	1	-0.80431	0.17397	0.24298	0.673624	1410	7	0.60991	0.60991
RVBD2385:mbtJ	RVBD2385	mbtJ	NonEssential	NE	MSMEG5271		10	0.41068	0.62106	1.0	2129	1	-0.42634	0.36661	0.41795	0.816769	2120	3	0.37478	0.37478
RVBD3365c:RVBD3365c	RVBD3365c	RVBD3365c	NonEssential	NE	MSMEG1637		12	0.41134	0.65475	1.0	2130	2	-0.45751	0.17491	0.2266	0.652497	1417	4	0.50898	0.50898
RVBD1177:fdxC	RVBD1177	fdxC	Essential	ES	MSMEG5122		20	0.41169	0.74115	1.0	2131	3	-0.35841	0.049458	0.097241	0.513193	650	5	0.9576	0.9576
