id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3710:leuA	RVBD3710	leuA	Essential	ES	MSMEG6271	"Pyruvate metabolism,""Valine, leucine and isoleucine biosynthesis"""	127	0.32283	0.98191	1.0	1663	17	-0.98781	0.11132	0.09141	0.332775	1103	43	1.7965	1.7965
RVBD0686:RVBD0686	RVBD0686	RVBD0686	NonEssential	NE	MSMEG1406		6	0.32372	0.58047	1.0	1664	1	-0.98586	0.0599	0.04395	0.241596	788	2	2.0326	2.0326
RVBD1214c:PE14	RVBD1214c	PE14	NonEssential	NE			4	0.32417	0.48742	1.0	1665	1	-0.90799	0.98798	0.94682	1.0	3865	0	0.0	0.0
RVBD1836c:RVBD1836c	RVBD1836c	RVBD1836c	NonEssential	NE	MSMEG3641		10	0.32458	0.6634	1.0	1666	1	-1.4922	0.00012724	4.4233e-05	0.003105	51	8	1.587	1.587
RVBD1489:RVBD1489	RVBD1489	RVBD1489	NonEssential	NE	MSMEG3156		5	0.32478	0.53168	1.0	1667	1	-0.97107	0.15161	0.12914	0.396432	1310	3	1.2649	1.2649
RVBD3395c:RVBD3395c	RVBD3395c	RVBD3395c	NonEssential	NE	MSMEG1620		5	0.32506	0.53168	1.0	1668	1	-0.98801	0.95923	0.83622	0.944826	3692	0	0.0	0.0
RVBD2722:RVBD2722	RVBD2722	RVBD2722	NonEssential	NE			4	0.32519	0.49005	1.0	1669	1	-0.88649	0.42713	0.32573	0.618526	2214	2	1.2202	1.2202
RVBD3296:lhr	RVBD3296	lhr	NonEssential	NE	MSMEG1757		20	0.3261	0.8166	1.0	1670	4	-0.882	0.36251	0.3024	0.595698	2041	8	1.2577	1.2577
RVBD0254c:cobU	RVBD0254c	cobU	NonEssential	NE	MSMEG4274	Porphyrin and chlorophyll metabolism	6	0.32642	0.58156	1.0	1671	1	-1.1374	0.65634	0.50794	0.751741	2807	1	1.6595	1.6595
RVBD3622c:PE32	RVBD3622c	PE32	NonEssential	NE			5	0.32648	0.53285	1.0	1672	1	-1.0105	0.37201	0.28072	0.576617	2064	2	1.2293	1.2293
RVBD2816c:RVBD2816c	RVBD2816c	RVBD2816c	NonEssential	NE			6	0.32676	0.58156	1.0	1673	1	-1.0211	0.83099	0.63579	0.831325	3235	1	1.1496	1.1496
RVBD1838c:vapC13	RVBD1838c	vapC13	NonEssential	GA			8	0.32678	0.66122	1.0	1674	2	-0.71391	0.99213	0.93192	0.998986	3892	0	0.0	0.0
RVBD0575c:RVBD0575c	RVBD0575c	RVBD0575c	NonEssential	NE	MSMEG1980		8	0.32702	0.66122	1.0	1675	2	-0.70789	0.29035	0.24107	0.530155	1839	2	2.1289	2.1289
RVBD0023:RVBD0023	RVBD0023	RVBD0023	Essential	GD			48	0.32769	0.93208	1.0	1676	6	-0.87243	0.20059	0.13561	0.408355	1510	13	1.4227	1.4227
RVBD3767c:RVBD3767c	RVBD3767c	RVBD3767c	NonEssential	NE	MSMEG0093		5	0.32773	0.5353	1.0	1677	1	-1.0585	0.71556	0.52442	0.760119	2958	1	1.377	1.377
RVBD2937:drrB	RVBD2937	drrB	NonEssential	GA			9	0.3281	0.66006	1.0	1678	2	-1.0157	0.64883	0.53471	0.766728	2787	3	1.2008	1.2008
RVBD2111c:pup	RVBD2111c	pup	Essential	Uncertain	MSMEG3896		6	0.3285	0.58258	1.0	1679	1	-1.1009	0.27481	0.21436	0.501134	1778	1	2.5725	2.5725
RVBD1492:mutA	RVBD1492	mutA	NonEssential	NE	MSMEG3158	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	15	0.3288	0.75755	1.0	1680	3	-0.66171	0.00054786	0.00010879	0.005428	86	11	1.6967	1.6967
RVBD3043c:ctaD	RVBD3043c	ctaD	Essential	ES	MSMEG4437	Oxidative phosphorylation	45	0.32984	0.92227	1.0	1681	4	-0.72805	0.0019443	0.00066349	0.018196	155	22	1.8443	1.8443
RVBD0626:RVBD0626	RVBD0626	RVBD0626	NonEssential	NE			5	0.33085	0.53894	1.0	1682	1	-1.0403	0.065285	0.049901	0.255415	824	3	1.9395	1.9395
RVBD0285:PE5	RVBD0285	PE5	NonEssential	ES	MSMEG0618		6	0.33098	0.58259	1.0	1683	1	-1.1401	0.012173	0.010035	0.103886	357	2	2.7788	2.7788
RVBD0676c:mmpL5	RVBD0676c	mmpL5	NonEssential	NE	MSMEG3496		31	0.33103	0.87776	1.0	1684	2	-1.2214	0.05434	0.038194	0.22038	744	14	1.4918	1.4918
RVBD1499:RVBD1499	RVBD1499	RVBD1499	NonEssential	GA			4	0.33208	0.49857	1.0	1685	1	-0.92432	0.18945	0.14303	0.419628	1467	1	2.5066	2.5066
RVBD0296c:RVBD0296c	RVBD0296c	RVBD0296c	NonEssential	NE			8	0.3324	0.66655	1.0	1686	1	-1.1388	0.99621	0.95957	1.0	3922	0	0.0	0.0
RVBD1959c:parE1	RVBD1959c	parE1	NonEssential	GA			6	0.33265	0.58364	1.0	1687	1	-0.9643	0.27925	0.21873	0.507699	1798	2	1.6317	1.6317
RVBD2961:RVBD2961	RVBD2961	RVBD2961	NonEssential	NE			5	0.33327	0.54001	1.0	1688	1	-0.82267	0.99561	0.97244	1.0	3913	0	0.0	0.0
RVBD1298:rpmE	RVBD1298	rpmE	Essential	NE	MSMEG4951	Ribosome	1	0.33452	0.48112	1.0	1689	0	0.0	0.66548	0.51888	0.75843	2833	0	0.0	0.0
RVBD3504:fadE26	RVBD3504	fadE26	NonEssential	NE	MSMEG5906		11	0.33462	0.6993	1.0	1690	2	-0.86965	0.64451	0.53801	0.769272	2773	2	1.8147	1.8147
RVBD0024:RVBD0024	RVBD0024	RVBD0024	NonEssential	NE	MSMEG4256		5	0.33533	0.54001	1.0	1691	1	-0.68304	0.27085	0.21228	0.499468	1766	2	1.6207	1.6207
RVBD0223c:RVBD0223c	RVBD0223c	RVBD0223c	NonEssential	NE	MSMEG0309	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	11	0.33555	0.6993	1.0	1692	2	-0.96545	0.97754	0.8879	0.971407	3795	1	0.99492	0.99492
RVBD2263:RVBD2263	RVBD2263	RVBD2263	NonEssential	NE	MSMEG2212		5	0.33575	0.54118	1.0	1693	1	-1.0072	0.91917	0.75822	0.900674	3527	0	0.0	0.0
RVBD3554:fdxB	RVBD3554	fdxB	NonEssential	NE	MSMEG4878		21	0.3361	0.82499	1.0	1694	4	-0.79926	0.21977	0.16289	0.441777	1582	4	2.1081	2.1081
RVBD1528c:papA4	RVBD1528c	papA4	NonEssential	NE	MSMEG4728		8	0.33642	0.67399	1.0	1695	2	-0.88519	0.57858	0.47014	0.725897	2615	2	1.3512	1.3512
RVBD3291c:lrpA	RVBD3291c	lrpA	NonEssential	NE	MSMEG1763		6	0.33805	0.58474	1.0	1696	1	-1.1419	0.96853	0.84849	0.951214	3744	0	0.0	0.0
RVBD0231:fadE4	RVBD0231	fadE4	NonEssential	GA		"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	19	0.33812	0.81986	1.0	1697	3	-0.82745	0.14736	0.12293	0.386812	1286	6	1.9375	1.9375
RVBD0286:PPE4	RVBD0286	PPE4	Essential	ES	MSMEG0619		59	0.33836	0.95103	1.0	1698	4	-0.9944	0.0095787	0.0024782	0.041939	322	29	1.4769	1.4769
RVBD1974:RVBD1974	RVBD1974	RVBD1974	NonEssential	NE	MSMEG0354		4	0.33856	0.5057	1.0	1699	1	-0.75591	0.84208	0.65597	0.842592	3273	0	0.0	0.0
RVBD3587c:RVBD3587c	RVBD3587c	RVBD3587c	Essential	ES	MSMEG6081		25	0.33893	0.85886	1.0	1700	3	-1.0878	0.037839	0.028762	0.19398	613	13	1.32	1.32
RVBD0250c:RVBD0250c	RVBD0250c	RVBD0250c	NonEssential	NE	MSMEG0420		4	0.33897	0.5057	1.0	1701	1	-0.91079	0.98271	0.92777	0.995831	3828	0	0.0	0.0
RVBD3770A:RVBD3770A	RVBD3770A	RVBD3770A	NonEssential	NE			4	0.33952	0.5057	1.0	1702	1	-0.90616	0.95255	0.83491	0.944191	3659	0	0.0	0.0
RVBD0995:rimJ	RVBD0995	rimJ	NonEssential	NE	MSMEG5469		8	0.33955	0.67695	1.0	1703	1	-1.2363	0.40128	0.3145	0.607719	2148	2	1.8161	1.8161
RVBD2866:relG	RVBD2866	relG	NonEssential	NE			4	0.3402	0.5057	1.0	1704	1	-0.83198	0.61519	0.43021	0.698571	2700	1	1.5151	1.5151
RVBD1295:thrC	RVBD1295	thrC	Essential	ES	MSMEG4956	"""Glycine, serine and threonine metabolism"",Vitamin B6 metabolism"	56	0.34068	0.94874	1.0	1705	9	-0.95484	0.081998	0.064529	0.289406	929	14	1.7495	1.7495
RVBD1522c:mmpL12	RVBD1522c	mmpL12	NonEssential	NE	MSMEG2677		23	0.34121	0.84069	1.0	1706	1	-1.8204	0.55555	0.49117	0.739427	2558	5	1.5009	1.5009
RVBD0102:RVBD0102	RVBD0102	RVBD0102	Essential	ES	MSMEG4702		166	0.34135	0.98403	1.0	1707	26	-0.81681	0.0022707	0.0022559	0.038806	168	51	1.9513	1.9513
RVBD0635:hadA	RVBD0635	hadA	Essential	ES	MSMEG1340		5	0.34202	0.54937	1.0	1708	1	-1.0199	0.49806	0.37737	0.657697	2419	2	1.0786	1.0786
RVBD0169:mce1A	RVBD0169	mce1A	NonEssential	NE	MSMEG0134	ABC transporters	11	0.34223	0.70256	1.0	1709	2	-1.0151	0.46176	0.37224	0.655941	2325	3	1.4454	1.4454
RVBD0851c:RVBD0851c	RVBD0851c	RVBD0851c	NonEssential	NE	MSMEG2291		7	0.34226	0.64204	1.0	1710	1	-1.1068	0.91922	0.75581	0.898854	3528	1	0.90684	0.90684
RVBD3735:RVBD3735	RVBD3735	RVBD3735	NonEssential	NE			9	0.3423	0.67561	1.0	1711	2	-0.83866	0.26825	0.23941	0.530155	1758	2	2.1162	2.1162
RVBD0632c:echA3	RVBD0632c	echA3	NonEssential	NE	MSMEG1331	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	8	0.34239	0.68183	1.0	1712	2	-0.83742	0.81484	0.67423	0.854647	3182	2	1.1458	1.1458
RVBD2610c:pimA	RVBD2610c	pimA	Essential	ES	MSMEG2935	Lipoarabinomannan (LAM) biosynthesis	76	0.34255	0.97184	1.0	1713	9	-0.65851	0.013004	0.0033796	0.050524	365	33	1.7533	1.7533
RVBD2673:aftC	RVBD2673	aftC	Essential	ES	MSMEG2785	Lipoarabinomannan (LAM) biosynthesis,Arabinogalactan biosynthesis - Mycobacterium	87	0.34257	0.9778	1.0	1714	6	-1.016	2.604e-06	1.1955e-06	0.000177	17	51	1.7546	1.7546
RVBD1701:RVBD1701	RVBD1701	RVBD1701	NonEssential	NE	MSMEG3744		6	0.34274	0.58792	1.0	1715	1	-1.1283	0.0783	0.057975	0.274999	911	3	2.2792	2.2792
RVBD1697:RVBD1697	RVBD1697	RVBD1697	Essential	ES	MSMEG3748		39	0.34311	0.91232	1.0	1716	3	-0.92515	2.4066e-05	1.1955e-06	0.000177	31	24	2.0096	2.0096
RVBD0072:RVBD0072	RVBD0072	RVBD0072	NonEssential	NE			8	0.34353	0.68298	1.0	1717	2	-0.66377	0.4543	0.36828	0.652853	2293	3	1.3482	1.3482
RVBD1543:RVBD1543	RVBD1543	RVBD1543	NonEssential	NE	MSMEG1073		7	0.34355	0.64204	1.0	1718	1	-1.0226	0.30086	0.2347	0.526148	1864	2	2.0074	2.0074
RVBD0530Ac:RVBD0530Ac	RVBD0530Ac	RVBD0530Ac	NonEssential	N/A	MSMEG0976		5	0.34408	0.54937	1.0	1719	1	-0.98827	0.99611	0.97602	1.0	3920	0	0.0	0.0
RVBD2686c:RVBD2686c	RVBD2686c	RVBD2686c	NonEssential	NE	MSMEG1504	ABC transporters	12	0.34431	0.72485	1.0	1720	1	-1.4755	0.16955	0.13642	0.409961	1385	1	3.1138	3.1138
RVBD1704c:cycA	RVBD1704c	cycA	NonEssential	NE	MSMEG3587		15	0.34474	0.76989	1.0	1721	2	-0.83157	0.24372	0.21248	0.499651	1678	7	1.1577	1.1577
RVBD1843c:guaB1	RVBD1843c	guaB1	NonEssential	GA	MSMEG3634	Purine metabolism,Drug metabolism - other enzymes	8	0.34506	0.68298	1.0	1722	2	-0.86192	0.54757	0.44682	0.711233	2544	2	1.5988	1.5988
RVBD3099c:RVBD3099c	RVBD3099c	RVBD3099c	NonEssential	NE			9	0.34557	0.68048	1.0	1723	2	-0.67969	0.58049	0.4785	0.732789	2621	1	2.122	2.122
RVBD3752c:RVBD3752c	RVBD3752c	RVBD3752c	Essential	ES	MSMEG6327		37	0.34581	0.91001	1.0	1724	6	-0.92997	0.036934	0.03724	0.218067	606	9	2.2878	2.2878
RVBD3310:sapM	RVBD3310	sapM	NonEssential	NE		Inositol phosphate metabolism,Tuberculosis	8	0.34603	0.68389	1.0	1725	1	-0.73604	0.98716	0.90952	0.984399	3857	0	0.0	0.0
RVBD3313c:add	RVBD3313c	add	NonEssential	NE	MSMEG1676	Purine metabolism	7	0.34682	0.64204	1.0	1726	1	-1.1196	0.052376	0.043638	0.240997	732	4	1.9607	1.9607
RVBD1688:mpg	RVBD1688	mpg	NonEssential	NE	MSMEG3759	Base excision repair	4	0.34729	0.51052	1.0	1727	1	-0.88184	0.91485	0.74723	0.892493	3511	0	0.0	0.0
RVBD1231c:RVBD1231c	RVBD1231c	RVBD1231c	NonEssential	NE	MSMEG5066		6	0.34741	0.58895	1.0	1728	1	-1.1179	0.77928	0.59854	0.808923	3101	1	1.2149	1.2149
RVBD3410c:guaB3	RVBD3410c	guaB3	Essential	GD	MSMEG1603	Purine metabolism,Drug metabolism - other enzymes	48	0.34748	0.9365	1.0	1729	6	-0.64256	0.26426	0.21349	0.500875	1744	19	1.3557	1.3557
RVBD2230c:RVBD2230c	RVBD2230c	RVBD2230c	NonEssential	NE	MSMEG4307		3	0.34814	0.48963	1.0	1730	1	-0.71787	0.71619	0.5041	0.749548	2960	1	0.9828	0.9828
RVBD2284:lipM	RVBD2284	lipM	NonEssential	NE	MSMEG0302		17	0.34831	0.79401	1.0	1731	1	-1.5792	0.10408	0.088563	0.328324	1061	7	1.8879	1.8879
RVBD2226:RVBD2226	RVBD2226	RVBD2226	NonEssential	NE	MSMEG4302		8	0.34857	0.68592	1.0	1732	2	-0.7029	0.11782	0.095484	0.341452	1142	3	2.1202	2.1202
RVBD2565:RVBD2565	RVBD2565	RVBD2565	NonEssential	NE	MSMEG5284		12	0.34865	0.72862	1.0	1733	2	-0.90196	0.49123	0.40076	0.674666	2400	4	1.2451	1.2451
RVBD0126:treS	RVBD0126	treS	Essential	NE	MSMEG6515	Starch and sucrose metabolism	5	0.34888	0.55159	1.0	1734	1	-0.16082	0.40347	0.29666	0.592024	2153	1	1.9291	1.9291
RVBD1554:frdC	RVBD1554	frdC	NonEssential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	7	0.34969	0.64297	1.0	1735	1	-1.1918	0.26691	0.21483	0.501134	1754	3	1.668	1.668
RVBD0029:RVBD0029	RVBD0029	RVBD0029	NonEssential	NE			8	0.34985	0.68694	1.0	1736	2	-0.69251	0.052245	0.045535	0.245332	729	5	1.2641	1.2641
RVBD0733:adk	RVBD0733	adk	Essential	NE	MSMEG1484	Purine metabolism,Thiamine metabolism	2	0.35004	0.50094	1.0	1737	0	0.0	0.66664	0.45528	0.714682	2840	0	0.0	0.0
RVBD0209:RVBD0209	RVBD0209	RVBD0209	NonEssential	NE	MSMEG0253		9	0.35042	0.68246	1.0	1738	1	-1.3337	0.15542	0.13785	0.411562	1327	5	1.4673	1.4673
RVBD3345c:PE-PGRS50	RVBD3345c	PE-PGRS50	NonEssential	NE			10	0.35109	0.6932	1.0	1739	2	-0.8333	0.056871	0.044351	0.242066	767	4	1.4934	1.4934
RVBD1024:RVBD1024	RVBD1024	RVBD1024	Essential	ES	MSMEG5414		21	0.35111	0.8364	1.0	1740	4	-0.8805	0.041445	0.0304	0.200775	643	5	2.7638	2.7638
RVBD0037c:RVBD0037c	RVBD0037c	RVBD0037c	NonEssential	NE	MSMEG6922		16	0.35124	0.78375	1.0	1741	1	-1.6961	0.070958	0.052538	0.26212	866	5	2.1954	2.1954
RVBD0352:dnaJ1	RVBD0352	dnaJ1	Essential	NE	MSMEG0711		1	0.35244	0.5035	1.0	1742	0	0.0	0.64756	0.4965	0.743855	2780	0	0.0	0.0
RVBD3634c:galE1	RVBD3634c	galE1	Essential	ES	MSMEG6142	Galactose metabolism,Amino sugar and nucleotide sugar metabolism	26	0.35279	0.87225	1.0	1743	2	-1.0413	0.078036	0.064808	0.289535	908	13	1.4624	1.4624
RVBD3007c:RVBD3007c	RVBD3007c	RVBD3007c	NonEssential	GA			5	0.3531	0.55271	1.0	1744	1	-1.0022	0.94894	0.80392	0.928535	3642	0	0.0	0.0
RVBD0182c:sigG	RVBD0182c	sigG	NonEssential	NE	MSMEG0219		5	0.35354	0.55271	1.0	1745	1	-0.82131	0.34102	0.25288	0.540064	1974	2	1.7848	1.7848
RVBD1818c:PE-PGRS33	RVBD1818c	PE-PGRS33	NonEssential	NE			4	0.35357	0.51792	1.0	1746	1	-0.51676	0.10302	0.090659	0.330767	1056	1	2.9054	2.9054
RVBD1059:RVBD1059	RVBD1059	RVBD1059	NonEssential	NE	MSMEG5286	Lysine degradation,Arginine and proline metabolism,D-Arginine and D-ornithine metabolism	7	0.35383	0.64595	1.0	1747	1	-1.0268	0.022473	0.020329	0.157352	485	2	2.7924	2.7924
RVBD1568:bioA	RVBD1568	bioA	NonEssential	NE	MSMEG3188	Biotin metabolism	77	0.35399	0.97451	1.0	1748	6	-1.1396	0.058983	0.064077	0.289358	779	25	1.9688	1.9688
RVBD2422:RVBD2422	RVBD2422	RVBD2422	NonEssential	NE			4	0.35437	0.51792	1.0	1749	1	-0.85084	0.96997	0.88545	0.969521	3753	0	0.0	0.0
RVBD3863:RVBD3863	RVBD3863	RVBD3863	Essential	ESD	MSMEG0052		51	0.35447	0.94601	1.0	1750	7	-1.0	0.05556	0.050188	0.255415	754	22	1.5713	1.5713
RVBD0196:RVBD0196	RVBD0196	RVBD0196	NonEssential	NE	MSMEG3520		5	0.35447	0.55389	1.0	1751	1	-0.90468	0.017415	0.013429	0.125164	424	1	3.7626	3.7626
RVBD1947:RVBD1947	RVBD1947	RVBD1947	NonEssential	NE			5	0.35453	0.55389	1.0	1752	1	-0.89011	0.29791	0.23697	0.529229	1853	2	1.3271	1.3271
RVBD2066:cobI	RVBD2066	cobI	NonEssential	NE	MSMEG3873	Porphyrin and chlorophyll metabolism	9	0.35514	0.69288	1.0	1753	2	-0.696	0.27011	0.24014	0.530155	1762	2	2.065	2.065
RVBD2805:RVBD2805	RVBD2805	RVBD2805	NonEssential	NE			4	0.35545	0.51792	1.0	1754	1	-0.71043	0.035034	0.025537	0.180473	586	3	1.8873	1.8873
RVBD1767:RVBD1767	RVBD1767	RVBD1767	NonEssential	NE			2	0.35561	0.50572	1.0	1755	0	0.0	0.83451	0.67317	0.854647	3245	0	0.0	0.0
RVBD0227c:RVBD0227c	RVBD0227c	RVBD0227c	Essential	ES	MSMEG0317		17	0.35609	0.79843	1.0	1756	3	-0.82262	7.7834e-05	8.727e-05	0.00476	40	11	1.8562	1.8562
RVBD2564:glnQ	RVBD2564	glnQ	NonEssential	NE	MSMEG2728		7	0.35615	0.64595	1.0	1757	1	-1.2075	0.078061	0.059288	0.277099	909	4	1.1078	1.1078
RVBD3114:RVBD3114	RVBD3114	RVBD3114	NonEssential	NE	MSMEG3575		6	0.35633	0.59547	1.0	1758	1	-0.90127	0.98046	0.89573	0.976644	3812	0	0.0	0.0
RVBD1792A:RVBD1792A	RVBD1792A	RVBD1792A	NonEssential	N/A			2	0.35646	0.50572	1.0	1759	0	0.0	0.8879	0.7675	0.905737	3399	0	0.0	0.0
RVBD1423:whiA	RVBD1423	whiA	Essential	ES	MSMEG3081		41	0.35651	0.92221	1.0	1760	4	-0.85192	0.0060225	0.0013951	0.0286	256	21	1.4835	1.4835
RVBD1236:sugA	RVBD1236	sugA	NonEssential	NE	MSMEG5060		5	0.35661	0.55389	1.0	1761	1	-0.79121	0.62137	0.46809	0.723813	2716	1	1.2157	1.2157
RVBD3552:RVBD3552	RVBD3552	RVBD3552	NonEssential	NE	MSMEG6003		6	0.35679	0.59547	1.0	1762	1	-1.11	0.63587	0.49251	0.740083	2752	2	0.96024	0.96024
RVBD1949c:RVBD1949c	RVBD1949c	RVBD1949c	NonEssential	NE	MSMEG5600		9	0.35722	0.69393	1.0	1763	2	-0.78831	0.34636	0.28042	0.576289	1983	3	1.5028	1.5028
RVBD1735c:RVBD1735c	RVBD1735c	RVBD1735c	NonEssential	NE			6	0.35737	0.59658	1.0	1764	1	-1.103	0.14083	0.12484	0.389761	1260	2	1.874	1.874
RVBD3902c:RVBD3902c	RVBD3902c	RVBD3902c	NonEssential	ES			38	0.35771	0.91785	1.0	1765	7	-0.84924	0.28337	0.21964	0.50897	1811	10	1.5677	1.5677
RVBD0220:lipC	RVBD0220	lipC	NonEssential	NE	MSMEG0289		7	0.35787	0.64595	1.0	1766	1	-1.0987	0.6001	0.47508	0.729982	2663	1	1.9	1.9
RVBD1114:vapC32	RVBD1114	vapC32	NonEssential	NE			5	0.35836	0.55622	1.0	1767	1	-0.81676	0.30947	0.24244	0.530933	1896	2	1.6641	1.6641
RVBD3241c:RVBD3241c	RVBD3241c	RVBD3241c	NonEssential	GA	MSMEG1878		9	0.35907	0.6967	1.0	1768	1	-1.0092	0.63701	0.51904	0.75843	2755	3	0.94065	0.94065
RVBD0960:RVBD0960	RVBD0960	RVBD0960	NonEssential	NE			2	0.35928	0.5111	1.0	1769	0	0.0	0.90594	0.79949	0.926591	3481	0	0.0	0.0
RVBD0984:moaB2	RVBD0984	moaB2	NonEssential	NE	MSMEG5485		3	0.35929	0.50259	1.0	1770	1	-0.69509	0.25621	0.19089	0.476486	1721	1	2.1928	2.1928
RVBD3138:pflA	RVBD3138	pflA	NonEssential	NE			9	0.35947	0.6967	1.0	1771	2	-0.67574	0.97326	0.86303	0.959597	3771	1	0.95324	0.95324
RVBD0613c:RVBD0613c	RVBD0613c	RVBD0613c	NonEssential	NE	MSMEG1285		16	0.35948	0.78873	1.0	1772	3	-1.0054	0.54295	0.44984	0.711458	2531	4	1.3714	1.3714
RVBD0314c:RVBD0314c	RVBD0314c	RVBD0314c	NonEssential	GA	MSMEG5317		6	0.36079	0.59873	1.0	1773	1	-1.0911	0.77351	0.5961	0.806677	3084	1	1.4619	1.4619
RVBD3510c:RVBD3510c	RVBD3510c	RVBD3510c	NonEssential	NE	MSMEG2232		6	0.36157	0.60089	1.0	1774	1	-1.0791	0.51794	0.39207	0.667371	2471	2	1.1988	1.1988
RVBD0206c:mmpL3	RVBD0206c	mmpL3	Essential	ESD	MSMEG0250		78	0.36181	0.97572	1.0	1775	12	-0.82191	3.6705e-05	1.0759e-05	0.001273	33	40	1.6803	1.6803
RVBD2293c:RVBD2293c	RVBD2293c	RVBD2293c	NonEssential	NE			15	0.36201	0.78248	1.0	1776	2	-1.3006	0.85461	0.74776	0.892612	3307	3	1.0921	1.0921
RVBD0312:RVBD0312	RVBD0312	RVBD0312	NonEssential	NE	MSMEG0638		15	0.36285	0.78337	1.0	1777	3	-0.88172	0.25543	0.2218	0.509078	1716	6	1.3543	1.3543
RVBD0644c:mmaA2	RVBD0644c	mmaA2	NonEssential	GA	MSMEG3538		9	0.36322	0.69948	1.0	1778	1	-1.2663	0.51906	0.42086	0.691861	2475	3	1.1714	1.1714
RVBD0399c:lpqK	RVBD0399c	lpqK	NonEssential	NE	MSMEG4455		6	0.36349	0.60089	1.0	1779	1	-1.0742	0.50272	0.38431	0.662079	2430	1	1.8038	1.8038
RVBD0768:aldA	RVBD0768	aldA	NonEssential	NE	MSMEG5859	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	12	0.36358	0.73774	1.0	1780	2	-0.36846	0.34329	0.29951	0.592574	1977	3	1.676	1.676
RVBD2759c:RVBD2759c	RVBD2759c	RVBD2759c	NonEssential	NE	MSMEG1284		5	0.36424	0.55747	1.0	1781	1	-0.98851	0.86325	0.66818	0.850577	3326	1	1.0303	1.0303
RVBD2385:mbtJ	RVBD2385	mbtJ	NonEssential	NE	MSMEG5271		10	0.36475	0.70633	1.0	1782	1	-1.3429	0.60608	0.50087	0.74768	2677	3	1.1496	1.1496
RVBD0337c:aspC	RVBD0337c	aspC	Essential	ES	MSMEG0688	"""Alanine, aspartate and glutamate metabolism"",""Valine, leucine and isoleucine biosynthesis"",Arginine biosynthesis"	61	0.36499	0.96085	1.0	1783	10	-1.0516	0.063096	0.061126	0.279946	810	20	1.6097	1.6097
RVBD3790:dprE1	RVBD3790	dprE1	Essential	ES	MSMEG6382		58	0.36525	0.95827	1.0	1784	9	-0.85484	0.099658	0.072734	0.303622	1035	23	1.5622	1.5622
RVBD3056:dinP	RVBD3056	dinP	NonEssential	GA	MSMEG2294		9	0.36527	0.70045	1.0	1785	2	-0.98246	0.96497	0.84569	0.950341	3727	1	1.0806	1.0806
RVBD3536c:hsaE	RVBD3536c	hsaE	NonEssential	NE	MSMEG5940	Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	5	0.36657	0.55986	1.0	1786	1	-0.76903	0.4021	0.29591	0.591681	2149	2	1.6158	1.6158
RVBD1557:mmpL6	RVBD1557	mmpL6	NonEssential	NE	MSMEG0382		15	0.3673	0.78739	1.0	1787	1	-1.6386	0.64248	0.55263	0.77951	2766	5	1.1977	1.1977
RVBD3090:RVBD3090	RVBD3090	RVBD3090	NonEssential	NE			11	0.36741	0.71784	1.0	1788	2	-0.78646	0.67908	0.56334	0.786351	2872	2	1.4996	1.4996
RVBD0259c:RVBD0259c	RVBD0259c	RVBD0259c	NonEssential	NE	MSMEG0431		11	0.36813	0.71958	1.0	1789	2	-0.59887	0.28309	0.24632	0.53552	1810	5	1.2513	1.2513
RVBD2356c:PPE40	RVBD2356c	PPE40	NonEssential	NE	MSMEG0619		14	0.36882	0.78592	1.0	1790	2	-0.79961	0.66415	0.55794	0.783193	2830	3	1.4227	1.4227
RVBD0697:RVBD0697	RVBD0697	RVBD0697	NonEssential	GD	MSMEG1428		142	0.36949	0.98726	1.0	1791	23	-0.92849	0.60193	0.46746	0.723813	2669	42	1.6763	1.6763
RVBD2548A:RVBD2548A	RVBD2548A	RVBD2548A	Essential	NE			1	0.37011	0.52405	1.0	1792	0	0.0	0.62989	0.47595	0.730239	2733	0	0.0	0.0
