id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3428c:RVBD3428c	RVBD3428c	RVBD3428c	NonEssential	NE			10	0.68754	0.46183	1.0	1845	0	0.0	0.31271	0.085272	0.459266	871	1	0.65224	0.65224
RVBD1135c:PPE16	RVBD1135c	PPE16	NonEssential	NE	MSMEG0619		16	0.68798	0.41008	1.0	1846	0	0.0	0.95555	0.80213	0.960678	3621	0	0.0	0.0
RVBD0125:pepA	RVBD0125	pepA	NonEssential	NE	MSMEG6289		7	0.68802	0.53938	1.0	1847	0	0.0	0.23909	0.058617	0.377006	708	1	0.35897	0.35897
RVBD3470c:ilvB2	RVBD3470c	ilvB2	NonEssential	NE		"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	18	0.68806	0.39099	1.0	1848	0	0.0	0.94896	0.76185	0.945426	3577	0	0.0	0.0
RVBD1936:RVBD1936	RVBD1936	RVBD1936	NonEssential	NE	MSMEG5029		9	0.68819	0.4763	1.0	1849	0	0.0	0.74741	0.46426	0.804177	2413	0	0.0	0.0
RVBD0115:hddA	RVBD0115	hddA	NonEssential	NE		Lipopolysaccharide biosynthesis	17	0.6884	0.39964	1.0	1850	0	0.0	0.67375	0.26621	0.661807	2085	1	0.37632	0.37632
RVBD1307:atpH	RVBD1307	atpH	Essential	ES	MSMEG4939	Oxidative phosphorylation	107	0.68855	0.29237	1.0	1851	2	-0.74928	4.5283e-17	1.1823e-06	5.2e-05	13	35	0.7889	0.7889
RVBD0022c:whiB5	RVBD0022c	whiB5	NonEssential	NE			6	0.68889	0.54813	1.0	1852	0	0.0	0.46495	0.17941	0.568677	1304	0	0.0	0.0
RVBD1210:tagA	RVBD1210	tagA	NonEssential	NE	MSMEG5082	Base excision repair	10	0.68904	0.46183	1.0	1853	0	0.0	0.17472	0.059447	0.381173	582	1	0.71137	0.71137
RVBD3496c:mce4D	RVBD3496c	mce4D	NonEssential	NE	MSMEG5897	ABC transporters	5	0.68954	0.56347	1.0	1854	0	0.0	0.87122	0.77476	0.951013	3081	0	0.0	0.0
RVBD3330:dacB1	RVBD3330	dacB1	NonEssential	NE	MSMEG1661	Peptidoglycan biosynthesis	6	0.68965	0.54813	1.0	1855	0	0.0	0.61031	0.3443	0.729941	1810	0	0.0	0.0
RVBD1472:echA12	RVBD1472	echA12	NonEssential	NE	MSMEG3139	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	9	0.68991	0.4793	1.0	1856	0	0.0	0.91296	0.76005	0.944032	3333	0	0.0	0.0
RVBD0166:fadD5	RVBD0166	fadD5	NonEssential	NE	MSMEG0131		16	0.68998	0.41603	1.0	1857	0	0.0	0.3878	0.13692	0.525746	1064	1	0.53901	0.53901
RVBD3208A:TB9.4	RVBD3208A	TB9.4	NonEssential	NE	MSMEG1934		6	0.69001	0.54813	1.0	1858	0	0.0	0.43995	0.17354	0.567663	1223	0	0.0	0.0
RVBD3518c:cyp142	RVBD3518c	cyp142	NonEssential	NE	MSMEG5918	Steroid degradation	15	0.6901	0.42349	1.0	1859	0	0.0	0.66037	0.26597	0.661807	2016	0	0.0	0.0
RVBD2066:cobI	RVBD2066	cobI	NonEssential	NE	MSMEG3873	Porphyrin and chlorophyll metabolism	11	0.69032	0.4692	1.0	1860	0	0.0	0.60637	0.24514	0.641878	1791	0	0.0	0.0
RVBD3779:RVBD3779	RVBD3779	RVBD3779	NonEssential	NE		Arabinogalactan biosynthesis - Mycobacterium	31	0.69045	0.35234	1.0	1861	1	-0.53467	0.98631	0.84546	0.97788	3838	0	0.0	0.0
RVBD0827c:kmtR	RVBD0827c	kmtR	NonEssential	NE	MSMEG5405		7	0.69072	0.54364	1.0	1862	0	0.0	0.80015	0.57075	0.854397	2712	0	0.0	0.0
RVBD0349:RVBD0349	RVBD0349	RVBD0349	NonEssential	NE			10	0.69085	0.46184	1.0	1863	0	0.0	0.60578	0.25409	0.653808	1784	0	0.0	0.0
RVBD1377c:RVBD1377c	RVBD1377c	RVBD1377c	NonEssential	NE	MSMEG3041		7	0.69095	0.54364	1.0	1864	0	0.0	0.97264	0.94186	1.0	3730	0	0.0	0.0
RVBD1446c:opcA	RVBD1446c	opcA	NonEssential	NE	MSMEG3100		5	0.691	0.56494	1.0	1865	0	0.0	0.64799	0.41457	0.778323	1960	0	0.0	0.0
RVBD1555:frdD	RVBD1555	frdD	NonEssential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	5	0.69111	0.56494	1.0	1866	0	0.0	0.216	0.056915	0.377006	665	1	0.55537	0.55537
RVBD1530:adh	RVBD1530	adh	NonEssential	NE	MSMEG3615	Glycolysis / Gluconeogenesis,Fatty acid degradation,Tyrosine metabolism,Chloroalkane and chloroalkene degradation,Naphthalene degradation	5	0.69153	0.56494	1.0	1867	0	0.0	0.34379	0.11967	0.511003	949	0	0.0	0.0
RVBD2077A:RVBD2077A	RVBD2077A	RVBD2077A	NonEssential	NE			4	0.69173	0.60387	1.0	1868	0	0.0	0.70083	0.51976	0.834204	2204	0	0.0	0.0
RVBD0915c:PPE14	RVBD0915c	PPE14	NonEssential	NE	MSMEG0619		7	0.69188	0.54364	1.0	1869	0	0.0	0.79048	0.55802	0.849575	2654	0	0.0	0.0
RVBD2733c:RVBD2733c	RVBD2733c	RVBD2733c	NonEssential	NE	MSMEG2729		8	0.69191	0.52466	1.0	1870	0	0.0	0.92808	0.81568	0.96749	3450	0	0.0	0.0
RVBD1798:eccA5	RVBD1798	eccA5	NonEssential	NE	MSMEG0615		18	0.69222	0.40456	1.0	1871	0	0.0	0.17914	0.043107	0.328341	590	2	0.6751	0.6751
RVBD2386A:RVBD2386A	RVBD2386A	RVBD2386A	NonEssential	N/A			4	0.69223	0.60387	1.0	1872	0	0.0	0.64424	0.44381	0.790772	1949	0	0.0	0.0
RVBD0143c:RVBD0143c	RVBD0143c	RVBD0143c	NonEssential	NE	MSMEG6465		16	0.69226	0.41603	1.0	1873	0	0.0	0.40745	0.13692	0.525746	1125	1	0.50784	0.50784
RVBD1971:mce3F	RVBD1971	mce3F	NonEssential	NE	MSMEG0351	ABC transporters	11	0.69253	0.4692	1.0	1874	0	0.0	0.68384	0.30495	0.695542	2141	0	0.0	0.0
RVBD3141:fadB4	RVBD3141	fadB4	NonEssential	NE	MSMEG2033		8	0.6931	0.5273	1.0	1875	0	0.0	0.85449	0.64993	0.891049	2994	0	0.0	0.0
RVBD3022A:PE29	RVBD3022A	PE29	NonEssential	NE	MSMEG0618		2	0.69322	0.7309	1.0	1876	0	0.0	0.6743	0.59093	0.864701	2091	0	0.0	0.0
RVBD3292:RVBD3292	RVBD3292	RVBD3292	NonEssential	NE			13	0.69337	0.43269	1.0	1877	0	0.0	0.82071	0.4971	0.818467	2834	0	0.0	0.0
RVBD2443:dctA	RVBD2443	dctA	NonEssential	NE	MSMEG5302	Two-component system	11	0.69351	0.4692	1.0	1878	0	0.0	0.76966	0.45765	0.796849	2529	0	0.0	0.0
RVBD0755c:PPE12	RVBD0755c	PPE12	NonEssential	NE	MSMEG0619		18	0.69402	0.40456	1.0	1879	0	0.0	0.99436	0.95732	1.0	3918	0	0.0	0.0
RVBD1721c:vapB12	RVBD1721c	vapB12	NonEssential	NE			9	0.69447	0.49143	1.0	1880	0	0.0	0.92978	0.80426	0.961953	3459	0	0.0	0.0
RVBD0396:RVBD0396	RVBD0396	RVBD0396	NonEssential	NE			6	0.69546	0.55191	1.0	1881	0	0.0	0.89767	0.79075	0.95539	3232	0	0.0	0.0
RVBD0840c:pip	RVBD0840c	pip	NonEssential	NE	MSMEG2681	Arginine and proline metabolism	7	0.69563	0.54992	1.0	1882	0	0.0	0.68316	0.4235	0.778938	2137	0	0.0	0.0
RVBD2591:PE-PGRS44	RVBD2591	PE-PGRS44	NonEssential	NE			7	0.69566	0.54992	1.0	1883	0	0.0	0.78944	0.55802	0.849575	2648	0	0.0	0.0
RVBD3513c:fadD18	RVBD3513c	fadD18	NonEssential	GA	MSMEG5914		5	0.69606	0.56962	1.0	1884	0	0.0	0.31473	0.10111	0.485187	875	0	0.0	0.0
RVBD3732:RVBD3732	RVBD3732	RVBD3732	NonEssential	NE			6	0.69656	0.55191	1.0	1885	0	0.0	0.97531	0.9477	1.0	3755	0	0.0	0.0
RVBD0069c:sdaA	RVBD0069c	sdaA	NonEssential	NE	MSMEG3440	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism"	11	0.69659	0.4692	1.0	1886	0	0.0	0.94683	0.81614	0.96749	3562	0	0.0	0.0
RVBD0569:RVBD0569	RVBD0569	RVBD0569	NonEssential	NE	MSMEG4361		4	0.69693	0.60863	1.0	1887	0	0.0	0.92721	0.88052	0.993609	3439	0	0.0	0.0
RVBD1206:fadD6	RVBD1206	fadD6	NonEssential	NE	MSMEG5086		16	0.69724	0.41603	1.0	1888	0	0.0	0.15931	0.03826	0.309851	548	2	0.44109	0.44109
RVBD1560:vapB11	RVBD1560	vapB11	NonEssential	NE			3	0.69728	0.66311	1.0	1889	0	0.0	0.53033	0.3359	0.724078	1520	0	0.0	0.0
RVBD1128c:RVBD1128c	RVBD1128c	RVBD1128c	NonEssential	NE	MSMEG6573		7	0.69731	0.54993	1.0	1890	0	0.0	0.062966	0.017384	0.17698	369	1	0.78639	0.78639
RVBD0346c:ansP2	RVBD0346c	ansP2	NonEssential	NE	MSMEG5473		22	0.69749	0.3747	1.0	1891	0	0.0	0.9988	0.98337	1.0	3964	0	0.0	0.0
RVBD1290A:RVBD1290A	RVBD1290A	RVBD1290A	NonEssential	NE			5	0.69769	0.56962	1.0	1892	0	0.0	0.67925	0.44936	0.791207	2118	0	0.0	0.0
RVBD3459c:rpsK	RVBD3459c	rpsK	Essential	Uncertain	MSMEG1522	Ribosome	9	0.69775	0.49744	1.0	1893	0	0.0	0.037496	0.012877	0.139678	316	1	1.2024	1.2024
RVBD2272:RVBD2272	RVBD2272	RVBD2272	NonEssential	NE	MSMEG1231		5	0.69782	0.56962	1.0	1894	0	0.0	0.92949	0.87627	0.990696	3455	0	0.0	0.0
RVBD2048c:pks12	RVBD2048c	pks12	NonEssential	NE	MSMEG4513		50	0.6979	0.36415	1.0	1895	2	-0.54938	0.97872	0.67596	0.903368	3782	0	0.0	0.0
RVBD2774c:RVBD2774c	RVBD2774c	RVBD2774c	NonEssential	GA			7	0.69801	0.54993	1.0	1896	0	0.0	0.37277	0.11857	0.511003	1019	1	0.45732	0.45732
RVBD2297:RVBD2297	RVBD2297	RVBD2297	NonEssential	NE			5	0.69836	0.56962	1.0	1897	0	0.0	0.75416	0.57297	0.854812	2440	0	0.0	0.0
RVBD1433:RVBD1433	RVBD1433	RVBD1433	NonEssential	NE	MSMEG0674		6	0.69856	0.55557	1.0	1898	0	0.0	0.94431	0.89616	1.0	3549	0	0.0	0.0
RVBD2951c:RVBD2951c	RVBD2951c	RVBD2951c	NonEssential	NE	MSMEG6907		9	0.69873	0.50024	1.0	1899	0	0.0	0.39741	0.13805	0.528815	1093	1	0.48118	0.48118
RVBD1082:mca	RVBD1082	mca	NonEssential	NE	MSMEG5261		7	0.69883	0.54993	1.0	1900	0	0.0	0.46678	0.16957	0.563353	1309	0	0.0	0.0
RVBD1767:RVBD1767	RVBD1767	RVBD1767	NonEssential	NE			5	0.69901	0.56962	1.0	1901	0	0.0	0.3066	0.10111	0.485187	862	0	0.0	0.0
RVBD3700c:RVBD3700c	RVBD3700c	RVBD3700c	NonEssential	NE	MSMEG6246	Histidine metabolism	5	0.69935	0.56962	1.0	1902	0	0.0	0.85476	0.73675	0.934212	2995	0	0.0	0.0
RVBD1740:vapB34	RVBD1740	vapB34	NonEssential	NE	MSMEG1283		6	0.69961	0.55945	1.0	1903	0	0.0	0.97169	0.93941	1.0	3719	0	0.0	0.0
RVBD2438A:RVBD2438A	RVBD2438A	RVBD2438A	Essential	ES			28	0.69969	0.37179	1.0	1904	1	0.0	0.81306	0.37972	0.759445	2787	1	0.58747	0.58747
RVBD3815c:RVBD3815c	RVBD3815c	RVBD3815c	NonEssential	NE	MSMEG6408		6	0.69988	0.55945	1.0	1905	0	0.0	0.54286	0.26685	0.662057	1562	0	0.0	0.0
RVBD0887c:RVBD0887c	RVBD0887c	RVBD0887c	NonEssential	NE	MSMEG5680		7	0.70117	0.55631	1.0	1906	0	0.0	0.69357	0.43646	0.783981	2173	0	0.0	0.0
RVBD0483:lprQ	RVBD0483	lprQ	NonEssential	GA	MSMEG0929		13	0.70135	0.4466	1.0	1907	0	0.0	0.84644	0.56676	0.853606	2955	0	0.0	0.0
RVBD3590c:PE-PGRS58	RVBD3590c	PE-PGRS58	NonEssential	NE			6	0.70137	0.55946	1.0	1908	0	0.0	0.73084	0.49053	0.81482	2334	0	0.0	0.0
RVBD1272c:RVBD1272c	RVBD1272c	RVBD1272c	NonEssential	NE	MSMEG5009		13	0.7014	0.4466	1.0	1909	0	0.0	0.99359	0.97044	1.0	3908	0	0.0	0.0
RVBD1537:dinX	RVBD1537	dinX	NonEssential	NE	MSMEG3172		10	0.70147	0.47232	1.0	1910	0	0.0	0.89305	0.68929	0.913017	3199	0	0.0	0.0
RVBD1147:RVBD1147	RVBD1147	RVBD1147	NonEssential	GA	MSMEG5176		7	0.70187	0.55851	1.0	1911	0	0.0	0.63645	0.36219	0.747786	1916	0	0.0	0.0
RVBD2319c:RVBD2319c	RVBD2319c	RVBD2319c	NonEssential	NE	MSMEG1411		8	0.70189	0.53966	1.0	1912	0	0.0	0.57779	0.24126	0.636117	1687	0	0.0	0.0
RVBD3060c:RVBD3060c	RVBD3060c	RVBD3060c	NonEssential	NE	MSMEG5201		7	0.7019	0.55851	1.0	1913	0	0.0	0.82092	0.60408	0.865871	2837	0	0.0	0.0
RVBD0560c:RVBD0560c	RVBD0560c	RVBD0560c	NonEssential	NE	MSMEG2539		5	0.70206	0.56962	1.0	1914	0	0.0	0.30854	0.10111	0.485187	866	0	0.0	0.0
RVBD2862A:vapB23	RVBD2862A	vapB23	NonEssential	Uncertain			7	0.70226	0.56061	1.0	1915	0	0.0	0.74713	0.51403	0.833467	2410	0	0.0	0.0
RVBD2541:RVBD2541	RVBD2541	RVBD2541	Essential	Uncertain			2	0.70245	0.74815	1.0	1916	0	0.0	0.14223	0.044089	0.329024	522	0	0.0	0.0
RVBD1119c:RVBD1119c	RVBD1119c	RVBD1119c	NonEssential	Uncertain			3	0.70269	0.66846	1.0	1917	0	0.0	0.59526	0.42279	0.778938	1740	0	0.0	0.0
RVBD1459c:RVBD1459c	RVBD1459c	RVBD1459c	Essential	ESD	MSMEG3120	Lipoarabinomannan (LAM) biosynthesis	206	0.703	0.302	1.0	1918	7	-0.75686	0.98614	0.70962	0.922447	3836	5	0.58969	0.58969
RVBD2536:RVBD2536	RVBD2536	RVBD2536	NonEssential	GA	MSMEG3032		9	0.70311	0.50316	1.0	1919	0	0.0	0.48611	0.17461	0.568495	1375	0	0.0	0.0
RVBD3224A:RVBD3224A	RVBD3224A	RVBD3224A	NonEssential	NE			2	0.70337	0.74935	1.0	1920	0	0.0	0.08508	0.020624	0.199426	408	1	0.45424	0.45424
RVBD1291c:RVBD1291c	RVBD1291c	RVBD1291c	NonEssential	NE			4	0.70342	0.61824	1.0	1921	0	0.0	0.49039	0.27843	0.673076	1387	0	0.0	0.0
RVBD3195:RVBD3195	RVBD3195	RVBD3195	NonEssential	NE	MSMEG1957		7	0.70363	0.56061	1.0	1922	0	0.0	0.7311	0.48611	0.814053	2335	0	0.0	0.0
RVBD3107c:agpS	RVBD3107c	agpS	NonEssential	NE	MSMEG0374	Ether lipid metabolism	8	0.70364	0.54447	1.0	1923	0	0.0	0.91473	0.78406	0.955024	3353	0	0.0	0.0
RVBD2759c:RVBD2759c	RVBD2759c	RVBD2759c	NonEssential	NE	MSMEG1284		5	0.7039	0.5725	1.0	1924	0	0.0	0.76037	0.58064	0.858145	2476	0	0.0	0.0
RVBD2989:RVBD2989	RVBD2989	RVBD2989	NonEssential	NE	MSMEG2386		5	0.70396	0.5725	1.0	1925	0	0.0	0.40322	0.15213	0.549134	1112	0	0.0	0.0
RVBD3042c:serB2	RVBD3042c	serB2	Essential	ES	MSMEG2321	"Methane metabolism,""Glycine, serine and threonine metabolism"""	95	0.70449	0.32015	1.0	1926	4	0.0	0.67155	0.23487	0.631202	2076	3	0.65684	0.65684
RVBD2329c:narK1	RVBD2329c	narK1	NonEssential	NE	MSMEG0433	Nitrogen metabolism	18	0.70485	0.41783	1.0	1927	0	0.0	0.82068	0.43034	0.782043	2833	0	0.0	0.0
RVBD3546:fadA5	RVBD3546	fadA5	NonEssential	NE	MSMEG5996	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	6	0.70491	0.57008	1.0	1928	0	0.0	0.004629	0.00036771	0.007622	179	1	1.3913	1.3913
RVBD2720:lexA	RVBD2720	lexA	Essential	GD	MSMEG2740		79	0.70557	0.35413	1.0	1929	1	-0.92038	0.61586	0.24977	0.651115	1830	5	0.47763	0.47763
RVBD1482c:RVBD1482c	RVBD1482c	RVBD1482c	NonEssential	NE	MSMEG5643		12	0.70561	0.47426	1.0	1930	0	0.0	0.75431	0.3961	0.768817	2442	0	0.0	0.0
RVBD3087:RVBD3087	RVBD3087	RVBD3087	NonEssential	NE	MSMEG0290	Glycerolipid metabolism	18	0.7062	0.41784	1.0	1931	0	0.0	0.90176	0.5997	0.865551	3258	0	0.0	0.0
RVBD0473:RVBD0473	RVBD0473	RVBD0473	NonEssential	GA	MSMEG0917		8	0.70695	0.55168	1.0	1932	0	0.0	0.92133	0.80207	0.960678	3395	0	0.0	0.0
RVBD2601A:vapB41	RVBD2601A	vapB41	NonEssential	Uncertain			7	0.70704	0.56062	1.0	1933	0	0.0	0.92716	0.83032	0.973309	3437	0	0.0	0.0
RVBD0901:RVBD0901	RVBD0901	RVBD0901	NonEssential	NE			5	0.7074	0.57998	1.0	1934	0	0.0	0.17518	0.042916	0.328341	583	1	0.51512	0.51512
RVBD2873:mpt83	RVBD2873	mpt83	NonEssential	NE	MSMEG5196		8	0.70763	0.55168	1.0	1935	0	0.0	0.92748	0.81454	0.967414	3441	0	0.0	0.0
RVBD2842c:RVBD2842c	RVBD2842c	RVBD2842c	Essential	NE	MSMEG2624		7	0.70819	0.56682	1.0	1936	0	0.0	0.14364	0.04368	0.328341	529	1	0.73872	0.73872
RVBD2080:lppJ	RVBD2080	lppJ	NonEssential	NE			10	0.70873	0.47232	1.0	1937	0	0.0	0.82209	0.57204	0.854812	2844	0	0.0	0.0
RVBD3219:whiB1	RVBD3219	whiB1	Essential	GD	MSMEG1919		16	0.70915	0.43279	1.0	1938	0	0.0	0.57329	0.21638	0.612152	1672	1	0.67229	0.67229
RVBD3888c:RVBD3888c	RVBD3888c	RVBD3888c	NonEssential	NE	MSMEG0053		5	0.70948	0.58434	1.0	1939	0	0.0	0.39376	0.14951	0.549134	1080	0	0.0	0.0
RVBD2538c:aroB	RVBD2538c	aroB	Essential	ES	MSMEG3033	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	73	0.70985	0.36198	1.0	1940	3	-0.58402	0.000486	5.9117e-06	0.00021	117	13	0.76811	0.76811
RVBD0397:RVBD0397	RVBD0397	RVBD0397	NonEssential	NE	MSMEG3957		6	0.70992	0.58083	1.0	1941	0	0.0	0.69057	0.45858	0.797054	2165	0	0.0	0.0
RVBD0885:RVBD0885	RVBD0885	RVBD0885	NonEssential	NE	MSMEG5682		14	0.71018	0.4447	1.0	1942	0	0.0	0.8465	0.54136	0.84459	2956	0	0.0	0.0
RVBD0593:lprL	RVBD0593	lprL	NonEssential	NE	MSMEG0138	ABC transporters	12	0.71021	0.47836	1.0	1943	0	0.0	0.96282	0.86024	0.984052	3661	0	0.0	0.0
RVBD0090:RVBD0090	RVBD0090	RVBD0090	NonEssential	NE			6	0.71033	0.58084	1.0	1944	0	0.0	0.48259	0.19774	0.591361	1364	0	0.0	0.0
RVBD1234:RVBD1234	RVBD1234	RVBD1234	NonEssential	NE	MSMEG5062		5	0.71141	0.59032	1.0	1945	0	0.0	0.33321	0.11428	0.507423	921	0	0.0	0.0
RVBD1584c:RVBD1584c	RVBD1584c	RVBD1584c	NonEssential	NE			5	0.71143	0.59032	1.0	1946	0	0.0	0.79425	0.62947	0.881471	2674	0	0.0	0.0
RVBD0308:RVBD0308	RVBD0308	RVBD0308	NonEssential	NE	MSMEG0634		8	0.71167	0.55653	1.0	1947	0	0.0	0.99587	0.99014	1.0	3933	0	0.0	0.0
RVBD0906:RVBD0906	RVBD0906	RVBD0906	NonEssential	NE	MSMEG5638		8	0.7117	0.55653	1.0	1948	0	0.0	0.90143	0.75616	0.941991	3257	0	0.0	0.0
RVBD1644:tsnR	RVBD1644	tsnR	NonEssential	GA	MSMEG3790		7	0.71172	0.57291	1.0	1949	0	0.0	0.84742	0.66411	0.897117	2962	0	0.0	0.0
RVBD3177:RVBD3177	RVBD3177	RVBD3177	NonEssential	NE	MSMEG6831		8	0.71231	0.55653	1.0	1950	0	0.0	0.27391	0.0688	0.415078	778	1	0.48707	0.48707
RVBD1053c:RVBD1053c	RVBD1053c	RVBD1053c	NonEssential	NE			5	0.71251	0.59307	1.0	1951	0	0.0	0.051303	0.011865	0.129708	351	1	0.82266	0.82266
RVBD0386:RVBD0386	RVBD0386	RVBD0386	NonEssential	NE	MSMEG1901		10	0.71257	0.47581	1.0	1952	0	0.0	0.77354	0.49305	0.817059	2551	0	0.0	0.0
RVBD2104c:vapB37	RVBD2104c	vapB37	NonEssential	NE			6	0.71323	0.58254	1.0	1953	0	0.0	0.62087	0.3614	0.74763	1858	0	0.0	0.0
RVBD1151c:RVBD1151c	RVBD1151c	RVBD1151c	NonEssential	NE	MSMEG5175		6	0.7135	0.58254	1.0	1954	0	0.0	0.82906	0.66239	0.895653	2879	0	0.0	0.0
RVBD0965c:RVBD0965c	RVBD0965c	RVBD0965c	NonEssential	NE			6	0.71369	0.58254	1.0	1955	0	0.0	0.75635	0.52276	0.835973	2455	0	0.0	0.0
RVBD2724c:fadE20	RVBD2724c	fadE20	NonEssential	NE	MSMEG5197		10	0.71378	0.47931	1.0	1956	0	0.0	0.94547	0.83115	0.973309	3556	0	0.0	0.0
RVBD3398c:idsA1	RVBD3398c	idsA1	NonEssential	NE	MSMEG1133	Terpenoid backbone biosynthesis	10	0.71382	0.47931	1.0	1957	0	0.0	0.92175	0.75366	0.940563	3398	0	0.0	0.0
RVBD1266c:pknH	RVBD1266c	pknH	NonEssential	NE	MSMEG4366		14	0.71405	0.45418	1.0	1958	0	0.0	0.81583	0.45255	0.792102	2805	0	0.0	0.0
RVBD1001:arcA	RVBD1001	arcA	NonEssential	NE	MSMEG5448	Arginine biosynthesis	7	0.71411	0.57495	1.0	1959	0	0.0	0.53028	0.21105	0.604004	1519	0	0.0	0.0
RVBD1419:RVBD1419	RVBD1419	RVBD1419	NonEssential	NE			6	0.71428	0.58254	1.0	1960	0	0.0	0.89718	0.78877	0.95539	3227	0	0.0	0.0
RVBD1269c:RVBD1269c	RVBD1269c	RVBD1269c	NonEssential	NE			4	0.71449	0.6369	1.0	1961	0	0.0	0.77314	0.63561	0.88651	2547	0	0.0	0.0
RVBD0324:RVBD0324	RVBD0324	RVBD0324	NonEssential	NE	MSMEG5385		7	0.71519	0.57495	1.0	1962	0	0.0	0.65858	0.38195	0.759445	2002	0	0.0	0.0
RVBD1508A:RVBD1508A	RVBD1508A	RVBD1508A	NonEssential	NE			7	0.7154	0.57495	1.0	1963	0	0.0	0.80669	0.57695	0.854812	2751	0	0.0	0.0
RVBD3248c:sahH	RVBD3248c	sahH	Essential	ES		Cysteine and methionine metabolism	89	0.71547	0.34596	1.0	1964	2	-0.68053	2.0533e-06	1.1823e-06	5.2e-05	58	18	0.65329	0.65329
RVBD2673:aftC	RVBD2673	aftC	Essential	ES	MSMEG2785	Lipoarabinomannan (LAM) biosynthesis,Arabinogalactan biosynthesis - Mycobacterium	221	0.7155	0.33802	1.0	1965	6	-0.83615	0.18113	0.017193	0.176434	599	18	0.59757	0.59757
RVBD1704c:cycA	RVBD1704c	cycA	NonEssential	NE	MSMEG3587		18	0.7157	0.4493	1.0	1966	0	0.0	0.34917	0.13026	0.525746	966	1	0.72591	0.72591
RVBD1723:RVBD1723	RVBD1723	RVBD1723	NonEssential	NE			8	0.71584	0.56135	1.0	1967	0	0.0	0.43941	0.15791	0.552303	1221	0	0.0	0.0
RVBD1914c:RVBD1914c	RVBD1914c	RVBD1914c	NonEssential	NE			7	0.71586	0.57495	1.0	1968	0	0.0	0.91303	0.79686	0.957647	3334	0	0.0	0.0
RVBD0486:mshA	RVBD0486	mshA	NonEssential	NE	MSMEG0933		7	0.71599	0.57495	1.0	1969	0	0.0	0.73077	0.48611	0.814053	2332	0	0.0	0.0
RVBD1672c:RVBD1672c	RVBD1672c	RVBD1672c	NonEssential	NE	MSMEG6375		16	0.71616	0.44954	1.0	1970	0	0.0	0.79221	0.40435	0.775376	2662	0	0.0	0.0
RVBD3686c:RVBD3686c	RVBD3686c	RVBD3686c	NonEssential	NE			4	0.71634	0.64146	1.0	1971	0	0.0	0.57643	0.35458	0.739362	1685	0	0.0	0.0
RVBD3048c:nrdF2	RVBD3048c	nrdF2	Essential	ES	MSMEG2313	Purine metabolism,Pyrimidine metabolism	83	0.71661	0.35852	1.0	1972	3	-0.75707	0.0055418	0.00018799	0.004576	184	11	0.58959	0.58959
RVBD1081c:RVBD1081c	RVBD1081c	RVBD1081c	NonEssential	NE	MSMEG5262		6	0.71735	0.58608	1.0	1973	0	0.0	0.4811	0.19774	0.591361	1357	0	0.0	0.0
RVBD2428:ahpC	RVBD2428	ahpC	NonEssential	NE	MSMEG4891		12	0.71748	0.49037	1.0	1974	0	0.0	0.55187	0.19803	0.591361	1594	1	0.35939	0.35939
RVBD3562:fadE31	RVBD3562	fadE31	NonEssential	NE	MSMEG6014		7	0.7176	0.57708	1.0	1975	0	0.0	0.67637	0.40447	0.775376	2104	0	0.0	0.0
RVBD3604c:RVBD3604c	RVBD3604c	RVBD3604c	Essential	GD	MSMEG6099		84	0.71911	0.36301	1.0	1976	3	-0.65899	0.60309	0.20514	0.597	1768	3	0.66013	0.66013
RVBD1283c:oppB	RVBD1283c	oppB	NonEssential	NE	MSMEG4995	Quorum sensing	6	0.71956	0.58942	1.0	1977	0	0.0	0.85547	0.70907	0.922447	3002	0	0.0	0.0
RVBD3502c:RVBD3502c	RVBD3502c	RVBD3502c	NonEssential	NE	MSMEG5903	Fatty acid biosynthesis,Biotin metabolism	12	0.7196	0.49427	1.0	1978	0	0.0	0.55997	0.19803	0.591361	1628	1	0.37622	0.37622
RVBD3018Bc:RVBD3018Bc	RVBD3018Bc	RVBD3018Bc	NonEssential	N/A			4	0.71997	0.6501	1.0	1979	0	0.0	0.3216	0.11913	0.511003	892	0	0.0	0.0
