id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0763c:RVBD0763c	RVBD0763c	RVBD0763c	NonEssential	Uncertain	MSMEG5864		5	0.56885	0.0096823	0.021725	1617	2	-0.88458	0.20891	0.54924	1.0	817	0	0.0	-0.88458
RVBD0507:mmpL2	RVBD0507	mmpL2	NonEssential	NE	MSMEG3496		44	0.56937	1.1823e-06	4e-06	1618	18	-0.92152	0.45841	0.81294	1.0	1742	0	0.0	-0.92152
RVBD3051c:nrdE	RVBD3051c	nrdE	Essential	ES	MSMEG2299	Purine metabolism,Pyrimidine metabolism	111	0.57001	1.1823e-06	4e-06	1619	44	-1.1126	0.076321	0.56066	1.0	301	3	0.40963	-1.1126
RVBD2036:RVBD2036	RVBD2036	RVBD2036	NonEssential	NE	MSMEG6779		6	0.57012	0.011281	0.02482	1620	2	-0.77	0.11227	0.29472	1.0	451	0	0.0	-0.77
RVBD1070c:echA8	RVBD1070c	echA8	NonEssential	NE	MSMEG5277	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	8	0.57039	0.00015725	0.000416	1621	3	-0.65763	0.92487	0.99989	1.0	3365	0	0.0	-0.65763
RVBD1682:RVBD1682	RVBD1682	RVBD1682	NonEssential	NE			11	0.5709	0.00017853	0.000465	1622	3	-0.95136	0.54114	0.92545	1.0	2030	0	0.0	-0.95136
RVBD2067c:RVBD2067c	RVBD2067c	RVBD2067c	NonEssential	NE			10	0.57118	0.00016908	0.000443	1623	4	-0.7473	0.80303	0.99718	1.0	2958	0	0.0	-0.7473
RVBD2419c:gpgP	RVBD2419c	gpgP	NonEssential	NE	MSMEG4579		5	0.5722	0.0096823	0.021725	1624	2	-0.67117	0.95564	0.99999	1.0	3490	0	0.0	-0.67117
RVBD2897c:RVBD2897c	RVBD2897c	RVBD2897c	NonEssential	NE	MSMEG2509		11	0.57245	0.00017853	0.000465	1625	4	-0.87449	0.96065	0.99998	1.0	3518	0	0.0	-0.87449
RVBD0640:rplK	RVBD0640	rplK	Essential	NE	MSMEG1346	Ribosome	2	0.57255	0.020524	0.038955	1626	1	-0.75116	0.72315	0.99429	1.0	2681	0	0.0	-0.75116
RVBD0142:RVBD0142	RVBD0142	RVBD0142	NonEssential	NE	MSMEG6468		7	0.57422	0.0086087	0.019788	1627	3	-0.48333	0.53881	0.93872	1.0	2022	0	0.0	-0.48333
RVBD2819c:RVBD2819c	RVBD2819c	RVBD2819c	NonEssential	NE			12	0.57485	0.00021401	0.000543	1628	5	-0.73695	0.86892	0.99936	1.0	3160	0	0.0	-0.73695
RVBD0018c:pstP	RVBD0018c	pstP	Essential	ESD	MSMEG0033		152	0.57504	1.1823e-06	4e-06	1629	58	-1.3141	0.90194	0.99834	1.0	3271	0	0.0	-1.3141
RVBD0741:RVBD0741	RVBD0741	RVBD0741	NonEssential	NE	MSMEG5398		7	0.57629	0.008611	0.019788	1630	3	-0.51376	0.36297	0.77802	1.0	1375	0	0.0	-0.51376
RVBD2601:speE	RVBD2601	speE	NonEssential	NE		Cysteine and methionine metabolism,Arginine and proline metabolism,beta-Alanine metabolism,Glutathione metabolism	15	0.57672	0.00015962	0.000421	1631	6	-0.87401	0.7404	0.99044	1.0	2742	0	0.0	-0.87401
RVBD3862c:whiB6	RVBD3862c	whiB6	NonEssential	NE	MSMEG0051		5	0.57728	0.0097768	0.021879	1632	1	-0.89285	0.25312	0.63175	1.0	980	0	0.0	-0.89285
RVBD0132c:fgd2	RVBD0132c	fgd2	NonEssential	NE	MSMEG1794		13	0.57844	0.00028731	0.000714	1633	5	-0.8176	0.83102	0.99839	1.0	3037	0	0.0	-0.8176
RVBD0713:RVBD0713	RVBD0713	RVBD0713	NonEssential	NE			7	0.57952	0.0086702	0.019897	1634	1	-1.9771	0.32944	0.74505	1.0	1256	0	0.0	-1.9771
RVBD3885c:eccE2	RVBD3885c	eccE2	NonEssential	NE			6	0.57963	0.011281	0.02482	1635	2	-0.92796	0.83568	0.99826	1.0	3050	0	0.0	-0.92796
RVBD0080:RVBD0080	RVBD0080	RVBD0080	NonEssential	NE	MSMEG5136		5	0.58064	0.009862	0.022046	1636	1	-1.411	0.095673	0.25203	1.0	382	0	0.0	-1.411
RVBD2307D:RVBD2307D	RVBD2307D	RVBD2307D	NonEssential	NE			5	0.58204	0.009862	0.022046	1637	2	-0.61909	0.43647	0.87077	1.0	1672	0	0.0	-0.61909
RVBD2290:lppO	RVBD2290	lppO	NonEssential	NE			7	0.58316	0.0086725	0.019897	1638	3	-0.56432	0.28647	0.68837	1.0	1102	0	0.0	-0.56432
RVBD1147:RVBD1147	RVBD1147	RVBD1147	NonEssential	GA	MSMEG5176		7	0.58381	0.0086725	0.019897	1639	3	-0.79621	0.9351	0.99995	1.0	3411	0	0.0	-0.79621
RVBD1518:RVBD1518	RVBD1518	RVBD1518	NonEssential	NE			12	0.58384	0.00021637	0.000548	1640	4	-1.0902	0.41801	0.8362	1.0	1605	0	0.0	-1.0902
RVBD0192:RVBD0192	RVBD0192	RVBD0192	NonEssential	GA	MSMEG0233		12	0.584	0.00021637	0.000548	1641	5	-0.58628	0.93491	0.99995	1.0	3409	0	0.0	-0.58628
RVBD0237:lpqI	RVBD0237	lpqI	NonEssential	NE	MSMEG0361	Amino sugar and nucleotide sugar metabolism	7	0.58457	0.0087316	0.020011	1642	3	-0.50945	0.67029	0.98194	1.0	2483	0	0.0	-0.50945
RVBD0963c:RVBD0963c	RVBD0963c	RVBD0963c	NonEssential	NE	MSMEG6381		7	0.58494	0.0087316	0.020011	1643	1	-1.9167	0.28954	0.69467	1.0	1109	0	0.0	-1.9167
RVBD2528c:mrr	RVBD2528c	mrr	NonEssential	NE			6	0.58834	0.011342	0.024895	1644	2	-0.6755	0.78186	0.9953	1.0	2882	0	0.0	-0.6755
RVBD2346c:esxO	RVBD2346c	esxO	NonEssential	GA			2	0.59059	0.024088	0.044158	1645	1	-0.56835	0.6251	0.97752	1.0	2327	0	0.0	-0.56835
RVBD2729c:RVBD2729c	RVBD2729c	RVBD2729c	NonEssential	NE	MSMEG2732		10	0.59099	0.00020218	0.000521	1646	2	-1.2361	0.62985	0.97143	1.0	2346	0	0.0	-1.2361
RVBD2550c:vapB20	RVBD2550c	vapB20	NonEssential	NE			5	0.5913	0.0099802	0.022268	1647	2	-0.67688	0.23485	0.60648	1.0	905	0	0.0	-0.67688
RVBD1700:RVBD1700	RVBD1700	RVBD1700	NonEssential	NE	MSMEG3745		5	0.59238	0.0099802	0.022268	1648	2	-0.72504	0.036169	0.089418	1.0	156	1	0.41129	-0.72504
RVBD0515:RVBD0515	RVBD0515	RVBD0515	NonEssential	NE	MSMEG5106		3	0.59557	0.012555	0.027046	1649	1	-0.97069	0.65185	0.97822	1.0	2421	0	0.0	-0.97069
RVBD0873:fadE10	RVBD0873	fadE10	NonEssential	NE	MSMEG2466		13	0.59637	0.00028731	0.000714	1650	5	-0.81582	0.89159	0.9997	1.0	3234	0	0.0	-0.81582
RVBD1429:RVBD1429	RVBD1429	RVBD1429	NonEssential	NE	MSMEG2971		7	0.59653	0.0088286	0.020183	1651	2	-1.1307	0.60544	0.96494	1.0	2258	0	0.0	-1.1307
RVBD3743c:ctpJ	RVBD3743c	ctpJ	NonEssential	NE	MSMEG5403		10	0.59763	0.00020455	0.000526	1652	3	-0.80281	0.92776	0.99989	1.0	3380	0	0.0	-0.80281
RVBD3241c:RVBD3241c	RVBD3241c	RVBD3241c	NonEssential	GA	MSMEG1878		10	0.59793	0.00020455	0.000526	1653	4	-0.57621	0.47976	0.88581	1.0	1829	0	0.0	-0.57621
RVBD0157A:RVBD0157A	RVBD0157A	RVBD0157A	NonEssential	NE	MSMEG0119		7	0.59806	0.0088286	0.020183	1654	3	-0.69771	0.91602	0.99984	1.0	3326	0	0.0	-0.69771
RVBD0961:RVBD0961	RVBD0961	RVBD0961	NonEssential	NE			8	0.59919	0.0048559	0.011429	1655	3	-0.71244	0.079974	0.20641	1.0	317	1	0.37142	-0.71244
RVBD3321c:vapB44	RVBD3321c	vapB44	NonEssential	Uncertain			5	0.59954	0.01051	0.023419	1656	2	-0.56033	0.32303	0.7279	1.0	1234	0	0.0	-0.56033
RVBD3656c:RVBD3656c	RVBD3656c	RVBD3656c	NonEssential	NE			5	0.59981	0.010661	0.023674	1657	2	-0.63096	0.93628	0.99998	1.0	3418	0	0.0	-0.63096
RVBD0592:mce2D	RVBD0592	mce2D	NonEssential	NE	MSMEG0137	ABC transporters	15	0.59981	0.00037717	0.000919	1658	6	-1.0319	0.24091	0.55037	1.0	925	0	0.0	-1.0319
RVBD6011:tRNA-Asp12	RVBD6011	tRNA-Asp12	Uncertain	NA			2	0.60107	0.030097	0.053601	1659	1	-0.67188	0.24083	0.62766	1.0	924	0	0.0	-0.67188
RVBD0322:udgA	RVBD0322	udgA	NonEssential	NE	MSMEG0680	Pentose and glucuronate interconversions,Ascorbate and aldarate metabolism,Amino sugar and nucleotide sugar metabolism	7	0.60176	0.008831	0.020183	1660	2	-1.1528	0.054266	0.13114	1.0	214	1	0.43976	-1.1528
RVBD3323c:moaX	RVBD3323c	moaX	NonEssential	NE	MSMEG5701	Folate biosynthesis,Sulfur relay system	8	0.6032	0.0048677	0.01145	1661	2	-0.92972	0.10878	0.26634	1.0	439	0	0.0	-0.92972
RVBD3689:RVBD3689	RVBD3689	RVBD3689	NonEssential	NE	MSMEG6216		14	0.60347	0.00029204	0.000722	1662	5	-0.73072	0.5526	0.93597	1.0	2068	0	0.0	-0.73072
RVBD1554:frdC	RVBD1554	frdC	NonEssential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	8	0.60368	0.0048725	0.011455	1663	3	-0.90543	0.13058	0.32726	1.0	528	0	0.0	-0.90543
RVBD1080c:greA	RVBD1080c	greA	NonEssential	NE	MSMEG5263		5	0.6042	0.010664	0.023674	1664	2	-0.834	0.82602	0.9982	1.0	3015	0	0.0	-0.834
RVBD0418:lpqL	RVBD0418	lpqL	NonEssential	NE	MSMEG0806		6	0.60442	0.011345	0.024895	1665	2	-0.73781	0.44204	0.87351	1.0	1688	0	0.0	-0.73781
RVBD1457c:RVBD1457c	RVBD1457c	RVBD1457c	NonEssential	GD	MSMEG3118		91	0.60483	1.1823e-06	4e-06	1666	25	-0.69697	0.13456	0.65948	1.0	543	2	0.51957	-0.69697
RVBD1296:thrB	RVBD1296	thrB	Essential	ES	MSMEG4955	"""Glycine, serine and threonine metabolism"""	97	0.60553	1.1823e-06	4e-06	1667	34	-1.403	0.75686	0.97783	1.0	2791	0	0.0	-1.403
RVBD0557:mgtA	RVBD0557	mgtA	NonEssential	NE	MSMEG1113		8	0.60622	0.0048843	0.011475	1668	3	-0.65557	0.71128	0.98914	1.0	2635	0	0.0	-0.65557
RVBD0859:fadA	RVBD0859	fadA	NonEssential	NE	MSMEG5721	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	10	0.60684	0.00020691	0.000528	1669	4	-0.81371	0.79757	0.99686	1.0	2935	0	0.0	-0.81371
RVBD1029:kdpA	RVBD1029	kdpA	NonEssential	NE	MSMEG5392	Two-component system	26	0.60739	3.547e-06	1.2e-05	1670	9	-1.0591	0.20689	0.45478	1.0	809	1	0.66612	-1.0591
RVBD2678c:hemE	RVBD2678c	hemE	Essential	ES	MSMEG2780	Porphyrin and chlorophyll metabolism	67	0.60791	1.1823e-06	4e-06	1671	24	-1.156	0.39654	0.78634	1.0	1516	1	0.73596	-1.156
RVBD0782:ptrBb	RVBD0782	ptrBb	NonEssential	NE	MSMEG5839		14	0.60809	0.00029204	0.000722	1672	3	-1.2091	0.76419	0.9941	1.0	2816	0	0.0	-1.2091
RVBD3099c:RVBD3099c	RVBD3099c	RVBD3099c	NonEssential	NE			9	0.60837	0.00023765	0.000598	1673	3	-1.0639	0.9749	0.99999	1.0	3604	0	0.0	-1.0639
RVBD0427c:xthA	RVBD0427c	xthA	NonEssential	NE	MSMEG0829	Base excision repair	8	0.60896	0.0048937	0.011485	1674	1	-1.3197	0.48946	0.89685	1.0	1869	0	0.0	-1.3197
RVBD2380c:mbtE	RVBD2380c	mbtE	NonEssential	NE	MSMEG4511	Biosynthesis of siderophore group nonribosomal peptides	40	0.61064	1.1823e-06	4e-06	1675	15	-0.85416	0.97403	1.0	1.0	3597	0	0.0	-0.85416
RVBD0246:RVBD0246	RVBD0246	RVBD0246	NonEssential	NE			11	0.61066	0.00018799	0.000487	1676	3	-1.2287	0.79258	0.99671	1.0	2919	0	0.0	-1.2287
RVBD6035:tRNA-Cys33	RVBD6035	tRNA-Cys33	Essential	NA			5	0.61081	0.01082	0.023934	1677	1	-2.0786	1.2109e-06	1.0641e-05	0.006365	10	3	1.1042	1.1042
RVBD1321:RVBD1321	RVBD1321	RVBD1321	NonEssential	NE	MSMEG4923		7	0.61083	0.013123	0.028163	1678	2	-0.87601	0.17476	0.41542	1.0	675	0	0.0	-0.87601
RVBD1597:RVBD1597	RVBD1597	RVBD1597	NonEssential	NE			10	0.61106	0.00020691	0.000528	1679	4	-0.57024	0.76267	0.99476	1.0	2812	0	0.0	-0.57024
RVBD0097:RVBD0097	RVBD0097	RVBD0097	NonEssential	NE			10	0.6112	0.00020691	0.000528	1680	4	-0.71906	0.32746	0.73083	1.0	1251	0	0.0	-0.71906
RVBD3445c:esxU	RVBD3445c	esxU	NonEssential	NE	MSMEG1538		5	0.61212	0.01082	0.023934	1681	2	-0.86626	0.67106	0.9809	1.0	2487	0	0.0	-0.86626
RVBD3659c:RVBD3659c	RVBD3659c	RVBD3659c	NonEssential	NE	MSMEG6169		6	0.61241	0.011437	0.025058	1682	2	-0.66553	0.76655	0.99421	1.0	2822	0	0.0	-0.66553
RVBD1769:RVBD1769	RVBD1769	RVBD1769	NonEssential	NE			6	0.61317	0.011437	0.025058	1683	1	-1.5053	0.42547	0.85031	1.0	1635	0	0.0	-1.5053
RVBD1276c:RVBD1276c	RVBD1276c	RVBD1276c	NonEssential	NE	MSMEG5006		5	0.61355	0.01082	0.023934	1684	1	-1.4655	0.04425	0.10757	1.0	184	1	0.54807	-1.4655
RVBD2021c:RVBD2021c	RVBD2021c	RVBD2021c	NonEssential	GA			2	0.61392	0.032435	0.056803	1685	1	-0.59264	0.8036	0.99885	1.0	2959	0	0.0	-0.59264
RVBD0451c:mmpS4	RVBD0451c	mmpS4	NonEssential	NE	MSMEG0380		6	0.61665	0.011437	0.025058	1686	2	-0.78851	0.98068	1.0	1.0	3640	0	0.0	-0.78851
RVBD1134:RVBD1134	RVBD1134	RVBD1134	NonEssential	NE			2	0.61668	0.032438	0.056803	1687	1	-0.67069	0.75059	0.99635	1.0	2768	0	0.0	-0.67069
RVBD2857c:RVBD2857c	RVBD2857c	RVBD2857c	NonEssential	NE	MSMEG2598		5	0.61807	0.010822	0.023934	1688	2	-0.65934	0.31985	0.72367	1.0	1227	0	0.0	-0.65934
RVBD2789c:fadE21	RVBD2789c	fadE21	NonEssential	NE	MSMEG3783		6	0.6182	0.011524	0.025176	1689	2	-0.88052	0.44308	0.87414	1.0	1695	0	0.0	-0.88052
RVBD3145:nuoA	RVBD3145	nuoA	NonEssential	NE	MSMEG2063	Oxidative phosphorylation	6	0.61828	0.011524	0.025176	1690	2	-1.0579	0.63998	0.97538	1.0	2386	0	0.0	-1.0579
RVBD3835:RVBD3835	RVBD3835	RVBD3835	NonEssential	NE	MSMEG6414		10	0.61906	0.00020928	0.000533	1691	4	-0.63071	0.97357	0.99999	1.0	3591	0	0.0	-0.63071
RVBD3660c:RVBD3660c	RVBD3660c	RVBD3660c	NonEssential	NE	MSMEG6171		6	0.61939	0.011524	0.025176	1692	2	-0.90705	0.54827	0.94263	1.0	2054	0	0.0	-0.90705
RVBD1679:fadE16	RVBD1679	fadE16	NonEssential	NE	MSMEG2466		13	0.61967	0.00028731	0.000714	1693	5	-0.63231	0.96523	0.99999	1.0	3540	0	0.0	-0.63231
RVBD3027c:RVBD3027c	RVBD3027c	RVBD3027c	NonEssential	NE	MSMEG2355		12	0.62021	0.00022346	0.000566	1694	3	-1.082	0.9888	1.0	1.0	3711	0	0.0	-1.082
RVBD1359:RVBD1359	RVBD1359	RVBD1359	NonEssential	NE	MSMEG0545		11	0.62086	0.00019272	0.000498	1695	4	-0.68274	0.88105	0.99947	1.0	3199	0	0.0	-0.68274
RVBD0075:RVBD0075	RVBD0075	RVBD0075	NonEssential	NE	MSMEG5725	Cysteine and methionine metabolism,Selenocompound metabolism	6	0.62139	0.011524	0.025176	1696	2	-0.74194	0.32381	0.728	1.0	1239	0	0.0	-0.74194
RVBD3234c:tgs3	RVBD3234c	tgs3	NonEssential	GA	MSMEG1882	Glycerolipid metabolism	9	0.62177	0.00024238	0.000609	1697	3	-0.94877	0.1358	0.33671	1.0	546	0	0.0	-0.94877
RVBD3577:RVBD3577	RVBD3577	RVBD3577	NonEssential	NE	MSMEG6071		8	0.62391	0.0096397	0.021682	1698	3	-0.69965	0.93062	0.99991	1.0	3391	0	0.0	-0.69965
RVBD0054:ssb	RVBD0054	ssb	Essential	ES	MSMEG6896	DNA replication,Mismatch repair,Homologous recombination	4	0.6245	0.010652	0.023673	1699	1	-1.3397	0.78595	0.99669	1.0	2893	0	0.0	-1.3397
RVBD0169:mce1A	RVBD0169	mce1A	NonEssential	NE	MSMEG0134	ABC transporters	13	0.62559	0.00028731	0.000714	1700	5	-0.7663	0.41403	0.83404	1.0	1591	0	0.0	-0.7663
RVBD1165:typA	RVBD1165	typA	NonEssential	NE	MSMEG5132		15	0.62592	0.00037953	0.000923	1701	5	-0.70073	0.70409	0.98258	1.0	2610	0	0.0	-0.70073
RVBD1053c:RVBD1053c	RVBD1053c	RVBD1053c	NonEssential	NE			5	0.62624	0.010992	0.024249	1702	2	-0.70296	0.19743	0.52627	1.0	764	0	0.0	-0.70296
RVBD0052:RVBD0052	RVBD0052	RVBD0052	NonEssential	NE	MSMEG0376		8	0.62659	0.0096397	0.021682	1703	3	-0.64205	0.32173	0.73856	1.0	1231	0	0.0	-0.64205
RVBD1820:ilvG	RVBD1820	ilvG	NonEssential	NE	MSMEG5297	"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	12	0.62791	0.00022583	0.00057	1704	4	-1.0971	0.98446	1.0	1.0	3671	0	0.0	-1.0971
RVBD2839c:infB	RVBD2839c	infB	Essential	ES	MSMEG2628		162	0.62811	1.1823e-06	4e-06	1705	33	-1.5521	0.73108	0.97508	1.0	2705	1	0.46524	-1.5521
RVBD3126c:RVBD3126c	RVBD3126c	RVBD3126c	NonEssential	NE			7	0.62892	0.013189	0.028238	1706	1	-1.7726	0.77598	0.99511	1.0	2860	0	0.0	-1.7726
RVBD1591:RVBD1591	RVBD1591	RVBD1591	NonEssential	NE	MSMEG3196		8	0.62912	0.0096421	0.021682	1707	3	-0.57986	0.95049	0.99998	1.0	3472	0	0.0	-0.57986
RVBD2127:ansP1	RVBD2127	ansP1	NonEssential	NE	MSMEG5473		20	0.62992	6.2664e-05	0.000189	1708	8	-0.52855	0.96831	1.0	1.0	3555	0	0.0	-0.52855
RVBD6007:tRNA-Trp8	RVBD6007	tRNA-Trp8	Essential	NA			4	0.63026	0.010652	0.023673	1709	1	-1.2674	0.42759	0.866	1.0	1643	0	0.0	-1.2674
RVBD0607:RVBD0607	RVBD0607	RVBD0607	NonEssential	Uncertain			8	0.63041	0.0096421	0.021682	1710	3	-0.53119	0.72821	0.99113	1.0	2693	0	0.0	-0.53119
RVBD2261c:RVBD2261c	RVBD2261c	RVBD2261c	NonEssential	NE			7	0.63054	0.013191	0.028238	1711	2	-1.0825	0.55583	0.94431	1.0	2087	0	0.0	-1.0825
RVBD3328c:sigJ	RVBD3328c	sigJ	NonEssential	NE	MSMEG1666		5	0.63063	0.010992	0.024249	1712	2	-0.75854	0.41403	0.85042	1.0	1590	0	0.0	-0.75854
RVBD3848:RVBD3848	RVBD3848	RVBD3848	NonEssential	NE	MSMEG5329		8	0.6309	0.0096421	0.021682	1713	3	-0.89942	0.66036	0.97949	1.0	2445	0	0.0	-0.89942
RVBD3748:RVBD3748	RVBD3748	RVBD3748	NonEssential	NE			7	0.63107	0.013191	0.028238	1714	2	-0.98448	0.59025	0.96018	1.0	2205	0	0.0	-0.98448
RVBD1438:tpi	RVBD1438	tpi	Essential	ES	MSMEG3086	Glycolysis / Gluconeogenesis,Fructose and mannose metabolism,Inositol phosphate metabolism	32	0.63349	1.1823e-06	4e-06	1715	12	-0.85036	0.90625	0.99961	1.0	3295	0	0.0	-0.85036
RVBD1287:RVBD1287	RVBD1287	RVBD1287	NonEssential	NE	MSMEG4974		6	0.63396	0.011527	0.025176	1716	2	-0.76433	0.86062	0.9991	1.0	3122	0	0.0	-0.76433
RVBD1517:RVBD1517	RVBD1517	RVBD1517	NonEssential	NE	MSMEG4733		15	0.63434	0.00037953	0.000923	1717	3	-0.69219	0.032915	0.12582	1.0	147	1	0.87476	-0.69219
RVBD2023c:RVBD2023c	RVBD2023c	RVBD2023c	NonEssential	NE			7	0.63448	0.013191	0.028238	1718	2	-1.024	0.26569	0.64742	1.0	1026	0	0.0	-1.024
RVBD2325c:RVBD2325c	RVBD2325c	RVBD2325c	NonEssential	NE	MSMEG4469	ABC transporters	11	0.63454	0.00019745	0.000509	1719	4	-0.756	0.87944	0.9994	1.0	3196	0	0.0	-0.756
RVBD0721:rpsE	RVBD0721	rpsE	Essential	ES	MSMEG1472	Ribosome	8	0.63491	0.0096681	0.021725	1720	1	-1.8703	0.18351	0.4319	1.0	709	0	0.0	-1.8703
RVBD0863:RVBD0863	RVBD0863	RVBD0863	NonEssential	NE	MSMEG5704		5	0.63577	0.011163	0.024612	1721	2	-0.56684	0.769	0.99431	1.0	2833	0	0.0	-0.56684
RVBD1742:RVBD1742	RVBD1742	RVBD1742	NonEssential	NE	MSMEG6830		5	0.63617	0.011342	0.024895	1722	2	-0.79517	0.40053	0.83822	1.0	1531	0	0.0	-0.79517
RVBD3340:metC	RVBD3340	metC	Essential	NE	MSMEG1652	Cysteine and methionine metabolism	5	0.63625	0.011342	0.024895	1723	2	-0.84527	0.87609	0.99959	1.0	3183	0	0.0	-0.84527
RVBD0133:RVBD0133	RVBD0133	RVBD0133	NonEssential	NE	MSMEG4563		5	0.63659	0.011342	0.024895	1724	1	-1.1968	0.18285	0.49025	1.0	705	0	0.0	-1.1968
RVBD2084:RVBD2084	RVBD2084	RVBD2084	NonEssential	NE			6	0.63676	0.011527	0.025176	1725	2	-0.71293	0.35768	0.76976	1.0	1353	0	0.0	-0.71293
RVBD2994:RVBD2994	RVBD2994	RVBD2994	NonEssential	NE	MSMEG2380		10	0.63768	0.00023529	0.000592	1726	4	-0.52393	0.085709	0.20113	1.0	341	1	0.48914	-0.52393
RVBD3431c:RVBD3431c	RVBD3431c	RVBD3431c	NonEssential	NE	MSMEG4154		10	0.63782	0.00023529	0.000592	1727	4	-0.7672	0.72872	0.99079	1.0	2696	0	0.0	-0.7672
RVBD0382c:pyrE	RVBD0382c	pyrE	Essential	ES	MSMEG6520	Pyrimidine metabolism	21	0.63868	8.2764e-06	2.7e-05	1728	8	-0.89612	0.031625	0.1653	1.0	143	1	1.1075	-0.89612
RVBD1022:lpqU	RVBD1022	lpqU	NonEssential	NE	MSMEG5416		7	0.63913	0.013277	0.028396	1729	2	-0.99965	0.94836	0.99998	1.0	3464	0	0.0	-0.99965
RVBD2450c:rpfE	RVBD2450c	rpfE	NonEssential	NE	MSMEG4643		5	0.64081	0.01156	0.025209	1730	2	-0.66136	0.5612	0.9494	1.0	2115	0	0.0	-0.66136
RVBD2604c:snoP	RVBD2604c	snoP	NonEssential	NE	MSMEG2939	Vitamin B6 metabolism	7	0.64091	0.013279	0.028396	1731	1	-1.5881	0.34893	0.76501	1.0	1327	0	0.0	-1.5881
RVBD0481c:RVBD0481c	RVBD0481c	RVBD0481c	NonEssential	NE	MSMEG0927		5	0.64097	0.01156	0.025209	1732	2	-0.66334	0.33935	0.74744	1.0	1294	0	0.0	-0.66334
RVBD0444c:rskA	RVBD0444c	rskA	NonEssential	NE			5	0.64101	0.01156	0.025209	1733	2	-0.76401	0.54352	0.94216	1.0	2035	0	0.0	-0.76401
RVBD0962c:lprP	RVBD0962c	lprP	NonEssential	NE			6	0.64212	0.011621	0.025269	1734	2	-0.92657	0.38711	0.80178	1.0	1474	0	0.0	-0.92657
RVBD2812:RVBD2812	RVBD2812	RVBD2812	NonEssential	NE			14	0.64315	0.0002944	0.000728	1735	5	-0.64704	0.95779	0.99999	1.0	3502	0	0.0	-0.64704
RVBD0654:RVBD0654	RVBD0654	RVBD0654	NonEssential	GA	MSMEG6224		9	0.64393	0.0055275	0.012951	1736	3	-0.57704	0.67531	0.98247	1.0	2508	0	0.0	-0.57704
RVBD1173:fbiC	RVBD1173	fbiC	NonEssential	NE	MSMEG5126	Methane metabolism	16	0.64466	0.00040318	0.000977	1737	6	-0.64547	0.83125	0.99828	1.0	3038	0	0.0	-0.64547
RVBD3217c:RVBD3217c	RVBD3217c	RVBD3217c	NonEssential	NE	MSMEG1923		6	0.64488	0.011621	0.025269	1738	2	-0.87897	0.53222	0.93439	1.0	2009	0	0.0	-0.87897
RVBD1058:fadD14	RVBD1058	fadD14	NonEssential	NE	MSMEG5291		13	0.64494	0.00028968	0.000718	1739	4	-0.79576	0.38086	0.78199	1.0	1445	0	0.0	-0.79576
RVBD0702:rplD	RVBD0702	rplD	Essential	ES	MSMEG1437	Ribosome	32	0.64546	1.1823e-06	4e-06	1740	12	-0.94931	0.14026	0.38917	1.0	560	1	0.79953	-0.94931
RVBD0381c:RVBD0381c	RVBD0381c	RVBD0381c	NonEssential	NE	MSMEG0738		11	0.64569	0.00019982	0.000515	1741	3	-0.95961	0.23086	0.50638	1.0	887	0	0.0	-0.95961
RVBD3094c:RVBD3094c	RVBD3094c	RVBD3094c	NonEssential	NE	MSMEG3911		6	0.64573	0.011621	0.025269	1742	2	-0.63144	0.47179	0.89628	1.0	1793	0	0.0	-0.63144
RVBD0092:ctpA	RVBD0092	ctpA	NonEssential	NE	MSMEG5014		10	0.6468	0.00026603	0.000665	1743	3	-0.78717	0.65372	0.97689	1.0	2429	0	0.0	-0.78717
RVBD3028c:fixB	RVBD3028c	fixB	Essential	ES	MSMEG2352		51	0.64822	1.1823e-06	4e-06	1744	15	-1.3257	0.02191	0.24362	1.0	112	3	0.44565	-1.3257
RVBD1646:PE17	RVBD1646	PE17	NonEssential	NE			13	0.64865	0.00028968	0.000718	1745	5	-0.65704	0.88511	0.99962	1.0	3210	0	0.0	-0.65704
RVBD0568:cyp135B1	RVBD0568	cyp135B1	NonEssential	NE	MSMEG1213		6	0.64935	0.011624	0.025269	1746	2	-0.75606	0.27588	0.67528	1.0	1067	0	0.0	-0.75606
RVBD0257:RVBD0257	RVBD0257	RVBD0257	NonEssential	NE			8	0.64986	0.0097461	0.021857	1747	3	-0.5233	0.11958	0.2922	1.0	477	0	0.0	-0.5233
