id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2806:RVBD2806	RVBD2806	RVBD2806	NonEssential	NE			6	0.78517	0.58453	1.0	2251	0	0.0	0.27945	0.22784	0.79964	1415	1	0.77529	0.77529
RVBD1609:trpE	RVBD1609	trpE	Essential	ES	MSMEG3217	"""Phenylalanine, tyrosine and tryptophan biosynthesis"",Quorum sensing"	135	0.78519	0.492	1.0	2252	17	-0.75045	0.015034	0.024156	0.491277	208	8	0.693	0.693
RVBD0085:hycP	RVBD0085	hycP	NonEssential	NE			6	0.78535	0.58453	1.0	2253	0	0.0	0.18844	0.16455	0.759795	1077	1	0.49912	0.49912
RVBD2081c:RVBD2081c	RVBD2081c	RVBD2081c	NonEssential	NE			5	0.78543	0.59774	1.0	2254	0	0.0	0.30602	0.25475	0.812899	1511	1	0.52694	0.52694
RVBD0142:RVBD0142	RVBD0142	RVBD0142	NonEssential	NE	MSMEG6468		7	0.78558	0.56145	1.0	2255	0	0.0	0.29704	0.25582	0.812899	1482	1	0.78531	0.78531
RVBD3529c:RVBD3529c	RVBD3529c	RVBD3529c	NonEssential	NE	MSMEG5930		6	0.78571	0.58623	1.0	2256	0	0.0	0.46337	0.43181	0.892228	2089	0	0.0	0.0
RVBD0025:RVBD0025	RVBD0025	RVBD0025	NonEssential	NE			6	0.78577	0.58623	1.0	2257	0	0.0	0.33818	0.29374	0.829681	1619	1	0.88641	0.88641
RVBD3755c:RVBD3755c	RVBD3755c	RVBD3755c	NonEssential	NE	MSMEG6329		3	0.78592	0.67224	1.0	2258	0	0.0	0.012825	0.015746	0.488486	186	1	1.3857	1.3857
RVBD3320c:vapC44	RVBD3320c	vapC44	NonEssential	NE			7	0.7861	0.56146	1.0	2259	0	0.0	0.023775	0.030681	0.525074	273	1	0.63174	0.63174
RVBD0749A:RVBD0749A	RVBD0749A	RVBD0749A	NonEssential	NE			3	0.78631	0.67224	1.0	2260	0	0.0	0.80406	0.85983	1.0	3393	0	0.0	0.0
RVBD3690:RVBD3690	RVBD3690	RVBD3690	NonEssential	NE	MSMEG6217		6	0.78663	0.58624	1.0	2261	0	0.0	0.40021	0.3633	0.867009	1855	0	0.0	0.0
RVBD3036c:TB22.2	RVBD3036c	TB22.2	NonEssential	NE	MSMEG2331		8	0.78666	0.54584	1.0	2262	0	0.0	0.53691	0.49607	0.916431	2395	0	0.0	0.0
RVBD2603c:RVBD2603c	RVBD2603c	RVBD2603c	Essential	NE	MSMEG2940		4	0.78686	0.64572	1.0	2263	0	0.0	0.41671	0.41546	0.891731	1901	0	0.0	0.0
RVBD3219:whiB1	RVBD3219	whiB1	Essential	GD	MSMEG1919		19	0.78711	0.55757	1.0	2264	2	-0.69112	0.29735	0.32488	0.848227	1483	2	0.8322	0.8322
RVBD0110:RVBD0110	RVBD0110	RVBD0110	NonEssential	NE	MSMEG5036		5	0.78727	0.60227	1.0	2265	0	0.0	0.39773	0.37037	0.873867	1845	0	0.0	0.0
RVBD2596:RVBD2596	RVBD2596	RVBD2596	NonEssential	GA			5	0.78749	0.60228	1.0	2266	0	0.0	0.23343	0.1907	0.768577	1235	1	0.38515	0.38515
RVBD2811:RVBD2811	RVBD2811	RVBD2811	NonEssential	NE			5	0.78754	0.60228	1.0	2267	0	0.0	0.49409	0.49264	0.912711	2224	0	0.0	0.0
RVBD1109c:RVBD1109c	RVBD1109c	RVBD1109c	NonEssential	NE	MSMEG5225		6	0.78761	0.58808	1.0	2268	0	0.0	0.035121	0.040844	0.577887	356	1	0.71027	0.71027
RVBD2809:RVBD2809	RVBD2809	RVBD2809	NonEssential	NE			4	0.78763	0.64572	1.0	2269	0	0.0	0.7976	0.84158	1.0	3373	0	0.0	0.0
RVBD2012:RVBD2012	RVBD2012	RVBD2012	NonEssential	NE			7	0.78796	0.56344	1.0	2270	0	0.0	0.33201	0.26506	0.820396	1598	1	0.42169	0.42169
RVBD2848c:cobB	RVBD2848c	cobB	NonEssential	NE	MSMEG2617	Porphyrin and chlorophyll metabolism	9	0.78824	0.52895	1.0	2271	1	-0.43601	0.92935	0.95018	1.0	3774	0	0.0	0.0
RVBD0146:RVBD0146	RVBD0146	RVBD0146	NonEssential	GA	MSMEG0095		7	0.78828	0.56344	1.0	2272	0	0.0	0.68525	0.69054	0.972746	2974	0	0.0	0.0
RVBD1541c:lprI	RVBD1541c	lprI	NonEssential	NE			9	0.78829	0.52895	1.0	2273	1	-0.46108	0.42162	0.35855	0.867009	1924	1	0.21112	0.21112
RVBD0209:RVBD0209	RVBD0209	RVBD0209	NonEssential	NE	MSMEG0253		9	0.78861	0.52895	1.0	2274	1	-0.31312	0.33791	0.30284	0.833861	1618	1	0.27802	0.27802
RVBD3600c:RVBD3600c	RVBD3600c	RVBD3600c	NonEssential	NE	MSMEG6096	Pantothenate and CoA biosynthesis	8	0.78888	0.55571	1.0	2275	0	0.0	0.31085	0.27348	0.827749	1529	1	0.67097	0.67097
RVBD0972c:fadE12	RVBD0972c	fadE12	NonEssential	NE	MSMEG5494		7	0.78889	0.56344	1.0	2276	0	0.0	0.45519	0.41198	0.888476	2056	0	0.0	0.0
RVBD0487:RVBD0487	RVBD0487	RVBD0487	NonEssential	NE	MSMEG0934		8	0.78916	0.55571	1.0	2277	0	0.0	0.1605	0.16641	0.762782	980	1	0.68155	0.68155
RVBD1057:RVBD1057	RVBD1057	RVBD1057	NonEssential	NE	MSMEG5308		5	0.78946	0.60372	1.0	2278	0	0.0	0.45963	0.44988	0.897059	2072	0	0.0	0.0
RVBD2817c:RVBD2817c	RVBD2817c	RVBD2817c	NonEssential	NE			11	0.78955	0.52533	1.0	2279	1	-0.33352	0.63767	0.60031	0.95969	2795	0	0.0	0.0
RVBD1360:RVBD1360	RVBD1360	RVBD1360	NonEssential	NE	MSMEG2256		10	0.78989	0.5229	1.0	2280	1	-0.6912	0.40946	0.34912	0.866258	1875	1	0.40546	0.40546
RVBD0485:RVBD0485	RVBD0485	RVBD0485	NonEssential	NE	MSMEG0932		8	0.78989	0.5581	1.0	2281	0	0.0	0.045965	0.058738	0.606683	434	1	1.0347	1.0347
RVBD2967c:pca	RVBD2967c	pca	NonEssential	NE	MSMEG2412	Citrate cycle (TCA cycle),Pyruvate metabolism	28	0.79012	0.55008	1.0	2282	2	-0.89289	0.00055284	0.0012589	0.150636	28	7	0.8919	0.8919
RVBD3521:RVBD3521	RVBD3521	RVBD3521	NonEssential	NE	MSMEG5921		8	0.79016	0.5581	1.0	2283	0	0.0	0.7099	0.71909	0.983888	3071	0	0.0	0.0
RVBD3734c:tgs2	RVBD3734c	tgs2	NonEssential	NE	MSMEG6322	Glycerolipid metabolism	8	0.79036	0.5581	1.0	2284	0	0.0	0.76213	0.76177	0.991695	3264	0	0.0	0.0
RVBD0814c:sseC2	RVBD0814c	sseC2	NonEssential	GA	MSMEG5790		7	0.79039	0.56344	1.0	2285	0	0.0	0.44227	0.40664	0.888476	2001	0	0.0	0.0
RVBD0186:bglS	RVBD0186	bglS	NonEssential	NE	MSMEG2556	Starch and sucrose metabolism,Cyanoamino acid metabolism	12	0.79055	0.51965	1.0	2286	1	-0.67294	0.83015	0.82807	1.0	3481	0	0.0	0.0
RVBD0473:RVBD0473	RVBD0473	RVBD0473	NonEssential	GA	MSMEG0917		8	0.79078	0.56044	1.0	2287	0	0.0	0.033009	0.042761	0.587474	345	2	0.53612	0.53612
RVBD3497c:mce4C	RVBD3497c	mce4C	NonEssential	NE	MSMEG5898	ABC transporters	7	0.7908	0.56763	1.0	2288	0	0.0	0.95973	0.978	1.0	3870	0	0.0	0.0
RVBD3454:RVBD3454	RVBD3454	RVBD3454	NonEssential	NE			26	0.79094	0.56749	1.0	2289	3	-0.46835	0.061223	0.090344	0.682831	545	3	0.70772	0.70772
RVBD3183:RVBD3183	RVBD3183	RVBD3183	NonEssential	NE			2	0.79111	0.72196	1.0	2290	0	0.0	0.44485	0.48779	0.910827	2012	0	0.0	0.0
RVBD2001:RVBD2001	RVBD2001	RVBD2001	NonEssential	NE	MSMEG0909		8	0.79162	0.56044	1.0	2291	0	0.0	0.84	0.85124	1.0	3516	0	0.0	0.0
RVBD3640c:RVBD3640c	RVBD3640c	RVBD3640c	NonEssential	NE	MSMEG4154		17	0.79172	0.55966	1.0	2292	1	-0.82459	0.13013	0.17851	0.767222	853	1	1.2303	1.2303
RVBD1712:cmk	RVBD1712	cmk	Essential	GD	MSMEG3739	Pyrimidine metabolism	56	0.79198	0.52898	1.0	2293	5	-0.67449	0.078183	0.15307	0.755823	636	5	0.79068	0.79068
RVBD2713:sthA	RVBD2713	sthA	NonEssential	GA	MSMEG2748	Nicotinate and nicotinamide metabolism	20	0.79199	0.56446	1.0	2294	2	-0.62241	0.39852	0.44954	0.897059	1849	2	0.47368	0.47368
RVBD0070c:glyA2	RVBD0070c	glyA2	NonEssential	NE	MSMEG5249	"Glyoxylate and dicarboxylate metabolism,Methane metabolism,""Glycine, serine and threonine metabolism"",Cyanoamino acid metabolism,One carbon pool by folate"	11	0.79227	0.52533	1.0	2295	1	-0.61924	0.14392	0.16329	0.757667	912	2	0.3103	0.3103
RVBD2119:RVBD2119	RVBD2119	RVBD2119	NonEssential	NE	MSMEG3907		4	0.79249	0.64794	1.0	2296	0	0.0	0.41248	0.41222	0.888513	1884	0	0.0	0.0
RVBD2584c:apt	RVBD2584c	apt	NonEssential	NE	MSMEG2964	Purine metabolism	7	0.79257	0.5759	1.0	2297	0	0.0	0.37069	0.31622	0.842986	1728	1	0.33102	0.33102
RVBD3827c:RVBD3827c	RVBD3827c	RVBD3827c	NonEssential	NE			7	0.79265	0.5759	1.0	2298	0	0.0	0.48219	0.44217	0.892228	2172	0	0.0	0.0
RVBD2761c:hsdS	RVBD2761c	hsdS	NonEssential	NE			7	0.7927	0.5759	1.0	2299	0	0.0	0.6372	0.63458	0.96463	2790	0	0.0	0.0
RVBD2129c:RVBD2129c	RVBD2129c	RVBD2129c	NonEssential	NE	MSMEG4188		6	0.79272	0.5967	1.0	2300	0	0.0	0.60683	0.6165	0.963611	2656	0	0.0	0.0
RVBD2692:ceoC	RVBD2692	ceoC	NonEssential	NE	MSMEG2769		6	0.79286	0.5967	1.0	2301	0	0.0	0.0097704	0.015174	0.488486	147	2	0.35098	0.35098
RVBD0675:echA5	RVBD0675	echA5	NonEssential	NE	MSMEG1390	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	4	0.79308	0.64911	1.0	2302	0	0.0	0.96896	0.98832	1.0	3895	0	0.0	0.0
RVBD2077Bc:RVBD2077Bc	RVBD2077Bc	RVBD2077Bc	NonEssential	N/A			5	0.79323	0.61252	1.0	2303	0	0.0	0.53647	0.54584	0.938779	2393	0	0.0	0.0
RVBD1639c:RVBD1639c	RVBD1639c	RVBD1639c	NonEssential	NE	MSMEG3797		9	0.79409	0.53175	1.0	2304	1	-0.42309	0.22525	0.21339	0.794884	1213	1	0.60244	0.60244
RVBD1929c:RVBD1929c	RVBD1929c	RVBD1929c	NonEssential	NE	MSMEG0703		11	0.79435	0.53099	1.0	2305	1	-0.65815	0.59814	0.55363	0.941807	2629	0	0.0	0.0
RVBD0882:RVBD0882	RVBD0882	RVBD0882	NonEssential	NE	MSMEG5686		4	0.79441	0.65356	1.0	2306	0	0.0	0.33506	0.30925	0.838353	1604	0	0.0	0.0
RVBD1938:ephB	RVBD1938	ephB	NonEssential	NE	MSMEG6720		13	0.79449	0.53082	1.0	2307	1	-0.80256	0.043101	0.063906	0.616786	407	3	0.81286	0.81286
RVBD3191c:RVBD3191c	RVBD3191c	RVBD3191c	NonEssential	NE	MSMEG2675		6	0.79478	0.60168	1.0	2308	0	0.0	0.85765	0.89007	1.0	3560	0	0.0	0.0
RVBD3372A:RVBD3372A	RVBD3372A	RVBD3372A	NonEssential	N/A			4	0.79492	0.65357	1.0	2309	0	0.0	0.71245	0.75308	0.99024	3082	0	0.0	0.0
RVBD1020:mfd	RVBD1020	mfd	NonEssential	NE	MSMEG5423	Nucleotide excision repair	23	0.79529	0.58345	1.0	2310	2	-0.77948	0.72977	0.64345	0.966977	3143	1	0.66027	0.66027
RVBD1926c:mpt63	RVBD1926c	mpt63	NonEssential	GA	MSMEG5412		5	0.7954	0.61831	1.0	2311	0	0.0	0.67551	0.68992	0.972746	2938	0	0.0	0.0
RVBD2955c:RVBD2955c	RVBD2955c	RVBD2955c	NonEssential	NE			6	0.79552	0.60342	1.0	2312	0	0.0	0.52084	0.50747	0.918996	2334	0	0.0	0.0
RVBD3631:RVBD3631	RVBD3631	RVBD3631	NonEssential	NE	MSMEG5963		5	0.79563	0.61831	1.0	2313	0	0.0	0.69725	0.71992	0.984009	3022	0	0.0	0.0
RVBD0441c:RVBD0441c	RVBD0441c	RVBD0441c	NonEssential	NE	MSMEG0882		7	0.79566	0.58022	1.0	2314	0	0.0	0.38218	0.33402	0.858262	1779	1	0.88641	0.88641
RVBD2427Ac:RVBD2427Ac	RVBD2427Ac	RVBD2427Ac	NonEssential	N/A			5	0.79575	0.61831	1.0	2315	0	0.0	0.038376	0.050364	0.606683	377	1	0.85315	0.85315
RVBD2420c:RVBD2420c	RVBD2420c	RVBD2420c	NonEssential	NE	MSMEG4580		5	0.79585	0.61831	1.0	2316	0	0.0	0.47333	0.46661	0.902242	2138	0	0.0	0.0
RVBD2383c:mbtB	RVBD2383c	mbtB	NonEssential	NE	MSMEG4515	Biosynthesis of siderophore group nonribosomal peptides	28	0.79595	0.55884	1.0	2317	3	-0.58972	0.5284	0.57229	0.946961	2367	1	0.46739	0.46739
RVBD1676:RVBD1676	RVBD1676	RVBD1676	NonEssential	NE	MSMEG2582		5	0.79598	0.61982	1.0	2318	0	0.0	0.74455	0.77478	0.99805	3202	0	0.0	0.0
RVBD3471c:RVBD3471c	RVBD3471c	RVBD3471c	NonEssential	NE			6	0.796	0.60342	1.0	2319	0	0.0	0.55689	0.55663	0.941807	2473	0	0.0	0.0
RVBD0490:senX3	RVBD0490	senX3	NonEssential	NE	MSMEG0936	Two-component system	8	0.7962	0.56747	1.0	2320	0	0.0	0.00097789	0.0011265	0.14138	39	3	0.61935	0.61935
RVBD0909:RVBD0909	RVBD0909	RVBD0909	NonEssential	NE	MSMEG5635		6	0.79649	0.60342	1.0	2321	0	0.0	0.53606	0.52956	0.93242	2390	0	0.0	0.0
RVBD2872:vapC43	RVBD2872	vapC43	NonEssential	NE			5	0.79649	0.61982	1.0	2322	0	0.0	0.019948	0.022089	0.491277	246	2	0.47268	0.47268
RVBD1053c:RVBD1053c	RVBD1053c	RVBD1053c	NonEssential	NE			5	0.79666	0.61982	1.0	2323	0	0.0	0.88607	0.9231	1.0	3663	0	0.0	0.0
RVBD2910c:RVBD2910c	RVBD2910c	RVBD2910c	NonEssential	NE	MSMEG2434		9	0.79666	0.53175	1.0	2324	1	-0.41159	0.36661	0.31681	0.843494	1713	1	0.31623	0.31623
RVBD1466:RVBD1466	RVBD1466	RVBD1466	NonEssential	Uncertain	MSMEG3127		2	0.79702	0.73039	1.0	2325	0	0.0	0.27274	0.27608	0.829681	1386	0	0.0	0.0
RVBD3568c:hsaC	RVBD3568c	hsaC	NonEssential	NE	MSMEG6036	Steroid degradation	11	0.79711	0.53364	1.0	2326	1	-0.72589	0.29393	0.27372	0.827749	1467	1	0.83076	0.83076
RVBD0354c:PPE7	RVBD0354c	PPE7	NonEssential	GA			12	0.79714	0.53086	1.0	2327	1	-0.31885	0.15961	0.1776	0.767222	977	1	0.71526	0.71526
RVBD0579:RVBD0579	RVBD0579	RVBD0579	NonEssential	NE			7	0.79751	0.58022	1.0	2328	0	0.0	0.9355	0.95758	1.0	3793	0	0.0	0.0
RVBD0698:RVBD0698	RVBD0698	RVBD0698	NonEssential	NE			6	0.79773	0.60342	1.0	2329	0	0.0	0.053023	0.066277	0.624878	494	2	0.70617	0.70617
RVBD2061c:RVBD2061c	RVBD2061c	RVBD2061c	NonEssential	NE	MSMEG3863		6	0.79799	0.60342	1.0	2330	0	0.0	0.34626	0.29641	0.829681	1647	1	0.69385	0.69385
RVBD2344c:dgt	RVBD2344c	dgt	NonEssential	NE	MSMEG4483	Purine metabolism	9	0.7983	0.53471	1.0	2331	1	-0.55877	0.44433	0.38255	0.87913	2009	1	0.40119	0.40119
RVBD3252c:alkB	RVBD3252c	alkB	NonEssential	GA	MSMEG1839	Fatty acid degradation,Caprolactam degradation	8	0.79862	0.57229	1.0	2332	0	0.0	0.089696	0.1046	0.704299	684	2	0.37797	0.37797
RVBD2203:RVBD2203	RVBD2203	RVBD2203	NonEssential	NE	MSMEG4271		7	0.7989	0.58638	1.0	2333	0	0.0	0.13919	0.14403	0.753913	891	1	0.56588	0.56588
RVBD0770:RVBD0770	RVBD0770	RVBD0770	NonEssential	NE	MSMEG5857		5	0.79913	0.62549	1.0	2334	0	0.0	0.13458	0.11772	0.722881	872	1	0.40968	0.40968
RVBD0438c:moeA2	RVBD0438c	moeA2	NonEssential	NE	MSMEG0862	Folate biosynthesis	8	0.7998	0.57229	1.0	2335	0	0.0	0.91114	0.93519	1.0	3731	0	0.0	0.0
RVBD0175:RVBD0175	RVBD0175	RVBD0175	NonEssential	NE	MSMEG0140		7	0.80021	0.58829	1.0	2336	0	0.0	0.051695	0.062944	0.614496	478	2	0.74804	0.74804
RVBD3262:fbiB	RVBD3262	fbiB	NonEssential	NE	MSMEG1829	Methane metabolism	11	0.80057	0.53645	1.0	2337	1	-0.70792	0.27014	0.26622	0.821779	1375	1	1.1604	1.1604
RVBD0252:nirB	RVBD0252	nirB	NonEssential	NE	MSMEG0427	Nitrogen metabolism	10	0.80058	0.53686	1.0	2338	1	-0.26343	0.020924	0.033737	0.533178	251	2	0.63739	0.63739
RVBD2556c:RVBD2556c	RVBD2556c	RVBD2556c	NonEssential	NE	MSMEG3024		6	0.80071	0.60686	1.0	2339	0	0.0	0.32127	0.27433	0.827749	1563	1	0.42092	0.42092
RVBD3556c:fadA6	RVBD3556c	fadA6	NonEssential	NE	MSMEG6008	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	7	0.80081	0.58829	1.0	2340	0	0.0	0.42224	0.37266	0.875813	1925	0	0.0	0.0
RVBD1200:RVBD1200	RVBD1200	RVBD1200	NonEssential	NE	MSMEG4886		18	0.80082	0.57734	1.0	2341	2	-0.52619	0.72687	0.65115	0.966977	3132	1	0.50116	0.50116
RVBD3164c:moxR3	RVBD3164c	moxR3	NonEssential	NE	MSMEG3867		11	0.80082	0.53645	1.0	2342	1	-0.5315	0.83696	0.84085	1.0	3503	0	0.0	0.0
RVBD1172c:PE12	RVBD1172c	PE12	NonEssential	NE			9	0.80149	0.54267	1.0	2343	1	-0.57837	0.12802	0.14556	0.755389	844	1	0.53331	0.53331
RVBD2277c:RVBD2277c	RVBD2277c	RVBD2277c	NonEssential	NE	MSMEG6423		8	0.80156	0.57229	1.0	2344	0	0.0	0.2557	0.23791	0.802894	1316	1	0.53274	0.53274
RVBD0358:RVBD0358	RVBD0358	RVBD0358	NonEssential	GD	MSMEG0758		53	0.80173	0.54063	1.0	2345	6	-0.57421	0.002735	0.0052472	0.392415	65	7	1.103	1.103
RVBD0959A:vapB9	RVBD0959A	vapB9	NonEssential	NE			7	0.80176	0.5904	1.0	2346	0	0.0	0.0048214	0.012009	0.488486	89	3	0.5181	0.5181
RVBD2574:RVBD2574	RVBD2574	RVBD2574	NonEssential	NE	MSMEG3001		7	0.80194	0.5904	1.0	2347	0	0.0	0.6467	0.64921	0.966977	2827	0	0.0	0.0
RVBD2765:RVBD2765	RVBD2765	RVBD2765	NonEssential	NE	MSMEG2669	Fluorobenzoate degradation,Chlorocyclohexane and chlorobenzene degradation,Toluene degradation	10	0.80213	0.53946	1.0	2348	1	-0.60934	0.025811	0.03856	0.556862	284	2	0.61352	0.61352
RVBD2335:cysE	RVBD2335	cysE	NonEssential	NE	MSMEG5947	Sulfur metabolism,Cysteine and methionine metabolism	6	0.80263	0.60686	1.0	2349	0	0.0	0.32307	0.27434	0.827749	1571	1	0.43555	0.43555
RVBD2576c:RVBD2576c	RVBD2576c	RVBD2576c	NonEssential	NE	MSMEG2863		4	0.80276	0.66013	1.0	2350	0	0.0	0.87056	0.91436	1.0	3614	0	0.0	0.0
RVBD0237:lpqI	RVBD0237	lpqI	NonEssential	NE	MSMEG0361	Amino sugar and nucleotide sugar metabolism	7	0.80286	0.5904	1.0	2351	0	0.0	0.10009	0.10746	0.706495	727	1	0.39266	0.39266
RVBD1533:RVBD1533	RVBD1533	RVBD1533	NonEssential	NE	MSMEG0992		8	0.80296	0.5747	1.0	2352	0	0.0	0.48343	0.43919	0.892228	2176	0	0.0	0.0
RVBD3263:RVBD3263	RVBD3263	RVBD3263	NonEssential	NE	MSMEG3213		17	0.80305	0.57071	1.0	2353	1	-0.80964	0.08016	0.11422	0.721844	645	3	0.33465	0.33465
RVBD0842:RVBD0842	RVBD0842	RVBD0842	NonEssential	NE			9	0.80307	0.54533	1.0	2354	1	-0.44164	0.58834	0.5456	0.938779	2585	0	0.0	0.0
RVBD1983:PE-PGRS35	RVBD1983	PE-PGRS35	NonEssential	GA			12	0.80312	0.53912	1.0	2355	1	-0.71656	0.3162	0.2974	0.829681	1550	1	0.99827	0.99827
RVBD3663c:dppD	RVBD3663c	dppD	NonEssential	NE	MSMEG6120	Quorum sensing	9	0.80314	0.54533	1.0	2356	1	-0.49041	0.68736	0.68683	0.972746	2982	0	0.0	0.0
RVBD0571c:RVBD0571c	RVBD0571c	RVBD0571c	NonEssential	NE	MSMEG4215		6	0.80376	0.60686	1.0	2357	0	0.0	0.047942	0.059218	0.606683	444	2	0.38228	0.38228
RVBD2667:clpC2	RVBD2667	clpC2	NonEssential	NE	MSMEG2792		6	0.80399	0.60686	1.0	2358	0	0.0	0.62424	0.63129	0.96463	2727	0	0.0	0.0
RVBD2054:RVBD2054	RVBD2054	RVBD2054	NonEssential	GA	MSMEG2444	Fluorobenzoate degradation,Chlorocyclohexane and chlorobenzene degradation,Toluene degradation	7	0.80414	0.59825	1.0	2359	0	0.0	0.94627	0.96569	1.0	3827	0	0.0	0.0
RVBD2629:RVBD2629	RVBD2629	RVBD2629	NonEssential	NE			7	0.80418	0.59825	1.0	2360	0	0.0	0.74066	0.75997	0.991516	3186	0	0.0	0.0
RVBD0608:vapB28	RVBD0608	vapB28	NonEssential	Uncertain	MSMEG1283		5	0.8042	0.63266	1.0	2361	0	0.0	0.285	0.24506	0.812899	1432	1	0.2833	0.2833
RVBD2882c:frr	RVBD2882c	frr	NonEssential	ES	MSMEG2541		20	0.80431	0.57307	1.0	2362	1	-0.96369	0.53075	0.52283	0.929384	2376	1	0.46298	0.46298
RVBD0065:vapC1	RVBD0065	vapC1	NonEssential	NE			7	0.80504	0.60024	1.0	2363	0	0.0	0.84008	0.86323	1.0	3517	0	0.0	0.0
RVBD1522c:mmpL12	RVBD1522c	mmpL12	NonEssential	NE	MSMEG2677		27	0.80518	0.58813	1.0	2364	2	-0.7759	0.18638	0.24902	0.812899	1067	3	0.5256	0.5256
RVBD1733c:RVBD1733c	RVBD1733c	RVBD1733c	NonEssential	NE	MSMEG1127		8	0.80543	0.5747	1.0	2365	0	0.0	0.2492	0.22817	0.79964	1289	1	0.40834	0.40834
RVBD3441c:mrsA	RVBD3441c	mrsA	NonEssential	ES	MSMEG1559	Amino sugar and nucleotide sugar metabolism	57	0.8056	0.54196	1.0	2366	7	-0.4209	0.059568	0.13193	0.740951	535	6	0.71204	0.71204
RVBD2235:RVBD2235	RVBD2235	RVBD2235	Essential	GD	MSMEG4311		107	0.80571	0.5041	1.0	2367	13	-0.71736	0.13409	0.25108	0.812899	870	10	0.7421	0.7421
RVBD0386:RVBD0386	RVBD0386	RVBD0386	NonEssential	NE	MSMEG1901		10	0.80571	0.54235	1.0	2368	1	-0.32495	0.97571	0.98642	1.0	3921	0	0.0	0.0
RVBD2481c:RVBD2481c	RVBD2481c	RVBD2481c	NonEssential	NE			6	0.80579	0.60857	1.0	2369	0	0.0	0.47744	0.44084	0.892228	2158	0	0.0	0.0
RVBD0268c:RVBD0268c	RVBD0268c	RVBD0268c	NonEssential	GA			2	0.80582	0.74309	1.0	2370	0	0.0	0.48854	0.53768	0.933871	2192	0	0.0	0.0
RVBD0102:RVBD0102	RVBD0102	RVBD0102	Essential	ES	MSMEG4702		235	0.80608	0.5041	1.0	2371	27	-0.71999	0.62626	0.74887	0.988619	2735	14	0.61733	0.61733
RVBD2865:relF	RVBD2865	relF	NonEssential	NE			3	0.8065	0.69969	1.0	2372	0	0.0	0.10522	0.091722	0.682831	751	1	0.38511	0.38511
RVBD2522c:RVBD2522c	RVBD2522c	RVBD2522c	NonEssential	NE	MSMEG4755		6	0.80657	0.60857	1.0	2373	0	0.0	0.20388	0.18082	0.767222	1140	1	0.51212	0.51212
RVBD2977c:thiL	RVBD2977c	thiL	Essential	ES	MSMEG2398	Thiamine metabolism	80	0.80658	0.56943	1.0	2374	6	-0.91737	0.17861	0.28082	0.829681	1045	5	0.65544	0.65544
RVBD1734c:RVBD1734c	RVBD1734c	RVBD1734c	NonEssential	NE			5	0.80663	0.63941	1.0	2375	0	0.0	0.46438	0.45728	0.898315	2093	0	0.0	0.0
RVBD2813:RVBD2813	RVBD2813	RVBD2813	NonEssential	NE			7	0.80673	0.60219	1.0	2376	0	0.0	0.60276	0.6064	0.960128	2645	0	0.0	0.0
ssr:ssr	ssr	ssr	NonEssential	NA			26	0.80719	0.60309	1.0	2377	2	-0.66725	0.72454	0.67743	0.968529	3127	1	0.61914	0.61914
RVBD0894:RVBD0894	RVBD0894	RVBD0894	NonEssential	NE			17	0.80775	0.5823	1.0	2378	1	-0.5717	0.27879	0.31957	0.848227	1413	2	0.70694	0.70694
RVBD0762c:RVBD0762c	RVBD0762c	RVBD0762c	NonEssential	NE	MSMEG5865		8	0.808	0.57932	1.0	2379	0	0.0	0.4943	0.45108	0.897059	2225	0	0.0	0.0
RVBD1722:RVBD1722	RVBD1722	RVBD1722	NonEssential	NE			13	0.80804	0.54467	1.0	2380	1	-0.7442	0.17203	0.18889	0.768577	1022	2	0.63221	0.63221
RVBD3351c:RVBD3351c	RVBD3351c	RVBD3351c	NonEssential	GA			5	0.80822	0.64224	1.0	2381	0	0.0	0.14464	0.12255	0.726987	915	1	0.6452	0.6452
RVBD1640c:lysX	RVBD1640c	lysX	NonEssential	NE	MSMEG3796	Aminoacyl-tRNA biosynthesis	29	0.80824	0.57129	1.0	2382	2	-0.81463	0.0014694	0.0026301	0.244404	45	7	0.47894	0.47894
RVBD0184:RVBD0184	RVBD0184	RVBD0184	NonEssential	NE	MSMEG0222		7	0.80839	0.608	1.0	2383	0	0.0	0.492	0.45227	0.897059	2212	0	0.0	0.0
RVBD3848:RVBD3848	RVBD3848	RVBD3848	NonEssential	NE	MSMEG5329		8	0.80843	0.58173	1.0	2384	0	0.0	0.92488	0.94643	1.0	3763	0	0.0	0.0
RVBD0615:RVBD0615	RVBD0615	RVBD0615	NonEssential	NE			5	0.80864	0.64224	1.0	2385	0	0.0	0.24178	0.19323	0.768577	1266	1	0.30197	0.30197
