id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3361c:RVBD3361c	RVBD3361c	RVBD3361c	NonEssential	NE	MSMEG1641		5	0.48746	0.81824	1.0	2079	1	-0.6607	0.39053	0.12149	0.266544	1921	3	1.277	1.277
RVBD1907c:RVBD1907c	RVBD1907c	RVBD1907c	NonEssential	NE			6	0.48751	0.81971	1.0	2080	1	-0.72356	0.82379	0.38792	0.516127	3148	1	1.5671	1.5671
RVBD0078A:RVBD0078A	RVBD0078A	RVBD0078A	NonEssential	NE			8	0.48868	0.86349	1.0	2081	1	-0.91655	0.91846	0.52241	0.634033	3455	2	1.3083	1.3083
RVBD1177:fdxC	RVBD1177	fdxC	Essential	ES	MSMEG5122		15	0.48868	0.95338	1.0	2082	2	-1.0728	0.11257	0.034862	0.131008	1083	9	2.1714	2.1714
RVBD1886c:fbpB	RVBD1886c	fbpB	NonEssential	GA	MSMEG2078	Glycerolipid metabolism,Arabinogalactan biosynthesis - Mycobacterium	9	0.48927	0.88618	1.0	2083	1	-1.1414	0.28643	0.095596	0.232991	1635	5	1.9001	1.9001
RVBD2009:vapB15	RVBD2009	vapB15	NonEssential	NE			4	0.48954	0.82682	1.0	2084	0	0.0	0.59811	0.22854	0.370397	2528	2	1.4602	1.4602
RVBD2935:ppsE	RVBD2935	ppsE	NonEssential	NE	MSMEG0402		44	0.48996	0.99842	1.0	2085	4	-1.2663	0.65098	0.2606	0.403531	2652	22	1.4963	1.4963
RVBD0132c:fgd2	RVBD0132c	fgd2	NonEssential	NE	MSMEG1794		13	0.49022	0.9482	1.0	2086	2	-0.66288	0.6026	0.19805	0.343886	2542	4	1.9246	1.9246
RVBD3334:RVBD3334	RVBD3334	RVBD3334	NonEssential	NE	MSMEG1447		5	0.49024	0.82125	1.0	2087	1	-0.64446	0.47956	0.17188	0.322375	2151	2	1.9333	1.9333
RVBD3537:kstD	RVBD3537	kstD	NonEssential	NE	MSMEG5941	Steroid degradation	13	0.49087	0.94821	1.0	2088	2	-0.8975	0.85583	0.39952	0.52734	3238	4	1.3043	1.3043
RVBD0278c:PE-PGRS3	RVBD0278c	PE-PGRS3	NonEssential	NE			10	0.4912	0.90565	1.0	2089	1	-1.2464	0.92243	0.51259	0.624289	3466	3	1.1242	1.1242
RVBD2919c:glnB	RVBD2919c	glnB	NonEssential	NE	MSMEG2426	Two-component system	4	0.49164	0.82817	1.0	2090	0	0.0	0.68236	0.29248	0.432492	2746	1	1.7447	1.7447
RVBD0022c:whiB5	RVBD0022c	whiB5	NonEssential	NE			6	0.4917	0.82349	1.0	2091	1	-0.79844	0.93733	0.56841	0.673797	3511	1	1.4128	1.4128
RVBD1390:rpoZ	RVBD1390	rpoZ	Essential	ES	MSMEG3053	RNA polymerase	7	0.49179	0.83562	1.0	2092	1	-0.90726	0.16095	0.051363	0.165932	1258	5	1.8921	1.8921
RVBD3265c:wbbL1	RVBD3265c	wbbL1	Essential	ES	MSMEG1826	Arabinogalactan biosynthesis - Mycobacterium	69	0.49203	0.99989	1.0	2093	8	-1.2718	0.043044	0.0018889	0.013254	742	34	1.8133	1.8133
RVBD3346c:RVBD3346c	RVBD3346c	RVBD3346c	NonEssential	GA			4	0.49221	0.82817	1.0	2094	0	0.0	0.057925	0.019666	0.08648	828	2	2.3395	2.3395
RVBD1505c:RVBD1505c	RVBD1505c	RVBD1505c	NonEssential	NE			5	0.49296	0.82426	1.0	2095	1	-0.64567	0.99311	0.84426	0.910332	3835	0	0.0	0.0
RVBD1735Ac:RVBD1735Ac	RVBD1735Ac	RVBD1735Ac	NonEssential	N/A			6	0.49326	0.8235	1.0	2096	1	-0.79284	0.37454	0.12278	0.267681	1879	1	2.5745	2.5745
RVBD2956:RVBD2956	RVBD2956	RVBD2956	NonEssential	NE			15	0.4933	0.95413	1.0	2097	2	-1.1097	0.62686	0.20651	0.35002	2598	4	1.8822	1.8822
RVBD2142A:parD2	RVBD2142A	parD2	NonEssential	GA			2	0.49344	0.83259	1.0	2098	0	0.0	0.5926	0.21142	0.354566	2516	1	1.4983	1.4983
RVBD3448:eccD4	RVBD3448	eccD4	NonEssential	NE			6	0.49357	0.82412	1.0	2099	1	-0.7981	0.79911	0.36328	0.494501	3076	2	1.3765	1.3765
RVBD0300:RVBD0300	RVBD0300	RVBD0300	NonEssential	NE			4	0.49377	0.82817	1.0	2100	0	0.0	0.9822	0.77544	0.851739	3751	0	0.0	0.0
RVBD2309c:RVBD2309c	RVBD2309c	RVBD2309c	Essential	NE	MSMEG4155		4	0.49393	0.82817	1.0	2101	0	0.0	0.00065755	4.8616e-05	0.000681	247	3	3.711	3.711
RVBD0699:RVBD0699	RVBD0699	RVBD0699	NonEssential	NE			4	0.49446	0.82817	1.0	2102	0	0.0	0.16774	0.050448	0.164425	1287	2	2.3126	2.3126
RVBD3865:espF	RVBD3865	espF	NonEssential	NE			6	0.49467	0.8248	1.0	2103	1	-0.80014	0.94438	0.57799	0.680712	3552	1	1.3309	1.3309
RVBD3770A:RVBD3770A	RVBD3770A	RVBD3770A	NonEssential	NE			4	0.49552	0.82817	1.0	2104	0	0.0	0.95355	0.61679	0.715301	3585	0	0.0	0.0
RVBD2741:PE-PGRS47	RVBD2741	PE-PGRS47	NonEssential	NE			8	0.49553	0.86433	1.0	2105	1	-1.0251	0.79807	0.36712	0.497151	3073	2	1.7522	1.7522
RVBD2538c:aroB	RVBD2538c	aroB	Essential	ES	MSMEG3033	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	65	0.4957	0.99986	1.0	2106	7	-1.0674	0.081522	0.0092785	0.05044	944	35	1.8098	1.8098
RVBD0042c:RVBD0042c	RVBD0042c	RVBD0042c	NonEssential	NE	MSMEG6913		5	0.49621	0.82661	1.0	2107	1	-0.51475	0.30338	0.087016	0.223085	1703	2	2.06	2.06
RVBD3027c:RVBD3027c	RVBD3027c	RVBD3027c	NonEssential	NE	MSMEG2355		12	0.49633	0.9443	1.0	2108	1	-1.2304	0.7027	0.26249	0.405737	2805	5	1.6361	1.6361
RVBD0833:PE-PGRS13	RVBD0833	PE-PGRS13	NonEssential	NE			5	0.49666	0.8274	1.0	2109	1	-0.48693	0.61714	0.24519	0.388051	2579	2	1.7463	1.7463
RVBD2081c:RVBD2081c	RVBD2081c	RVBD2081c	NonEssential	NE			4	0.49692	0.8295	1.0	2110	0	0.0	0.7139	0.32052	0.456964	2841	1	1.8809	1.8809
RVBD0496:RVBD0496	RVBD0496	RVBD0496	NonEssential	NE	MSMEG0939	Purine metabolism	7	0.49692	0.83767	1.0	2111	1	-0.92044	0.98092	0.68461	0.771557	3740	1	1.2644	1.2644
RVBD3859c:gltB	RVBD3859c	gltB	Essential	ES	MSMEG6459	"Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"""	127	0.49696	1.0	1.0	2112	6	-1.0163	1.2714e-14	1.1857e-06	2.3e-05	20	103	2.1825	2.1825
RVBD0283:eccB3	RVBD0283	eccB3	Essential	ES	MSMEG0616		121	0.49781	1.0	1.0	2113	10	-1.4058	4.296e-05	1.1857e-06	2.3e-05	144	77	2.0264	2.0264
RVBD0280:PPE3	RVBD0280	PPE3	NonEssential	NE	MSMEG0619		5	0.4985	0.82895	1.0	2114	1	-0.62578	0.42719	0.14276	0.292302	2012	2	1.7378	1.7378
RVBD1595:nadB	RVBD1595	nadB	Essential	ES	MSMEG3200	"""Alanine, aspartate and glutamate metabolism"",Nicotinate and nicotinamide metabolism"	108	0.4986	1.0	1.0	2115	5	-1.039	2.7664e-06	1.1857e-06	2.3e-05	103	73	2.1861	2.1861
RVBD3171c:hpx	RVBD3171c	hpx	NonEssential	NE	MSMEG2036		6	0.49899	0.82865	1.0	2116	1	-0.74168	0.99874	0.92947	0.980429	3949	0	0.0	0.0
RVBD2116:lppK	RVBD2116	lppK	NonEssential	NE	MSMEG3904		5	0.49906	0.82895	1.0	2117	1	-0.63367	0.66592	0.26567	0.408674	2701	2	1.1853	1.1853
RVBD1301:RVBD1301	RVBD1301	RVBD1301	Essential	GD	MSMEG4948		38	0.49997	0.99732	1.0	2118	4	-0.81853	0.32986	0.11602	0.260431	1772	17	1.8817	1.8817
RVBD3754:tyrA	RVBD3754	tyrA	Essential	ES	MSMEG6330	"""Phenylalanine, tyrosine and tryptophan biosynthesis"",Novobiocin biosynthesis"	87	0.50081	0.99996	1.0	2119	7	-1.3908	0.014436	0.00029288	0.003065	514	53	1.9531	1.9531
RVBD1995:RVBD1995	RVBD1995	RVBD1995	NonEssential	GA			7	0.501	0.84147	1.0	2120	1	-0.88013	0.98019	0.68232	0.769497	3732	1	1.2728	1.2728
RVBD2079:RVBD2079	RVBD2079	RVBD2079	NonEssential	NE	MSMEG6381		8	0.50122	0.86638	1.0	2121	1	-1.0086	0.80678	0.37464	0.503008	3096	3	1.561	1.561
RVBD1759c:wag22	RVBD1759c	wag22	NonEssential	NE			15	0.50136	0.95601	1.0	2122	2	-1.0617	0.26684	0.0983	0.236406	1586	7	1.7615	1.7615
RVBD2952:RVBD2952	RVBD2952	RVBD2952	NonEssential	NE	MSMEG0393		9	0.50233	0.89098	1.0	2123	1	-1.1239	0.00040996	2.4901e-05	0.000379	224	3	1.3709	1.3709
RVBD3644c:RVBD3644c	RVBD3644c	RVBD3644c	Essential	ES	MSMEG6153	DNA replication,Mismatch repair,Homologous recombination	91	0.50259	0.99998	1.0	2124	5	-0.98676	0.0079298	0.00010079	0.001264	443	58	1.72	1.72
RVBD2511:orn	RVBD2511	orn	Essential	ES	MSMEG4724		40	0.50306	0.99777	1.0	2125	5	-1.1417	0.059238	0.0045236	0.027938	836	24	1.8834	1.8834
RVBD1378c:RVBD1378c	RVBD1378c	RVBD1378c	NonEssential	NE	MSMEG6025		3	0.50309	0.83987	1.0	2126	0	0.0	0.70027	0.28669	0.427626	2797	1	1.4551	1.4551
RVBD1627c:RVBD1627c	RVBD1627c	RVBD1627c	NonEssential	NE	MSMEG3844		7	0.50326	0.8421	1.0	2127	1	-0.89807	0.64058	0.24288	0.38541	2627	3	1.3167	1.3167
RVBD3864:espE	RVBD3864	espE	NonEssential	NE	MSMEG0723		6	0.50424	0.83201	1.0	2128	1	-0.77169	0.46411	0.15167	0.300636	2111	3	1.3778	1.3778
RVBD0620:galK	RVBD0620	galK	NonEssential	NE	MSMEG3692	Galactose metabolism,Amino sugar and nucleotide sugar metabolism	5	0.50457	0.83499	1.0	2129	0	0.0	0.27756	0.080357	0.214485	1619	3	1.0142	1.0142
RVBD0140:RVBD0140	RVBD0140	RVBD0140	NonEssential	NE	MSMEG6469		5	0.50569	0.83728	1.0	2130	0	0.0	0.68602	0.28159	0.422754	2755	1	1.9597	1.9597
RVBD1955:higB	RVBD1955	higB	NonEssential	GA			10	0.50582	0.9096	1.0	2131	1	-1.2047	0.89406	0.47511	0.59158	3364	3	1.4216	1.4216
RVBD0165c:mce1R	RVBD0165c	mce1R	NonEssential	NE	MSMEG0130		6	0.50585	0.83458	1.0	2132	1	-0.76601	0.98088	0.69983	0.785169	3738	1	1.0423	1.0423
RVBD2489c:RVBD2489c	RVBD2489c	RVBD2489c	NonEssential	NE			7	0.50655	0.84528	1.0	2133	1	-0.90058	0.13964	0.048987	0.161678	1187	2	2.265	2.265
RVBD0689c:RVBD0689c	RVBD0689c	RVBD0689c	NonEssential	NE	MSMEG1417		3	0.50727	0.84438	1.0	2134	0	0.0	0.5266	0.20122	0.345158	2319	2	1.4058	1.4058
RVBD3235:RVBD3235	RVBD3235	RVBD3235	NonEssential	NE	MSMEG1880		5	0.50728	0.83863	1.0	2135	0	0.0	0.78261	0.36426	0.494501	3022	2	1.1595	1.1595
RVBD2022c:RVBD2022c	RVBD2022c	RVBD2022c	NonEssential	GA			9	0.50735	0.8927	1.0	2136	1	-1.1112	0.72821	0.29813	0.435365	2870	2	2.0561	2.0561
RVBD1346:mbtN	RVBD1346	mbtN	NonEssential	NE	MSMEG2130		6	0.50745	0.83522	1.0	2137	1	-0.75815	0.35759	0.11772	0.262786	1848	4	1.39	1.39
RVBD0174:mce1F	RVBD0174	mce1F	NonEssential	NE	MSMEG0139	ABC transporters	15	0.50782	0.95766	1.0	2138	2	-0.71031	0.67773	0.25298	0.396324	2735	6	1.2962	1.2962
RVBD1452c:PE-PGRS28	RVBD1452c	PE-PGRS28	NonEssential	NE			4	0.50793	0.83687	1.0	2139	0	0.0	0.98039	0.76537	0.842899	3735	0	0.0	0.0
RVBD3897c:RVBD3897c	RVBD3897c	RVBD3897c	NonEssential	NE			5	0.50802	0.83939	1.0	2140	0	0.0	0.51768	0.19424	0.340767	2287	1	2.3224	2.3224
RVBD0650:RVBD0650	RVBD0650	RVBD0650	NonEssential	NE	MSMEG1363	Glycolysis / Gluconeogenesis,Galactose metabolism,Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism,Streptomycin biosynthesis	6	0.51026	0.83587	1.0	2141	1	-0.75858	0.15159	0.049053	0.161678	1225	3	2.3181	2.3181
RVBD3476c:kgtP	RVBD3476c	kgtP	NonEssential	NE	MSMEG0985		18	0.51028	0.97237	1.0	2142	2	-1.0956	0.6205	0.20676	0.35002	2587	9	1.5004	1.5004
RVBD0434:RVBD0434	RVBD0434	RVBD0434	NonEssential	NE	MSMEG0839		6	0.51043	0.83727	1.0	2143	1	-0.74885	0.91095	0.53578	0.644636	3421	2	1.219	1.219
RVBD3853:menG	RVBD3853	menG	NonEssential	NE	MSMEG6439		5	0.51067	0.84082	1.0	2144	0	0.0	0.74695	0.32094	0.457157	2918	2	1.3942	1.3942
RVBD0648:RVBD0648	RVBD0648	RVBD0648	NonEssential	NE	MSMEG1361		11	0.51251	0.92832	1.0	2145	1	-1.2794	0.036743	0.0092571	0.050402	702	6	1.413	1.413
RVBD1362c:RVBD1362c	RVBD1362c	RVBD1362c	NonEssential	NE	MSMEG4770		5	0.51272	0.84299	1.0	2146	0	0.0	0.82119	0.40538	0.532041	3142	1	1.8493	1.8493
RVBD0966c:RVBD0966c	RVBD0966c	RVBD0966c	NonEssential	NE	MSMEG5505		8	0.51333	0.87019	1.0	2147	1	-0.93331	0.18047	0.057508	0.176498	1343	6	1.1437	1.1437
RVBD2821c:RVBD2821c	RVBD2821c	RVBD2821c	NonEssential	NE			9	0.51375	0.89406	1.0	2148	1	-1.0537	0.057879	0.014477	0.069954	827	7	1.4897	1.4897
RVBD3327:RVBD3327	RVBD3327	RVBD3327	NonEssential	NE	MSMEG6023		5	0.51382	0.84371	1.0	2149	0	0.0	0.6513	0.25753	0.400143	2654	2	1.6457	1.6457
RVBD1231c:RVBD1231c	RVBD1231c	RVBD1231c	NonEssential	NE	MSMEG5066		6	0.51416	0.84181	1.0	2150	1	-0.73088	0.90748	0.52694	0.637123	3408	1	1.4601	1.4601
RVBD3764c:tcrY	RVBD3764c	tcrY	Essential	NE	MSMEG4989		1	0.51449	0.81809	1.0	2151	0	0.0	0.48551	0.18191	0.32982	2175	1	1.1949	1.1949
RVBD2670c:RVBD2670c	RVBD2670c	RVBD2670c	NonEssential	NE	MSMEG2788		6	0.51481	0.84323	1.0	2152	1	-0.73148	0.87157	0.45384	0.574178	3293	2	1.4413	1.4413
RVBD0720:rplR	RVBD0720	rplR	Essential	ES	MSMEG1471	Ribosome	2	0.51535	0.85059	1.0	2153	0	0.0	0.81618	0.43598	0.558833	3126	0	0.0	0.0
RVBD2306B:RVBD2306B	RVBD2306B	RVBD2306B	NonEssential	NE	MSMEG2840		1	0.51536	0.81871	1.0	2154	0	0.0	0.48464	0.18129	0.329524	2172	1	1.0952	1.0952
RVBD0494:RVBD0494	RVBD0494	RVBD0494	NonEssential	NE	MSMEG3822		9	0.51609	0.89438	1.0	2155	1	-1.0584	0.75733	0.33167	0.466692	2954	3	1.4516	1.4516
RVBD2966c:RVBD2966c	RVBD2966c	RVBD2966c	NonEssential	NE	MSMEG2413		5	0.51641	0.84644	1.0	2156	0	0.0	0.5868	0.22967	0.371241	2506	2	1.6235	1.6235
RVBD0164:TB18.5	RVBD0164	TB18.5	Essential	ES	MSMEG0129		54	0.51647	0.99945	1.0	2157	5	-1.0601	0.0033803	2.0158e-05	0.000316	349	36	1.969	1.969
RVBD2870c:dxr	RVBD2870c	dxr	Essential	ES	MSMEG2578	Terpenoid backbone biosynthesis	91	0.51664	0.99999	1.0	2158	6	-1.607	0.17495	0.018897	0.08481	1321	51	1.7494	1.7494
RVBD0120c:fusA2	RVBD0120c	fusA2	NonEssential	NE	MSMEG6535		20	0.51679	0.98166	1.0	2159	1	-1.726	0.62912	0.21433	0.356489	2604	10	1.7161	1.7161
RVBD3591c:RVBD3591c	RVBD3591c	RVBD3591c	NonEssential	NE	MSMEG6085		7	0.5168	0.85054	1.0	2160	1	-0.87478	0.12775	0.039937	0.141303	1142	4	2.1825	2.1825
RVBD3863:RVBD3863	RVBD3863	RVBD3863	Essential	ESD	MSMEG0052		62	0.51721	0.99976	1.0	2161	3	-0.96092	1.0658e-05	1.1857e-06	2.3e-05	123	48	1.8788	1.8788
RVBD2893:RVBD2893	RVBD2893	RVBD2893	NonEssential	NE	MSMEG2516		7	0.51768	0.85054	1.0	2162	1	-0.86846	0.0064515	0.00062726	0.005584	419	3	2.0116	2.0116
RVBD0416:thiS	RVBD0416	thiS	NonEssential	ES	MSMEG0792	Sulfur relay system	7	0.51792	0.85107	1.0	2163	1	-0.87305	0.14522	0.049698	0.162854	1207	4	1.6754	1.6754
RVBD2126c:PE-PGRS37	RVBD2126c	PE-PGRS37	NonEssential	NE			6	0.51796	0.84573	1.0	2164	1	-0.73363	0.94231	0.57449	0.678207	3540	1	1.3212	1.3212
RVBD1970:lprM	RVBD1970	lprM	NonEssential	NE	MSMEG0350	ABC transporters	5	0.51862	0.8485	1.0	2165	0	0.0	0.51407	0.19151	0.337082	2274	2	1.663	1.663
RVBD3053c:nrdH	RVBD3053c	nrdH	Essential	ES	MSMEG2297		1	0.51907	0.82129	1.0	2166	0	0.0	0.48093	0.17871	0.327522	2155	1	1.0922	1.0922
RVBD1548c:PPE21	RVBD1548c	PPE21	NonEssential	NE	MSMEG0064		9	0.51915	0.89508	1.0	2167	1	-1.08	0.16979	0.056932	0.176199	1297	2	1.9011	1.9011
RVBD1138c:RVBD1138c	RVBD1138c	RVBD1138c	NonEssential	NE	MSMEG0811		6	0.5194	0.84821	1.0	2168	1	-0.73894	0.96375	0.62096	0.718644	3627	1	1.2506	1.2506
RVBD2485c:lipQ	RVBD2485c	lipQ	NonEssential	NE	MSMEG0302		9	0.51958	0.89508	1.0	2169	1	-1.0475	0.022328	0.0019482	0.013556	601	8	1.5332	1.5332
RVBD2605c:tesB2	RVBD2605c	tesB2	NonEssential	NE	MSMEG2938	Biosynthesis of unsaturated fatty acids	11	0.51984	0.92958	1.0	2170	1	-1.2536	0.14426	0.047026	0.157317	1204	8	1.2148	1.2148
RVBD0791c:RVBD0791c	RVBD0791c	RVBD0791c	NonEssential	NE	MSMEG2904		12	0.52044	0.94549	1.0	2171	1	-1.1798	0.15938	0.050893	0.165243	1249	5	1.5842	1.5842
RVBD0774c:RVBD0774c	RVBD0774c	RVBD0774c	NonEssential	NE	MSMEG5851		7	0.52108	0.85254	1.0	2172	1	-0.85582	0.23631	0.077262	0.209325	1507	5	1.1165	1.1165
RVBD0836c:RVBD0836c	RVBD0836c	RVBD0836c	NonEssential	NE			10	0.5214	0.91215	1.0	2173	1	-1.1694	0.8418	0.4021	0.529747	3200	3	1.6369	1.6369
RVBD0847:lpqS	RVBD0847	lpqS	NonEssential	NE			5	0.52148	0.85054	1.0	2174	0	0.0	0.051636	0.015793	0.074659	797	3	1.8912	1.8912
RVBD3227:aroA	RVBD3227	aroA	Essential	ES	MSMEG1890	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	57	0.52174	0.99965	1.0	2175	4	-1.3846	0.00010404	1.1857e-06	2.3e-05	170	39	2.1496	2.1496
RVBD3279c:birA	RVBD3279c	birA	Essential	ES	MSMEG1822	Biotin metabolism	65	0.52261	0.99988	1.0	2176	8	-1.0419	0.45495	0.15156	0.300636	2087	32	1.4495	1.4495
RVBD2385:mbtJ	RVBD2385	mbtJ	NonEssential	NE	MSMEG5271		10	0.52288	0.91296	1.0	2177	1	-1.1546	0.13884	0.04759	0.158594	1182	6	1.7629	1.7629
RVBD2202c:adoK	RVBD2202c	adoK	Essential	GD	MSMEG4270	Purine metabolism	96	0.52297	0.99999	1.0	2178	8	-1.0412	2.913e-06	1.1857e-06	2.3e-05	104	67	2.0556	2.0556
RVBD0224c:RVBD0224c	RVBD0224c	RVBD0224c	Essential	ES	MSMEG6663		86	0.52352	0.99999	1.0	2179	7	-1.2772	0.062141	0.0031956	0.020653	845	48	1.6866	1.6866
RVBD2662:RVBD2662	RVBD2662	RVBD2662	NonEssential	NE			5	0.52354	0.85327	1.0	2180	0	0.0	0.97295	0.67266	0.761489	3682	1	1.0402	1.0402
RVBD2634c:PE-PGRS46	RVBD2634c	PE-PGRS46	NonEssential	NE			4	0.52365	0.85109	1.0	2181	0	0.0	0.53922	0.19847	0.343886	2360	2	1.3533	1.3533
RVBD0830:RVBD0830	RVBD0830	RVBD0830	NonEssential	NE	MSMEG1481		10	0.52394	0.91351	1.0	2182	1	-1.1533	0.98205	0.70989	0.793945	3750	1	1.723	1.723
RVBD0250c:RVBD0250c	RVBD0250c	RVBD0250c	NonEssential	NE	MSMEG0420		4	0.52403	0.85169	1.0	2183	0	0.0	0.92899	0.55143	0.657584	3483	1	1.0139	1.0139
RVBD2759c:RVBD2759c	RVBD2759c	RVBD2759c	NonEssential	NE	MSMEG1284		5	0.52411	0.85404	1.0	2184	0	0.0	0.63207	0.24986	0.393287	2613	2	1.4326	1.4326
RVBD0326:RVBD0326	RVBD0326	RVBD0326	NonEssential	NE			5	0.52418	0.85404	1.0	2185	0	0.0	0.4167	0.13831	0.287718	1984	3	1.4428	1.4428
RVBD3729:RVBD3729	RVBD3729	RVBD3729	NonEssential	NE	MSMEG1650		32	0.52443	0.99541	1.0	2186	4	-0.95164	0.54298	0.19799	0.343886	2374	12	1.5953	1.5953
RVBD0282:eccA3	RVBD0282	eccA3	Essential	ES	MSMEG0615		117	0.52445	1.0	1.0	2187	4	-0.96656	8.6404e-08	1.1857e-06	2.3e-05	67	87	1.7195	1.7195
RVBD2943:RVBD2943	RVBD2943	RVBD2943	NonEssential	NE			10	0.52488	0.91406	1.0	2188	1	-1.1552	0.65164	0.24475	0.387639	2657	5	1.1968	1.1968
RVBD1940:ribA1	RVBD1940	ribA1	NonEssential	NE	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	6	0.52527	0.85265	1.0	2189	1	-0.705	0.86184	0.4431	0.564866	3255	2	1.3812	1.3812
RVBD3139:fadE24	RVBD3139	fadE24	NonEssential	NE	MSMEG2081		6	0.52539	0.85265	1.0	2190	1	-0.29986	0.60788	0.23912	0.381181	2557	3	1.3807	1.3807
RVBD0686:RVBD0686	RVBD0686	RVBD0686	NonEssential	NE	MSMEG1406		6	0.52569	0.85332	1.0	2191	1	-0.72486	0.42278	0.13238	0.280547	1999	3	1.9565	1.9565
RVBD1983:PE-PGRS35	RVBD1983	PE-PGRS35	NonEssential	GA			12	0.52614	0.94609	1.0	2192	1	-1.3232	0.28719	0.090673	0.226547	1642	6	1.372	1.372
RVBD2825c:RVBD2825c	RVBD2825c	RVBD2825c	NonEssential	NE	MSMEG2643		4	0.52633	0.85397	1.0	2193	0	0.0	0.18045	0.051977	0.167093	1342	2	2.4898	2.4898
RVBD3165c:RVBD3165c	RVBD3165c	RVBD3165c	NonEssential	NE	MSMEG3868		6	0.52669	0.85332	1.0	2194	1	-0.71828	0.23338	0.069538	0.195194	1497	4	1.2487	1.2487
RVBD2429:ahpD	RVBD2429	ahpD	NonEssential	NE	MSMEG4890		5	0.52673	0.85679	1.0	2195	0	0.0	0.82075	0.40461	0.53154	3139	1	1.5716	1.5716
RVBD0863:RVBD0863	RVBD0863	RVBD0863	NonEssential	NE	MSMEG5704		5	0.52694	0.85679	1.0	2196	0	0.0	0.32658	0.10245	0.242064	1764	3	1.2736	1.2736
RVBD0682:rpsL	RVBD0682	rpsL	Essential	ES	MSMEG1398	Ribosome	9	0.52698	0.89651	1.0	2197	1	-0.91006	0.0024919	0.00017668	0.00201	324	7	2.227	2.227
RVBD3223c:sigH	RVBD3223c	sigH	NonEssential	NE	MSMEG1914		6	0.52774	0.85332	1.0	2198	1	-0.71665	0.76987	0.33979	0.473817	2990	2	1.4279	1.4279
RVBD2822c:RVBD2822c	RVBD2822c	RVBD2822c	NonEssential	NE			5	0.52776	0.85748	1.0	2199	0	0.0	0.20299	0.061522	0.1836	1414	4	1.3377	1.3377
RVBD3400:RVBD3400	RVBD3400	RVBD3400	NonEssential	NE	MSMEG1707		7	0.52869	0.85832	1.0	2200	1	-0.71166	0.86041	0.43191	0.555015	3252	2	1.3714	1.3714
RVBD3616c:espA	RVBD3616c	espA	NonEssential	NE	MSMEG5089		14	0.53124	0.96187	1.0	2201	2	-0.80026	0.25006	0.077155	0.209307	1552	3	2.8102	2.8102
RVBD2557:RVBD2557	RVBD2557	RVBD2557	NonEssential	NE			7	0.53131	0.85934	1.0	2202	1	-0.84256	0.15629	0.051107	0.165532	1238	5	1.3546	1.3546
RVBD0709:rpmC	RVBD0709	rpmC	Essential	GD	MSMEG1444	Ribosome	3	0.53193	0.86153	1.0	2203	0	0.0	0.1162	0.037317	0.13583	1098	2	2.4792	2.4792
RVBD3732:RVBD3732	RVBD3732	RVBD3732	NonEssential	NE			5	0.53193	0.86013	1.0	2204	0	0.0	0.22576	0.067228	0.19243	1474	3	2.0532	2.0532
RVBD3297:nei	RVBD3297	nei	NonEssential	NE	MSMEG1756	Base excision repair	6	0.53211	0.85721	1.0	2205	1	-0.70798	0.78554	0.35193	0.484605	3033	2	1.3268	1.3268
RVBD3724B:cut5b	RVBD3724B	cut5b	NonEssential	NE	MSMEG5878		5	0.53218	0.86013	1.0	2206	0	0.0	0.94191	0.5567	0.6618	3537	1	1.1471	1.1471
RVBD0916c:PE7	RVBD0916c	PE7	NonEssential	NE			4	0.53219	0.85697	1.0	2207	0	0.0	0.86556	0.42904	0.552344	3270	1	1.3686	1.3686
RVBD3015c:RVBD3015c	RVBD3015c	RVBD3015c	NonEssential	NE	MSMEG2359		5	0.53242	0.86014	1.0	2208	0	0.0	0.96697	0.64901	0.742562	3650	1	1.0677	1.0677
RVBD1754c:RVBD1754c	RVBD1754c	RVBD1754c	NonEssential	NE	MSMEG2107		18	0.53329	0.9752	1.0	2209	1	-1.4054	0.12287	0.041151	0.14427	1128	8	1.8169	1.8169
RVBD1307:atpH	RVBD1307	atpH	Essential	ES	MSMEG4939	Oxidative phosphorylation	83	0.53349	0.99998	1.0	2210	4	-0.68391	0.00038341	1.1857e-06	2.3e-05	219	57	1.8818	1.8818
RVBD1556:RVBD1556	RVBD1556	RVBD1556	NonEssential	NE	MSMEG1430		6	0.53352	0.8578	1.0	2211	1	-0.70486	0.27176	0.080285	0.214452	1604	3	1.7064	1.7064
RVBD3045:adhC	RVBD3045	adhC	NonEssential	NE	MSMEG2317		7	0.53355	0.86039	1.0	2212	1	-0.28266	0.66741	0.2647	0.408125	2707	3	1.5069	1.5069
RVBD3633:RVBD3633	RVBD3633	RVBD3633	NonEssential	NE			5	0.53395	0.86144	1.0	2213	0	0.0	0.82364	0.40944	0.536205	3147	2	1.1083	1.1083
