id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0403c:mmpS1	RVBD0403c	mmpS1	NonEssential	NE	MSMEG3495		8	0.50557	0.386	0.823928	1898	2	-0.69383	0.81286	0.81851	1.0	3059	0	0.0	-0.69383
RVBD1399c:nlhH	RVBD1399c	nlhH	NonEssential	NE	MSMEG3059		9	0.50562	0.37997	0.820384	1899	2	-0.81087	0.3021	0.23152	0.969579	1133	0	0.0	-0.81087
RVBD1492:mutA	RVBD1492	mutA	NonEssential	NE	MSMEG3158	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	16	0.50572	0.40116	0.833138	1900	2	-0.96541	0.68693	0.63327	1.0	2560	0	0.0	-0.96541
RVBD3891c:esxD	RVBD3891c	esxD	NonEssential	NE			17	0.50576	0.39567	0.827937	1901	4	-0.67027	0.83003	0.80309	1.0	3133	0	0.0	-0.67027
RVBD2856B:RVBD2856B	RVBD2856B	RVBD2856B	NonEssential	N/A	MSMEG2271		5	0.50665	0.3252	0.775872	1902	1	-0.83292	0.29408	0.25889	0.976023	1103	0	0.0	-0.83292
RVBD0502:RVBD0502	RVBD0502	RVBD0502	NonEssential	NE	MSMEG0947		9	0.50768	0.3822	0.822931	1903	2	-0.8767	0.98299	0.98625	1.0	3885	0	0.0	-0.8767
RVBD0104:RVBD0104	RVBD0104	RVBD0104	NonEssential	NE	MSMEG5458		23	0.50773	0.3824	0.822931	1904	3	-0.71042	0.82216	0.78232	1.0	3099	0	0.0	-0.71042
RVBD0750:RVBD0750	RVBD0750	RVBD0750	NonEssential	NE			3	0.508	0.34302	0.792263	1905	1	-0.64501	0.41505	0.41584	1.0	1562	0	0.0	-0.64501
RVBD0092:ctpA	RVBD0092	ctpA	NonEssential	NE	MSMEG5014		9	0.50811	0.3822	0.822931	1906	2	-0.55442	0.15629	0.11525	0.900187	624	1	0.92835	-0.55442
RVBD0144:RVBD0144	RVBD0144	RVBD0144	NonEssential	NE	MSMEG0092		6	0.50866	0.35693	0.803282	1907	1	-1.0952	0.54874	0.53623	1.0	2018	0	0.0	-1.0952
RVBD1028c:kdpD	RVBD1028c	kdpD	NonEssential	NE	MSMEG5395	Two-component system	16	0.50909	0.40555	0.837242	1908	2	-1.3387	0.35556	0.25957	0.977186	1339	1	0.93344	-1.3387
RVBD2533c:nusB	RVBD2533c	nusB	Essential	ES	MSMEG3036		30	0.5091	0.39928	0.830642	1909	7	-0.6105	0.4876	0.38644	1.0	1809	1	0.8322	-0.6105
RVBD1155:RVBD1155	RVBD1155	RVBD1155	NonEssential	NE	MSMEG5170		6	0.5093	0.35693	0.803282	1910	1	-0.42904	0.5212	0.4988	1.0	1930	0	0.0	-0.42904
RVBD1869c:RVBD1869c	RVBD1869c	RVBD1869c	NonEssential	NE	MSMEG3594	Fatty acid degradation,Phenylalanine metabolism	8	0.50943	0.39055	0.825211	1911	2	-0.53408	0.19864	0.13829	0.920674	767	1	1.0062	-0.53408
RVBD0131c:fadE1	RVBD0131c	fadE1	NonEssential	NE	MSMEG4826	"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	12	0.50964	0.3991	0.830642	1912	2	-0.97626	0.64302	0.60972	1.0	2397	0	0.0	-0.97626
RVBD0098:fcoT	RVBD0098	fcoT	NonEssential	NE			11	0.50975	0.39302	0.825211	1913	2	-0.79473	0.2044	0.15657	0.935231	785	1	1.3824	-0.79473
RVBD1239c:corA	RVBD1239c	corA	NonEssential	NE	MSMEG5056		7	0.51	0.39357	0.825211	1914	1	-0.62433	0.75968	0.76471	1.0	2840	0	0.0	-0.62433
RVBD1723:RVBD1723	RVBD1723	RVBD1723	NonEssential	NE			8	0.51024	0.39264	0.825211	1915	2	-0.22669	0.93045	0.93913	1.0	3593	0	0.0	-0.22669
RVBD2777c:RVBD2777c	RVBD2777c	RVBD2777c	NonEssential	NE	MSMEG3675		13	0.51072	0.38682	0.823928	1916	2	-0.53437	0.74327	0.71248	1.0	2768	0	0.0	-0.53437
RVBD0013:trpG	RVBD0013	trpG	Essential	ES	MSMEG0029	Folate biosynthesis	65	0.51155	0.37881	0.820159	1917	14	-0.62196	0.11817	0.17706	0.935231	496	3	1.7568	-0.62196
RVBD1141c:echA11	RVBD1141c	echA11	NonEssential	NE	MSMEG5185	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	7	0.51224	0.39528	0.827552	1918	1	-1.2445	0.75763	0.76218	1.0	2826	0	0.0	-1.2445
RVBD3514:PE-PGRS57	RVBD3514	PE-PGRS57	NonEssential	NE			2	0.51273	0.37134	0.817298	1919	0	0.0	0.78738	0.84926	1.0	2954	0	0.0	0.0
RVBD2936:drrA	RVBD2936	drrA	NonEssential	GA	MSMEG6509		12	0.51347	0.40931	0.839773	1920	3	-0.21664	0.99549	0.99651	1.0	3956	0	0.0	-0.21664
RVBD1801:PPE29	RVBD1801	PPE29	NonEssential	NE	MSMEG0619		8	0.51465	0.39979	0.831122	1921	1	-1.087	0.048632	0.044584	0.766617	259	1	2.1816	2.1816
RVBD1121:zwf1	RVBD1121	zwf1	NonEssential	NE	MSMEG3101	Pentose phosphate pathway,Glutathione metabolism	14	0.51484	0.39104	0.825211	1922	3	-0.86368	0.2614	0.19563	0.944782	989	1	0.74149	-0.86368
RVBD1153c:omt	RVBD1153c	omt	NonEssential	NE	MSMEG5173		7	0.51519	0.39614	0.828369	1923	1	-0.61589	0.7168	0.71678	1.0	2676	0	0.0	-0.61589
RVBD1416:ribH	RVBD1416	ribH	Essential	ES	MSMEG3073	Riboflavin metabolism	24	0.51535	0.39179	0.825211	1924	4	-0.79542	0.04968	0.077996	0.850954	264	2	0.98896	-0.79542
RVBD3570c:hsaA	RVBD3570c	hsaA	NonEssential	NE	MSMEG6038	Steroid degradation	8	0.51732	0.40285	0.835073	1925	1	-0.67053	0.69232	0.68359	1.0	2584	0	0.0	-0.67053
RVBD0551c:fadD8	RVBD0551c	fadD8	NonEssential	NE	MSMEG1098		9	0.51741	0.39339	0.825211	1926	2	-0.85703	0.54912	0.52462	1.0	2019	0	0.0	-0.85703
RVBD1849:ureB	RVBD1849	ureB	NonEssential	NE	MSMEG3626	Purine metabolism,Arginine biosynthesis	5	0.51763	0.33056	0.778757	1927	1	-0.9905	0.34731	0.32096	0.995171	1298	0	0.0	-0.9905
RVBD1750c:fadD1	RVBD1750c	fadD1	NonEssential	NE	MSMEG4952		15	0.51779	0.39253	0.825211	1928	1	-1.452	0.28162	0.20813	0.959999	1059	1	0.82441	-1.452
RVBD1116A:RVBD1116A	RVBD1116A	RVBD1116A	NonEssential	NE			5	0.51847	0.33056	0.778757	1929	1	-0.94847	0.90837	0.91898	1.0	3463	0	0.0	-0.94847
RVBD0984:moaB2	RVBD0984	moaB2	NonEssential	NE	MSMEG5485		4	0.51911	0.33366	0.78144	1930	1	-0.68223	0.35263	0.3251	0.99686	1320	0	0.0	-0.68223
RVBD0130:htdZ	RVBD0130	htdZ	NonEssential	NE	MSMEG2201		5	0.5193	0.33056	0.778757	1931	1	-0.79128	0.66308	0.67751	1.0	2466	0	0.0	-0.79128
RVBD3112:moaD1	RVBD3112	moaD1	NonEssential	NE		Sulfur relay system	6	0.5199	0.35863	0.80473	1932	1	-0.36728	0.73422	0.75116	1.0	2726	0	0.0	-0.36728
RVBD3149:nuoE	RVBD3149	nuoE	NonEssential	NE	MSMEG2059	Oxidative phosphorylation	10	0.52003	0.39259	0.825211	1933	1	-1.0045	0.61491	0.58494	1.0	2278	0	0.0	-1.0045
RVBD2874:dipZ	RVBD2874	dipZ	NonEssential	NE	MSMEG0972		19	0.52006	0.40162	0.833329	1934	1	-1.7803	0.45484	0.35586	1.0	1704	0	0.0	-1.7803
RVBD0067c:RVBD0067c	RVBD0067c	RVBD0067c	NonEssential	NE	MSMEG0878		5	0.52008	0.33207	0.780398	1935	1	-0.63726	0.83413	0.84647	1.0	3153	0	0.0	-0.63726
RVBD0546c:RVBD0546c	RVBD0546c	RVBD0546c	NonEssential	NE	MSMEG1067		7	0.52077	0.40575	0.837242	1936	1	-0.94475	0.31122	0.27782	0.983457	1160	0	0.0	-0.94475
RVBD2128:RVBD2128	RVBD2128	RVBD2128	NonEssential	NE			7	0.52169	0.40575	0.837242	1937	1	-0.68433	0.56533	0.52614	1.0	2086	0	0.0	-0.68433
RVBD3478:PPE60	RVBD3478	PPE60	NonEssential	NE	MSMEG0619		7	0.52235	0.40575	0.837242	1938	1	-0.97553	0.011238	0.01775	0.754224	82	1	2.8566	2.8566
RVBD3047c:RVBD3047c	RVBD3047c	RVBD3047c	NonEssential	NE			2	0.52269	0.38375	0.823055	1939	0	0.0	0.33364	0.33735	1.0	1251	0	0.0	0.0
RVBD0377:RVBD0377	RVBD0377	RVBD0377	NonEssential	NE	MSMEG0742		12	0.52275	0.42162	0.846506	1940	2	-0.71972	0.75082	0.70857	1.0	2800	0	0.0	-0.71972
RVBD1551:plsB1	RVBD1551	plsB1	NonEssential	NE	MSMEG4703	Glycerolipid metabolism,Glycerophospholipid metabolism	19	0.52296	0.40304	0.835073	1941	4	-0.50843	0.12025	0.11899	0.902583	501	1	1.5244	-0.50843
RVBD2149c:yfiH	RVBD2149c	yfiH	NonEssential	NE	MSMEG4221		3	0.52354	0.36687	0.812373	1942	1	-0.41209	0.79099	0.80805	1.0	2972	0	0.0	-0.41209
RVBD2364c:era	RVBD2364c	era	Essential	GD	MSMEG4493		58	0.52364	0.38624	0.823928	1943	11	-0.76425	0.097496	0.15208	0.933548	430	2	1.7226	-0.76425
RVBD0055:rpsR1	RVBD0055	rpsR1	Essential	ES	MSMEG6895	Ribosome	4	0.52397	0.33826	0.785623	1944	1	-0.59897	0.75102	0.77085	1.0	2802	0	0.0	-0.59897
RVBD1616:RVBD1616	RVBD1616	RVBD1616	NonEssential	NE	MSMEG3224		5	0.52403	0.33383	0.78144	1945	1	-0.53959	0.87212	0.88412	1.0	3319	0	0.0	-0.53959
RVBD3882c:eccE1	RVBD3882c	eccE1	NonEssential	GA	MSMEG0082		12	0.52431	0.42163	0.846506	1946	2	-0.43128	0.84705	0.84795	1.0	3212	0	0.0	-0.43128
RVBD2039c:RVBD2039c	RVBD2039c	RVBD2039c	NonEssential	NE	MSMEG0517		17	0.5246	0.41724	0.843879	1947	4	-0.76174	0.48613	0.37796	1.0	1806	0	0.0	-0.76174
RVBD1886c:fbpB	RVBD1886c	fbpB	NonEssential	GA	MSMEG2078	Glycerolipid metabolism,Arabinogalactan biosynthesis - Mycobacterium	9	0.52498	0.39803	0.83046	1948	2	-0.57294	0.67986	0.65698	1.0	2533	0	0.0	-0.57294
RVBD0988:RVBD0988	RVBD0988	RVBD0988	NonEssential	NE			13	0.52537	0.39893	0.830642	1949	3	-0.66455	0.66641	0.62605	1.0	2478	0	0.0	-0.66455
RVBD3292:RVBD3292	RVBD3292	RVBD3292	NonEssential	NE			13	0.52557	0.39893	0.830642	1950	3	-0.52703	0.43845	0.36613	1.0	1641	0	0.0	-0.52703
RVBD0154c:fadE2	RVBD0154c	fadE2	NonEssential	NE	MSMEG0102	"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	8	0.52564	0.4125	0.840359	1951	2	-0.64844	0.63687	0.61342	1.0	2375	0	0.0	-0.64844
RVBD1817:RVBD1817	RVBD1817	RVBD1817	NonEssential	NE	MSMEG3657		9	0.5263	0.39803	0.83046	1952	2	-0.58237	0.60627	0.57732	1.0	2242	0	0.0	-0.58237
RVBD1178:RVBD1178	RVBD1178	RVBD1178	NonEssential	NE	MSMEG5121		8	0.52657	0.4125	0.840359	1953	2	-0.57788	0.93239	0.94135	1.0	3604	0	0.0	-0.57788
RVBD2758c:vapB21	RVBD2758c	vapB21	NonEssential	NE			4	0.52666	0.33983	0.787068	1954	1	-0.80057	0.67739	0.69115	1.0	2524	0	0.0	-0.80057
RVBD3323c:moaX	RVBD3323c	moaX	NonEssential	NE	MSMEG5701	Folate biosynthesis,Sulfur relay system	8	0.52674	0.4125	0.840359	1955	2	-0.55126	0.70572	0.7037	1.0	2638	0	0.0	-0.55126
RVBD1156:RVBD1156	RVBD1156	RVBD1156	NonEssential	NE	MSMEG5156		7	0.52692	0.40662	0.83821	1956	1	-0.85336	0.10895	0.079295	0.856115	467	1	1.6389	-0.85336
RVBD0211:pckA	RVBD0211	pckA	NonEssential	NE	MSMEG0255	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	20	0.52739	0.42055	0.846506	1957	2	-1.4508	0.76533	0.71237	1.0	2866	0	0.0	-1.4508
RVBD1936:RVBD1936	RVBD1936	RVBD1936	NonEssential	NE	MSMEG5029		9	0.52827	0.40021	0.831587	1958	2	-0.39305	0.38972	0.35032	1.0	1473	0	0.0	-0.39305
RVBD2999:lppY	RVBD2999	lppY	NonEssential	NE			7	0.52937	0.40919	0.839773	1959	1	-0.7793	0.38002	0.33728	1.0	1438	0	0.0	-0.7793
RVBD0943c:RVBD0943c	RVBD0943c	RVBD0943c	NonEssential	NE	MSMEG5549		8	0.53003	0.41373	0.840487	1960	2	-0.64695	0.94757	0.95431	1.0	3673	0	0.0	-0.64695
RVBD2988c:leuC	RVBD2988c	leuC	NonEssential	GD	MSMEG2387	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	57	0.53058	0.39158	0.825211	1961	11	-0.56765	0.74399	0.61895	1.0	2771	1	1.0649	-0.56765
RVBD1898:RVBD1898	RVBD1898	RVBD1898	NonEssential	NE	MSMEG0231		6	0.53097	0.36054	0.806747	1962	1	-1.0355	0.58971	0.57976	1.0	2175	0	0.0	-1.0355
RVBD2088:pknJ	RVBD2088	pknJ	NonEssential	NE	MSMEG0886		15	0.53225	0.41084	0.840359	1963	3	-0.71949	0.95892	0.96339	1.0	3742	0	0.0	-0.71949
RVBD1990c:RVBD1990c	RVBD1990c	RVBD1990c	NonEssential	ES			27	0.53228	0.41233	0.840359	1964	3	-1.4997	0.58929	0.48486	1.0	2172	0	0.0	-1.4997
RVBD1447c:zwf2	RVBD1447c	zwf2	NonEssential	NE	MSMEG3101	Pentose phosphate pathway,Glutathione metabolism	23	0.53318	0.40628	0.837931	1965	3	-1.4687	0.003625	0.0036219	0.418729	39	2	2.835	2.835
RVBD1263:amiB2	RVBD1263	amiB2	NonEssential	NE	MSMEG2986	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	10	0.5333	0.40165	0.833329	1966	1	-1.2821	0.61041	0.57907	1.0	2256	0	0.0	-1.2821
RVBD0893c:RVBD0893c	RVBD0893c	RVBD0893c	NonEssential	NE	MSMEG0614		8	0.5354	0.42156	0.846506	1967	1	-0.82178	0.31508	0.27572	0.983457	1175	0	0.0	-0.82178
RVBD0731c:RVBD0731c	RVBD0731c	RVBD0731c	NonEssential	GA	MSMEG1482		6	0.53575	0.36761	0.812373	1968	1	-1.0359	0.4814	0.44926	1.0	1791	0	0.0	-1.0359
RVBD0641:rplA	RVBD0641	rplA	Essential	ES	MSMEG1347	Ribosome	31	0.53597	0.41781	0.843879	1969	7	-0.80368	0.19573	0.19786	0.944782	755	2	1.857	-0.80368
RVBD3067:RVBD3067	RVBD3067	RVBD3067	NonEssential	NE			7	0.53747	0.40919	0.839773	1970	1	-0.75228	0.48138	0.45347	1.0	1790	0	0.0	-0.75228
RVBD1312:RVBD1312	RVBD1312	RVBD1312	Essential	NE	MSMEG4933		4	0.53756	0.35413	0.80325	1971	1	-0.46685	0.91096	0.92854	1.0	3473	0	0.0	-0.46685
RVBD1825:RVBD1825	RVBD1825	RVBD1825	NonEssential	NE	MSMEG3649		8	0.53767	0.42156	0.846506	1972	1	-1.0001	0.42245	0.37388	1.0	1582	0	0.0	-1.0001
RVBD3488:RVBD3488	RVBD3488	RVBD3488	NonEssential	NE	MSMEG6227		5	0.53767	0.34747	0.796926	1973	1	-0.76171	0.57461	0.57614	1.0	2115	0	0.0	-0.76171
RVBD2076c:RVBD2076c	RVBD2076c	RVBD2076c	NonEssential	NE			5	0.53778	0.34747	0.796926	1974	1	-0.93879	0.14729	0.10975	0.900187	598	0	0.0	-0.93879
RVBD2956:RVBD2956	RVBD2956	RVBD2956	NonEssential	NE			15	0.53832	0.41586	0.841832	1975	1	-1.3914	0.87843	0.87153	1.0	3340	0	0.0	-1.3914
RVBD1221:sigE	RVBD1221	sigE	NonEssential	NE	MSMEG5072		4	0.53915	0.35568	0.803282	1976	1	-0.44582	0.5508	0.55239	1.0	2026	0	0.0	-0.44582
RVBD3462c:infA	RVBD3462c	infA	Essential	GD	MSMEG1519		11	0.5404	0.41279	0.840359	1977	2	-0.89737	0.32287	0.2523	0.969579	1213	0	0.0	-0.89737
RVBD3442c:rpsI	RVBD3442c	rpsI	Essential	ES	MSMEG1557	Ribosome	12	0.54042	0.42755	0.852579	1978	2	-0.5864	0.55563	0.49629	1.0	2041	0	0.0	-0.5864
RVBD0689c:RVBD0689c	RVBD0689c	RVBD0689c	NonEssential	NE	MSMEG1417		3	0.54111	0.38749	0.824295	1979	0	0.0	0.051461	0.038023	0.756285	270	1	1.284	1.284
RVBD1033c:trcR	RVBD1033c	trcR	NonEssential	GA	MSMEG2916	Two-component system	14	0.54125	0.41336	0.840487	1980	2	-1.0949	0.87045	0.86433	1.0	3314	0	0.0	-1.0949
RVBD0362:mgtE	RVBD0362	mgtE	NonEssential	NE	MSMEG6269		10	0.54139	0.41291	0.840359	1981	2	-0.71611	0.63156	0.5991	1.0	2344	0	0.0	-0.71611
RVBD3018Bc:RVBD3018Bc	RVBD3018Bc	RVBD3018Bc	NonEssential	N/A			4	0.54154	0.35727	0.803282	1982	1	-0.72745	0.075316	0.057276	0.794076	354	1	1.7111	1.7111
RVBD2651c:RVBD2651c	RVBD2651c	RVBD2651c	NonEssential	GD			49	0.54219	0.42941	0.852678	1983	9	-0.93856	0.37582	0.35033	1.0	1421	2	1.2048	-0.93856
RVBD2388c:hemN	RVBD2388c	hemN	NonEssential	NE	MSMEG4525		8	0.54254	0.42727	0.852579	1984	1	-1.2596	0.010408	0.015072	0.754224	75	2	1.1918	1.1918
RVBD0506:mmpS2	RVBD0506	mmpS2	NonEssential	NE	MSMEG0575		6	0.54311	0.37112	0.817264	1985	1	-0.2892	0.77982	0.80232	1.0	2924	0	0.0	-0.2892
RVBD3482c:RVBD3482c	RVBD3482c	RVBD3482c	NonEssential	NE	MSMEG1312		6	0.54311	0.37112	0.817264	1986	1	-0.2892	0.37531	0.35109	1.0	1419	0	0.0	-0.2892
RVBD0277Ac:RVBD0277Ac	RVBD0277Ac	RVBD0277Ac	NonEssential	N/A			2	0.5433	0.41183	0.840359	1987	0	0.0	0.32498	0.32683	0.99686	1226	0	0.0	0.0
RVBD3710:leuA	RVBD3710	leuA	Essential	ES	MSMEG6271	"Pyruvate metabolism,""Valine, leucine and isoleucine biosynthesis"""	140	0.54452	0.37211	0.817507	1988	28	-0.80091	0.21089	0.3133	0.993566	813	5	1.6004	-0.80091
RVBD2053c:fxsA	RVBD2053c	fxsA	NonEssential	GA	MSMEG3862		6	0.54465	0.37113	0.817264	1989	1	-0.84974	0.76489	0.78788	1.0	2864	0	0.0	-0.84974
RVBD3371:RVBD3371	RVBD3371	RVBD3371	NonEssential	NE	MSMEG5242	Glycerolipid metabolism	15	0.54498	0.4203	0.846506	1990	3	-0.85944	0.47555	0.39701	1.0	1773	0	0.0	-0.85944
RVBD1093:glyA1	RVBD1093	glyA1	Essential	ES	MSMEG5249	"Glyoxylate and dicarboxylate metabolism,Methane metabolism,""Glycine, serine and threonine metabolism"",Cyanoamino acid metabolism,One carbon pool by folate"	91	0.54511	0.36469	0.812074	1991	19	-0.64174	0.62841	0.58114	1.0	2333	2	1.5355	-0.64174
RVBD3344c:PE-PGRS49	RVBD3344c	PE-PGRS49	NonEssential	NE			4	0.54518	0.35878	0.80473	1992	1	-0.74078	0.47549	0.48117	1.0	1771	0	0.0	-0.74078
RVBD3803c:fbpD	RVBD3803c	fbpD	NonEssential	NE	MSMEG6396		6	0.54674	0.37281	0.817507	1993	1	-0.96047	0.98116	0.98951	1.0	3876	0	0.0	-0.96047
RVBD2670c:RVBD2670c	RVBD2670c	RVBD2670c	NonEssential	NE	MSMEG2788		6	0.54693	0.37281	0.817507	1994	1	-0.55452	0.65331	0.65446	1.0	2431	0	0.0	-0.55452
RVBD1908c:katG	RVBD1908c	katG	NonEssential	NE	MSMEG6384	Phenylalanine metabolism,Tryptophan metabolism,Drug metabolism - other enzymes	12	0.54717	0.43109	0.854378	1995	1	-1.2117	0.96046	0.96656	1.0	3752	0	0.0	-1.2117
RVBD2797c:RVBD2797c	RVBD2797c	RVBD2797c	NonEssential	NE	MSMEG6381		11	0.54794	0.41841	0.844125	1996	2	-0.62913	0.74047	0.71773	1.0	2755	0	0.0	-0.62913
RVBD1020:mfd	RVBD1020	mfd	NonEssential	NE	MSMEG5423	Nucleotide excision repair	23	0.54801	0.41809	0.843879	1997	3	-1.1208	0.54825	0.45814	1.0	2014	0	0.0	-1.1208
RVBD3312A:RVBD3312A	RVBD3312A	RVBD3312A	NonEssential	NE			8	0.54841	0.43562	0.859152	1998	1	-1.3173	0.61143	0.56956	1.0	2260	0	0.0	-1.3173
RVBD1949c:RVBD1949c	RVBD1949c	RVBD1949c	NonEssential	NE	MSMEG5600		9	0.54851	0.4212	0.846506	1999	1	-1.4793	0.81695	0.81648	1.0	3083	0	0.0	-1.4793
RVBD0783c:emrB	RVBD0783c	emrB	NonEssential	NE	MSMEG3815		22	0.5486	0.44382	0.864791	2000	4	-0.80319	0.76342	0.71475	1.0	2858	0	0.0	-0.80319
RVBD1285:cysD	RVBD1285	cysD	NonEssential	NE	MSMEG4979	Sulfur metabolism,Purine metabolism,Selenocompound metabolism,Monobactam biosynthesis	10	0.5488	0.4241	0.848603	2001	2	-0.2759	0.96247	0.9667	1.0	3768	0	0.0	-0.2759
RVBD1517:RVBD1517	RVBD1517	RVBD1517	NonEssential	NE	MSMEG4733		15	0.54904	0.42405	0.848603	2002	3	-0.34867	0.3221	0.23697	0.969579	1209	1	1.3396	-0.34867
RVBD3701c:RVBD3701c	RVBD3701c	RVBD3701c	NonEssential	NE	MSMEG6247	Histidine metabolism	9	0.54932	0.4212	0.846506	2003	2	-0.89215	0.30987	0.24529	0.969579	1158	0	0.0	-0.89215
RVBD2832c:ugpC	RVBD2832c	ugpC	NonEssential	NE	MSMEG3108	ABC transporters	8	0.54953	0.43748	0.860948	2004	1	-1.2887	0.72135	0.72414	1.0	2686	0	0.0	-1.2887
RVBD3863:RVBD3863	RVBD3863	RVBD3863	Essential	ESD	MSMEG0052		56	0.54978	0.39821	0.83046	2005	9	-0.67653	0.16393	0.20306	0.948294	647	1	2.4521	-0.67653
RVBD3386:RVBD3386	RVBD3386	RVBD3386	NonEssential	NE			8	0.55092	0.44196	0.863187	2006	1	-0.81559	0.58868	0.54738	1.0	2167	0	0.0	-0.81559
RVBD2789c:fadE21	RVBD2789c	fadE21	NonEssential	NE	MSMEG3783		6	0.55109	0.37629	0.819526	2007	1	-0.29243	0.31367	0.28186	0.983457	1169	0	0.0	-0.29243
RVBD3614c:espD	RVBD3614c	espD	NonEssential	NE	MSMEG0058		6	0.55149	0.37629	0.819526	2008	1	-1.0157	0.72748	0.73633	1.0	2707	0	0.0	-1.0157
RVBD3085:RVBD3085	RVBD3085	RVBD3085	NonEssential	NE	MSMEG5053		10	0.552	0.4241	0.848603	2009	2	-0.51622	0.77997	0.77013	1.0	2925	0	0.0	-0.51622
RVBD1802:PPE30	RVBD1802	PPE30	NonEssential	NE	MSMEG0619		10	0.55246	0.4241	0.848603	2010	2	-0.60156	0.2558	0.19269	0.944782	959	0	0.0	-0.60156
RVBD1538c:ansA	RVBD1538c	ansA	NonEssential	NE	MSMEG3173	"""Alanine, aspartate and glutamate metabolism"",Cyanoamino acid metabolism"	4	0.55254	0.36532	0.812212	2011	1	-0.67854	0.38351	0.35883	1.0	1449	0	0.0	-0.67854
RVBD0203:RVBD0203	RVBD0203	RVBD0203	NonEssential	NE	MSMEG0242		5	0.55298	0.3643	0.812074	2012	1	-0.81634	0.5805	0.58417	1.0	2138	0	0.0	-0.81634
RVBD3686c:RVBD3686c	RVBD3686c	RVBD3686c	NonEssential	NE			4	0.55328	0.36693	0.812373	2013	1	-0.70573	0.75506	0.77257	1.0	2815	0	0.0	-0.70573
RVBD3551:RVBD3551	RVBD3551	RVBD3551	NonEssential	NE	MSMEG6002		8	0.55346	0.4433	0.864594	2014	2	-0.68854	0.99012	0.99331	1.0	3933	0	0.0	-0.68854
RVBD3078:hab	RVBD3078	hab	NonEssential	NE	MSMEG3456	Aminobenzoate degradation	5	0.55399	0.36593	0.812373	2015	1	-0.84413	0.57045	0.57128	1.0	2105	0	0.0	-0.84413
RVBD3506:fadD17	RVBD3506	fadD17	NonEssential	NE	MSMEG5908		8	0.55404	0.44331	0.864594	2016	1	-1.1007	0.30232	0.24413	0.969579	1136	0	0.0	-1.1007
RVBD3136:PPE51	RVBD3136	PPE51	NonEssential	NE	MSMEG0619		9	0.556	0.43456	0.8584	2017	2	-0.67372	0.96428	0.97009	1.0	3784	0	0.0	-0.67372
RVBD0400c:fadE7	RVBD0400c	fadE7	NonEssential	NE	MSMEG2466	Fatty acid degradation,Lysine degradation,Tryptophan metabolism,Benzoate degradation	8	0.5561	0.44598	0.866018	2018	1	-1.031	0.086644	0.053581	0.794076	390	1	1.0267	1.0267
RVBD1083:RVBD1083	RVBD1083	RVBD1083	NonEssential	NE	MSMEG5260		6	0.5562	0.37629	0.819526	2019	1	-1.058	0.11421	0.088691	0.879474	485	1	1.6539	-1.058
RVBD0848:cysK2	RVBD0848	cysK2	NonEssential	NE	MSMEG5270	Cysteine and methionine metabolism	7	0.55655	0.41459	0.840487	2020	1	-1.1137	0.81496	0.83695	1.0	3071	0	0.0	-1.1137
RVBD3188:RVBD3188	RVBD3188	RVBD3188	NonEssential	NE			6	0.55683	0.37629	0.819526	2021	1	-1.0498	0.31964	0.28751	0.983457	1196	0	0.0	-1.0498
RVBD1119c:RVBD1119c	RVBD1119c	RVBD1119c	NonEssential	Uncertain			3	0.5575	0.40968	0.839773	2022	0	0.0	0.15357	0.13464	0.917122	613	0	0.0	0.0
RVBD3103c:RVBD3103c	RVBD3103c	RVBD3103c	NonEssential	NE	MSMEG2088		5	0.55765	0.36763	0.812373	2023	1	-0.81486	0.053165	0.032997	0.754224	275	1	1.0765	1.0765
RVBD1952:vapB14	RVBD1952	vapB14	NonEssential	GA			7	0.55765	0.41459	0.840487	2024	1	-0.80805	0.97864	0.98369	1.0	3858	0	0.0	-0.80805
RVBD3307:deoD	RVBD3307	deoD	NonEssential	NE	MSMEG1701	Purine metabolism,Pyrimidine metabolism,Nicotinate and nicotinamide metabolism	4	0.55825	0.37481	0.819526	2025	1	-0.71039	0.68139	0.69213	1.0	2538	0	0.0	-0.71039
RVBD1566c:RVBD1566c	RVBD1566c	RVBD1566c	NonEssential	GA	MSMEG3145		13	0.55835	0.44937	0.867677	2026	1	-1.5248	0.70001	0.66747	1.0	2612	0	0.0	-1.5248
