id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1583c:RVBD1583c	RVBD1583c	RVBD1583c	NonEssential	NE			5	0.62002	0.63373	1.0	1578	0	0.0	0.0087263	0.0012376	0.013712	334	2	1.0815	1.0815
RVBD3019c:esxR	RVBD3019c	esxR	NonEssential	NE	MSMEG0621		13	0.62123	0.67883	1.0	1579	1	-0.51058	0.45724	0.22349	0.346397	2776	3	0.65009	0.65009
RVBD1860:apa	RVBD1860	apa	NonEssential	NE	MSMEG3618		9	0.62159	0.62478	1.0	1580	1	-0.30902	0.31391	0.1477	0.258928	2354	3	0.462	0.462
RVBD3454:RVBD3454	RVBD3454	RVBD3454	NonEssential	NE			26	0.62159	0.74277	1.0	1581	3	-0.75424	0.13045	0.040726	0.130826	1495	10	0.50723	0.50723
RVBD6031:tRNA-His29	RVBD6031	tRNA-His29	NonEssential	NA			5	0.62166	0.63373	1.0	1582	0	0.0	0.13915	0.06471	0.165808	1552	1	0.90082	0.90082
RVBD0923c:RVBD0923c	RVBD0923c	RVBD0923c	NonEssential	NE	MSMEG5591		6	0.62201	0.599	1.0	1583	1	-0.37166	0.037586	0.019791	0.087433	767	4	0.41713	0.41713
RVBD2003c:RVBD2003c	RVBD2003c	RVBD2003c	NonEssential	NE			7	0.62227	0.59307	1.0	1584	1	-0.79857	0.038815	0.014089	0.067978	774	3	1.0041	1.0041
RVBD1210:tagA	RVBD1210	tagA	NonEssential	NE	MSMEG5082	Base excision repair	10	0.62254	0.64344	1.0	1585	1	-1.0706	0.40239	0.20098	0.320253	2637	2	0.4028	0.4028
RVBD3442c:rpsI	RVBD3442c	rpsI	Essential	ES	MSMEG1557	Ribosome	23	0.6226	0.72262	1.0	1586	1	-2.219	0.011817	0.0016774	0.016271	400	10	0.54491	0.54491
RVBD3920c:RVBD3920c	RVBD3920c	RVBD3920c	NonEssential	NE	MSMEG6941		7	0.62261	0.59447	1.0	1587	1	-0.76533	0.3304	0.16182	0.276161	2410	3	0.47469	0.47469
RVBD1734c:RVBD1734c	RVBD1734c	RVBD1734c	NonEssential	NE			5	0.62263	0.63514	1.0	1588	0	0.0	0.24411	0.1053	0.210398	2110	2	0.62081	0.62081
RVBD1564c:treX	RVBD1564c	treX	NonEssential	NE	MSMEG3186	Starch and sucrose metabolism	14	0.6229	0.68172	1.0	1589	1	-0.97249	0.05527	0.014708	0.070479	941	4	0.45013	0.45013
RVBD0190:RVBD0190	RVBD0190	RVBD0190	NonEssential	GA	MSMEG0230		5	0.62294	0.63514	1.0	1590	0	0.0	0.61833	0.35925	0.483719	3128	1	0.60679	0.60679
RVBD1473A:RVBD1473A	RVBD1473A	RVBD1473A	NonEssential	NE	MSMEG3141		5	0.6237	0.63514	1.0	1591	0	0.0	0.33881	0.17509	0.290516	2447	2	0.40696	0.40696
RVBD1838c:vapC13	RVBD1838c	vapC13	NonEssential	GA			8	0.62379	0.60864	1.0	1592	1	-0.8042	0.17913	0.078001	0.181887	1788	3	0.45953	0.45953
RVBD2450c:rpfE	RVBD2450c	rpfE	NonEssential	NE	MSMEG4643		5	0.62399	0.63514	1.0	1593	0	0.0	0.0002455	2.7188e-05	0.001186	54	2	2.34	2.34
RVBD1112:RVBD1112	RVBD1112	RVBD1112	NonEssential	NE	MSMEG5222		6	0.62422	0.60206	1.0	1594	1	-0.64051	0.41327	0.23647	0.357908	2665	2	0.50159	0.50159
RVBD3136:PPE51	RVBD3136	PPE51	NonEssential	NE	MSMEG0619		9	0.62427	0.62609	1.0	1595	1	-0.99179	0.39812	0.19566	0.314565	2623	3	0.5827	0.5827
RVBD3434c:RVBD3434c	RVBD3434c	RVBD3434c	NonEssential	GA			8	0.62446	0.60864	1.0	1596	1	-0.34011	0.16977	0.0748	0.178701	1737	3	0.5544	0.5544
RVBD2387:RVBD2387	RVBD2387	RVBD2387	NonEssential	NE			20	0.62463	0.717	1.0	1597	3	-0.72139	0.95946	0.81946	0.897462	3832	2	0.38552	0.38552
RVBD0616A:RVBD0616A	RVBD0616A	RVBD0616A	NonEssential	NE			2	0.62506	0.76427	1.0	1598	0	0.0	0.83841	0.71804	0.810775	3547	0	0.0	0.0
RVBD2988c:leuC	RVBD2988c	leuC	NonEssential	GD	MSMEG2387	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	60	0.62515	0.75979	1.0	1599	4	-1.2792	6.075e-06	1.1821e-06	0.00011	16	30	0.69517	0.69517
RVBD2780:ald	RVBD2780	ald	NonEssential	NE	MSMEG2659	"""Alanine, aspartate and glutamate metabolism"",Taurine and hypotaurine metabolism"	9	0.62517	0.62609	1.0	1600	1	-0.54437	0.068256	0.035915	0.123454	1069	4	0.61021	0.61021
RVBD1896c:RVBD1896c	RVBD1896c	RVBD1896c	NonEssential	NE	MSMEG0614		8	0.62594	0.60864	1.0	1601	1	-0.87019	0.41056	0.21216	0.332904	2656	3	0.2132	0.2132
RVBD1750c:fadD1	RVBD1750c	fadD1	NonEssential	NE	MSMEG4952		15	0.62608	0.68336	1.0	1602	2	-0.51496	0.38794	0.18848	0.306552	2592	3	0.69381	0.69381
RVBD3704c:gshA	RVBD3704c	gshA	NonEssential	NE	MSMEG6250	Cysteine and methionine metabolism,Glutathione metabolism	8	0.62623	0.60864	1.0	1603	1	-0.8924	0.51826	0.30581	0.430648	2912	2	0.49535	0.49535
RVBD2087:RVBD2087	RVBD2087	RVBD2087	NonEssential	NE			2	0.62625	0.76489	1.0	1604	0	0.0	0.61224	0.40227	0.523502	3118	0	0.0	0.0
RVBD2730:RVBD2730	RVBD2730	RVBD2730	NonEssential	NE			6	0.62665	0.6051	1.0	1605	1	-0.36446	0.11256	0.049047	0.145578	1388	2	0.89495	0.89495
RVBD3405c:RVBD3405c	RVBD3405c	RVBD3405c	NonEssential	NE	MSMEG0180		6	0.62679	0.6051	1.0	1606	1	-0.60598	0.14054	0.059504	0.159643	1564	2	0.40925	0.40925
RVBD1798:eccA5	RVBD1798	eccA5	NonEssential	NE	MSMEG0615		18	0.62687	0.71965	1.0	1607	2	-1.0815	0.60045	0.31533	0.439617	3097	4	0.79233	0.79233
RVBD1834:lipZ	RVBD1834	lipZ	NonEssential	GA	MSMEG6314		9	0.62689	0.62609	1.0	1608	1	-1.2659	0.086671	0.040534	0.130683	1214	3	0.43933	0.43933
RVBD1345:mbtM	RVBD1345	mbtM	NonEssential	NE	MSMEG2131	Fatty acid degradation	7	0.62734	0.60036	1.0	1609	1	-0.73902	0.12054	0.056069	0.154995	1431	4	0.34276	0.34276
RVBD1842c:RVBD1842c	RVBD1842c	RVBD1842c	NonEssential	NE	MSMEG3637		11	0.62813	0.67111	1.0	1610	1	-1.1496	0.004187	0.00074116	0.009917	233	8	0.49062	0.49062
RVBD0643c:mmaA3	RVBD0643c	mmaA3	NonEssential	GA	MSMEG1351		8	0.6287	0.60864	1.0	1611	1	-0.60575	0.59641	0.37548	0.498728	3089	2	0.53783	0.53783
RVBD2547:RVBD2547	RVBD2547	RVBD2547	NonEssential	NE			4	0.62925	0.68521	1.0	1612	0	0.0	0.42041	0.23408	0.355701	2679	1	0.30564	0.30564
RVBD0625c:RVBD0625c	RVBD0625c	RVBD0625c	NonEssential	NE	MSMEG2840		8	0.63007	0.61006	1.0	1613	1	-0.89455	0.17157	0.075363	0.179202	1750	3	0.39916	0.39916
RVBD3269:RVBD3269	RVBD3269	RVBD3269	NonEssential	NE	MSMEG6059		2	0.63069	0.76964	1.0	1614	0	0.0	0.66321	0.48379	0.598206	3228	0	0.0	0.0
RVBD0385:RVBD0385	RVBD0385	RVBD0385	NonEssential	GA	MSMEG0719		7	0.63092	0.60629	1.0	1615	1	-0.55204	0.99165	0.95368	1.0	3945	0	0.0	0.0
RVBD0917:betP	RVBD0917	betP	NonEssential	NE	MSMEG1883		30	0.6311	0.75637	1.0	1616	4	-1.0297	0.31999	0.13566	0.245533	2377	8	0.56245	0.56245
RVBD0601c:RVBD0601c	RVBD0601c	RVBD0601c	NonEssential	NE	MSMEG5487		5	0.63123	0.65293	1.0	1617	0	0.0	0.22478	0.093895	0.199408	2009	2	0.60598	0.60598
RVBD2564:glnQ	RVBD2564	glnQ	NonEssential	NE	MSMEG2728		7	0.63124	0.60629	1.0	1618	1	-0.60501	0.62902	0.41002	0.529805	3146	2	0.47393	0.47393
RVBD0751c:mmsB	RVBD0751c	mmsB	NonEssential	NE	MSMEG1496	"""Valine, leucine and isoleucine degradation"""	6	0.63209	0.61089	1.0	1619	1	-0.57088	0.85291	0.61216	0.71632	3569	1	0.24357	0.24357
RVBD3768:RVBD3768	RVBD3768	RVBD3768	NonEssential	NE			6	0.63243	0.6109	1.0	1620	1	-0.64375	0.40108	0.21685	0.338611	2635	2	0.43375	0.43375
RVBD1081c:RVBD1081c	RVBD1081c	RVBD1081c	NonEssential	NE	MSMEG5262		6	0.63256	0.61242	1.0	1621	1	-0.66349	0.30327	0.14392	0.254097	2325	2	0.4983	0.4983
RVBD0582:vapC26	RVBD0582	vapC26	NonEssential	NE			7	0.63273	0.60766	1.0	1622	1	-0.7718	0.89087	0.66614	0.766225	3662	1	0.26944	0.26944
RVBD1517:RVBD1517	RVBD1517	RVBD1517	NonEssential	NE	MSMEG4733		15	0.63283	0.6881	1.0	1623	2	-0.63176	0.14055	0.06283	0.164877	1565	6	0.54899	0.54899
RVBD1563c:treY	RVBD1563c	treY	NonEssential	NE	MSMEG4696	Starch and sucrose metabolism	16	0.63294	0.69337	1.0	1624	2	-0.58719	0.069791	0.017465	0.078989	1086	8	0.63418	0.63418
RVBD3605c:RVBD3605c	RVBD3605c	RVBD3605c	NonEssential	NE	MSMEG6100		6	0.63304	0.61242	1.0	1625	1	-0.66174	0.33429	0.1664	0.281566	2425	2	0.46658	0.46658
RVBD2747:argA	RVBD2747	argA	Essential	ES	MSMEG2691	Arginine biosynthesis	59	0.63328	0.77649	1.0	1626	6	-0.74986	0.2736	0.088231	0.193867	2224	18	0.59753	0.59753
RVBD1980c:mpt64	RVBD1980c	mpt64	NonEssential	GA	MSMEG2331		8	0.63445	0.61706	1.0	1627	1	-0.51304	0.54032	0.32791	0.452783	2957	2	0.29269	0.29269
RVBD3856c:RVBD3856c	RVBD3856c	RVBD3856c	NonEssential	NE	MSMEG6445		8	0.63456	0.61706	1.0	1628	1	-0.20595	0.12796	0.057024	0.156499	1480	3	0.42791	0.42791
RVBD1900c:lipJ	RVBD1900c	lipJ	NonEssential	NE	MSMEG4477		10	0.6352	0.64831	1.0	1629	1	-1.0554	0.00043349	3.1916e-05	0.001337	71	7	0.53665	0.53665
RVBD1028A:kdpF	RVBD1028A	kdpF	NonEssential	NE	MSMEG5391		6	0.6356	0.61537	1.0	1630	1	-0.5563	0.98626	0.94026	0.998676	3926	0	0.0	0.0
RVBD3652:PE-PGRS60	RVBD3652	PE-PGRS60	NonEssential	NE			5	0.63575	0.66306	1.0	1631	0	0.0	0.85937	0.63814	0.740127	3584	0	0.0	0.0
RVBD0866:moaE2	RVBD0866	moaE2	NonEssential	NE	MSMEG5701	Folate biosynthesis,Sulfur relay system	6	0.63636	0.61679	1.0	1632	1	-0.34529	0.20303	0.094815	0.200047	1898	2	0.82403	0.82403
RVBD2816c:RVBD2816c	RVBD2816c	RVBD2816c	NonEssential	NE			7	0.6371	0.61499	1.0	1633	1	-0.76371	0.19907	0.094432	0.199838	1885	3	0.37842	0.37842
RVBD0984:moaB2	RVBD0984	moaB2	NonEssential	NE	MSMEG5485		5	0.63721	0.66575	1.0	1634	0	0.0	0.40102	0.23919	0.360078	2634	1	0.65841	0.65841
RVBD3015c:RVBD3015c	RVBD3015c	RVBD3015c	NonEssential	NE	MSMEG2359		6	0.63738	0.61998	1.0	1635	1	-0.60766	0.36808	0.18789	0.306074	2540	2	0.5746	0.5746
RVBD1239c:corA	RVBD1239c	corA	NonEssential	NE	MSMEG5056		7	0.63817	0.61649	1.0	1636	1	-0.25231	0.019203	0.0073064	0.044999	512	1	2.4089	2.4089
RVBD3140:fadE23	RVBD3140	fadE23	NonEssential	NE	MSMEG2080	"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	7	0.63846	0.61798	1.0	1637	1	-0.34724	0.62539	0.40731	0.527467	3140	2	0.5087	0.5087
RVBD0952:sucD	RVBD0952	sucD	Essential	ES	MSMEG5524	Citrate cycle (TCA cycle),Propanoate metabolism,C5-Branched dibasic acid metabolism	42	0.63867	0.77431	1.0	1638	3	-1.6191	0.012047	0.00090665	0.011128	406	20	0.7061	0.7061
RVBD0282:eccA3	RVBD0282	eccA3	Essential	ES	MSMEG0615		159	0.63877	0.78988	1.0	1639	19	-1.2249	0.00089051	1.3003e-05	0.000681	106	65	0.70308	0.70308
RVBD2263:RVBD2263	RVBD2263	RVBD2263	NonEssential	NE	MSMEG2212		5	0.63883	0.66833	1.0	1640	0	0.0	0.71197	0.43691	0.554142	3314	1	0.39588	0.39588
RVBD1929c:RVBD1929c	RVBD1929c	RVBD1929c	NonEssential	NE	MSMEG0703		11	0.63926	0.67454	1.0	1641	1	-0.84084	0.18563	0.080391	0.184311	1815	5	0.40933	0.40933
RVBD0515:RVBD0515	RVBD0515	RVBD0515	NonEssential	NE	MSMEG5106		3	0.63931	0.73511	1.0	1642	0	0.0	0.51905	0.27752	0.402048	2915	1	0.6334	0.6334
RVBD2267c:RVBD2267c	RVBD2267c	RVBD2267c	NonEssential	NE			14	0.63977	0.69395	1.0	1643	1	-0.86135	0.83429	0.62298	0.725754	3539	3	0.54122	0.54122
RVBD3221A:rshA	RVBD3221A	rshA	Essential	Uncertain	MSMEG1915		20	0.63989	0.73246	1.0	1644	3	-0.66798	0.030002	0.0035214	0.02706	676	7	0.60027	0.60027
RVBD2277c:RVBD2277c	RVBD2277c	RVBD2277c	NonEssential	NE	MSMEG6423		8	0.63995	0.62127	1.0	1645	1	-0.59731	0.26134	0.12296	0.230818	2185	3	0.51249	0.51249
RVBD3282:RVBD3282	RVBD3282	RVBD3282	NonEssential	NE	MSMEG1811		5	0.64008	0.67214	1.0	1646	0	0.0	0.83351	0.58952	0.694486	3538	1	0.31355	0.31355
RVBD1739c:RVBD1739c	RVBD1739c	RVBD1739c	NonEssential	NE			23	0.64074	0.73899	1.0	1647	1	-0.62394	0.036149	0.0043725	0.031627	749	11	0.59987	0.59987
RVBD3594:RVBD3594	RVBD3594	RVBD3594	NonEssential	NE	MSMEG5315		7	0.64078	0.61938	1.0	1648	1	-0.6156	0.79212	0.52828	0.638695	3462	1	0.41895	0.41895
RVBD3655c:RVBD3655c	RVBD3655c	RVBD3655c	NonEssential	NE	MSMEG6165		5	0.64109	0.67214	1.0	1649	0	0.0	0.73784	0.47825	0.592929	3359	1	0.8076	0.8076
RVBD0541c:RVBD0541c	RVBD0541c	RVBD0541c	NonEssential	NE	MSMEG0999	Lipoarabinomannan (LAM) biosynthesis	13	0.64119	0.70498	1.0	1650	2	-0.58441	0.83702	0.62375	0.726438	3544	2	0.49759	0.49759
RVBD2933:ppsC	RVBD2933	ppsC	NonEssential	NE	MSMEG6392		48	0.64123	0.78174	1.0	1651	6	-0.97971	0.7835	0.42044	0.538797	3442	12	0.51682	0.51682
RVBD2665:RVBD2665	RVBD2665	RVBD2665	NonEssential	NE			4	0.6419	0.70362	1.0	1652	0	0.0	0.045762	0.024463	0.101625	844	3	0.57047	0.57047
RVBD2749:RVBD2749	RVBD2749	RVBD2749	NonEssential	NE	MSMEG2688		6	0.64191	0.62865	1.0	1653	1	-0.53777	0.005299	0.00061113	0.008735	266	4	0.30191	0.30191
RVBD0966c:RVBD0966c	RVBD0966c	RVBD0966c	NonEssential	NE	MSMEG5505		8	0.64198	0.62128	1.0	1654	1	-0.23804	0.33048	0.15251	0.264692	2411	3	0.44259	0.44259
RVBD0449c:RVBD0449c	RVBD0449c	RVBD0449c	NonEssential	NE			15	0.64207	0.69867	1.0	1655	2	-0.82281	0.37111	0.17865	0.294796	2548	5	0.49657	0.49657
RVBD0976c:RVBD0976c	RVBD0976c	RVBD0976c	NonEssential	NE	MSMEG5490		15	0.64233	0.69867	1.0	1656	1	-1.4568	0.061236	0.015652	0.073262	1008	6	0.48951	0.48951
RVBD2584c:apt	RVBD2584c	apt	NonEssential	NE	MSMEG2964	Purine metabolism	7	0.64259	0.61938	1.0	1657	1	-0.68762	0.7478	0.49365	0.606095	3386	1	0.29482	0.29482
RVBD0069c:sdaA	RVBD0069c	sdaA	NonEssential	NE	MSMEG3440	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism"	11	0.64273	0.67572	1.0	1658	1	-1.1511	0.022862	0.0024812	0.020295	581	6	0.56957	0.56957
RVBD2922A:acyP	RVBD2922A	acyP	NonEssential	NE	MSMEG2422	Pyruvate metabolism,Aminobenzoate degradation	5	0.64319	0.67466	1.0	1659	0	0.0	0.48219	0.29748	0.421606	2829	1	0.55859	0.55859
RVBD2024c:RVBD2024c	RVBD2024c	RVBD2024c	NonEssential	NE			6	0.64321	0.62866	1.0	1660	1	-0.19006	0.69747	0.43136	0.548272	3290	1	0.35676	0.35676
RVBD3819:RVBD3819	RVBD3819	RVBD3819	NonEssential	NE	MSMEG6411		6	0.64327	0.62866	1.0	1661	1	-0.37381	0.070478	0.034839	0.121357	1091	2	0.49828	0.49828
RVBD3875:esxA	RVBD3875	esxA	NonEssential	NE	MSMEG0066	Tuberculosis	5	0.64409	0.67597	1.0	1662	0	0.0	0.40895	0.23919	0.360078	2654	1	0.23732	0.23732
RVBD2673:aftC	RVBD2673	aftC	Essential	ES	MSMEG2785	Lipoarabinomannan (LAM) biosynthesis,Arabinogalactan biosynthesis - Mycobacterium	221	0.64419	0.7916	1.0	1663	22	-0.89822	0.002666	7.2106e-05	0.002603	180	78	0.73498	0.73498
RVBD1489:RVBD1489	RVBD1489	RVBD1489	NonEssential	NE	MSMEG3156		5	0.64425	0.67597	1.0	1664	0	0.0	0.72591	0.46137	0.576783	3338	1	0.30249	0.30249
RVBD1047:RVBD1047	RVBD1047	RVBD1047	NonEssential	NE	MSMEG4154		19	0.64462	0.7446	1.0	1665	2	-0.92173	0.06757	0.017444	0.078989	1060	7	0.51926	0.51926
RVBD2453c:mobA	RVBD2453c	mobA	NonEssential	NE	MSMEG4644	Folate biosynthesis	6	0.64507	0.63331	1.0	1666	1	-0.37083	0.11491	0.049378	0.14594	1401	3	0.5594	0.5594
RVBD1118c:RVBD1118c	RVBD1118c	RVBD1118c	NonEssential	NE	MSMEG5213		7	0.64514	0.62234	1.0	1667	1	-0.49544	0.89683	0.67189	0.770387	3681	1	0.42338	0.42338
RVBD1273c:RVBD1273c	RVBD1273c	RVBD1273c	NonEssential	NE	MSMEG5008		25	0.64517	0.75569	1.0	1668	2	-1.0145	0.37962	0.15628	0.269227	2570	3	0.72041	0.72041
RVBD0514:RVBD0514	RVBD0514	RVBD0514	NonEssential	NE	MSMEG0960		5	0.64557	0.67713	1.0	1669	0	0.0	0.68738	0.41085	0.53041	3276	1	0.901	0.901
RVBD2500c:fadE19	RVBD2500c	fadE19	NonEssential	NE	MSMEG4715		9	0.64575	0.63685	1.0	1670	1	-0.88604	0.97006	0.83655	0.912119	3864	0	0.0	0.0
RVBD2406c:RVBD2406c	RVBD2406c	RVBD2406c	NonEssential	NE	MSMEG4564		5	0.64663	0.67959	1.0	1671	0	0.0	0.29267	0.14074	0.251354	2288	1	0.37431	0.37431
RVBD0835:lpqQ	RVBD0835	lpqQ	NonEssential	NE			5	0.64744	0.67959	1.0	1672	0	0.0	0.060021	0.029215	0.110525	990	3	0.48041	0.48041
RVBD2516c:RVBD2516c	RVBD2516c	RVBD2516c	Essential	ESD			38	0.64749	0.78279	1.0	1673	5	-0.95349	0.6115	0.24707	0.369546	3116	9	0.6713	0.6713
RVBD0871:cspB	RVBD0871	cspB	NonEssential	NE	MSMEG5696		6	0.64768	0.63485	1.0	1674	1	-0.62679	0.0052466	0.00060167	0.008629	264	4	0.57887	0.57887
RVBD1539:lspA	RVBD1539	lspA	Essential	GD	MSMEG3174	Protein export	73	0.64773	0.78456	1.0	1675	10	-0.88584	0.22162	0.065975	0.167761	1986	19	0.73043	0.73043
RVBD2242:RVBD2242	RVBD2242	RVBD2242	Essential	ES	MSMEG4324		114	0.64793	0.79373	1.0	1676	17	-0.83803	0.023196	0.0023511	0.019832	583	44	0.67487	0.67487
RVBD1092c:coaA	RVBD1092c	coaA	Essential	ES	MSMEG5252	Pantothenate and CoA biosynthesis	82	0.648	0.79339	1.0	1677	4	-0.909	0.0021458	8.1563e-05	0.0028	162	37	0.69501	0.69501
RVBD2231B:RVBD2231B	RVBD2231B	RVBD2231B	NonEssential	NE			2	0.64847	0.785	1.0	1678	0	0.0	0.43263	0.2369	0.358203	2712	1	0.61164	0.61164
RVBD1911c:lppC	RVBD1911c	lppC	NonEssential	NE			6	0.6485	0.63485	1.0	1679	1	-0.36896	0.5445	0.34504	0.470076	2965	2	0.56561	0.56561
RVBD3884c:eccA2	RVBD3884c	eccA2	NonEssential	NE	MSMEG0059		10	0.64858	0.65814	1.0	1680	1	-0.22186	0.68175	0.44796	0.56423	3261	2	0.36788	0.36788
RVBD3509c:ilvX	RVBD3509c	ilvX	NonEssential	NE	MSMEG4348	"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	8	0.64873	0.62681	1.0	1681	1	-0.8016	0.93532	0.74257	0.832405	3775	1	0.33222	0.33222
RVBD2629:RVBD2629	RVBD2629	RVBD2629	NonEssential	NE			7	0.64874	0.62516	1.0	1682	1	-0.61401	0.57268	0.35967	0.483719	3024	2	0.31134	0.31134
RVBD1091:PE-PGRS22	RVBD1091	PE-PGRS22	NonEssential	NE			5	0.64884	0.6796	1.0	1683	0	0.0	0.060696	0.029555	0.110901	1002	1	0.84829	0.84829
RVBD1607:chaA	RVBD1607	chaA	NonEssential	NE			9	0.64927	0.64077	1.0	1684	1	-0.96033	0.24307	0.11729	0.222772	2102	4	0.46091	0.46091
RVBD0439c:RVBD0439c	RVBD0439c	RVBD0439c	NonEssential	NE	MSMEG0876		5	0.64938	0.6796	1.0	1685	0	0.0	0.34479	0.18153	0.298251	2469	2	0.59367	0.59367
RVBD2852c:mqo	RVBD2852c	mqo	NonEssential	NE	MSMEG2613	Citrate cycle (TCA cycle),Pyruvate metabolism	16	0.64951	0.70687	1.0	1686	1	-0.71693	0.77344	0.53791	0.6479	3424	3	0.49712	0.49712
RVBD0996:RVBD0996	RVBD0996	RVBD0996	NonEssential	NE	MSMEG5468		7	0.6496	0.62804	1.0	1687	1	-0.74298	0.59245	0.38197	0.503994	3079	2	0.34026	0.34026
RVBD1982A:vapB36	RVBD1982A	vapB36	NonEssential	NE	MSMEG1283		5	0.65011	0.6809	1.0	1688	0	0.0	0.39748	0.23838	0.359511	2621	2	0.36779	0.36779
RVBD2820c:RVBD2820c	RVBD2820c	RVBD2820c	NonEssential	NE			14	0.65077	0.70845	1.0	1689	1	-1.3619	0.099364	0.045752	0.139831	1299	4	0.4524	0.4524
RVBD2874:dipZ	RVBD2874	dipZ	NonEssential	NE	MSMEG0972		19	0.65096	0.74649	1.0	1690	2	-0.54639	0.97144	0.84424	0.919313	3867	1	0.47284	0.47284
RVBD0408:pta	RVBD0408	pta	NonEssential	NE	MSMEG0783	Pyruvate metabolism,Propanoate metabolism,Methane metabolism,Taurine and hypotaurine metabolism	19	0.65109	0.74649	1.0	1691	1	-0.55771	0.58168	0.29817	0.422149	3051	5	0.54544	0.54544
RVBD1765c:RVBD1765c	RVBD1765c	RVBD1765c	NonEssential	NE	MSMEG3404		6	0.65138	0.63954	1.0	1692	1	-0.39543	0.72513	0.45521	0.57103	3334	1	0.59962	0.59962
RVBD3602c:panC	RVBD3602c	panC	Essential	ES	MSMEG6097	beta-Alanine metabolism,Pantothenate and CoA biosynthesis	99	0.65146	0.79796	1.0	1693	9	-0.82641	0.025237	0.0022471	0.019565	611	35	0.73249	0.73249
RVBD0026:RVBD0026	RVBD0026	RVBD0026	NonEssential	NE			14	0.65154	0.70845	1.0	1694	1	-1.0207	0.6299	0.37304	0.496909	3147	4	0.69598	0.69598
RVBD2876:RVBD2876	RVBD2876	RVBD2876	NonEssential	NE	MSMEG2575		6	0.65167	0.64241	1.0	1695	1	-0.24415	0.23435	0.10914	0.214484	2056	3	0.42279	0.42279
RVBD1813c:RVBD1813c	RVBD1813c	RVBD1813c	NonEssential	NE			6	0.65221	0.64241	1.0	1696	1	-0.33067	0.19672	0.093332	0.198823	1871	3	0.47233	0.47233
RVBD1773c:RVBD1773c	RVBD1773c	RVBD1773c	NonEssential	NE	MSMEG2483		6	0.65278	0.64241	1.0	1697	1	-0.4314	0.79121	0.53184	0.641706	3458	1	0.66643	0.66643
RVBD0749:vapC31	RVBD0749	vapC31	NonEssential	NE			7	0.65286	0.6338	1.0	1698	1	-0.2158	0.9089	0.69634	0.790961	3707	1	0.43894	0.43894
RVBD3047c:RVBD3047c	RVBD3047c	RVBD3047c	NonEssential	NE			2	0.65305	0.78902	1.0	1699	0	0.0	0.49477	0.28598	0.40988	2865	1	0.4018	0.4018
RVBD3539:PPE63	RVBD3539	PPE63	NonEssential	NE	MSMEG0619		7	0.65306	0.6338	1.0	1700	1	-0.61587	0.6157	0.39962	0.52138	3122	1	0.49098	0.49098
RVBD0501:galE2	RVBD0501	galE2	NonEssential	NE	MSMEG0946	Galactose metabolism,Amino sugar and nucleotide sugar metabolism	12	0.65321	0.71047	1.0	1701	1	-1.0124	0.44512	0.21823	0.340061	2755	4	0.55465	0.55465
RVBD1530:adh	RVBD1530	adh	NonEssential	NE	MSMEG3615	Glycolysis / Gluconeogenesis,Fatty acid degradation,Tyrosine metabolism,Chloroalkane and chloroalkene degradation,Naphthalene degradation	5	0.6533	0.68455	1.0	1702	0	0.0	0.14569	0.06875	0.170684	1598	3	0.36692	0.36692
RVBD2407:RVBD2407	RVBD2407	RVBD2407	NonEssential	NE	MSMEG4568		6	0.65361	0.64558	1.0	1703	1	-0.59395	0.68255	0.42233	0.540231	3265	1	0.44524	0.44524
RVBD1961:RVBD1961	RVBD1961	RVBD1961	NonEssential	NE			5	0.65372	0.68455	1.0	1704	0	0.0	0.91505	0.74886	0.836552	3720	0	0.0	0.0
RVBD3056:dinP	RVBD3056	dinP	NonEssential	GA	MSMEG2294		10	0.65374	0.66428	1.0	1705	1	-0.36403	0.12683	0.05762	0.156971	1470	3	0.53405	0.53405
RVBD2885c:RVBD2885c	RVBD2885c	RVBD2885c	NonEssential	NE			7	0.65394	0.6338	1.0	1706	1	-0.50213	0.64297	0.42068	0.538917	3178	1	0.54485	0.54485
RVBD3198A:RVBD3198A	RVBD3198A	RVBD3198A	NonEssential	NE	MSMEG1947		4	0.65434	0.72116	1.0	1707	0	0.0	0.63429	0.37218	0.496085	3156	1	0.34936	0.34936
RVBD1377c:RVBD1377c	RVBD1377c	RVBD1377c	NonEssential	NE	MSMEG3041		7	0.6548	0.6338	1.0	1708	1	-0.72122	0.086819	0.041496	0.132084	1216	3	0.43747	0.43747
RVBD0474:RVBD0474	RVBD0474	RVBD0474	NonEssential	GA	MSMEG0918		6	0.65508	0.64558	1.0	1709	1	-0.35903	0.9525	0.82812	0.904586	3816	0	0.0	0.0
RVBD3433c:RVBD3433c	RVBD3433c	RVBD3433c	NonEssential	GA	MSMEG1573		5	0.65517	0.68455	1.0	1710	0	0.0	0.36235	0.20357	0.322702	2525	2	0.33448	0.33448
