id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3847:RVBD3847	RVBD3847	RVBD3847	NonEssential	NE	MSMEG6428		7	0.51462	0.42016	0.899592	2014	1	-0.74031	0.86275	0.7824	0.968282	3325	0	0.0	-0.74031
RVBD3067:RVBD3067	RVBD3067	RVBD3067	NonEssential	NE			7	0.51556	0.42016	0.899592	2015	1	-1.0877	0.0058082	0.00083143	0.028364	84	3	0.67766	0.67766
RVBD0043c:RVBD0043c	RVBD0043c	RVBD0043c	NonEssential	NE	MSMEG6908		15	0.5157	0.50969	0.952486	2016	3	-0.84891	0.080818	0.026697	0.211714	483	1	2.119	2.119
RVBD3443c:rplM	RVBD3443c	rplM	Essential	ES	MSMEG1556	Ribosome	14	0.51663	0.5129	0.953842	2017	2	-1.2162	0.50215	0.24805	0.598278	1912	1	1.3685	1.3685
RVBD0214:fadD4	RVBD0214	fadD4	NonEssential	NE	MSMEG0257		8	0.51679	0.45204	0.9207	2018	1	-0.9576	0.79479	0.69109	0.928223	3034	0	0.0	-0.9576
RVBD3513c:fadD18	RVBD3513c	fadD18	NonEssential	GA	MSMEG5914		5	0.51688	0.39801	0.894449	2019	1	-0.84474	0.23126	0.098355	0.411822	995	1	0.91027	0.91027
RVBD0846c:RVBD0846c	RVBD0846c	RVBD0846c	NonEssential	NE		Porphyrin and chlorophyll metabolism	10	0.51708	0.47253	0.934738	2020	2	-0.67509	0.27415	0.1286	0.462324	1125	1	0.61651	0.61651
RVBD3679:RVBD3679	RVBD3679	RVBD3679	NonEssential	NE	MSMEG6193		7	0.51734	0.42016	0.899592	2021	1	-1.1258	0.19252	0.086277	0.39072	873	1	1.2756	1.2756
RVBD1338:murI	RVBD1338	murI	Essential	ES	MSMEG4903	D-Glutamine and D-glutamate metabolism	48	0.51764	0.50252	0.952393	2022	8	-0.8184	0.065183	0.01142	0.123634	420	5	0.9393	0.9393
RVBD3768:RVBD3768	RVBD3768	RVBD3768	NonEssential	NE			6	0.51812	0.40394	0.89674	2023	1	-0.89965	0.18474	0.080318	0.372678	847	1	1.07	1.07
RVBD2599:RVBD2599	RVBD2599	RVBD2599	NonEssential	GA			5	0.51851	0.40152	0.89674	2024	1	-0.69048	0.89482	0.85611	1.0	3463	0	0.0	-0.69048
RVBD2036:RVBD2036	RVBD2036	RVBD2036	NonEssential	NE	MSMEG6779		5	0.51937	0.40152	0.89674	2025	1	-0.84026	0.54945	0.40267	0.732485	2091	0	0.0	0.0
RVBD0357c:purA	RVBD0357c	purA	Essential	ES	MSMEG0759	"Purine metabolism,""Alanine, aspartate and glutamate metabolism"""	86	0.51976	0.48751	0.942463	2026	14	-0.76792	0.027328	0.0019186	0.046425	245	6	1.7649	1.7649
RVBD1806:PE20	RVBD1806	PE20	NonEssential	NE			6	0.51987	0.40749	0.89674	2027	1	-0.54105	0.064978	0.027416	0.211714	419	1	2.0795	2.0795
RVBD2338c:moeW	RVBD2338c	moeW	NonEssential	NE	MSMEG2198		10	0.5202	0.47253	0.934738	2028	2	-0.59499	0.1306	0.053919	0.303668	667	1	1.7091	1.7091
RVBD0456A:mazF1	RVBD0456A	mazF1	NonEssential	NE			3	0.52031	0.41592	0.898248	2029	0	0.0	0.88188	0.8548	1.0	3414	0	0.0	0.0
RVBD1835c:RVBD1835c	RVBD1835c	RVBD1835c	NonEssential	GA	MSMEG5283		12	0.52038	0.48737	0.942463	2030	2	-0.75302	0.17616	0.075403	0.362387	820	2	1.4011	1.4011
RVBD2807:RVBD2807	RVBD2807	RVBD2807	NonEssential	NE			9	0.52052	0.47096	0.933971	2031	1	-1.2104	0.73012	0.55193	0.849419	2778	0	0.0	0.0
RVBD0275c:RVBD0275c	RVBD0275c	RVBD0275c	NonEssential	NE	MSMEG0612		6	0.52059	0.40749	0.89674	2032	1	-1.0024	0.95598	0.93789	1.0	3744	0	0.0	-1.0024
RVBD0944:RVBD0944	RVBD0944	RVBD0944	NonEssential	NE	MSMEG5545	Base excision repair	8	0.52078	0.45298	0.921903	2033	1	-0.61	0.12611	0.044313	0.272022	648	1	1.4655	1.4655
RVBD0576:RVBD0576	RVBD0576	RVBD0576	NonEssential	NE	MSMEG6832		13	0.52078	0.49787	0.947487	2034	2	-1.2212	0.9141	0.82517	0.990315	3532	0	0.0	-1.2212
RVBD3341:metA	RVBD3341	metA	Essential	ES	MSMEG1651	Sulfur metabolism,Cysteine and methionine metabolism	49	0.52078	0.50424	0.952393	2035	8	-0.69557	0.30973	0.15784	0.502998	1235	4	1.0583	1.0583
RVBD0212c:nadR	RVBD0212c	nadR	NonEssential	NE			5	0.5213	0.40152	0.89674	2036	1	-0.8567	0.52595	0.37011	0.701831	2004	0	0.0	0.0
RVBD2952:RVBD2952	RVBD2952	RVBD2952	NonEssential	NE	MSMEG0393		9	0.52153	0.47175	0.934066	2037	2	-0.49536	0.76841	0.61454	0.885098	2934	0	0.0	0.0
RVBD0631c:recC	RVBD0631c	recC	NonEssential	NE	MSMEG1328	Homologous recombination	16	0.52181	0.50604	0.952486	2038	3	-0.56847	0.90494	0.7661	0.958723	3499	0	0.0	-0.56847
RVBD0691A:RVBD0691A	RVBD0691A	RVBD0691A	NonEssential	NE	MSMEG1421		4	0.52232	0.40421	0.89674	2039	1	-0.26639	0.53297	0.42098	0.749334	2031	0	0.0	0.0
RVBD1668c:RVBD1668c	RVBD1668c	RVBD1668c	NonEssential	NE	MSMEG3768		4	0.52305	0.40578	0.89674	2040	1	-0.65775	0.18345	0.077463	0.367211	843	1	0.57266	0.57266
RVBD2571c:RVBD2571c	RVBD2571c	RVBD2571c	NonEssential	NE			7	0.52333	0.42551	0.902687	2041	1	-0.79048	0.15251	0.056234	0.314473	750	1	0.87451	0.87451
RVBD0463:RVBD0463	RVBD0463	RVBD0463	NonEssential	NE	MSMEG0904		6	0.52344	0.4075	0.89674	2042	1	-0.79891	0.090466	0.030691	0.225069	517	1	0.6307	0.6307
RVBD0179c:lprO	RVBD0179c	lprO	NonEssential	NE	MSMEG0210		14	0.52363	0.5172	0.953952	2043	1	-1.4644	0.042478	0.0078516	0.097097	332	3	0.91589	0.91589
RVBD1968:mce3C	RVBD1968	mce3C	NonEssential	NE	MSMEG0348	ABC transporters	9	0.5237	0.47758	0.93884	2044	1	-1.3479	0.5482	0.31234	0.651607	2087	0	0.0	0.0
RVBD1826:gcvH	RVBD1826	gcvH	Essential	ES	MSMEG3648	"Glyoxylate and dicarboxylate metabolism,""Glycine, serine and threonine metabolism"""	20	0.52371	0.51487	0.953937	2045	3	-1.1953	0.73703	0.43365	0.761547	2804	0	0.0	0.0
RVBD1012:RVBD1012	RVBD1012	RVBD1012	NonEssential	NE			2	0.52376	0.46775	0.93216	2046	0	0.0	0.23608	0.14377	0.484856	1009	0	0.0	0.0
RVBD1540:RVBD1540	RVBD1540	RVBD1540	NonEssential	GD	MSMEG3175		57	0.52396	0.52369	0.954989	2047	5	-0.96955	0.090543	0.016684	0.162244	519	5	0.61801	0.61801
RVBD2980:RVBD2980	RVBD2980	RVBD2980	NonEssential	NE	MSMEG2396		4	0.52441	0.40578	0.89674	2048	1	-0.20939	0.62263	0.52285	0.831844	2356	0	0.0	0.0
RVBD3226c:RVBD3226c	RVBD3226c	RVBD3226c	NonEssential	NE	MSMEG1891		6	0.52472	0.4075	0.89674	2049	1	-0.80421	0.77767	0.68146	0.921759	2967	0	0.0	-0.80421
RVBD0420c:RVBD0420c	RVBD0420c	RVBD0420c	NonEssential	NE	MSMEG0813		5	0.52503	0.40324	0.89674	2050	1	-0.65457	0.3135	0.15273	0.496449	1249	0	0.0	0.0
RVBD3572:RVBD3572	RVBD3572	RVBD3572	NonEssential	NE	MSMEG6040		7	0.52508	0.42551	0.902687	2051	1	-0.2528	0.2034	0.090038	0.392078	907	1	1.3467	1.3467
RVBD1831:RVBD1831	RVBD1831	RVBD1831	Essential	NE			4	0.52528	0.40578	0.89674	2052	1	-0.5005	0.9323	0.91202	1.0	3625	0	0.0	-0.5005
RVBD3662c:RVBD3662c	RVBD3662c	RVBD3662c	NonEssential	NE			5	0.52572	0.40509	0.89674	2053	1	-0.84477	0.61046	0.4892	0.809894	2312	0	0.0	0.0
RVBD2750:RVBD2750	RVBD2750	RVBD2750	NonEssential	NE	MSMEG2687		8	0.52648	0.45569	0.924254	2054	1	-0.70446	0.78424	0.6723	0.916599	2989	0	0.0	0.0
RVBD0910:RVBD0910	RVBD0910	RVBD0910	NonEssential	NE	MSMEG5634		4	0.52681	0.40749	0.89674	2055	1	-0.693	0.14872	0.061008	0.32343	738	1	0.57243	0.57243
RVBD0737:RVBD0737	RVBD0737	RVBD0737	NonEssential	NE	MSMEG1492		5	0.52767	0.40775	0.89674	2056	1	-0.65697	0.66013	0.55492	0.849419	2510	0	0.0	0.0
RVBD3678c:RVBD3678c	RVBD3678c	RVBD3678c	NonEssential	NE	MSMEG6191		4	0.52802	0.40749	0.89674	2057	1	-0.52253	0.88531	0.86117	1.0	3430	0	0.0	-0.52253
RVBD0459:RVBD0459	RVBD0459	RVBD0459	NonEssential	NE	MSMEG0901		4	0.52832	0.40749	0.89674	2058	1	-0.16353	0.4974	0.3687	0.701212	1892	0	0.0	0.0
RVBD0010c:RVBD0010c	RVBD0010c	RVBD0010c	NonEssential	NE	MSMEG0025		5	0.52889	0.40863	0.89674	2059	1	-0.82938	0.79588	0.71155	0.933926	3038	0	0.0	-0.82938
RVBD1065:RVBD1065	RVBD1065	RVBD1065	NonEssential	NE	MSMEG5280		7	0.52934	0.42551	0.902687	2060	1	-0.85242	0.3144	0.13491	0.467925	1251	1	0.52861	0.52861
RVBD0899:ompA	RVBD0899	ompA	NonEssential	NE			12	0.52968	0.49191	0.944332	2061	2	-0.58436	0.0060431	0.0012073	0.034894	87	2	2.0911	2.0911
RVBD3607c:folB	RVBD3607c	folB	NonEssential	GD	MSMEG6102	Folate biosynthesis	11	0.52985	0.48715	0.942463	2062	2	-0.84068	0.34525	0.1632	0.511863	1349	1	1.2748	1.2748
RVBD1834:lipZ	RVBD1834	lipZ	NonEssential	GA	MSMEG6314		8	0.53	0.45942	0.926861	2063	1	-1.1047	0.9493	0.91256	1.0	3711	0	0.0	-1.1047
RVBD1357c:RVBD1357c	RVBD1357c	RVBD1357c	NonEssential	NE	MSMEG2196		11	0.53056	0.48715	0.942463	2064	2	-0.78351	0.6229	0.3681	0.701178	2357	0	0.0	0.0
RVBD2707:RVBD2707	RVBD2707	RVBD2707	NonEssential	GA	MSMEG2755		23	0.5309	0.51533	0.953937	2065	4	-0.65415	0.69132	0.37617	0.706821	2620	1	0.56166	0.56166
RVBD2078:RVBD2078	RVBD2078	RVBD2078	NonEssential	NE			5	0.53156	0.41754	0.899486	2066	1	-0.83313	0.36032	0.18892	0.537367	1404	0	0.0	0.0
RVBD2427Ac:RVBD2427Ac	RVBD2427Ac	RVBD2427Ac	NonEssential	N/A			5	0.5318	0.41754	0.899486	2067	1	-0.62294	0.88014	0.83885	0.99502	3406	0	0.0	-0.62294
RVBD2519:PE26	RVBD2519	PE26	NonEssential	NE			13	0.53204	0.50339	0.952393	2068	1	-1.505	0.13658	0.059854	0.32343	691	1	2.088	2.088
RVBD3230c:RVBD3230c	RVBD3230c	RVBD3230c	NonEssential	NE	MSMEG1885	Biosynthesis of unsaturated fatty acids	6	0.53257	0.41291	0.898248	2069	1	-0.87872	0.42223	0.24081	0.588522	1599	0	0.0	0.0
RVBD1092c:coaA	RVBD1092c	coaA	Essential	ES	MSMEG5252	Pantothenate and CoA biosynthesis	75	0.5329	0.52728	0.956474	2070	12	-0.9051	0.37939	0.12585	0.460279	1471	5	1.0534	1.0534
RVBD0590A:RVBD0590A	RVBD0590A	RVBD0590A	NonEssential	NE	MSMEG0135		5	0.5329	0.41937	0.899592	2071	1	-0.53451	0.87769	0.83429	0.992699	3393	0	0.0	-0.53451
RVBD2849c:cobO	RVBD2849c	cobO	NonEssential	NE	MSMEG2616	Porphyrin and chlorophyll metabolism	6	0.53302	0.41292	0.898248	2072	1	-0.90627	0.63161	0.48355	0.804694	2385	0	0.0	0.0
RVBD1509:RVBD1509	RVBD1509	RVBD1509	NonEssential	NE			13	0.53308	0.50339	0.952393	2073	2	-0.64798	0.92912	0.85804	1.0	3607	0	0.0	-0.64798
RVBD0302:RVBD0302	RVBD0302	RVBD0302	NonEssential	NE	MSMEG4022		8	0.53316	0.45942	0.926861	2074	1	-1.1924	0.62095	0.38642	0.716694	2350	0	0.0	0.0
RVBD1896c:RVBD1896c	RVBD1896c	RVBD1896c	NonEssential	NE	MSMEG0614		8	0.53327	0.45942	0.926861	2075	1	-1.2368	0.5424	0.3281	0.668021	2066	0	0.0	0.0
RVBD2721c:RVBD2721c	RVBD2721c	RVBD2721c	NonEssential	NE	MSMEG2739		19	0.53368	0.51947	0.953952	2076	2	-1.54	0.19262	0.089733	0.392078	876	2	1.4027	1.4027
RVBD0920c:RVBD0920c	RVBD0920c	RVBD0920c	NonEssential	NE			9	0.53444	0.48578	0.942463	2077	1	-0.54118	0.81611	0.69656	0.93162	3130	0	0.0	0.0
RVBD3730c:RVBD3730c	RVBD3730c	RVBD3730c	NonEssential	NE	MSMEG6301		7	0.53475	0.42919	0.904442	2078	1	-0.76176	0.87194	0.7931	0.974524	3366	0	0.0	-0.76176
RVBD0972c:fadE12	RVBD0972c	fadE12	NonEssential	NE	MSMEG5494		6	0.53483	0.41292	0.898248	2079	1	-0.89181	0.64337	0.49665	0.816703	2430	0	0.0	0.0
RVBD0477:RVBD0477	RVBD0477	RVBD0477	NonEssential	GA	MSMEG0921		6	0.53595	0.41652	0.898248	2080	1	-0.94237	0.84351	0.76436	0.958723	3248	0	0.0	-0.94237
RVBD1816:RVBD1816	RVBD1816	RVBD1816	NonEssential	NE	MSMEG3659		6	0.536	0.41652	0.898248	2081	1	-0.37721	0.86	0.79329	0.974524	3315	0	0.0	-0.37721
RVBD2705c:RVBD2705c	RVBD2705c	RVBD2705c	NonEssential	GA	MSMEG2757		6	0.53718	0.41652	0.898248	2082	1	-0.88371	0.97759	0.96854	1.0	3858	0	0.0	-0.88371
RVBD1951c:RVBD1951c	RVBD1951c	RVBD1951c	NonEssential	GA			6	0.53815	0.41653	0.898248	2083	1	-0.81367	0.75858	0.66032	0.91062	2897	0	0.0	-0.81367
RVBD3436c:glmS	RVBD3436c	glmS	Essential	ES	MSMEG1568	"Amino sugar and nucleotide sugar metabolism,""Alanine, aspartate and glutamate metabolism"""	83	0.53908	0.51972	0.953952	2084	15	-0.63795	0.057954	0.0048946	0.074348	392	9	1.2331	1.2331
RVBD0401:RVBD0401	RVBD0401	RVBD0401	NonEssential	NE	MSMEG0245		5	0.53992	0.42107	0.899671	2085	1	-0.64993	0.49447	0.33424	0.673308	1882	0	0.0	0.0
RVBD3753c:RVBD3753c	RVBD3753c	RVBD3753c	Essential	NE	MSMEG6328		2	0.54	0.48778	0.942463	2086	0	0.0	0.73362	0.69965	0.93162	2794	0	0.0	0.0
RVBD3830c:RVBD3830c	RVBD3830c	RVBD3830c	NonEssential	NE	MSMEG1500		10	0.54018	0.48627	0.942463	2087	1	-1.1272	0.90077	0.83154	0.991658	3480	0	0.0	-1.1272
RVBD2825c:RVBD2825c	RVBD2825c	RVBD2825c	NonEssential	NE	MSMEG2643		4	0.54197	0.42065	0.89966	2088	1	-0.014301	0.32341	0.18121	0.533013	1279	0	0.0	0.0
RVBD0394c:RVBD0394c	RVBD0394c	RVBD0394c	NonEssential	NE			7	0.54213	0.43295	0.907044	2089	1	-0.99549	0.34713	0.15392	0.496449	1360	1	0.35603	0.35603
RVBD0395:RVBD0395	RVBD0395	RVBD0395	NonEssential	NE			6	0.54219	0.42009	0.899592	2090	1	-0.70082	0.91612	0.87823	1.0	3546	0	0.0	-0.70082
RVBD1927:RVBD1927	RVBD1927	RVBD1927	NonEssential	NE			6	0.54269	0.42009	0.899592	2091	1	-0.79544	0.10549	0.037226	0.249896	577	1	0.30705	0.30705
RVBD1168c:PPE17	RVBD1168c	PPE17	NonEssential	NE	MSMEG0064		4	0.54296	0.42065	0.89966	2092	1	-0.57487	0.53768	0.43261	0.76035	2049	0	0.0	0.0
RVBD1174c:TB8.4	RVBD1174c	TB8.4	NonEssential	NE	MSMEG4804		6	0.54352	0.42009	0.899592	2093	1	-0.55416	0.12232	0.047115	0.282164	635	1	1.7995	1.7995
RVBD1248c:RVBD1248c	RVBD1248c	RVBD1248c	NonEssential	NE	MSMEG5049		26	0.54365	0.54423	0.961698	2094	4	-0.74113	0.81182	0.50693	0.821796	3112	1	1.2414	1.2414
RVBD3422c:RVBD3422c	RVBD3422c	RVBD3422c	NonEssential	GD	MSMEG1577		31	0.54512	0.55388	0.966154	2095	5	-0.82591	0.25646	0.13727	0.472322	1067	2	1.2363	1.2363
RVBD1719:RVBD1719	RVBD1719	RVBD1719	NonEssential	NE	MSMEG2483		8	0.54534	0.46309	0.929427	2096	1	-1.0604	0.70693	0.54414	0.846524	2697	0	0.0	0.0
RVBD0723:rplO	RVBD0723	rplO	Essential	Uncertain	MSMEG1474	Ribosome	7	0.54566	0.43675	0.907044	2097	1	-0.88928	0.22972	0.10508	0.424632	987	1	1.2344	1.2344
RVBD0094c:RVBD0094c	RVBD0094c	RVBD0094c	NonEssential	NE	MSMEG2663		4	0.54568	0.42224	0.900298	2098	1	-0.64608	0.94296	0.92502	1.0	3682	0	0.0	-0.64608
RVBD3304:RVBD3304	RVBD3304	RVBD3304	NonEssential	NE	MSMEG1734		7	0.54574	0.43675	0.907044	2099	1	-0.9387	0.85914	0.7762	0.963861	3310	0	0.0	-0.9387
RVBD2474c:RVBD2474c	RVBD2474c	RVBD2474c	NonEssential	NE	MSMEG4697		6	0.54595	0.42575	0.902687	2100	1	-0.79363	0.72162	0.61626	0.885359	2750	0	0.0	0.0
RVBD3194c:RVBD3194c	RVBD3194c	RVBD3194c	NonEssential	NE	MSMEG1958		7	0.54596	0.43675	0.907044	2101	1	-0.91564	0.97268	0.95949	1.0	3836	0	0.0	-0.91564
RVBD3833:RVBD3833	RVBD3833	RVBD3833	NonEssential	NE	MSMEG0376		54	0.54646	0.53297	0.961698	2102	5	-1.5585	0.3633	0.17901	0.529939	1412	4	0.79023	0.79023
RVBD0281:RVBD0281	RVBD0281	RVBD0281	NonEssential	NE	MSMEG0614		6	0.54653	0.42575	0.902687	2103	1	-0.29616	0.93738	0.90779	1.0	3650	0	0.0	-0.29616
RVBD3400:RVBD3400	RVBD3400	RVBD3400	NonEssential	NE	MSMEG1707		7	0.5469	0.43675	0.907044	2104	1	-1.0749	0.29665	0.13121	0.462408	1196	1	1.502	1.502
RVBD1395:RVBD1395	RVBD1395	RVBD1395	NonEssential	NE	MSMEG6546		9	0.54718	0.49294	0.944935	2105	1	-0.88108	0.51442	0.27475	0.619533	1964	0	0.0	0.0
RVBD2651c:RVBD2651c	RVBD2651c	RVBD2651c	NonEssential	GD			50	0.54749	0.52597	0.955936	2106	9	-0.88236	0.16135	0.029457	0.220502	777	4	0.90199	0.90199
RVBD1144:RVBD1144	RVBD1144	RVBD1144	NonEssential	GA	MSMEG5183		6	0.5475	0.42575	0.902687	2107	1	-0.92339	0.58884	0.42096	0.749334	2230	0	0.0	0.0
RVBD1661:pks7	RVBD1661	pks7	NonEssential	NE	MSMEG4513		21	0.54808	0.53502	0.961698	2108	4	-0.69845	0.95334	0.85087	1.0	3728	0	0.0	-0.69845
RVBD0271c:fadE6	RVBD0271c	fadE6	NonEssential	NE	MSMEG0603		14	0.54838	0.52738	0.956474	2109	2	-0.99133	0.83676	0.64308	0.904831	3215	0	0.0	0.0
RVBD2532c:RVBD2532c	RVBD2532c	RVBD2532c	NonEssential	NE			4	0.54872	0.42711	0.903801	2110	1	-0.60951	0.61599	0.51405	0.826662	2328	0	0.0	0.0
RVBD2042c:RVBD2042c	RVBD2042c	RVBD2042c	NonEssential	NE	MSMEG3684		10	0.54909	0.49617	0.946055	2111	2	-0.73564	0.87581	0.78668	0.97185	3386	0	0.0	-0.73564
RVBD2006:otsB1	RVBD2006	otsB1	NonEssential	NE	MSMEG3954	Starch and sucrose metabolism	25	0.54927	0.54452	0.961698	2112	4	-0.95859	0.65579	0.3619	0.69744	2488	1	1.0695	1.0695
RVBD2986c:hupB	RVBD2986c	hupB	NonEssential	GD	MSMEG2389		24	0.54951	0.5367	0.961698	2113	4	-1.0421	0.85049	0.57527	0.866675	3275	0	0.0	0.0
RVBD0050:ponA1	RVBD0050	ponA1	NonEssential	NE	MSMEG6900		13	0.54964	0.51483	0.953937	2114	2	-0.71059	0.29897	0.13699	0.472322	1202	1	1.5048	1.5048
RVBD2393:che1	RVBD2393	che1	NonEssential	NE	MSMEG4529		7	0.55079	0.44204	0.911546	2115	1	-1.0141	0.56868	0.34467	0.679664	2150	0	0.0	0.0
RVBD3885c:eccE2	RVBD3885c	eccE2	NonEssential	NE			6	0.55203	0.43145	0.906008	2116	1	-0.529	0.96475	0.95335	1.0	3798	0	0.0	-0.529
RVBD0832:PE-PGRS12	RVBD0832	PE-PGRS12	NonEssential	NE			5	0.55213	0.42992	0.905069	2117	1	-0.70119	0.96412	0.95088	1.0	3794	0	0.0	-0.70119
RVBD1664:pks9	RVBD1664	pks9	NonEssential	NE	MSMEG6392		17	0.55294	0.54667	0.961698	2118	2	-1.1562	0.19401	0.083808	0.382884	882	2	0.97379	0.97379
RVBD2067c:RVBD2067c	RVBD2067c	RVBD2067c	NonEssential	NE			10	0.55444	0.50089	0.951057	2119	1	-1.1686	0.46732	0.22784	0.581748	1773	1	0.40409	0.40409
RVBD3737:RVBD3737	RVBD3737	RVBD3737	NonEssential	NE	MSMEG3459		13	0.55494	0.51722	0.953952	2120	1	-1.3534	0.90936	0.81504	0.98474	3516	0	0.0	-1.3534
RVBD2316:uspA	RVBD2316	uspA	NonEssential	NE	MSMEG4466		17	0.55537	0.54943	0.961927	2121	3	-1.0148	0.63837	0.32768	0.668021	2416	1	0.32931	0.32931
RVBD1367c:RVBD1367c	RVBD1367c	RVBD1367c	NonEssential	NE	MSMEG3040		10	0.55541	0.50089	0.951057	2122	1	-1.0013	0.94613	0.89388	1.0	3696	0	0.0	-1.0013
RVBD2964B:RVBD2964B	RVBD2964B	RVBD2964B	NonEssential	N/A			5	0.55723	0.43685	0.907044	2123	1	-0.17913	0.84138	0.7772	0.963861	3235	0	0.0	-0.17913
RVBD1900c:lipJ	RVBD1900c	lipJ	NonEssential	NE	MSMEG4477		9	0.55729	0.50002	0.950651	2124	1	-0.43961	0.47793	0.25254	0.600949	1815	0	0.0	0.0
RVBD0544c:RVBD0544c	RVBD0544c	RVBD0544c	NonEssential	NE	MSMEG1065		4	0.55739	0.43354	0.907044	2125	1	-0.6367	0.85738	0.82147	0.988712	3302	0	0.0	-0.6367
RVBD3027c:RVBD3027c	RVBD3027c	RVBD3027c	NonEssential	NE	MSMEG2355		12	0.55748	0.51892	0.953952	2126	1	-1.1801	0.58113	0.32207	0.662543	2195	0	0.0	0.0
RVBD2742c:RVBD2742c	RVBD2742c	RVBD2742c	NonEssential	NE	MSMEG2700		6	0.5579	0.43497	0.907044	2127	1	-0.7427	0.60871	0.45433	0.782664	2308	0	0.0	0.0
RVBD0105c:rpmB1	RVBD0105c	rpmB1	NonEssential	NE	MSMEG6068	Ribosome	2	0.55817	0.5122	0.95353	2128	0	0.0	0.80841	0.79171	0.973944	3095	0	0.0	0.0
RVBD2375:RVBD2375	RVBD2375	RVBD2375	NonEssential	NE	MSMEG4507		6	0.55822	0.43497	0.907044	2129	1	-0.83292	0.472	0.26816	0.6159	1788	0	0.0	0.0
RVBD2810c:RVBD2810c	RVBD2810c	RVBD2810c	NonEssential	NE	MSMEG6697		6	0.55839	0.43497	0.907044	2130	1	-0.35532	0.7385	0.64464	0.904831	2811	0	0.0	0.0
RVBD1279:RVBD1279	RVBD1279	RVBD1279	NonEssential	NE	MSMEG5967		11	0.55888	0.51104	0.952519	2131	2	-0.98013	0.10162	0.04865	0.284744	559	2	0.85787	0.85787
RVBD1676:RVBD1676	RVBD1676	RVBD1676	NonEssential	NE	MSMEG2582		5	0.55951	0.44031	0.91083	2132	1	-0.78133	0.86956	0.82438	0.990315	3354	0	0.0	-0.78133
RVBD1948c:RVBD1948c	RVBD1948c	RVBD1948c	NonEssential	NE			6	0.56039	0.43676	0.907044	2133	1	-0.64058	0.59842	0.4428	0.771749	2265	0	0.0	0.0
RVBD1031:kdpC	RVBD1031	kdpC	NonEssential	NE	MSMEG5394	Two-component system	5	0.56047	0.442	0.911546	2134	1	-0.32397	0.002866	0.00036992	0.017495	54	2	0.81134	0.81134
RVBD3020c:esxS	RVBD3020c	esxS	NonEssential	NE	MSMEG0620		29	0.56099	0.56844	0.972604	2135	5	-0.50473	0.98985	0.94822	1.0	3923	0	0.0	-0.50473
RVBD0634B:rpmG2	RVBD0634B	rpmG2	Essential	GD	MSMEG1339	Ribosome	4	0.5611	0.4385	0.908824	2136	1	-0.19314	0.85518	0.8165	0.985864	3291	0	0.0	-0.19314
RVBD0855:far	RVBD0855	far	NonEssential	NE	MSMEG5734		13	0.5611	0.52402	0.954989	2137	2	-1.1677	0.66161	0.39305	0.722871	2515	0	0.0	0.0
RVBD3820c:papA2	RVBD3820c	papA2	NonEssential	NE	MSMEG4728		11	0.56138	0.51105	0.952519	2138	1	-1.2817	0.91024	0.83552	0.99299	3519	0	0.0	-1.2817
RVBD0949:uvrD1	RVBD0949	uvrD1	Essential	NE	MSMEG5534	Nucleotide excision repair,Mismatch repair	7	0.56155	0.44566	0.915092	2139	1	-0.3203	0.040164	0.011351	0.123634	316	1	2.1234	2.1234
RVBD2787:RVBD2787	RVBD2787	RVBD2787	NonEssential	NE	MSMEG0975		18	0.56169	0.54643	0.961698	2140	3	-0.79957	0.93943	0.83365	0.992699	3663	0	0.0	-0.79957
RVBD1360:RVBD1360	RVBD1360	RVBD1360	NonEssential	NE	MSMEG2256		10	0.5626	0.51227	0.95353	2141	2	-0.75685	0.98669	0.97506	1.0	3913	0	0.0	-0.75685
RVBD2418c:RVBD2418c	RVBD2418c	RVBD2418c	NonEssential	GD	MSMEG4578		50	0.56278	0.54519	0.961698	2142	4	-0.79286	0.85141	0.59571	0.875896	3277	1	1.3813	1.3813
RVBD1884c:rpfC	RVBD1884c	rpfC	NonEssential	GA	MSMEG5700		7	0.56306	0.44749	0.91656	2143	1	-1.0229	0.83166	0.73878	0.944326	3196	0	0.0	-1.0229
RVBD1049:RVBD1049	RVBD1049	RVBD1049	NonEssential	NE			2	0.56332	0.5203	0.953952	2144	0	0.0	0.53665	0.47577	0.800381	2045	0	0.0	0.0
RVBD2385:mbtJ	RVBD2385	mbtJ	NonEssential	NE	MSMEG5271		10	0.56362	0.51228	0.95353	2145	2	-0.40612	0.046454	0.015102	0.152254	348	2	1.0845	1.0845
RVBD0874c:RVBD0874c	RVBD0874c	RVBD0874c	NonEssential	NE			6	0.56379	0.44219	0.911546	2146	1	-0.72958	0.94148	0.91428	1.0	3678	0	0.0	-0.72958
RVBD2277c:RVBD2277c	RVBD2277c	RVBD2277c	NonEssential	NE	MSMEG6423		8	0.56412	0.47405	0.935768	2147	1	-0.88814	0.45599	0.23342	0.585429	1733	0	0.0	0.0
RVBD2022c:RVBD2022c	RVBD2022c	RVBD2022c	NonEssential	GA			9	0.5642	0.50179	0.952321	2148	1	-0.7285	0.63332	0.38278	0.714208	2394	0	0.0	0.0
