id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2184c:RVBD2184c	RVBD2184c	RVBD2184c	NonEssential	NE	MSMEG4250		10	0.58087	0.2493	0.623523	1647	2	-0.90538	0.30247	0.75556	1.0	2648	3	0.64025	-0.90538
RVBD2391:sirA	RVBD2391	sirA	NonEssential	NE	MSMEG4527	Sulfur metabolism	9	0.58253	0.2513	0.626465	1648	3	-0.81148	0.55409	0.87683	1.0	3203	2	0.57696	-0.81148
RVBD1803c:PE-PGRS32	RVBD1803c	PE-PGRS32	NonEssential	NE			6	0.58282	0.2895	0.667638	1649	1	-1.8367	0.031658	0.17525	0.895871	1020	3	1.0093	-1.8367
RVBD3093c:RVBD3093c	RVBD3093c	RVBD3093c	NonEssential	NE	MSMEG0528		8	0.58291	0.28403	0.661712	1650	2	-1.0155	0.13357	0.4935	1.0	1946	4	0.39208	-1.0155
RVBD1513:RVBD1513	RVBD1513	RVBD1513	NonEssential	NE			15	0.58389	0.22277	0.585653	1651	4	-1.2166	0.2061	0.72989	1.0	2290	5	0.90664	-1.2166
RVBD1868:RVBD1868	RVBD1868	RVBD1868	NonEssential	NE			14	0.58462	0.24062	0.612216	1652	5	-0.71185	0.18272	0.68821	1.0	2184	4	1.0917	-0.71185
RVBD3865:espF	RVBD3865	espF	NonEssential	NE			6	0.58469	0.29191	0.67032	1653	2	-0.94468	0.063115	0.29241	1.0	1424	3	0.98436	-0.94468
RVBD0502:RVBD0502	RVBD0502	RVBD0502	NonEssential	NE	MSMEG0947		9	0.58512	0.25978	0.634376	1654	1	-1.5825	0.19351	0.6119	1.0	2228	3	0.75508	-1.5825
RVBD2039c:RVBD2039c	RVBD2039c	RVBD2039c	NonEssential	NE	MSMEG0517		19	0.58514	0.20565	0.563718	1655	2	-1.6616	0.049066	0.43254	1.0	1268	9	0.8762	-1.6616
RVBD0035:fadD34	RVBD0035	fadD34	NonEssential	NE	MSMEG4731		10	0.58529	0.25209	0.626562	1656	3	-1.0083	0.8943	0.97677	1.0	3718	1	0.83614	-1.0083
RVBD1739c:RVBD1739c	RVBD1739c	RVBD1739c	NonEssential	NE			23	0.58544	0.15726	0.480379	1657	8	-0.52993	0.11011	0.64527	1.0	1806	6	0.89022	-0.52993
RVBD2605c:tesB2	RVBD2605c	tesB2	NonEssential	NE	MSMEG2938	Biosynthesis of unsaturated fatty acids	11	0.58548	0.24938	0.623523	1658	4	-0.54028	0.60784	0.92589	1.0	3283	2	0.6344	-0.54028
RVBD0614:RVBD0614	RVBD0614	RVBD0614	NonEssential	NE			9	0.58584	0.26041	0.635171	1659	3	-1.2693	0.0226	0.17844	0.895871	847	2	1.7506	-1.2693
RVBD0064:RVBD0064	RVBD0064	RVBD0064	NonEssential	NE	MSMEG1959		38	0.58611	0.086753	0.331801	1660	13	-1.0083	0.20968	0.88274	1.0	2312	13	0.48378	-1.0083
RVBD3066:RVBD3066	RVBD3066	RVBD3066	NonEssential	NE	MSMEG4129		2	0.58754	0.33613	0.721663	1661	1	-0.60771	0.70622	0.83088	1.0	3405	0	0.0	-0.60771
RVBD1115:RVBD1115	RVBD1115	RVBD1115	NonEssential	NE	MSMEG3499		6	0.5877	0.29351	0.672079	1662	2	-0.91251	0.89537	0.96384	1.0	3722	0	0.0	-0.91251
RVBD0093c:RVBD0093c	RVBD0093c	RVBD0093c	NonEssential	NE			5	0.5879	0.33228	0.716939	1663	2	-0.809	0.1481	0.44308	1.0	2018	2	0.96444	-0.809
RVBD3404c:RVBD3404c	RVBD3404c	RVBD3404c	NonEssential	GA	MSMEG3064		14	0.58835	0.24403	0.616377	1664	4	-1.0144	0.69043	0.95905	1.0	3389	3	0.79375	-1.0144
RVBD3659c:RVBD3659c	RVBD3659c	RVBD3659c	NonEssential	NE	MSMEG6169		6	0.58954	0.29435	0.673616	1665	1	-0.80427	0.75547	0.88748	1.0	3502	1	0.45034	-0.80427
RVBD0577:TB27.3	RVBD0577	TB27.3	NonEssential	NE	MSMEG5616		7	0.58975	0.27677	0.656082	1666	2	-0.80693	0.031748	0.19497	0.908958	1024	4	0.9156	-0.80693
RVBD0596c:RVBD0596c	RVBD0596c	RVBD0596c	NonEssential	NE			5	0.5901	0.33951	0.726481	1667	1	-0.83784	0.435	0.73532	1.0	2994	1	0.62173	-0.83784
RVBD2587c:secD	RVBD2587c	secD	Essential	ES	MSMEG2961	Protein export,Bacterial secretion system	163	0.59028	0.0095239	0.053287	1668	56	-0.90074	0.5867	0.99919	1.0	3252	36	0.79176	-0.90074
RVBD0218:RVBD0218	RVBD0218	RVBD0218	NonEssential	NE	MSMEG0998		14	0.59061	0.24432	0.616387	1669	3	-1.297	0.28249	0.78397	1.0	2581	5	0.67507	-1.297
RVBD1919c:RVBD1919c	RVBD1919c	RVBD1919c	NonEssential	NE			5	0.59136	0.34084	0.727486	1670	1	-1.338	0.024835	0.14291	0.866772	888	3	0.54231	-1.338
RVBD3786c:RVBD3786c	RVBD3786c	RVBD3786c	NonEssential	GA	MSMEG5526		11	0.592	0.25176	0.626477	1671	3	-0.70619	0.93931	0.98735	1.0	3792	1	0.98998	-0.70619
RVBD2951c:RVBD2951c	RVBD2951c	RVBD2951c	NonEssential	NE	MSMEG6907		9	0.59211	0.26658	0.643111	1672	2	-1.4754	0.32775	0.74333	1.0	2705	3	0.48081	-1.4754
RVBD3269:RVBD3269	RVBD3269	RVBD3269	NonEssential	NE	MSMEG6059		2	0.59225	0.34017	0.726481	1673	0	0.0	0.19237	0.31984	1.0	2224	1	0.82206	0.0
RVBD2221c:glnE	RVBD2221c	glnE	Essential	GD	MSMEG4293		280	0.59231	0.009531	0.053287	1674	75	-1.0059	2.9594e-05	0.062502	0.765923	20	102	0.91155	-1.0059
RVBD3100c:smpB	RVBD3100c	smpB	Essential	ES	MSMEG2091		21	0.59244	0.17977	0.517448	1675	7	-1.0295	0.17973	0.75257	1.0	2165	4	1.48	-1.0295
RVBD2762c:RVBD2762c	RVBD2762c	RVBD2762c	NonEssential	NE	MSMEG2679		4	0.59253	0.30999	0.692924	1676	1	-1.1721	0.18795	0.44143	1.0	2203	1	0.88831	-1.1721
RVBD3771c:RVBD3771c	RVBD3771c	RVBD3771c	NonEssential	NE			2	0.5928	0.34017	0.726481	1677	0	0.0	0.22728	0.35369	1.0	2388	1	1.5222	0.0
RVBD1813c:RVBD1813c	RVBD1813c	RVBD1813c	NonEssential	NE			6	0.59297	0.29779	0.677065	1678	2	-0.99954	0.072963	0.31809	1.0	1507	3	0.6147	-0.99954
RVBD1441c:PE-PGRS26	RVBD1441c	PE-PGRS26	NonEssential	NE			6	0.59339	0.29779	0.677065	1679	2	-0.7441	0.090973	0.35404	1.0	1673	2	1.087	-0.7441
RVBD0510:hemC	RVBD0510	hemC	Essential	ES	MSMEG0953	Porphyrin and chlorophyll metabolism	49	0.59343	0.0845	0.328114	1680	17	-1.0547	0.053248	0.68138	1.0	1319	18	0.87817	-1.0547
RVBD2828c:RVBD2828c	RVBD2828c	RVBD2828c	NonEssential	NE	MSMEG2643		4	0.59381	0.30999	0.692924	1681	1	-1.2385	0.28802	0.57829	1.0	2598	1	0.94929	-1.2385
RVBD3312A:RVBD3312A	RVBD3312A	RVBD3312A	NonEssential	NE			8	0.59438	0.29693	0.676581	1682	2	-1.2738	0.63021	0.89069	1.0	3312	2	0.55984	-1.2738
RVBD1258c:RVBD1258c	RVBD1258c	RVBD1258c	NonEssential	NE			11	0.59496	0.2574	0.632638	1683	3	-1.0602	0.0026648	0.048556	0.753845	228	7	0.79394	-1.0602
RVBD3667:acs	RVBD3667	acs	NonEssential	NE	MSMEG6179	Glycolysis / Gluconeogenesis,Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Methane metabolism	12	0.59509	0.23656	0.604652	1684	3	-1.0836	0.15456	0.60686	1.0	2050	4	0.51626	-1.0836
RVBD1359:RVBD1359	RVBD1359	RVBD1359	NonEssential	NE	MSMEG0545		11	0.59566	0.25741	0.632638	1685	4	-0.49087	0.34963	0.80824	1.0	2778	2	1.4192	-0.49087
RVBD1752:RVBD1752	RVBD1752	RVBD1752	NonEssential	NE	MSMEG4652		7	0.59576	0.28462	0.661846	1686	1	-1.5576	0.89269	0.96197	1.0	3712	1	0.63043	-1.5576
RVBD2601:speE	RVBD2601	speE	NonEssential	NE		Cysteine and methionine metabolism,Arginine and proline metabolism,beta-Alanine metabolism,Glutathione metabolism	15	0.59631	0.23663	0.604652	1687	3	-0.92726	0.45208	0.89891	1.0	3023	4	0.89049	-0.92726
RVBD3071:RVBD3071	RVBD3071	RVBD3071	NonEssential	NE	MSMEG2133		7	0.59657	0.28462	0.661846	1688	1	-1.4079	0.18611	0.53539	1.0	2200	3	0.86874	-1.4079
RVBD0109:PE-PGRS1	RVBD0109	PE-PGRS1	NonEssential	NE			6	0.59702	0.2995	0.680202	1689	1	-1.8071	0.034293	0.18914	0.904273	1064	4	1.183	-1.8071
RVBD3409c:choD	RVBD3409c	choD	NonEssential	GA	MSMEG1604	Steroid degradation	13	0.59714	0.24147	0.613403	1690	3	-1.0314	0.1471	0.61609	1.0	2017	5	0.64737	-1.0314
RVBD1444c:RVBD1444c	RVBD1444c	RVBD1444c	NonEssential	NE	MSMEG3098		2	0.5978	0.34517	0.734547	1691	0	0.0	0.67581	0.79729	1.0	3369	0	0.0	0.0
RVBD2210c:ilvE	RVBD2210c	ilvE	Essential	ES	MSMEG4276	"Cysteine and methionine metabolism,""Valine, leucine and isoleucine degradation"",""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	94	0.59917	0.010851	0.059174	1692	22	-1.2394	0.078408	0.89238	1.0	1557	31	0.86674	-1.2394
RVBD2320c:rocE	RVBD2320c	rocE	NonEssential	NE	MSMEG1412		18	0.59922	0.21226	0.570941	1693	5	-1.2142	0.089607	0.54924	1.0	1660	7	0.83281	-1.2142
RVBD3861:RVBD3861	RVBD3861	RVBD3861	NonEssential	Uncertain			6	0.59938	0.3004	0.68115	1694	2	-0.82515	0.24864	0.60418	1.0	2453	2	0.69368	-0.82515
RVBD1635c:RVBD1635c	RVBD1635c	RVBD1635c	NonEssential	NE		Lipoarabinomannan (LAM) biosynthesis	20	0.59948	0.21267	0.571661	1695	7	-0.79123	0.11073	0.61786	1.0	1811	7	0.86378	-0.79123
RVBD1022:lpqU	RVBD1022	lpqU	NonEssential	NE	MSMEG5416		7	0.60014	0.29077	0.669823	1696	2	-1.0951	0.54696	0.83641	1.0	3188	1	0.7687	-1.0951
RVBD2400c:subI	RVBD2400c	subI	Essential	GD	MSMEG4533	Sulfur metabolism,ABC transporters	103	0.60058	0.0095428	0.053287	1697	36	-0.8108	0.11257	0.93928	1.0	1824	32	0.88418	-0.8108
RVBD1465:RVBD1465	RVBD1465	RVBD1465	NonEssential	ES	MSMEG3126		34	0.60067	0.098874	0.365476	1698	10	-1.1107	0.10688	0.73492	1.0	1767	12	0.82372	-1.1107
RVBD2836c:dinF	RVBD2836c	dinF	NonEssential	NE	MSMEG2631		12	0.60126	0.24041	0.612047	1699	3	-1.2211	0.29908	0.76729	1.0	2635	2	1.4118	-1.2211
RVBD0649:fabD2	RVBD0649	fabD2	NonEssential	NE	MSMEG1362	Fatty acid biosynthesis	8	0.6015	0.29693	0.676581	1700	2	-0.95781	0.021682	0.16032	0.895871	824	5	0.66311	-0.95781
RVBD2761c:hsdS	RVBD2761c	hsdS	NonEssential	NE			7	0.6019	0.29077	0.669823	1701	2	-0.78522	0.13198	0.45955	1.0	1937	2	0.89005	-0.78522
RVBD0369c:RVBD0369c	RVBD0369c	RVBD0369c	NonEssential	NE	MSMEG0749		5	0.6022	0.34623	0.735402	1702	1	-1.4271	0.20798	0.50959	1.0	2301	2	1.0224	-1.4271
RVBD3582c:ispD	RVBD3582c	ispD	Essential	ES	MSMEG6076	Terpenoid backbone biosynthesis	82	0.60264	0.0097343	0.05414	1703	27	-1.1201	0.057017	0.82145	1.0	1352	19	1.019	-1.1201
RVBD1853:ureD	RVBD1853	ureD	NonEssential	NE	MSMEG3622		6	0.60336	0.30126	0.681988	1704	2	-0.39813	0.16002	0.47696	1.0	2075	2	0.70794	-0.39813
RVBD0671:lpqP	RVBD0671	lpqP	NonEssential	NE	MSMEG3463		6	0.60418	0.30401	0.685608	1705	2	-0.9437	0.017798	0.11669	0.832864	721	3	1.2331	-0.9437
RVBD0881:RVBD0881	RVBD0881	RVBD0881	NonEssential	NE	MSMEG5687		8	0.60445	0.29987	0.68057	1706	2	-1.2959	0.32632	0.72372	1.0	2702	2	0.78891	-1.2959
RVBD2861c:mapB	RVBD2861c	mapB	NonEssential	NE	MSMEG2587		6	0.60448	0.30401	0.685608	1707	1	-0.99908	0.17513	0.51114	1.0	2139	3	0.43079	-0.99908
RVBD0339c:RVBD0339c	RVBD0339c	RVBD0339c	NonEssential	NE	MSMEG0691		17	0.60452	0.23131	0.599825	1708	6	-0.47104	0.15927	0.68863	1.0	2069	4	0.81799	-0.47104
RVBD3677c:RVBD3677c	RVBD3677c	RVBD3677c	NonEssential	NE	MSMEG6190		5	0.60467	0.34624	0.735402	1709	1	-1.5181	0.0073198	0.050974	0.75428	432	4	0.51028	-1.5181
RVBD3359:RVBD3359	RVBD3359	RVBD3359	NonEssential	NE	MSMEG1645		7	0.60615	0.2935	0.672079	1710	2	-0.68336	0.39262	0.74536	1.0	2890	2	0.36934	-0.68336
RVBD2217:lipB	RVBD2217	lipB	Essential	ES	MSMEG4285	Lipoic acid metabolism	38	0.60619	0.092855	0.350339	1711	8	-1.1212	0.0077449	0.26886	0.991241	449	15	1.0693	-1.1212
RVBD0209:RVBD0209	RVBD0209	RVBD0209	NonEssential	NE	MSMEG0253		9	0.60632	0.27334	0.654265	1712	2	-1.0748	0.23668	0.66777	1.0	2416	3	0.87462	-1.0748
RVBD0113:gmhA	RVBD0113	gmhA	NonEssential	NE	MSMEG2706	Lipopolysaccharide biosynthesis	6	0.607	0.30571	0.68871	1713	2	-0.51055	0.60713	0.84013	1.0	3282	1	0.53274	-0.51055
RVBD0798c:cfp29	RVBD0798c	cfp29	NonEssential	NE	MSMEG5830		5	0.6073	0.34758	0.736669	1714	1	-1.0811	0.083602	0.30513	1.0	1607	1	2.0159	-1.0811
RVBD3014c:ligA	RVBD3014c	ligA	Essential	ES	MSMEG2362	DNA replication,Base excision repair,Nucleotide excision repair,Mismatch repair	177	0.60737	0.0095688	0.053361	1715	53	-1.3527	0.010221	0.61261	1.0	523	54	0.90577	-1.3527
RVBD3367:PE-PGRS51	RVBD3367	PE-PGRS51	NonEssential	NE			6	0.6077	0.30746	0.691175	1716	2	-0.62906	0.26251	0.61466	1.0	2502	1	0.89027	-0.62906
RVBD1860:apa	RVBD1860	apa	NonEssential	NE	MSMEG3618		9	0.60787	0.274	0.654535	1717	3	-0.66502	0.33581	0.74863	1.0	2732	3	0.51873	-0.66502
RVBD2990c:RVBD2990c	RVBD2990c	RVBD2990c	NonEssential	NE			9	0.60814	0.274	0.654535	1718	3	-0.61008	0.20735	0.63506	1.0	2295	2	0.80282	-0.61008
RVBD0172:mce1D	RVBD0172	mce1D	NonEssential	NE	MSMEG0137	ABC transporters	12	0.60829	0.25045	0.624809	1719	3	-1.0067	0.665	0.94604	1.0	3353	3	0.33685	-1.0067
RVBD3836:RVBD3836	RVBD3836	RVBD3836	NonEssential	NE	MSMEG6415		6	0.60855	0.30746	0.691175	1720	2	-0.71208	0.13795	0.43471	1.0	1967	3	1.2129	-0.71208
RVBD2379c:mbtF	RVBD2379c	mbtF	NonEssential	NE	MSMEG4510	Biosynthesis of siderophore group nonribosomal peptides	27	0.60918	0.15575	0.47773	1721	4	-1.2134	0.2243	0.84411	1.0	2367	8	0.91782	-1.2134
RVBD1089A:celA2a	RVBD1089A	celA2a	NonEssential	NE			2	0.60937	0.35817	0.751892	1722	0	0.0	0.22983	0.35758	1.0	2396	1	1.109	0.0
RVBD2802c:RVBD2802c	RVBD2802c	RVBD2802c	NonEssential	NE			7	0.61033	0.30486	0.687157	1723	2	-1.1974	0.1891	0.53934	1.0	2210	3	0.67567	-1.1974
RVBD3219:whiB1	RVBD3219	whiB1	Essential	GD	MSMEG1919		19	0.61114	0.21368	0.572904	1724	6	-1.1055	0.39975	0.89934	1.0	2908	6	0.60874	-1.1055
RVBD2342:RVBD2342	RVBD2342	RVBD2342	NonEssential	NE	MSMEG4479		3	0.61151	0.30336	0.685317	1725	1	-0.46009	0.087228	0.23981	0.962942	1643	2	0.83649	-0.46009
RVBD3754:tyrA	RVBD3754	tyrA	Essential	ES	MSMEG6330	"""Phenylalanine, tyrosine and tryptophan biosynthesis"",Novobiocin biosynthesis"	107	0.61173	0.010131	0.05583	1726	37	-1.0571	0.75622	0.99991	1.0	3505	22	0.75552	-1.0571
RVBD3148:nuoD	RVBD3148	nuoD	NonEssential	NE	MSMEG2060	Oxidative phosphorylation	7	0.61274	0.30682	0.690836	1727	2	-0.98956	0.40756	0.75231	1.0	2928	2	0.57912	-0.98956
RVBD0200:RVBD0200	RVBD0200	RVBD0200	NonEssential	NE	MSMEG0236		9	0.61317	0.27786	0.656612	1728	2	-1.0897	0.89954	0.97104	1.0	3730	1	0.64517	-1.0897
RVBD3217c:RVBD3217c	RVBD3217c	RVBD3217c	NonEssential	NE	MSMEG1923		6	0.61335	0.31004	0.692924	1729	2	-0.66976	0.25562	0.60876	1.0	2480	2	1.0887	-0.66976
RVBD1712:cmk	RVBD1712	cmk	Essential	GD	MSMEG3739	Pyrimidine metabolism	56	0.61373	0.085299	0.329694	1730	19	-0.8608	0.59084	0.99588	1.0	3257	15	0.77918	-0.8608
RVBD1181:pks4	RVBD1181	pks4	NonEssential	NE	MSMEG4727		39	0.61493	0.091302	0.345412	1731	11	-1.4267	0.02276	0.45469	1.0	849	16	0.67149	-1.4267
RVBD0996:RVBD0996	RVBD0996	RVBD0996	NonEssential	NE	MSMEG5468		7	0.61527	0.30838	0.691751	1732	2	-0.79654	0.59958	0.87027	1.0	3269	2	0.33498	-0.79654
RVBD3762c:RVBD3762c	RVBD3762c	RVBD3762c	NonEssential	NE	MSMEG6339		15	0.61535	0.249	0.623316	1733	4	-1.0468	0.84155	0.9876	1.0	3621	1	1.1763	-1.0468
RVBD3113:RVBD3113	RVBD3113	RVBD3113	NonEssential	NE			11	0.61541	0.27883	0.657521	1734	3	-0.96653	0.2703	0.72461	1.0	2523	4	0.52206	-0.96653
RVBD0508:RVBD0508	RVBD0508	RVBD0508	NonEssential	NE	MSMEG0951		4	0.61542	0.32182	0.702328	1735	1	-0.6067	0.72349	0.84714	1.0	3437	1	0.30112	-0.6067
RVBD0313:RVBD0313	RVBD0313	RVBD0313	NonEssential	GA	MSMEG3685		6	0.61562	0.31501	0.698091	1736	1	-1.7397	0.80542	0.91168	1.0	3567	1	0.41878	-1.7397
RVBD2691:ceoB	RVBD2691	ceoB	NonEssential	NE	MSMEG2771		6	0.6158	0.31501	0.698091	1737	2	-1.1164	0.02983	0.1685	0.895871	988	4	0.92056	-1.1164
RVBD0094c:RVBD0094c	RVBD0094c	RVBD0094c	NonEssential	NE	MSMEG2663		4	0.61593	0.32182	0.702328	1738	1	-0.3725	0.94287	0.98721	1.0	3801	0	0.0	-0.3725
RVBD0682:rpsL	RVBD0682	rpsL	Essential	ES	MSMEG1398	Ribosome	13	0.61625	0.25008	0.624551	1739	4	-1.0323	0.86013	0.98274	1.0	3662	2	1.0051	-1.0323
RVBD0111:RVBD0111	RVBD0111	RVBD0111	NonEssential	NE	MSMEG5537		18	0.61656	0.22125	0.582773	1740	4	-1.4974	0.22205	0.78157	1.0	2360	6	0.61607	-1.4974
RVBD3486:RVBD3486	RVBD3486	RVBD3486	NonEssential	GA	MSMEG4292		11	0.61668	0.27978	0.658299	1741	2	-1.8292	0.80557	0.96769	1.0	3568	1	0.59032	-1.8292
RVBD0730:RVBD0730	RVBD0730	RVBD0730	NonEssential	GA	MSMEG6565		7	0.61759	0.30838	0.691751	1742	2	-0.6073	0.13353	0.461	1.0	1945	3	0.70706	-0.6073
RVBD0344c:lpqJ	RVBD0344c	lpqJ	NonEssential	NE	MSMEG0704		8	0.61766	0.30706	0.691002	1743	2	-0.86915	0.19799	0.58427	1.0	2253	3	0.61717	-0.86915
RVBD2732c:RVBD2732c	RVBD2732c	RVBD2732c	NonEssential	NE			6	0.6177	0.3185	0.701423	1744	2	-1.0236	0.027725	0.15778	0.892746	948	2	1.1253	-1.0236
RVBD0167:yrbE1A	RVBD0167	yrbE1A	NonEssential	NE	MSMEG0132	ABC transporters	7	0.61774	0.30838	0.691751	1745	2	-0.83162	0.71578	0.90138	1.0	3420	1	0.51817	-0.83162
RVBD3164c:moxR3	RVBD3164c	moxR3	NonEssential	NE	MSMEG3867		11	0.61784	0.28026	0.658299	1746	1	-1.0647	0.34811	0.80577	1.0	2772	3	0.86131	-1.0647
RVBD0232:RVBD0232	RVBD0232	RVBD0232	NonEssential	GA	MSMEG6807		12	0.61845	0.25814	0.632971	1747	4	-0.63754	0.010179	0.1335	0.844484	521	4	1.6396	-0.63754
RVBD0786c:RVBD0786c	RVBD0786c	RVBD0786c	NonEssential	NE	MSMEG5834		7	0.61849	0.30915	0.692924	1748	2	-0.77741	0.48891	0.79989	1.0	3082	2	1.0538	-0.77741
RVBD2563:RVBD2563	RVBD2563	RVBD2563	NonEssential	NE			12	0.61892	0.25814	0.632971	1749	4	-1.2661	0.18525	0.65474	1.0	2193	2	1.1488	-1.2661
RVBD2377c:mbtH	RVBD2377c	mbtH	NonEssential	NE	MSMEG4508	Monobactam biosynthesis	7	0.61916	0.30992	0.692924	1750	2	-1.1443	0.90262	0.96765	1.0	3736	0	0.0	-1.1443
RVBD2292c:RVBD2292c	RVBD2292c	RVBD2292c	NonEssential	NE			6	0.61975	0.3213	0.70225	1751	2	-0.45443	0.41777	0.73131	1.0	2951	2	0.37002	-0.45443
RVBD2378c:mbtG	RVBD2378c	mbtG	NonEssential	NE	MSMEG4509	Biosynthesis of siderophore group nonribosomal peptides	10	0.6198	0.27786	0.656612	1752	3	-0.57272	0.48518	0.85981	1.0	3077	3	0.44605	-0.57272
RVBD0645c:mmaA1	RVBD0645c	mmaA1	NonEssential	GA	MSMEG0913		12	0.61988	0.25815	0.632971	1753	3	-0.923	0.085075	0.47196	1.0	1621	6	0.4244	-0.923
RVBD1791:PE19	RVBD1791	PE19	NonEssential	NE			5	0.62005	0.35678	0.750474	1754	1	-0.76037	0.075997	0.28757	0.998789	1536	3	0.6487	-0.76037
RVBD0969:ctpV	RVBD0969	ctpV	NonEssential	NE	MSMEG5014		12	0.62016	0.25815	0.632971	1755	4	-1.0747	0.25841	0.73362	1.0	2487	4	0.75314	-1.0747
RVBD2975c:RVBD2975c	RVBD2975c	RVBD2975c	NonEssential	NE	MSMEG2402		6	0.62036	0.3213	0.70225	1756	1	-1.7292	0.21403	0.57802	1.0	2337	3	0.40023	-1.7292
RVBD2283:RVBD2283	RVBD2283	RVBD2283	NonEssential	NE			2	0.62048	0.37128	0.768139	1757	0	0.0	0.31905	0.44192	1.0	2684	1	0.57946	0.0
RVBD2385:mbtJ	RVBD2385	mbtJ	NonEssential	NE	MSMEG5271		10	0.62093	0.27786	0.656612	1758	3	-0.77638	0.17528	0.58903	1.0	2140	4	0.70009	-0.77638
RVBD3316:sdhC	RVBD3316	sdhC	NonEssential	NE	MSMEG1672	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	11	0.62095	0.28167	0.659409	1759	3	-1.1098	0.31736	0.77631	1.0	2676	4	0.64327	-1.1098
RVBD3079c:RVBD3079c	RVBD3079c	RVBD3079c	NonEssential	NE	MSMEG1996		7	0.62139	0.31458	0.698091	1760	2	-0.66794	0.060507	0.29601	1.0	1387	4	0.60251	-0.66794
RVBD2763c:dfrA	RVBD2763c	dfrA	Essential	GD	MSMEG2671	Folate biosynthesis,One carbon pool by folate	31	0.62151	0.1345	0.446333	1761	9	-1.3318	0.089352	0.67173	1.0	1658	11	0.89633	-1.3318
RVBD1189:sigI	RVBD1189	sigI	NonEssential	NE	MSMEG5365		6	0.62163	0.32219	0.702772	1762	1	-1.0269	0.078434	0.32661	1.0	1558	2	1.2249	-1.0269
RVBD3167c:RVBD3167c	RVBD3167c	RVBD3167c	NonEssential	NE	MSMEG2043		7	0.62312	0.31458	0.698091	1763	1	-1.755	0.15149	0.48794	1.0	2035	3	0.73986	-1.755
RVBD0451c:mmpS4	RVBD0451c	mmpS4	NonEssential	NE	MSMEG0380		6	0.62322	0.32474	0.705541	1764	2	-0.59786	0.56488	0.83129	1.0	3218	1	0.61756	-0.59786
RVBD2412:rpsT	RVBD2412	rpsT	Essential	Uncertain	MSMEG4571	Ribosome	19	0.62356	0.22171	0.583608	1765	4	-1.1441	0.89596	0.9952	1.0	3723	3	0.61482	-1.1441
RVBD1952:vapB14	RVBD1952	vapB14	NonEssential	GA			7	0.62377	0.31458	0.698091	1766	2	-1.1725	0.061135	0.29888	1.0	1400	3	0.71768	-1.1725
RVBD1850:ureC	RVBD1850	ureC	NonEssential	NE	MSMEG3625	Purine metabolism,Arginine biosynthesis	6	0.62378	0.32474	0.705541	1767	2	-0.56368	0.60185	0.83942	1.0	3276	1	0.61782	-0.56368
RVBD1116:RVBD1116	RVBD1116	RVBD1116	NonEssential	NE			2	0.6242	0.37496	0.768259	1768	0	0.0	0.11568	0.25249	0.978481	1837	1	1.1262	0.0
RVBD1273c:RVBD1273c	RVBD1273c	RVBD1273c	NonEssential	NE	MSMEG5008		25	0.62422	0.18684	0.530323	1769	7	-0.78762	0.21052	0.82247	1.0	2318	8	0.7034	-0.78762
RVBD0147:RVBD0147	RVBD0147	RVBD0147	NonEssential	GA	MSMEG2242	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	7	0.6245	0.31535	0.698402	1770	2	-0.69867	0.063063	0.30601	1.0	1422	4	0.54087	-0.69867
RVBD0932c:pstS2	RVBD0932c	pstS2	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	10	0.625	0.28668	0.664141	1771	3	-0.64471	0.021747	0.18552	0.900893	825	4	1.3104	-0.64471
RVBD3166c:RVBD3166c	RVBD3166c	RVBD3166c	NonEssential	NE	MSMEG3869		12	0.62503	0.2651	0.642085	1772	3	-1.5492	0.26969	0.74375	1.0	2521	4	0.74556	-1.5492
RVBD2041c:RVBD2041c	RVBD2041c	RVBD2041c	NonEssential	NE			14	0.62514	0.25719	0.632638	1773	4	-0.94335	0.00029308	0.011401	0.627613	68	9	0.9701	0.9701
RVBD1693:RVBD1693	RVBD1693	RVBD1693	NonEssential	Uncertain	MSMEG3752		6	0.62641	0.32571	0.706058	1774	2	-0.66762	0.27251	0.62432	1.0	2538	1	1.1849	-0.66762
RVBD2976c:ung	RVBD2976c	ung	NonEssential	NE	MSMEG2399	Base excision repair	11	0.6265	0.28409	0.661712	1775	1	-1.3835	0.0057037	0.085668	0.800607	360	7	0.8108	-1.3835
RVBD2449c:RVBD2449c	RVBD2449c	RVBD2449c	NonEssential	NE	MSMEG4632		9	0.62661	0.297	0.676581	1776	1	-2.0868	0.052472	0.30894	1.0	1310	5	0.85908	-2.0868
