id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0241c:htdX	RVBD0241c	htdX	NonEssential	NE	MSMEG0371		6	0.48306	0.27418	0.604943	1827	1	-1.2464	0.2896	0.58224	1.0	2322	2	0.72463	-1.2464
RVBD6014:tRNA-Ala15	RVBD6014	tRNA-Ala15	NonEssential	NA			5	0.48324	0.29488	0.625281	1828	2	-0.65517	0.91218	0.96868	1.0	3787	0	0.0	-0.65517
RVBD1127c:ppdK	RVBD1127c	ppdK	NonEssential	NE	MSMEG3934	Pyruvate metabolism	8	0.48331	0.29138	0.622647	1829	2	-0.86073	0.085361	0.36213	1.0	1246	4	0.63483	-0.86073
RVBD3307:deoD	RVBD3307	deoD	NonEssential	NE	MSMEG1701	Purine metabolism,Pyrimidine metabolism,Nicotinate and nicotinamide metabolism	5	0.48377	0.29488	0.625281	1830	2	-0.92377	0.77752	0.88076	1.0	3499	0	0.0	-0.92377
RVBD1205:RVBD1205	RVBD1205	RVBD1205	NonEssential	NE	MSMEG5087		8	0.484	0.29217	0.623684	1831	2	-1.0876	0.0097157	0.089669	1.0	318	4	0.97902	-1.0876
RVBD1731:gabD2	RVBD1731	gabD2	NonEssential	NE	MSMEG5912	"Butanoate metabolism,""Alanine, aspartate and glutamate metabolism"",Lysine degradation,Tyrosine metabolism,Nicotinate and nicotinamide metabolism"	14	0.48401	0.23692	0.565144	1832	2	-0.67014	0.94878	0.98987	1.0	3879	1	0.44464	-0.67014
RVBD3566A:RVBD3566A	RVBD3566A	RVBD3566A	NonEssential	Uncertain			1	0.48428	0.35216	0.679318	1833	0	0.0	0.51572	0.64784	1.0	2958	0	0.0	0.0
RVBD3281:accE5	RVBD3281	accE5	NonEssential	ES	MSMEG1812		11	0.48432	0.26641	0.595469	1834	2	-1.3806	0.14792	0.52651	1.0	1686	4	0.6344	-1.3806
RVBD3869:eccB1	RVBD3869	eccB1	NonEssential	NE	MSMEG0060		11	0.48441	0.26686	0.59566	1835	3	-1.062	0.47599	0.8399	1.0	2864	3	0.56142	-1.062
RVBD3007c:RVBD3007c	RVBD3007c	RVBD3007c	NonEssential	GA			5	0.48466	0.29622	0.625281	1836	2	-0.64366	0.098081	0.32055	1.0	1349	2	0.9419	-0.64366
RVBD1342c:RVBD1342c	RVBD1342c	RVBD1342c	NonEssential	GD	MSMEG4900		48	0.48467	0.12829	0.411657	1837	16	-0.7803	0.069895	0.67285	1.0	1110	13	0.91494	-0.7803
RVBD2851c:RVBD2851c	RVBD2851c	RVBD2851c	NonEssential	NE	MSMEG2614		5	0.48468	0.29622	0.625281	1838	2	-0.4424	0.067149	0.24067	1.0	1089	3	0.49768	-0.4424
RVBD1860:apa	RVBD1860	apa	NonEssential	NE	MSMEG3618		9	0.48481	0.28035	0.61194	1839	3	-0.65417	0.76795	0.92429	1.0	3482	1	0.88735	-0.65417
RVBD2522c:RVBD2522c	RVBD2522c	RVBD2522c	NonEssential	NE	MSMEG4755		6	0.48629	0.27585	0.606178	1840	1	-0.81722	0.40096	0.69465	1.0	2695	1	1.0258	-0.81722
RVBD1643:rplT	RVBD1643	rplT	Essential	ES	MSMEG3791	Ribosome	9	0.48711	0.28176	0.612855	1841	2	-0.98644	0.040826	0.24226	1.0	808	5	0.63822	-0.98644
RVBD2753c:dapA	RVBD2753c	dapA	Essential	ES	MSMEG2684	Lysine biosynthesis,Monobactam biosynthesis	71	0.48755	0.10403	0.365602	1842	21	-0.87439	0.013608	0.45249	1.0	399	22	1.1658	-0.87439
RVBD3639c:RVBD3639c	RVBD3639c	RVBD3639c	NonEssential	NE			8	0.4876	0.29301	0.624868	1843	3	-0.62749	0.32615	0.69052	1.0	2462	2	0.78245	-0.62749
RVBD2337c:RVBD2337c	RVBD2337c	RVBD2337c	NonEssential	NE			9	0.48799	0.28394	0.614915	1844	3	-1.0039	0.30703	0.6883	1.0	2379	3	0.93836	-1.0039
RVBD0838:lpqR	RVBD0838	lpqR	NonEssential	NE	MSMEG5879	Two-component system	8	0.48813	0.29452	0.625281	1845	2	-0.91193	0.55682	0.8335	1.0	3051	2	0.63431	-0.91193
RVBD1523:RVBD1523	RVBD1523	RVBD1523	NonEssential	NE	MSMEG0393		12	0.48828	0.25457	0.582435	1846	3	-0.52175	0.35113	0.78283	1.0	2550	2	0.94451	-0.52175
RVBD0387c:RVBD0387c	RVBD0387c	RVBD0387c	NonEssential	NE	MSMEG0619		15	0.48874	0.2377	0.566044	1847	5	-0.84901	0.11853	0.54565	1.0	1494	2	1.747	-0.84901
RVBD2510c:RVBD2510c	RVBD2510c	RVBD2510c	NonEssential	NE	MSMEG4723		17	0.48957	0.23667	0.564873	1848	6	-0.56643	0.9952	0.99947	1.0	3984	0	0.0	-0.56643
RVBD1748:RVBD1748	RVBD1748	RVBD1748	NonEssential	NE			8	0.49039	0.29742	0.626276	1849	2	-0.87341	0.049416	0.25262	1.0	904	4	0.88696	-0.87341
RVBD1394c:cyp132	RVBD1394c	cyp132	NonEssential	NE	MSMEG0681		9	0.49043	0.28542	0.617478	1850	3	-0.74828	0.13278	0.47396	1.0	1575	4	0.71453	-0.74828
RVBD2513:RVBD2513	RVBD2513	RVBD2513	NonEssential	NE			10	0.49045	0.28271	0.613838	1851	2	-1.0352	0.064474	0.34074	1.0	1062	5	0.49772	-1.0352
RVBD2691:ceoB	RVBD2691	ceoB	NonEssential	NE	MSMEG2771		5	0.4905	0.29983	0.629458	1852	1	-1.0869	0.58584	0.75385	1.0	3115	1	0.54975	-1.0869
RVBD2796c:lppV	RVBD2796c	lppV	NonEssential	NE			6	0.49053	0.27927	0.610795	1853	1	-1.2632	0.94685	0.98503	1.0	3872	0	0.0	-1.2632
RVBD2035:RVBD2035	RVBD2035	RVBD2035	NonEssential	NE			5	0.49094	0.29984	0.629458	1854	1	-1.0784	0.25423	0.51697	1.0	2188	2	0.80065	-1.0784
RVBD2901c:RVBD2901c	RVBD2901c	RVBD2901c	NonEssential	NE	MSMEG2443		2	0.49104	0.29508	0.625281	1855	1	-0.51585	0.64566	0.77504	1.0	3231	0	0.0	-0.51585
RVBD2873A:RVBD2873A	RVBD2873A	RVBD2873A	NonEssential	N/A			5	0.49165	0.29984	0.629458	1856	2	-0.76193	0.94251	0.98344	1.0	3864	0	0.0	-0.76193
RVBD0229Ac:RVBD0229Ac	RVBD0229Ac	RVBD0229Ac	NonEssential	N/A			2	0.49174	0.29614	0.625281	1857	1	-0.69821	0.45824	0.57911	1.0	2821	0	0.0	-0.69821
RVBD2833c:ugpB	RVBD2833c	ugpB	NonEssential	NE		ABC transporters	14	0.49221	0.24285	0.572798	1858	5	-0.5997	0.35278	0.7959	1.0	2556	4	0.81166	-0.5997
RVBD3150:nuoF	RVBD3150	nuoF	NonEssential	NE	MSMEG2058	Oxidative phosphorylation	22	0.49249	0.21924	0.54896	1859	6	-0.86892	0.091109	0.5371	1.0	1291	6	1.0134	-0.86892
RVBD3430c:RVBD3430c	RVBD3430c	RVBD3430c	NonEssential	NE	MSMEG4133		10	0.49342	0.28531	0.617478	1860	3	-0.80111	0.14695	0.50035	1.0	1680	3	1.1638	-0.80111
RVBD0601c:RVBD0601c	RVBD0601c	RVBD0601c	NonEssential	NE	MSMEG5487		5	0.49366	0.30279	0.632287	1861	1	-1.1974	0.21723	0.47622	1.0	2043	2	0.8528	-1.1974
RVBD1193:fadD36	RVBD1193	fadD36	NonEssential	NE	MSMEG5114		6	0.4938	0.28008	0.61194	1862	2	-0.77428	0.19775	0.49922	1.0	1931	2	0.80376	-0.77428
RVBD3312c:RVBD3312c	RVBD3312c	RVBD3312c	NonEssential	NE	MSMEG3508		12	0.49408	0.25877	0.586834	1863	3	-0.95153	0.16549	0.57734	1.0	1784	4	1.1161	-0.95153
RVBD3014c:ligA	RVBD3014c	ligA	Essential	ES	MSMEG2362	DNA replication,Base excision repair,Nucleotide excision repair,Mismatch repair	173	0.49443	0.077524	0.30716	1864	53	-0.86929	0.20545	0.95988	1.0	1974	44	0.91961	-0.86929
RVBD2791c:RVBD2791c	RVBD2791c	RVBD2791c	NonEssential	NE			6	0.49454	0.28097	0.611972	1865	1	-1.2421	0.026687	0.14553	1.0	612	4	0.93895	-1.2421
RVBD3452:cut4	RVBD3452	cut4	NonEssential	NE	MSMEG1528		5	0.49457	0.30279	0.632287	1866	2	-0.82642	0.075075	0.26851	1.0	1149	2	1.5877	-0.82642
RVBD2907c:rimM	RVBD2907c	rimM	Essential	GD	MSMEG2437		31	0.49495	0.15615	0.456875	1867	10	-0.9471	0.31442	0.89175	1.0	2411	8	0.77978	-0.9471
RVBD0582:vapC26	RVBD0582	vapC26	NonEssential	NE			7	0.49518	0.28701	0.618366	1868	2	-1.0465	0.1525	0.45336	1.0	1713	2	1.1054	-1.0465
RVBD3802c:RVBD3802c	RVBD3802c	RVBD3802c	Essential	ES	MSMEG6394		94	0.49523	0.11992	0.397904	1869	31	-0.79751	0.079516	0.85081	1.0	1189	20	0.86049	-0.79751
RVBD0959:RVBD0959	RVBD0959	RVBD0959	NonEssential	NE	MSMEG5511		12	0.49574	0.25877	0.586834	1870	3	-0.78331	0.091433	0.42852	1.0	1294	4	1.1198	-0.78331
RVBD1165:typA	RVBD1165	typA	NonEssential	NE	MSMEG5132		15	0.4958	0.24086	0.569682	1871	4	-1.0094	0.74646	0.96454	1.0	3443	2	1.0376	-1.0094
RVBD2739c:RVBD2739c	RVBD2739c	RVBD2739c	NonEssential	NE	MSMEG2699		6	0.49608	0.28182	0.612855	1872	2	-0.61365	0.91993	0.97208	1.0	3809	0	0.0	-0.61365
RVBD2345:RVBD2345	RVBD2345	RVBD2345	NonEssential	GA	MSMEG4484		10	0.49664	0.28992	0.621119	1873	2	-1.1546	0.015875	0.1478	1.0	443	3	0.54118	-1.1546
RVBD1953:vapC14	RVBD1953	vapC14	NonEssential	GA			6	0.49701	0.28182	0.612855	1874	2	-1.0651	0.53776	0.77319	1.0	3011	1	1.2308	-1.0651
RVBD3827c:RVBD3827c	RVBD3827c	RVBD3827c	NonEssential	NE			7	0.49702	0.28701	0.618366	1875	2	-0.95051	0.19397	0.52894	1.0	1910	3	0.57464	-0.95051
RVBD0045c:RVBD0045c	RVBD0045c	RVBD0045c	NonEssential	NE	MSMEG6906		10	0.49784	0.28992	0.621119	1876	3	-0.82076	0.018716	0.16213	1.0	484	4	1.1017	-0.82076
RVBD2099c:RVBD2099c	RVBD2099c	RVBD2099c	NonEssential	N/A			5	0.49787	0.30664	0.63736	1877	1	-0.91046	0.023755	0.11413	1.0	568	2	1.7891	-0.91046
RVBD6032:tRNA-Lys30	RVBD6032	tRNA-Lys30	Uncertain	NA			4	0.49797	0.30079	0.630822	1878	1	-0.88428	0.08949	0.25844	1.0	1282	2	1.1675	-0.88428
RVBD2000:RVBD2000	RVBD2000	RVBD2000	NonEssential	NE			7	0.49832	0.28904	0.621119	1879	1	-1.3515	0.82307	0.91427	1.0	3576	1	0.45076	-1.3515
RVBD0992c:RVBD0992c	RVBD0992c	RVBD0992c	NonEssential	NE	MSMEG5472		6	0.49834	0.2835	0.614603	1880	1	-1.1753	0.15188	0.44675	1.0	1708	2	1.0437	-1.1753
RVBD0849:RVBD0849	RVBD0849	RVBD0849	NonEssential	NE			23	0.4985	0.21872	0.548731	1881	7	-0.87337	0.67928	0.97444	1.0	3300	4	0.98145	-0.87337
RVBD2812:RVBD2812	RVBD2812	RVBD2812	NonEssential	NE			14	0.49856	0.24869	0.578268	1882	4	-0.83387	0.068596	0.39885	1.0	1101	5	0.74455	-0.83387
RVBD1869c:RVBD1869c	RVBD1869c	RVBD1869c	NonEssential	NE	MSMEG3594	Fatty acid degradation,Phenylalanine metabolism	8	0.49863	0.30182	0.632287	1883	3	-0.58014	0.26716	0.63757	1.0	2237	3	0.86835	-0.58014
RVBD2704:RVBD2704	RVBD2704	RVBD2704	NonEssential	GA	MSMEG1681		5	0.49868	0.30665	0.63736	1884	2	-0.51327	0.052802	0.21028	1.0	946	2	0.93372	-0.51327
RVBD1059:RVBD1059	RVBD1059	RVBD1059	NonEssential	NE	MSMEG5286	Lysine degradation,Arginine and proline metabolism,D-Arginine and D-ornithine metabolism	8	0.4999	0.3034	0.633123	1885	3	-0.76615	0.53923	0.81818	1.0	3016	2	0.6246	-0.76615
RVBD1266c:pknH	RVBD1266c	pknH	NonEssential	NE	MSMEG4366		13	0.50033	0.25004	0.578961	1886	4	-0.79448	0.00060875	0.015887	1.0	41	4	2.1923	-0.79448
RVBD0216:RVBD0216	RVBD0216	RVBD0216	NonEssential	NE	MSMEG0261		11	0.50044	0.28286	0.613843	1887	3	-0.89093	0.38512	0.77882	1.0	2650	3	0.58048	-0.89093
RVBD1247c:RVBD1247c	RVBD1247c	RVBD1247c	NonEssential	NE			2	0.50072	0.30629	0.63736	1888	1	-0.53196	0.54531	0.67561	1.0	3026	0	0.0	-0.53196
RVBD1527c:pks5	RVBD1527c	pks5	NonEssential	NE	MSMEG4727		35	0.50079	0.15427	0.4557	1889	12	-0.71657	0.026311	0.39982	1.0	599	11	1.2969	-0.71657
RVBD3644c:RVBD3644c	RVBD3644c	RVBD3644c	Essential	ES	MSMEG6153	DNA replication,Mismatch repair,Homologous recombination	101	0.50088	0.12704	0.410605	1890	24	-0.9266	0.34546	0.98568	1.0	2529	26	0.69782	-0.9266
RVBD2339:mmpL9	RVBD2339	mmpL9	NonEssential	NE	MSMEG0225		35	0.50102	0.15464	0.4557	1891	6	-0.85891	0.13127	0.72904	1.0	1567	11	0.76502	-0.85891
RVBD0174:mce1F	RVBD0174	mce1F	NonEssential	NE	MSMEG0139	ABC transporters	15	0.50149	0.24383	0.573776	1892	4	-0.91507	0.202	0.66498	1.0	1957	4	0.9004	-0.91507
RVBD1268c:RVBD1268c	RVBD1268c	RVBD1268c	NonEssential	NE			6	0.50226	0.287	0.618366	1893	1	-1.2481	0.12213	0.38391	1.0	1516	3	0.70422	-1.2481
RVBD1331:RVBD1331	RVBD1331	RVBD1331	NonEssential	NE	MSMEG4910		4	0.5025	0.30204	0.632287	1894	1	-1.0789	0.62472	0.74873	1.0	3200	1	0.44701	-1.0789
RVBD0749A:RVBD0749A	RVBD0749A	RVBD0749A	NonEssential	NE			3	0.50351	0.29183	0.623295	1895	1	-0.82987	0.10069	0.25284	1.0	1367	1	1.5442	-0.82987
RVBD2406c:RVBD2406c	RVBD2406c	RVBD2406c	NonEssential	NE	MSMEG4564		5	0.50371	0.31125	0.641193	1896	2	-0.68561	0.73121	0.8447	1.0	3408	1	0.32588	-0.68561
RVBD0067c:RVBD0067c	RVBD0067c	RVBD0067c	NonEssential	NE	MSMEG0878		5	0.50379	0.31125	0.641193	1897	1	-0.85218	0.36788	0.64222	1.0	2600	1	0.95543	-0.85218
RVBD2962c:RVBD2962c	RVBD2962c	RVBD2962c	NonEssential	NE	MSMEG4670		18	0.50418	0.24358	0.573776	1898	4	-1.0772	0.055199	0.39793	1.0	971	6	1.211	-1.0772
RVBD0361:RVBD0361	RVBD0361	RVBD0361	NonEssential	NE	MSMEG0753		6	0.50443	0.28799	0.619838	1899	2	-0.94261	0.38198	0.66968	1.0	2637	2	0.64855	-0.94261
RVBD1076:lipU	RVBD1076	lipU	NonEssential	NE	MSMEG5271		10	0.50486	0.29638	0.625281	1900	2	-1.1365	0.75767	0.93723	1.0	3464	1	0.81135	-1.1365
RVBD0962c:lprP	RVBD0962c	lprP	NonEssential	NE			6	0.50497	0.28799	0.619838	1901	1	-0.87028	0.17319	0.47181	1.0	1813	1	1.4606	-0.87028
RVBD1924c:RVBD1924c	RVBD1924c	RVBD1924c	NonEssential	GA			4	0.50538	0.3086	0.639204	1902	1	-1.0276	0.0035803	0.028805	1.0	141	2	1.9711	-1.0276
RVBD0873:fadE10	RVBD0873	fadE10	NonEssential	NE	MSMEG2466		13	0.50575	0.2586	0.586834	1903	3	-1.1495	0.71087	0.94282	1.0	3367	2	0.51967	-1.1495
RVBD3444c:esxT	RVBD3444c	esxT	NonEssential	NE	MSMEG1539		5	0.50623	0.3126	0.641847	1904	2	-0.69605	0.73161	0.8454	1.0	3410	1	0.655	-0.69605
RVBD0492c:RVBD0492c	RVBD0492c	RVBD0492c	NonEssential	NE	MSMEG5305		8	0.50653	0.30795	0.639143	1905	2	-0.9242	0.90221	0.96119	1.0	3768	0	0.0	-0.9242
RVBD1656:argF	RVBD1656	argF	Essential	ES	MSMEG3772	Arginine biosynthesis	113	0.50672	0.12712	0.410605	1906	35	-0.79137	0.31084	0.98205	1.0	2395	27	1.0085	-0.79137
RVBD0449c:RVBD0449c	RVBD0449c	RVBD0449c	NonEssential	NE			15	0.50702	0.2494	0.578454	1907	2	-1.0267	0.0068274	0.11052	1.0	230	8	0.94462	-1.0267
RVBD3098A:RVBD3098A	RVBD3098A	RVBD3098A	NonEssential	GA			4	0.50708	0.30988	0.640257	1908	1	-0.9375	0.17645	0.39619	1.0	1833	1	1.1807	-0.9375
RVBD2319c:RVBD2319c	RVBD2319c	RVBD2319c	NonEssential	NE	MSMEG1411		8	0.50748	0.30956	0.639922	1909	3	-0.66573	0.35697	0.70963	1.0	2573	1	1.4225	-0.66573
RVBD1660:pks10	RVBD1660	pks10	NonEssential	NE	MSMEG0808		8	0.50763	0.30956	0.639922	1910	2	-1.0037	0.14689	0.4683	1.0	1678	3	0.62432	-1.0037
RVBD1199c:RVBD1199c	RVBD1199c	RVBD1199c	NonEssential	NE	MSMEG4154		2	0.50786	0.31245	0.641847	1911	1	-0.56477	0.78763	0.89591	1.0	3518	0	0.0	-0.56477
RVBD3522:ltp4	RVBD3522	ltp4	NonEssential	NE	MSMEG5922		7	0.5079	0.29502	0.625281	1912	1	-1.4339	0.12769	0.40477	1.0	1548	3	0.87879	-1.4339
RVBD0085:hycP	RVBD0085	hycP	NonEssential	NE			6	0.508	0.29333	0.624868	1913	1	-1.0084	0.082936	0.29474	1.0	1228	3	1.1582	-1.0084
RVBD0797:RVBD0797	RVBD0797	RVBD0797	NonEssential	NE	MSMEG6023		5	0.50823	0.31795	0.646724	1914	2	-0.67923	0.15512	0.40203	1.0	1729	1	1.6166	-0.67923
RVBD0076c:RVBD0076c	RVBD0076c	RVBD0076c	NonEssential	NE	MSMEG0583		9	0.50877	0.30428	0.634643	1915	3	-0.86476	0.35332	0.73722	1.0	2559	3	0.46473	-0.86476
RVBD1330c:pncB1	RVBD1330c	pncB1	NonEssential	NE	MSMEG4911	Nicotinate and nicotinamide metabolism	8	0.50891	0.31041	0.640408	1916	2	-0.82797	0.14289	0.46314	1.0	1645	2	1.4624	-0.82797
RVBD2291:sseB	RVBD2291	sseB	NonEssential	NE	MSMEG3238	Sulfur metabolism,Cysteine and methionine metabolism,Sulfur relay system	8	0.50897	0.31041	0.640408	1917	2	-0.9749	0.14676	0.4683	1.0	1677	1	1.8015	-0.9749
RVBD1132:RVBD1132	RVBD1132	RVBD1132	NonEssential	NE	MSMEG5202		25	0.50907	0.22061	0.55091	1918	8	-0.64558	0.53615	0.95047	1.0	3008	5	0.65245	-0.64558
RVBD3333c:RVBD3333c	RVBD3333c	RVBD3333c	NonEssential	NE			6	0.50931	0.29505	0.625281	1919	1	-1.179	0.042219	0.19907	1.0	825	2	1.4174	-1.179
RVBD3605c:RVBD3605c	RVBD3605c	RVBD3605c	NonEssential	NE	MSMEG6100		6	0.50954	0.29505	0.625281	1920	1	-0.93698	0.023358	0.12972	1.0	561	3	1.6834	-0.93698
RVBD0746:PE-PGRS9	RVBD0746	PE-PGRS9	NonEssential	NE			8	0.5097	0.31041	0.640408	1921	3	-0.77331	0.93406	0.97883	1.0	3846	0	0.0	-0.77331
RVBD1888A:RVBD1888A	RVBD1888A	RVBD1888A	NonEssential	Uncertain	MSMEG1480		5	0.50976	0.32029	0.649398	1922	1	-1.2525	0.10762	0.33939	1.0	1420	2	0.88382	-1.2525
RVBD0099:fadD10	RVBD0099	fadD10	NonEssential	NE	MSMEG2131		18	0.50977	0.24687	0.578268	1923	5	-0.90144	0.51178	0.91246	1.0	2948	3	1.0292	-0.90144
RVBD1934c:fadE17	RVBD1934c	fadE17	NonEssential	NE	MSMEG2080		16	0.51044	0.25245	0.581524	1924	5	-0.77085	0.066683	0.41712	1.0	1079	6	1.1984	-0.77085
RVBD1226c:RVBD1226c	RVBD1226c	RVBD1226c	NonEssential	NE	MSMEG0865		6	0.51058	0.29505	0.625281	1925	2	-0.70191	0.050821	0.22538	1.0	921	3	1.2854	-0.70191
RVBD2331A:RVBD2331A	RVBD2331A	RVBD2331A	NonEssential	NE			6	0.51167	0.29603	0.625281	1926	1	-1.3451	0.89784	0.96088	1.0	3760	0	0.0	-1.3451
RVBD0363c:fba	RVBD0363c	fba	NonEssential	ES	MSMEG0752	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Methane metabolism	86	0.51212	0.11562	0.389491	1927	26	-0.83041	0.73692	0.99931	1.0	3420	10	1.0219	-0.83041
RVBD0928:pstS3	RVBD0928	pstS3	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	9	0.51226	0.3089	0.639496	1928	1	-1.1144	0.96056	0.98947	1.0	3904	0	0.0	-1.1144
RVBD2546:vapC18	RVBD2546	vapC18	NonEssential	NE			5	0.51293	0.32356	0.65022	1929	2	-0.48624	0.87071	0.94571	1.0	3693	0	0.0	-0.48624
RVBD2212:RVBD2212	RVBD2212	RVBD2212	NonEssential	NE	MSMEG4279		5	0.51305	0.32356	0.65022	1930	2	-0.59073	0.70565	0.82188	1.0	3359	1	0.52515	-0.59073
RVBD3554:fdxB	RVBD3554	fdxB	NonEssential	NE	MSMEG4878		21	0.51352	0.23515	0.563186	1931	5	-0.80506	0.0017385	0.051508	1.0	90	10	0.8233	-0.80506
RVBD3469c:mhpE	RVBD3469c	mhpE	NonEssential	NE	MSMEG2024	Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	15	0.51414	0.2528	0.581524	1932	5	-0.68231	0.83986	0.97673	1.0	3619	2	0.53676	-0.68231
RVBD3392c:cmaA1	RVBD3392c	cmaA1	NonEssential	NE	MSMEG0902		11	0.5144	0.29521	0.625281	1933	4	-0.77239	0.50528	0.85812	1.0	2930	2	0.912	-0.77239
RVBD2862c:RVBD2862c	RVBD2862c	RVBD2862c	NonEssential	NE	MSMEG2585		6	0.51449	0.29862	0.62816	1934	2	-0.85891	0.002274	0.020527	1.0	106	2	2.1139	-0.85891
RVBD1488:RVBD1488	RVBD1488	RVBD1488	NonEssential	NE	MSMEG3155		12	0.51451	0.28243	0.61355	1935	4	-0.66707	0.98047	0.99602	1.0	3955	0	0.0	-0.66707
RVBD1511:gmdA	RVBD1511	gmdA	NonEssential	NE	MSMEG6142	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	8	0.51463	0.31636	0.645705	1936	2	-0.80498	0.15681	0.47866	1.0	1739	2	1.0823	-0.80498
RVBD3501c:yrbE4A	RVBD3501c	yrbE4A	NonEssential	NE	MSMEG5902	ABC transporters	8	0.51491	0.31636	0.645705	1937	3	-0.57372	0.22522	0.57844	1.0	2079	3	1.0281	-0.57372
RVBD3356c:folD	RVBD3356c	folD	Essential	ES	MSMEG1647	One carbon pool by folate	56	0.51499	0.13774	0.424761	1938	15	-0.89426	0.29934	0.94294	1.0	2360	9	0.79701	-0.89426
RVBD2994:RVBD2994	RVBD2994	RVBD2994	NonEssential	NE	MSMEG2380		9	0.5151	0.31197	0.641727	1939	1	-1.4269	0.006898	0.081554	1.0	233	5	1.238	-1.4269
RVBD0052:RVBD0052	RVBD0052	RVBD0052	NonEssential	NE	MSMEG0376		8	0.51563	0.31636	0.645705	1940	3	-0.67386	0.13741	0.4582	1.0	1607	2	1.503	-0.67386
RVBD0904c:accD3	RVBD0904c	accD3	NonEssential	NE	MSMEG5642	Pyruvate metabolism,Propanoate metabolism,Fatty acid biosynthesis	11	0.51565	0.29598	0.625281	1941	2	-1.2353	0.2674	0.69752	1.0	2238	3	0.78587	-1.2353
RVBD1607:chaA	RVBD1607	chaA	NonEssential	NE			9	0.51578	0.31197	0.641727	1942	3	-0.65643	0.14499	0.49891	1.0	1663	3	0.86746	-0.65643
RVBD0460:RVBD0460	RVBD0460	RVBD0460	NonEssential	NE			7	0.516	0.30039	0.630314	1943	2	-0.68172	0.36639	0.68031	1.0	2595	2	0.81865	-0.68172
RVBD3530c:RVBD3530c	RVBD3530c	RVBD3530c	NonEssential	NE	MSMEG5931		6	0.51602	0.30284	0.632287	1944	2	-0.60841	0.060975	0.24716	1.0	1028	1	2.3893	-0.60841
RVBD0804:RVBD0804	RVBD0804	RVBD0804	NonEssential	NE	MSMEG5821		6	0.51608	0.30284	0.632287	1945	1	-0.94322	0.076705	0.28128	1.0	1167	1	2.755	-0.94322
RVBD2061c:RVBD2061c	RVBD2061c	RVBD2061c	NonEssential	NE	MSMEG3863		6	0.51622	0.30285	0.632287	1946	2	-0.88138	0.31056	0.60253	1.0	2393	2	0.8172	-0.88138
RVBD3168:RVBD3168	RVBD3168	RVBD3168	NonEssential	NE	MSMEG2042		8	0.51643	0.31636	0.645705	1947	2	-0.79176	0.29287	0.6654	1.0	2335	3	0.64947	-0.79176
RVBD1737c:narK2	RVBD1737c	narK2	NonEssential	NE	MSMEG5141	Nitrogen metabolism	16	0.51745	0.2559	0.584301	1948	5	-0.75247	0.57836	0.92793	1.0	3098	2	1.078	-0.75247
RVBD3766:RVBD3766	RVBD3766	RVBD3766	NonEssential	NE			6	0.51748	0.30554	0.636644	1949	1	-1.256	0.24027	0.53999	1.0	2130	2	0.70112	-1.256
RVBD3415c:RVBD3415c	RVBD3415c	RVBD3415c	NonEssential	NE	MSMEG1598		8	0.51775	0.31726	0.646266	1950	1	-1.3757	0.0025001	0.030376	1.0	113	6	0.52565	-1.3757
RVBD2542:RVBD2542	RVBD2542	RVBD2542	NonEssential	NE	MSMEG5600		7	0.51884	0.30202	0.632287	1951	1	-1.0512	0.84929	0.9294	1.0	3640	1	0.3836	-1.0512
RVBD2407:RVBD2407	RVBD2407	RVBD2407	NonEssential	NE	MSMEG4568		6	0.51885	0.30644	0.63736	1952	2	-0.86713	0.07346	0.27537	1.0	1134	2	1.4254	-0.86713
RVBD3064c:RVBD3064c	RVBD3064c	RVBD3064c	NonEssential	NE	MSMEG4292		9	0.51887	0.31426	0.644222	1953	2	-0.79802	0.58507	0.85706	1.0	3114	2	0.70487	-0.79802
RVBD2531c:RVBD2531c	RVBD2531c	RVBD2531c	NonEssential	NE		Arginine and proline metabolism	26	0.51951	0.22899	0.558005	1954	8	-0.68821	0.22488	0.79795	1.0	2077	3	1.7058	-0.68821
RVBD3446c:RVBD3446c	RVBD3446c	RVBD3446c	NonEssential	NE	MSMEG1537		6	0.52083	0.30644	0.63736	1955	1	-1.3562	0.45811	0.74133	1.0	2820	1	0.78076	-1.3562
RVBD0784:RVBD0784	RVBD0784	RVBD0784	NonEssential	NE	MSMEG5836		8	0.52113	0.32013	0.649398	1956	1	-1.4592	0.47565	0.77928	1.0	2861	2	0.57961	-1.4592
RVBD1044:RVBD1044	RVBD1044	RVBD1044	NonEssential	ES			38	0.52161	0.14306	0.434992	1957	12	-0.76457	0.2119	0.84384	1.0	2008	9	0.84134	-0.76457
RVBD6039:tRNA-Ala37	RVBD6039	tRNA-Ala37	Uncertain	NA			5	0.5218	0.33856	0.667753	1958	2	-0.70856	0.41116	0.6669	1.0	2729	1	0.66169	-0.70856
