id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1743:pknE	RVBD1743	pknE	NonEssential	NE	MSMEG4366		11	0.34952	0.62216	1.0	1988	4	-0.90683	0.16553	0.27603	0.65922	1702	5	0.76404	0.76404
RVBD3241c:RVBD3241c	RVBD3241c	RVBD3241c	NonEssential	GA	MSMEG1878		10	0.34966	0.60598	1.0	1989	4	-0.63052	0.35334	0.51166	0.826176	2524	5	0.24118	0.24118
RVBD0729:xylB	RVBD0729	xylB	NonEssential	NE		Pentose and glucuronate interconversions	8	0.34967	0.58232	1.0	1990	2	-2.6534	0.75477	0.82623	0.973862	3539	2	0.5813	0.5813
RVBD1261c:RVBD1261c	RVBD1261c	RVBD1261c	NonEssential	NE	MSMEG5030		6	0.35012	0.57119	1.0	1991	2	-0.95283	0.20133	0.30927	0.686566	1869	3	0.41825	0.41825
RVBD0157:pntB	RVBD0157	pntB	NonEssential	NE	MSMEG0150	Nicotinate and nicotinamide metabolism	15	0.35033	0.66045	1.0	1992	5	-1.221	0.53584	0.70977	0.919863	3074	3	1.294	1.294
RVBD0366c:RVBD0366c	RVBD0366c	RVBD0366c	NonEssential	NE	MSMEG3436		7	0.35071	0.56874	1.0	1993	1	-3.336	0.012355	0.019626	0.211792	357	4	1.3226	1.3226
RVBD3073c:RVBD3073c	RVBD3073c	RVBD3073c	NonEssential	NE	MSMEG2127		5	0.35117	0.51743	1.0	1994	1	-3.6649	0.016599	0.025662	0.247696	416	4	0.69979	0.69979
RVBD1620c:cydC	RVBD1620c	cydC	NonEssential	NE	MSMEG6521	ABC transporters	7	0.35161	0.57019	1.0	1995	3	-0.82506	0.067324	0.1126	0.470116	961	4	0.86656	0.86656
RVBD1814:erg3	RVBD1814	erg3	NonEssential	GA	MSMEG3666		17	0.35205	0.67693	1.0	1996	6	-1.377	0.35512	0.54703	0.846829	2527	8	0.50903	0.50903
RVBD1798:eccA5	RVBD1798	eccA5	NonEssential	NE	MSMEG0615		18	0.35221	0.68268	1.0	1997	6	-0.9897	0.10034	0.16821	0.542561	1253	9	0.75926	0.75926
RVBD2710:sigB	RVBD2710	sigB	NonEssential	NE	MSMEG2752		7	0.35226	0.57162	1.0	1998	3	-1.0562	0.055264	0.096976	0.447491	849	4	0.89818	0.89818
RVBD0535:pnp	RVBD0535	pnp	NonEssential	NE	MSMEG0990	Cysteine and methionine metabolism	12	0.35253	0.64223	1.0	1999	4	-0.66756	0.0051486	0.008094	0.130168	222	4	0.98145	0.98145
RVBD1269c:RVBD1269c	RVBD1269c	RVBD1269c	NonEssential	NE			4	0.35277	0.49514	1.0	2000	2	-0.65276	0.19413	0.28159	0.662757	1832	2	0.67167	0.67167
RVBD2391:sirA	RVBD2391	sirA	NonEssential	NE	MSMEG4527	Sulfur metabolism	9	0.35289	0.61954	1.0	2001	3	-0.59376	0.38262	0.53599	0.840671	2613	4	0.72678	0.72678
RVBD2216:RVBD2216	RVBD2216	RVBD2216	NonEssential	NE	MSMEG4284		7	0.35297	0.57162	1.0	2002	3	-0.89847	0.16635	0.25856	0.638634	1704	3	0.41086	0.41086
RVBD2005c:RVBD2005c	RVBD2005c	RVBD2005c	NonEssential	NE	MSMEG3940		7	0.35329	0.57162	1.0	2003	2	-1.8653	0.2137	0.32543	0.702728	1927	3	0.52522	0.52522
RVBD1789:PPE26	RVBD1789	PPE26	NonEssential	GA	MSMEG0064		6	0.35341	0.5716	1.0	2004	1	-2.7557	0.020362	0.031472	0.267961	464	3	0.93106	0.93106
RVBD2867c:RVBD2867c	RVBD2867c	RVBD2867c	NonEssential	NE	MSMEG2581		5	0.3538	0.5189	1.0	2005	2	-0.46998	0.26368	0.3634	0.729481	2167	1	2.3167	2.3167
RVBD3602c:panC	RVBD3602c	panC	Essential	ES	MSMEG6097	beta-Alanine metabolism,Pantothenate and CoA biosynthesis	103	0.35395	0.83449	1.0	2006	32	-1.5832	0.00053297	0.00016427	0.010116	82	39	0.83676	0.83676
RVBD3356c:folD	RVBD3356c	folD	Essential	ES	MSMEG1647	One carbon pool by folate	68	0.35414	0.80517	1.0	2007	20	-1.6913	0.015313	0.015147	0.189548	398	30	0.78576	0.78576
RVBD2402:RVBD2402	RVBD2402	RVBD2402	NonEssential	NE	MSMEG4535	Starch and sucrose metabolism	18	0.3543	0.68591	1.0	2008	6	-1.1383	0.0062994	0.0095429	0.144838	241	11	0.78479	0.78479
RVBD1471:trxB1	RVBD1471	trxB1	NonEssential	NE	MSMEG3138	Selenocompound metabolism	6	0.35455	0.57335	1.0	2009	1	-3.8772	0.18174	0.28807	0.667443	1778	3	0.76533	0.76533
RVBD3121:cyp141	RVBD3121	cyp141	NonEssential	NE	MSMEG4153		15	0.35458	0.66582	1.0	2010	6	-0.68649	0.083721	0.14272	0.50821	1121	6	0.72193	0.72193
RVBD0930:pstA1	RVBD0930	pstA1	NonEssential	NE	MSMEG5780	ABC transporters	6	0.35557	0.57381	1.0	2011	2	-0.90483	0.07159	0.11532	0.475925	1008	4	0.57023	0.57023
RVBD0946c:pgi	RVBD0946c	pgi	NonEssential	GD	MSMEG5541	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism	151	0.35564	0.83475	1.0	2012	37	-1.5068	0.048539	0.045051	0.311332	786	65	0.75211	0.75211
RVBD3211:rhlE	RVBD3211	rhlE	NonEssential	GD	MSMEG1930		132	0.35572	0.83483	1.0	2013	33	-1.4933	0.0092151	0.0057352	0.110205	297	56	0.74203	0.74203
RVBD2669:RVBD2669	RVBD2669	RVBD2669	NonEssential	NE	MSMEG2789		7	0.35625	0.5732	1.0	2014	2	-1.9208	0.20909	0.31779	0.695653	1903	3	0.47306	0.47306
RVBD2327:RVBD2327	RVBD2327	RVBD2327	NonEssential	NE	MSMEG4471		5	0.35627	0.51942	1.0	2015	2	-0.6502	0.3124	0.43258	0.774266	2378	2	0.69625	0.69625
RVBD0468:fadB2	RVBD0468	fadB2	NonEssential	NE	MSMEG0912	Butanoate metabolism,Phenylalanine metabolism,Benzoate degradation	6	0.35656	0.57419	1.0	2016	1	-2.3887	0.59401	0.67646	0.905332	3211	2	0.45214	0.45214
RVBD2807:RVBD2807	RVBD2807	RVBD2807	NonEssential	NE			10	0.35681	0.61176	1.0	2017	2	-2.4191	0.35973	0.52057	0.832428	2548	5	0.35027	0.35027
RVBD0839:RVBD0839	RVBD0839	RVBD0839	NonEssential	NE	MSMEG0098		9	0.35718	0.62239	1.0	2018	2	-1.2152	0.10726	0.18515	0.564901	1304	5	0.75062	0.75062
RVBD1190:RVBD1190	RVBD1190	RVBD1190	NonEssential	NE	MSMEG4477		8	0.35799	0.58764	1.0	2019	3	-0.62561	0.99783	0.99559	1.0	3989	0	0.0	0.0
RVBD1098c:fum	RVBD1098c	fum	Essential	ES	MSMEG5240	Citrate cycle (TCA cycle),Pyruvate metabolism	129	0.35854	0.83564	1.0	2020	34	-0.91417	0.10511	0.10795	0.463895	1287	45	0.72334	0.72334
RVBD2184c:RVBD2184c	RVBD2184c	RVBD2184c	NonEssential	NE	MSMEG4250		10	0.35883	0.61364	1.0	2021	3	-1.1216	0.30457	0.45431	0.789887	2350	4	0.70958	0.70958
RVBD0943c:RVBD0943c	RVBD0943c	RVBD0943c	NonEssential	NE	MSMEG5549		8	0.35906	0.58898	1.0	2022	2	-1.7416	0.0007037	0.0010553	0.03684	92	4	0.60796	0.60796
RVBD3174:RVBD3174	RVBD3174	RVBD3174	NonEssential	NE	MSMEG6581		11	0.35934	0.63059	1.0	2023	4	-1.0795	0.010947	0.016716	0.1956	331	6	0.70018	0.70018
RVBD1286:cysN	RVBD1286	cysN	NonEssential	GD	MSMEG4978	Sulfur metabolism,Purine metabolism,Selenocompound metabolism,Monobactam biosynthesis	164	0.35943	0.83619	1.0	2024	36	-1.0501	0.043405	0.038064	0.290348	735	75	0.75485	0.75485
RVBD1087:PE-PGRS21	RVBD1087	PE-PGRS21	NonEssential	NE			6	0.35978	0.57503	1.0	2025	1	-1.4005	0.019567	0.030768	0.267377	452	4	0.90865	0.90865
RVBD2139:pyrD	RVBD2139	pyrD	Essential	ES	MSMEG4198	Pyrimidine metabolism	95	0.36035	0.83042	1.0	2026	27	-1.0378	0.0094525	0.0059337	0.112457	302	42	0.87383	0.87383
RVBD3243c:RVBD3243c	RVBD3243c	RVBD3243c	NonEssential	GA			7	0.36048	0.57958	1.0	2027	1	-2.4702	0.19261	0.29914	0.678349	1824	4	0.6928	0.6928
RVBD0603:RVBD0603	RVBD0603	RVBD0603	NonEssential	NE			6	0.36132	0.57634	1.0	2028	2	-1.5872	0.14104	0.22322	0.60328	1538	4	0.62798	0.62798
RVBD2606c:snzP	RVBD2606c	snzP	NonEssential	NE	MSMEG2937	Vitamin B6 metabolism	7	0.36152	0.58018	1.0	2029	1	-2.9098	0.13744	0.21851	0.598156	1522	2	1.1303	1.1303
RVBD3921c:RVBD3921c	RVBD3921c	RVBD3921c	Essential	ESD	MSMEG6942	Protein export,Bacterial secretion system,Quorum sensing	89	0.36199	0.82586	1.0	2030	27	-2.1336	0.0041225	0.0024026	0.064104	194	32	0.89053	0.89053
RVBD0584:RVBD0584	RVBD0584	RVBD0584	NonEssential	NE			19	0.36219	0.69592	1.0	2031	6	-0.90887	0.32527	0.50564	0.820338	2417	3	0.9058	0.9058
RVBD1417:RVBD1417	RVBD1417	RVBD1417	NonEssential	NE	MSMEG3074		7	0.36222	0.58061	1.0	2032	2	-1.3858	0.9657	0.94669	1.0	3904	1	0.19673	0.19673
RVBD1147:RVBD1147	RVBD1147	RVBD1147	NonEssential	GA	MSMEG5176		7	0.36222	0.58061	1.0	2033	3	-1.612	0.23361	0.35516	0.723965	2030	3	0.71991	0.71991
RVBD1519:RVBD1519	RVBD1519	RVBD1519	NonEssential	NE			3	0.36257	0.44848	1.0	2034	1	-2.7518	0.021857	0.025005	0.246465	484	2	1.5909	1.5909
RVBD1790:PPE27	RVBD1790	PPE27	NonEssential	GA	MSMEG0064		5	0.36413	0.52342	1.0	2035	2	-1.0367	0.24324	0.34274	0.716191	2069	2	0.71257	0.71257
RVBD3331:sugI	RVBD3331	sugI	NonEssential	NE	MSMEG5559		18	0.36436	0.69454	1.0	2036	3	-1.7962	0.073961	0.13037	0.496779	1020	10	0.54007	0.54007
RVBD3479:RVBD3479	RVBD3479	RVBD3479	NonEssential	NE			35	0.36459	0.75598	1.0	2037	9	-2.2053	0.0094052	0.012627	0.171185	300	19	1.0408	1.0408
RVBD1194c:RVBD1194c	RVBD1194c	RVBD1194c	NonEssential	NE	MSMEG1456		10	0.36463	0.62164	1.0	2038	3	-1.9186	0.13208	0.22233	0.602065	1472	6	0.57807	0.57807
RVBD2475c:RVBD2475c	RVBD2475c	RVBD2475c	NonEssential	NE	MSMEG4698		7	0.36498	0.5849	1.0	2039	3	-0.46335	0.40994	0.53727	0.841264	2698	1	0.86673	0.86673
RVBD1474c:RVBD1474c	RVBD1474c	RVBD1474c	NonEssential	NE	MSMEG3142		7	0.36505	0.5849	1.0	2040	2	-1.521	0.17113	0.26807	0.650229	1726	2	0.88891	0.88891
RVBD1906c:RVBD1906c	RVBD1906c	RVBD1906c	NonEssential	NE	MSMEG3491		6	0.36548	0.57904	1.0	2041	2	-0.93983	0.74518	0.79492	0.961567	3519	2	0.61204	0.61204
RVBD1394c:cyp132	RVBD1394c	cyp132	NonEssential	NE	MSMEG0681		9	0.36573	0.6279	1.0	2042	2	-2.1056	0.43707	0.58621	0.865795	2783	4	0.47834	0.47834
RVBD2564:glnQ	RVBD2564	glnQ	NonEssential	NE	MSMEG2728		8	0.36578	0.59368	1.0	2043	3	-1.7626	0.20477	0.32694	0.705067	1881	4	0.49369	0.49369
RVBD1170:mshB	RVBD1170	mshB	NonEssential	NE	MSMEG5129		8	0.3671	0.59532	1.0	2044	3	-1.166	0.63363	0.73637	0.936169	3300	3	0.35035	0.35035
RVBD1988:erm(37)	RVBD1988	erm(37)	NonEssential	NE	MSMEG3430		7	0.36734	0.58826	1.0	2045	3	-0.29589	0.95881	0.93764	1.0	3889	1	0.29515	0.29515
RVBD2739c:RVBD2739c	RVBD2739c	RVBD2739c	NonEssential	NE	MSMEG2699		7	0.36743	0.58826	1.0	2046	3	-0.48001	0.19081	0.296	0.674606	1816	4	0.42041	0.42041
RVBD3604c:RVBD3604c	RVBD3604c	RVBD3604c	Essential	GD	MSMEG6099		85	0.36749	0.82875	1.0	2047	20	-2.2229	0.00074824	0.00033681	0.016796	96	37	0.91465	0.91465
RVBD1806:PE20	RVBD1806	PE20	NonEssential	NE			6	0.36783	0.58163	1.0	2048	2	-1.6156	0.064832	0.10841	0.463895	938	4	0.67561	0.67561
RVBD0269c:RVBD0269c	RVBD0269c	RVBD0269c	NonEssential	NE	MSMEG0597		7	0.36783	0.58939	1.0	2049	1	-4.0075	0.28359	0.42041	0.766334	2261	4	0.74736	0.74736
RVBD1629:polA	RVBD1629	polA	Essential	ESD	MSMEG3839	DNA replication,Base excision repair,Nucleotide excision repair,Homologous recombination	167	0.36902	0.84146	1.0	2050	34	-1.6066	0.0011664	0.00043371	0.020074	115	86	0.60795	0.60795
RVBD3922c:RVBD3922c	RVBD3922c	RVBD3922c	Essential	NE	MSMEG6944		3	0.36908	0.45318	1.0	2051	1	-2.7056	0.23717	0.28913	0.667791	2039	2	0.77195	0.77195
RVBD0534c:menA	RVBD0534c	menA	Essential	ES	MSMEG0988	Ubiquinone and other terpenoid-quinone biosynthesis	76	0.36915	0.82405	1.0	2052	21	-1.0951	0.38983	0.52547	0.83588	2641	29	0.68829	0.68829
RVBD0161:RVBD0161	RVBD0161	RVBD0161	NonEssential	NE	MSMEG5045		6	0.36948	0.58214	1.0	2053	1	-0.65787	0.17713	0.28363	0.663863	1761	3	0.54661	0.54661
RVBD2435c:RVBD2435c	RVBD2435c	RVBD2435c	NonEssential	NE	MSMEG3578		22	0.36953	0.71971	1.0	2054	8	-0.88868	0.50411	0.70461	0.917789	2989	6	0.62038	0.62038
RVBD3139:fadE24	RVBD3139	fadE24	NonEssential	NE	MSMEG2081		6	0.3698	0.58214	1.0	2055	1	-3.8136	0.16208	0.25801	0.638585	1679	3	0.6611	0.6611
RVBD0533c:fabH	RVBD0533c	fabH	NonEssential	NE			7	0.37033	0.59185	1.0	2056	2	-0.7506	0.2895	0.42797	0.77185	2292	3	0.36538	0.36538
RVBD1734c:RVBD1734c	RVBD1734c	RVBD1734c	NonEssential	NE			5	0.37035	0.52571	1.0	2057	1	-3.5692	0.65267	0.71497	0.924381	3340	2	0.33663	0.33663
RVBD1349:irtB	RVBD1349	irtB	NonEssential	GD	MSMEG6553	ABC transporters	170	0.37042	0.8421	1.0	2058	46	-1.4144	0.22054	0.26634	0.649624	1959	72	0.65095	0.65095
RVBD1386:PE15	RVBD1386	PE15	NonEssential	GA	MSMEG0618		5	0.37046	0.52571	1.0	2059	2	-0.58891	0.59074	0.66225	0.900617	3201	2	0.29785	0.29785
RVBD2976c:ung	RVBD2976c	ung	NonEssential	NE	MSMEG2399	Base excision repair	11	0.37105	0.64216	1.0	2060	2	-2.7582	0.28619	0.44507	0.78465	2274	5	0.71112	0.71112
RVBD2964B:RVBD2964B	RVBD2964B	RVBD2964B	NonEssential	N/A			5	0.37126	0.52695	1.0	2061	1	-3.5649	0.23333	0.33243	0.710495	2028	3	0.43098	0.43098
RVBD2740:ephG	RVBD2740	ephG	NonEssential	NE	MSMEG2698	Limonene and pinene degradation	6	0.37157	0.58304	1.0	2062	2	-1.1711	0.29275	0.40931	0.764077	2304	3	0.4124	0.4124
RVBD3382c:lytB1	RVBD3382c	lytB1	NonEssential	NE	MSMEG5224	Terpenoid backbone biosynthesis	7	0.3728	0.59393	1.0	2063	3	-1.5638	0.035568	0.053668	0.332569	647	2	1.4084	1.4084
RVBD1494:mazE4	RVBD1494	mazE4	NonEssential	NE			2	0.37352	0.39997	1.0	2064	1	-0.44241	0.4062	0.37487	0.736734	2687	1	0.2943	0.2943
RVBD3165c:RVBD3165c	RVBD3165c	RVBD3165c	NonEssential	NE	MSMEG3868		7	0.3738	0.59587	1.0	2065	2	-2.1672	0.61511	0.71615	0.925021	3260	2	0.45067	0.45067
RVBD2708c:RVBD2708c	RVBD2708c	RVBD2708c	NonEssential	GA	MSMEG2754		7	0.3738	0.59587	1.0	2066	2	-2.2501	0.37119	0.50509	0.820035	2591	3	0.44045	0.44045
RVBD2202c:adoK	RVBD2202c	adoK	Essential	GD	MSMEG4270	Purine metabolism	103	0.37411	0.84412	1.0	2067	34	-0.91006	0.18265	0.21168	0.594916	1782	40	0.68273	0.68273
RVBD0674:RVBD0674	RVBD0674	RVBD0674	NonEssential	NE	MSMEG1389		7	0.37503	0.59881	1.0	2068	2	-0.88659	0.24566	0.37031	0.73563	2083	4	0.39033	0.39033
RVBD0531:RVBD0531	RVBD0531	RVBD0531	NonEssential	NE	MSMEG0977		5	0.37539	0.53166	1.0	2069	2	-1.2797	0.20544	0.29085	0.669366	1885	1	1.7859	1.7859
RVBD0390:RVBD0390	RVBD0390	RVBD0390	NonEssential	NE	MSMEG0768		8	0.37555	0.60356	1.0	2070	3	-0.93561	0.65869	0.76183	0.943617	3351	2	0.55746	0.55746
RVBD0288:esxH	RVBD0288	esxH	NonEssential	GD	MSMEG0621		11	0.37573	0.64732	1.0	2071	4	-1.6843	0.37324	0.53252	0.840275	2593	4	0.7364	0.7364
RVBD2693c:RVBD2693c	RVBD2693c	RVBD2693c	NonEssential	NE	MSMEG2770		7	0.37573	0.59977	1.0	2072	3	-0.62726	0.35719	0.49124	0.81032	2539	2	0.90761	0.90761
RVBD3767c:RVBD3767c	RVBD3767c	RVBD3767c	NonEssential	NE	MSMEG0093		7	0.37606	0.60038	1.0	2073	3	-0.51664	0.41471	0.54013	0.841998	2715	2	0.70467	0.70467
RVBD0262c:aac	RVBD0262c	aac	NonEssential	NE	MSMEG0434		5	0.37649	0.53219	1.0	2074	2	-2.0337	0.39494	0.48133	0.805709	2656	2	0.67489	0.67489
RVBD2970c:lipN	RVBD2970c	lipN	NonEssential	NE	MSMEG2409		7	0.37663	0.60134	1.0	2075	1	-3.9688	0.25544	0.3827	0.742879	2124	4	0.37572	0.37572
RVBD1318c:RVBD1318c	RVBD1318c	RVBD1318c	NonEssential	NE	MSMEG4924	Purine metabolism	12	0.3771	0.67116	1.0	2076	3	-1.4286	0.09651	0.16824	0.542561	1225	6	0.90207	0.90207
RVBD0474:RVBD0474	RVBD0474	RVBD0474	NonEssential	GA	MSMEG0918		6	0.37732	0.58733	1.0	2077	2	-0.84571	0.91076	0.88199	0.998829	3796	1	0.39507	0.39507
RVBD3580c:cysS1	RVBD3580c	cysS1	Essential	ES	MSMEG6074	Aminoacyl-tRNA biosynthesis	111	0.37768	0.84534	1.0	2078	34	-2.1322	0.0034191	0.001573	0.049542	180	50	1.1628	1.1628
RVBD2362c:recO	RVBD2362c	recO	Essential	ESD	MSMEG4491	Homologous recombination	31	0.37816	0.75766	1.0	2079	8	-1.0259	0.077831	0.13256	0.500705	1064	16	0.78929	0.78929
RVBD0080:RVBD0080	RVBD0080	RVBD0080	NonEssential	NE	MSMEG5136		5	0.37821	0.5322	1.0	2080	2	-1.8191	0.5406	0.60898	0.875727	3085	2	0.43498	0.43498
RVBD3095:RVBD3095	RVBD3095	RVBD3095	NonEssential	NE	MSMEG6580		9	0.37825	0.63899	1.0	2081	1	-2.2875	0.48938	0.64493	0.891627	2949	3	0.61926	0.61926
RVBD1977:RVBD1977	RVBD1977	RVBD1977	NonEssential	NE	MSMEG3476		6	0.37844	0.58774	1.0	2082	2	-2.1345	0.29549	0.41066	0.765174	2315	3	0.88076	0.88076
RVBD1353c:RVBD1353c	RVBD1353c	RVBD1353c	NonEssential	NE	MSMEG2225		7	0.37868	0.60421	1.0	2083	2	-0.87717	0.19123	0.2972	0.67551	1820	4	0.62354	0.62354
RVBD1927:RVBD1927	RVBD1927	RVBD1927	NonEssential	NE			6	0.37885	0.58774	1.0	2084	1	-3.1562	0.2132	0.31965	0.69671	1923	3	0.51552	0.51552
RVBD3772:hisC2	RVBD3772	hisC2	NonEssential	NE	MSMEG6351	"Histidine metabolism,Tyrosine metabolism,Phenylalanine metabolism,""Phenylalanine, tyrosine and tryptophan biosynthesis"",Novobiocin biosynthesis"	8	0.38079	0.6106	1.0	2085	3	-0.69752	0.12201	0.20098	0.583183	1399	1	2.5239	2.5239
RVBD0007:RVBD0007	RVBD0007	RVBD0007	NonEssential	NE	MSMEG0007		5	0.38139	0.53606	1.0	2086	2	-0.52325	0.59582	0.66648	0.901183	3215	2	0.45056	0.45056
RVBD0340:RVBD0340	RVBD0340	RVBD0340	NonEssential	NE	MSMEG0693		6	0.38148	0.58832	1.0	2087	1	-3.7585	0.058111	0.097281	0.447582	871	4	0.75124	0.75124
RVBD2822c:RVBD2822c	RVBD2822c	RVBD2822c	NonEssential	NE			5	0.38155	0.53606	1.0	2088	2	-1.1933	0.23677	0.33867	0.715006	2037	3	0.4604	0.4604
RVBD2392:cysH	RVBD2392	cysH	NonEssential	GD	MSMEG4528	Sulfur metabolism	65	0.38167	0.81987	1.0	2089	17	-0.94748	0.11375	0.15188	0.518328	1347	28	0.66263	0.66263
RVBD2853:PE-PGRS48	RVBD2853	PE-PGRS48	NonEssential	NE			8	0.38169	0.61178	1.0	2090	1	-1.0666	0.044647	0.07279	0.388545	751	6	0.48688	0.48688
RVBD3202A:RVBD3202A	RVBD3202A	RVBD3202A	NonEssential	N/A	MSMEG3540		4	0.38218	0.53784	1.0	2091	2	-0.35136	0.94143	0.92181	1.0	3848	0	0.0	0.0
RVBD1399c:nlhH	RVBD1399c	nlhH	NonEssential	NE	MSMEG3059		9	0.38243	0.64111	1.0	2092	3	-0.70121	0.24857	0.39027	0.748597	2094	3	0.82359	0.82359
RVBD0926c:RVBD0926c	RVBD0926c	RVBD0926c	NonEssential	NE	MSMEG5586	Lysine degradation,Arginine and proline metabolism,D-Arginine and D-ornithine metabolism	7	0.38255	0.60906	1.0	2093	2	-1.8279	0.17709	0.27878	0.66053	1760	4	0.57539	0.57539
RVBD0793:RVBD0793	RVBD0793	RVBD0793	NonEssential	NE			5	0.3829	0.53722	1.0	2094	1	-1.6747	0.023753	0.034987	0.282454	505	4	1.1714	1.1714
RVBD0891c:RVBD0891c	RVBD0891c	RVBD0891c	NonEssential	NE	MSMEG0545		5	0.38311	0.53722	1.0	2095	1	-0.61813	0.25519	0.35771	0.726693	2121	3	0.47974	0.47974
RVBD3369:RVBD3369	RVBD3369	RVBD3369	NonEssential	NE			5	0.38317	0.53722	1.0	2096	1	-2.2144	0.15348	0.22638	0.605164	1625	2	0.70985	0.70985
RVBD2922c:smc	RVBD2922c	smc	NonEssential	NE	MSMEG2423		13	0.3833	0.66695	1.0	2097	4	-1.5102	0.081405	0.13896	0.505811	1101	7	0.90694	0.90694
RVBD3281:accE5	RVBD3281	accE5	NonEssential	ES	MSMEG1812		11	0.38458	0.65288	1.0	2098	3	-1.161	0.77329	0.86017	0.985722	3573	3	0.52137	0.52137
RVBD0803:purL	RVBD0803	purL	Essential	ES	MSMEG5824	Purine metabolism	220	0.38459	0.85063	1.0	2099	51	-1.5469	0.093912	0.096492	0.447491	1205	95	0.77829	0.77829
RVBD1856c:RVBD1856c	RVBD1856c	RVBD1856c	NonEssential	GA	MSMEG3619		5	0.385	0.53934	1.0	2100	2	-0.77317	0.38615	0.47882	0.804611	2625	2	0.79204	0.79204
RVBD3271c:RVBD3271c	RVBD3271c	RVBD3271c	NonEssential	NE	MSMEG5604		5	0.38554	0.53995	1.0	2101	2	-0.59482	0.76917	0.76536	0.946024	3569	1	0.38672	0.38672
RVBD3714c:RVBD3714c	RVBD3714c	RVBD3714c	NonEssential	NE	MSMEG0256		6	0.38608	0.5912	1.0	2102	1	-1.2514	0.14264	0.22769	0.607755	1547	4	0.45535	0.45535
RVBD3642c:RVBD3642c	RVBD3642c	RVBD3642c	NonEssential	NE			1	0.38654	0.42294	1.0	2103	0	0.0	0.61346	0.57706	0.861977	3257	0	0.0	0.0
RVBD1118c:RVBD1118c	RVBD1118c	RVBD1118c	NonEssential	NE	MSMEG5213		7	0.38693	0.61582	1.0	2104	3	-0.7269	0.95569	0.9359	1.0	3884	1	0.25317	0.25317
RVBD1457c:RVBD1457c	RVBD1457c	RVBD1457c	NonEssential	GD	MSMEG3118		91	0.38726	0.85223	1.0	2105	32	-0.84806	0.45785	0.59212	0.866489	2848	31	0.78798	0.78798
RVBD2034:RVBD2034	RVBD2034	RVBD2034	NonEssential	NE	MSMEG4486		4	0.38748	0.5431	1.0	2106	1	-2.4691	0.86579	0.82624	0.973862	3736	1	0.17829	0.17829
RVBD0024:RVBD0024	RVBD0024	RVBD0024	NonEssential	NE	MSMEG4256		5	0.38755	0.54232	1.0	2107	2	-1.0459	0.97886	0.96821	1.0	3937	0	0.0	0.0
RVBD3214:gpm2	RVBD3214	gpm2	NonEssential	NE	MSMEG1926		5	0.38846	0.54233	1.0	2108	1	-3.4819	0.12028	0.18481	0.564901	1384	2	1.2416	1.2416
RVBD2553c:RVBD2553c	RVBD2553c	RVBD2553c	Essential	NE	MSMEG3027		10	0.38877	0.64934	1.0	2109	4	-1.0438	0.14682	0.24996	0.632297	1576	5	0.59441	0.59441
RVBD1044:RVBD1044	RVBD1044	RVBD1044	NonEssential	ES			38	0.3891	0.78434	1.0	2110	12	-1.7624	0.056563	0.087016	0.430354	863	20	0.6379	0.6379
RVBD0313:RVBD0313	RVBD0313	RVBD0313	NonEssential	GA	MSMEG3685		6	0.38974	0.59257	1.0	2111	2	-1.4128	0.58836	0.67148	0.902046	3197	2	0.79012	0.79012
RVBD0595c:vapC4	RVBD0595c	vapC4	NonEssential	NE			2	0.38985	0.41612	1.0	2112	1	-1.0802	0.78526	0.74508	0.938269	3591	0	0.0	0.0
RVBD3566A:RVBD3566A	RVBD3566A	RVBD3566A	NonEssential	Uncertain			2	0.39016	0.41612	1.0	2113	1	-1.7115	0.54033	0.48416	0.80615	3083	1	0.41633	0.41633
RVBD1635c:RVBD1635c	RVBD1635c	RVBD1635c	NonEssential	NE		Lipoarabinomannan (LAM) biosynthesis	20	0.39152	0.72571	1.0	2114	3	-0.98366	0.053495	0.096785	0.447491	828	12	0.67846	0.67846
RVBD3038c:RVBD3038c	RVBD3038c	RVBD3038c	Essential	ES	MSMEG2329		88	0.39164	0.85518	1.0	2115	30	-1.1157	0.070097	0.072045	0.386703	990	33	0.78779	0.78779
RVBD3106:fprA	RVBD3106	fprA	NonEssential	NE	MSMEG5681		10	0.39194	0.6541	1.0	2116	4	-1.2971	0.086353	0.14787	0.509811	1147	5	0.55855	0.55855
RVBD0615:RVBD0615	RVBD0615	RVBD0615	NonEssential	NE			5	0.39241	0.54296	1.0	2117	2	-0.36993	0.23521	0.33595	0.714074	2032	2	0.76688	0.76688
RVBD3191c:RVBD3191c	RVBD3191c	RVBD3191c	NonEssential	NE	MSMEG2675		6	0.39259	0.59384	1.0	2118	2	-2.1746	0.13497	0.21395	0.595131	1495	3	0.57255	0.57255
RVBD1974:RVBD1974	RVBD1974	RVBD1974	NonEssential	NE	MSMEG0354		4	0.39274	0.54907	1.0	2119	1	-2.3344	0.15564	0.23147	0.609489	1637	3	0.27828	0.27828
RVBD2817c:RVBD2817c	RVBD2817c	RVBD2817c	NonEssential	NE			11	0.3928	0.65862	1.0	2120	2	-2.3771	0.022785	0.038232	0.290348	497	6	0.70145	0.70145
