id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1460:RVBD1460	RVBD1460	RVBD1460	NonEssential	NE	MSMEG3121		5	0.44379	0.51967	1.0	2319	1	-1.2444	0.66049	0.61393	1.0	2840	1	1.1381	1.1381
RVBD1779c:RVBD1779c	RVBD1779c	RVBD1779c	NonEssential	NE			8	0.44403	0.57674	1.0	2320	2	-1.6432	0.08808	0.15641	0.874167	803	2	1.9746	1.9746
RVBD0583c:lpqN	RVBD0583c	lpqN	NonEssential	NE	MSMEG5456		5	0.44412	0.51967	1.0	2321	1	-1.6833	0.27485	0.34793	0.993132	1663	2	1.3051	1.3051
RVBD3073c:RVBD3073c	RVBD3073c	RVBD3073c	NonEssential	NE	MSMEG2127		4	0.44442	0.47252	1.0	2322	1	-1.39	0.38212	0.37927	0.994138	2048	1	1.5244	1.5244
RVBD0183:RVBD0183	RVBD0183	RVBD0183	NonEssential	NE	MSMEG0220		6	0.44494	0.5258	1.0	2323	2	-0.5463	0.18794	0.28219	0.965761	1282	1	2.747	2.747
RVBD1256c:cyp130	RVBD1256c	cyp130	NonEssential	NE	MSMEG5038		6	0.44501	0.5258	1.0	2324	1	-1.903	0.010857	0.027701	0.575689	196	2	3.0477	3.0477
RVBD1385:pyrF	RVBD1385	pyrF	Essential	ES	MSMEG3048	Pyrimidine metabolism	61	0.44543	0.73229	1.0	2325	12	-1.608	0.0051838	0.017218	0.504016	117	24	1.5927	1.5927
RVBD1294:thrA	RVBD1294	thrA	Essential	ES	MSMEG4957	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Lysine biosynthesis"	68	0.44564	0.74031	1.0	2326	18	-1.0054	0.12391	0.3001	0.978026	1000	15	1.9925	1.9925
RVBD0790c:RVBD0790c	RVBD0790c	RVBD0790c	NonEssential	NE			6	0.44602	0.52671	1.0	2327	2	-1.1053	0.97512	0.97564	1.0	3886	0	0.0	0.0
RVBD1770:RVBD1770	RVBD1770	RVBD1770	NonEssential	NE			9	0.44607	0.59279	1.0	2328	1	-1.3603	0.13205	0.21941	0.939327	1028	2	2.2271	2.2271
RVBD0911:RVBD0911	RVBD0911	RVBD0911	NonEssential	NE	MSMEG5616		9	0.44607	0.59279	1.0	2329	2	-1.1089	0.91019	0.88298	1.0	3641	1	0.91433	0.91433
RVBD3571:kshB	RVBD3571	kshB	NonEssential	NE	MSMEG6039	Steroid degradation	9	0.44607	0.59279	1.0	2330	2	-1.2466	0.32545	0.44674	0.997967	1854	2	1.4405	1.4405
RVBD3213c:RVBD3213c	RVBD3213c	RVBD3213c	NonEssential	NE	MSMEG1927		9	0.44607	0.59279	1.0	2331	1	-1.3603	0.33451	0.45977	0.997967	1889	3	0.84544	0.84544
RVBD3770c:RVBD3770c	RVBD3770c	RVBD3770c	NonEssential	NE			9	0.44607	0.59279	1.0	2332	1	-1.3603	0.10443	0.17984	0.903801	898	2	2.44	2.44
RVBD2485c:lipQ	RVBD2485c	lipQ	NonEssential	NE	MSMEG0302		9	0.44639	0.60094	1.0	2333	2	-1.0842	0.017281	0.043371	0.63641	281	3	1.3828	1.3828
RVBD1459c:RVBD1459c	RVBD1459c	RVBD1459c	Essential	ESD	MSMEG3120	Lipoarabinomannan (LAM) biosynthesis	192	0.44729	0.74732	1.0	2334	47	-1.3603	0.034962	0.074637	0.714148	444	52	1.4471	1.4471
RVBD2696c:RVBD2696c	RVBD2696c	RVBD2696c	NonEssential	NE	MSMEG2766		4	0.4473	0.47362	1.0	2335	1	-1.0327	0.82988	0.81459	1.0	3357	0	0.0	0.0
RVBD2401:RVBD2401	RVBD2401	RVBD2401	NonEssential	NE			7	0.44774	0.55361	1.0	2336	2	-1.3492	0.52804	0.59647	1.0	2492	2	1.0416	1.0416
RVBD0078:RVBD0078	RVBD0078	RVBD0078	NonEssential	NE	MSMEG0092		7	0.44802	0.55361	1.0	2337	2	-0.81834	0.75881	0.72693	1.0	3113	1	1.2971	1.2971
RVBD2995c:leuB	RVBD2995c	leuB	Essential	ES	MSMEG2379	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	80	0.44824	0.75054	1.0	2338	20	-1.1558	0.095767	0.22431	0.939978	850	24	1.6804	1.6804
RVBD3690:RVBD3690	RVBD3690	RVBD3690	NonEssential	NE	MSMEG6217		6	0.4483	0.52959	1.0	2339	2	-1.1691	0.068249	0.11336	0.769461	676	2	2.3552	2.3552
RVBD2921c:ftsY	RVBD2921c	ftsY	Essential	ES	MSMEG2424	Protein export,Bacterial secretion system,Quorum sensing	84	0.44846	0.75264	1.0	2340	17	-1.0123	7.438e-07	5.9132e-06	0.003536	4	40	1.4788	1.4788
RVBD2268c:cyp128	RVBD2268c	cyp128	NonEssential	NE	MSMEG4153		13	0.44849	0.62917	1.0	2341	3	-1.0747	0.4402	0.59322	1.0	2234	3	1.5273	1.5273
RVBD2557:RVBD2557	RVBD2557	RVBD2557	NonEssential	NE			7	0.44873	0.55443	1.0	2342	1	-2.2106	0.40082	0.47772	0.997967	2124	1	1.8214	1.8214
RVBD1251c:RVBD1251c	RVBD1251c	RVBD1251c	NonEssential	NE	MSMEG5044		27	0.44878	0.69856	1.0	2343	6	-1.5884	0.34593	0.554	1.0	1926	7	1.3016	1.3016
RVBD0474:RVBD0474	RVBD0474	RVBD0474	NonEssential	GA	MSMEG0918		6	0.44911	0.53294	1.0	2344	2	-0.73657	0.66026	0.6432	1.0	2839	1	1.1999	1.1999
RVBD1387:PPE20	RVBD1387	PPE20	NonEssential	NE	MSMEG0619		17	0.44915	0.66675	1.0	2345	5	-0.84973	0.2158	0.37106	0.993132	1406	6	1.4123	1.4123
RVBD3623:lpqG	RVBD3623	lpqG	NonEssential	NE	MSMEG6109		51	0.44923	0.73889	1.0	2346	11	-1.1601	0.42325	0.67153	1.0	2189	13	1.3973	1.3973
RVBD1849:ureB	RVBD1849	ureB	NonEssential	NE	MSMEG3626	Purine metabolism,Arginine biosynthesis	5	0.44959	0.51967	1.0	2347	1	-1.5165	0.61753	0.58145	1.0	2728	1	1.1517	1.1517
RVBD1816:RVBD1816	RVBD1816	RVBD1816	NonEssential	NE	MSMEG3659		6	0.44976	0.53497	1.0	2348	1	-1.9592	0.8563	0.83177	1.0	3443	0	0.0	0.0
RVBD1413:RVBD1413	RVBD1413	RVBD1413	NonEssential	NE			7	0.44999	0.55563	1.0	2349	2	-0.90651	0.60429	0.63745	1.0	2699	1	1.7065	1.7065
RVBD3855:ethR	RVBD3855	ethR	NonEssential	NE	MSMEG6441		6	0.45	0.53497	1.0	2350	2	-0.65176	0.56691	0.57869	1.0	2590	1	1.6807	1.6807
RVBD2197c:RVBD2197c	RVBD2197c	RVBD2197c	NonEssential	NE	MSMEG4264		7	0.45058	0.55564	1.0	2351	1	-2.0223	0.025272	0.052827	0.668065	363	2	2.5953	2.5953
RVBD0154c:fadE2	RVBD0154c	fadE2	NonEssential	NE	MSMEG0102	"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	8	0.45102	0.58162	1.0	2352	1	-2.4136	0.25818	0.37161	0.993132	1588	2	1.4705	1.4705
RVBD1155:RVBD1155	RVBD1155	RVBD1155	NonEssential	NE	MSMEG5170		5	0.45139	0.52021	1.0	2353	1	-1.262	0.37128	0.44223	0.997967	2023	1	1.6486	1.6486
RVBD1739c:RVBD1739c	RVBD1739c	RVBD1739c	NonEssential	NE			23	0.45152	0.69212	1.0	2354	5	-0.94931	0.30839	0.50679	1.0	1790	7	1.2714	1.2714
RVBD0885:RVBD0885	RVBD0885	RVBD0885	NonEssential	NE	MSMEG5682		14	0.45175	0.63805	1.0	2355	4	-0.96311	0.36016	0.5285	1.0	1984	3	1.5596	1.5596
RVBD3202A:RVBD3202A	RVBD3202A	RVBD3202A	NonEssential	N/A	MSMEG3540		4	0.45188	0.47679	1.0	2356	1	-1.0938	0.70305	0.66399	1.0	2953	0	0.0	0.0
RVBD2423:RVBD2423	RVBD2423	RVBD2423	NonEssential	NE			10	0.45296	0.59543	1.0	2357	2	-1.5543	0.78166	0.80772	1.0	3193	1	1.505	1.505
RVBD3921c:RVBD3921c	RVBD3921c	RVBD3921c	Essential	ESD	MSMEG6942	Protein export,Bacterial secretion system,Quorum sensing	77	0.45432	0.74879	1.0	2358	19	-1.226	2.5163e-06	3.5479e-06	0.002475	6	37	1.7489	1.7489
RVBD0556:RVBD0556	RVBD0556	RVBD0556	NonEssential	ES	MSMEG1110		52	0.45462	0.7397	1.0	2359	14	-1.093	0.72659	0.89604	1.0	3022	8	1.6664	1.6664
RVBD0076c:RVBD0076c	RVBD0076c	RVBD0076c	NonEssential	NE	MSMEG0583		7	0.45463	0.55766	1.0	2360	2	-0.96606	0.70712	0.69976	1.0	2967	1	1.4673	1.4673
RVBD3116:moeB2	RVBD3116	moeB2	NonEssential	NE	MSMEG1937	Sulfur relay system	11	0.45574	0.61997	1.0	2361	3	-0.99675	0.97993	0.971	1.0	3904	0	0.0	0.0
RVBD3281:accE5	RVBD3281	accE5	NonEssential	ES	MSMEG1812		11	0.45574	0.61997	1.0	2362	3	-0.92183	0.90501	0.88714	1.0	3620	1	1.2701	1.2701
RVBD3667:acs	RVBD3667	acs	NonEssential	NE	MSMEG6179	Glycolysis / Gluconeogenesis,Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Methane metabolism	11	0.45574	0.61997	1.0	2363	3	-0.75483	0.58978	0.69433	1.0	2666	2	1.2677	1.2677
RVBD2103c:vapC37	RVBD2103c	vapC37	NonEssential	NE			6	0.45598	0.53978	1.0	2364	1	-1.7612	0.14453	0.22319	0.939978	1092	3	0.86797	0.86797
RVBD1685c:RVBD1685c	RVBD1685c	RVBD1685c	NonEssential	NE	MSMEG3765		6	0.4561	0.53978	1.0	2365	2	-0.79267	0.95097	0.94568	1.0	3786	0	0.0	0.0
RVBD1565c:RVBD1565c	RVBD1565c	RVBD1565c	Essential	NE	MSMEG3187		24	0.4561	0.69739	1.0	2366	6	-1.2876	0.15939	0.31601	0.985777	1165	7	1.243	1.243
RVBD3256c:RVBD3256c	RVBD3256c	RVBD3256c	Essential	NE	MSMEG1835		6	0.45667	0.54113	1.0	2367	1	-1.8149	0.0094348	0.025343	0.575689	179	4	1.4114	1.4114
RVBD0754:PE-PGRS11	RVBD0754	PE-PGRS11	NonEssential	NE	MSMEG0868		6	0.45771	0.54246	1.0	2368	2	-0.7133	0.60829	0.60085	1.0	2704	1	1.1607	1.1607
RVBD0693:pqqE	RVBD0693	pqqE	NonEssential	NE	MSMEG1423		9	0.45781	0.61229	1.0	2369	3	-0.99771	0.90279	0.87044	1.0	3612	1	1.0966	1.0966
RVBD0064:RVBD0064	RVBD0064	RVBD0064	NonEssential	NE	MSMEG1959		34	0.45807	0.73504	1.0	2370	9	-0.9577	0.28947	0.50319	1.0	1722	10	1.1717	1.1717
RVBD2152c:murC	RVBD2152c	murC	Essential	ES	MSMEG4226	D-Glutamine and D-glutamate metabolism,Peptidoglycan biosynthesis	133	0.45863	0.76853	1.0	2371	35	-1.0422	0.27826	0.53044	1.0	1674	32	1.5094	1.5094
RVBD0065:vapC1	RVBD0065	vapC1	NonEssential	NE			7	0.45872	0.56075	1.0	2372	2	-1.0252	0.54311	0.61327	1.0	2529	2	0.8213	0.8213
RVBD1466:RVBD1466	RVBD1466	RVBD1466	NonEssential	Uncertain	MSMEG3127		2	0.45878	0.42634	1.0	2373	1	-0.56405	0.5815	0.5603	1.0	2634	0	0.0	0.0
RVBD0509:hemA	RVBD0509	hemA	Essential	ES	MSMEG0952	Porphyrin and chlorophyll metabolism	112	0.45905	0.76873	1.0	2374	27	-1.4771	0.074962	0.19593	0.916525	734	29	1.6045	1.6045
RVBD0736:rslA	RVBD0736	rslA	NonEssential	NE	MSMEG1487		8	0.45917	0.59006	1.0	2375	2	-1.1323	0.19094	0.28602	0.965761	1293	3	1.366	1.366
RVBD2690c:RVBD2690c	RVBD2690c	RVBD2690c	NonEssential	NE	MSMEG2772		21	0.45931	0.68624	1.0	2376	6	-0.92016	0.25755	0.44332	0.997967	1585	5	1.2773	1.2773
RVBD3650:PE33	RVBD3650	PE33	NonEssential	NE			5	0.45935	0.52287	1.0	2377	1	-0.96334	0.00078364	0.0011933	0.161131	38	3	2.6365	2.6365
RVBD0795:RVBD0795	RVBD0795	RVBD0795	NonEssential	NE	MSMEG2676		1	0.45977	0.45225	1.0	2378	0	0.0	0.54023	0.54775	1.0	2521	0	0.0	0.0
RVBD0336:RVBD0336	RVBD0336	RVBD0336	NonEssential	GA	MSMEG5106		6	0.46008	0.54713	1.0	2379	2	-0.86782	0.92346	0.91196	1.0	3670	0	0.0	0.0
RVBD2410c:RVBD2410c	RVBD2410c	RVBD2410c	NonEssential	NE	MSMEG4569		13	0.46046	0.64045	1.0	2380	2	-1.5518	0.05277	0.12517	0.797142	584	6	1.3238	1.3238
RVBD3432c:gadB	RVBD3432c	gadB	NonEssential	GA	MSMEG1574	"Butanoate metabolism,""Alanine, aspartate and glutamate metabolism"",beta-Alanine metabolism,Taurine and hypotaurine metabolism,Quorum sensing"	13	0.46046	0.64045	1.0	2381	1	-2.0479	0.77701	0.82463	1.0	3176	2	1.3819	1.3819
RVBD3120:RVBD3120	RVBD3120	RVBD3120	NonEssential	GA	MSMEG4303		8	0.46123	0.592	1.0	2382	2	-1.2695	0.87443	0.84002	1.0	3500	1	1.1142	1.1142
RVBD3061c:fadE22	RVBD3061c	fadE22	NonEssential	NE	MSMEG6584		13	0.46136	0.64487	1.0	2383	3	-1.6062	0.031764	0.07757	0.720648	421	3	3.0102	3.0102
RVBD0278c:PE-PGRS3	RVBD0278c	PE-PGRS3	NonEssential	NE			9	0.4625	0.61477	1.0	2384	2	-1.2236	0.82606	0.80752	1.0	3338	1	1.298	1.298
RVBD3223c:sigH	RVBD3223c	sigH	NonEssential	NE	MSMEG1914		6	0.46265	0.55213	1.0	2385	2	-1.0317	0.20312	0.28885	0.968073	1348	2	1.2924	1.2924
RVBD1281c:oppD	RVBD1281c	oppD	NonEssential	NE	MSMEG4997	Quorum sensing	10	0.4638	0.60698	1.0	2386	3	-1.1342	0.35777	0.48493	0.998858	1973	1	2.6176	2.6176
RVBD1502:RVBD1502	RVBD1502	RVBD1502	NonEssential	NE			14	0.46437	0.6507	1.0	2387	4	-1.0463	0.002262	0.0060728	0.343524	71	8	1.3892	1.3892
RVBD1648:RVBD1648	RVBD1648	RVBD1648	NonEssential	NE			6	0.46467	0.55494	1.0	2388	1	-1.5811	0.5794	0.58534	1.0	2627	1	1.3226	1.3226
RVBD0597c:RVBD0597c	RVBD0597c	RVBD0597c	NonEssential	NE			7	0.46506	0.56265	1.0	2389	1	-2.1323	0.094499	0.16207	0.877948	842	1	3.2446	3.2446
RVBD3065:mmr	RVBD3065	mmr	NonEssential	NE	MSMEG3670		6	0.46539	0.55494	1.0	2390	2	-0.72133	0.23384	0.32443	0.993132	1496	2	1.1981	1.1981
RVBD0493c:RVBD0493c	RVBD0493c	RVBD0493c	NonEssential	NE			8	0.4656	0.59372	1.0	2391	2	-1.4839	0.10595	0.18431	0.907787	908	4	1.0257	1.0257
RVBD3354:RVBD3354	RVBD3354	RVBD3354	NonEssential	GA	MSMEG4689		4	0.46588	0.48767	1.0	2392	1	-1.3298	0.3911	0.38771	0.997138	2081	1	1.5771	1.5771
RVBD1937:RVBD1937	RVBD1937	RVBD1937	NonEssential	NE	MSMEG4878		22	0.46665	0.69317	1.0	2393	3	-1.079	0.7892	0.88368	1.0	3225	4	1.2184	1.2184
RVBD3299c:atsB	RVBD3299c	atsB	NonEssential	NE	MSMEG1451	Sphingolipid metabolism	25	0.46762	0.70382	1.0	2394	6	-1.1035	0.17339	0.3362	0.993132	1223	8	1.5727	1.5727
RVBD1873:RVBD1873	RVBD1873	RVBD1873	NonEssential	GA	MSMEG3577		7	0.46806	0.56467	1.0	2395	2	-1.2049	0.97635	0.97396	1.0	3892	0	0.0	0.0
RVBD2740:ephG	RVBD2740	ephG	NonEssential	NE	MSMEG2698	Limonene and pinene degradation	6	0.46833	0.55892	1.0	2396	2	-0.82926	0.91302	0.89811	1.0	3645	0	0.0	0.0
RVBD3511:PE-PGRS55	RVBD3511	PE-PGRS55	NonEssential	NE			4	0.46853	0.48879	1.0	2397	1	-1.2953	0.67664	0.63796	1.0	2888	0	0.0	0.0
RVBD0133:RVBD0133	RVBD0133	RVBD0133	NonEssential	NE	MSMEG4563		5	0.46929	0.52906	1.0	2398	1	-1.3879	0.72546	0.67766	1.0	3020	1	0.87393	0.87393
RVBD0408:pta	RVBD0408	pta	NonEssential	NE	MSMEG0783	Pyruvate metabolism,Propanoate metabolism,Methane metabolism,Taurine and hypotaurine metabolism	18	0.47046	0.68821	1.0	2399	3	-1.4247	0.85794	0.91241	1.0	3452	2	1.2243	1.2243
RVBD0809:purM	RVBD0809	purM	Essential	ES	MSMEG5798	Purine metabolism	70	0.4707	0.76002	1.0	2400	19	-1.0846	0.10054	0.27237	0.965761	878	21	1.6417	1.6417
RVBD3529c:RVBD3529c	RVBD3529c	RVBD3529c	NonEssential	NE	MSMEG5930		6	0.47083	0.56151	1.0	2401	2	-1.2905	0.84639	0.82053	1.0	3407	0	0.0	0.0
RVBD2352c:PPE38	RVBD2352c	PPE38	NonEssential	GA	MSMEG0064		5	0.47086	0.53014	1.0	2402	1	-1.4192	0.94187	0.93621	1.0	3750	0	0.0	0.0
RVBD3368c:RVBD3368c	RVBD3368c	RVBD3368c	NonEssential	NE	MSMEG1635		5	0.47086	0.53014	1.0	2403	1	-1.4192	0.285	0.35569	0.993132	1703	2	1.0477	1.0477
RVBD0643c:mmaA3	RVBD0643c	mmaA3	NonEssential	GA	MSMEG1351		8	0.47109	0.59548	1.0	2404	2	-1.6163	0.52835	0.59981	1.0	2493	2	1.3481	1.3481
RVBD0398c:RVBD0398c	RVBD0398c	RVBD0398c	NonEssential	NE			8	0.47153	0.59844	1.0	2405	2	-0.98758	0.88345	0.85346	1.0	3533	1	0.73912	0.73912
RVBD2528c:mrr	RVBD2528c	mrr	NonEssential	NE			6	0.47228	0.56258	1.0	2406	1	-1.8252	0.11955	0.18399	0.907787	980	3	1.2732	1.2732
RVBD0382c:pyrE	RVBD0382c	pyrE	Essential	ES	MSMEG6520	Pyrimidine metabolism	21	0.47283	0.69864	1.0	2407	5	-1.2281	0.011921	0.025234	0.575689	211	8	2.044	2.044
RVBD2811:RVBD2811	RVBD2811	RVBD2811	NonEssential	NE			4	0.47286	0.49105	1.0	2408	1	-1.3061	0.22395	0.29203	0.96896	1449	1	2.3403	2.3403
RVBD1262c:RVBD1262c	RVBD1262c	RVBD1262c	NonEssential	NE	MSMEG5028		6	0.47351	0.56342	1.0	2409	2	-0.87363	0.80447	0.76783	1.0	3277	1	0.80066	0.80066
RVBD0683:rpsG	RVBD0683	rpsG	Essential	ES	MSMEG1399	Ribosome	18	0.47413	0.69034	1.0	2410	5	-0.9993	0.023733	0.066678	0.687739	350	8	2.0034	2.0034
RVBD2722:RVBD2722	RVBD2722	RVBD2722	NonEssential	NE			4	0.47415	0.49221	1.0	2411	1	-1.2508	0.93053	0.92899	1.0	3696	0	0.0	0.0
RVBD2537c:aroD	RVBD2537c	aroD	Essential	ES	MSMEG1922	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	29	0.47416	0.72874	1.0	2412	7	-1.061	0.17548	0.35687	0.993132	1230	7	1.4092	1.4092
RVBD0874c:RVBD0874c	RVBD0874c	RVBD0874c	NonEssential	NE			6	0.4745	0.56429	1.0	2413	2	-0.78257	0.34986	0.42027	0.997967	1944	1	2.063	2.063
RVBD0757:phoP	RVBD0757	phoP	Essential	NE	MSMEG5872		7	0.47454	0.5687	1.0	2414	2	-0.84716	0.98864	0.98909	1.0	3958	0	0.0	0.0
RVBD1353c:RVBD1353c	RVBD1353c	RVBD1353c	NonEssential	NE	MSMEG2225		6	0.4746	0.56429	1.0	2415	2	-1.0262	0.71008	0.67209	1.0	2971	1	1.0986	1.0986
RVBD0403c:mmpS1	RVBD0403c	mmpS1	NonEssential	NE	MSMEG3495		7	0.47526	0.56949	1.0	2416	1	-1.845	0.39458	0.47175	0.997967	2100	2	1.3341	1.3341
RVBD3500c:yrbE4B	RVBD3500c	yrbE4B	NonEssential	GA	MSMEG5901	ABC transporters	7	0.47552	0.56949	1.0	2417	2	-1.1932	0.5908	0.6284	1.0	2668	1	1.3518	1.3518
RVBD3132c:devS	RVBD3132c	devS	NonEssential	NE	MSMEG5241	Two-component system	13	0.47566	0.65263	1.0	2418	4	-0.8768	0.29772	0.45987	0.997967	1752	4	0.9763	0.9763
RVBD2606c:snzP	RVBD2606c	snzP	NonEssential	NE	MSMEG2937	Vitamin B6 metabolism	7	0.47613	0.56949	1.0	2419	2	-0.84922	0.21568	0.33047	0.993132	1405	2	2.0416	2.0416
RVBD3829c:RVBD3829c	RVBD3829c	RVBD3829c	NonEssential	NE	MSMEG5667		8	0.47625	0.60206	1.0	2420	2	-1.44	0.41348	0.5142	1.0	2161	2	1.0125	1.0125
RVBD1588c:RVBD1588c	RVBD1588c	RVBD1588c	NonEssential	NE	MSMEG6573		4	0.47689	0.49221	1.0	2421	1	-1.2913	0.95674	0.96078	1.0	3818	0	0.0	0.0
RVBD1228:lpqX	RVBD1228	lpqX	NonEssential	GA			7	0.47719	0.57029	1.0	2422	1	-2.1319	0.23898	0.35388	0.993132	1518	2	1.6595	1.6595
RVBD2642:RVBD2642	RVBD2642	RVBD2642	NonEssential	NE	MSMEG1173		6	0.47728	0.56429	1.0	2423	2	-0.7614	0.93575	0.9252	1.0	3724	0	0.0	0.0
RVBD2607:pdxH	RVBD2607	pdxH	NonEssential	NE	MSMEG5675	Vitamin B6 metabolism	7	0.47732	0.57029	1.0	2424	1	-1.8558	0.93134	0.9107	1.0	3700	0	0.0	0.0
RVBD0229c:RVBD0229c	RVBD0229c	RVBD0229c	NonEssential	NE			7	0.47771	0.5703	1.0	2425	1	-2.1104	0.90025	0.87998	1.0	3598	0	0.0	0.0
RVBD1137c:RVBD1137c	RVBD1137c	RVBD1137c	NonEssential	NE			6	0.47801	0.56533	1.0	2426	2	-1.0564	0.40923	0.48715	1.0	2146	1	1.9002	1.9002
RVBD1210:tagA	RVBD1210	tagA	NonEssential	NE	MSMEG5082	Base excision repair	10	0.47838	0.61879	1.0	2427	3	-0.71559	0.66342	0.72033	1.0	2849	2	1.5218	1.5218
RVBD1557:mmpL6	RVBD1557	mmpL6	NonEssential	NE	MSMEG0382		15	0.47877	0.66878	1.0	2428	3	-0.84677	0.56906	0.71122	1.0	2594	3	1.2893	1.2893
RVBD3566A:RVBD3566A	RVBD3566A	RVBD3566A	NonEssential	Uncertain			1	0.47882	0.47473	1.0	2429	0	0.0	0.52118	0.52527	1.0	2474	0	0.0	0.0
RVBD3420c:rimI	RVBD3420c	rimI	NonEssential	NE	MSMEG1579		5	0.47983	0.53737	1.0	2430	1	-1.5509	0.20165	0.26732	0.964668	1340	2	1.8643	1.8643
RVBD0115:hddA	RVBD0115	hddA	NonEssential	NE		Lipopolysaccharide biosynthesis	15	0.47986	0.67096	1.0	2431	3	-1.3434	0.072477	0.17234	0.890692	713	5	1.5831	1.5831
RVBD2364c:era	RVBD2364c	era	Essential	GD	MSMEG4493		67	0.48018	0.77692	1.0	2432	18	-1.0133	0.013993	0.032954	0.587002	245	23	1.8481	1.8481
RVBD2861c:mapB	RVBD2861c	mapB	NonEssential	NE	MSMEG2587		6	0.48051	0.56892	1.0	2433	2	-0.71604	0.52569	0.55608	1.0	2487	1	1.5756	1.5756
RVBD3891c:esxD	RVBD3891c	esxD	NonEssential	NE			17	0.48051	0.68746	1.0	2434	3	-0.94058	0.5068	0.6773	1.0	2431	4	1.596	1.596
RVBD2889c:tsf	RVBD2889c	tsf	Essential	ES	MSMEG2520		56	0.48052	0.77095	1.0	2435	13	-0.9993	0.0065655	0.017778	0.509635	135	21	1.7543	1.7543
RVBD3566c:nat	RVBD3566c	nat	NonEssential	NE	MSMEG0306	Drug metabolism - other enzymes	6	0.48091	0.56893	1.0	2436	1	-1.7606	0.25107	0.33903	0.993132	1570	1	2.3154	2.3154
RVBD1235:lpqY	RVBD1235	lpqY	NonEssential	NE	MSMEG5061		6	0.48155	0.56986	1.0	2437	1	-1.5232	0.74564	0.70644	1.0	3071	1	0.8918	0.8918
RVBD1069c:RVBD1069c	RVBD1069c	RVBD1069c	NonEssential	NE	MSMEG5278		11	0.48172	0.6349	1.0	2438	2	-1.9226	0.52216	0.6603	1.0	2478	3	1.0588	1.0588
RVBD2535c:pepQ	RVBD2535c	pepQ	NonEssential	NE	MSMEG3034		7	0.48192	0.57304	1.0	2439	2	-0.78043	0.49356	0.56055	1.0	2394	1	1.9301	1.9301
RVBD2965c:kdtB	RVBD2965c	kdtB	Essential	NE	MSMEG2414	Pantothenate and CoA biosynthesis	6	0.48287	0.57033	1.0	2440	2	-0.82121	0.45362	0.52699	1.0	2281	2	1.3783	1.3783
RVBD2993c:RVBD2993c	RVBD2993c	RVBD2993c	Essential	NE	MSMEG2382		6	0.48368	0.57261	1.0	2441	1	-1.7933	0.74912	0.70859	1.0	3081	1	1.2553	1.2553
RVBD1269c:RVBD1269c	RVBD1269c	RVBD1269c	NonEssential	NE			4	0.4837	0.49618	1.0	2442	1	-1.225	0.59688	0.54811	1.0	2684	1	0.93636	0.93636
RVBD0374c:RVBD0374c	RVBD0374c	RVBD0374c	NonEssential	NE	MSMEG0745		10	0.48397	0.63848	1.0	2443	3	-0.68041	0.40438	0.5284	1.0	2132	3	1.3868	1.3868
RVBD0309:RVBD0309	RVBD0309	RVBD0309	NonEssential	NE	MSMEG0635		7	0.48407	0.57739	1.0	2444	2	-1.2736	0.41625	0.49585	1.0	2166	1	2.0126	2.0126
RVBD1039c:PPE15	RVBD1039c	PPE15	NonEssential	NE	MSMEG0064		6	0.48413	0.57261	1.0	2445	2	-1.2212	0.80218	0.76783	1.0	3269	1	0.63654	0.63654
RVBD1660:pks10	RVBD1660	pks10	NonEssential	NE	MSMEG0808		8	0.48464	0.60569	1.0	2446	1	-1.9768	0.88664	0.85657	1.0	3547	1	0.80496	0.80496
RVBD2083:RVBD2083	RVBD2083	RVBD2083	NonEssential	NE			6	0.48472	0.57261	1.0	2447	1	-1.7983	0.39146	0.46881	0.997967	2089	1	1.6907	1.6907
RVBD1011:ispE	RVBD1011	ispE	Essential	ES	MSMEG5436	Terpenoid backbone biosynthesis	89	0.48493	0.78412	1.0	2448	22	-1.285	0.13611	0.33963	0.993132	1045	23	1.4948	1.4948
RVBD2122c:hisE	RVBD2122c	hisE	Essential	ES	MSMEG4181	Histidine metabolism	30	0.48505	0.73781	1.0	2449	5	-1.5451	0.0012038	0.0040316	0.285195	48	15	2.0607	2.0607
RVBD1416:ribH	RVBD1416	ribH	Essential	ES	MSMEG3073	Riboflavin metabolism	30	0.48505	0.73781	1.0	2450	5	-1.6646	0.047541	0.13862	0.825521	547	7	2.2814	2.2814
RVBD2681:RVBD2681	RVBD2681	RVBD2681	NonEssential	NE	MSMEG2778		7	0.48542	0.58008	1.0	2451	2	-1.2952	0.84361	0.80736	1.0	3397	1	0.7888	0.7888
RVBD2441c:rpmA	RVBD2441c	rpmA	Essential	GD	MSMEG4624	Ribosome	14	0.48547	0.66662	1.0	2452	3	-0.91083	0.012248	0.032339	0.585195	220	4	2.3324	2.3324
