id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1909c:furA	RVBD1909c	furA	NonEssential	NE	MSMEG3460		6	0.62639	0.30885	0.863858	1498	1	-0.41641	0.88863	0.88801	1.0	3638	0	0.0	-0.41641
RVBD3395A:RVBD3395A	RVBD3395A	RVBD3395A	NonEssential	NE			73	0.62679	0.17139	0.705307	1499	6	-1.2295	0.14409	0.27824	0.747626	1113	10	0.43499	-1.2295
RVBD2234:ptpA	RVBD2234	ptpA	NonEssential	NE	MSMEG4309	Two-component system	4	0.62686	0.40777	0.946115	1500	0	0.0	0.916	0.93231	1.0	3719	0	0.0	0.0
RVBD0274:RVBD0274	RVBD0274	RVBD0274	NonEssential	NE	MSMEG0608		12	0.62698	0.31149	0.86392	1501	2	-0.50111	0.099752	0.13883	0.691311	899	3	0.42683	0.42683
RVBD3747:RVBD3747	RVBD3747	RVBD3747	NonEssential	NE			5	0.62718	0.34498	0.887402	1502	1	-0.29501	0.65823	0.61154	0.907881	2846	0	0.0	-0.29501
RVBD2276:cyp121	RVBD2276	cyp121	NonEssential	NE	MSMEG5918		21	0.62722	0.27725	0.837155	1503	1	-1.4299	0.20827	0.28691	0.749101	1389	3	0.61227	0.61227
RVBD2335:cysE	RVBD2335	cysE	NonEssential	NE	MSMEG5947	Sulfur metabolism,Cysteine and methionine metabolism	6	0.62811	0.31101	0.863858	1504	1	-0.57792	0.38291	0.31041	0.761353	1960	1	0.4707	0.4707
RVBD2135c:RVBD2135c	RVBD2135c	RVBD2135c	NonEssential	NE	MSMEG4193		8	0.62844	0.3088	0.863858	1505	1	-0.71016	0.80679	0.76691	0.968399	3382	0	0.0	-0.71016
RVBD2015c:RVBD2015c	RVBD2015c	RVBD2015c	NonEssential	NE	MSMEG3404		2	0.62877	0.52351	1.0	1506	0	0.0	0.6	0.61893	0.909146	2677	0	0.0	0.0
RVBD0146:RVBD0146	RVBD0146	RVBD0146	NonEssential	GA	MSMEG0095		7	0.62883	0.30665	0.860282	1507	1	-0.64611	0.73515	0.67755	0.930659	3119	0	0.0	-0.64611
RVBD2579:dhaA	RVBD2579	dhaA	NonEssential	NE	MSMEG6837	Chloroalkane and chloroalkene degradation,Chlorocyclohexane and chlorobenzene degradation	4	0.63025	0.41466	0.951556	1508	0	0.0	0.0099529	0.016588	0.588955	196	2	0.49318	0.49318
RVBD1239c:corA	RVBD1239c	corA	NonEssential	NE	MSMEG5056		7	0.6317	0.31136	0.86392	1509	1	-0.68903	0.0049164	0.017323	0.588955	125	1	2.1474	2.1474
RVBD0241c:htdX	RVBD0241c	htdX	NonEssential	NE	MSMEG0371		6	0.63254	0.31546	0.868386	1510	1	-0.39664	0.86717	0.86458	1.0	3574	0	0.0	-0.39664
RVBD2368c:phoH1	RVBD2368c	phoH1	NonEssential	NE	MSMEG4497		6	0.63385	0.31765	0.868923	1511	1	-0.64632	0.43298	0.34333	0.775972	2116	1	0.26442	0.26442
RVBD1155:RVBD1155	RVBD1155	RVBD1155	NonEssential	NE	MSMEG5170		6	0.6342	0.31765	0.868923	1512	1	-0.73732	0.197	0.19604	0.717429	1342	1	1.0969	1.0969
RVBD2231B:RVBD2231B	RVBD2231B	RVBD2231B	NonEssential	NE			2	0.63467	0.52758	1.0	1513	0	0.0	0.3658	0.33546	0.774545	1906	0	0.0	0.0
RVBD3392c:cmaA1	RVBD3392c	cmaA1	NonEssential	NE	MSMEG0902		11	0.63474	0.3556	0.897152	1514	2	-0.58808	0.67794	0.58429	0.897578	2927	1	0.33224	-0.58808
RVBD1769:RVBD1769	RVBD1769	RVBD1769	NonEssential	NE			6	0.63484	0.31765	0.868923	1515	1	-0.6281	0.81791	0.80655	0.984353	3416	0	0.0	-0.6281
RVBD2071c:cobM	RVBD2071c	cobM	NonEssential	NE	MSMEG3877	Porphyrin and chlorophyll metabolism	6	0.63487	0.31765	0.868923	1516	1	-0.56427	0.0030489	0.013221	0.588955	92	3	0.54217	0.54217
RVBD1687c:RVBD1687c	RVBD1687c	RVBD1687c	NonEssential	NE	MSMEG3762		6	0.63499	0.31765	0.868923	1517	1	-0.76149	0.0013648	0.012148	0.588955	55	3	0.76684	0.76684
RVBD1278:RVBD1278	RVBD1278	RVBD1278	NonEssential	NE	MSMEG5002		7	0.63499	0.31585	0.868386	1518	1	-0.78633	0.56738	0.48206	0.845682	2568	0	0.0	0.0
RVBD1975:RVBD1975	RVBD1975	RVBD1975	NonEssential	NE	MSMEG0519		6	0.63563	0.31765	0.868923	1519	1	-0.60982	0.86553	0.86243	1.0	3570	0	0.0	-0.60982
RVBD0424c:RVBD0424c	RVBD0424c	RVBD0424c	NonEssential	NE			3	0.6363	0.47086	0.99719	1520	0	0.0	0.60305	0.5901	0.900336	2686	0	0.0	0.0
RVBD0548c:menB	RVBD0548c	menB	Essential	ES	MSMEG1075	Ubiquinone and other terpenoid-quinone biosynthesis	99	0.63631	0.18396	0.730049	1521	12	-0.93948	0.14008	0.32173	0.770416	1098	13	0.41966	-0.93948
RVBD2384:mbtA	RVBD2384	mbtA	NonEssential	NE	MSMEG4516	Biosynthesis of siderophore group nonribosomal peptides	9	0.63659	0.32386	0.876048	1522	1	-0.53978	0.2367	0.263	0.74071	1493	1	0.63847	0.63847
RVBD0396:RVBD0396	RVBD0396	RVBD0396	NonEssential	NE			6	0.63662	0.32204	0.875248	1523	1	-0.73005	0.71373	0.66683	0.928123	3049	0	0.0	-0.73005
RVBD2534c:efp	RVBD2534c	efp	Essential	ES	MSMEG3035		46	0.63671	0.19904	0.739237	1524	5	-1.1444	0.3346	0.45135	0.831786	1810	2	1.3062	-1.1444
RVBD0122:RVBD0122	RVBD0122	RVBD0122	NonEssential	NE			5	0.63679	0.36352	0.908902	1525	1	-0.32411	0.4748	0.39867	0.796199	2263	0	0.0	0.0
RVBD1931c:RVBD1931c	RVBD1931c	RVBD1931c	NonEssential	NE	MSMEG1106		6	0.63715	0.32424	0.876048	1526	1	-0.29633	0.52635	0.44622	0.829462	2432	0	0.0	0.0
RVBD3384c:RVBD3384c	RVBD3384c	RVBD3384c	NonEssential	NE			5	0.63757	0.36556	0.909496	1527	1	-0.35715	0.032974	0.044085	0.606436	422	1	1.0721	1.0721
RVBD0829:RVBD0829	RVBD0829	RVBD0829	NonEssential	NE			2	0.63783	0.5352	1.0	1528	0	0.0	0.47301	0.46384	0.836967	2258	0	0.0	0.0
RVBD1738:RVBD1738	RVBD1738	RVBD1738	NonEssential	NE	MSMEG5230		2	0.63788	0.5352	1.0	1529	0	0.0	0.66983	0.70135	0.942945	2889	0	0.0	0.0
RVBD1881c:lppE	RVBD1881c	lppE	NonEssential	GA			9	0.63815	0.32386	0.876048	1530	1	-1.0419	0.59938	0.50598	0.854806	2673	1	0.23456	0.23456
RVBD0037c:RVBD0037c	RVBD0037c	RVBD0037c	NonEssential	NE	MSMEG6922		17	0.63846	0.30669	0.860282	1531	2	-0.74724	0.83895	0.76809	0.968399	3482	1	0.49513	-0.74724
RVBD2800:RVBD2800	RVBD2800	RVBD2800	NonEssential	NE	MSMEG2644		17	0.63849	0.30669	0.860282	1532	3	-0.46057	0.088539	0.13968	0.691311	826	4	0.53063	0.53063
RVBD1718:RVBD1718	RVBD1718	RVBD1718	NonEssential	NE	MSMEG6373		7	0.63903	0.32041	0.872475	1533	1	-0.29995	0.83994	0.81025	0.985042	3484	0	0.0	-0.29995
RVBD2483c:plsC	RVBD2483c	plsC	NonEssential	NE	MSMEG4704		14	0.63918	0.29671	0.854489	1534	2	-1.0215	0.0082938	0.033302	0.588955	170	3	0.98154	0.98154
RVBD3190A:RVBD3190A	RVBD3190A	RVBD3190A	NonEssential	NE			6	0.63934	0.32869	0.877908	1535	1	-0.37608	0.77917	0.74996	0.965811	3277	0	0.0	-0.37608
RVBD0755c:PPE12	RVBD0755c	PPE12	NonEssential	NE	MSMEG0619		18	0.63947	0.2868	0.841857	1536	2	-1.021	0.083612	0.12374	0.675063	788	2	0.6505	0.6505
RVBD1261c:RVBD1261c	RVBD1261c	RVBD1261c	NonEssential	NE	MSMEG5030		6	0.64001	0.33101	0.878071	1537	1	-0.42105	0.64218	0.581	0.897578	2797	0	0.0	-0.42105
RVBD1296:thrB	RVBD1296	thrB	Essential	ES	MSMEG4955	"""Glycine, serine and threonine metabolism"""	99	0.64004	0.18397	0.730049	1538	17	-0.80298	0.81393	0.89364	1.0	3403	4	0.45966	-0.80298
RVBD0539:RVBD0539	RVBD0539	RVBD0539	NonEssential	NE	MSMEG0995		7	0.64021	0.32041	0.872475	1539	1	-0.57397	0.49982	0.40475	0.802231	2350	1	0.3776	0.3776
RVBD0761c:adhB	RVBD0761c	adhB	NonEssential	NE	MSMEG5866	Glycolysis / Gluconeogenesis,Methane metabolism,Fatty acid degradation,Tyrosine metabolism,Chloroalkane and chloroalkene degradation,Naphthalene degradation	7	0.64024	0.32041	0.872475	1540	1	-0.29419	0.089252	0.10664	0.668547	833	2	0.38034	0.38034
RVBD1609:trpE	RVBD1609	trpE	Essential	ES	MSMEG3217	"""Phenylalanine, tyrosine and tryptophan biosynthesis"",Quorum sensing"	135	0.64066	0.18512	0.730049	1541	24	-0.92916	0.078986	0.23223	0.728142	757	20	0.58285	0.58285
RVBD1329c:dinG	RVBD1329c	dinG	NonEssential	NE	MSMEG4912		11	0.64068	0.3671	0.91134	1542	1	-1.0778	0.86056	0.81745	0.985221	3550	0	0.0	-1.0778
RVBD0423c:thiC	RVBD0423c	thiC	Essential	ES	MSMEG0826	Thiamine metabolism	142	0.64081	0.18512	0.730049	1543	25	-0.67069	0.13224	0.31864	0.769205	1058	18	0.63278	-0.67069
RVBD0921:RVBD0921	RVBD0921	RVBD0921	NonEssential	NE			7	0.64142	0.32041	0.872475	1544	1	-0.45163	0.67342	0.60864	0.906463	2901	0	0.0	-0.45163
RVBD0727c:fucA	RVBD0727c	fucA	NonEssential	NE	MSMEG1714	Fructose and mannose metabolism	5	0.64191	0.37957	0.923111	1545	1	-0.29032	0.16142	0.1561	0.701034	1204	1	0.36459	0.36459
RVBD1141c:echA11	RVBD1141c	echA11	NonEssential	NE	MSMEG5185	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	7	0.64221	0.32515	0.876048	1546	1	-0.46501	0.96294	0.96924	1.0	3859	0	0.0	-0.46501
RVBD2468A:RVBD2468A	RVBD2468A	RVBD2468A	NonEssential	NE	MSMEG4693		5	0.64222	0.37957	0.923111	1547	1	-0.43826	0.61881	0.56454	0.89017	2731	0	0.0	0.0
RVBD3786c:RVBD3786c	RVBD3786c	RVBD3786c	NonEssential	GA	MSMEG5526		11	0.64232	0.37126	0.918503	1548	2	-0.65516	0.080341	0.11533	0.671326	765	3	0.63036	0.63036
RVBD2291:sseB	RVBD2291	sseB	NonEssential	NE	MSMEG3238	Sulfur metabolism,Cysteine and methionine metabolism,Sulfur relay system	7	0.64313	0.32737	0.876048	1549	1	-0.33282	0.37441	0.31726	0.768472	1927	1	0.43003	0.43003
RVBD3015c:RVBD3015c	RVBD3015c	RVBD3015c	NonEssential	NE	MSMEG2359		6	0.64323	0.33545	0.881906	1550	1	-0.72513	0.80096	0.77663	0.972159	3356	0	0.0	-0.72513
RVBD3057c:RVBD3057c	RVBD3057c	RVBD3057c	NonEssential	GA	MSMEG2291		6	0.64374	0.33545	0.881906	1551	1	-0.68835	0.88161	0.88179	1.0	3617	0	0.0	-0.68835
RVBD0891c:RVBD0891c	RVBD0891c	RVBD0891c	NonEssential	NE	MSMEG0545		5	0.64454	0.38782	0.928065	1552	1	-0.34175	0.35322	0.27952	0.747626	1872	1	0.23748	0.23748
RVBD1386:PE15	RVBD1386	PE15	NonEssential	GA	MSMEG0618		5	0.64478	0.38782	0.928065	1553	1	-0.49536	0.24324	0.20503	0.719509	1514	1	0.45038	0.45038
RVBD0604:lpqO	RVBD0604	lpqO	NonEssential	NE			12	0.64495	0.33124	0.878071	1554	2	-0.57571	0.13197	0.1854	0.714103	1057	1	1.1495	1.1495
RVBD2674:msrB	RVBD2674	msrB	NonEssential	GA	MSMEG2784		5	0.64557	0.39179	0.931314	1555	1	-0.54173	0.47519	0.39867	0.796199	2266	0	0.0	0.0
RVBD0961:RVBD0961	RVBD0961	RVBD0961	NonEssential	NE			8	0.64582	0.31349	0.867744	1556	1	-0.86221	0.93313	0.93317	1.0	3767	0	0.0	-0.86221
RVBD1086:RVBD1086	RVBD1086	RVBD1086	NonEssential	NE	MSMEG5256	Terpenoid backbone biosynthesis	6	0.64594	0.33545	0.881906	1557	1	-0.71713	0.66994	0.61103	0.907881	2890	0	0.0	-0.71713
RVBD2049c:RVBD2049c	RVBD2049c	RVBD2049c	NonEssential	NE	MSMEG3857		3	0.64594	0.48072	1.0	1558	0	0.0	0.75378	0.76836	0.968399	3191	0	0.0	0.0
RVBD3810:pirG	RVBD3810	pirG	NonEssential	NE	MSMEG6405		5	0.64606	0.3918	0.931314	1559	1	-0.35175	0.38644	0.30092	0.757363	1973	1	0.2735	0.2735
RVBD3433c:RVBD3433c	RVBD3433c	RVBD3433c	NonEssential	GA	MSMEG1573		5	0.64635	0.3918	0.931314	1560	1	-0.5792	0.4181	0.35014	0.776859	2069	1	0.23976	0.23976
RVBD3202c:RVBD3202c	RVBD3202c	RVBD3202c	NonEssential	NE	MSMEG1941		9	0.64688	0.32628	0.876048	1561	1	-0.58036	0.78146	0.72416	0.950233	3287	0	0.0	-0.58036
RVBD3856c:RVBD3856c	RVBD3856c	RVBD3856c	NonEssential	NE	MSMEG6445		8	0.64789	0.316	0.868386	1562	1	-0.90944	0.12045	0.14543	0.691311	1009	1	0.70607	0.70607
RVBD3586:RVBD3586	RVBD3586	RVBD3586	NonEssential	NE	MSMEG6080		5	0.64818	0.39774	0.936855	1563	1	-0.26036	0.95544	0.96607	1.0	3836	0	0.0	-0.26036
RVBD2526:RVBD2526	RVBD2526	RVBD2526	NonEssential	Uncertain			4	0.64823	0.4487	0.986333	1564	0	0.0	0.02025	0.025579	0.588955	313	1	0.76234	0.76234
RVBD1659:argH	RVBD1659	argH	Essential	ES	MSMEG3769	"""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis"	116	0.64864	0.18599	0.730049	1565	16	-1.0866	0.00044099	0.015344	0.588955	25	22	0.63742	0.63742
RVBD0596c:RVBD0596c	RVBD0596c	RVBD0596c	NonEssential	NE			5	0.64872	0.39774	0.936855	1566	1	-0.52408	0.6235	0.57076	0.894691	2743	0	0.0	0.0
RVBD2716:RVBD2716	RVBD2716	RVBD2716	NonEssential	NE	MSMEG2744		8	0.64903	0.316	0.868386	1567	1	-0.88735	0.5891	0.50224	0.853512	2637	1	0.38234	0.38234
RVBD3605c:RVBD3605c	RVBD3605c	RVBD3605c	NonEssential	NE	MSMEG6100		6	0.64952	0.33986	0.883508	1568	1	-0.35625	0.21713	0.20771	0.719509	1416	1	0.78515	0.78515
RVBD3696c:glpK	RVBD3696c	glpK	Essential	NE	MSMEG6229	Glycerolipid metabolism	12	0.64956	0.33906	0.883508	1569	2	-0.66453	0.75516	0.66653	0.928123	3197	0	0.0	-0.66453
RVBD1997:ctpF	RVBD1997	ctpF	NonEssential	NE	MSMEG3926		18	0.65028	0.2936	0.851509	1570	2	-0.72179	0.17075	0.22954	0.728142	1246	2	0.52702	0.52702
RVBD2363:amiA2	RVBD2363	amiA2	NonEssential	NE	MSMEG4492	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	14	0.65028	0.31077	0.863858	1571	2	-0.49526	0.67543	0.59848	0.901577	2912	1	0.62153	-0.49526
RVBD3692:moxR2	RVBD3692	moxR2	NonEssential	NE	MSMEG6219		14	0.65053	0.31077	0.863858	1572	2	-0.50383	0.88486	0.83264	0.992856	3626	0	0.0	-0.50383
RVBD1287:RVBD1287	RVBD1287	RVBD1287	NonEssential	NE	MSMEG4974		6	0.65074	0.33986	0.883508	1573	1	-0.72168	0.75213	0.71019	0.945718	3188	0	0.0	-0.72168
RVBD3611:RVBD3611	RVBD3611	RVBD3611	NonEssential	NE			4	0.65133	0.4503	0.986333	1574	0	0.0	0.79222	0.79742	0.984353	3329	0	0.0	0.0
RVBD2391:sirA	RVBD2391	sirA	NonEssential	NE	MSMEG4527	Sulfur metabolism	9	0.65176	0.33107	0.878071	1575	1	-0.47064	0.039031	0.061492	0.607671	478	1	0.80213	0.80213
RVBD1409:ribG	RVBD1409	ribG	Essential	ES	MSMEG3067	Riboflavin metabolism,Quorum sensing	73	0.65195	0.1756	0.71514	1576	9	-0.95012	0.48239	0.62982	0.915543	2285	4	0.76866	-0.95012
RVBD1091:PE-PGRS22	RVBD1091	PE-PGRS22	NonEssential	NE			5	0.65201	0.40194	0.940226	1577	1	-0.57749	0.476	0.39867	0.796199	2269	0	0.0	0.0
RVBD3145:nuoA	RVBD3145	nuoA	NonEssential	NE	MSMEG2063	Oxidative phosphorylation	6	0.65202	0.33986	0.883508	1578	1	-0.61517	0.49636	0.42096	0.811317	2342	1	0.3548	0.3548
RVBD3749c:RVBD3749c	RVBD3749c	RVBD3749c	NonEssential	NE			7	0.65212	0.332	0.87907	1579	1	-0.2048	0.17372	0.19282	0.717429	1258	1	0.85363	0.85363
RVBD0832:PE-PGRS12	RVBD0832	PE-PGRS12	NonEssential	NE			5	0.65227	0.40194	0.940226	1580	1	-0.41673	0.041021	0.050698	0.607178	503	1	1.2017	1.2017
RVBD1654:argB	RVBD1654	argB	Essential	ES	MSMEG3774	Arginine biosynthesis	75	0.65246	0.17595	0.71514	1581	11	-1.0605	0.16469	0.30024	0.757026	1221	9	0.54751	-1.0605
RVBD3368c:RVBD3368c	RVBD3368c	RVBD3368c	NonEssential	NE	MSMEG1635		6	0.65257	0.33986	0.883508	1582	1	-0.45285	0.93398	0.94312	1.0	3769	0	0.0	-0.45285
RVBD3334:RVBD3334	RVBD3334	RVBD3334	NonEssential	NE	MSMEG1447		5	0.65272	0.40393	0.942434	1583	1	-0.37079	0.63551	0.58617	0.897578	2775	0	0.0	0.0
RVBD3549c:RVBD3549c	RVBD3549c	RVBD3549c	NonEssential	NE	MSMEG6000		8	0.65273	0.316	0.868386	1584	1	-0.90429	0.044649	0.06911	0.609928	535	3	0.46285	0.46285
RVBD0616A:RVBD0616A	RVBD0616A	RVBD0616A	NonEssential	NE			2	0.65293	0.56326	1.0	1585	0	0.0	0.72629	0.75921	0.967025	3088	0	0.0	0.0
RVBD1815:RVBD1815	RVBD1815	RVBD1815	NonEssential	NE	MSMEG3661		7	0.65316	0.33438	0.881852	1586	1	-0.82087	0.84952	0.82734	0.989973	3519	0	0.0	-0.82087
RVBD0048c:RVBD0048c	RVBD0048c	RVBD0048c	NonEssential	NE	MSMEG6902		6	0.65322	0.33986	0.883508	1587	1	-0.51683	0.64138	0.57908	0.897239	2795	0	0.0	-0.51683
RVBD1116A:RVBD1116A	RVBD1116A	RVBD1116A	NonEssential	NE			5	0.65403	0.40393	0.942434	1588	1	-0.53812	0.77956	0.7665	0.968399	3279	0	0.0	-0.53812
RVBD2425c:RVBD2425c	RVBD2425c	RVBD2425c	NonEssential	NE	MSMEG4582		12	0.65407	0.34546	0.887402	1589	1	-1.2051	0.0025909	0.024427	0.588955	78	5	0.56172	0.56172
RVBD2066:cobI	RVBD2066	cobI	NonEssential	NE	MSMEG3873	Porphyrin and chlorophyll metabolism	11	0.65431	0.37978	0.923111	1590	1	-0.98866	0.56497	0.501	0.853003	2563	1	0.71123	0.71123
RVBD0915c:PPE14	RVBD0915c	PPE14	NonEssential	NE	MSMEG0619		7	0.65437	0.33677	0.882604	1591	1	-0.35207	0.47383	0.38478	0.7959	2262	1	0.29979	0.29979
RVBD0888:RVBD0888	RVBD0888	RVBD0888	NonEssential	NE			20	0.65503	0.29788	0.855554	1592	2	-0.70719	0.6272	0.64608	0.923789	2752	1	0.47808	-0.70719
RVBD3292:RVBD3292	RVBD3292	RVBD3292	NonEssential	NE			13	0.65509	0.32974	0.878071	1593	2	-0.65822	0.085381	0.12781	0.684246	806	2	0.58249	0.58249
RVBD3397c:phyA	RVBD3397c	phyA	NonEssential	NE	MSMEG2346	Carotenoid biosynthesis	7	0.65535	0.33677	0.882604	1594	1	-0.36333	0.7071	0.64882	0.926136	3021	0	0.0	-0.36333
RVBD3536c:hsaE	RVBD3536c	hsaE	NonEssential	NE	MSMEG5940	Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	5	0.65552	0.40393	0.942434	1595	1	-0.17979	0.25745	0.20726	0.719509	1556	1	0.46492	0.46492
RVBD2237:RVBD2237	RVBD2237	RVBD2237	NonEssential	NE	MSMEG3590		6	0.65613	0.34623	0.887402	1596	1	-0.46796	0.70931	0.66378	0.928123	3027	0	0.0	-0.46796
RVBD3014c:ligA	RVBD3014c	ligA	Essential	ES	MSMEG2362	DNA replication,Base excision repair,Nucleotide excision repair,Mismatch repair	177	0.65687	0.18603	0.730049	1597	32	-0.88249	0.027239	0.19036	0.717429	377	27	0.48771	0.48771
RVBD0741:RVBD0741	RVBD0741	RVBD0741	NonEssential	NE	MSMEG5398		7	0.65694	0.33677	0.882604	1598	1	-0.22276	0.51789	0.43474	0.816823	2406	1	0.31989	0.31989
RVBD0746:PE-PGRS9	RVBD0746	PE-PGRS9	NonEssential	NE			8	0.65705	0.32552	0.876048	1599	1	-0.51538	0.39825	0.34394	0.776089	2002	1	0.60611	0.60611
RVBD3833:RVBD3833	RVBD3833	RVBD3833	NonEssential	NE	MSMEG0376		57	0.6573	0.21928	0.767951	1600	8	-0.51469	0.043514	0.14368	0.691311	526	4	0.42474	0.42474
RVBD2099c:RVBD2099c	RVBD2099c	RVBD2099c	NonEssential	N/A			4	0.65764	0.4567	0.989416	1601	0	0.0	0.86843	0.88589	1.0	3578	0	0.0	0.0
RVBD1095:phoH2	RVBD1095	phoH2	NonEssential	NE	MSMEG5247		9	0.65858	0.33842	0.883508	1602	1	-0.57704	0.79334	0.73936	0.960735	3334	0	0.0	-0.57704
RVBD0659c:RVBD0659c	RVBD0659c	RVBD0659c	NonEssential	NE			5	0.65876	0.41197	0.948511	1603	0	0.0	0.034865	0.04488	0.606436	441	2	1.2675	1.2675
RVBD2303c:RVBD2303c	RVBD2303c	RVBD2303c	NonEssential	NE			14	0.6589	0.32236	0.875528	1604	2	-0.61996	0.14503	0.19561	0.717429	1116	3	0.49849	0.49849
RVBD2733c:RVBD2733c	RVBD2733c	RVBD2733c	NonEssential	NE	MSMEG2729		8	0.65944	0.32552	0.876048	1605	1	-0.86677	0.56388	0.47374	0.842465	2559	1	0.42662	0.42662
RVBD0334:rmlA	RVBD0334	rmlA	Essential	ES	MSMEG0384	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	44	0.65978	0.24634	0.800977	1606	7	-0.91765	0.93751	0.93013	1.0	3779	2	0.29947	-0.91765
RVBD1800:PPE28	RVBD1800	PPE28	NonEssential	NE	MSMEG0064		13	0.65981	0.33127	0.878071	1607	2	-0.50767	0.030474	0.059161	0.607671	409	4	0.48629	0.48629
RVBD1614:lgt	RVBD1614	lgt	Essential	ESD	MSMEG3222		110	0.65984	0.18606	0.730049	1608	19	-0.74174	0.046889	0.20459	0.719509	555	14	0.49029	0.49029
RVBD3880c:espL	RVBD3880c	espL	NonEssential	GA	MSMEG0081		5	0.65991	0.41197	0.948511	1609	0	0.0	0.86207	0.86855	1.0	3558	0	0.0	0.0
RVBD1452c:PE-PGRS28	RVBD1452c	PE-PGRS28	NonEssential	NE			4	0.66035	0.46631	0.994218	1610	0	0.0	0.37764	0.30881	0.761353	1939	0	0.0	0.0
RVBD1634:RVBD1634	RVBD1634	RVBD1634	NonEssential	GA	MSMEG3815		8	0.66042	0.32552	0.876048	1611	1	-0.90776	0.016079	0.032248	0.588955	258	1	1.9303	1.9303
RVBD2091c:RVBD2091c	RVBD2091c	RVBD2091c	NonEssential	NE	MSMEG3884		8	0.66066	0.32552	0.876048	1612	1	-0.88511	0.74574	0.68601	0.935524	3168	0	0.0	-0.88511
RVBD3316:sdhC	RVBD3316	sdhC	NonEssential	NE	MSMEG1672	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	11	0.66097	0.38699	0.928065	1613	1	-1.0335	0.92221	0.89697	1.0	3740	0	0.0	-1.0335
RVBD0078:RVBD0078	RVBD0078	RVBD0078	NonEssential	NE	MSMEG0092		7	0.661	0.33904	0.883508	1614	1	-0.80375	0.78999	0.75218	0.967025	3324	0	0.0	-0.80375
RVBD2205c:RVBD2205c	RVBD2205c	RVBD2205c	NonEssential	NE	MSMEG2528	"Glyoxylate and dicarboxylate metabolism,Glycerolipid metabolism,""Glycine, serine and threonine metabolism"""	5	0.66113	0.41601	0.953098	1615	0	0.0	0.69466	0.65537	0.928123	2983	0	0.0	0.0
RVBD3341:metA	RVBD3341	metA	Essential	ES	MSMEG1651	Sulfur metabolism,Cysteine and methionine metabolism	58	0.66114	0.21809	0.765617	1616	5	-1.051	0.046976	0.14732	0.691894	556	11	0.54358	0.54358
RVBD1231c:RVBD1231c	RVBD1231c	RVBD1231c	NonEssential	NE	MSMEG5066		6	0.6619	0.35278	0.897152	1617	1	-0.69645	0.90662	0.91192	1.0	3693	0	0.0	-0.69645
RVBD3922c:RVBD3922c	RVBD3922c	RVBD3922c	Essential	NE	MSMEG6944		2	0.66209	0.57675	1.0	1618	0	0.0	0.536	0.53912	0.871755	2468	0	0.0	0.0
RVBD0094c:RVBD0094c	RVBD0094c	RVBD0094c	NonEssential	NE	MSMEG2663		4	0.66211	0.46949	0.996481	1619	0	0.0	0.80221	0.81502	0.985056	3364	0	0.0	0.0
RVBD2266:cyp124	RVBD2266	cyp124	NonEssential	NE	MSMEG3551		12	0.66353	0.3633	0.908889	1620	1	-1.1897	0.065723	0.099746	0.660183	669	3	0.5766	0.5766
RVBD0515:RVBD0515	RVBD0515	RVBD0515	NonEssential	NE	MSMEG5106		3	0.66363	0.50087	1.0	1621	0	0.0	0.35138	0.29566	0.754566	1861	0	0.0	0.0
RVBD0977:PE-PGRS16	RVBD0977	PE-PGRS16	NonEssential	GA			19	0.66365	0.30582	0.860282	1622	3	-0.67406	0.19381	0.2664	0.745774	1336	2	0.57739	0.57739
RVBD0371c:RVBD0371c	RVBD0371c	RVBD0371c	NonEssential	NE		Folate biosynthesis	6	0.66428	0.35722	0.899606	1623	1	-0.36434	0.7866	0.7579	0.967025	3307	0	0.0	-0.36434
RVBD1892:RVBD1892	RVBD1892	RVBD1892	NonEssential	NE	MSMEG3523		7	0.66436	0.34134	0.88461	1624	1	-0.46709	0.060218	0.074488	0.614125	642	1	1.073	1.073
RVBD0253:nirD	RVBD0253	nirD	NonEssential	NE	MSMEG0428	Nitrogen metabolism	6	0.66499	0.35942	0.902977	1625	1	-0.62659	0.046066	0.056773	0.607671	548	1	0.8158	0.8158
RVBD1062:RVBD1062	RVBD1062	RVBD1062	NonEssential	NE	MSMEG5285		6	0.6651	0.35942	0.902977	1626	1	-0.28317	0.83653	0.82551	0.98948	3470	0	0.0	-0.28317
