id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0639:nusG	RVBD0639	nusG	Essential	ES	MSMEG1345		11	0.34216	0.79713	1.0	1952	2	-1.4607	0.048811	0.0031176	0.013774	865	7	4.0418	4.0418
RVBD2495c:bkdC	RVBD2495c	bkdC	NonEssential	NE	MSMEG4710	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	6	0.34225	0.67453	1.0	1953	1	-1.6437	0.046056	0.0066693	0.024917	844	4	2.3694	2.3694
RVBD2119:RVBD2119	RVBD2119	RVBD2119	NonEssential	NE	MSMEG3907		4	0.34273	0.57357	1.0	1954	1	-1.2458	0.51215	0.31152	0.448006	2750	1	2.6246	2.6246
RVBD2962c:RVBD2962c	RVBD2962c	RVBD2962c	NonEssential	NE	MSMEG4670		18	0.34364	0.88263	1.0	1955	2	-1.6903	0.029293	0.00032234	0.002074	675	14	2.5306	2.5306
RVBD0443:RVBD0443	RVBD0443	RVBD0443	NonEssential	NE	MSMEG0887		4	0.34437	0.57647	1.0	1956	1	-1.0084	0.15554	0.053193	0.125292	1483	2	2.9951	2.9951
RVBD3570c:hsaA	RVBD3570c	hsaA	NonEssential	NE	MSMEG6038	Steroid degradation	8	0.34471	0.7362	1.0	1957	1	-1.2599	0.060239	0.0071807	0.026355	955	6	2.26	2.26
RVBD2925c:rnc	RVBD2925c	rnc	Essential	ES	MSMEG2418		40	0.34499	0.96796	1.0	1958	4	-1.4834	5.8982e-05	1.1895e-06	1.4e-05	95	29	3.1036	3.1036
RVBD1106c:RVBD1106c	RVBD1106c	RVBD1106c	NonEssential	NE	MSMEG5228	Steroid degradation	9	0.34581	0.75724	1.0	1959	2	-0.95909	0.3309	0.1241	0.234143	2141	5	1.5204	1.5204
RVBD1765A:RVBD1765A	RVBD1765A	RVBD1765A	NonEssential	NE	MSMEG1721		8	0.34633	0.73703	1.0	1960	2	-0.72828	0.1396	0.02561	0.069355	1398	4	1.6915	1.6915
RVBD1072:RVBD1072	RVBD1072	RVBD1072	NonEssential	NE	MSMEG5275		13	0.34674	0.83084	1.0	1961	2	-1.3787	0.107	0.0091267	0.031592	1239	9	2.5808	2.5808
RVBD2947c:pks15	RVBD2947c	pks15	NonEssential	NE	MSMEG0408		12	0.34683	0.82421	1.0	1962	1	-2.4318	0.54411	0.26146	0.397009	2825	6	1.9124	1.9124
RVBD1574:RVBD1574	RVBD1574	RVBD1574	NonEssential	NE			6	0.34692	0.67743	1.0	1963	1	-1.6653	0.28333	0.11578	0.222674	1987	4	1.4776	1.4776
RVBD2064:cobG	RVBD2064	cobG	NonEssential	NE	MSMEG3871	Porphyrin and chlorophyll metabolism	5	0.34702	0.6258	1.0	1964	1	-1.4613	0.044227	0.0073544	0.026797	826	3	1.4728	1.4728
RVBD3735:RVBD3735	RVBD3735	RVBD3735	NonEssential	NE			9	0.34716	0.75847	1.0	1965	2	-0.83988	0.89403	0.72738	0.813154	3680	2	2.2123	2.2123
RVBD3031:RVBD3031	RVBD3031	RVBD3031	Essential	ES	MSMEG2349	Starch and sucrose metabolism	100	0.34785	0.99816	1.0	1966	11	-1.7966	0.004092	1.1895e-06	1.4e-05	331	70	2.7353	2.7353
RVBD0291:mycP3	RVBD0291	mycP3	Essential	ES	MSMEG0624		78	0.34793	0.99507	1.0	1967	13	-1.0586	0.053125	1.1895e-06	1.4e-05	895	43	2.8586	2.8586
RVBD1354c:RVBD1354c	RVBD1354c	RVBD1354c	NonEssential	NE	MSMEG2196		11	0.34903	0.79874	1.0	1968	2	-1.1251	0.66804	0.40261	0.534503	3140	6	0.98058	0.98058
RVBD2035:RVBD2035	RVBD2035	RVBD2035	NonEssential	NE			5	0.3492	0.62761	1.0	1969	1	-0.86051	0.96203	0.81928	0.890767	3829	1	1.0622	1.0622
RVBD0337c:aspC	RVBD0337c	aspC	Essential	ES	MSMEG0688	"""Alanine, aspartate and glutamate metabolism"",""Valine, leucine and isoleucine biosynthesis"",Arginine biosynthesis"	78	0.35004	0.9952	1.0	1970	14	-0.95645	0.010069	1.1895e-06	1.4e-05	471	45	2.7402	2.7402
RVBD3377c:RVBD3377c	RVBD3377c	RVBD3377c	NonEssential	NE			20	0.35011	0.89954	1.0	1971	4	-1.0039	0.34713	0.057954	0.134151	2210	11	1.8132	1.8132
RVBD2467:pepN	RVBD2467	pepN	NonEssential	NE	MSMEG4690	Glutathione metabolism	15	0.35042	0.85456	1.0	1972	3	-0.75658	0.98971	0.93137	0.985597	3921	4	1.2308	1.2308
RVBD2095c:pafC	RVBD2095c	pafC	NonEssential	NE	MSMEG3888		13	0.35074	0.83393	1.0	1973	1	-2.031	0.058685	0.0034577	0.014975	946	9	2.4622	2.4622
RVBD2754c:thyX	RVBD2754c	thyX	Essential	ES	MSMEG2683	Pyrimidine metabolism,One carbon pool by folate	62	0.35095	0.99008	1.0	1974	12	-0.96808	0.023521	1.1895e-06	1.4e-05	627	40	2.1408	2.1408
RVBD1179c:RVBD1179c	RVBD1179c	RVBD1179c	NonEssential	NE			22	0.35133	0.9151	1.0	1975	3	-1.5045	0.23343	0.015614	0.047967	1805	12	1.7918	1.7918
RVBD2572c:aspS	RVBD2572c	aspS	Essential	ES	MSMEG3003	Aminoacyl-tRNA biosynthesis	32	0.35153	0.95194	1.0	1976	2	-2.508	0.00062701	1.1895e-06	1.4e-05	168	24	3.0859	3.0859
RVBD3291c:lrpA	RVBD3291c	lrpA	NonEssential	NE	MSMEG1763		6	0.3519	0.68112	1.0	1977	1	-1.2068	0.40245	0.21785	0.349267	2402	4	1.6661	1.6661
rnpB:rnpB	rnpB	rnpB	Essential	NA			20	0.35197	0.90092	1.0	1978	3	-1.0929	0.2902	0.029728	0.07816	2009	10	3.1245	3.1245
RVBD3427c:RVBD3427c	RVBD3427c	RVBD3427c	NonEssential	NE	MSMEG2150		13	0.35235	0.8356	1.0	1979	1	-1.0433	0.1823	0.025042	0.068164	1602	8	1.9333	1.9333
RVBD2318:uspC	RVBD2318	uspC	NonEssential	NE	MSMEG4468		25	0.35247	0.92749	1.0	1980	3	-1.5416	0.78258	0.38464	0.517915	3413	12	1.7045	1.7045
RVBD2675c:RVBD2675c	RVBD2675c	RVBD2675c	NonEssential	GA	MSMEG3041		8	0.35266	0.74315	1.0	1981	1	-1.5178	0.57176	0.34104	0.476956	2898	4	1.2794	1.2794
RVBD1213:glgC	RVBD1213	glgC	NonEssential	NE	MSMEG5078	Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism	8	0.35296	0.74316	1.0	1982	2	-1.342	0.97851	0.89323	0.952991	3880	2	1.1283	1.1283
RVBD1482c:RVBD1482c	RVBD1482c	RVBD1482c	NonEssential	NE	MSMEG5643		12	0.35309	0.82696	1.0	1983	2	-1.4654	0.40493	0.14219	0.258197	2411	4	2.9319	2.9319
RVBD2579:dhaA	RVBD2579	dhaA	NonEssential	NE	MSMEG6837	Chloroalkane and chloroalkene degradation,Chlorocyclohexane and chlorobenzene degradation	4	0.35367	0.58309	1.0	1984	1	-1.1626	0.43465	0.27276	0.409831	2509	1	3.0121	3.0121
RVBD2484c:RVBD2484c	RVBD2484c	RVBD2484c	NonEssential	NE	MSMEG4705	Glycerolipid metabolism	12	0.35411	0.82824	1.0	1985	1	-2.3768	0.00072711	3.5684e-06	3.9e-05	176	11	2.8181	2.8181
RVBD3337:RVBD3337	RVBD3337	RVBD3337	NonEssential	NE	MSMEG1655		6	0.35424	0.68112	1.0	1986	1	-1.1503	0.54976	0.34085	0.476956	2845	2	2.6009	2.6009
RVBD2092c:helY	RVBD2092c	helY	NonEssential	NE	MSMEG3885		15	0.35493	0.85637	1.0	1987	3	-0.86564	0.041317	0.0012549	0.006416	797	12	1.8474	1.8474
RVBD2308:RVBD2308	RVBD2308	RVBD2308	NonEssential	NE			8	0.35527	0.74681	1.0	1988	1	-1.9505	0.89145	0.72951	0.814877	3675	2	1.3971	1.3971
RVBD0995:rimJ	RVBD0995	rimJ	NonEssential	NE	MSMEG5469		8	0.35528	0.74681	1.0	1989	2	-0.91816	0.009654	0.0005412	0.003137	463	6	3.1685	3.1685
RVBD3880c:espL	RVBD3880c	espL	NonEssential	GA	MSMEG0081		5	0.356	0.63279	1.0	1990	1	-1.4093	0.15458	0.051664	0.122942	1478	4	1.2494	1.2494
RVBD1496:RVBD1496	RVBD1496	RVBD1496	NonEssential	NE	MSMEG3160		8	0.3567	0.74767	1.0	1991	2	-0.85607	0.9894	0.92631	0.981487	3920	1	1.0354	1.0354
RVBD2765:RVBD2765	RVBD2765	RVBD2765	NonEssential	NE	MSMEG2669	Fluorobenzoate degradation,Chlorocyclohexane and chlorobenzene degradation,Toluene degradation	10	0.35682	0.7832	1.0	1992	1	-1.192	0.59104	0.33443	0.47144	2953	5	1.6534	1.6534
RVBD0335c:PE6	RVBD0335c	PE6	NonEssential	Uncertain			8	0.35709	0.74843	1.0	1993	2	-0.62382	0.44855	0.22271	0.354732	2555	4	1.2618	1.2618
RVBD2805:RVBD2805	RVBD2805	RVBD2805	NonEssential	NE			4	0.35771	0.58501	1.0	1994	1	-0.56287	0.58195	0.36839	0.504402	2926	2	1.364	1.364
RVBD0516c:RVBD0516c	RVBD0516c	RVBD0516c	NonEssential	GA	MSMEG0586		5	0.35802	0.63363	1.0	1995	1	-1.4269	0.47726	0.28323	0.419874	2645	3	1.3525	1.3525
RVBD0974c:accD2	RVBD0974c	accD2	NonEssential	NE	MSMEG5492		11	0.35833	0.8026	1.0	1996	2	-1.5419	0.78933	0.55783	0.672758	3435	4	1.2277	1.2277
RVBD2439c:proB	RVBD2439c	proB	Essential	ES	MSMEG4621	Arginine and proline metabolism,Carbapenem biosynthesis	42	0.3584	0.97302	1.0	1997	6	-1.3162	0.037319	4.6389e-05	0.00039	754	27	2.6446	2.6446
RVBD3457c:rpoA	RVBD3457c	rpoA	Essential	ES	MSMEG1524	RNA polymerase	30	0.35938	0.94853	1.0	1998	6	-0.76443	0.10644	0.0010027	0.00533	1235	18	2.5872	2.5872
RVBD0956:purN	RVBD0956	purN	Essential	ES	MSMEG5516	Purine metabolism,One carbon pool by folate	34	0.35987	0.96141	1.0	1999	6	-1.2961	0.001237	1.1895e-06	1.4e-05	201	18	2.8229	2.8229
RVBD2769c:PE27	RVBD2769c	PE27	NonEssential	NE			8	0.36017	0.75048	1.0	2000	2	-1.29	0.23973	0.081512	0.17295	1823	6	1.136	1.136
RVBD3176c:mesT	RVBD3176c	mesT	NonEssential	NE			10	0.36073	0.78772	1.0	2001	2	-0.84563	0.19274	0.042315	0.104519	1646	6	2.3168	2.3168
RVBD3734c:tgs2	RVBD3734c	tgs2	NonEssential	NE	MSMEG6322	Glycerolipid metabolism	8	0.36106	0.75108	1.0	2002	2	-0.9543	0.067036	0.008551	0.030058	1002	5	2.6305	2.6305
RVBD3617:ephA	RVBD3617	ephA	NonEssential	NE	MSMEG6106		11	0.36173	0.80419	1.0	2003	2	-0.97969	0.87165	0.67395	0.771448	3630	3	1.099	1.099
RVBD2893:RVBD2893	RVBD2893	RVBD2893	NonEssential	NE	MSMEG2516		6	0.36183	0.68579	1.0	2004	1	-1.3097	0.41111	0.22689	0.360008	2428	4	0.90747	0.90747
RVBD1638A:RVBD1638A	RVBD1638A	RVBD1638A	NonEssential	NE	MSMEG3804		2	0.36196	0.5505	1.0	2005	0	0.0	0.62517	0.3763	0.51092	3039	1	1.5623	1.5623
RVBD0842:RVBD0842	RVBD0842	RVBD0842	NonEssential	NE			9	0.36197	0.76728	1.0	2006	2	-1.2596	0.059043	0.0053728	0.021297	950	5	3.2339	3.2339
RVBD0197:RVBD0197	RVBD0197	RVBD0197	NonEssential	NE	MSMEG3521		29	0.36205	0.94903	1.0	2007	6	-0.88637	0.26577	0.011294	0.037276	1921	17	2.286	2.286
RVBD1853:ureD	RVBD1853	ureD	NonEssential	NE	MSMEG3622		6	0.36222	0.68579	1.0	2008	1	-1.4646	0.43698	0.2454	0.37941	2515	3	1.2047	1.2047
RVBD1530:adh	RVBD1530	adh	NonEssential	NE	MSMEG3615	Glycolysis / Gluconeogenesis,Fatty acid degradation,Tyrosine metabolism,Chloroalkane and chloroalkene degradation,Naphthalene degradation	5	0.36232	0.63519	1.0	2009	1	-1.1971	0.81528	0.62244	0.729538	3492	2	1.3843	1.3843
RVBD1230c:RVBD1230c	RVBD1230c	RVBD1230c	NonEssential	NE	MSMEG5067		8	0.36235	0.75262	1.0	2010	2	-0.95949	0.35182	0.13691	0.25114	2225	3	2.8943	2.8943
RVBD0195:RVBD0195	RVBD0195	RVBD0195	NonEssential	GA	MSMEG0330		8	0.36244	0.75262	1.0	2011	2	-1.0358	0.14228	0.026014	0.070125	1408	6	2.0425	2.0425
RVBD1087:PE-PGRS21	RVBD1087	PE-PGRS21	NonEssential	NE			6	0.36245	0.68579	1.0	2012	1	-1.4169	0.55226	0.34135	0.477228	2853	3	1.5016	1.5016
RVBD2502c:accD1	RVBD2502c	accD1	NonEssential	NE	MSMEG4717	"""Valine, leucine and isoleucine degradation"""	16	0.36247	0.87291	1.0	2013	2	-1.6331	0.012973	0.00013917	0.000995	508	13	2.1752	2.1752
RVBD3629c:RVBD3629c	RVBD3629c	RVBD3629c	NonEssential	NE			15	0.36261	0.86058	1.0	2014	1	-1.7496	0.12419	0.0094668	0.032349	1326	6	3.0358	3.0358
RVBD2850c:RVBD2850c	RVBD2850c	RVBD2850c	NonEssential	NE	MSMEG2615	Porphyrin and chlorophyll metabolism	8	0.36261	0.75262	1.0	2015	2	-0.71237	0.11132	0.017577	0.05229	1257	5	2.5363	2.5363
RVBD0869c:moaA2	RVBD0869c	moaA2	NonEssential	NE	MSMEG5698	Folate biosynthesis,Sulfur relay system	6	0.3629	0.68579	1.0	2016	1	-1.6068	0.084083	0.015195	0.047021	1105	4	2.7246	2.7246
RVBD0163:RVBD0163	RVBD0163	RVBD0163	NonEssential	NE	MSMEG0128		7	0.36322	0.7376	1.0	2017	1	-1.1528	0.15725	0.043951	0.107667	1489	4	3.3919	3.3919
RVBD3473c:bpoA	RVBD3473c	bpoA	NonEssential	NE	MSMEG5209		13	0.36366	0.84405	1.0	2018	3	-0.66065	0.01019	0.00017485	0.001225	472	10	3.2507	3.2507
RVBD1228:lpqX	RVBD1228	lpqX	NonEssential	GA			8	0.36371	0.75263	1.0	2019	1	-1.8971	0.13452	0.024164	0.066646	1366	6	1.7478	1.7478
RVBD3134c:RVBD3134c	RVBD3134c	RVBD3134c	NonEssential	NE	MSMEG3939		7	0.364	0.73822	1.0	2020	1	-1.5721	0.09925	0.019111	0.055544	1200	5	1.1163	1.1163
RVBD0862c:RVBD0862c	RVBD0862c	RVBD0862c	NonEssential	NE	MSMEG5705		17	0.36513	0.88729	1.0	2021	2	-1.6592	0.27184	0.036869	0.093283	1945	10	1.4704	1.4704
RVBD3028c:fixB	RVBD3028c	fixB	Essential	ES	MSMEG2352		44	0.36541	0.9772	1.0	2022	3	-2.4775	0.020065	1.1895e-06	1.4e-05	595	31	2.1311	2.1311
RVBD3834c:serS	RVBD3834c	serS	Essential	ES	MSMEG6413	Aminoacyl-tRNA biosynthesis	46	0.36545	0.98005	1.0	2023	3	-2.1113	0.00035958	1.1895e-06	1.4e-05	150	37	3.2749	3.2749
RVBD0377:RVBD0377	RVBD0377	RVBD0377	NonEssential	NE	MSMEG0742		12	0.36608	0.83147	1.0	2024	1	-1.873	0.0015442	5.9473e-06	6.3e-05	218	10	2.941	2.941
RVBD1963c:mce3R	RVBD1963c	mce3R	NonEssential	NE	MSMEG1500		12	0.36634	0.83187	1.0	2025	2	-1.4553	0.33687	0.10709	0.210339	2157	7	2.0185	2.0185
RVBD1606:hisI	RVBD1606	hisI	Essential	ES	MSMEG3212	Histidine metabolism	32	0.36826	0.95572	1.0	2026	5	-1.1091	0.069	0.00030807	0.001991	1014	18	2.829	2.829
RVBD0078B:RVBD0078B	RVBD0078B	RVBD0078B	NonEssential	NE			2	0.3683	0.56055	1.0	2027	0	0.0	0.88078	0.72237	0.808857	3650	0	0.0	0.0
RVBD0723:rplO	RVBD0723	rplO	Essential	Uncertain	MSMEG1474	Ribosome	7	0.36872	0.73882	1.0	2028	1	-1.7164	0.064935	0.009336	0.032023	982	4	4.3438	4.3438
RVBD3260c:whiB2	RVBD3260c	whiB2	Essential	ES	MSMEG1831		14	0.36916	0.85386	1.0	2029	2	-1.6535	0.053664	0.0025228	0.011641	900	9	1.9332	1.9332
RVBD1674c:RVBD1674c	RVBD1674c	RVBD1674c	NonEssential	NE	MSMEG4175		6	0.36951	0.68724	1.0	2030	1	-1.5855	0.31939	0.14507	0.261032	2102	4	1.7609	1.7609
RVBD1050:RVBD1050	RVBD1050	RVBD1050	NonEssential	NE	MSMEG2019		8	0.37024	0.761	1.0	2031	2	-0.62174	0.26803	0.097001	0.19684	1928	4	2.3675	2.3675
RVBD1435c:RVBD1435c	RVBD1435c	RVBD1435c	NonEssential	NE			4	0.37036	0.59439	1.0	2032	1	-0.93097	0.73398	0.54273	0.660864	3291	2	1.2007	1.2007
RVBD3501c:yrbE4A	RVBD3501c	yrbE4A	NonEssential	NE	MSMEG5902	ABC transporters	8	0.37037	0.761	1.0	2033	1	-1.3387	0.39573	0.18365	0.308117	2380	5	1.3828	1.3828
RVBD2320c:rocE	RVBD2320c	rocE	NonEssential	NE	MSMEG1412		18	0.37047	0.90025	1.0	2034	3	-1.1043	0.44648	0.1312	0.243006	2545	10	2.3647	2.3647
RVBD0977:PE-PGRS16	RVBD0977	PE-PGRS16	NonEssential	GA			18	0.37076	0.90046	1.0	2035	2	-1.5838	0.093872	0.003836	0.016241	1164	11	1.6243	1.6243
RVBD1573:RVBD1573	RVBD1573	RVBD1573	NonEssential	Uncertain			5	0.37085	0.64115	1.0	2036	1	-1.1377	0.74733	0.54194	0.660864	3329	2	1.9942	1.9942
RVBD2771c:RVBD2771c	RVBD2771c	RVBD2771c	NonEssential	NE	MSMEG2666		5	0.37132	0.64115	1.0	2037	1	-0.922	0.8805	0.72134	0.808356	3649	2	0.6701	0.6701
RVBD0173:lprK	RVBD0173	lprK	NonEssential	NE	MSMEG0138	ABC transporters	8	0.37146	0.761	1.0	2038	1	-1.8676	0.27609	0.10014	0.200668	1962	5	1.4952	1.4952
RVBD1009:rpfB	RVBD1009	rpfB	NonEssential	NE	MSMEG5439		6	0.37174	0.68999	1.0	2039	1	-0.22088	0.13403	0.038965	0.097813	1362	5	1.4257	1.4257
RVBD2047c:RVBD2047c	RVBD2047c	RVBD2047c	NonEssential	NE	MSMEG3934		27	0.37202	0.94122	1.0	2040	3	-1.4938	0.035291	0.00012489	0.000915	722	20	1.9054	1.9054
RVBD2927c:RVBD2927c	RVBD2927c	RVBD2927c	Essential	ES	MSMEG2416		23	0.3733	0.92976	1.0	2041	3	-1.8304	0.0002219	1.1895e-06	1.4e-05	129	19	2.7086	2.7086
RVBD1913:RVBD1913	RVBD1913	RVBD1913	NonEssential	NE			7	0.37335	0.74073	1.0	2042	1	-1.6381	0.52387	0.30592	0.443481	2773	4	1.0918	1.0918
RVBD1013:pks16	RVBD1013	pks16	NonEssential	NE	MSMEG5435		20	0.37363	0.90867	1.0	2043	2	-1.3681	0.20476	0.014258	0.04482	1701	13	2.0418	2.0418
RVBD3895c:eccB2	RVBD3895c	eccB2	NonEssential	NE	MSMEG0616		8	0.37428	0.76291	1.0	2044	2	-0.75315	0.2054	0.062628	0.142203	1702	5	2.5324	2.5324
RVBD0300:RVBD0300	RVBD0300	RVBD0300	NonEssential	NE			4	0.37444	0.59531	1.0	2045	1	-0.68346	0.4118	0.24875	0.383165	2434	2	1.7055	1.7055
RVBD0288:esxH	RVBD0288	esxH	NonEssential	GD	MSMEG0621		8	0.37531	0.76292	1.0	2046	2	-0.61764	0.065557	0.0081132	0.02891	987	5	2.5469	2.5469
RVBD1005c:pabB	RVBD1005c	pabB	Essential	ES	MSMEG5446	Folate biosynthesis	94	0.37562	0.99794	1.0	2047	14	-0.8824	0.023793	1.1895e-06	1.4e-05	628	59	2.7028	2.7028
RVBD0039c:RVBD0039c	RVBD0039c	RVBD0039c	NonEssential	NE	MSMEG6920		5	0.37569	0.64544	1.0	2048	1	-0.88456	0.70319	0.49605	0.620917	3217	2	2.0903	2.0903
RVBD1564c:treX	RVBD1564c	treX	NonEssential	NE	MSMEG3186	Starch and sucrose metabolism	13	0.37691	0.85449	1.0	2049	3	-0.6293	0.27439	0.067158	0.149305	1955	8	1.2563	1.2563
RVBD2082:RVBD2082	RVBD2082	RVBD2082	NonEssential	NE			8	0.37694	0.7643	1.0	2050	2	-1.0164	0.96405	0.85398	0.920552	3837	1	1.4744	1.4744
RVBD1935c:echA13	RVBD1935c	echA13	NonEssential	NE	MSMEG5886	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	8	0.37762	0.7643	1.0	2051	1	-1.8703	0.61022	0.37772	0.512194	3003	2	2.4871	2.4871
RVBD2526:RVBD2526	RVBD2526	RVBD2526	NonEssential	Uncertain			4	0.37801	0.59823	1.0	2052	1	-0.94143	0.3799	0.22484	0.357686	2330	2	2.343	2.343
RVBD3625c:mesJ	RVBD3625c	mesJ	Essential	ES	MSMEG6111		49	0.37898	0.98426	1.0	2053	7	-1.1476	0.12513	0.00023432	0.00157	1333	25	2.5117	2.5117
RVBD2707:RVBD2707	RVBD2707	RVBD2707	NonEssential	GA	MSMEG2755		23	0.37905	0.93117	1.0	2054	3	-1.0128	0.26269	0.01859	0.054448	1915	13	2.2868	2.2868
RVBD1969:mce3D	RVBD1969	mce3D	NonEssential	NE	MSMEG0349	ABC transporters	8	0.37939	0.7667	1.0	2055	2	-0.69348	0.39339	0.18203	0.307045	2373	3	2.8564	2.8564
RVBD3323c:moaX	RVBD3323c	moaX	NonEssential	NE	MSMEG5701	Folate biosynthesis,Sulfur relay system	8	0.37964	0.7667	1.0	2056	1	-1.3245	0.044397	0.0043665	0.018191	828	6	2.7574	2.7574
RVBD2610c:pimA	RVBD2610c	pimA	Essential	ES	MSMEG2935	Lipoarabinomannan (LAM) biosynthesis	86	0.3797	0.99725	1.0	2057	12	-0.80519	0.02478	1.1895e-06	1.4e-05	638	57	2.3773	2.3773
RVBD0592:mce2D	RVBD0592	mce2D	NonEssential	NE	MSMEG0137	ABC transporters	13	0.38004	0.85647	1.0	2058	2	-1.0933	0.398	0.13187	0.243932	2385	5	3.3522	3.3522
RVBD1074c:fadA3	RVBD1074c	fadA3	NonEssential	GA	MSMEG5273	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	9	0.38031	0.7794	1.0	2059	2	-0.91278	0.73149	0.5011	0.625924	3286	3	2.5245	2.5245
RVBD2498c:citE	RVBD2498c	citE	NonEssential	NE	MSMEG1994	Two-component system	10	0.38065	0.79823	1.0	2060	1	-1.558	0.85202	0.65123	0.753313	3575	4	1.4868	1.4868
RVBD3818:RVBD3818	RVBD3818	RVBD3818	NonEssential	NE	MSMEG6410	Tuberculosis	19	0.38092	0.90496	1.0	2061	2	-1.8402	0.47829	0.13963	0.25478	2648	11	1.4746	1.4746
RVBD2297:RVBD2297	RVBD2297	RVBD2297	NonEssential	NE			5	0.3815	0.64982	1.0	2062	1	-0.71326	0.58619	0.38338	0.516883	2940	2	2.3987	2.3987
RVBD3142c:RVBD3142c	RVBD3142c	RVBD3142c	NonEssential	NE			5	0.38198	0.64982	1.0	2063	1	-1.3196	0.72882	0.52412	0.644291	3278	2	1.6337	1.6337
RVBD1409:ribG	RVBD1409	ribG	Essential	ES	MSMEG3067	Riboflavin metabolism,Quorum sensing	58	0.38295	0.99034	1.0	2064	11	-0.85703	0.74124	0.11137	0.216695	3310	28	2.7802	2.7802
RVBD3328c:sigJ	RVBD3328c	sigJ	NonEssential	NE	MSMEG1666		5	0.38296	0.65057	1.0	2065	1	-1.287	0.043872	0.007352	0.026797	822	4	2.5265	2.5265
RVBD1581c:RVBD1581c	RVBD1581c	RVBD1581c	NonEssential	NE			5	0.38328	0.65145	1.0	2066	1	-1.3026	0.8814	0.72204	0.808701	3651	1	1.1734	1.1734
RVBD3410c:guaB3	RVBD3410c	guaB3	Essential	GD	MSMEG1603	Purine metabolism,Drug metabolism - other enzymes	69	0.38348	0.99438	1.0	2067	8	-0.88856	4.9722e-06	1.1895e-06	1.4e-05	52	54	3.1429	3.1429
RVBD1513:RVBD1513	RVBD1513	RVBD1513	NonEssential	NE			15	0.38371	0.86949	1.0	2068	2	-1.5337	0.027181	0.00055785	0.00322	659	12	2.6964	2.6964
RVBD3828c:RVBD3828c	RVBD3828c	RVBD3828c	NonEssential	NE			7	0.38522	0.74254	1.0	2069	1	-1.3401	0.24191	0.086741	0.180869	1832	5	1.0394	1.0394
RVBD1214c:PE14	RVBD1214c	PE14	NonEssential	NE			4	0.38555	0.60304	1.0	2070	1	-1.0698	0.58696	0.37425	0.50975	2943	2	1.2529	1.2529
RVBD3575c:RVBD3575c	RVBD3575c	RVBD3575c	NonEssential	NE	MSMEG6044		8	0.38623	0.77449	1.0	2071	1	-1.8389	0.3225	0.12147	0.230744	2111	4	2.3905	2.3905
RVBD1893:RVBD1893	RVBD1893	RVBD1893	NonEssential	Uncertain			1	0.38769	0.58117	1.0	2072	0	0.0	0.61231	0.41883	0.548343	3013	0	0.0	0.0
RVBD0483:lprQ	RVBD0483	lprQ	NonEssential	GA	MSMEG0929		12	0.38869	0.84024	1.0	2073	1	-1.1426	0.1073	0.0097238	0.033091	1241	9	2.0507	2.0507
RVBD0416:thiS	RVBD0416	thiS	NonEssential	ES	MSMEG0792	Sulfur relay system	6	0.38938	0.70087	1.0	2074	1	-1.5152	0.20882	0.077308	0.165513	1718	4	2.0305	2.0305
RVBD3395c:RVBD3395c	RVBD3395c	RVBD3395c	NonEssential	NE	MSMEG1620		5	0.39007	0.65492	1.0	2075	1	-1.2755	0.20325	0.074173	0.16068	1691	3	2.4432	2.4432
RVBD2097c:pafA	RVBD2097c	pafA	NonEssential	NE	MSMEG3890		12	0.39015	0.84024	1.0	2076	1	-1.4178	0.00059796	3.5684e-06	3.9e-05	166	10	3.4644	3.4644
RVBD3879c:espK	RVBD3879c	espK	NonEssential	GA	MSMEG0071		16	0.39038	0.88471	1.0	2077	3	-0.76778	0.075468	0.0032389	0.014185	1050	10	2.4863	2.4863
RVBD2019:RVBD2019	RVBD2019	RVBD2019	NonEssential	GA			8	0.39074	0.77997	1.0	2078	2	-0.58931	0.85487	0.66712	0.76677	3593	3	0.83382	0.83382
RVBD0155:pntAa	RVBD0155	pntAa	NonEssential	NE	MSMEG0152	Nicotinate and nicotinamide metabolism	8	0.39083	0.77997	1.0	2079	2	-0.49687	0.1838	0.054074	0.127006	1607	3	3.0883	3.0883
RVBD1040c:PE8	RVBD1040c	PE8	NonEssential	NE			6	0.3909	0.70161	1.0	2080	1	-1.3035	0.47235	0.2814	0.419215	2630	4	1.0028	1.0028
RVBD2139:pyrD	RVBD2139	pyrD	Essential	ES	MSMEG4198	Pyrimidine metabolism	72	0.39105	0.99521	1.0	2081	13	-1.0845	0.48177	0.006241	0.023852	2660	31	2.0793	2.0793
