id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1435c:RVBD1435c	RVBD1435c	RVBD1435c	NonEssential	NE			4	0.51662	0.45517	1.0	2064	0	0.0	0.095015	0.13535	0.624715	1038	2	0.31439	0.31439
RVBD0727c:fucA	RVBD0727c	fucA	NonEssential	NE	MSMEG1714	Fructose and mannose metabolism	5	0.51684	0.45335	1.0	2065	1	-0.33393	0.08724	0.11703	0.602411	973	1	0.45761	0.45761
RVBD1930c:RVBD1930c	RVBD1930c	RVBD1930c	NonEssential	NE	MSMEG1107		5	0.51872	0.45335	1.0	2066	1	-0.35347	0.50143	0.46038	0.841854	2633	1	0.29736	0.29736
RVBD2334:cysK1	RVBD2334	cysK1	NonEssential	NE	MSMEG5270	Sulfur metabolism,Cysteine and methionine metabolism	10	0.51875	0.53476	1.0	2067	1	-0.3571	0.049162	0.10578	0.592616	683	4	0.31525	0.31525
RVBD0309:RVBD0309	RVBD0309	RVBD0309	NonEssential	NE	MSMEG0635		7	0.51923	0.46906	1.0	2068	1	-0.26346	0.48948	0.47883	0.850295	2595	1	0.43122	0.43122
RVBD3445c:esxU	RVBD3445c	esxU	NonEssential	NE	MSMEG1538		5	0.51977	0.45335	1.0	2069	1	-0.58625	0.54934	0.5181	0.864535	2776	1	0.29597	0.29597
RVBD3669:RVBD3669	RVBD3669	RVBD3669	Essential	NE	MSMEG6182		14	0.5203	0.5764	1.0	2070	1	-0.22763	0.68468	0.73821	0.952372	3121	2	0.5893	0.5893
RVBD1474c:RVBD1474c	RVBD1474c	RVBD1474c	NonEssential	NE	MSMEG3142		7	0.52035	0.47101	1.0	2071	1	-0.29938	0.063332	0.10791	0.592616	809	1	0.94902	0.94902
RVBD1140:RVBD1140	RVBD1140	RVBD1140	NonEssential	NE	MSMEG5188		7	0.52117	0.47294	1.0	2072	1	-0.35987	0.25216	0.31969	0.769264	1857	2	0.45955	0.45955
RVBD2768c:PPE43	RVBD2768c	PPE43	NonEssential	NE	MSMEG0064		6	0.52152	0.45992	1.0	2073	1	-0.49009	0.526	0.48438	0.853992	2710	1	0.43314	0.43314
RVBD1858:modB	RVBD1858	modB	NonEssential	NE	MSMEG2015	ABC transporters	8	0.52158	0.48038	1.0	2074	1	-0.48167	0.9532	0.93784	1.0	3878	0	0.0	0.0
RVBD3400:RVBD3400	RVBD3400	RVBD3400	NonEssential	NE	MSMEG1707		7	0.52245	0.47294	1.0	2075	1	-0.56284	0.70758	0.67218	0.934539	3174	1	0.30083	0.30083
RVBD2220:glnA1	RVBD2220	glnA1	Essential	ES	MSMEG4290	"Glyoxylate and dicarboxylate metabolism,Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Two-component system"	142	0.52299	0.72965	1.0	2076	13	-0.52285	0.0034775	0.011178	0.292894	134	32	0.45684	0.45684
RVBD1648:RVBD1648	RVBD1648	RVBD1648	NonEssential	NE			6	0.52334	0.45992	1.0	2077	1	-0.38941	0.01285	0.031252	0.444851	277	3	0.34859	0.34859
RVBD3724A:cut5a	RVBD3724A	cut5a	NonEssential	NE	MSMEG5878		6	0.52368	0.45992	1.0	2078	1	-0.30808	0.9853	0.98528	1.0	3966	0	0.0	0.0
RVBD2383c:mbtB	RVBD2383c	mbtB	NonEssential	NE	MSMEG4515	Biosynthesis of siderophore group nonribosomal peptides	27	0.52391	0.6565	1.0	2079	4	-0.69941	0.012458	0.028073	0.433945	268	6	0.48063	0.48063
RVBD0577:TB27.3	RVBD0577	TB27.3	NonEssential	NE	MSMEG5616		7	0.5243	0.47295	1.0	2080	1	-0.2501	0.043275	0.079037	0.564062	620	2	0.66795	0.66795
RVBD1117:RVBD1117	RVBD1117	RVBD1117	NonEssential	NE	MSMEG1532		5	0.52464	0.4605	1.0	2081	1	-0.23693	0.46126	0.41359	0.816412	2519	1	0.29803	0.29803
RVBD0622:RVBD0622	RVBD0622	RVBD0622	NonEssential	NE	MSMEG6737		14	0.5247	0.57835	1.0	2082	1	-0.66013	0.40229	0.5335	0.869294	2337	1	0.53097	0.53097
RVBD2225:panB	RVBD2225	panB	NonEssential	ES	MSMEG4298	Pantothenate and CoA biosynthesis	86	0.52478	0.72302	1.0	2083	10	-0.36378	0.016333	0.047568	0.498116	330	18	0.44317	0.44317
RVBD1387:PPE20	RVBD1387	PPE20	NonEssential	NE	MSMEG0619		18	0.52615	0.62526	1.0	2084	2	-0.39332	0.41886	0.571	0.889329	2391	3	0.32029	0.32029
RVBD0959:RVBD0959	RVBD0959	RVBD0959	NonEssential	NE	MSMEG5511		13	0.52645	0.57131	1.0	2085	2	-0.53001	0.069094	0.14236	0.630382	859	2	1.1466	1.1466
RVBD3384c:RVBD3384c	RVBD3384c	RVBD3384c	NonEssential	NE			5	0.52647	0.46229	1.0	2086	1	-0.2547	0.041264	0.071903	0.551315	602	2	0.33501	0.33501
RVBD0576:RVBD0576	RVBD0576	RVBD0576	NonEssential	NE	MSMEG6832		13	0.52684	0.57269	1.0	2087	1	-0.33592	0.25698	0.37549	0.790457	1875	3	0.28598	0.28598
RVBD1577c:RVBD1577c	RVBD1577c	RVBD1577c	NonEssential	GD			73	0.52764	0.71894	1.0	2088	10	-0.40695	0.27065	0.51353	0.864272	1940	14	0.39414	0.39414
RVBD1498A:RVBD1498A	RVBD1498A	RVBD1498A	NonEssential	GA			7	0.52808	0.47856	1.0	2089	1	-0.40275	0.28449	0.35307	0.781383	1984	2	0.33843	0.33843
RVBD0282:eccA3	RVBD0282	eccA3	Essential	ES	MSMEG0615		163	0.52812	0.7323	1.0	2090	9	-0.51518	0.0043941	0.012736	0.304821	145	42	0.51289	0.51289
RVBD2725c:hflX	RVBD2725c	hflX	NonEssential	NE	MSMEG2736		6	0.52837	0.46581	1.0	2091	1	-0.18861	0.58171	0.55008	0.877678	2858	1	0.23203	0.23203
RVBD0138:RVBD0138	RVBD0138	RVBD0138	NonEssential	GA	MSMEG6475		8	0.52857	0.48622	1.0	2092	1	-0.41482	0.47387	0.50255	0.859605	2555	1	0.42808	0.42808
RVBD2532c:RVBD2532c	RVBD2532c	RVBD2532c	NonEssential	NE			5	0.52869	0.46586	1.0	2093	1	-0.31048	0.0002863	0.00060626	0.066832	40	1	3.0051	3.0051
RVBD0886:fprB	RVBD0886	fprB	NonEssential	NE	MSMEG5681		8	0.52887	0.48622	1.0	2094	1	-0.48472	0.0027573	0.0052861	0.189261	121	5	0.27562	0.27562
RVBD1403c:RVBD1403c	RVBD1403c	RVBD1403c	NonEssential	NE	MSMEG2285		7	0.52917	0.48049	1.0	2095	1	-0.31002	0.60547	0.57263	0.890514	2913	1	0.32301	0.32301
RVBD2046:lppI	RVBD2046	lppI	NonEssential	NE	MSMEG3851		6	0.52934	0.46581	1.0	2096	1	-0.22033	0.050146	0.088533	0.577111	694	3	0.27942	0.27942
RVBD3531c:RVBD3531c	RVBD3531c	RVBD3531c	NonEssential	NE	MSMEG5932		10	0.52979	0.54032	1.0	2097	1	-0.28883	0.98364	0.97622	1.0	3959	0	0.0	0.0
RVBD2062c:cobN	RVBD2062c	cobN	NonEssential	NE	MSMEG3864	Porphyrin and chlorophyll metabolism	27	0.52986	0.66198	1.0	2098	3	-0.38342	0.44719	0.61993	0.910713	2482	4	0.61592	0.61592
RVBD3375:amiD	RVBD3375	amiD	NonEssential	NE	MSMEG1090	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	7	0.52994	0.48049	1.0	2099	1	-0.626	0.57091	0.53445	0.869294	2829	1	0.23986	0.23986
RVBD3303c:lpdA	RVBD3303c	lpdA	Essential	NE	MSMEG1735	"Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Glycine, serine and threonine metabolism"",""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism"	8	0.52997	0.48821	1.0	2100	1	-0.82876	0.088978	0.13905	0.628371	993	2	0.81033	0.81033
RVBD0689c:RVBD0689c	RVBD0689c	RVBD0689c	NonEssential	NE	MSMEG1417		3	0.53004	0.47457	1.0	2101	0	0.0	0.4091	0.38041	0.793156	2355	1	0.37671	0.37671
RVBD3831:RVBD3831	RVBD3831	RVBD3831	NonEssential	NE			6	0.53007	0.46581	1.0	2102	1	-0.39867	0.33581	0.36504	0.788356	2138	1	0.28374	0.28374
RVBD1377c:RVBD1377c	RVBD1377c	RVBD1377c	NonEssential	NE	MSMEG3041		7	0.5303	0.48237	1.0	2103	1	-0.64422	0.7183	0.67965	0.93839	3199	1	0.29031	0.29031
RVBD2095c:pafC	RVBD2095c	pafC	NonEssential	NE	MSMEG3888		14	0.53037	0.57966	1.0	2104	1	-0.82644	0.20472	0.32085	0.769264	1655	4	0.38116	0.38116
RVBD2998:RVBD2998	RVBD2998	RVBD2998	NonEssential	NE			7	0.53066	0.48237	1.0	2105	1	-0.59912	0.29338	0.36808	0.788356	2018	2	0.28974	0.28974
RVBD3278c:RVBD3278c	RVBD3278c	RVBD3278c	NonEssential	GA	MSMEG1818		58	0.5311	0.72901	1.0	2106	7	-0.61499	0.039624	0.088559	0.577111	586	10	0.41196	0.41196
RVBD2883c:pyrH	RVBD2883c	pyrH	Essential	ES	MSMEG2540	Pyrimidine metabolism	80	0.53131	0.70895	1.0	2107	9	-0.66922	0.0011602	0.0034402	0.162031	76	22	0.50054	0.50054
RVBD0093c:RVBD0093c	RVBD0093c	RVBD0093c	NonEssential	NE			5	0.53274	0.46586	1.0	2108	1	-0.28371	0.60967	0.56811	0.886991	2922	1	0.16135	0.16135
RVBD2467:pepN	RVBD2467	pepN	NonEssential	NE	MSMEG4690	Glutathione metabolism	16	0.53285	0.60825	1.0	2109	2	-0.35227	0.32465	0.46486	0.844462	2107	1	0.66196	0.66196
RVBD1274:lprB	RVBD1274	lprB	NonEssential	NE	MSMEG5007		12	0.53292	0.57748	1.0	2110	1	-0.41056	0.83183	0.81041	0.977281	3525	1	0.18424	0.18424
RVBD3623:lpqG	RVBD3623	lpqG	NonEssential	NE	MSMEG6109		52	0.53299	0.71557	1.0	2111	7	-0.4446	0.31308	0.53237	0.869294	2072	9	0.34642	0.34642
RVBD2537c:aroD	RVBD2537c	aroD	Essential	ES	MSMEG1922	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	29	0.53437	0.66202	1.0	2112	3	-0.63129	0.044574	0.10569	0.592616	636	7	0.73514	0.73514
RVBD2961:RVBD2961	RVBD2961	RVBD2961	NonEssential	NE			5	0.53531	0.47143	1.0	2113	1	-0.15665	0.87784	0.85003	0.990453	3664	0	0.0	0.0
RVBD1735Ac:RVBD1735Ac	RVBD1735Ac	RVBD1735Ac	NonEssential	N/A			6	0.53561	0.46957	1.0	2114	1	-0.47523	0.79752	0.76577	0.960712	3436	0	0.0	0.0
RVBD1912c:fadB5	RVBD1912c	fadB5	NonEssential	NE	MSMEG4340		9	0.53614	0.51927	1.0	2115	1	-0.27126	0.23507	0.33079	0.775791	1792	1	0.54355	0.54355
RVBD1502:RVBD1502	RVBD1502	RVBD1502	NonEssential	NE			15	0.53667	0.59794	1.0	2116	2	-0.3069	0.26669	0.39845	0.808804	1918	3	0.46272	0.46272
RVBD0760c:RVBD0760c	RVBD0760c	RVBD0760c	NonEssential	NE	MSMEG5867	Steroid degradation	6	0.53683	0.46957	1.0	2117	1	-0.51271	0.61671	0.58464	0.897476	2944	1	0.30257	0.30257
RVBD2688c:RVBD2688c	RVBD2688c	RVBD2688c	NonEssential	NE	MSMEG1502	ABC transporters	7	0.53729	0.4863	1.0	2118	1	-0.35349	0.7763	0.73778	0.952107	3371	0	0.0	0.0
RVBD1539:lspA	RVBD1539	lspA	Essential	GD	MSMEG3174	Protein export	75	0.53826	0.72903	1.0	2119	8	-0.49617	0.18689	0.396	0.806724	1559	8	0.68189	0.68189
RVBD0303:RVBD0303	RVBD0303	RVBD0303	NonEssential	NE	MSMEG5430		9	0.53827	0.52117	1.0	2120	1	-0.45079	0.61089	0.60261	0.907806	2927	1	0.36338	0.36338
RVBD1909c:furA	RVBD1909c	furA	NonEssential	NE	MSMEG3460		6	0.53876	0.46957	1.0	2121	1	-0.21254	0.4598	0.43594	0.831852	2514	1	0.32649	0.32649
RVBD0133:RVBD0133	RVBD0133	RVBD0133	NonEssential	NE	MSMEG4563		5	0.53919	0.47893	1.0	2122	1	-0.3313	0.51785	0.48413	0.853897	2675	1	0.24346	0.24346
RVBD3040c:RVBD3040c	RVBD3040c	RVBD3040c	Essential	NE	MSMEG2327		8	0.53937	0.50155	1.0	2123	1	-0.57597	0.31092	0.37694	0.791174	2068	2	0.28004	0.28004
RVBD1948c:RVBD1948c	RVBD1948c	RVBD1948c	NonEssential	NE			7	0.53951	0.4863	1.0	2124	1	-0.39658	0.92772	0.90562	1.0	3817	0	0.0	0.0
RVBD1973:RVBD1973	RVBD1973	RVBD1973	NonEssential	NE	MSMEG0353		6	0.54017	0.47131	1.0	2125	1	-0.20156	0.065222	0.10523	0.592616	829	2	0.37239	0.37239
RVBD1250:RVBD1250	RVBD1250	RVBD1250	NonEssential	NE	MSMEG5046		20	0.54021	0.63699	1.0	2126	3	-0.57161	0.16297	0.29978	0.754221	1428	3	0.42059	0.42059
RVBD1080c:greA	RVBD1080c	greA	NonEssential	NE	MSMEG5263		5	0.54034	0.47894	1.0	2127	1	-0.41297	0.34394	0.3325	0.776163	2155	1	0.44684	0.44684
RVBD1566c:RVBD1566c	RVBD1566c	RVBD1566c	NonEssential	GA	MSMEG3145		13	0.5408	0.58484	1.0	2128	2	-0.33623	0.095575	0.17615	0.659593	1041	4	0.35429	0.35429
RVBD3094c:RVBD3094c	RVBD3094c	RVBD3094c	NonEssential	NE	MSMEG3911		6	0.54151	0.47131	1.0	2129	1	-0.19014	0.50175	0.46085	0.841914	2634	1	0.3485	0.3485
RVBD2839c:infB	RVBD2839c	infB	Essential	ES	MSMEG2628		202	0.54179	0.74286	1.0	2130	27	-0.51858	0.075962	0.2009	0.692633	907	41	0.44187	0.44187
RVBD0887c:RVBD0887c	RVBD0887c	RVBD0887c	NonEssential	NE	MSMEG5680		6	0.54184	0.47131	1.0	2131	1	-0.45568	0.66234	0.62392	0.9113	3056	1	0.45411	0.45411
RVBD2579:dhaA	RVBD2579	dhaA	NonEssential	NE	MSMEG6837	Chloroalkane and chloroalkene degradation,Chlorocyclohexane and chlorobenzene degradation	4	0.54254	0.48871	1.0	2132	0	0.0	0.39576	0.35103	0.780977	2321	1	0.17457	0.17457
RVBD2671:ribD	RVBD2671	ribD	NonEssential	NE	MSMEG2787	Riboflavin metabolism	6	0.54369	0.47131	1.0	2133	1	-0.4535	0.54777	0.50955	0.861376	2772	1	0.39801	0.39801
RVBD0532:PE-PGRS6	RVBD0532	PE-PGRS6	NonEssential	NE			9	0.54418	0.52117	1.0	2134	1	-0.73118	0.043846	0.094182	0.590613	629	4	0.45973	0.45973
RVBD1804c:RVBD1804c	RVBD1804c	RVBD1804c	NonEssential	NE	MSMEG4689		5	0.54432	0.48072	1.0	2135	1	-0.21738	0.92556	0.91309	1.0	3812	0	0.0	0.0
RVBD2582:ppiB	RVBD2582	ppiB	NonEssential	GD	MSMEG2974		67	0.54449	0.72888	1.0	2136	10	-0.32395	0.23584	0.46841	0.846851	1794	9	0.53527	0.53527
RVBD0810c:RVBD0810c	RVBD0810c	RVBD0810c	Essential	ES	MSMEG5797		22	0.54468	0.64586	1.0	2137	2	-0.87543	0.05238	0.12738	0.611429	717	5	0.59689	0.59689
RVBD0814c:sseC2	RVBD0814c	sseC2	NonEssential	GA	MSMEG5790		7	0.54481	0.49012	1.0	2138	1	-0.31808	0.14147	0.19727	0.688127	1326	2	0.44187	0.44187
RVBD0953c:RVBD0953c	RVBD0953c	RVBD0953c	NonEssential	NE	MSMEG5520		8	0.54509	0.50341	1.0	2139	1	-0.24503	0.54258	0.53937	0.873505	2750	1	0.3186	0.3186
RVBD0938:ligD	RVBD0938	ligD	NonEssential	NE	MSMEG5570	Non-homologous end-joining	16	0.54524	0.61156	1.0	2140	2	-0.54839	0.63786	0.71254	0.944937	2993	1	0.41199	0.41199
RVBD3759c:proX	RVBD3759c	proX	NonEssential	NE	MSMEG6334	ABC transporters	13	0.54556	0.58485	1.0	2141	1	-0.59339	0.86223	0.83988	0.987097	3623	1	0.32656	0.32656
RVBD3382c:lytB1	RVBD3382c	lytB1	NonEssential	NE	MSMEG5224	Terpenoid backbone biosynthesis	7	0.54614	0.49012	1.0	2142	1	-0.72184	0.84386	0.81604	0.978958	3553	0	0.0	0.0
RVBD3659c:RVBD3659c	RVBD3659c	RVBD3659c	NonEssential	NE	MSMEG6169		6	0.54664	0.47324	1.0	2143	1	-0.25867	0.52209	0.47824	0.850295	2687	1	0.2525	0.2525
RVBD2640c:RVBD2640c	RVBD2640c	RVBD2640c	NonEssential	NE	MSMEG1175		7	0.54677	0.49012	1.0	2144	1	-0.32688	0.62973	0.59744	0.905448	2976	1	0.23967	0.23967
RVBD2985:mutT1	RVBD2985	mutT1	NonEssential	NE	MSMEG2390		6	0.54712	0.47324	1.0	2145	1	-0.29756	0.15739	0.2157	0.710897	1402	2	0.33071	0.33071
RVBD1276c:RVBD1276c	RVBD1276c	RVBD1276c	NonEssential	NE	MSMEG5006		5	0.54811	0.48623	1.0	2146	1	-0.52423	0.65893	0.61753	0.909744	3048	0	0.0	0.0
RVBD1088:PE9	RVBD1088	PE9	NonEssential	NE			4	0.54817	0.4946	1.0	2147	0	0.0	0.12646	0.17439	0.659593	1238	2	0.22555	0.22555
RVBD3264c:manB	RVBD3264c	manB	Essential	ES		Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	138	0.54825	0.74902	1.0	2148	18	-0.55232	0.14085	0.32062	0.769264	1322	24	0.45345	0.45345
RVBD1091:PE-PGRS22	RVBD1091	PE-PGRS22	NonEssential	NE			5	0.5483	0.48623	1.0	2149	1	-0.41832	0.12197	0.17059	0.656846	1215	2	0.41301	0.41301
RVBD1246c:RVBD1246c	RVBD1246c	RVBD1246c	NonEssential	NE			3	0.54927	0.49606	1.0	2150	0	0.0	0.28944	0.24612	0.727641	2002	1	0.30847	0.30847
RVBD2713:sthA	RVBD2713	sthA	NonEssential	GA	MSMEG2748	Nicotinate and nicotinamide metabolism	20	0.5498	0.64809	1.0	2151	1	-1.2081	0.15487	0.27985	0.747623	1390	4	0.35185	0.35185
RVBD1102c:mazF3	RVBD1102c	mazF3	NonEssential	NE			6	0.5514	0.47887	1.0	2152	1	-0.21452	0.22166	0.28706	0.750467	1739	2	0.30499	0.30499
RVBD3843c:RVBD3843c	RVBD3843c	RVBD3843c	NonEssential	ESD	MSMEG6424		91	0.55151	0.74478	1.0	2153	11	-0.68614	0.042448	0.099503	0.592616	615	14	0.44874	0.44874
RVBD2693c:RVBD2693c	RVBD2693c	RVBD2693c	NonEssential	NE	MSMEG2770		7	0.55159	0.49408	1.0	2154	1	-0.28153	0.26733	0.33043	0.775791	1922	2	0.45335	0.45335
RVBD0366c:RVBD0366c	RVBD0366c	RVBD0366c	NonEssential	NE	MSMEG3436		7	0.55192	0.49408	1.0	2155	1	-0.29691	0.31016	0.38625	0.797545	2065	1	0.76807	0.76807
RVBD3164c:moxR3	RVBD3164c	moxR3	NonEssential	NE	MSMEG3867		11	0.55214	0.57502	1.0	2156	1	-0.60897	0.078218	0.14536	0.636296	925	2	0.69961	0.69961
RVBD1651c:PE-PGRS30	RVBD1651c	PE-PGRS30	NonEssential	NE			15	0.5524	0.60831	1.0	2157	1	-0.54275	0.42554	0.56434	0.885062	2410	2	0.483	0.483
RVBD1897c:RVBD1897c	RVBD1897c	RVBD1897c	NonEssential	NE	MSMEG4291		6	0.55249	0.4846	1.0	2158	1	-0.1846	0.22383	0.29087	0.750467	1750	2	0.27582	0.27582
RVBD0683:rpsG	RVBD0683	rpsG	Essential	ES	MSMEG1399	Ribosome	21	0.55276	0.65046	1.0	2159	2	-0.7141	0.9743	0.96538	1.0	3933	1	0.46155	0.46155
RVBD1304:atpB	RVBD1304	atpB	Essential	ES	MSMEG4942	Oxidative phosphorylation	78	0.55284	0.73794	1.0	2160	9	-0.74276	0.00073551	0.0024995	0.133354	61	22	0.48451	0.48451
RVBD2089c:pepE	RVBD2089c	pepE	NonEssential	NE	MSMEG3881		7	0.55364	0.49408	1.0	2161	1	-0.40394	0.34717	0.41361	0.816412	2172	2	0.22658	0.22658
RVBD0353:hspR	RVBD0353	hspR	NonEssential	NE	MSMEG0713		5	0.55409	0.4899	1.0	2162	1	-0.39616	0.26833	0.29675	0.752346	1931	1	0.62573	0.62573
RVBD0743c:RVBD0743c	RVBD0743c	RVBD0743c	NonEssential	NE			10	0.55417	0.5512	1.0	2163	1	-0.20785	0.36441	0.44277	0.836518	2236	2	0.55031	0.55031
RVBD0230c:php	RVBD0230c	php	NonEssential	GA	MSMEG0320		9	0.55447	0.52496	1.0	2164	1	-0.61447	0.19395	0.28679	0.750467	1604	2	0.43806	0.43806
RVBD3377c:RVBD3377c	RVBD3377c	RVBD3377c	NonEssential	NE			20	0.55528	0.65783	1.0	2165	2	-0.50094	0.34097	0.49707	0.856783	2150	4	0.41584	0.41584
RVBD3616c:espA	RVBD3616c	espA	NonEssential	NE	MSMEG5089		14	0.55576	0.59642	1.0	2166	2	-0.50693	0.52353	0.61911	0.910334	2699	1	0.39367	0.39367
RVBD0748:vapB31	RVBD0748	vapB31	NonEssential	NE			3	0.55623	0.50203	1.0	2167	0	0.0	0.51557	0.47684	0.850295	2669	0	0.0	0.0
RVBD3098B:RVBD3098B	RVBD3098B	RVBD3098B	NonEssential	N/A			4	0.55626	0.499	1.0	2168	0	0.0	0.81039	0.77825	0.963779	3470	0	0.0	0.0
RVBD0466:RVBD0466	RVBD0466	RVBD0466	NonEssential	NE	MSMEG0909		6	0.55637	0.48644	1.0	2169	1	-0.65273	0.059865	0.1015	0.592616	769	3	0.3592	0.3592
RVBD3594:RVBD3594	RVBD3594	RVBD3594	NonEssential	NE	MSMEG5315		7	0.5565	0.49409	1.0	2170	1	-0.40248	0.20237	0.26834	0.741241	1642	2	0.28019	0.28019
RVBD2476c:gdh	RVBD2476c	gdh	NonEssential	NE	MSMEG4699	"Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Taurine and hypotaurine metabolism"	41	0.55656	0.72061	1.0	2171	6	-0.55253	0.64588	0.82025	0.978958	3023	5	0.51	0.51
RVBD1803c:PE-PGRS32	RVBD1803c	PE-PGRS32	NonEssential	NE			6	0.55682	0.48644	1.0	2172	1	-0.18226	0.15141	0.20342	0.695732	1368	2	0.41633	0.41633
RVBD2699c:RVBD2699c	RVBD2699c	RVBD2699c	NonEssential	ES	MSMEG2763		19	0.55743	0.66346	1.0	2173	2	-0.69496	0.91959	0.91708	1.0	3796	1	0.40425	0.40425
RVBD0448c:RVBD0448c	RVBD0448c	RVBD0448c	NonEssential	NE			8	0.55763	0.515	1.0	2174	1	-0.49006	0.80689	0.77346	0.962006	3457	0	0.0	0.0
RVBD0536:galE3	RVBD0536	galE3	NonEssential	NE	MSMEG0991	Polyketide sugar unit biosynthesis	5	0.55784	0.49349	1.0	2175	0	0.0	0.43142	0.38907	0.799472	2433	1	0.48681	0.48681
RVBD0788:purQ	RVBD0788	purQ	Essential	ES	MSMEG5831	"Purine metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,D-Glutamine and D-glutamate metabolism"	81	0.55805	0.74377	1.0	2176	9	-0.47273	0.59109	0.81154	0.977913	2884	10	0.37973	0.37973
RVBD1429:RVBD1429	RVBD1429	RVBD1429	NonEssential	NE	MSMEG2971		6	0.55828	0.48839	1.0	2177	1	-0.31482	0.0061999	0.012443	0.303045	177	3	0.38654	0.38654
RVBD2363:amiA2	RVBD2363	amiA2	NonEssential	NE	MSMEG4492	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	14	0.55846	0.59774	1.0	2178	2	-0.45095	0.051274	0.1112	0.594697	707	5	0.39288	0.39288
RVBD2612c:pgsA1	RVBD2612c	pgsA1	Essential	ES	MSMEG2933	Glycerophospholipid metabolism	87	0.55857	0.74338	1.0	2179	7	-0.70424	0.11709	0.27882	0.747297	1184	18	0.38142	0.38142
RVBD3312c:RVBD3312c	RVBD3312c	RVBD3312c	NonEssential	NE	MSMEG3508		12	0.55944	0.60409	1.0	2180	1	-0.68476	0.99832	0.99748	1.0	4005	0	0.0	0.0
RVBD1015c:rplY	RVBD1015c	rplY	Essential	GD	MSMEG5431	Ribosome	48	0.56026	0.73525	1.0	2181	4	-0.58151	0.16014	0.33854	0.780159	1416	11	0.33868	0.33868
RVBD6005:tRNA-Thr6	RVBD6005	tRNA-Thr6	Essential	NA			7	0.56163	0.49969	1.0	2182	1	-0.7304	0.7314	0.6908	0.943514	3231	1	0.65238	0.65238
RVBD1532c:RVBD1532c	RVBD1532c	RVBD1532c	NonEssential	NE	MSMEG4984		5	0.56254	0.49702	1.0	2183	0	0.0	0.13855	0.19578	0.686219	1307	1	0.7654	0.7654
RVBD2170:RVBD2170	RVBD2170	RVBD2170	NonEssential	NE	MSMEG4238		8	0.56256	0.51501	1.0	2184	1	-0.60146	0.013915	0.033642	0.444851	297	3	0.74107	0.74107
RVBD3367:PE-PGRS51	RVBD3367	PE-PGRS51	NonEssential	NE			6	0.56315	0.4884	1.0	2185	1	-0.24101	0.16639	0.22707	0.727641	1447	2	0.40475	0.40475
RVBD1311:atpC	RVBD1311	atpC	Essential	Uncertain	MSMEG4935	Oxidative phosphorylation	50	0.56334	0.73628	1.0	2186	4	-0.651	0.034022	0.078001	0.561279	526	12	0.6467	0.6467
RVBD2151c:ftsQ	RVBD2151c	ftsQ	Essential	ES	MSMEG4225		45	0.56401	0.73112	1.0	2187	2	-0.83757	0.097056	0.23493	0.727641	1051	11	0.43165	0.43165
RVBD1665:pks11	RVBD1665	pks11	NonEssential	NE	MSMEG0808		8	0.56413	0.51501	1.0	2188	1	-0.29162	0.30314	0.37387	0.790457	2046	2	0.40665	0.40665
RVBD1422:RVBD1422	RVBD1422	RVBD1422	NonEssential	NE	MSMEG3080		6	0.56469	0.49023	1.0	2189	1	-0.26989	0.75319	0.71159	0.944937	3299	0	0.0	0.0
RVBD2112c:dop	RVBD2112c	dop	NonEssential	NE	MSMEG3897		16	0.56493	0.62754	1.0	2190	2	-0.26154	0.13285	0.24525	0.727641	1286	5	0.36331	0.36331
RVBD1964:yrbE3A	RVBD1964	yrbE3A	NonEssential	NE	MSMEG0344	ABC transporters	8	0.56546	0.51501	1.0	2191	1	-0.34222	0.082297	0.13579	0.624715	945	3	0.40368	0.40368
RVBD1259:udgB	RVBD1259	udgB	NonEssential	NE	MSMEG5031	Base excision repair	8	0.5656	0.51501	1.0	2192	1	-0.76728	0.82116	0.78555	0.967838	3496	0	0.0	0.0
RVBD2829c:RVBD2829c	RVBD2829c	RVBD2829c	NonEssential	NE			5	0.56741	0.50587	1.0	2193	0	0.0	0.94806	0.94118	1.0	3864	0	0.0	0.0
RVBD0636:hadB	RVBD0636	hadB	Essential	ES	MSMEG1341		23	0.56746	0.66754	1.0	2194	3	-0.74447	0.47217	0.6367	0.916856	2551	3	0.70758	0.70758
RVBD1346:mbtN	RVBD1346	mbtN	NonEssential	NE	MSMEG2130		6	0.56786	0.49399	1.0	2195	1	-0.22888	0.10044	0.14183	0.630382	1076	2	0.49473	0.49473
