id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2074:RVBD2074	RVBD2074	RVBD2074	NonEssential	NE	MSMEG3880		6	0.50365	0.74121	1.0	2315	1	-1.482	0.14422	0.093279	0.215307	1635	5	0.98258	0.98258
RVBD0440:groEL2	RVBD0440	groEL2	Essential	ES	MSMEG0880	RNA degradation,Tuberculosis	33	0.50386	0.9662	1.0	2316	7	-0.8282	0.0036289	3.7006e-05	0.001016	194	21	2.237	2.237
RVBD0058:dnaB	RVBD0058	dnaB	Essential	ES	MSMEG6892	DNA replication	69	0.50396	0.99344	1.0	2317	8	-0.86122	0.016116	3.7006e-05	0.001016	475	45	2.2245	2.2245
RVBD1415:ribA2	RVBD1415	ribA2	Essential	ES	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	27	0.50515	0.95655	1.0	2318	3	-1.4439	0.001165	1.0744e-05	0.00045	102	22	1.9731	1.9731
RVBD1191:RVBD1191	RVBD1191	RVBD1191	NonEssential	NE	MSMEG3508		8	0.50569	0.81202	1.0	2319	1	-1.0728	0.22773	0.1542	0.289869	2111	5	1.3747	1.3747
RVBD1960c:RVBD1960c	RVBD1960c	RVBD1960c	NonEssential	NE			4	0.50625	0.66711	1.0	2320	1	-0.84476	0.31527	0.25125	0.399782	2471	2	2.1105	2.1105
RVBD0571c:RVBD0571c	RVBD0571c	RVBD0571c	NonEssential	NE	MSMEG4215		6	0.50625	0.74121	1.0	2321	1	-0.94345	0.6432	0.57073	0.690552	3380	3	1.5012	1.5012
RVBD1081c:RVBD1081c	RVBD1081c	RVBD1081c	NonEssential	NE	MSMEG5262		4	0.50665	0.66917	1.0	2322	1	-0.70315	0.57885	0.49224	0.62287	3251	2	1.5724	1.5724
RVBD0205:RVBD0205	RVBD0205	RVBD0205	NonEssential	NE	MSMEG0249		13	0.50698	0.88303	1.0	2323	3	-0.6516	0.028166	0.0055593	0.03202	672	8	3.1646	3.1646
RVBD0222:echA1	RVBD0222	echA1	NonEssential	NE	MSMEG2227	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	8	0.50716	0.81386	1.0	2324	1	-1.6804	0.19871	0.13201	0.263202	1960	5	2.0544	2.0544
RVBD3151:nuoG	RVBD3151	nuoG	NonEssential	NE	MSMEG2057	Oxidative phosphorylation	12	0.50726	0.87615	1.0	2325	1	-2.2877	0.17947	0.10187	0.225629	1857	7	1.9969	1.9969
RVBD6030:tRNA-Arg28	RVBD6030	tRNA-Arg28	Essential	NA			4	0.50776	0.67321	1.0	2326	1	-0.94324	0.28647	0.22581	0.374277	2361	2	3.0018	3.0018
RVBD3049c:RVBD3049c	RVBD3049c	RVBD3049c	NonEssential	NE	MSMEG2310		13	0.50794	0.88515	1.0	2327	2	-1.4011	0.088991	0.035009	0.113959	1248	7	1.2725	1.2725
RVBD1130:prpD	RVBD1130	prpD	NonEssential	NE	MSMEG6645	Propanoate metabolism	3	0.50865	0.65063	1.0	2328	0	0.0	0.5986	0.51609	0.64326	3296	1	2.2788	2.2788
RVBD3534c:hsaF	RVBD3534c	hsaF	NonEssential	NE	MSMEG5937	Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	4	0.5088	0.67321	1.0	2329	1	-0.90716	0.97957	0.92858	0.985121	3921	0	0.0	0.0
RVBD2417c:RVBD2417c	RVBD2417c	RVBD2417c	NonEssential	NE	MSMEG4577		5	0.50884	0.70425	1.0	2330	1	-0.8939	0.10653	0.066395	0.175888	1375	4	2.1496	2.1496
RVBD0630c:recB	RVBD0630c	recB	NonEssential	NE	MSMEG1327	Homologous recombination	10	0.50943	0.84407	1.0	2331	2	-1.1219	0.043036	0.012591	0.055605	857	7	1.8081	1.8081
RVBD2055c:rpsR	RVBD2055c	rpsR	NonEssential	GA	MSMEG6065	Ribosome	4	0.51003	0.67426	1.0	2332	1	-0.94414	0.13262	0.093778	0.215574	1550	3	1.4431	1.4431
RVBD0885:RVBD0885	RVBD0885	RVBD0885	NonEssential	NE	MSMEG5682		14	0.51065	0.88867	1.0	2333	3	-0.58945	0.20204	0.09929	0.221696	1984	8	2.003	2.003
RVBD2949c:RVBD2949c	RVBD2949c	RVBD2949c	NonEssential	NE		Ubiquinone and other terpenoid-quinone biosynthesis	10	0.51184	0.84508	1.0	2334	2	-1.0461	0.16871	0.098481	0.220757	1786	6	2.0472	2.0472
RVBD3070:RVBD3070	RVBD3070	RVBD3070	NonEssential	NE	MSMEG2134		8	0.51214	0.81614	1.0	2335	2	-0.84452	0.84903	0.79093	0.873736	3731	3	0.98392	0.98392
RVBD2323c:RVBD2323c	RVBD2323c	RVBD2323c	NonEssential	NE	MSMEG1414		8	0.51246	0.81614	1.0	2336	1	-1.7691	0.41098	0.3393	0.489247	2789	4	2.2761	2.2761
RVBD2328:PE23	RVBD2328	PE23	NonEssential	NE			9	0.51276	0.82528	1.0	2337	2	-1.0076	0.35317	0.27194	0.421896	2609	6	1.4163	1.4163
RVBD3886c:mycP2	RVBD3886c	mycP2	NonEssential	NE	MSMEG0624		5	0.51293	0.70775	1.0	2338	1	-1.127	0.11445	0.070779	0.18345	1431	3	3.3144	3.3144
RVBD3598c:lysS	RVBD3598c	lysS	Essential	ES	MSMEG6094	Aminoacyl-tRNA biosynthesis	43	0.51305	0.98073	1.0	2339	9	-0.94764	0.002217	1.7906e-05	0.000614	155	26	2.4632	2.4632
RVBD1580c:RVBD1580c	RVBD1580c	RVBD1580c	NonEssential	NE			5	0.51388	0.70775	1.0	2340	1	-1.1904	0.45638	0.37975	0.524936	2938	2	2.4928	2.4928
RVBD3867:espH	RVBD3867	espH	NonEssential	NE	MSMEG0058		4	0.51498	0.67533	1.0	2341	1	-0.85192	0.13292	0.094133	0.215913	1555	2	3.1618	3.1618
RVBD2352c:PPE38	RVBD2352c	PPE38	NonEssential	GA	MSMEG0064		5	0.51498	0.70862	1.0	2342	1	-0.96744	0.53894	0.46904	0.602946	3154	3	1.8851	1.8851
RVBD0715:rplX	RVBD0715	rplX	NonEssential	ES	MSMEG1466	Ribosome	1	0.51499	0.66362	1.0	2343	0	0.0	0.48501	0.33638	0.486047	3036	1	1.1073	1.1073
RVBD1307:atpH	RVBD1307	atpH	Essential	ES	MSMEG4939	Oxidative phosphorylation	54	0.51505	0.98874	1.0	2344	10	-1.1629	0.01409	5.3719e-05	0.001259	435	35	2.0307	2.0307
RVBD0654:RVBD0654	RVBD0654	RVBD0654	NonEssential	GA	MSMEG6224		9	0.5151	0.82709	1.0	2345	1	-1.7399	0.20814	0.13641	0.267972	2021	4	3.0101	3.0101
RVBD0330c:RVBD0330c	RVBD0330c	RVBD0330c	NonEssential	NE			5	0.51536	0.70862	1.0	2346	1	-0.94947	0.022214	0.0068438	0.036154	572	4	1.5934	1.5934
RVBD1870c:RVBD1870c	RVBD1870c	RVBD1870c	NonEssential	NE			5	0.5154	0.70862	1.0	2347	1	-1.1561	0.51531	0.44309	0.578922	3115	3	1.1141	1.1141
RVBD0581:RVBD0581	RVBD0581	RVBD0581	NonEssential	NE			2	0.51564	0.66655	1.0	2348	0	0.0	0.7729	0.61479	0.727404	3607	1	0.59754	0.59754
RVBD0495c:RVBD0495c	RVBD0495c	RVBD0495c	NonEssential	NE	MSMEG0938		5	0.51574	0.70862	1.0	2349	1	-1.0611	0.037492	0.018194	0.072758	795	4	3.0598	3.0598
RVBD0830:RVBD0830	RVBD0830	RVBD0830	NonEssential	NE	MSMEG1481		9	0.51574	0.82709	1.0	2350	1	-1.8641	0.089796	0.041763	0.127818	1253	7	1.7941	1.7941
RVBD3917c:parB	RVBD3917c	parB	Essential	ES	MSMEG6938		24	0.51604	0.94459	1.0	2351	3	-1.3018	0.0029125	4.8944e-05	0.001201	177	17	3.0077	3.0077
RVBD1954A:RVBD1954A	RVBD1954A	RVBD1954A	NonEssential	GA			5	0.51692	0.70949	1.0	2352	1	-1.1797	0.24964	0.20073	0.34685	2206	2	2.8103	2.8103
RVBD1383:carA	RVBD1383	carA	Essential	ES	MSMEG3046	"Pyrimidine metabolism,""Alanine, aspartate and glutamate metabolism"""	42	0.51698	0.98005	1.0	2353	6	-1.4954	0.22528	0.05298	0.150176	2098	23	1.9816	1.9816
RVBD1795:eccD5	RVBD1795	eccD5	Essential	GD			79	0.5173	0.9958	1.0	2354	14	-1.2482	0.0032141	3.5813e-06	0.000175	188	50	1.8706	1.8706
RVBD3266c:rmlD	RVBD3266c	rmlD	Essential	ES	MSMEG1825	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis	35	0.51794	0.97197	1.0	2355	6	-1.5811	0.0063139	4.6556e-05	0.00117	273	24	2.3652	2.3652
RVBD1240:mdh	RVBD1240	mdh	Essential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Methane metabolism,Cysteine and methionine metabolism	1	0.51804	0.66644	1.0	2356	0	0.0	0.48196	0.33356	0.483496	3028	1	1.1322	1.1322
RVBD0990c:RVBD0990c	RVBD0990c	RVBD0990c	NonEssential	NE	MSMEG5481		6	0.51849	0.74718	1.0	2357	1	-1.213	0.42425	0.3529	0.501535	2829	4	1.4415	1.4415
RVBD0619:galTb	RVBD0619	galTb	NonEssential	NE	MSMEG3691		5	0.51881	0.70949	1.0	2358	1	-0.94943	0.44568	0.37101	0.516999	2908	3	1.0266	1.0266
RVBD3732:RVBD3732	RVBD3732	RVBD3732	NonEssential	NE			5	0.51914	0.70949	1.0	2359	1	-1.0381	0.63269	0.56714	0.687296	3363	2	1.7666	1.7666
RVBD1818c:PE-PGRS33	RVBD1818c	PE-PGRS33	NonEssential	NE			4	0.51955	0.67844	1.0	2360	1	-0.66694	0.63144	0.53475	0.658564	3360	1	2.5499	2.5499
RVBD3009c:gatB	RVBD3009c	gatB	Essential	ES	MSMEG2367	Aminoacyl-tRNA biosynthesis	75	0.51993	0.99542	1.0	2361	13	-1.5169	0.13185	0.0030118	0.021722	1544	44	1.9529	1.9529
RVBD3655c:RVBD3655c	RVBD3655c	RVBD3655c	NonEssential	NE	MSMEG6165		3	0.52003	0.66068	1.0	2362	0	0.0	0.26195	0.20685	0.354035	2264	2	2.2506	2.2506
RVBD3684:RVBD3684	RVBD3684	RVBD3684	NonEssential	NE	MSMEG6203	Sulfur metabolism,Cysteine and methionine metabolism	10	0.52008	0.84707	1.0	2363	1	-1.6541	0.58092	0.50413	0.632565	3255	6	1.4506	1.4506
RVBD3369:RVBD3369	RVBD3369	RVBD3369	NonEssential	NE			5	0.52046	0.70949	1.0	2364	1	-1.1479	0.29147	0.24408	0.392631	2371	4	0.89475	0.89475
RVBD3494c:mce4F	RVBD3494c	mce4F	NonEssential	NE	MSMEG5895	ABC transporters	11	0.52067	0.86359	1.0	2365	1	-1.4174	0.24524	0.15514	0.291518	2185	8	1.0217	1.0217
RVBD2360c:RVBD2360c	RVBD2360c	RVBD2360c	NonEssential	NE	MSMEG4489		5	0.52079	0.70949	1.0	2366	1	-1.1427	0.82876	0.74359	0.834103	3694	2	0.87039	0.87039
RVBD2085:RVBD2085	RVBD2085	RVBD2085	NonEssential	Uncertain	MSMEG1716		3	0.52087	0.66068	1.0	2367	0	0.0	0.24967	0.19278	0.338463	2207	2	2.026	2.026
RVBD2283:RVBD2283	RVBD2283	RVBD2283	NonEssential	NE			2	0.52133	0.67317	1.0	2368	0	0.0	0.49771	0.36037	0.508144	3067	1	1.6242	1.6242
RVBD2425c:RVBD2425c	RVBD2425c	RVBD2425c	NonEssential	NE	MSMEG4582		8	0.52142	0.82238	1.0	2369	2	-0.8544	0.068703	0.032576	0.10847	1113	4	2.9287	2.9287
RVBD2295:RVBD2295	RVBD2295	RVBD2295	NonEssential	NE			5	0.52154	0.71117	1.0	2370	1	-1.1639	0.19657	0.1421	0.274976	1952	3	2.3123	2.3123
RVBD3464:rmlB	RVBD3464	rmlB	Essential	ES	MSMEG1512	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	51	0.52179	0.98787	1.0	2371	9	-1.1557	0.22654	0.020847	0.079805	2106	30	1.8712	1.8712
RVBD2129c:RVBD2129c	RVBD2129c	RVBD2129c	NonEssential	NE	MSMEG4188		5	0.52422	0.71117	1.0	2372	1	-1.1434	0.165	0.10963	0.235198	1766	4	1.643	1.643
RVBD3921c:RVBD3921c	RVBD3921c	RVBD3921c	Essential	ESD	MSMEG6942	Protein export,Bacterial secretion system,Quorum sensing	22	0.52422	0.94336	1.0	2373	4	-1.3979	0.11597	0.03727	0.118618	1438	14	2.431	2.431
RVBD3283:sseA	RVBD3283	sseA	NonEssential	NE	MSMEG1809	Sulfur metabolism,Cysteine and methionine metabolism,Sulfur relay system	7	0.52423	0.78989	1.0	2374	1	-1.5153	0.13063	0.080792	0.197783	1538	5	1.5342	1.5342
RVBD2510c:RVBD2510c	RVBD2510c	RVBD2510c	NonEssential	NE	MSMEG4723		13	0.52438	0.89226	1.0	2375	3	-0.66363	0.031878	0.0069656	0.036565	726	10	2.2537	2.2537
RVBD3393:iunH	RVBD3393	iunH	NonEssential	NE	MSMEG1621	Purine metabolism,Nicotinate and nicotinamide metabolism	7	0.52441	0.78989	1.0	2376	1	-1.5837	0.069102	0.034073	0.111613	1115	5	1.4712	1.4712
RVBD2692:ceoC	RVBD2692	ceoC	NonEssential	NE	MSMEG2769		5	0.52468	0.71117	1.0	2377	1	-0.98369	0.43659	0.36141	0.508571	2870	3	1.7367	1.7367
4.5S:4.5S	4.5S	4.5S	Essential	NA			1	0.52485	0.67229	1.0	2378	0	0.0	0.47515	0.32771	0.477521	3002	1	1.1948	1.1948
RVBD3481c:RVBD3481c	RVBD3481c	RVBD3481c	NonEssential	NE	MSMEG0729		4	0.52545	0.68145	1.0	2379	1	-0.80829	0.09401	0.063141	0.16981	1285	3	2.7599	2.7599
RVBD1395:RVBD1395	RVBD1395	RVBD1395	NonEssential	NE	MSMEG6546		7	0.52573	0.79052	1.0	2380	1	-1.5873	0.25358	0.18592	0.328655	2226	4	1.6397	1.6397
RVBD2715:RVBD2715	RVBD2715	RVBD2715	NonEssential	NE	MSMEG2777		8	0.52603	0.82874	1.0	2381	1	-1.7635	0.74705	0.68401	0.785759	3560	4	0.99411	0.99411
RVBD1159:pimE	RVBD1159	pimE	NonEssential	NE	MSMEG5149	Lipoarabinomannan (LAM) biosynthesis	4	0.52653	0.68337	1.0	2382	1	-0.81472	0.13169	0.093491	0.215441	1543	3	1.9786	1.9786
RVBD1365c:rsfA	RVBD1365c	rsfA	NonEssential	NE			5	0.52683	0.71206	1.0	2383	1	-1.1022	0.47663	0.4011	0.543582	3007	2	1.7081	1.7081
RVBD2356c:PPE40	RVBD2356c	PPE40	NonEssential	NE	MSMEG0619		12	0.52688	0.88371	1.0	2384	2	-1.531	0.10001	0.041962	0.12833	1340	8	1.4046	1.4046
RVBD0811c:RVBD0811c	RVBD0811c	RVBD0811c	Essential	ES	MSMEG5796		67	0.52795	0.994	1.0	2385	11	-1.5627	0.22079	0.0085962	0.042338	2076	42	1.9429	1.9429
RVBD0792c:RVBD0792c	RVBD0792c	RVBD0792c	NonEssential	NE	MSMEG2599		6	0.52803	0.75183	1.0	2386	1	-0.94472	0.71558	0.64605	0.754548	3500	3	1.2876	1.2876
RVBD0567:RVBD0567	RVBD0567	RVBD0567	NonEssential	NE			14	0.52815	0.89571	1.0	2387	3	-1.2494	0.75843	0.67532	0.778611	3580	5	1.3413	1.3413
RVBD3513c:fadD18	RVBD3513c	fadD18	NonEssential	GA	MSMEG5914		5	0.52841	0.71468	1.0	2388	1	-1.0939	0.23278	0.1792	0.321433	2128	3	2.046	2.046
RVBD1838c:vapC13	RVBD1838c	vapC13	NonEssential	GA			8	0.52842	0.82874	1.0	2389	1	-1.2154	0.15865	0.096072	0.21783	1721	6	1.7845	1.7845
RVBD0841:RVBD0841	RVBD0841	RVBD0841	NonEssential	NE			5	0.52846	0.71468	1.0	2390	1	-1.0604	0.16874	0.11145	0.237591	1787	3	2.2591	2.2591
RVBD1983:PE-PGRS35	RVBD1983	PE-PGRS35	NonEssential	GA			5	0.52855	0.71468	1.0	2391	1	-1.1056	0.7997	0.71037	0.808429	3649	2	1.2243	1.2243
RVBD2607:pdxH	RVBD2607	pdxH	NonEssential	NE	MSMEG5675	Vitamin B6 metabolism	7	0.52922	0.79178	1.0	2392	1	-1.4435	0.37263	0.31424	0.462751	2684	3	2.0149	2.0149
RVBD0346c:ansP2	RVBD0346c	ansP2	NonEssential	NE	MSMEG5473		16	0.52931	0.91327	1.0	2393	1	-2.6754	0.054035	0.010943	0.050536	976	9	2.5225	2.5225
RVBD1184c:RVBD1184c	RVBD1184c	RVBD1184c	NonEssential	NE	MSMEG0412		11	0.52964	0.86694	1.0	2394	2	-1.2061	0.62439	0.53829	0.661417	3349	6	0.91263	0.91263
RVBD2811:RVBD2811	RVBD2811	RVBD2811	NonEssential	NE			4	0.52966	0.68734	1.0	2395	1	-0.77748	0.80259	0.72773	0.821194	3655	1	1.8873	1.8873
RVBD0214:fadD4	RVBD0214	fadD4	NonEssential	NE	MSMEG0257		8	0.53004	0.82874	1.0	2396	1	-1.3685	0.028187	0.0078179	0.039298	674	7	2.1235	2.1235
RVBD0413:mutT3	RVBD0413	mutT3	NonEssential	NE	MSMEG0790		5	0.53022	0.71842	1.0	2397	1	-0.88197	0.0043948	0.00061001	0.007507	218	4	4.0775	4.0775
RVBD1559:ilvA	RVBD1559	ilvA	Essential	ES	MSMEG3183	"""Glycine, serine and threonine metabolism"",""Valine, leucine and isoleucine biosynthesis"""	30	0.53063	0.96556	1.0	2398	5	-1.1554	0.041611	0.0025176	0.019406	846	17	2.7305	2.7305
RVBD3272:RVBD3272	RVBD3272	RVBD3272	NonEssential	NE	MSMEG6773		6	0.53069	0.75338	1.0	2399	1	-1.3246	0.48214	0.4215	0.559476	3029	4	0.66235	0.66235
RVBD1957:RVBD1957	RVBD1957	RVBD1957	NonEssential	GA			5	0.53114	0.71933	1.0	2400	1	-1.1373	0.051896	0.027398	0.096451	962	4	2.7758	2.7758
RVBD0337c:aspC	RVBD0337c	aspC	Essential	ES	MSMEG0688	"""Alanine, aspartate and glutamate metabolism"",""Valine, leucine and isoleucine biosynthesis"",Arginine biosynthesis"	60	0.53136	0.99246	1.0	2401	10	-1.4795	0.023618	0.00010386	0.001949	600	35	1.7913	1.7913
RVBD0931c:pknD	RVBD0931c	pknD	NonEssential	GA	MSMEG1200		7	0.53195	0.79299	1.0	2402	1	-1.5602	0.17462	0.11234	0.23794	1830	5	2.0853	2.0853
RVBD0306:RVBD0306	RVBD0306	RVBD0306	NonEssential	NE	MSMEG6053	Riboflavin metabolism	5	0.53267	0.72022	1.0	2403	1	-1.1275	0.13071	0.083676	0.201864	1539	3	3.0936	3.0936
RVBD2357c:glyS	RVBD2357c	glyS	Essential	ES	MSMEG4485	Aminoacyl-tRNA biosynthesis	25	0.53331	0.95219	1.0	2404	2	-2.6639	0.00041772	1.1938e-06	6.4e-05	69	21	2.1251	2.1251
RVBD1603:hisA	RVBD1603	hisA	Essential	ES	MSMEG3209	"Histidine metabolism,""Phenylalanine, tyrosine and tryptophan biosynthesis"""	26	0.53356	0.95789	1.0	2405	4	-1.7143	0.00011194	1.1938e-06	6.4e-05	35	17	3.0726	3.0726
RVBD3149:nuoE	RVBD3149	nuoE	NonEssential	NE	MSMEG2059	Oxidative phosphorylation	9	0.53366	0.83352	1.0	2406	2	-0.65735	0.091871	0.043931	0.132593	1266	6	2.3408	2.3408
RVBD2476c:gdh	RVBD2476c	gdh	NonEssential	NE	MSMEG4699	"Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Taurine and hypotaurine metabolism"	18	0.53388	0.92786	1.0	2407	4	-0.71611	2.0913e-07	1.1938e-06	6.4e-05	2	14	3.3519	3.3519
RVBD0579:RVBD0579	RVBD0579	RVBD0579	NonEssential	NE			5	0.53442	0.72022	1.0	2408	1	-1.1361	0.022752	0.0071637	0.037135	583	4	3.3808	3.3808
RVBD1781c:malQ	RVBD1781c	malQ	NonEssential	GA	MSMEG3673	Starch and sucrose metabolism	9	0.5353	0.83418	1.0	2409	2	-1.1679	0.74371	0.67997	0.782416	3559	3	1.523	1.523
RVBD2626c:hrp1	RVBD2626c	hrp1	NonEssential	NE			6	0.53533	0.75338	1.0	2410	1	-1.0561	0.66647	0.59078	0.707271	3422	3	0.87853	0.87853
RVBD0035:fadD34	RVBD0035	fadD34	NonEssential	NE	MSMEG4731		10	0.53569	0.85272	1.0	2411	2	-0.98119	0.043803	0.012836	0.056163	865	6	2.7371	2.7371
RVBD0678:RVBD0678	RVBD0678	RVBD0678	NonEssential	NE			6	0.53608	0.75338	1.0	2412	1	-1.2762	0.77455	0.70881	0.807314	3609	3	0.90259	0.90259
RVBD2001:RVBD2001	RVBD2001	RVBD2001	NonEssential	NE	MSMEG0909		7	0.53651	0.79483	1.0	2413	1	-1.5536	0.5393	0.46364	0.598383	3156	4	1.4754	1.4754
RVBD1279:RVBD1279	RVBD1279	RVBD1279	NonEssential	NE	MSMEG5967		11	0.53703	0.86951	1.0	2414	2	-1.4228	0.40643	0.30782	0.456059	2777	7	0.86176	0.86176
RVBD2035:RVBD2035	RVBD2035	RVBD2035	NonEssential	NE			4	0.5372	0.69042	1.0	2415	1	-0.66717	0.56175	0.47787	0.610238	3211	2	1.6696	1.6696
RVBD3894c:eccC2	RVBD3894c	eccC2	NonEssential	NE	MSMEG1536		19	0.53799	0.93098	1.0	2416	4	-1.1329	0.027857	0.0027922	0.020844	666	10	2.686	2.686
RVBD2971:RVBD2971	RVBD2971	RVBD2971	Essential	ES	MSMEG2407		25	0.53857	0.95292	1.0	2417	3	-1.5347	0.0040268	5.1331e-05	0.001245	207	18	2.3174	2.3174
RVBD1390:rpoZ	RVBD1390	rpoZ	Essential	ES	MSMEG3053	RNA polymerase	3	0.53916	0.68219	1.0	2418	0	0.0	0.12038	0.083077	0.201121	1461	2	2.6325	2.6325
RVBD0669c:RVBD0669c	RVBD0669c	RVBD0669c	NonEssential	NE		Sphingolipid metabolism	18	0.53988	0.93151	1.0	2419	3	-0.98592	0.45675	0.30187	0.451275	2941	9	1.9774	1.9774
RVBD3275c:purE	RVBD3275c	purE	Essential	GD	MSMEG1820	Purine metabolism	25	0.54054	0.95321	1.0	2420	5	-1.1076	0.020571	0.0012069	0.011721	548	15	2.7862	2.7862
RVBD0175:RVBD0175	RVBD0175	RVBD0175	NonEssential	NE	MSMEG0140		5	0.54132	0.72477	1.0	2421	1	-0.81759	0.069382	0.038409	0.121589	1117	4	1.9952	1.9952
RVBD3878:espJ	RVBD3878	espJ	NonEssential	GA			5	0.54132	0.72477	1.0	2422	1	-0.81759	0.45458	0.37974	0.524936	2930	3	1.3871	1.3871
RVBD3382c:lytB1	RVBD3382c	lytB1	NonEssential	NE	MSMEG5224	Terpenoid backbone biosynthesis	6	0.54184	0.75796	1.0	2423	1	-1.2344	0.51627	0.45915	0.594961	3117	3	1.8376	1.8376
RVBD2657c:RVBD2657c	RVBD2657c	RVBD2657c	NonEssential	NE			6	0.54195	0.75796	1.0	2424	1	-1.3322	0.17459	0.12276	0.252032	1829	4	1.8266	1.8266
RVBD2307A:RVBD2307A	RVBD2307A	RVBD2307A	NonEssential	NE			4	0.54254	0.69341	1.0	2425	1	-0.62993	0.4656	0.41544	0.554865	2967	2	1.6677	1.6677
RVBD3355c:RVBD3355c	RVBD3355c	RVBD3355c	Essential	GA			1	0.54267	0.6914	1.0	2426	0	0.0	0.45733	0.3086	0.456895	2944	1	1.1243	1.1243
RVBD3368c:RVBD3368c	RVBD3368c	RVBD3368c	NonEssential	NE	MSMEG1635		4	0.54275	0.69341	1.0	2427	1	-0.65689	0.10104	0.068513	0.178807	1345	2	3.1608	3.1608
RVBD1414:RVBD1414	RVBD1414	RVBD1414	NonEssential	NE			3	0.543	0.68926	1.0	2428	0	0.0	0.39987	0.31838	0.466878	2758	1	2.9366	2.9366
RVBD3657c:RVBD3657c	RVBD3657c	RVBD3657c	NonEssential	NE	MSMEG6167		3	0.54342	0.69025	1.0	2429	0	0.0	0.26676	0.20719	0.354197	2283	2	2.6396	2.6396
RVBD0078B:RVBD0078B	RVBD0078B	RVBD0078B	NonEssential	NE			2	0.54401	0.70256	1.0	2430	0	0.0	0.84736	0.71926	0.814966	3724	0	0.0	0.0
RVBD2796c:lppV	RVBD2796c	lppV	NonEssential	NE			5	0.54444	0.72753	1.0	2431	1	-0.71261	0.28597	0.23635	0.384982	2357	4	1.421	1.421
RVBD0227c:RVBD0227c	RVBD0227c	RVBD0227c	Essential	ES	MSMEG0317		20	0.54522	0.93649	1.0	2432	3	-1.6316	0.17878	0.063915	0.171113	1853	13	2.0722	2.0722
RVBD3687c:rsfB	RVBD3687c	rsfB	NonEssential	NE	MSMEG6127		6	0.54562	0.75883	1.0	2433	1	-1.0147	0.0062058	0.0011758	0.011524	270	5	3.2841	3.2841
RVBD0864:moaC2	RVBD0864	moaC2	NonEssential	NE	MSMEG5703	Folate biosynthesis,Sulfur relay system	5	0.54593	0.72753	1.0	2434	1	-0.98655	0.69132	0.62067	0.732689	3460	1	2.4273	2.4273
RVBD1502:RVBD1502	RVBD1502	RVBD1502	NonEssential	NE			11	0.5462	0.87363	1.0	2435	1	-2.1075	0.024062	0.0054686	0.031842	607	9	2.3567	2.3567
RVBD3302c:glpD2	RVBD3302c	glpD2	Essential	ES	MSMEG1736	Glycerophospholipid metabolism	28	0.5463	0.96639	1.0	2436	4	-1.4527	0.0070245	0.00013728	0.002353	295	19	2.156	2.156
RVBD0199:RVBD0199	RVBD0199	RVBD0199	NonEssential	NE	MSMEG0235		5	0.54665	0.72753	1.0	2437	1	-0.89699	0.21429	0.16019	0.297755	2041	4	0.87415	0.87415
RVBD2860c:glnA4	RVBD2860c	glnA4	NonEssential	NE	MSMEG2595	"Glyoxylate and dicarboxylate metabolism,Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Two-component system"	8	0.54679	0.83119	1.0	2438	1	-1.3484	0.85862	0.80164	0.879469	3745	3	1.0113	1.0113
RVBD0166:fadD5	RVBD0166	fadD5	NonEssential	NE	MSMEG0131		13	0.54684	0.90309	1.0	2439	2	-1.4127	0.17599	0.08099	0.198034	1839	9	2.0796	2.0796
RVBD3617:ephA	RVBD3617	ephA	NonEssential	NE	MSMEG6106		11	0.54723	0.87399	1.0	2440	2	-1.0911	0.56419	0.47795	0.610238	3218	6	1.2378	1.2378
RVBD0780:purC	RVBD0780	purC	Essential	ES	MSMEG5841	Purine metabolism	68	0.54729	0.99468	1.0	2441	11	-1.7732	0.32852	0.068621	0.178862	2525	39	1.5384	1.5384
RVBD0878c:PPE13	RVBD0878c	PPE13	NonEssential	GA	MSMEG0619		15	0.54761	0.91135	1.0	2442	3	-0.80769	0.36341	0.23963	0.387364	2649	6	1.5744	1.5744
RVBD0758:phoR	RVBD0758	phoR	NonEssential	NE	MSMEG5870		9	0.54797	0.84092	1.0	2443	2	-1.1811	0.095852	0.045223	0.134921	1299	5	2.5402	2.5402
RVBD2770c:PPE44	RVBD2770c	PPE44	NonEssential	NE	MSMEG0619		6	0.54804	0.76034	1.0	2444	1	-0.9553	0.24211	0.18345	0.325701	2173	4	2.0119	2.0119
