id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3081:RVBD3081	RVBD3081	RVBD3081	NonEssential	NE			1	0.88507	0.66892	0.690271	260	0	0.0	0.11493	0.33108	1.0	33	1	1.2429	0.0
RVBD2988c:leuC	RVBD2988c	leuC	NonEssential	GD	MSMEG2387	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	1	0.88806	0.66892	0.690271	261	0	0.0	0.11194	0.33108	1.0	32	1	1.2615	0.0
RVBD0389:purT	RVBD0389	purT	NonEssential	NE	MSMEG0766	Purine metabolism,One carbon pool by folate	1	0.89104	0.66892	0.690271	262	0	0.0	0.10896	0.33108	1.0	31	1	1.3263	0.0
RVBD1602:hisH	RVBD1602	hisH	Essential	ES	MSMEG3208	Histidine metabolism	1	0.9	0.66892	0.690271	263	0	0.0	0.1	0.33108	1.0	30	1	1.4638	0.0
RVBD1489A:RVBD1489A	RVBD1489A	RVBD1489A	NonEssential	NE	MSMEG3159		1	0.90299	0.66892	0.690271	264	0	0.0	0.097015	0.33108	1.0	29	1	1.4727	0.0
RVBD3052c:nrdI	RVBD3052c	nrdI	Essential	ES			1	0.90597	0.66892	0.690271	265	0	0.0	0.09403	0.33108	1.0	28	1	1.4874	0.0
RVBD2992c:gltS	RVBD2992c	gltS	Essential	ES	MSMEG2383	Porphyrin and chlorophyll metabolism,Aminoacyl-tRNA biosynthesis	1	0.91194	0.66892	0.690271	266	0	0.0	0.08806	0.33108	1.0	27	1	1.6804	0.0
RVBD2460c:clpP2	RVBD2460c	clpP2	Essential	ES	MSMEG4672		1	0.91493	0.66892	0.690271	267	0	0.0	0.085075	0.33108	1.0	26	1	1.7006	0.0
RVBD2402:RVBD2402	RVBD2402	RVBD2402	NonEssential	NE	MSMEG4535	Starch and sucrose metabolism	1	0.91791	0.66892	0.690271	268	0	0.0	0.08209	0.33108	1.0	25	1	1.7474	0.0
RVBD1228:lpqX	RVBD1228	lpqX	NonEssential	GA			1	0.9209	0.66892	0.690271	269	0	0.0	0.079104	0.33108	1.0	24	1	1.8284	0.0
RVBD1599:hisD	RVBD1599	hisD	Essential	ES	MSMEG3205	Histidine metabolism	1	0.92388	0.66892	0.690271	270	0	0.0	0.076119	0.33108	1.0	23	1	1.8445	0.0
RVBD1594:nadA	RVBD1594	nadA	Essential	ES	MSMEG3199	Nicotinate and nicotinamide metabolism	1	0.92687	0.66892	0.690271	271	0	0.0	0.073134	0.33108	1.0	22	1	1.8465	0.0
RVBD1309:atpG	RVBD1309	atpG	Essential	ES	MSMEG4937	Oxidative phosphorylation	1	0.92985	0.66892	0.690271	272	0	0.0	0.070149	0.33108	1.0	21	1	1.8716	0.0
RVBD3260c:whiB2	RVBD3260c	whiB2	Essential	ES	MSMEG1831		1	0.93284	0.66892	0.690271	273	0	0.0	0.067164	0.33108	1.0	20	1	1.8971	0.0
RVBD2940c:mas	RVBD2940c	mas	NonEssential	NE	MSMEG4727		1	0.93881	0.66892	0.690271	274	0	0.0	0.061194	0.33108	1.0	18	1	2.0335	0.0
RVBD3780:RVBD3780	RVBD3780	RVBD3780	Essential	ES	MSMEG6365		1	0.94179	0.66892	0.690271	275	0	0.0	0.058209	0.33108	1.0	17	1	2.1002	0.0
RVBD0862c:RVBD0862c	RVBD0862c	RVBD0862c	NonEssential	NE	MSMEG5705		1	0.94478	0.66892	0.690271	276	0	0.0	0.055224	0.33108	1.0	15	1	2.2136	0.0
RVBD0979A:rpmF	RVBD0979A	rpmF	NonEssential	Uncertain	MSMEG5489	Ribosome	1	0.95075	0.66892	0.690271	277	0	0.0	0.049254	0.33108	1.0	13	1	2.289	0.0
RVBD3343c:PPE54	RVBD3343c	PPE54	NonEssential	NE	MSMEG0619		1	0.95373	0.66892	0.690271	278	0	0.0	0.046269	0.33108	1.0	12	1	2.4481	0.0
RVBD2614c:thrS	RVBD2614c	thrS	Essential	ES	MSMEG2931	Aminoacyl-tRNA biosynthesis	1	0.95672	0.66892	0.690271	279	0	0.0	0.043284	0.33108	1.0	10	1	2.4575	0.0
RVBD3834c:serS	RVBD3834c	serS	Essential	ES	MSMEG6413	Aminoacyl-tRNA biosynthesis	1	0.9597	0.66892	0.690271	280	0	0.0	0.040299	0.33108	1.0	9	1	2.5645	0.0
RVBD1577c:RVBD1577c	RVBD1577c	RVBD1577c	NonEssential	GD			2	0.96293	0.88859	0.907302	281	0	0.0	0.19536	0.55744	1.0	58	1	1.3682	0.0
RVBD0783c:emrB	RVBD0783c	emrB	NonEssential	NE	MSMEG3815		1	0.96567	0.66892	0.690271	282	0	0.0	0.034328	0.33108	1.0	8	1	3.0054	0.0
RVBD1286:cysN	RVBD1286	cysN	NonEssential	GD	MSMEG4978	Sulfur metabolism,Purine metabolism,Selenocompound metabolism,Monobactam biosynthesis	1	0.97463	0.66892	0.690271	283	0	0.0	0.025373	0.33108	1.0	6	1	3.2146	0.0
RVBD1761c:RVBD1761c	RVBD1761c	RVBD1761c	NonEssential	NE			1	0.98358	0.66892	0.690271	284	0	0.0	0.016418	0.33108	1.0	5	1	3.762	0.0
RVBD2727c:miaA	RVBD2727c	miaA	Essential	GD	MSMEG2734		1	0.99254	1.0	1.0	285	0	0.0	0.0074627	4.9803e-06	0.000483	4	1	4.8451	4.8451
Empty	Empty	Empty	NonEssential	NA			1	0.99552	1.0	1.0	286	0	0.0	0.0044776	4.9803e-06	0.000483	3	1	5.9557	5.9557
RVBD3179:RVBD3179	RVBD3179	RVBD3179	NonEssential	NE			1	0.99851	1.0	1.0	287	0	0.0	0.0014925	4.9803e-06	0.000483	2	1	5.9816	5.9816
RVBD1547:dnaE1	RVBD1547	dnaE1	Essential	ES	MSMEG3178	DNA replication,Mismatch repair,Homologous recombination	2	0.99861	0.8886	0.907302	288	0	0.0	0.0013923	0.1114	1.0	1	2	3.0713	0.0
